"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,6.29,6.03,11.25,8.86,9.08,7.84,5.85,7.53
96.875,9.66,12.80,4.08,5.72,14.26,3.95,4.88,9.92
97.000,3.95,8.86,4.52,12.84,25.36,4.44,8.46,20.67
97.125,7.27,6.07,8.24,18.41,31.77,5.67,17.17,27.70
97.250,12.22,11.20,4.83,16.91,41.19,3.86,18.32,37.61
97.375,14.34,13.55,3.95,13.28,38.01,2.49,14.34,35.62
97.500,7.31,6.47,5.01,12.09,33.27,4.26,10.67,32.39
97.625,15.45,13.72,7.58,8.15,23.50,4.22,4.70,24.56
97.750,3.64,7.75,9.08,4.13,11.82,3.24,5.81,16.29
97.875,11.69,12.18,3.15,7.36,10.23,4.17,11.11,14.48
98.000,7.84,3.73,7.13,12.84,9.21,8.81,11.20,12.71
98.125,12.22,11.82,5.85,16.07,14.30,6.74,12.35,15.80
98.250,8.15,10.36,4.04,14.70,12.53,2.22,12.31,12.57
98.375,15.76,17.48,5.67,18.24,11.20,3.24,19.34,10.36
98.500,5.54,13.50,3.15,22.44,15.01,2.80,23.23,11.82
98.625,8.77,19.96,4.08,16.51,22.00,2.00,12.22,15.10
98.750,4.92,20.85,13.11,12.04,24.65,7.44,3.86,14.26
98.875,13.86,28.32,19.78,8.42,20.45,10.76,5.06,12.53
99.000,13.77,30.97,16.73,3.37,15.89,6.65,3.02,15.05
99.125,3.86,4.04,10.10,4.88,15.58,13.50,4.26,20.58
99.250,8.81,23.81,10.41,10.58,15.45,18.59,7.80,22.84
99.375,7.44,9.35,5.23,8.55,18.85,9.12,8.51,20.62
99.500,8.55,15.41,11.20,7.58,25.89,8.51,16.38,22.44
99.625,10.14,10.45,8.99,22.70,28.14,21.33,38.71,20.67
99.750,13.68,17.13,6.29,28.94,33.05,26.55,46.14,21.60
99.875,12.57,15.98,7.18,20.18,23.37,18.28,36.37,26.29
100.000,4.97,11.07,12.04,6.16,27.57,6.25,30.75,31.81
100.125,11.91,20.98,20.00,4.61,21.20,10.10,27.17,38.09
100.250,4.92,20.62,17.70,4.70,25.67,6.87,24.16,40.17
100.375,8.24,7.80,7.84,6.65,18.24,4.17,14.79,35.26
100.500,7.40,7.13,4.88,9.12,15.41,4.17,7.31,27.08
100.625,12.44,11.07,5.28,8.06,10.54,4.17,5.94,16.02
100.750,14.12,16.69,7.18,4.52,16.42,9.96,9.39,15.85
100.875,5.10,9.66,8.68,9.57,21.51,10.27,15.67,21.15
101.000,4.26,7.18,7.80,13.81,26.90,4.26,13.11,22.88
101.125,3.33,11.11,7.27,12.97,25.75,4.70,6.29,21.86
101.250,3.11,2.84,6.87,11.78,19.78,5.76,4.13,14.83
101.375,4.75,7.05,2.84,6.34,13.90,5.50,3.68,11.60
101.500,3.99,4.26,3.11,2.18,5.94,2.36,7.75,5.50
101.625,7.93,10.27,4.30,5.37,8.06,2.53,11.07,8.28
101.750,6.38,7.62,3.64,7.49,12.09,5.45,9.70,11.82
101.875,10.63,14.96,4.39,9.12,22.79,7.71,9.66,22.84
102.000,5.37,5.76,5.85,12.62,34.78,11.07,16.33,33.23
102.125,4.61,7.40,8.06,17.88,38.36,9.43,18.81,37.30
102.250,9.39,5.19,7.62,15.71,41.59,4.08,12.97,41.63
102.375,10.14,7.27,4.08,9.17,31.50,2.58,7.89,33.14
102.500,3.37,5.01,2.93,13.64,28.28,3.11,16.60,31.15
102.625,4.70,5.76,5.10,13.41,24.56,5.06,14.70,25.49
102.750,2.80,4.66,3.51,10.32,23.68,7.44,8.73,23.76
102.875,5.67,19.96,5.90,19.12,23.85,9.35,15.36,22.26
103.000,3.24,6.52,10.36,21.42,25.71,8.42,21.64,23.54
103.125,4.30,21.64,14.83,16.11,26.02,6.82,19.56,25.22
103.250,4.92,6.29,14.03,10.63,26.37,10.85,14.83,27.30
103.375,3.42,34.87,4.26,10.45,27.21,11.25,11.73,28.85
103.500,6.38,6.34,8.02,16.78,24.47,5.90,6.82,25.09
103.625,2.09,4.48,13.64,15.27,31.55,7.40,6.29,27.35
103.750,6.96,5.54,11.78,14.65,32.12,9.83,8.20,22.92
103.875,5.28,8.37,7.05,8.81,36.86,7.49,4.52,24.83
104.000,3.60,6.52,9.52,8.81,40.17,5.28,9.52,28.98
104.125,6.07,9.83,12.31,25.71,48.53,14.39,28.63,37.48
104.250,17.22,12.93,11.47,43.22,55.08,13.02,52.38,40.79
104.375,5.72,9.79,15.05,40.17,55.74,7.22,49.59,38.27
104.500,10.67,8.77,13.50,20.36,52.91,17.17,18.01,34.56
104.625,14.26,13.72,14.92,6.34,50.88,18.68,6.91,34.82
104.750,6.60,7.09,22.22,3.51,40.13,18.24,9.17,29.96
104.875,21.64,23.99,22.70,5.76,30.66,19.12,5.67,24.07
105.000,14.96,14.56,15.27,7.27,17.00,14.79,4.44,16.07
105.125,7.49,6.16,6.87,5.19,16.42,6.07,6.60,15.58
105.250,6.91,3.15,3.37,2.14,17.70,2.22,8.02,18.63
105.375,4.26,5.45,5.76,3.60,22.70,8.28,8.64,22.57
105.500,6.65,6.74,11.16,7.05,23.28,12.26,5.72,23.94
105.625,12.35,8.28,10.23,6.82,19.47,11.11,4.17,20.93
105.750,3.37,5.19,5.14,4.13,12.22,5.50,6.21,14.26
105.875,9.61,6.16,2.22,3.68,9.04,2.58,6.69,9.83
106.000,3.86,7.53,2.67,3.46,7.93,1.92,4.57,6.52
106.125,6.87,8.20,5.85,6.52,8.42,2.49,4.75,5.37
106.250,6.07,6.38,5.63,8.64,9.39,4.30,7.05,5.10
106.375,6.34,2.89,4.92,7.97,6.12,4.83,7.00,3.73
106.500,5.23,8.51,4.48,5.41,4.52,3.33,4.57,4.52
106.625,7.09,5.32,4.48,7.58,6.65,1.87,4.52,10.19
106.750,3.77,4.48,4.57,8.37,9.92,5.10,7.44,14.30
106.875,4.52,1.56,3.73,9.12,14.30,4.26,7.05,18.01
107.000,2.89,5.94,11.65,16.20,14.65,9.70,10.63,18.06
107.125,11.78,6.91,10.98,25.75,15.45,14.12,17.62,16.25
107.250,5.41,5.85,5.37,30.71,14.74,8.37,21.51,13.81
107.375,7.05,11.47,5.23,23.37,14.96,2.84,15.05,10.54
107.500,10.36,7.27,5.06,9.17,16.69,6.03,7.27,14.08
107.625,3.60,7.05,6.69,5.37,16.60,6.38,8.64,16.55
107.750,5.06,13.06,6.87,2.84,15.45,7.53,7.40,20.18
107.875,9.61,8.33,6.91,2.27,12.57,7.80,8.24,19.16
108.000,7.13,14.56,5.23,6.03,14.83,6.38,7.62,19.65
108.125,5.28,4.57,2.71,17.13,24.78,5.06,8.02,21.82
108.250,8.20,3.20,3.55,30.00,33.72,6.25,17.66,23.76
108.375,3.68,5.10,8.24,27.70,36.28,8.59,17.84,23.59
108.500,5.37,5.54,10.85,15.63,32.26,8.73,9.79,20.80
108.625,3.86,8.28,8.37,6.38,25.27,5.41,4.13,18.37
108.750,3.95,5.10,4.70,5.76,20.89,1.74,8.33,15.63
108.875,4.97,6.16,4.13,4.52,15.45,4.66,8.68,15.76
109.000,1.92,3.77,4.48,6.47,10.54,4.04,4.57,15.01
109.125,2.09,7.67,4.66,6.47,7.31,3.33,4.44,16.64
109.250,2.18,2.89,3.86,3.11,5.06,3.37,4.22,20.67
109.375,5.54,7.93,6.43,2.93,3.55,2.53,3.51,17.97
109.500,2.67,3.99,9.21,8.06,2.40,3.86,3.77,16.07
109.625,7.40,6.69,9.52,12.93,2.00,5.23,11.87,7.44
109.750,4.39,4.26,6.78,11.96,1.61,5.94,15.27,4.39
109.875,10.41,6.34,6.65,9.39,4.22,10.10,10.89,6.03
110.000,5.94,1.34,5.14,11.82,7.22,12.26,13.72,11.78
110.125,3.29,3.86,3.15,18.99,15.18,6.34,22.00,25.49
110.250,4.97,5.37,7.44,15.18,16.69,3.15,18.24,29.12
110.375,12.09,9.48,8.33,11.42,16.91,5.10,11.07,31.33
110.500,6.56,6.43,4.44,16.20,13.41,9.79,13.24,26.82
110.625,5.50,5.90,4.92,14.21,14.12,9.12,11.96,27.92
110.750,8.11,6.47,4.39,7.80,14.03,2.98,6.82,25.75
110.875,5.59,2.93,5.94,7.18,12.97,7.13,5.37,21.82
111.000,8.86,8.59,9.04,13.15,9.66,10.41,11.07,13.77
111.125,2.89,2.84,8.20,16.86,11.47,10.19,14.92,11.11
111.250,3.11,5.01,4.44,14.21,15.32,5.94,15.14,12.31
111.375,9.30,5.23,3.42,7.40,15.71,3.64,8.68,12.18
111.500,5.23,7.97,2.40,4.92,12.18,2.98,3.60,10.41
111.625,8.06,5.23,4.75,7.67,8.15,5.01,7.27,6.16
111.750,3.29,4.04,8.55,12.66,8.64,7.75,10.01,6.07
111.875,7.13,8.06,9.17,9.39,11.25,8.73,6.21,7.84
112.000,2.93,3.68,6.78,4.30,12.44,7.93,3.24,10.10
112.125,5.37,2.89,3.51,8.20,13.33,5.98,5.67,11.60
112.250,2.49,1.78,2.00,7.44,12.35,2.27,5.14,10.81
112.375,6.29,5.76,3.73,4.44,10.45,4.39,3.02,10.10
112.500,3.20,1.12,4.48,3.95,9.83,6.60,2.58,8.02
112.625,4.92,1.78,3.24,5.63,8.37,5.23,6.34,8.68
112.750,2.58,4.39,1.52,5.10,7.62,1.87,7.31,7.27
112.875,7.18,3.37,4.30,3.77,3.86,5.14,5.06,6.16
113.000,6.34,2.45,3.60,3.64,2.58,6.74,2.67,4.66
113.125,6.25,2.31,3.02,3.20,1.47,5.59,5.72,4.39
113.250,8.42,6.60,5.32,2.98,3.33,3.46,6.65,4.04
113.375,3.11,5.14,3.29,7.84,9.66,3.55,10.63,7.36
113.500,13.28,7.09,6.65,10.41,16.25,6.16,13.64,13.33
113.625,1.69,1.87,5.94,11.69,31.33,5.76,12.66,29.87
113.750,8.59,4.17,4.83,6.60,33.10,7.44,5.59,33.85
113.875,6.52,5.45,5.67,8.42,36.33,7.89,6.82,37.56
114.000,7.36,6.16,6.87,15.27,25.71,7.62,12.31,26.33
114.125,3.95,5.67,6.65,14.43,18.06,9.12,12.80,19.16
114.250,7.53,7.97,6.47,9.74,10.54,9.79,11.16,11.87
114.375,7.93,6.96,5.76,7.75,7.18,7.80,7.31,7.58
114.500,6.43,4.88,4.83,8.37,13.15,3.99,6.96,12.13
114.625,4.79,6.78,3.55,4.08,16.73,5.63,4.04,16.91
114.750,10.85,11.20,3.20,15.27,17.75,6.52,9.52,19.78
114.875,8.28,4.39,3.77,23.45,13.50,5.23,19.47,18.24
115.000,8.95,10.81,5.37,25.14,12.13,8.15,23.19,13.37
115.125,11.29,5.37,6.82,30.18,15.36,13.33,28.81,13.90
115.250,7.58,5.90,6.07,27.30,25.71,11.56,24.91,20.00
115.375,4.22,2.36,7.62,18.41,30.80,7.36,16.42,23.68
115.500,3.02,4.79,8.68,14.87,30.88,8.24,13.02,25.58
115.625,6.91,3.77,7.58,15.01,25.44,11.47,12.57,23.81
115.750,2.45,2.80,5.23,11.03,24.69,9.17,7.84,26.64
115.875,2.18,3.91,1.83,10.32,26.46,4.44,3.55,28.76
116.000,4.30,3.20,5.63,11.07,22.66,5.23,2.45,23.06
116.125,2.58,3.99,6.34,11.29,16.11,7.84,3.82,16.55
116.250,7.36,11.96,3.33,8.55,6.56,6.43,2.62,7.53
116.375,8.73,6.38,4.52,4.26,4.61,3.46,3.20,6.25
116.500,9.88,15.89,4.88,5.10,4.66,2.89,5.06,7.62
116.625,6.29,2.71,7.40,8.90,9.08,7.49,7.84,8.55
116.750,9.96,16.20,9.52,10.19,11.42,8.06,12.71,9.83
116.875,5.41,10.50,7.80,16.11,15.63,3.82,14.52,10.36
117.000,7.80,12.18,3.55,13.86,15.23,4.92,8.24,10.63
117.125,15.27,8.99,3.11,8.73,12.35,11.07,3.15,9.26
117.250,10.01,24.52,8.59,8.95,12.44,21.07,2.53,10.19
117.375,29.96,25.18,15.18,17.31,15.41,26.15,6.25,15.41
117.500,6.60,7.89,13.46,17.62,18.19,19.34,7.75,17.70
117.625,6.25,9.79,5.85,11.29,14.17,8.06,7.22,18.72
117.750,5.23,5.72,4.17,9.66,13.64,7.22,13.41,18.99
117.875,7.05,4.26,3.91,7.80,18.32,8.86,12.49,24.52
118.000,10.89,9.39,3.33,3.42,26.02,6.96,8.37,26.86
118.125,10.32,11.91,4.48,3.33,20.05,5.59,3.86,22.04
118.250,4.83,4.57,6.29,3.24,13.33,6.38,3.68,18.50
118.375,5.90,8.11,8.20,5.45,7.53,9.12,8.20,14.21
118.500,8.46,8.86,7.75,4.61,8.11,7.93,9.70,16.47
118.625,2.89,2.93,3.37,3.24,8.95,2.67,8.64,14.21
118.750,6.25,6.07,4.66,3.73,5.10,7.75,4.75,14.92
118.875,2.27,4.75,6.65,10.41,4.35,9.88,4.83,14.21
119.000,7.89,5.06,4.75,12.35,6.34,7.44,8.86,15.14
119.125,9.30,8.11,2.49,5.28,11.87,3.33,8.33,17.62
119.250,6.29,5.01,5.32,4.26,16.11,6.12,6.29,17.31
119.375,13.28,13.64,3.64,5.14,21.77,6.29,6.96,20.18
119.500,5.81,6.96,3.99,2.40,18.28,2.80,3.68,15.76
119.625,5.54,7.27,5.32,5.94,14.87,6.56,7.71,13.46
119.750,4.52,5.63,3.68,11.69,11.38,6.25,14.17,9.26
119.875,6.91,9.74,2.14,12.71,12.93,3.68,13.06,10.76
120.000,6.91,4.30,2.27,12.44,19.74,3.91,10.45,13.55
120.125,5.14,10.54,4.35,6.56,19.65,6.21,7.93,14.96
120.250,6.69,8.02,4.35,3.68,19.21,7.36,5.94,14.70
120.375,4.26,10.89,3.24,6.82,15.05,4.70,5.41,15.05
120.500,3.95,14.12,2.58,6.60,12.57,3.20,4.26,13.77
120.625,7.09,8.59,5.10,4.48,10.36,5.06,4.17,13.11
120.750,2.40,9.88,7.80,2.22,10.10,8.33,3.55,11.60
120.875,3.55,5.90,8.73,4.57,9.96,9.48,2.31,11.25
121.000,5.72,5.32,8.51,4.66,17.35,6.96,3.55,15.41
121.125,7.05,6.16,8.51,9.48,19.87,5.54,7.80,17.26
121.250,18.06,7.62,6.47,25.80,27.04,5.67,18.59,22.75
121.375,7.18,7.18,12.00,33.76,34.07,9.08,25.27,31.99
121.500,19.16,13.68,13.19,35.66,38.89,9.88,29.12,35.35
121.625,15.10,7.09,12.53,25.89,50.61,6.82,22.84,46.85
121.750,9.17,8.81,16.86,21.07,47.78,15.63,21.77,38.58
121.875,36.63,13.33,20.49,40.08,44.60,21.20,36.59,33.36
122.000,10.81,10.14,15.89,43.14,30.88,12.84,35.53,16.29
122.125,19.61,11.38,6.78,22.08,24.16,7.75,13.02,9.74
122.250,5.41,7.27,4.70,14.17,18.55,12.18,10.50,10.36
122.375,7.80,5.63,7.05,15.76,16.47,11.78,16.33,10.36
122.500,10.54,13.99,9.04,13.99,10.67,9.35,15.71,11.96
122.625,7.89,5.76,6.38,8.73,9.17,8.06,10.58,12.26
122.750,2.58,9.39,4.30,5.41,6.69,9.35,4.48,14.56
122.875,6.96,7.89,4.83,5.76,7.05,10.05,4.61,17.17
123.000,4.22,11.87,6.07,3.77,11.47,7.58,8.55,16.02
123.125,11.42,9.74,5.59,3.20,13.72,5.63,10.76,14.39
123.250,5.59,6.82,8.11,4.04,15.49,7.18,9.52,13.81
123.375,7.18,11.69,7.80,3.46,13.90,7.40,6.96,11.78
123.500,6.91,9.61,7.58,5.28,10.23,6.47,4.04,16.02
123.625,10.23,6.82,10.36,4.92,8.28,4.35,5.23,12.71
123.750,7.80,11.69,8.20,6.29,8.24,7.36,5.23,14.92
123.875,8.46,6.47,7.53,11.11,17.44,12.71,9.39,14.17
124.000,10.45,12.62,8.15,22.57,27.04,11.07,20.45,22.97
124.125,5.59,4.75,9.52,27.57,31.95,3.77,23.41,24.43
124.250,9.43,13.41,9.43,18.81,34.91,7.97,17.84,28.10
124.375,4.75,3.51,5.90,7.05,26.46,12.53,10.81,19.65
124.500,9.35,8.95,5.32,5.01,20.80,9.96,5.98,15.54
124.625,8.86,13.37,13.37,6.65,11.38,4.75,5.81,9.04
124.750,3.73,8.28,12.66,4.35,10.89,6.38,6.25,10.05
124.875,5.67,5.01,7.75,5.90,8.64,2.76,5.98,10.01
125.000,8.95,8.46,6.34,5.41,6.74,4.39,6.52,10.19
125.125,6.52,8.37,5.14,5.41,3.68,4.75,6.34,7.36
125.250,4.92,14.83,4.04,6.12,3.37,5.32,4.30,5.94
125.375,5.19,11.82,2.76,6.47,3.20,8.15,5.06,4.70
125.500,9.88,13.33,2.93,5.72,3.20,10.27,5.06,4.08
125.625,3.37,10.50,5.50,6.16,3.24,6.91,4.17,4.75
125.750,7.80,14.34,8.28,6.25,3.95,2.36,6.21,4.44
125.875,3.86,10.27,9.21,8.59,3.33,3.95,9.43,4.70
126.000,2.14,2.14,10.67,8.81,2.71,5.85,9.21,4.52
126.125,6.07,5.23,11.42,5.67,1.96,5.23,4.08,4.92
126.250,3.60,6.16,9.30,2.71,2.76,6.96,2.71,5.76
126.375,12.18,5.50,7.05,2.00,4.04,8.77,3.42,6.74
126.500,3.51,7.89,5.45,3.15,4.66,6.34,3.99,6.38
126.625,3.07,7.71,3.91,2.67,4.30,6.12,8.15,5.67
126.750,5.45,10.32,6.03,5.32,3.60,7.89,10.67,3.46
126.875,6.38,16.55,6.12,7.13,3.86,5.85,9.83,3.46
127.000,4.17,8.33,7.13,5.59,3.73,4.39,9.39,3.37
127.125,7.36,13.64,6.60,3.91,5.54,2.80,5.94,5.28
127.250,9.48,17.53,8.37,4.22,6.43,1.83,3.95,6.38
127.375,13.50,11.82,14.74,5.06,7.49,4.44,4.70,7.36
127.500,4.57,9.17,15.32,4.30,7.18,4.35,3.33,7.22
127.625,10.19,4.44,10.27,3.55,6.60,2.84,5.98,7.58
127.750,7.71,8.37,7.00,5.76,5.23,2.76,7.89,6.47
127.875,8.33,6.03,4.79,12.57,3.73,3.07,8.81,6.43
128.000,3.20,12.66,3.91,22.53,4.17,2.36,8.86,5.72
128.125,3.07,6.34,2.84,22.79,7.58,6.96,7.36,10.98
128.250,2.53,18.41,3.46,19.47,10.10,10.01,8.33,13.19
128.375,4.48,10.19,7.67,21.29,16.11,9.83,17.04,21.15
128.500,1.69,18.55,10.98,23.90,17.26,8.20,22.39,21.02
128.625,3.20,7.31,9.79,26.24,25.49,7.40,23.72,25.22
128.750,2.89,4.66,8.02,21.55,24.03,7.05,20.76,21.07
128.875,6.07,9.92,3.86,18.19,25.98,7.27,17.75,21.60
129.000,7.58,5.54,5.32,19.52,20.18,7.09,18.94,17.53
129.125,3.07,10.05,12.66,13.59,14.26,6.60,9.04,15.58
129.250,8.46,10.10,10.45,11.65,8.20,2.31,4.70,9.57
129.375,11.07,3.24,5.19,13.99,4.52,5.32,7.58,8.64
129.500,4.08,4.39,10.10,14.43,4.97,8.51,7.27,8.20
129.625,8.06,6.43,10.50,11.16,5.85,8.55,2.93,11.96
129.750,4.83,7.22,7.49,6.03,6.12,7.00,4.70,10.36
129.875,6.12,14.17,12.18,2.09,5.41,10.36,8.77,8.28
130.000,8.99,10.89,14.56,2.89,5.32,10.72,10.32,6.12
130.125,9.88,10.98,10.58,6.38,4.39,6.52,11.07,5.98
130.250,7.89,18.90,5.45,10.41,7.05,3.55,10.36,10.27
130.375,4.97,4.70,5.72,11.34,8.20,2.80,11.69,11.11
130.500,4.66,8.81,8.86,10.50,10.50,5.37,11.96,13.50
130.625,4.35,6.56,14.74,9.74,9.88,11.47,11.34,10.81
130.750,3.82,8.42,13.37,9.57,8.02,11.82,10.67,8.77
130.875,15.27,14.48,6.96,10.72,5.23,7.44,11.38,5.81
131.000,8.37,7.67,2.36,10.19,2.40,3.86,12.09,4.35
131.125,7.18,11.69,2.27,8.90,1.87,5.54,9.35,5.67
131.250,7.53,8.20,3.86,6.96,2.76,7.89,4.70,7.67
131.375,6.47,9.57,3.99,5.10,3.51,7.71,3.91,7.40
131.500,5.54,13.28,3.99,6.34,5.90,6.82,4.61,6.34
131.625,15.54,17.70,8.59,8.24,6.82,4.97,3.24,3.42
131.750,12.53,13.02,13.72,6.47,8.68,2.22,7.53,2.84
131.875,14.39,12.04,12.26,4.79,8.73,3.86,9.96,2.14
132.000,10.58,5.23,7.58,5.01,8.68,6.12,8.20,2.67
132.125,10.67,15.71,3.07,3.99,7.49,7.18,5.59,3.51
132.250,2.98,3.37,2.67,6.78,7.71,6.07,4.66,4.88
132.375,10.19,9.21,3.77,5.23,6.43,4.57,4.30,7.13
132.500,3.51,12.80,11.69,3.07,7.09,3.99,4.30,7.27
132.625,5.76,12.35,13.19,3.99,7.13,3.51,5.54,7.36
132.750,10.50,6.87,4.79,10.32,12.53,8.24,11.47,7.31
132.875,5.94,9.83,9.08,11.51,15.05,9.96,8.90,11.78
133.000,4.30,9.74,16.47,10.36,19.87,7.89,4.35,21.46
133.125,8.86,8.28,16.11,17.48,21.82,5.90,10.58,29.20
133.250,3.82,4.92,8.90,14.26,32.08,3.02,5.81,44.60
133.375,3.46,14.43,6.03,4.79,30.53,3.99,6.56,43.18
133.500,7.97,6.91,5.90,3.20,38.05,3.55,10.14,54.19
133.625,3.29,13.46,6.34,2.22,34.07,5.37,11.47,49.20
133.750,14.26,10.67,7.05,3.29,35.31,7.67,10.67,48.44
133.875,5.19,7.31,4.13,5.59,29.20,5.01,9.35,39.38
134.000,8.37,11.42,7.89,7.36,19.34,6.03,4.66,25.00
134.125,5.01,5.59,12.00,8.51,11.91,10.85,3.73,15.71
134.250,5.10,4.92,10.45,6.12,5.23,8.20,2.98,7.18
134.375,2.98,8.28,8.20,3.07,5.01,4.30,3.20,7.00
134.500,11.03,4.61,4.66,5.28,7.18,3.29,3.99,8.77
134.625,7.05,4.52,3.15,9.35,9.52,6.52,3.60,10.19
134.750,9.57,8.28,2.31,9.52,11.34,7.53,6.82,11.11
134.875,9.57,5.76,1.87,15.32,16.20,9.52,22.17,16.55
135.000,8.86,11.42,5.10,19.83,18.46,8.15,28.94,20.80
135.125,7.58,6.91,5.14,14.21,20.31,5.59,20.00,22.92
135.250,7.18,8.46,4.26,8.46,19.16,8.28,12.75,22.08
135.375,8.64,8.24,10.01,5.81,15.36,6.29,9.26,17.53
135.500,14.56,11.65,7.00,8.95,13.11,2.45,11.20,16.20
135.625,7.97,6.34,2.45,8.55,8.59,1.65,12.35,12.18
135.750,24.07,20.36,6.38,4.52,7.22,2.89,9.26,12.00
135.875,2.71,2.49,6.96,3.20,5.59,4.22,8.15,12.04
136.000,7.05,7.13,6.21,5.94,3.68,3.60,9.79,10.89
136.125,5.81,8.51,3.86,8.68,2.76,4.88,8.20,10.67
136.250,11.69,7.67,2.89,7.58,3.51,5.54,5.28,11.42
136.375,5.01,15.89,5.37,6.65,5.14,7.22,6.16,13.06
136.500,4.35,11.56,6.82,8.77,7.00,6.21,7.80,14.52
136.625,4.66,7.80,5.28,13.06,8.11,4.26,8.42,14.61
136.750,4.70,16.02,3.68,11.16,7.36,8.24,7.18,11.73
136.875,8.59,2.67,4.39,4.75,6.65,10.72,4.22,8.99
137.000,12.35,7.40,5.28,1.92,4.83,9.83,2.00,4.70
137.125,2.80,9.17,4.04,4.44,5.19,6.07,3.95,4.22
137.250,9.66,2.67,3.64,9.17,6.47,3.37,6.25,4.30
137.375,4.70,9.12,5.81,11.51,7.40,5.54,11.34,4.79
137.500,8.77,8.90,5.06,9.96,8.11,8.37,11.03,4.61
137.625,12.49,6.78,5.14,8.77,7.18,8.99,5.37,5.59
137.750,5.45,8.11,7.00,10.19,7.13,6.96,3.68,6.87
137.875,7.49,5.59,6.16,9.92,7.89,3.46,7.44,7.49
138.000,4.17,6.69,5.41,9.74,8.20,5.76,12.04,8.95
138.125,7.22,5.45,6.43,7.09,11.60,5.59,11.69,9.83
138.250,7.22,11.11,8.55,6.69,12.09,2.45,9.70,12.75
138.375,9.79,7.09,12.44,6.96,18.46,6.16,8.28,17.35
138.500,4.17,9.79,9.66,4.75,19.30,6.78,7.44,18.85
138.625,10.32,5.72,3.15,4.66,20.62,4.57,4.79,20.71
138.750,3.07,12.53,2.49,6.91,19.92,2.09,3.11,21.07
138.875,7.80,3.11,2.98,5.28,16.64,1.96,6.78,18.72
139.000,4.48,7.22,1.83,2.62,13.59,4.17,6.29,16.78
139.125,2.76,7.67,4.26,5.32,7.97,7.18,2.98,9.04
139.250,4.30,5.23,7.58,7.67,4.66,7.93,6.91,7.53
139.375,9.43,5.98,6.34,8.73,6.16,5.28,9.70,5.10
139.500,1.65,4.39,4.48,7.58,7.18,6.07,7.80,4.52
139.625,2.62,6.16,4.88,6.78,11.51,6.78,7.22,4.04
139.750,8.24,5.54,6.29,12.35,10.36,5.63,11.87,4.30
139.875,6.38,8.77,11.38,13.64,12.13,3.51,14.26,5.10
140.000,8.95,15.94,14.87,9.04,8.68,2.80,15.80,3.91
140.125,6.21,15.45,12.40,8.33,8.02,3.60,16.82,6.52
140.250,6.34,18.06,8.28,7.84,6.16,4.97,14.26,9.08
140.375,6.07,6.38,7.36,9.17,11.03,7.84,16.64,20.76
140.500,24.38,15.32,10.63,9.43,17.93,11.73,17.57,29.29
140.625,5.01,7.80,12.09,11.73,24.29,16.47,20.45,40.00
140.750,12.00,23.10,9.96,22.04,35.53,17.09,21.24,54.15
140.875,3.20,4.66,12.57,23.81,37.56,13.41,17.62,55.74
141.000,3.82,7.67,13.72,24.60,44.73,5.50,18.50,59.24
141.125,5.76,14.30,8.02,24.91,43.84,4.35,23.23,53.57
141.250,6.47,8.73,11.07,13.86,43.22,7.71,22.30,50.66
141.375,17.31,38.23,18.41,12.93,42.69,13.37,20.76,46.23
141.500,13.28,13.11,14.56,20.89,43.89,12.40,15.23,43.18
141.625,9.74,20.49,10.76,12.66,42.30,7.67,7.97,35.84
141.750,3.11,9.52,10.05,4.44,50.52,5.10,5.50,42.65
141.875,12.93,15.94,5.81,7.75,40.13,5.37,7.09,34.25
142.000,9.66,18.15,7.97,9.88,42.12,9.70,7.22,43.89
142.125,16.86,10.50,9.52,12.31,29.43,15.45,8.51,35.66
142.250,13.06,3.91,4.30,13.77,24.29,15.05,6.12,33.36
142.375,9.04,8.46,7.53,12.97,16.25,7.49,4.97,25.62
142.500,8.28,12.44,12.00,6.65,9.66,1.78,6.47,20.85
142.625,6.56,10.76,8.28,2.14,6.96,2.80,8.42,15.71
142.750,3.82,11.29,1.83,2.45,7.58,2.84,9.08,14.12
142.875,4.92,13.59,8.64,2.71,15.18,4.30,10.41,23.76
143.000,6.25,10.45,10.23,7.49,17.44,7.31,16.55,29.91
143.125,7.09,8.37,7.89,11.25,22.17,7.84,14.61,38.71
143.250,2.62,5.54,5.14,12.26,16.91,5.19,8.11,30.75
143.375,10.10,5.14,3.24,9.35,16.16,1.69,3.73,26.82
143.500,7.40,21.15,3.95,4.57,12.04,2.05,4.04,19.52
143.625,9.12,14.08,5.59,2.09,8.73,4.08,3.64,12.40
143.750,23.85,23.15,3.95,4.44,5.54,8.06,4.83,8.55
143.875,6.43,10.58,2.14,8.11,2.27,5.54,6.96,3.77
144.000,7.22,9.83,2.80,10.81,1.74,3.46,4.70,3.37
144.125,10.14,15.45,3.91,8.77,2.93,5.90,3.29,3.07
144.250,5.76,8.33,3.24,5.01,3.99,4.79,6.38,4.52
144.375,7.80,8.02,4.75,6.12,5.85,4.79,11.07,4.66
144.500,6.91,18.63,7.09,5.59,7.36,5.28,11.03,8.55
144.625,13.59,16.11,6.96,4.97,11.51,7.84,12.71,10.89
144.750,8.15,16.42,7.67,11.29,21.29,13.95,19.08,22.84
144.875,23.85,18.63,6.21,18.68,25.62,19.56,25.18,26.46
145.000,9.61,11.34,5.94,16.16,32.92,18.24,23.85,34.56
