ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.4,2.22,2.4,5.14,6.43,5.98,7.05,8.15
1.65,2.22,10.05,5.1,5.85,6.21,7.89,9.43
2.22,2.45,3.33,8.33,6.47,6.56,7.97,6.82
5.06,5.06,15.32,10.67,11.60,10.98,6.52,5.72
11.82,11.11,11.6,10.41,13.59,12.26,18.01,20.85
12.88,11.2,29.56,23.5,18.19,17.13,38.76,39.82
17.04,17.0,20.4,21.69,19.21,19.25,44.68,43.89
22.7,20.62,14.83,11.11,37.30,36.55,32.26,32.30
19.96,14.56,7.67,10.14,40.00,38.09,15.85,14.17
14.39,8.15,8.06,3.68,39.24,38.45,15.23,13.59
10.19,3.46,5.81,5.54,21.73,19.74,7.40,10.36
8.2,5.85,6.34,5.67,12.00,12.62,3.60,3.99
9.96,9.39,7.27,7.18,6.16,4.35,5.23,4.52
13.86,12.22,13.19,10.98,6.91,5.45,7.13,7.05
14.03,11.07,5.81,11.91,9.74,5.45,7.67,8.33
12.04,8.06,9.04,7.0,10.58,7.62,7.49,4.44
7.84,5.19,3.64,5.14,8.42,5.54,4.52,1.92
7.4,6.21,4.7,2.76,7.09,6.65,6.03,6.69
7.62,8.24,5.5,5.54,10.05,8.11,17.88,15.10
11.07,13.72,9.52,8.11,9.04,9.92,32.88,27.97
19.78,20.98,17.26,22.97,15.14,13.41,32.83,33.32
22.39,20.0,21.42,26.11,21.20,21.15,33.14,36.99
10.89,8.9,10.36,8.37,44.07,41.81,27.26,29.60
8.28,7.05,9.12,15.27,46.10,45.48,8.86,9.61
13.37,11.91,6.82,7.44,42.16,41.41,8.90,8.28
7.89,5.01,6.43,4.75,23.68,22.30,8.11,6.96
3.73,1.69,8.15,11.65,12.18,11.42,9.92,4.39
3.42,1.56,8.55,3.73,7.09,7.40,8.64,4.75
6.21,5.1,7.44,7.89,5.23,5.23,5.50,3.29
7.27,5.81,5.19,1.74,5.10,4.79,4.39,2.00
6.43,5.63,3.07,2.8,5.19,3.46,4.35,4.57
5.67,5.67,8.46,8.11,3.60,2.93,4.83,4.48
3.37,3.51,4.44,4.44,3.55,4.66,6.43,5.85
6.16,4.61,8.51,13.15,4.75,4.44,7.58,8.99
8.64,7.89,2.71,6.82,4.35,4.17,5.01,9.21
7.27,8.77,6.29,9.96,4.04,2.09,2.93,5.90
7.53,8.59,9.7,11.91,3.91,1.69,5.63,5.85
5.72,7.8,4.52,5.85,4.79,2.58,6.21,6.60
2.18,3.55,7.49,6.29,4.22,4.17,7.00,8.20
5.63,3.82,5.63,6.74,4.57,8.33,5.90,6.60
4.3,6.6,2.89,2.31,5.90,11.60,4.79,3.29
3.33,7.4,9.48,5.5,6.82,11.20,6.25,4.30
4.83,8.02,5.06,7.27,5.01,8.20,9.39,7.75
6.07,11.11,8.68,9.17,4.08,4.79,9.61,9.66
7.62,9.35,12.53,10.58,4.57,4.75,3.42,4.48
8.73,5.94,12.62,10.45,6.82,5.85,2.49,4.39
12.84,12.04,2.98,4.75,7.05,6.60,2.98,7.49
11.82,12.84,10.67,10.36,7.18,6.60,2.36,7.31
6.21,5.45,6.65,6.29,8.46,8.15,5.41,9.74
6.16,5.06,9.3,7.8,9.39,8.28,4.88,9.21
6.52,5.94,2.98,4.52,10.19,8.90,2.22,5.06
6.65,7.36,6.74,6.07,9.48,8.06,2.62,3.46
8.11,9.39,1.78,2.27,7.49,6.07,2.98,4.44
8.42,9.35,5.41,2.84,6.21,5.32,5.76,5.63
7.62,8.42,9.92,5.28,8.02,6.12,3.91,5.54
6.82,5.63,3.73,6.65,9.30,7.67,1.96,5.67
4.92,3.29,7.09,7.8,14.92,11.96,1.65,5.06
6.34,3.37,6.91,6.29,13.86,12.53,2.31,4.57
6.43,3.2,5.32,6.03,13.33,12.88,2.67,5.23
4.92,4.97,4.83,8.06,8.37,9.52,2.14,2.76
8.59,9.26,8.51,6.82,8.81,7.97,3.11,3.33
13.9,16.29,4.79,3.95,10.63,8.24,7.89,7.93
19.16,22.92,6.65,10.58,11.47,8.55,12.75,17.70
27.92,30.13,16.29,18.68,11.34,11.56,18.72,26.90
32.43,33.41,14.65,18.28,14.70,17.00,37.43,46.23
28.28,31.11,8.99,8.46,23.28,26.06,63.48,67.95
28.85,32.08,26.95,18.77,38.67,40.44,62.64,61.45
20.58,22.7,5.81,6.47,47.21,48.62,44.46,41.90
10.41,13.02,11.65,9.08,48.44,47.60,20.80,19.25
10.94,10.85,5.81,5.67,42.69,41.23,16.82,16.86
11.25,6.78,3.46,3.15,30.00,27.66,18.06,17.93
11.82,7.22,8.02,8.55,24.03,23.32,11.34,11.91
11.82,12.13,4.13,3.07,10.94,12.26,5.01,5.98
3.91,5.76,7.22,5.45,7.09,8.99,2.00,4.30
12.18,12.31,2.36,2.89,2.53,5.06,3.86,6.47
16.42,19.47,3.24,6.29,2.31,4.52,4.48,6.16
13.19,16.86,8.33,7.36,3.07,5.28,4.48,3.33
9.66,11.56,3.02,4.35,2.93,4.57,6.69,6.12
6.56,6.82,5.63,5.94,2.58,4.08,11.11,11.91
5.85,5.19,8.33,12.22,3.11,3.07,9.43,10.67
5.81,5.5,5.01,7.67,6.96,5.14,4.17,5.59
6.91,8.06,4.44,6.16,11.16,7.31,2.09,2.00
6.82,9.39,4.35,3.91,12.49,9.52,3.37,3.73
5.1,10.05,13.59,8.99,12.44,12.13,9.70,6.96
4.44,4.39,4.26,10.67,12.26,14.87,17.66,14.52
11.96,11.2,9.48,11.07,10.67,14.08,20.14,22.39
17.84,14.96,19.16,23.54,14.17,15.67,23.59,31.59
18.5,13.33,25.27,27.17,21.20,20.49,35.93,43.53
13.06,13.37,13.24,13.24,43.62,41.59,31.11,34.33
8.9,11.65,13.5,16.2,47.60,45.97,11.07,12.49
10.58,10.14,3.37,4.88,44.37,43.89,7.31,7.62
9.74,8.37,9.43,9.04,25.98,26.77,6.03,6.91
6.69,2.62,4.57,4.39,13.99,15.58,2.58,3.91
6.91,4.39,4.66,5.67,7.27,8.64,3.51,4.48
8.28,8.68,18.63,13.77,4.39,5.32,3.99,4.83
8.99,11.11,7.58,12.31,10.76,13.33,3.11,5.72
8.33,10.58,5.28,4.61,16.25,19.47,11.25,14.26
23.15,23.37,19.52,23.19,21.38,22.00,16.69,17.79
34.03,32.96,13.46,11.6,26.64,23.28,22.04,26.42
31.24,30.62,20.23,21.02,33.18,28.76,30.18,33.76
18.28,18.1,4.66,6.43,43.98,40.92,21.20,19.34
8.9,8.37,6.34,4.48,39.51,41.01,8.37,8.37
6.29,5.01,5.54,3.51,28.98,31.73,3.77,4.26
6.29,7.22,1.96,4.13,12.84,17.66,3.91,3.51
6.96,8.24,2.8,7.31,4.92,6.82,8.86,5.37
5.81,4.7,2.93,3.77,4.88,4.92,11.11,5.14
2.45,3.15,3.24,6.56,7.75,5.81,7.05,4.04
5.1,5.63,10.63,11.16,7.58,6.03,2.49,3.73
8.06,5.94,2.36,4.75,8.99,7.31,2.98,4.13
6.78,2.67,8.9,12.13,7.62,5.98,4.13,4.52
3.82,4.26,4.57,7.75,8.59,5.63,7.89,7.71
3.11,6.56,8.28,7.71,7.62,3.64,8.33,9.52
5.14,6.74,3.95,4.97,7.13,3.46,5.72,8.11
10.98,8.99,7.22,2.71,6.78,3.02,3.42,5.32
11.47,9.21,10.72,6.69,6.07,2.36,5.45,6.34
5.5,5.76,3.33,3.73,7.44,2.71,7.53,8.15
3.02,3.51,9.66,5.54,8.77,3.29,5.37,6.03
5.23,2.84,7.05,6.12,7.58,3.24,3.91,2.84
6.03,4.57,6.56,8.15,5.67,3.86,3.02,3.11
8.64,7.0,10.19,12.88,6.03,5.94,3.91,3.11
12.18,9.43,7.93,5.14,9.48,10.01,5.50,3.07
11.25,8.99,6.78,12.93,16.29,15.85,8.51,8.59
13.55,11.65,7.97,9.88,17.53,17.93,17.00,17.57
16.78,19.03,12.13,15.45,16.55,19.92,30.66,30.13
20.45,23.99,21.73,31.11,15.94,14.43,35.18,43.84
20.45,18.68,24.69,28.76,19.74,16.11,39.20,48.80
13.68,10.58,9.88,16.33,37.21,29.20,34.25,39.69
4.61,4.92,8.24,13.81,38.05,34.69,14.43,17.22
2.76,5.67,11.51,7.8,36.37,36.90,6.78,5.37
4.13,3.77,3.37,2.93,18.06,21.02,13.46,11.42
6.25,5.81,9.17,4.17,11.42,14.52,14.56,11.60
7.09,6.65,6.47,7.44,6.78,7.44,10.94,7.67
9.43,9.83,4.52,3.29,5.50,6.47,5.45,3.24
15.89,17.88,11.6,8.02,5.98,10.81,4.57,2.05
20.76,24.78,4.92,4.57,6.52,13.24,3.24,3.91
20.58,24.83,4.3,5.23,9.66,17.09,8.24,10.81
14.56,16.2,2.4,4.52,9.39,14.70,12.93,12.31
7.53,6.87,4.08,4.39,11.20,14.74,9.17,7.53
12.26,14.17,8.55,7.44,12.88,15.63,11.56,14.17
16.29,14.21,5.76,6.91,18.41,20.54,20.14,21.60
15.76,11.73,8.86,4.3,18.99,21.51,21.46,19.12
11.96,10.67,2.76,2.14,16.20,22.44,16.51,10.89
10.05,10.05,4.39,3.91,8.20,14.48,8.64,6.34
9.7,10.01,4.52,1.74,5.59,13.55,5.59,3.37
7.05,6.87,5.9,7.22,4.61,8.64,5.19,4.13
5.14,4.48,5.54,5.45,4.61,7.71,3.77,7.49
5.19,5.01,6.12,7.62,3.64,5.28,6.82,9.66
3.77,5.32,5.94,5.1,2.67,3.99,8.81,10.23
3.82,5.41,1.25,6.78,2.71,4.26,9.43,10.63
3.91,4.22,8.46,4.13,4.57,7.00,8.55,10.89
3.51,1.92,3.51,3.02,7.27,9.35,5.54,7.36
3.46,3.42,2.22,3.37,8.86,10.14,3.33,3.91
3.29,1.87,4.92,6.43,8.33,7.97,3.33,2.49
4.04,3.82,3.95,2.22,5.98,5.01,6.12,4.61
5.37,5.81,4.3,5.85,4.22,3.29,6.78,3.95
4.92,3.24,2.84,6.38,2.76,2.22,10.05,4.39
6.78,3.42,7.62,5.76,5.63,4.75,14.17,7.22
8.99,4.08,4.39,2.36,12.04,12.00,13.99,7.75
14.56,11.69,7.22,6.91,15.58,16.73,19.65,14.70
20.36,20.27,17.17,14.08,13.77,16.64,28.23,23.59
26.2,28.72,14.83,14.83,16.38,15.41,42.03,39.29
28.81,29.74,15.98,13.59,23.90,19.30,44.51,47.43
24.87,24.12,15.01,10.19,35.71,30.22,22.08,27.66
16.51,15.32,15.63,13.5,36.63,31.77,7.67,10.05
5.37,6.74,4.13,3.33,27.39,24.74,6.96,6.74
3.42,7.4,5.28,6.16,15.27,13.72,5.76,9.61
9.96,11.16,7.22,5.23,4.61,6.07,5.67,8.20
13.55,11.11,3.55,4.52,2.09,4.79,8.24,8.33
10.76,8.33,7.4,4.22,4.08,4.66,8.77,8.33
6.65,3.2,8.68,12.13,5.32,4.52,4.17,5.14
3.99,1.96,6.56,7.0,8.06,5.01,2.58,1.43
2.45,3.77,9.21,6.03,6.78,4.92,4.48,5.28
4.48,8.06,6.91,10.98,6.69,4.57,8.46,11.34
3.95,5.5,3.07,1.07,5.90,5.94,9.17,11.73
7.0,2.8,7.84,5.67,10.54,11.96,5.90,6.43
15.01,10.1,9.79,6.96,12.66,15.10,14.70,13.72
16.29,14.08,10.76,9.21,11.91,13.64,25.40,20.67
13.81,14.83,17.09,15.67,15.67,16.07,35.93,32.70
13.81,14.03,19.83,19.74,21.60,22.22,45.83,45.13
13.06,13.37,6.87,7.36,40.22,42.16,31.37,30.97
8.51,9.52,5.14,7.31,37.52,41.23,12.26,11.16
10.01,11.96,6.16,6.91,33.89,36.19,3.15,3.64
9.74,12.49,8.02,4.52,15.36,16.86,2.98,6.52
7.05,9.48,7.97,7.27,10.14,8.20,3.55,9.52
3.42,5.19,4.52,3.82,6.43,5.32,2.67,7.09
2.67,5.14,4.35,7.53,6.12,4.97,1.74,5.81
4.7,8.81,7.89,2.49,4.26,3.99,3.24,5.85
7.0,10.76,5.14,5.98,5.90,3.60,4.35,11.16
8.99,8.99,10.14,6.78,8.24,4.57,4.22,13.86
8.86,5.94,6.56,5.98,11.42,6.60,2.67,10.63
9.66,7.67,1.52,3.95,10.14,6.25,5.41,5.90
10.36,7.4,4.79,2.93,8.55,5.85,8.24,3.82
7.71,5.54,6.65,2.8,4.61,3.95,8.24,5.54
8.81,8.86,4.97,8.68,2.45,4.57,10.85,9.30
10.36,9.12,5.41,3.51,1.65,4.61,10.27,8.37
7.89,7.31,7.93,4.44,2.18,4.88,5.32,3.55
4.66,7.18,8.11,6.52,2.67,4.26,5.72,2.71
2.49,3.95,7.8,3.77,3.42,4.83,5.41,4.70
4.66,4.97,8.81,5.06,4.13,7.09,6.87,11.91
3.68,8.55,4.7,8.73,6.38,10.72,5.10,8.73
6.74,10.14,8.42,6.87,12.13,16.51,10.98,11.11
10.72,21.11,12.49,13.99,12.71,15.01,23.72,24.47
15.58,24.87,11.73,20.76,23.32,18.77,35.26,36.41
18.41,19.03,17.88,22.04,28.94,20.49,43.84,47.51
13.37,12.84,6.65,8.59,41.85,36.77,28.10,35.09
8.24,7.05,7.44,6.16,39.60,37.74,10.98,11.91
4.3,4.52,6.47,6.56,29.51,33.85,4.83,4.83
3.51,2.27,5.85,4.61,16.20,20.80,6.21,4.70
3.99,6.34,2.84,5.41,4.88,11.38,4.48,3.11
9.88,10.5,11.34,7.05,2.53,7.18,3.91,3.86
13.37,12.09,7.49,1.96,2.40,3.77,5.01,4.66
10.54,8.37,3.42,3.6,3.60,4.26,6.43,8.81
6.96,4.17,10.1,3.68,8.42,8.11,7.58,11.65
3.91,2.31,8.42,5.98,12.22,11.29,10.67,11.42
6.25,8.9,10.76,8.37,16.55,14.96,10.89,10.14
11.16,15.18,6.65,7.0,22.26,22.39,8.86,7.93
9.83,7.97,5.32,5.85,22.97,25.75,10.36,7.89
17.26,18.9,18.01,15.8,24.12,28.76,8.33,9.30
28.41,34.11,12.35,18.37,25.05,27.17,15.67,24.34
26.86,32.88,21.77,20.0,31.68,31.15,28.98,34.03
16.33,20.93,3.15,3.91,44.55,43.22,28.41,31.15
5.76,11.29,7.18,8.06,44.42,42.47,15.23,18.28
5.72,15.76,6.96,5.54,36.50,35.26,4.26,8.11
6.96,14.65,9.17,8.28,23.32,19.30,2.80,4.92
8.55,13.5,6.96,7.31,11.96,10.63,4.17,3.24
9.39,12.31,17.53,12.66,11.34,8.59,4.61,2.40
6.16,5.14,3.51,3.15,8.42,6.69,3.95,3.20
3.95,2.58,2.62,4.13,10.94,7.27,6.03,4.88
3.42,3.64,4.88,5.85,8.28,6.69,5.10,3.24
8.28,9.79,5.1,4.26,7.13,4.88,3.46,2.09
11.42,15.63,4.17,4.13,5.10,3.95,5.06,3.86
10.81,13.55,4.92,6.43,4.30,2.62,4.79,5.01
8.11,6.87,11.56,10.41,4.35,5.01,3.15,5.94
7.27,8.06,5.28,3.2,3.91,7.40,5.23,10.58
6.16,9.39,12.84,11.96,6.56,11.47,5.19,16.07
8.46,7.93,17.13,12.66,10.36,15.98,9.39,20.09
15.76,14.7,13.11,11.56,14.39,14.96,11.11,19.34
22.92,21.64,25.98,26.86,16.33,14.70,28.28,26.37
25.93,22.84,19.96,24.65,24.87,21.91,37.74,34.87
19.52,16.02,16.51,14.61,37.65,38.98,32.57,30.58
7.84,5.5,8.81,9.74,43.80,44.99,19.43,16.82
5.85,5.37,7.44,7.22,43.93,44.60,11.47,9.26
2.58,2.84,6.43,6.21,28.01,25.80,5.90,4.88
2.58,2.71,3.33,2.22,20.62,18.32,3.51,5.37
2.8,2.67,6.34,7.13,9.43,9.21,6.12,10.81
4.57,3.29,4.35,3.6,8.55,9.88,9.74,13.19
6.29,4.04,4.61,6.07,10.10,11.60,10.76,10.81
8.81,3.91,5.76,5.98,19.47,18.28,13.24,9.21
15.98,10.72,3.99,3.82,20.14,18.50,20.85,17.75
28.5,26.02,20.62,18.1,16.91,16.11,29.56,31.73
33.54,31.02,13.46,12.66,16.51,17.62,38.98,45.57
27.04,23.28,16.38,12.18,22.57,24.34,35.71,40.70
13.19,10.19,6.87,7.18,30.53,31.99,20.05,24.65
5.94,4.35,5.63,5.23,25.31,26.68,14.74,17.57
9.17,6.21,10.1,8.24,18.41,18.19,11.56,12.57
12.62,11.73,5.94,5.28,13.28,12.13,13.90,14.65
24.34,24.16,22.84,21.42,14.30,12.62,23.32,23.90
29.65,29.47,16.55,16.82,23.15,21.91,25.84,27.04
23.45,22.39,7.53,7.93,38.49,37.87,28.94,31.90
10.89,8.99,7.75,8.02,41.50,42.83,19.34,25.00
5.72,4.83,10.94,7.18,36.06,40.08,13.15,13.06
8.68,8.55,8.86,9.92,16.78,25.84,20.67,18.10
18.99,19.61,7.13,14.21,15.27,18.28,23.90,22.44
26.46,29.47,17.26,14.65,19.52,19.74,17.53,21.95
26.99,29.38,23.37,21.73,30.31,24.12,22.35,29.87
18.68,20.98,8.15,2.84,43.27,41.15,31.06,31.24
8.99,12.62,6.91,7.89,43.84,43.84,20.49,19.39
11.91,15.32,6.74,5.5,38.89,41.77,11.65,14.08
9.43,12.4,6.34,3.24,23.54,31.19,11.03,9.57
5.19,5.59,10.94,5.5,12.62,19.47,9.52,4.04
3.07,2.58,6.25,9.43,8.28,12.26,8.37,2.40
4.35,4.52,7.58,4.17,5.19,5.06,9.83,4.92
6.38,4.61,13.86,16.33,9.48,3.95,9.26,7.36
6.25,3.24,4.83,4.26,10.54,5.23,7.13,8.02
5.9,4.04,6.74,10.1,11.65,4.70,5.76,7.80
4.92,3.51,6.29,5.59,9.04,5.23,3.77,6.07
4.75,2.89,5.67,5.54,9.83,5.32,3.55,4.61
7.31,6.87,6.25,8.73,12.97,7.00,5.54,4.70
6.47,7.71,6.78,8.11,13.28,7.36,5.81,6.07
3.33,6.38,5.85,4.44,13.95,8.33,5.72,7.09
3.07,7.4,5.01,7.22,8.95,6.07,8.42,7.62
5.9,10.81,2.84,4.13,7.80,5.59,4.83,4.48
8.06,11.11,3.46,2.4,4.48,4.08,5.23,2.93
9.92,10.63,6.07,3.33,4.26,4.52,8.64,4.39
9.35,10.05,5.67,3.77,4.22,5.54,7.71,8.77
8.73,8.9,6.56,3.82,5.23,6.34,6.56,9.48
8.42,8.02,9.12,11.29,4.92,6.03,6.16,6.82
7.97,7.0,7.4,8.86,7.40,7.84,6.21,6.82
6.74,8.73,11.69,15.23,6.82,6.56,8.81,10.72
6.96,7.05,10.72,10.05,9.83,8.68,13.55,16.60
19.16,19.03,12.0,12.62,19.21,18.94,26.11,27.92
20.27,20.18,17.0,15.32,30.53,30.88,37.92,37.87
7.09,6.47,2.22,3.46,46.81,49.81,27.04,25.67
4.75,5.72,11.96,8.99,45.57,49.46,14.87,12.31
5.14,7.27,3.73,3.68,38.27,42.87,10.45,4.35
1.65,2.71,9.61,7.75,23.41,28.50,6.87,2.36
6.03,5.45,6.34,2.98,12.93,14.56,6.82,7.00
7.8,6.03,5.81,5.5,9.17,12.62,10.98,7.05
7.8,7.89,4.26,4.44,6.29,9.83,18.90,15.32
13.64,14.21,19.74,20.0,6.07,9.83,24.74,26.20
26.11,26.86,10.19,10.94,16.60,17.70,26.64,32.52
26.77,28.54,21.77,17.88,26.06,26.82,31.68,31.46
17.93,18.99,4.39,3.24,36.59,37.34,24.16,18.10
10.14,11.65,9.48,8.73,36.15,36.72,11.73,10.45
3.77,6.07,4.3,5.01,28.63,27.26,6.52,8.15
5.41,6.91,3.77,6.74,20.85,19.21,3.64,6.65
5.28,7.93,4.92,5.19,10.54,8.11,2.27,6.78
1.83,6.74,2.93,5.85,8.11,5.76,3.68,4.52
2.67,5.5,5.54,3.15,5.23,3.33,3.15,5.76
4.83,6.69,5.85,11.25,6.43,6.03,4.57,7.09
6.52,5.98,13.46,10.5,6.82,7.44,2.09,5.63
3.95,1.96,5.28,3.55,7.27,8.28,1.52,3.37
5.41,6.25,9.88,9.48,8.28,8.99,2.31,2.62
9.21,10.19,6.91,8.81,10.32,12.18,9.83,9.88
12.49,14.96,6.16,11.16,12.13,14.30,22.08,21.33
17.4,17.4,11.73,11.42,8.99,13.02,28.01,29.87
19.65,11.42,15.32,19.7,15.98,16.47,30.93,39.38
18.32,8.2,24.96,23.54,23.50,21.91,39.69,48.97
15.98,11.69,8.06,11.42,44.91,39.33,29.34,32.57
9.74,10.32,8.9,7.62,43.45,39.42,11.34,11.69
7.71,6.91,7.84,5.94,38.54,36.10,5.14,7.97
7.75,7.36,1.78,6.52,19.83,20.05,4.66,9.61
4.66,5.32,6.74,3.68,11.51,11.91,6.47,12.71
2.27,2.62,2.58,6.96,7.75,6.96,8.55,15.01
7.27,7.13,3.07,3.33,7.97,5.14,11.65,13.41
11.51,11.51,3.42,4.97,5.59,6.38,14.39,9.79
10.63,11.25,2.31,4.39,4.83,8.11,9.83,6.21
6.65,6.25,7.53,6.34,2.93,9.83,5.85,6.25
7.27,5.67,5.32,6.43,3.42,7.89,6.16,7.13
7.49,7.67,5.23,5.1,5.41,5.67,7.84,6.96
8.42,8.11,8.28,10.98,6.74,4.13,8.90,8.02
7.44,7.13,10.63,8.68,9.04,3.37,5.76,7.53
5.76,5.98,3.2,2.76,8.15,4.48,3.46,4.70
4.35,4.57,6.12,3.51,9.35,4.61,5.63,4.61
4.88,3.51,7.36,4.17,6.16,3.86,5.98,3.24
6.43,5.14,10.5,3.77,4.66,3.20,5.59,2.76
4.48,5.63,8.64,5.85,4.22,4.92,6.47,2.89
3.51,5.23,6.78,8.73,7.22,8.59,8.33,5.94
12.88,12.26,5.01,4.17,13.41,13.50,17.84,17.53
17.84,16.95,10.36,11.96,12.00,11.69,32.30,31.15
15.63,19.65,25.62,20.85,17.48,14.48,36.10,31.11
16.25,21.42,28.67,23.5,21.55,21.07,40.92,34.87
15.89,18.81,17.57,14.87,44.91,45.66,36.50,36.63
7.8,8.11,11.96,7.93,46.59,48.75,20.18,25.80
2.89,6.52,7.75,3.64,45.26,48.05,12.71,18.68
1.92,5.98,10.32,12.57,25.58,24.83,12.35,15.14
4.39,4.48,8.77,8.95,14.08,16.29,11.47,12.18
5.41,3.77,13.9,11.2,7.53,11.96,10.67,14.56
6.12,5.45,2.93,5.37,6.69,14.96,5.50,13.72
11.16,10.27,6.16,5.14,9.30,18.59,2.89,9.48
13.59,15.71,5.19,7.09,12.88,21.29,4.17,7.93
12.57,14.92,10.27,9.08,13.77,19.61,13.41,15.01
14.08,16.11,5.63,9.7,11.96,14.21,27.61,25.00
23.68,28.36,22.53,19.3,12.57,10.32,30.04,27.92
25.09,30.18,6.56,19.12,16.38,13.19,29.56,28.50
17.93,21.11,7.49,7.44,32.65,28.63,29.96,32.65
16.25,17.48,13.11,4.39,34.87,32.92,20.00,25.71
13.59,17.66,7.75,7.49,31.95,32.65,12.31,15.01
11.56,15.8,14.21,7.53,16.16,21.11,7.36,11.07
7.0,12.44,8.81,6.34,9.04,14.61,3.33,8.68
3.02,7.84,4.7,3.15,5.41,9.66,2.84,7.44
2.53,4.3,8.9,4.97,4.22,4.48,2.76,7.49
5.23,6.12,10.32,4.3,5.10,3.42,3.77,9.04
7.18,8.95,3.24,4.04,4.61,3.64,4.52,9.17
6.65,9.21,3.51,4.08,5.76,7.18,6.91,9.21
8.24,11.03,8.68,8.15,8.81,14.74,12.26,13.11
13.19,14.87,2.53,9.83,11.29,15.85,22.17,23.06
23.59,19.92,22.88,25.05,10.23,17.97,22.35,31.59
30.49,24.25,11.25,19.34,10.63,16.33,36.15,45.13
32.03,28.85,24.6,20.36,22.44,30.93,57.47,58.79
38.85,36.68,26.37,23.01,38.40,43.93,68.08,70.51
33.94,36.19,14.39,16.64,47.56,51.01,52.87,56.18
15.89,19.87,7.84,7.67,52.29,52.82,24.07,27.44
2.0,3.33,6.56,8.46,45.44,43.09,7.27,9.35
3.07,5.5,11.82,9.88,36.33,34.16,9.35,5.01
5.81,7.84,7.49,2.49,22.57,20.09,4.66,4.13
7.22,9.08,12.57,10.5,12.22,12.09,3.91,4.30
4.04,4.83,5.1,3.77,8.06,9.39,4.22,6.91
5.76,4.79,13.99,9.3,9.30,12.44,7.75,9.08
10.5,9.08,6.43,9.96,12.31,16.38,14.92,15.10
14.43,10.36,10.98,3.6,17.79,21.15,25.09,21.51
18.94,15.76,9.92,7.62,14.48,20.93,25.93,20.80
25.0,27.39,13.46,23.23,15.63,19.16,17.44,23.81
24.91,27.66,20.45,19.78,22.08,25.80,24.60,31.68
12.88,13.55,6.16,7.62,44.33,42.16,28.36,28.76
6.34,4.97,11.11,3.6,46.81,45.97,15.98,13.81
10.58,8.33,6.87,3.07,44.82,42.92,3.82,7.58
2.98,4.13,2.58,5.32,22.97,24.25,4.92,4.61
8.99,9.92,10.89,3.07,14.61,15.14,7.49,2.71
13.81,12.09,2.53,4.97,5.72,8.42,6.34,1.56
11.51,8.02,11.91,8.46,3.86,6.16,4.13,4.92
7.44,4.35,5.14,2.27,3.82,6.87,7.09,9.70
2.76,4.92,6.69,6.29,6.43,4.83,7.09,7.67
4.92,8.15,9.21,5.06,6.82,3.15,2.45,5.72
6.6,8.06,4.35,2.93,6.03,1.34,5.90,9.04
4.92,3.73,8.9,7.53,3.46,1.30,8.11,8.33
6.74,7.62,6.03,7.22,2.45,1.43,6.65,5.67
9.21,11.73,5.98,8.11,4.17,4.35,4.30,5.41
14.56,17.35,6.91,8.46,6.43,8.02,6.96,8.11
19.47,21.38,7.71,8.59,11.78,15.32,12.80,12.57
13.55,13.5,6.25,6.12,15.54,20.54,13.55,13.50
20.36,19.16,19.43,16.64,21.07,24.25,15.01,17.13
29.12,27.35,15.67,13.81,28.94,30.62,26.64,31.50
24.65,23.45,14.43,17.26,35.84,35.93,35.97,34.69
10.27,10.01,10.27,4.39,43.36,43.71,25.71,16.42
5.41,6.78,6.52,3.07,42.47,41.99,14.17,8.86
8.06,8.9,15.94,9.17,32.70,31.02,6.91,5.23
13.64,14.79,11.25,7.58,22.48,18.15,7.84,7.05
13.86,17.22,6.12,6.47,10.94,6.07,5.10,9.17
10.85,15.71,4.39,4.61,8.73,5.63,3.95,7.62
13.9,17.48,4.48,10.23,5.54,5.85,4.13,5.14
16.16,17.84,6.16,6.29,4.70,6.82,4.88,6.96
9.88,9.61,5.19,3.37,4.22,5.94,5.23,6.69
5.14,4.61,7.62,4.39,6.43,7.97,5.45,3.46
10.19,11.03,10.5,9.43,8.59,9.74,4.26,3.42
19.16,21.6,17.7,8.51,14.21,16.02,5.06,7.18
23.85,21.15,17.44,11.11,14.03,18.77,18.06,14.79
24.07,18.01,31.11,6.47,13.50,19.39,35.13,31.77
19.74,11.78,19.47,22.97,20.36,22.66,44.60,52.51
15.36,9.17,7.13,4.08,30.58,27.30,36.46,45.97
10.54,10.94,7.31,5.67,36.99,34.51,14.17,19.39
5.81,9.17,4.57,3.91,31.46,32.88,6.12,6.52
7.58,8.33,10.14,5.63,18.99,23.01,8.33,3.60
9.79,11.07,1.74,2.31,14.70,14.48,11.96,3.46
8.55,11.91,14.08,10.5,11.07,7.71,16.69,9.57
10.89,16.11,7.36,11.78,14.21,8.28,19.16,18.24
13.72,16.73,5.67,7.93,11.60,8.15,14.79,15.71
10.85,13.24,4.04,6.78,11.51,7.18,5.28,5.90
7.27,12.84,3.02,4.66,8.81,5.50,1.96,4.39
3.73,9.52,9.66,6.87,7.93,5.81,4.39,5.54
3.42,4.48,7.71,6.96,6.12,5.72,10.63,11.07
4.57,3.2,5.63,8.77,5.98,5.01,12.75,12.88
3.82,2.0,8.28,6.78,5.94,3.95,10.72,7.71
2.09,5.9,6.6,4.97,6.12,4.04,7.05,4.26
3.2,6.43,9.12,6.03,6.65,6.03,4.48,4.70
3.33,2.84,3.29,8.33,7.44,10.76,4.88,5.01
