ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.07,1.16,1.3,1.74,0.94,0.77,1.34,1.07
0.99,0.9,1.83,1.47,0.94,0.81,1.12,0.90
0.9,0.9,1.52,1.38,1.03,0.94,0.99,0.94
1.07,1.03,1.78,1.69,1.12,1.03,1.21,1.30
1.12,0.81,1.3,1.34,1.21,1.16,1.21,1.21
1.16,1.03,1.78,1.43,1.16,1.25,0.99,1.03
1.3,1.38,1.69,1.92,1.03,1.16,1.07,1.03
1.3,1.25,1.61,1.47,0.90,1.07,1.07,1.25
1.38,1.3,2.05,1.43,0.94,1.12,0.99,1.30
1.83,1.69,1.38,1.56,1.12,1.25,1.12,1.12
1.56,1.43,1.43,1.52,1.74,1.74,1.52,1.38
1.52,1.43,1.47,1.69,4.83,4.66,2.49,2.36
1.78,1.96,1.34,1.12,6.96,6.78,3.86,3.77
1.69,2.05,1.65,1.43,10.23,9.92,4.04,4.13
1.3,1.65,1.25,1.07,9.39,9.17,2.67,2.71
1.56,1.61,1.47,1.21,8.02,7.89,1.43,1.61
2.0,2.14,0.99,0.85,4.88,5.06,1.12,0.85
2.62,3.02,1.69,1.83,2.49,2.80,1.74,1.47
2.31,2.84,1.12,0.99,2.45,2.93,2.71,2.76
1.78,2.22,1.61,1.43,6.38,6.78,3.02,3.86
2.62,3.51,2.05,2.67,10.23,11.03,4.30,5.41
2.58,3.64,1.43,1.38,13.11,13.55,3.15,3.68
1.43,2.0,1.25,1.61,12.97,13.81,1.65,1.92
1.34,1.25,1.78,1.69,9.61,9.92,1.43,1.65
1.16,1.25,1.61,1.34,6.78,7.40,1.61,1.34
1.43,1.3,1.25,1.52,3.02,3.37,1.21,1.30
1.69,1.21,1.61,1.43,2.58,2.58,1.25,1.12
1.65,1.12,1.25,1.34,1.87,1.47,1.12,0.90
1.25,1.03,1.83,1.38,1.74,0.94,1.07,0.72
0.9,0.72,1.56,1.56,1.38,0.72,0.99,0.81
0.94,0.99,1.47,1.3,1.38,0.85,0.94,0.94
0.9,1.12,1.52,1.61,1.21,0.90,0.85,0.94
0.94,1.12,1.65,1.69,1.07,0.99,0.94,0.81
0.99,1.16,1.92,1.92,1.07,0.81,0.99,0.81
1.07,0.94,1.65,2.27,0.94,0.90,0.90,0.85
1.21,1.16,1.47,1.65,1.07,0.99,0.85,0.99
1.69,1.87,2.09,2.09,1.12,1.16,0.90,0.85
1.69,1.96,1.65,2.05,1.43,1.21,0.94,0.90
1.12,1.43,2.18,2.22,1.38,1.07,0.90,1.16
0.9,1.07,1.96,1.83,1.30,0.94,1.07,1.25
0.9,0.99,1.47,1.78,0.99,0.90,1.43,1.43
1.03,0.77,2.09,1.34,0.90,1.03,1.52,1.12
1.47,1.25,1.61,1.38,0.94,1.12,1.21,0.77
1.92,1.92,1.56,1.12,0.99,1.12,0.99,0.81
1.92,2.27,1.47,1.61,1.03,1.07,0.85,1.03
1.87,2.05,1.78,1.16,1.25,1.25,0.85,1.03
1.69,1.61,1.69,1.52,1.38,1.38,0.94,0.77
1.65,1.21,1.92,1.43,1.47,1.52,1.12,0.90
1.56,1.21,1.56,1.25,1.83,1.96,1.12,1.07
1.12,1.12,1.65,1.16,1.78,1.96,1.07,1.16
1.03,1.3,1.52,1.38,1.92,2.05,0.94,1.03
1.07,1.07,1.25,1.61,1.43,1.47,1.83,1.78
1.07,0.9,1.25,1.65,1.83,1.78,2.98,3.02
1.25,1.38,1.74,1.07,1.69,1.74,3.07,3.07
1.3,1.47,1.78,1.69,1.92,1.96,2.76,2.58
1.07,1.07,1.83,1.38,1.52,1.47,2.40,2.14
1.21,1.38,1.92,1.34,2.27,2.22,2.09,1.87
1.74,2.0,2.14,2.18,2.58,2.58,2.00,2.14
2.05,2.05,1.38,2.14,3.73,3.86,2.53,3.33
1.96,1.74,1.34,1.78,4.26,4.39,2.98,3.46
1.34,1.43,1.92,1.61,5.45,5.54,2.09,2.27
1.78,2.14,1.34,1.96,7.89,7.84,3.15,3.20
1.43,1.65,2.14,1.34,8.59,8.46,5.45,5.45
1.34,1.69,2.49,2.31,9.04,8.86,5.94,5.98
2.09,2.27,1.78,1.74,6.87,6.78,4.26,4.39
1.96,2.05,1.87,1.74,5.45,5.45,1.78,2.14
1.92,1.74,1.74,1.87,4.35,4.44,3.99,4.52
3.07,2.84,2.62,2.71,5.59,5.67,6.29,6.78
2.98,3.15,1.92,2.09,6.34,6.47,6.25,6.25
2.18,2.58,1.34,1.16,8.28,8.42,4.26,3.91
1.47,1.52,1.07,1.34,9.17,9.35,3.20,3.11
1.61,1.78,1.16,1.61,9.43,9.43,3.29,3.42
2.22,2.36,1.21,2.36,9.21,9.17,3.07,3.24
2.62,2.36,2.62,3.11,7.53,7.49,4.35,3.55
3.24,2.8,1.69,1.61,8.42,8.51,9.26,8.51
2.93,2.67,1.38,2.09,12.18,11.69,12.35,12.09
1.47,1.78,1.74,2.49,14.96,14.43,9.52,9.43
2.09,2.14,1.12,1.61,14.03,12.93,5.37,5.28
1.56,1.65,2.62,2.62,9.61,8.59,3.95,3.95
1.74,1.92,2.05,2.18,7.27,6.60,3.55,3.73
2.0,1.92,2.18,2.18,6.60,6.52,3.11,3.29
2.49,2.14,2.14,2.05,7.75,8.15,1.69,1.96
2.09,1.69,1.83,1.56,5.81,6.21,2.31,2.76
1.47,1.21,2.31,2.31,5.67,6.03,3.20,3.68
1.52,1.34,1.25,1.3,4.48,4.92,4.44,4.88
2.0,2.18,2.0,1.65,5.06,5.41,4.17,4.66
2.76,3.6,3.15,5.41,5.06,4.61,2.80,3.07
3.73,5.54,7.13,16.78,5.32,4.75,3.55,3.99
6.82,17.04,3.15,8.33,9.30,6.12,5.37,12.49
3.37,20.23,11.6,42.83,11.38,9.08,19.83,31.55
9.88,14.12,10.67,15.89,20.54,18.32,45.17,55.34
15.27,16.02,9.04,13.81,20.93,22.84,45.75,51.05
18.06,18.32,14.87,11.91,35.62,38.93,22.44,22.84
17.62,18.55,10.5,9.04,34.95,38.45,12.09,12.71
6.6,6.25,5.76,5.94,40.88,42.34,11.11,11.56
2.84,2.58,4.26,4.13,28.28,28.94,4.75,4.66
1.61,1.61,1.25,1.83,21.33,20.98,3.11,3.11
1.12,1.12,1.61,1.96,11.65,11.73,1.43,1.61
1.07,1.16,1.03,1.3,6.60,6.29,1.56,1.43
1.47,1.56,1.47,1.12,4.08,3.99,1.30,0.94
1.25,1.25,1.34,1.43,3.07,2.98,1.16,0.94
0.99,0.9,1.74,1.69,2.62,2.53,1.21,1.07
1.16,0.9,1.43,1.3,2.49,2.45,1.03,1.07
1.52,1.43,1.74,1.43,2.49,2.49,1.12,1.07
2.22,2.0,1.38,1.52,4.83,4.70,1.34,1.30
2.53,2.45,2.36,2.49,5.81,5.67,2.93,2.93
4.22,4.3,2.36,2.62,10.58,10.14,5.28,5.10
9.04,8.11,4.13,4.97,14.79,14.61,9.70,9.88
10.58,8.68,4.22,2.93,27.35,26.64,10.32,11.51
7.09,5.14,2.18,2.76,27.79,27.30,4.04,5.19
3.02,2.89,1.96,1.65,29.60,29.91,4.17,2.62
1.52,1.61,2.09,1.96,18.10,18.90,3.15,2.22
2.09,2.09,1.34,1.03,13.86,15.58,2.05,2.00
2.27,3.02,1.52,1.96,6.38,7.27,2.00,2.09
2.09,2.53,1.43,1.47,3.95,4.61,2.18,2.18
1.61,1.87,1.83,2.05,2.31,2.53,2.40,2.62
1.92,2.53,1.92,1.43,2.45,2.53,3.51,4.17
2.76,3.42,1.87,1.38,2.05,2.14,3.60,3.99
3.2,3.82,1.87,0.85,3.11,3.33,3.33,3.42
4.04,4.48,1.87,1.16,4.70,4.83,2.58,2.40
4.61,5.14,1.74,2.27,9.08,9.39,1.78,1.52
3.51,4.22,0.99,1.74,10.81,11.03,1.96,2.36
2.76,3.42,1.16,1.43,12.40,12.62,2.71,3.42
2.76,3.02,2.53,2.22,13.55,13.77,2.76,3.51
2.62,2.45,1.3,1.38,12.18,12.22,4.26,4.48
2.84,2.62,2.0,2.09,11.07,11.03,5.23,5.06
1.96,1.87,1.74,2.05,6.69,6.60,4.61,4.75
1.3,1.16,1.61,1.74,4.35,4.04,3.15,3.64
1.83,1.52,2.09,1.74,3.20,2.62,2.84,3.46
1.78,2.45,1.69,1.65,4.39,3.91,2.09,2.62
3.91,4.79,1.43,1.16,6.65,6.25,2.27,2.45
4.83,5.37,1.74,1.78,13.59,13.19,2.31,2.49
4.79,5.23,2.14,2.36,18.15,17.93,5.50,5.23
3.86,4.35,1.38,1.47,22.13,21.64,7.97,7.44
3.42,3.46,1.65,1.83,23.59,23.32,6.96,6.21
2.0,2.0,2.0,1.78,20.71,20.31,4.66,4.08
1.43,1.07,1.3,1.25,17.88,17.75,4.17,4.48
2.53,2.53,1.92,1.47,12.31,12.44,5.45,6.21
2.18,2.58,1.56,1.3,11.56,11.60,5.23,5.63
1.3,1.61,1.21,1.69,9.39,9.08,3.77,3.55
1.61,1.52,1.3,1.38,8.68,8.86,3.60,3.64
1.34,1.52,1.92,1.87,7.84,8.06,4.39,4.66
1.47,1.56,2.27,1.83,13.68,14.26,5.85,5.63
1.16,1.21,1.52,1.34,14.96,15.01,4.39,4.04
1.16,1.16,2.0,1.69,15.45,15.10,2.36,2.00
1.3,1.03,1.61,1.87,10.45,10.01,1.25,1.25
0.99,1.07,1.25,1.83,6.87,6.60,1.65,1.30
1.07,1.34,1.65,1.3,3.82,3.99,1.38,1.12
1.52,1.34,1.65,1.47,1.74,2.22,1.25,1.30
1.47,1.16,1.34,1.34,1.25,1.61,0.99,1.12
1.21,1.03,1.83,1.34,1.03,1.47,0.99,0.77
1.07,1.03,1.38,1.34,0.90,1.07,1.07,0.72
1.03,1.16,1.56,1.61,1.16,1.12,1.03,0.81
0.94,0.99,1.92,1.3,1.43,1.07,0.94,1.03
1.34,1.38,1.34,1.25,2.05,1.69,0.90,1.38
0.99,1.12,1.78,1.12,3.20,3.02,1.87,1.34
2.18,2.53,1.34,1.78,4.70,4.48,5.28,4.30
2.98,3.42,1.74,2.31,7.97,7.67,7.22,6.69
2.27,2.71,1.47,1.34,8.99,8.77,5.76,5.67
1.03,1.07,1.74,1.83,8.86,8.64,3.42,3.64
0.94,1.16,2.0,1.65,6.34,6.34,1.61,1.92
1.03,0.99,1.69,1.34,3.73,3.60,1.16,1.12
0.85,0.9,2.14,1.69,2.22,2.14,0.90,0.99
1.07,0.9,1.56,1.56,1.21,0.90,1.21,1.21
1.07,0.81,1.52,1.87,1.16,0.94,1.38,1.21
1.12,0.63,1.56,1.83,1.16,0.99,1.07,1.03
1.16,0.68,1.52,1.3,0.99,1.03,0.94,0.81
0.99,0.9,2.05,1.52,0.90,0.99,1.30,1.12
1.34,1.21,1.56,1.83,0.99,1.03,1.65,1.47
1.78,1.69,1.65,1.74,1.07,1.03,1.38,1.12
2.45,2.36,1.56,1.47,1.07,0.94,1.12,1.07
2.71,2.62,1.87,1.69,0.99,0.90,0.99,0.94
2.22,2.31,1.38,1.25,1.03,0.99,0.90,0.77
1.43,1.69,1.47,1.65,1.16,1.12,0.90,0.72
0.99,1.12,1.83,2.05,1.07,1.07,0.85,0.77
0.9,0.72,1.69,1.65,1.03,1.12,0.94,0.94
1.25,1.12,2.05,1.52,0.94,1.34,0.85,1.07
1.25,1.07,1.83,1.34,1.03,1.47,0.99,1.03
0.9,0.94,1.65,1.3,0.99,1.43,1.34,0.99
0.94,1.25,1.56,1.61,0.99,1.16,1.43,1.21
0.94,1.21,1.52,1.21,0.94,1.03,1.03,1.12
0.9,0.81,1.47,1.07,0.90,0.94,0.94,1.16
0.9,0.68,1.74,1.61,0.85,0.94,1.03,1.07
0.85,0.9,1.43,1.65,0.81,0.77,0.99,0.99
1.07,1.69,1.96,2.14,0.85,0.72,1.03,0.85
1.25,2.05,1.92,1.12,0.85,0.72,1.03,1.07
1.21,1.65,2.09,1.38,0.85,0.81,0.99,1.21
1.07,0.94,1.78,1.25,0.90,0.90,0.94,1.21
1.21,1.16,2.0,1.3,0.90,0.81,0.94,1.07
1.87,2.0,1.43,1.38,0.85,0.85,0.90,0.81
2.36,2.45,1.07,1.65,0.85,0.85,1.12,0.85
2.27,2.31,1.61,2.0,1.07,0.85,1.74,1.61
1.83,1.87,1.74,1.87,1.21,0.85,2.05,2.00
1.43,1.56,1.96,1.56,1.38,1.12,1.96,1.74
0.99,1.07,1.69,2.0,1.21,1.25,1.65,1.12
1.25,1.21,1.3,1.03,1.87,2.18,1.69,1.78
2.14,2.05,2.58,2.49,2.14,2.45,2.05,2.67
2.14,2.36,1.47,0.9,3.60,3.95,2.58,3.20
1.38,1.56,2.05,1.43,4.13,4.13,2.80,2.67
1.21,1.07,1.47,1.38,7.53,7.31,4.88,4.30
0.85,0.77,1.61,1.38,8.15,7.58,5.45,5.45
1.12,1.16,1.12,2.09,10.23,9.52,2.67,3.07
1.25,1.61,0.85,1.56,7.27,6.65,1.38,1.47
1.16,1.25,1.69,2.31,5.98,5.32,1.03,0.90
0.9,1.16,1.87,1.25,3.02,2.62,1.16,1.12
1.21,1.16,1.61,1.56,2.31,1.87,1.12,1.30
1.16,1.25,1.74,1.56,2.27,1.96,1.87,2.05
1.3,1.25,1.78,1.56,4.83,3.91,2.80,3.42
0.99,1.16,1.21,2.27,8.28,7.75,4.17,5.14
0.94,1.61,1.69,1.12,10.14,9.35,4.35,4.88
1.56,1.87,1.65,1.92,11.42,10.50,1.96,2.18
2.09,2.14,1.47,1.3,8.33,7.49,1.25,1.47
2.14,2.31,1.96,1.92,6.47,5.32,1.16,1.65
1.92,2.22,1.61,1.07,3.15,3.07,1.43,1.43
1.52,1.61,2.31,2.14,2.22,2.14,0.94,0.85
1.38,1.12,1.34,1.69,1.65,2.22,1.03,1.03
1.34,0.99,1.74,1.92,1.38,1.61,1.34,1.16
1.25,0.85,1.74,1.74,1.34,1.47,1.21,1.34
1.12,1.07,1.61,2.22,1.25,1.12,1.07,1.12
0.9,1.21,1.74,1.21,1.30,1.16,1.03,0.99
0.99,1.3,2.05,2.14,1.16,1.03,0.99,1.38
1.07,1.21,1.65,1.3,1.25,1.16,0.85,1.34
1.16,1.03,2.27,1.61,1.38,1.38,0.99,0.90
1.21,0.94,1.52,1.69,1.34,1.34,1.07,0.77
1.21,1.16,1.56,1.34,1.25,1.25,1.12,0.90
1.03,1.12,1.92,1.83,0.99,0.94,1.21,1.03
0.81,0.81,1.47,1.78,0.94,0.94,1.47,1.34
0.99,1.07,1.56,2.09,0.99,1.03,1.96,1.83
1.38,1.56,1.69,2.05,1.03,1.12,2.40,2.27
1.47,1.69,2.36,1.92,1.25,1.25,1.87,1.74
1.47,1.38,1.3,1.16,1.65,1.69,1.07,1.07
1.3,0.99,2.45,1.47,1.87,1.92,0.90,0.85
0.99,0.81,1.78,1.43,2.09,2.22,0.99,1.03
0.9,0.72,1.43,1.16,1.69,1.87,1.12,1.07
0.99,1.12,1.74,1.65,1.74,1.69,0.99,0.99
1.03,1.12,1.3,1.92,1.38,1.34,1.07,1.16
0.9,0.72,1.74,1.65,1.30,1.07,1.38,1.34
0.85,0.85,1.65,1.47,1.25,1.03,1.52,1.21
0.9,0.99,1.43,1.43,1.30,1.16,1.52,1.25
0.9,0.94,1.69,1.47,1.38,1.21,1.34,1.16
0.81,0.9,1.38,1.52,1.56,1.38,1.12,1.07
0.85,0.81,1.83,1.56,1.56,1.38,0.99,0.85
0.81,0.77,1.78,1.87,1.56,1.43,1.16,0.90
0.99,1.03,1.61,1.25,1.30,1.30,1.34,1.25
1.25,1.25,1.61,1.69,1.16,1.21,1.07,1.07
1.25,1.25,1.16,1.34,1.25,1.21,0.94,1.03
0.94,0.85,1.83,1.03,1.30,1.12,1.03,1.12
0.94,1.12,1.34,1.69,1.47,1.16,0.94,0.81
1.34,1.25,1.34,1.07,1.83,1.47,1.38,1.25
1.78,1.16,1.38,1.83,3.86,3.37,2.80,2.80
1.83,1.38,1.12,1.43,6.34,5.67,4.26,4.26
1.47,1.47,1.61,1.56,8.02,7.22,4.61,4.61
1.07,1.47,1.3,1.78,9.17,8.24,2.58,2.58
1.16,1.56,1.56,1.21,6.82,6.16,1.43,1.34
0.99,1.25,1.3,1.34,5.54,5.01,1.21,1.25
0.94,0.94,1.07,1.07,2.62,2.45,1.16,1.30
0.9,0.85,1.43,1.21,1.96,1.74,1.03,1.16
0.85,0.9,1.78,1.38,1.07,0.99,0.85,0.85
0.9,0.94,1.52,1.87,1.21,1.12,1.03,0.94
0.9,0.9,1.96,1.25,1.30,1.34,1.16,1.03
0.99,0.77,1.96,1.47,1.38,1.47,1.21,1.16
1.12,1.12,1.69,1.38,1.16,1.30,1.07,1.25
1.16,1.25,2.0,1.07,1.21,1.34,0.90,1.03
1.03,1.16,1.96,1.21,1.34,1.52,0.94,0.90
0.9,0.9,1.38,1.07,1.56,1.69,0.94,1.30
0.94,0.81,1.65,1.65,1.65,1.74,0.99,1.47
0.9,0.77,1.65,0.99,1.65,1.74,1.03,1.47
0.85,0.77,1.92,1.47,1.52,1.52,1.25,1.47
0.85,0.85,1.38,1.12,1.38,1.52,1.61,1.56
0.9,0.99,1.25,1.12,1.21,1.30,1.65,1.56
0.99,0.99,1.61,1.25,1.56,1.52,1.12,1.16
1.03,0.72,1.61,2.05,1.78,1.69,1.03,1.03
0.99,0.85,1.61,0.99,2.22,2.09,1.30,0.94
1.12,1.16,1.87,2.09,2.49,2.53,1.21,0.77
1.34,1.34,1.25,1.12,2.53,2.71,0.90,1.07
1.07,0.9,1.74,1.43,2.80,3.11,0.94,1.25
0.85,0.85,1.47,1.34,2.89,3.29,0.85,1.21
0.94,1.21,1.47,1.38,2.71,3.07,1.12,1.56
0.99,1.3,1.38,1.21,2.84,3.07,1.65,2.22
1.25,1.21,1.87,1.83,2.27,2.18,1.69,2.09
1.38,1.21,1.47,1.12,2.84,2.58,1.34,1.65
1.65,2.36,1.52,1.52,2.62,2.18,2.27,1.92
1.78,3.02,1.34,1.69,3.64,2.36,3.42,2.84
1.25,2.18,0.99,1.83,3.29,1.65,4.08,3.82
1.38,1.61,1.21,1.87,3.77,1.65,3.91,3.55
1.61,2.0,1.52,2.14,4.13,2.80,3.99,3.60
1.65,2.05,1.74,2.0,5.32,4.61,3.15,2.84
1.56,1.78,1.78,1.69,6.52,6.47,2.09,1.96
2.09,2.31,2.18,1.56,8.33,8.51,2.22,2.22
2.67,2.53,2.27,1.83,9.88,10.10,1.74,1.92
1.47,1.34,1.38,1.47,9.92,10.32,2.05,1.96
2.0,2.0,1.16,1.3,10.72,11.25,3.64,3.77
2.18,2.4,1.43,1.43,9.70,10.50,5.50,5.23
2.36,2.49,2.45,1.47,9.48,10.19,4.13,3.68
2.0,1.96,1.25,1.3,7.44,8.24,2.14,1.61
1.34,1.34,1.56,1.43,4.75,5.23,1.47,1.34
1.07,0.85,2.05,1.52,2.93,3.20,1.47,1.78
1.34,1.47,1.69,1.03,1.25,1.21,1.74,2.22
0.94,1.21,2.14,1.25,1.16,0.99,1.69,1.92
1.56,1.03,1.96,1.25,1.65,1.30,1.52,1.47
1.92,1.52,2.31,1.65,1.69,1.25,1.65,1.65
1.16,1.25,1.25,1.96,1.69,1.30,2.09,2.09
1.78,1.92,1.52,1.16,2.31,2.45,3.11,2.93
2.84,3.07,2.18,3.29,3.46,3.91,3.86,3.68
2.09,2.27,1.92,2.4,4.57,5.10,3.55,3.77
1.61,1.69,3.51,4.22,5.14,5.81,2.36,3.24
2.89,3.55,1.96,1.65,4.26,5.01,2.58,3.51
2.58,3.6,3.42,2.58,3.60,4.35,1.83,3.29
1.47,2.45,2.18,1.3,1.87,2.76,1.21,2.09
1.34,1.92,1.38,1.69,1.56,2.05,1.30,1.25
1.74,1.96,1.78,1.38,1.16,1.38,1.43,1.61
1.96,2.14,2.22,2.58,1.56,1.12,1.16,1.69
2.18,2.18,1.92,1.78,1.83,1.30,1.03,1.07
2.36,1.78,1.69,1.78,2.22,1.69,1.16,0.77
2.22,1.34,1.61,1.21,2.40,1.65,1.25,0.85
1.61,1.12,1.61,1.83,2.27,1.52,1.56,0.81
1.07,1.25,1.38,1.83,1.96,1.21,1.61,0.72
0.99,1.38,1.83,2.36,1.34,0.94,1.30,0.77
1.16,1.61,2.84,1.78,1.38,1.12,1.03,0.90
2.67,2.84,1.69,2.45,1.92,1.78,1.69,1.87
3.46,3.42,2.27,1.25,5.06,4.88,5.14,5.14
4.57,4.79,1.43,1.25,9.21,8.95,9.74,9.57
4.22,4.57,1.43,1.3,11.91,11.60,11.20,10.94
2.67,2.71,1.03,1.21,13.81,13.41,6.07,5.85
1.92,1.43,1.87,1.83,11.11,10.81,2.22,2.09
1.16,1.21,1.65,2.05,8.46,8.11,1.21,1.16
0.9,1.3,1.65,1.38,3.95,3.86,1.61,1.21
1.21,1.43,2.53,2.4,1.61,1.83,1.61,1.38
1.47,1.47,1.96,1.47,1.56,2.09,1.56,1.21
1.69,1.43,2.14,1.87,2.05,2.36,1.92,1.30
1.3,1.21,1.69,1.56,2.40,2.40,2.05,1.38
0.9,0.94,1.52,1.3,2.22,1.96,1.38,1.07
0.9,0.81,1.34,1.65,2.00,1.87,0.99,0.77
0.9,1.07,1.34,1.87,1.83,1.74,1.16,1.03
1.16,1.43,1.83,1.56,1.56,1.69,0.85,1.12
1.34,1.87,2.14,2.0,1.52,1.56,1.21,0.99
1.96,2.31,2.76,1.87,1.43,1.43,1.47,1.21
2.58,2.4,1.78,1.3,1.92,1.38,1.43,1.47
2.67,2.18,3.24,1.38,2.09,1.34,2.49,2.18
1.96,1.56,1.92,1.12,2.58,1.43,2.93,2.49
0.94,0.85,1.3,1.12,2.53,1.47,1.87,1.74
1.12,1.07,1.61,1.87,2.22,1.52,1.03,0.99
1.12,1.43,1.87,1.92,1.87,1.61,1.12,1.12
1.03,0.99,1.78,2.36,1.78,1.92,1.30,1.43
0.94,0.81,1.78,1.47,2.62,2.76,1.96,2.09
1.12,1.03,1.78,1.38,5.06,5.10,5.23,5.10
1.47,1.69,1.56,1.16,10.05,9.88,8.33,8.15
0.94,1.21,1.65,1.47,12.13,11.78,6.82,6.69
1.61,1.56,1.61,0.94,13.59,12.97,3.64,3.82
2.31,2.76,0.94,1.65,9.92,9.30,1.74,2.09
1.74,2.4,1.21,1.34,7.40,7.09,1.47,1.03
1.52,1.78,1.12,1.52,3.99,4.26,1.12,1.07
0.99,0.9,1.65,1.34,2.36,3.02,1.07,1.03
1.61,1.47,1.61,1.47,1.65,2.36,1.30,1.78
1.78,1.92,1.83,1.61,1.74,2.00,1.25,1.69
1.12,1.56,1.38,1.07,1.61,1.65,0.94,0.94
0.9,0.99,1.61,1.34,1.69,1.34,1.03,0.77
1.16,0.85,1.3,1.25,1.78,1.61,1.52,1.16
1.34,0.94,1.34,2.05,1.38,1.43,1.83,1.43
0.85,0.99,1.65,1.61,1.25,1.52,1.83,1.69
1.07,1.38,1.78,2.4,1.07,1.34,1.65,1.74
1.16,1.47,2.09,1.83,1.43,1.61,1.34,1.61
0.85,0.94,2.45,1.78,1.65,1.69,1.16,1.56
0.94,0.94,1.92,1.25,1.56,1.65,1.16,1.34
1.21,1.25,2.49,1.61,1.52,1.65,0.99,1.12
1.25,1.47,1.56,2.09,1.25,1.38,0.99,1.07
1.12,1.56,1.65,1.25,1.25,1.30,1.16,1.03
0.94,1.25,1.78,1.56,1.03,1.12,1.43,1.16
1.12,1.12,1.16,1.96,1.12,0.94,1.43,1.16
1.52,1.38,2.14,1.61,1.16,0.85,1.16,1.07
1.69,1.69,1.65,2.31,1.16,0.85,1.12,1.30
1.78,2.05,1.74,1.3,1.12,0.94,1.34,1.74
1.34,1.78,1.83,1.52,0.99,0.99,1.16,1.47
1.03,1.12,1.47,2.05,0.94,0.99,0.99,0.94
0.94,1.3,1.61,1.65,0.90,0.94,1.38,1.21
0.9,1.12,1.78,2.05,1.03,0.85,1.38,1.12
0.9,0.85,1.83,1.69,1.21,0.85,0.90,0.85
1.21,1.52,2.58,1.78,1.38,1.07,0.99,0.85
1.61,1.74,1.56,1.47,1.47,1.16,1.25,0.81
1.69,1.52,2.58,1.43,1.47,1.30,1.56,1.43
1.16,1.12,1.12,2.18,1.52,1.21,1.52,1.92
1.78,3.07,2.53,1.69,2.05,1.69,1.78,2.05
2.76,4.39,1.78,4.7,2.53,2.05,3.11,2.80
2.89,4.57,1.52,1.52,3.51,3.02,3.99,3.68
2.62,3.82,1.38,2.62,3.82,3.33,3.07,3.11
2.0,2.18,1.38,1.38,3.77,3.51,1.43,1.78
1.38,1.25,1.47,2.09,3.68,3.51,0.94,1.30
1.12,1.07,1.47,1.56,2.84,2.98,0.90,1.12
1.16,1.38,1.92,2.49,4.13,4.26,2.76,2.49
1.61,2.05,1.87,1.52,5.45,5.50,5.98,5.54
1.07,1.61,1.83,1.96,11.03,10.58,7.18,6.82
0.94,0.9,1.74,1.38,12.35,11.82,5.19,5.37
1.07,0.94,1.74,1.38,13.15,12.22,2.71,3.15
1.03,1.3,1.3,1.21,9.30,8.77,1.56,1.30
1.07,1.12,1.3,1.25,6.16,5.50,1.30,1.47
1.12,1.25,1.25,2.31,3.37,3.20,1.21,1.52
1.56,1.74,2.36,1.65,1.47,1.56,1.16,2.05
1.78,1.56,1.92,2.36,1.83,2.18,1.61,2.31
1.52,1.21,2.14,1.69,2.14,2.53,2.05,2.27
1.43,1.3,1.69,1.07,2.49,2.67,1.96,1.83
1.34,1.43,1.34,1.21,2.49,2.45,1.25,1.03
1.47,1.92,1.38,1.25,2.45,2.09,1.07,1.16
1.43,1.92,2.0,1.96,2.76,2.18,1.34,1.56
1.21,1.43,1.69,1.61,2.40,1.74,1.16,1.12
1.3,0.77,1.83,1.74,2.22,1.65,0.99,0.85
1.25,1.16,1.43,1.47,1.65,1.16,1.25,0.85
1.12,1.21,1.69,1.25,1.25,0.94,1.12,0.94
1.12,1.21,1.65,1.43,1.03,0.90,1.07,1.12
1.12,1.3,1.87,1.56,0.94,0.94,1.07,0.90
0.94,0.99,1.65,1.47,0.90,0.85,1.21,0.77
0.94,0.77,1.52,1.52,0.99,0.90,1.12,0.77
1.07,0.77,1.56,1.38,1.07,1.12,0.99,0.77
1.07,1.03,1.69,1.69,1.25,1.47,0.90,0.90
1.07,1.38,1.78,1.34,1.25,1.52,1.07,0.85
1.03,1.52,2.0,1.38,1.21,1.34,1.25,0.94
0.99,1.3,1.87,1.38,1.07,1.03,1.34,1.12
0.94,1.12,1.83,1.16,0.99,0.90,1.65,1.43
1.03,1.03,1.25,1.61,1.16,1.03,1.56,1.52
1.16,1.07,1.12,1.47,2.14,1.92,1.65,1.56
2.22,2.27,1.3,2.93,4.13,3.73,4.48,4.39
2.93,3.29,1.83,2.22,8.06,7.71,7.84,7.80
2.62,3.02,1.25,1.78,9.57,9.35,6.87,7.00
1.96,2.22,1.61,1.78,10.10,9.96,3.60,3.77
1.87,2.14,1.56,2.05,7.22,7.44,1.38,1.38
1.56,1.92,1.52,1.38,4.88,4.92,1.07,1.21
1.12,1.47,2.45,1.65,2.71,2.84,0.94,1.07
1.07,1.25,1.34,1.43,1.43,1.34,1.07,1.03
1.47,1.43,1.43,1.16,1.74,1.78,1.69,1.61
2.0,1.65,1.34,1.43,4.08,3.95,3.07,2.67
2.05,1.78,1.16,1.07,6.43,6.12,5.54,5.10
1.83,1.56,1.25,1.38,9.26,8.55,7.05,6.52
1.16,1.12,1.3,1.74,11.07,10.05,4.88,4.70
1.07,0.99,1.78,2.05,9.83,8.86,2.00,2.36
1.21,1.3,1.25,1.56,8.42,7.62,1.52,1.74
1.21,1.47,1.61,2.14,4.39,4.26,1.52,1.38
1.16,1.38,1.38,1.96,3.02,3.20,1.25,1.52
