ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.08,14.39,11.91,18.24,13.99,20.89,12.66,10.41
4.92,5.94,4.61,7.49,12.00,16.02,14.96,13.50
10.5,10.01,6.96,15.27,10.58,13.41,11.87,9.74
9.52,9.43,6.74,3.6,6.96,7.18,7.13,3.15
2.89,1.87,4.08,10.05,5.81,7.18,9.52,10.10
5.9,4.08,11.91,12.22,6.82,7.58,11.07,17.62
10.58,8.2,12.0,9.39,7.09,8.20,6.34,14.70
14.52,10.94,9.26,9.7,6.38,7.09,5.19,4.79
14.26,9.35,6.78,5.85,4.26,4.57,9.83,5.85
10.94,6.38,6.12,8.42,2.98,3.73,11.91,9.66
11.29,8.55,6.21,3.02,3.15,4.79,13.99,9.12
11.03,6.82,5.9,6.87,3.64,8.24,14.21,8.68
7.58,2.76,9.61,7.75,2.80,9.48,13.95,10.27
9.7,6.69,12.8,10.67,2.67,11.03,15.89,15.58
16.33,11.34,11.03,9.26,3.64,7.36,12.93,16.73
17.53,11.2,10.63,13.59,5.45,5.54,13.95,20.31
14.7,9.7,11.11,11.87,9.04,2.93,11.56,18.94
8.81,6.21,9.48,10.72,8.77,3.68,5.28,11.34
10.45,12.49,16.73,18.72,8.99,5.85,3.11,8.20
15.01,17.53,2.93,3.95,8.86,12.93,5.45,6.74
12.4,12.71,18.77,16.38,18.50,26.02,4.79,8.20
6.29,4.39,7.36,5.23,24.83,33.49,5.76,5.90
5.63,5.85,8.81,9.79,30.88,39.07,9.70,10.76
7.36,6.87,15.94,16.55,30.27,35.93,9.83,13.68
6.34,5.59,3.82,7.89,31.28,33.49,12.18,15.63
1.96,2.58,9.39,9.52,28.36,27.08,8.64,11.20
3.46,2.36,6.38,4.83,23.85,20.18,3.82,4.13
2.98,3.82,4.26,3.51,16.95,14.21,3.02,3.42
3.24,3.99,12.35,8.99,11.38,9.57,8.77,10.89
4.04,4.17,7.67,6.47,6.52,6.25,15.41,17.93
1.83,2.93,3.02,6.87,4.13,5.45,13.68,13.28
3.99,4.57,6.47,4.88,4.57,5.94,8.59,7.09
8.77,8.95,9.66,10.23,7.49,8.81,8.11,9.83
11.56,9.57,9.7,11.87,7.00,7.93,6.34,7.13
9.08,4.7,15.76,15.58,6.60,8.11,3.24,4.70
4.7,3.68,8.06,9.08,4.44,6.60,4.83,10.19
7.09,2.45,2.27,7.05,4.52,10.05,7.75,10.54
9.74,3.02,8.99,10.85,4.52,11.20,7.89,9.21
7.53,1.07,2.05,4.75,5.10,10.89,5.90,9.39
8.46,6.03,4.88,7.22,7.13,8.64,5.85,8.33
8.06,8.33,8.02,12.09,9.48,7.67,10.36,11.11
7.93,12.04,11.38,12.44,8.02,8.59,13.90,16.60
13.5,18.28,8.15,13.72,5.50,10.63,14.26,21.60
14.12,15.18,16.02,19.74,3.95,11.96,12.31,20.18
10.41,9.04,5.01,8.77,4.88,12.13,8.59,13.33
3.24,4.7,4.92,5.59,5.94,10.23,6.78,13.55
8.95,8.2,9.52,8.68,6.16,8.68,5.59,11.91
8.42,7.31,4.13,2.53,6.03,8.59,9.04,12.97
3.11,3.37,15.94,14.92,5.90,7.80,10.76,15.27
4.61,5.5,5.32,7.27,4.48,6.82,8.99,14.65
4.35,5.32,12.18,15.27,5.01,5.28,4.57,6.96
11.25,9.83,14.26,18.81,6.43,5.63,7.22,9.17
11.56,10.5,8.51,7.89,12.31,9.04,11.73,14.39
5.19,4.35,12.93,19.78,12.80,8.51,9.48,9.96
8.68,8.46,11.69,6.29,13.33,7.49,4.75,4.39
10.98,11.96,5.72,15.49,11.16,9.26,9.61,9.35
11.51,11.29,13.81,5.01,14.08,15.10,9.74,11.47
9.52,7.84,8.51,14.7,21.38,26.15,7.22,13.46
4.75,5.54,5.19,7.58,26.99,28.01,11.11,13.46
5.85,6.91,4.08,2.84,27.30,26.37,14.79,15.67
13.19,16.73,9.74,7.71,23.76,19.92,22.92,22.30
20.49,26.29,6.6,9.88,19.61,14.74,20.00,16.95
18.41,23.9,3.02,5.94,21.95,14.30,15.98,13.11
8.77,12.88,7.13,9.92,18.94,13.46,18.63,17.09
3.82,7.53,4.57,4.44,17.84,13.68,17.62,15.67
4.61,9.3,6.03,7.0,12.84,16.47,14.08,10.58
7.93,11.25,7.44,6.78,13.95,18.19,14.48,12.22
5.72,6.87,5.72,8.86,13.28,19.03,9.21,10.45
2.27,3.07,11.16,12.13,14.87,17.66,6.38,10.05
7.49,6.52,6.6,5.63,13.64,15.01,9.35,12.93
12.93,11.11,11.47,11.03,14.26,15.32,10.72,13.19
10.72,11.07,8.81,12.97,15.71,14.83,9.12,8.11
3.82,5.01,9.04,14.17,16.55,14.79,9.57,7.27
6.12,3.2,13.95,20.93,17.70,14.79,7.49,12.22
6.69,5.76,5.59,7.93,12.75,10.63,3.64,12.71
5.81,6.82,13.15,16.25,9.79,9.26,4.75,12.18
7.4,7.84,12.88,13.28,5.50,7.22,6.25,7.71
5.67,4.79,4.17,3.46,5.14,11.56,4.08,5.54
4.52,3.73,4.83,9.17,6.21,14.83,3.42,5.72
7.0,8.24,10.14,6.03,7.80,16.42,5.90,7.49
8.95,12.0,15.27,20.09,6.03,12.66,7.89,9.30
8.24,9.66,3.64,2.0,6.21,9.39,7.75,5.41
5.45,3.15,16.02,7.97,8.37,11.38,4.88,2.40
5.72,3.15,5.14,4.92,19.21,20.40,3.29,6.82
9.21,7.53,7.18,6.29,25.36,24.65,4.22,8.42
10.23,8.51,7.31,11.87,29.96,24.69,7.18,4.48
8.68,3.77,2.76,8.73,29.25,16.16,9.17,6.74
5.94,3.29,5.41,7.09,23.32,12.80,4.35,5.54
5.37,5.41,3.29,6.56,20.71,11.07,7.13,10.32
8.51,9.17,3.2,9.12,11.38,13.68,9.70,12.66
11.51,12.97,8.11,6.91,10.10,13.81,7.49,8.20
15.85,15.54,9.3,7.8,6.29,12.88,2.58,7.84
16.51,14.92,9.43,5.72,5.50,10.14,7.44,15.41
13.86,10.85,7.84,13.33,5.19,5.72,10.05,15.36
14.83,12.0,10.19,10.14,5.63,3.42,11.91,11.96
19.83,14.21,6.87,12.09,8.06,3.37,13.77,10.85
18.28,12.04,5.1,6.6,9.92,5.37,10.50,5.98
12.0,9.08,5.54,10.19,9.43,8.68,7.71,4.97
10.58,9.66,11.47,12.66,10.94,7.75,10.27,14.39
12.44,10.76,8.81,11.25,9.17,7.53,11.69,16.55
10.41,8.28,8.55,8.02,10.32,5.19,10.45,9.96
6.91,8.81,3.99,10.67,8.15,6.91,5.37,8.02
5.63,5.14,12.53,10.76,7.93,8.42,3.73,12.44
14.52,9.88,9.74,9.39,7.84,10.76,8.28,13.15
15.63,12.62,13.72,15.8,9.83,12.00,10.05,9.12
7.44,6.12,3.33,7.93,11.56,14.21,6.38,6.25
3.46,6.96,10.01,9.43,11.73,13.72,8.90,6.74
2.31,2.71,6.56,8.24,8.99,12.04,13.59,5.10
6.96,6.38,7.22,7.27,7.05,6.82,13.37,9.48
6.34,8.15,7.22,11.82,7.27,5.76,10.81,11.47
8.99,11.25,5.94,4.48,11.03,9.21,4.30,5.28
12.13,17.17,16.47,16.47,13.46,17.26,1.69,7.22
11.16,16.47,13.41,13.11,18.15,20.14,6.52,10.36
7.62,10.1,7.05,10.36,13.99,21.95,12.49,5.94
3.82,2.0,11.78,8.77,11.42,16.82,14.39,5.54
4.83,5.37,10.14,3.33,8.24,14.34,16.86,8.86
5.14,5.23,3.95,4.75,8.95,10.14,13.95,4.75
9.48,8.24,3.95,6.78,9.61,7.18,7.67,2.80
16.42,15.76,10.85,15.41,6.60,4.26,4.35,6.21
12.84,13.5,8.15,11.03,7.31,2.80,8.37,9.88
5.28,6.07,13.33,10.5,7.13,2.45,8.28,8.37
5.01,3.77,12.26,9.12,9.17,2.45,6.96,4.83
4.08,5.01,10.89,6.6,8.90,3.73,13.15,9.12
7.97,6.78,6.29,8.81,9.39,7.22,12.93,12.53
8.2,4.52,10.27,13.41,14.34,16.11,12.09,14.03
6.69,9.83,8.28,7.18,15.10,23.63,29.82,16.07
12.4,16.6,14.43,27.3,28.89,27.66,43.09,24.21
12.4,21.55,23.5,12.26,31.59,29.20,49.02,27.52
7.44,18.41,8.81,8.2,46.01,21.42,30.18,16.11
10.67,12.88,10.98,8.02,37.12,18.68,9.66,10.72
13.33,12.09,9.12,6.03,29.74,9.30,5.54,15.54
12.84,11.6,8.86,7.09,13.55,7.80,2.98,12.00
12.35,9.57,8.11,6.78,6.56,5.19,6.82,9.26
9.92,7.13,12.93,10.45,6.47,8.28,14.83,12.49
4.13,4.97,1.52,3.68,10.45,11.78,18.46,12.40
1.96,4.79,5.54,6.69,14.03,17.57,11.34,5.76
5.81,9.79,6.16,3.68,11.56,16.69,6.78,3.91
12.66,14.92,5.19,10.41,7.71,13.99,12.57,7.80
18.99,17.57,4.83,4.75,4.13,7.27,13.55,11.34
18.28,14.92,12.93,6.38,4.61,5.19,12.53,10.54
10.63,9.12,6.12,9.17,5.06,5.10,8.46,10.05
5.63,8.51,7.4,4.48,3.82,5.98,3.29,13.59
9.7,12.22,8.28,13.11,4.13,6.21,9.21,13.02
11.42,13.33,5.06,3.82,6.07,6.87,14.08,13.19
8.2,9.66,7.84,5.06,12.35,7.67,16.25,17.31
11.07,11.51,6.21,5.67,19.39,10.14,19.70,20.93
11.73,17.04,5.76,13.59,18.99,9.12,24.52,26.06
23.37,16.91,22.26,28.67,14.96,9.12,19.65,37.92
31.33,5.63,13.95,25.71,17.17,10.94,25.44,41.81
26.15,8.28,19.16,7.31,25.98,22.08,34.73,35.13
16.47,8.64,14.21,18.63,34.87,26.64,23.94,21.91
10.45,9.7,12.0,11.87,33.41,30.44,11.03,10.05
7.49,10.14,12.31,11.65,24.74,23.81,9.35,9.12
7.44,10.19,6.43,8.06,17.31,20.49,6.78,10.10
2.18,3.64,5.32,9.66,10.67,17.88,10.23,12.31
3.99,2.58,6.65,13.5,12.49,16.16,17.13,15.36
4.22,2.18,8.64,15.36,14.96,17.26,20.98,23.37
11.47,3.46,5.9,13.41,20.89,17.97,21.20,26.33
11.69,3.95,8.55,6.07,22.30,18.10,13.24,20.45
3.64,7.67,11.73,8.68,19.83,14.92,8.24,15.80
11.6,14.92,5.54,5.59,14.39,11.03,10.98,17.66
19.12,17.62,24.47,18.15,12.35,10.58,7.27,15.67
15.71,13.28,4.75,4.66,16.51,13.28,6.56,9.17
10.45,8.55,5.37,3.37,18.94,15.41,10.58,5.45
6.96,6.21,6.96,6.69,14.65,10.01,13.59,9.83
7.58,11.25,4.35,5.19,9.26,7.05,7.93,8.64
3.95,9.04,15.71,12.49,5.90,5.81,9.61,10.67
7.18,3.64,2.98,8.37,5.23,8.37,8.81,10.63
9.12,8.77,3.82,3.86,5.41,9.83,3.86,5.50
4.08,6.87,5.98,1.34,4.44,9.92,8.28,8.64
8.15,6.03,9.88,8.55,7.53,11.47,11.82,10.89
10.94,10.27,3.68,4.35,8.95,11.29,12.62,7.18
8.9,10.14,3.6,7.0,8.86,10.45,7.22,5.81
4.48,7.62,8.11,6.78,6.43,8.02,2.71,12.57
5.81,5.37,7.71,3.77,4.52,7.36,7.05,13.64
11.6,4.35,16.29,4.08,3.77,7.05,11.56,13.59
12.62,3.33,7.05,16.69,3.46,6.87,12.53,14.83
11.07,6.82,4.35,9.48,5.37,9.35,7.62,11.25
10.19,11.82,4.79,10.14,5.76,9.57,3.15,4.48
13.68,14.03,2.4,8.42,6.82,10.19,5.63,4.39
14.79,16.16,6.6,8.64,5.67,6.47,5.19,7.53
13.02,15.98,7.22,10.23,7.00,5.32,6.38,11.69
9.26,10.45,15.49,11.65,6.60,3.64,11.11,12.71
2.89,3.95,10.89,10.27,7.44,4.75,13.55,11.34
9.08,11.65,13.77,15.63,6.47,4.39,17.40,16.07
8.11,12.62,6.16,6.78,6.03,4.04,18.77,18.46
5.1,9.08,4.83,1.61,5.90,2.62,10.76,12.93
5.19,8.06,10.19,9.3,5.14,3.64,5.19,6.96
7.05,10.27,7.27,5.23,7.09,4.30,9.57,9.92
8.02,12.97,13.86,15.8,6.12,4.66,9.88,12.88
6.56,10.89,5.5,5.01,5.54,4.66,7.53,8.42
4.48,5.45,8.15,9.35,4.70,5.76,6.25,4.39
2.89,6.34,3.82,3.68,5.54,7.40,9.30,9.08
9.08,12.53,10.19,11.65,7.75,8.46,15.01,14.17
6.38,9.57,8.64,12.31,6.78,7.36,14.03,16.64
10.23,12.31,14.56,14.43,5.41,6.16,10.19,16.86
22.97,24.07,7.05,15.63,5.23,6.82,8.02,12.84
27.74,28.01,6.07,6.78,7.97,10.36,7.53,7.53
24.65,24.43,9.43,12.75,11.20,13.90,6.16,5.41
18.5,18.1,5.72,5.67,17.17,18.19,5.14,6.52
10.27,12.4,3.29,6.82,15.54,14.79,10.19,14.34
4.26,6.78,5.94,4.08,14.30,12.40,13.81,17.48
7.05,7.8,9.3,9.08,7.49,6.82,11.91,15.36
5.59,6.74,16.02,9.04,6.47,6.74,14.21,14.21
8.46,4.83,4.7,5.28,9.61,12.18,10.05,10.76
15.23,9.52,11.07,7.75,15.18,16.51,5.10,6.25
11.87,6.6,3.77,5.5,24.07,25.71,6.29,4.04
7.09,9.52,7.05,3.33,25.09,26.95,8.15,6.47
5.85,11.42,8.55,7.71,25.14,27.39,6.91,4.22
4.75,9.39,5.76,5.67,20.80,23.45,3.46,4.61
3.29,5.98,5.23,8.81,20.93,20.67,7.93,8.51
6.87,7.0,9.3,8.02,17.97,15.58,13.72,9.43
13.55,13.86,1.56,7.44,14.30,9.88,14.34,6.82
14.34,12.66,12.93,10.36,8.90,4.70,11.91,4.35
10.41,6.91,4.48,4.39,7.27,4.75,8.51,5.45
10.27,5.98,4.7,7.18,6.03,6.52,9.79,8.46
15.36,10.89,5.54,3.07,6.38,7.22,7.53,6.74
17.04,13.41,10.23,17.31,10.85,8.95,4.08,2.36
11.29,10.05,6.12,3.86,12.53,8.81,4.66,6.07
4.08,4.97,6.82,3.99,15.71,8.73,11.87,10.98
3.24,5.59,5.23,2.49,13.11,6.52,14.56,11.51
10.01,11.96,6.43,8.33,12.57,6.74,8.90,6.52
16.25,17.84,8.59,7.31,8.06,4.83,15.01,12.80
14.17,17.13,2.84,3.2,6.07,4.13,18.10,15.32
6.56,10.72,7.71,6.03,6.25,4.57,13.55,10.23
5.37,5.28,1.83,3.82,7.22,7.49,7.05,4.04
2.22,1.96,20.93,20.67,8.95,13.06,8.73,5.10
2.05,1.96,3.07,3.51,7.31,12.75,9.70,8.55
4.48,6.21,4.39,6.07,6.74,11.96,7.93,8.55
9.52,10.27,6.16,6.82,5.37,8.68,5.50,5.06
12.71,10.63,12.31,13.95,6.12,9.83,12.40,13.46
13.5,9.3,10.54,12.0,5.94,11.87,13.95,15.45
8.28,4.35,7.49,3.77,7.49,12.13,8.28,9.52
2.8,3.29,4.75,3.33,9.48,10.89,4.08,5.54
4.48,5.28,9.57,7.89,12.66,9.04,7.58,6.96
7.62,8.33,8.9,16.69,14.30,8.55,10.45,8.64
7.67,11.07,6.34,12.35,11.38,8.24,10.32,8.28
4.61,7.97,2.71,3.02,7.93,7.62,9.21,7.75
6.16,8.77,6.91,8.37,3.37,8.95,7.31,7.62
6.56,9.17,2.18,5.59,3.37,11.87,7.13,7.97
7.53,10.1,3.68,3.86,3.82,13.99,5.45,5.23
6.87,8.77,5.63,8.46,6.87,17.13,6.87,4.66
4.83,6.38,4.13,3.33,7.62,14.79,8.95,8.95
6.74,6.6,5.45,3.29,8.68,12.66,7.89,10.41
9.12,9.74,3.91,2.09,6.82,8.77,6.03,7.31
10.89,14.21,5.63,7.97,4.52,5.19,11.16,6.52
10.98,14.34,6.69,3.68,3.46,3.64,18.24,13.37
9.3,9.08,10.72,11.51,3.91,3.42,16.29,15.05
7.67,6.6,5.5,6.47,4.13,4.35,7.27,6.69
4.66,6.34,18.99,20.62,4.08,6.69,11.42,7.84
6.78,11.2,6.87,8.68,5.01,6.07,18.46,18.28
8.81,13.55,8.68,9.61,6.82,7.22,15.49,17.97
9.96,13.55,11.11,9.66,9.21,5.98,7.75,7.97
11.47,14.12,5.9,7.62,7.13,6.65,11.96,8.24
10.01,12.18,10.01,9.43,5.50,4.66,18.15,16.95
8.81,7.18,6.74,8.11,2.80,6.21,17.70,16.86
9.12,5.41,7.71,8.68,2.31,6.47,10.54,7.22
5.9,3.24,3.29,3.37,7.18,11.60,8.42,8.95
4.92,5.81,11.11,12.31,12.84,14.48,19.87,24.65
7.58,9.74,6.52,10.23,19.96,17.26,26.86,31.24
4.52,4.83,11.16,10.5,23.94,18.37,21.95,24.52
10.14,7.22,4.79,4.75,21.73,13.99,9.70,11.91
14.3,15.05,6.47,8.99,16.95,9.66,8.73,8.24
12.93,15.71,7.8,5.67,8.73,5.01,12.84,9.96
13.33,15.01,7.8,8.55,6.87,4.61,10.54,8.86
14.3,15.14,10.89,8.64,9.88,5.10,5.37,7.13
11.91,13.28,13.41,4.52,14.30,5.06,12.75,10.01
6.74,7.0,13.59,10.45,17.44,5.85,14.34,9.83
3.11,4.75,5.37,3.91,19.96,8.90,7.97,6.91
7.4,9.57,9.79,12.49,18.15,10.58,4.70,6.87
8.02,6.56,4.66,4.08,16.02,9.12,3.60,7.49
4.61,5.9,7.49,8.24,10.54,6.38,6.03,7.80
9.21,12.35,7.75,5.54,7.84,2.89,6.03,6.78
12.97,14.87,5.67,9.66,8.06,3.77,7.89,8.90
10.01,11.56,5.5,7.97,10.72,5.32,6.56,8.90
5.32,6.25,13.02,10.58,12.44,9.74,5.06,4.79
6.52,6.12,14.74,13.33,14.39,9.26,5.10,9.21
12.31,11.25,20.31,20.58,10.81,10.58,8.46,12.49
11.2,11.82,12.35,11.16,8.86,7.31,11.78,12.80
5.19,6.43,6.74,8.77,5.32,6.96,9.88,10.98
5.14,2.22,3.42,4.44,6.03,4.75,11.11,10.32
6.52,3.2,6.47,5.06,6.12,5.85,11.56,6.12
8.51,6.03,7.44,5.32,5.98,6.43,6.82,4.61
9.08,6.29,7.89,6.38,5.14,7.40,4.44,9.21
6.07,6.69,14.39,12.71,6.38,10.23,8.20,12.40
7.67,10.1,7.44,5.81,7.44,12.35,10.98,14.21
9.7,12.35,13.99,15.89,11.11,16.47,6.96,9.66
9.17,11.51,11.6,9.92,14.39,21.29,5.10,3.29
6.12,8.15,12.22,10.58,14.65,22.57,12.22,5.41
3.95,3.11,4.3,10.76,13.02,22.39,12.80,6.96
13.28,11.16,9.83,9.61,8.06,15.23,11.96,11.03
18.28,17.26,14.96,20.58,7.44,10.27,10.45,12.00
13.41,14.7,2.98,6.78,7.58,6.43,9.96,9.79
7.84,8.77,8.99,10.14,7.09,6.07,9.08,7.67
4.13,2.62,8.55,3.11,5.59,7.40,6.34,7.89
9.43,11.73,6.16,5.06,7.31,12.31,4.04,10.67
7.31,12.49,4.35,7.49,12.13,15.54,3.51,9.39
2.98,3.33,8.73,10.63,17.53,20.14,6.52,4.17
6.56,8.77,9.96,11.11,20.27,23.37,13.90,7.00
7.62,11.6,15.85,9.04,20.67,27.26,15.01,8.28
7.93,11.03,11.91,9.92,19.39,26.90,8.42,7.53
6.34,3.24,9.35,6.87,15.27,26.55,8.20,6.34
7.8,8.81,6.12,2.27,12.93,20.98,16.16,7.58
7.71,10.5,3.37,6.12,11.16,20.45,18.24,10.01
5.63,4.39,11.25,6.96,16.82,19.65,13.06,8.90
5.98,7.0,7.84,14.21,18.59,20.18,3.73,9.43
6.56,10.5,10.81,8.77,21.73,20.45,4.66,14.74
9.83,13.64,7.62,10.01,20.05,18.59,13.06,18.90
8.11,10.94,3.99,5.9,17.09,16.11,15.05,16.42
4.48,3.91,17.04,18.1,13.28,15.63,9.12,7.49
10.45,9.04,11.69,9.43,9.17,14.70,7.84,4.92
6.47,6.47,8.28,13.24,7.84,15.27,8.51,4.48
8.42,6.29,9.12,5.37,10.05,16.47,9.43,5.28
15.67,14.52,5.37,4.48,10.10,13.55,7.40,5.90
15.58,15.01,12.57,15.98,9.52,11.25,3.55,4.92
10.5,10.1,12.49,10.98,8.06,7.58,6.07,3.73
4.48,4.35,12.13,8.86,8.20,8.68,8.90,3.02
4.52,2.76,14.87,14.96,9.52,9.26,7.22,4.92
11.87,9.74,8.9,4.35,9.17,10.32,8.95,6.74
13.5,12.09,20.4,18.15,7.36,8.86,5.67,7.89
7.93,7.49,3.11,5.19,8.73,13.11,4.26,11.78
4.79,7.31,9.35,5.37,9.88,13.68,7.27,10.41
4.48,6.65,9.21,11.47,14.83,20.36,8.64,7.89
11.51,8.73,5.98,2.93,12.22,15.18,7.84,7.84
14.03,11.03,12.18,17.4,11.03,13.68,5.90,10.85
10.94,10.41,12.22,8.24,8.68,7.36,5.23,17.84
4.61,5.76,10.76,11.34,9.17,8.51,9.70,20.36
8.99,7.71,9.57,9.12,13.86,13.81,14.52,19.56
16.02,9.43,12.0,11.87,13.24,22.26,19.12,9.74
14.12,18.28,28.45,13.24,14.34,21.07,40.35,27.35
7.4,23.19,23.85,29.78,18.68,18.06,49.95,52.07
5.23,14.17,15.41,12.84,34.11,20.67,39.91,45.57
5.23,5.14,6.47,8.77,41.72,30.31,23.45,24.03
11.56,11.11,18.1,22.35,46.01,40.66,19.03,12.93
6.78,5.19,10.19,12.04,38.14,40.44,12.18,6.78
7.31,3.6,15.94,15.27,34.69,36.68,7.80,6.29
9.74,5.81,9.48,9.83,28.41,28.85,7.05,4.35
7.18,6.52,6.78,8.02,23.01,19.03,10.76,5.72
4.39,2.93,11.73,8.37,17.44,12.09,15.10,8.28
9.26,4.97,2.18,2.36,11.60,7.53,9.17,3.86
7.89,4.57,9.43,7.75,6.87,4.44,4.39,8.42
5.14,7.18,4.04,5.54,5.81,6.34,5.10,11.38
13.11,14.7,10.01,12.75,5.90,7.80,6.43,14.03
15.01,14.12,4.7,8.15,6.43,9.30,8.99,15.01
11.91,8.11,4.39,8.37,4.30,8.81,11.65,15.32
8.28,4.66,3.2,8.06,4.79,8.86,10.01,12.71
6.38,6.69,13.15,14.39,5.59,8.81,3.37,5.23
6.07,7.58,9.79,13.99,6.43,8.20,4.30,5.63
3.11,5.37,6.16,3.33,6.12,5.72,3.11,7.05
5.23,4.39,9.61,12.49,6.60,4.75,5.76,4.79
8.2,6.82,5.37,4.48,10.01,4.08,8.24,4.52
13.64,12.13,15.71,20.36,10.63,5.41,6.25,9.83
19.21,17.75,13.28,11.82,9.92,4.70,9.26,12.13
17.26,15.8,10.14,16.78,7.00,5.67,11.82,9.52
9.26,8.81,11.03,7.62,11.07,10.14,8.06,6.16
5.59,4.66,5.23,4.57,14.39,13.72,3.33,3.20
7.27,3.91,15.23,14.12,19.03,18.41,5.28,7.93
5.45,2.58,4.52,3.77,19.08,17.00,5.54,13.06
2.49,2.62,11.78,12.35,15.85,14.21,6.34,14.56
4.61,3.29,8.42,8.64,11.07,8.68,7.97,10.94
10.54,11.82,15.05,14.79,6.25,5.50,10.14,6.03
15.49,17.44,14.74,13.37,6.21,7.18,8.95,5.10
15.45,16.55,7.84,8.55,8.42,7.84,6.65,6.03
13.15,11.11,4.83,1.69,6.60,10.10,4.22,4.17
14.87,12.18,20.4,16.6,5.81,10.76,3.60,4.57
16.95,14.96,5.59,7.09,5.37,13.41,4.26,7.05
13.9,11.78,19.3,16.69,10.98,16.02,4.08,5.63
8.73,5.76,2.45,4.48,15.76,19.12,4.92,4.04
6.38,3.11,10.32,11.03,18.85,21.64,10.01,6.29
6.43,3.42,9.57,9.21,22.39,27.35,9.04,5.54
5.23,6.07,13.77,14.39,20.93,25.05,2.93,3.20
3.07,5.45,11.42,11.51,19.43,26.37,4.75,5.98
3.82,7.31,6.65,9.83,12.35,15.41,6.52,8.11
6.82,10.5,10.19,9.3,7.09,13.02,6.12,7.13
8.73,10.54,11.65,13.99,4.04,7.31,3.46,8.99
9.79,8.64,5.98,5.45,4.13,9.26,4.83,12.09
6.91,6.03,6.07,1.92,5.67,7.89,8.51,10.27
1.56,4.04,9.39,10.32,6.96,8.46,9.39,8.02
2.53,3.37,9.43,13.99,6.69,8.02,5.37,3.86
3.24,4.22,12.13,10.89,6.16,9.48,4.88,4.22
3.11,3.99,11.65,8.95,5.54,9.57,9.88,7.89
5.9,2.8,6.29,5.37,6.65,8.28,8.59,9.83
9.08,8.42,14.34,13.28,10.19,8.81,5.41,9.43
9.3,9.48,11.51,25.71,14.65,13.37,10.67,13.02
15.45,12.62,12.62,12.18,17.35,15.01,21.55,29.56
23.85,15.14,11.96,37.34,21.77,24.25,21.24,40.66
25.14,10.19,13.72,18.28,28.36,26.37,21.55,37.56
19.16,6.78,20.4,19.61,46.72,39.69,24.60,18.50
13.5,7.8,12.84,14.34,48.84,41.01,14.70,5.50
9.52,10.63,15.71,15.14,48.62,39.77,4.70,3.86
7.67,9.35,16.47,17.97,35.71,35.18,5.81,10.32
7.97,14.7,6.47,4.48,29.03,24.47,11.34,16.02
9.39,15.45,12.97,14.34,24.96,22.08,12.35,13.72
4.79,8.37,3.15,8.28,17.48,12.97,9.92,8.64
3.46,6.43,3.15,7.53,13.55,8.73,8.86,5.67
4.3,8.68,5.76,6.65,8.59,5.19,6.69,3.99
2.89,6.6,5.41,1.92,8.59,4.83,10.23,10.10
6.47,5.76,4.52,5.37,9.48,4.92,13.41,14.12
9.7,10.36,11.91,10.98,12.80,6.52,19.39,17.31
8.06,11.73,12.66,12.84,15.54,12.22,17.57,13.55
7.62,3.73,20.31,10.98,21.46,16.64,15.76,10.14
9.35,9.12,15.76,4.7,26.11,16.60,40.00,27.48
8.46,9.61,34.91,25.09,28.98,15.05,61.89,53.00
8.28,9.35,3.86,7.97,34.82,17.70,48.22,53.26
9.17,5.41,10.14,8.06,32.61,26.59,17.26,21.42
6.69,4.97,8.81,9.57,31.02,27.35,7.09,8.20
8.15,8.11,8.02,10.27,17.75,22.66,9.57,7.58
12.93,11.73,4.17,8.68,12.09,19.47,11.29,11.34
18.01,5.85,3.2,7.8,7.09,19.56,18.63,15.54
26.02,14.08,20.62,6.16,9.70,20.58,27.21,39.29
29.78,28.28,12.26,19.47,18.01,18.50,34.25,64.23
21.24,26.33,17.13,11.91,33.49,18.68,32.21,52.73
11.29,14.39,6.43,7.18,40.57,23.23,22.88,24.74
4.7,6.82,10.23,12.44,42.25,26.20,14.92,12.35
5.54,8.99,12.62,12.62,26.90,24.60,9.74,10.50
11.42,12.88,6.12,9.57,16.25,18.37,13.64,12.35
11.51,12.35,4.66,5.59,8.81,12.97,11.38,5.85
5.1,8.59,8.95,8.37,7.67,8.28,6.65,6.74
3.77,4.52,7.36,5.85,15.32,10.01,5.32,10.94
5.32,4.57,17.44,17.4,17.26,10.23,6.69,7.93
5.81,8.28,7.71,6.56,18.24,9.35,12.71,8.51
3.73,8.73,10.85,9.88,12.97,6.12,16.55,9.57
2.93,5.54,8.99,8.59,8.81,5.54,12.13,6.43
7.36,8.15,11.42,7.89,8.11,8.90,7.31,4.35
8.81,9.43,8.46,10.72,8.73,10.32,4.48,6.25
10.05,10.76,9.12,11.03,13.28,15.89,3.42,7.31
12.84,13.81,8.95,9.92,13.46,15.85,3.15,4.13
11.69,13.46,9.52,8.99,16.73,23.45,3.86,2.58
7.05,7.84,14.92,9.79,11.47,20.45,4.39,4.44
6.25,3.11,4.79,1.87,10.41,23.45,4.61,5.94
3.33,3.64,10.5,9.88,7.80,15.63,4.52,12.71
8.95,10.72,8.02,10.58,13.90,17.66,7.89,16.16
11.73,11.65,16.33,16.16,15.01,13.95,8.15,13.06
10.14,7.49,3.02,4.7,15.18,13.86,7.84,10.72
5.41,2.27,10.23,11.38,9.66,10.10,8.99,9.26
3.91,3.68,9.35,11.69,8.99,11.29,5.01,8.20
