ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.56,5.23,8.59,4.39,7.67,7.49,5.98,3.42
8.33,5.45,6.65,4.08,3.60,4.30,3.82,2.09
5.9,1.83,12.44,7.27,3.99,6.38,2.53,3.60
6.03,3.95,9.35,8.86,4.79,6.47,2.80,4.22
9.12,4.22,15.27,12.09,5.37,6.25,5.54,3.29
7.97,2.05,5.41,8.28,5.41,4.92,5.98,2.84
6.43,2.09,10.01,8.64,6.21,5.85,5.01,4.39
7.84,4.26,2.09,7.97,6.34,7.00,4.35,6.21
8.64,5.5,11.96,2.36,6.43,7.71,4.57,6.25
8.59,4.35,12.88,7.67,5.45,7.27,6.07,4.88
5.32,6.52,5.9,7.0,6.29,6.34,9.35,2.14
5.23,9.3,5.9,8.99,6.60,5.14,10.45,2.89
8.77,8.68,7.31,6.56,6.16,3.82,9.17,7.05
10.54,5.01,6.47,3.11,4.44,4.70,6.47,8.99
8.55,6.87,4.88,3.95,3.73,6.56,3.68,8.02
6.43,7.8,8.68,6.12,4.75,7.62,3.95,5.14
5.76,6.78,9.66,4.7,6.56,7.27,6.07,4.44
4.57,6.38,7.62,5.5,8.24,5.37,4.61,6.12
2.89,6.07,9.26,2.62,7.31,4.88,1.87,6.25
1.83,5.59,10.76,6.29,5.50,4.44,2.27,3.24
3.68,6.34,13.99,6.52,2.93,4.13,2.58,2.49
6.25,6.25,6.56,4.13,2.09,3.73,2.49,6.69
4.57,6.12,5.23,5.81,2.76,4.30,6.69,11.65
2.84,6.16,6.74,5.01,3.82,6.82,6.69,14.79
7.8,6.34,10.23,13.59,4.08,9.88,2.67,11.29
11.78,10.27,7.27,7.22,4.35,12.18,6.29,5.45
12.13,12.49,9.26,10.89,4.17,11.03,5.94,7.31
8.37,9.39,6.82,10.27,4.22,10.19,4.92,12.80
6.07,8.64,9.48,7.22,5.59,13.19,4.70,18.37
9.43,11.87,10.36,20.98,8.37,13.33,4.44,14.26
16.33,18.85,9.74,9.92,14.34,20.62,13.59,17.13
13.46,25.31,6.56,8.99,18.46,21.64,28.19,24.12
14.52,24.74,22.66,16.73,25.71,39.16,47.78,28.28
18.85,18.85,25.22,13.95,27.74,40.57,47.60,23.41
12.13,10.23,7.67,4.61,26.77,42.30,28.19,14.92
6.6,4.52,17.35,6.6,23.50,29.74,12.93,10.81
7.58,8.37,16.11,8.11,15.94,18.28,4.75,7.80
7.84,9.88,17.62,2.76,12.62,9.96,2.62,7.75
6.69,7.89,14.7,3.02,6.03,5.50,4.79,6.25
6.69,3.51,19.43,5.9,4.44,5.50,3.95,4.48
6.47,3.37,4.39,5.94,3.24,4.83,1.74,3.29
5.37,5.41,6.47,5.32,3.73,2.31,2.53,5.85
5.1,6.03,7.75,2.53,3.33,3.51,5.32,7.89
3.73,7.62,11.34,3.29,3.77,4.88,7.62,10.32
4.26,9.92,16.69,3.46,4.30,7.31,7.22,11.56
8.24,6.56,9.52,4.44,5.06,5.50,4.83,9.88
9.17,3.33,17.84,11.78,6.03,4.26,5.01,8.15
10.81,8.95,3.99,9.88,7.89,3.29,6.21,8.59
9.39,8.99,6.74,10.94,8.86,3.51,6.65,6.34
10.23,6.07,5.76,7.44,10.72,4.22,10.81,5.63
11.73,4.57,4.66,8.77,10.14,7.36,11.65,4.83
7.67,7.84,8.95,4.83,8.11,10.63,7.44,5.01
4.3,10.1,12.22,8.95,5.10,15.89,4.30,3.64
6.29,8.81,6.91,4.88,4.39,15.45,6.65,4.97
4.83,5.98,12.26,14.43,5.45,13.90,5.01,4.35
2.89,7.84,12.09,12.04,6.87,10.67,2.80,3.20
6.12,7.31,10.36,17.09,5.63,6.65,3.99,4.52
7.22,2.67,10.5,14.7,4.57,5.01,4.26,4.04
5.5,3.77,4.66,15.85,3.42,3.24,5.98,4.39
4.48,5.14,16.55,9.7,2.71,3.02,5.81,5.37
4.3,3.37,12.71,11.82,3.37,3.33,3.86,4.57
2.18,1.65,12.88,9.04,5.06,6.38,2.93,2.93
3.82,3.11,2.8,4.22,6.74,7.80,3.77,4.97
3.91,7.4,4.61,2.93,6.52,9.08,4.48,5.23
5.23,12.22,8.37,3.11,6.78,6.96,8.20,9.66
13.02,16.2,14.48,7.58,10.63,8.11,18.41,17.66
16.51,16.29,19.25,15.71,17.44,7.80,37.78,25.84
13.41,21.42,26.95,11.25,23.99,18.19,55.79,34.69
11.34,21.07,10.32,20.09,33.18,25.53,47.43,43.98
7.8,10.89,10.32,8.77,33.32,37.92,21.02,29.69
4.61,2.67,12.4,16.33,32.92,35.04,9.83,14.39
7.13,11.16,13.99,15.94,18.50,25.09,7.58,8.99
11.65,15.01,7.71,12.66,12.22,14.79,12.88,11.03
13.5,16.2,12.97,16.6,8.37,12.53,15.58,11.87
8.86,12.18,17.22,17.4,10.54,14.83,12.88,8.68
3.2,3.86,9.3,14.83,11.56,15.32,6.38,3.37
4.92,4.57,14.26,9.88,7.49,8.42,2.93,2.58
3.51,9.21,6.65,6.16,5.14,5.90,1.92,1.74
4.44,10.58,5.37,5.37,3.46,4.13,1.83,2.14
5.59,7.4,4.17,2.67,3.15,4.08,3.46,3.73
2.53,6.43,11.91,4.26,2.80,4.30,7.71,4.48
5.01,13.46,4.13,6.07,3.20,3.29,9.39,4.88
7.53,15.8,10.76,2.0,4.22,3.51,7.27,5.10
4.92,11.34,8.73,5.67,5.23,2.89,6.47,6.07
2.27,7.58,4.88,5.23,3.91,3.24,8.86,10.67
5.06,7.36,7.62,6.82,3.29,3.42,9.04,10.27
5.59,5.45,4.39,4.57,5.10,4.97,4.13,4.22
2.53,9.04,7.75,3.68,6.52,5.90,2.31,3.95
3.51,15.98,12.09,6.6,9.74,8.81,5.06,3.07
2.14,14.08,19.43,11.07,8.55,8.06,11.60,5.90
2.09,8.2,20.27,16.02,10.36,10.89,13.41,8.24
3.42,5.23,16.6,12.09,9.43,9.70,8.99,7.13
6.82,8.68,6.6,13.5,11.56,11.87,6.07,4.08
11.51,19.96,12.57,2.84,17.22,14.43,9.26,5.98
12.8,27.88,6.56,40.35,21.29,16.78,13.77,17.84
8.99,25.8,5.76,8.64,26.24,23.94,14.65,20.45
7.84,15.63,23.9,17.93,24.69,22.66,7.97,11.65
10.5,10.72,4.83,10.41,18.94,19.30,4.26,10.23
8.64,9.79,23.85,12.31,12.09,11.03,5.85,9.52
4.44,5.01,5.06,2.93,7.18,9.66,5.54,7.53
11.25,11.29,12.22,13.77,8.42,11.73,4.88,4.08
11.6,14.12,9.48,4.57,9.39,13.33,6.52,2.62
5.19,7.22,14.61,11.96,7.27,10.85,7.93,1.83
7.44,5.67,4.66,5.06,7.40,12.40,5.19,4.61
13.06,13.37,13.72,6.34,6.87,11.69,4.70,5.50
16.6,14.43,6.65,4.88,6.60,9.88,5.41,2.93
16.2,10.45,5.14,6.03,5.76,6.03,4.70,4.39
14.17,9.17,2.98,6.34,5.45,3.86,3.86,5.85
11.11,7.67,11.25,5.67,4.70,3.86,2.76,4.57
5.23,4.61,9.17,7.49,3.68,5.01,3.20,6.29
4.61,2.09,9.17,6.29,3.60,6.65,4.52,7.80
3.73,3.33,10.32,1.56,4.39,9.30,3.99,5.41
5.54,5.14,6.47,3.86,4.57,9.17,3.46,1.96
6.38,3.82,8.42,7.97,3.42,8.73,3.91,2.89
3.42,3.55,4.39,4.83,3.99,6.91,4.30,5.63
4.7,7.09,5.06,5.41,4.39,5.85,3.29,5.76
5.54,7.62,5.06,4.7,5.32,6.43,1.69,2.98
4.66,8.11,6.38,4.83,3.73,5.54,1.61,1.83
6.6,9.57,2.4,7.4,3.46,4.79,2.18,2.98
5.9,7.89,10.1,11.42,2.67,2.89,4.75,7.84
2.49,4.52,5.67,11.96,2.80,2.45,7.67,10.54
4.39,8.37,10.67,2.76,2.45,3.46,9.48,10.94
3.24,6.03,3.82,9.48,3.77,5.06,9.21,9.88
3.64,5.59,10.5,3.95,4.57,5.23,4.92,7.05
5.06,10.67,10.85,9.08,5.37,4.39,3.15,4.35
6.56,12.49,10.32,4.3,4.70,3.42,5.45,7.22
7.31,11.25,7.89,4.92,3.95,3.64,8.42,8.64
5.98,7.05,6.96,6.82,2.89,3.51,7.49,4.92
4.08,3.29,6.74,3.99,3.15,3.37,3.46,2.36
3.24,5.63,6.69,9.26,4.26,4.39,3.64,4.39
4.97,8.95,10.14,2.09,5.19,5.10,5.45,6.21
6.6,9.52,3.91,4.44,5.63,5.72,3.46,4.44
5.41,8.11,2.93,5.41,4.35,4.92,1.38,3.33
3.64,6.07,3.73,1.92,4.39,4.79,1.96,6.12
3.24,4.44,5.85,10.89,4.92,4.88,3.37,9.70
4.26,2.27,5.63,5.94,5.28,4.44,5.06,10.63
10.76,7.44,10.1,4.39,5.81,4.17,7.62,9.52
16.95,14.34,13.81,6.07,4.88,3.77,7.62,5.98
13.15,11.82,9.21,3.15,8.15,5.54,5.10,2.40
6.87,5.5,5.32,6.87,10.01,7.75,6.25,7.44
7.53,9.7,9.12,8.24,17.00,13.55,18.68,20.67
14.12,16.51,12.66,8.95,19.43,18.37,40.53,40.13
11.6,15.45,25.44,27.83,26.33,24.16,56.63,58.66
10.98,10.23,15.63,6.69,32.79,32.57,53.13,54.46
13.02,7.8,5.28,5.67,34.33,32.30,25.27,25.49
8.33,5.85,18.99,13.37,33.80,31.73,8.42,7.97
3.33,4.13,10.94,8.46,22.57,20.45,4.30,3.15
3.77,8.15,11.51,7.71,15.98,15.10,5.59,4.57
1.74,8.33,15.41,11.25,8.77,10.10,2.84,4.52
4.35,6.16,15.58,5.54,7.62,10.05,3.15,5.76
7.62,4.75,16.64,12.66,8.64,9.35,3.95,3.95
9.61,3.11,17.53,5.14,8.51,7.36,6.03,1.78
9.43,3.64,7.36,5.19,6.74,5.01,7.22,3.91
5.01,4.48,15.94,14.48,4.70,4.97,6.16,5.41
2.67,4.17,4.08,5.67,3.11,5.90,6.38,5.01
4.17,7.09,11.34,10.81,2.40,4.88,7.93,5.01
4.97,10.76,10.94,2.53,2.31,2.93,6.52,3.51
6.38,11.38,8.46,2.71,2.80,1.96,2.80,1.87
6.29,11.2,12.49,9.21,4.48,1.34,1.92,3.64
6.96,10.85,10.76,8.46,5.23,1.56,1.74,4.70
4.39,8.9,8.73,7.67,5.59,2.05,2.89,6.29
2.53,5.67,10.63,13.33,5.10,1.96,3.15,7.27
1.87,3.2,7.18,7.18,4.30,2.09,1.96,6.25
3.82,3.29,8.59,6.91,5.63,2.22,2.67,4.52
5.67,3.46,5.54,9.66,5.72,4.04,2.67,3.33
6.16,5.94,6.52,5.85,6.12,4.70,3.07,3.11
10.54,9.96,10.45,11.73,5.06,4.57,6.38,6.03
12.26,11.16,14.79,10.67,3.24,3.33,7.84,6.38
11.25,10.36,21.64,15.67,2.27,2.67,5.54,3.20
9.21,10.14,14.03,8.64,1.83,2.62,6.87,8.15
4.7,7.0,27.04,17.66,2.18,2.62,8.90,12.49
3.73,4.52,14.26,11.51,2.98,2.05,10.27,13.28
4.75,6.65,12.04,9.12,2.89,1.78,9.43,11.03
1.83,4.66,10.32,5.54,3.29,1.61,8.02,8.51
2.93,1.38,2.58,5.1,2.49,2.14,7.44,7.89
2.76,2.71,10.72,1.78,2.09,2.36,6.82,6.82
2.14,4.52,7.22,5.06,1.52,2.76,5.59,5.10
2.4,3.73,12.22,4.04,1.87,2.89,4.97,2.89
2.98,6.78,5.41,3.55,2.71,3.86,8.33,2.67
2.89,10.89,1.38,5.94,3.02,4.30,12.44,4.97
7.97,7.18,6.03,10.5,3.07,4.17,9.88,3.77
9.39,3.55,5.63,4.57,2.84,3.15,4.97,2.36
8.28,7.58,7.09,5.06,2.71,2.36,3.91,2.89
4.88,5.45,8.64,2.22,2.71,2.05,1.96,2.53
2.62,2.84,9.3,10.89,3.29,3.29,2.18,1.69
2.05,2.62,5.98,5.37,5.01,4.83,2.00,3.51
3.82,3.99,3.77,5.76,7.58,9.04,2.36,5.50
4.3,4.04,14.52,4.04,7.40,9.21,5.50,7.89
2.93,6.47,5.72,7.09,6.25,8.77,8.37,9.66
3.29,8.33,10.98,3.86,4.57,6.03,12.53,13.24
3.24,6.34,15.76,14.21,6.29,6.74,11.34,12.44
5.98,5.85,6.47,6.25,9.88,10.27,6.56,8.02
8.11,11.2,11.96,10.14,9.12,10.36,3.33,3.73
6.47,11.87,8.73,7.27,7.05,10.01,2.09,1.34
2.71,8.24,11.87,10.05,4.44,6.07,4.08,1.69
5.32,6.82,4.35,4.44,4.44,5.76,5.72,2.36
6.38,8.81,8.37,4.88,5.14,4.35,5.10,3.46
8.2,10.5,4.26,9.48,3.77,4.30,2.27,4.26
7.84,8.86,2.31,3.77,3.51,4.26,3.15,4.04
2.36,3.51,7.71,4.75,4.44,5.90,5.14,2.80
7.31,3.55,10.94,3.11,5.81,7.18,5.94,3.77
11.34,6.56,9.17,3.91,7.44,8.42,4.30,4.61
8.24,4.35,10.14,6.34,8.33,7.71,2.05,3.51
2.18,3.95,8.42,5.72,9.21,7.93,2.62,3.64
2.4,6.25,2.31,7.05,8.90,8.15,3.73,3.11
5.81,7.44,4.35,2.62,7.84,8.24,5.01,2.84
8.86,10.01,8.33,3.15,5.67,9.04,7.71,5.41
7.53,8.77,7.53,2.67,5.41,7.09,6.25,4.97
3.24,3.46,10.1,3.33,4.52,7.49,2.58,4.57
6.16,8.02,10.98,2.05,5.45,5.01,2.67,6.43
6.87,9.26,5.85,6.16,4.35,4.39,6.38,8.90
3.11,3.55,8.81,6.25,5.90,3.55,9.43,8.42
5.41,5.28,8.59,3.55,5.90,4.75,8.24,6.60
8.42,9.48,12.22,3.77,6.91,6.29,6.60,5.98
8.95,9.08,11.87,2.14,5.67,6.56,5.94,5.23
6.56,5.01,3.95,5.23,4.75,5.37,6.16,5.41
2.53,3.86,5.01,2.84,3.82,4.17,5.14,3.42
5.32,7.62,13.59,7.09,3.60,4.08,4.39,2.93
10.67,10.14,7.05,4.79,3.11,4.04,3.51,5.94
14.52,12.62,11.34,3.82,4.57,4.52,3.64,9.17
12.8,11.69,10.14,3.6,12.09,11.11,8.99,14.21
8.77,9.17,8.81,7.44,17.48,16.29,13.99,17.44
5.85,6.69,5.45,3.42,23.41,23.99,13.28,14.26
3.6,6.25,6.74,22.53,18.72,21.20,9.30,9.08
12.8,13.37,8.95,10.94,13.81,24.12,3.77,22.57
23.94,9.17,25.93,63.75,8.28,28.72,5.41,41.41
24.34,7.49,19.08,6.87,9.52,30.09,13.72,36.59
14.39,5.94,10.45,20.62,11.73,30.40,15.54,17.17
4.92,3.37,4.44,3.15,12.00,20.62,10.19,7.67
3.42,2.05,2.93,1.69,11.29,17.13,4.26,3.64
2.14,2.0,3.15,1.65,10.14,11.78,2.84,2.62
2.8,3.11,7.44,3.02,14.56,15.36,5.59,5.98
4.26,2.18,8.99,4.44,12.26,13.59,5.14,7.18
3.02,8.28,14.26,7.75,14.61,17.57,4.88,5.41
13.06,14.87,14.92,9.7,10.45,14.56,14.87,7.44
27.83,8.77,56.36,8.86,15.63,24.65,24.21,13.77
40.48,18.1,14.26,8.86,14.30,24.25,29.74,9.48
39.73,37.61,40.7,27.48,15.67,28.23,28.85,23.01
22.97,28.76,13.37,10.36,11.25,23.63,21.51,30.35
8.55,5.76,8.33,8.11,8.73,22.61,15.89,14.56
4.26,15.63,8.68,5.32,7.49,18.37,14.61,5.67
5.72,13.46,9.21,2.89,8.15,12.04,9.43,8.24
9.35,9.92,10.45,5.85,11.78,7.13,6.52,8.99
11.47,9.96,16.95,8.2,14.34,5.32,10.54,7.89
10.58,11.69,4.57,5.5,18.94,5.54,12.22,4.44
7.71,11.03,10.98,11.34,21.15,6.91,11.03,6.87
5.98,6.87,7.31,5.63,22.66,7.62,8.55,10.19
4.97,5.63,5.59,7.31,22.48,8.02,5.32,5.94
7.49,7.05,7.36,6.03,19.08,8.28,4.70,7.89
4.22,7.71,7.75,12.22,16.82,15.18,5.63,16.38
10.27,14.26,3.82,7.93,15.58,19.21,22.84,36.41
15.71,18.24,19.3,28.59,23.37,31.50,42.21,52.16
18.06,15.36,9.83,13.33,28.01,35.35,51.01,54.77
19.74,12.71,15.98,7.84,32.30,38.14,35.35,34.51
15.71,9.48,8.55,9.48,27.74,32.52,17.75,10.63
8.99,3.55,12.44,9.04,19.61,19.47,16.86,3.29
9.3,5.67,17.93,13.15,13.11,12.71,13.68,3.91
8.9,8.95,6.52,3.64,13.72,5.45,11.91,2.76
9.92,12.22,18.81,8.02,20.00,5.10,10.89,2.53
7.62,9.12,3.11,4.17,29.51,3.68,9.39,5.32
11.73,6.47,17.88,6.29,26.73,3.68,3.46,9.61
15.8,5.23,15.01,5.01,26.37,3.20,6.12,9.39
19.87,7.58,14.21,9.21,21.86,3.68,22.00,4.92
18.77,9.83,45.26,11.56,20.89,5.23,37.61,5.72
10.45,11.29,6.25,6.12,31.81,8.20,34.51,4.79
9.39,9.17,18.94,5.23,33.18,11.03,19.83,4.26
9.88,7.75,3.11,7.22,37.12,13.28,6.34,5.81
8.02,10.81,5.28,5.1,27.17,15.71,3.07,5.19
5.72,9.7,10.05,2.84,18.55,14.26,2.89,2.80
2.89,5.98,14.48,8.86,10.63,12.00,3.99,7.49
4.08,5.72,11.56,2.53,6.38,9.04,7.31,11.82
3.42,3.02,21.11,14.48,7.67,8.59,7.67,10.67
5.41,1.16,9.96,5.23,8.90,8.46,6.34,9.21
11.07,1.96,14.26,9.39,9.79,8.68,9.88,6.34
14.52,3.15,8.86,4.39,7.89,6.74,14.43,2.58
8.77,4.79,8.37,9.74,7.53,5.59,15.89,1.65
2.58,5.5,6.74,5.5,7.27,3.55,11.56,3.11
8.51,6.82,15.36,7.8,11.96,3.15,3.73,3.24
3.64,5.41,9.04,6.52,12.04,2.62,3.37,2.93
5.72,2.58,9.43,3.29,13.64,4.08,6.16,5.14
10.85,7.89,18.46,10.98,10.19,6.16,9.96,8.06
9.61,8.2,10.72,6.96,10.50,9.52,11.87,8.55
5.28,4.22,15.67,5.5,9.57,8.20,9.04,3.91
2.36,2.93,11.96,3.95,8.51,6.65,4.88,4.44
2.58,2.76,15.14,2.84,5.98,7.31,4.97,5.90
2.84,5.85,15.18,3.68,5.10,10.63,8.42,6.12
1.69,6.87,13.11,2.62,4.52,11.16,7.84,8.11
4.66,3.82,14.08,5.59,5.37,8.81,6.21,6.60
6.07,4.13,12.97,3.02,7.05,6.07,7.13,6.78
6.65,7.62,10.58,3.6,11.38,9.96,10.63,8.33
9.61,11.69,15.01,6.16,15.49,15.45,10.89,5.28
17.09,10.98,21.95,8.68,20.05,21.46,13.28,8.95
18.85,10.76,10.23,7.4,20.05,24.25,26.37,10.19
18.19,22.53,21.2,25.8,17.31,24.16,36.63,21.11
12.93,28.19,23.72,17.75,14.39,30.00,38.54,32.39
3.64,19.65,8.99,13.81,22.44,35.71,26.42,28.94
9.17,9.26,10.89,9.21,24.25,35.48,7.71,13.33
8.28,5.94,12.4,6.43,25.62,26.24,3.60,8.37
7.0,3.55,8.15,6.96,17.53,14.43,6.78,8.86
10.81,7.31,13.37,11.6,20.49,11.11,8.20,6.56
14.7,11.51,11.03,3.02,22.35,13.64,7.49,4.79
11.78,9.74,13.46,14.17,25.36,12.22,11.16,7.13
3.64,5.28,3.29,5.94,19.83,12.22,12.18,4.48
4.22,2.4,17.09,12.66,14.74,9.70,9.26,5.45
4.92,2.58,7.49,6.43,10.36,18.10,5.63,8.11
3.15,3.68,10.36,11.87,10.14,19.34,4.92,6.12
3.51,3.46,3.86,3.11,11.16,21.33,4.08,6.38
2.67,1.87,14.83,13.55,10.27,14.83,3.15,4.97
2.93,7.22,6.34,2.89,10.27,19.74,6.29,11.38
3.24,9.48,5.9,4.92,15.94,20.14,10.14,11.91
5.5,8.24,14.96,4.66,17.26,25.14,10.76,8.95
8.42,5.28,5.67,2.31,21.82,20.18,7.71,7.62
5.1,3.68,18.06,3.02,16.55,17.66,6.12,4.66
6.25,10.89,5.5,5.32,15.01,14.03,5.23,4.08
8.68,11.91,9.12,6.38,9.79,10.58,6.29,5.90
6.29,6.52,18.1,9.96,8.15,8.64,4.75,8.06
4.97,3.02,2.93,5.94,8.42,8.06,8.46,9.61
9.61,5.23,19.34,10.94,10.63,8.68,14.12,7.80
11.91,9.17,8.02,3.02,14.17,11.20,20.54,6.74
12.44,14.52,8.11,5.06,12.22,15.23,21.64,6.12
11.11,17.31,5.5,2.76,12.09,14.52,12.09,4.30
6.56,13.5,13.06,9.12,9.43,13.99,6.60,5.45
4.92,5.9,7.22,3.95,10.72,7.53,6.21,5.54
7.67,4.92,17.79,4.17,9.48,5.81,8.90,5.59
8.11,7.8,4.08,4.08,7.71,3.42,10.32,7.09
4.57,5.41,9.39,2.89,6.91,3.11,8.06,7.58
2.67,2.8,6.29,8.06,6.69,3.64,5.54,5.01
5.54,7.05,5.32,6.21,9.12,4.30,4.83,4.61
5.98,11.42,13.68,10.81,15.01,4.97,7.13,2.18
6.65,14.26,7.09,5.45,20.89,4.57,9.57,3.29
4.92,15.36,22.66,17.4,24.34,5.28,10.01,5.63
3.24,11.47,10.94,6.43,26.95,7.89,6.29,3.82
7.13,9.79,19.12,13.86,21.42,7.58,11.11,7.58
7.8,11.96,8.95,6.69,20.23,6.65,13.64,10.23
4.61,9.48,16.47,10.27,10.81,4.70,10.45,8.64
5.01,3.68,5.45,4.08,9.92,5.76,5.28,6.34
3.37,2.53,11.91,4.39,7.27,9.21,2.89,6.38
4.13,6.74,11.96,7.44,10.63,12.80,1.83,4.44
5.76,9.04,14.52,4.52,10.10,13.68,2.40,2.53
6.43,8.06,7.8,5.9,10.41,13.41,3.33,2.89
3.64,3.33,7.36,10.19,6.21,9.79,4.92,3.02
8.9,8.24,7.8,3.99,9.70,12.18,13.72,9.35
14.08,14.3,5.06,11.69,13.41,15.63,19.39,18.46
12.71,12.88,6.78,5.28,24.65,19.52,16.25,19.47
8.06,7.36,7.75,5.01,30.80,21.64,6.03,9.39
5.9,3.82,4.04,5.67,28.85,16.16,6.25,6.47
4.44,4.66,7.97,6.82,22.75,11.42,6.25,5.67
5.67,5.94,11.87,5.28,10.81,5.81,4.79,4.97
7.27,9.79,10.5,5.28,8.73,9.66,8.20,12.26
13.99,13.11,8.42,4.83,7.27,15.71,13.41,18.90
17.79,13.06,15.8,9.3,9.92,18.81,17.48,20.23
13.46,8.68,8.42,6.34,11.87,18.32,21.64,20.14
10.19,4.88,10.72,6.96,14.96,18.59,13.81,13.72
9.92,3.91,2.84,7.4,15.71,17.00,7.89,11.82
17.75,7.93,9.43,8.68,11.78,15.41,26.82,16.20
25.05,8.28,29.16,14.7,11.38,14.74,47.21,30.44
20.8,10.27,8.15,24.21,13.46,19.12,51.81,42.21
11.47,11.25,8.02,8.42,21.82,27.66,26.99,26.29
4.3,9.39,8.24,12.31,25.36,27.70,11.60,8.20
4.88,4.79,7.09,5.1,19.70,21.60,17.17,8.15
9.17,6.65,12.31,3.37,11.65,14.52,16.86,7.40
12.57,5.76,11.6,7.27,8.95,16.95,14.87,10.98
15.05,4.97,14.52,6.43,12.44,23.81,17.00,14.65
11.91,5.14,7.44,3.99,17.57,29.47,15.54,15.63
5.1,5.81,6.07,5.9,16.16,30.40,8.95,11.11
5.14,4.22,6.96,7.84,12.71,23.59,4.88,6.69
6.21,4.44,5.98,4.26,7.71,16.64,3.07,2.98
7.09,7.36,7.18,5.19,3.37,6.60,4.22,5.32
4.52,7.44,5.54,3.91,4.48,7.27,6.47,8.37
3.73,9.21,3.86,4.22,5.14,8.68,7.89,9.61
7.8,10.32,3.86,6.38,6.34,9.61,7.31,11.11
6.34,9.83,9.26,3.55,5.10,8.20,6.91,12.44
2.58,7.84,6.87,6.96,6.34,7.93,8.02,11.20
3.15,7.75,5.85,5.45,5.72,8.33,9.92,10.85
5.06,8.73,5.01,6.21,7.44,14.21,8.24,11.20
6.29,6.43,9.52,7.75,8.55,19.25,9.43,13.37
5.54,1.78,6.16,5.76,9.43,22.30,10.32,9.79
2.45,7.13,11.82,7.49,7.93,20.80,8.37,6.47
6.12,12.88,9.26,5.54,5.76,13.11,6.56,2.49
8.15,12.0,8.68,2.8,5.72,10.58,6.56,2.89
9.57,8.42,16.82,6.07,8.55,12.66,7.49,5.72
12.62,4.26,7.62,4.57,14.08,21.15,7.58,10.54
12.44,1.69,35.0,9.48,16.42,24.52,5.37,14.79
8.15,2.4,10.1,9.08,16.95,24.47,4.04,7.93
4.66,2.58,15.05,8.95,10.63,18.46,5.85,9.66
10.27,5.06,13.64,7.67,8.55,16.73,13.59,10.98
14.08,16.82,30.84,27.17,7.40,19.61,38.27,18.85
12.4,22.88,23.45,16.91,13.06,26.11,56.76,40.79
6.07,15.27,14.52,22.26,16.33,29.69,57.69,46.41
6.56,4.57,14.34,7.09,23.63,35.57,41.06,31.99
6.56,2.53,10.19,12.88,22.00,29.69,16.29,13.11
4.52,3.91,10.45,10.32,26.37,32.57,6.25,6.38
11.38,12.66,7.31,13.41,29.74,31.55,10.72,13.86
11.29,11.16,11.2,4.97,32.79,34.78,14.92,19.03
5.01,6.69,3.68,4.83,31.68,33.72,6.82,8.59
10.01,12.13,14.52,12.93,25.98,31.11,10.89,13.19
12.31,10.63,13.06,7.97,19.47,33.85,16.95,18.81
11.16,15.01,36.1,31.33,17.53,28.89,27.88,23.81
14.34,17.53,7.0,6.96,20.76,31.28,25.31,18.85
13.9,13.55,11.82,6.65,29.91,28.54,29.65,25.62
11.07,15.14,20.36,24.12,50.83,49.73,44.15,39.42
12.35,17.22,12.66,8.15,53.84,53.71,44.42,40.08
12.22,12.8,3.91,3.6,63.88,60.39,28.32,25.05
9.12,7.97,6.52,5.94,51.45,47.38,13.55,10.54
9.21,10.63,8.15,8.73,41.10,32.61,7.13,4.22
9.12,9.88,7.31,16.69,24.47,18.32,7.62,4.26
9.92,16.02,13.15,18.37,12.75,7.84,9.70,6.78
5.67,22.44,14.65,35.18,15.94,13.68,6.03,13.19
4.48,14.03,4.66,7.97,19.43,18.46,4.22,11.96
9.92,7.31,10.67,10.1,23.37,23.01,6.03,6.34
7.97,6.12,5.23,9.04,23.19,21.11,11.11,11.03
2.93,4.75,17.62,12.4,22.39,19.61,8.02,8.90
6.56,9.92,4.3,7.05,18.46,15.63,6.52,6.03
8.64,9.83,8.55,7.67,12.40,10.89,7.44,3.77
5.5,4.79,13.95,5.94,8.95,9.30,7.84,3.99
2.58,4.52,10.98,7.62,15.49,16.20,13.15,4.52
5.9,7.44,5.45,3.6,18.90,20.49,17.44,13.86
8.11,10.41,5.85,12.31,24.16,28.23,14.48,14.30
4.35,11.38,12.09,10.14,16.95,29.60,6.60,13.50
16.42,12.0,13.11,40.79,12.66,30.53,21.07,32.39
21.11,9.88,28.76,29.43,6.29,30.49,27.04,36.15
13.15,8.46,13.41,7.62,5.37,27.44,18.24,26.73
4.39,6.96,8.06,7.53,7.84,22.04,9.52,13.68
3.2,4.08,6.69,3.24,8.99,13.77,4.66,7.22
2.8,6.16,3.55,3.68,9.08,8.59,2.45,4.30
3.15,6.03,4.61,4.04,7.62,10.67,4.92,7.53
4.61,6.07,2.0,6.6,7.53,13.41,6.43,9.70
4.35,4.97,8.95,7.75,8.73,14.83,7.27,10.67
3.2,7.27,2.27,4.39,13.50,19.52,7.05,9.39
6.12,7.0,4.04,2.62,15.63,20.45,8.95,10.10
3.46,2.84,5.14,7.31,15.32,19.08,9.92,11.87
3.29,2.8,5.14,3.37,10.76,10.41,5.41,9.92
4.44,6.07,4.61,3.42,9.21,8.90,4.39,6.07
3.51,6.96,4.57,2.27,11.20,10.32,9.17,9.66
2.45,4.35,4.17,1.3,17.35,17.35,11.03,13.72
3.91,3.51,7.05,4.08,23.50,22.26,7.31,9.39
