ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.64,2.84,2.14,3.51,16.42,20.54,10.98,11.25
3.64,3.82,2.53,2.93,24.29,30.58,11.11,14.17
5.37,3.95,4.75,4.22,23.28,30.93,7.89,9.17
4.04,3.77,3.51,6.96,27.30,31.59,11.91,8.15
2.49,5.14,4.39,5.9,29.65,32.21,11.11,10.58
6.03,6.12,2.76,3.77,28.94,28.10,6.65,9.96
5.54,6.82,3.86,3.86,26.24,26.99,6.74,7.00
4.44,7.05,2.09,2.8,21.55,25.40,8.51,8.02
2.0,5.1,1.47,1.12,19.61,23.68,6.52,5.81
2.45,3.73,4.3,3.42,17.57,23.23,3.46,3.15
5.45,2.71,5.72,4.88,12.84,18.01,6.34,3.95
10.14,7.75,2.27,2.18,12.22,15.63,7.75,2.22
10.1,10.19,8.24,6.96,14.61,17.88,9.92,6.52
5.59,8.28,2.22,4.52,16.91,17.70,12.80,11.51
1.83,3.55,3.46,3.73,21.24,20.54,13.15,12.26
3.68,3.99,1.03,2.4,20.09,21.42,13.86,12.84
6.16,8.64,4.08,3.68,19.47,19.92,11.87,9.79
5.63,8.37,2.0,3.07,16.25,19.52,11.69,9.35
3.02,4.88,2.22,3.24,13.77,14.12,11.69,9.48
2.93,3.33,3.24,1.21,13.95,13.59,9.12,7.93
4.61,4.75,3.55,4.13,10.76,12.53,6.16,5.06
4.22,3.68,3.24,1.78,9.43,10.23,2.58,1.65
2.45,1.78,5.63,3.24,9.17,10.63,2.31,2.31
2.53,1.78,2.62,1.69,8.99,7.67,1.83,2.84
1.65,1.52,2.36,1.96,10.76,9.61,2.76,3.68
1.25,1.92,1.34,2.31,9.96,7.09,2.18,3.86
0.9,3.07,1.21,1.52,8.86,5.94,1.52,3.60
1.43,5.14,1.21,2.05,6.38,2.80,1.96,3.29
1.83,5.76,2.31,2.27,6.56,2.84,2.67,1.87
3.42,5.59,2.8,3.33,6.56,4.88,4.35,2.58
5.67,5.72,2.4,2.27,8.59,10.89,3.46,1.34
7.53,6.87,2.18,2.89,8.77,15.27,3.91,4.70
6.56,5.37,2.53,1.87,11.07,19.74,4.30,7.89
4.79,3.82,2.27,2.89,14.70,24.56,5.85,6.69
3.11,2.27,1.83,1.74,15.85,27.61,5.37,5.23
1.52,2.53,1.07,2.36,14.17,25.98,4.75,7.09
1.07,5.32,0.72,2.62,9.66,19.39,1.87,4.30
1.03,7.27,0.85,3.86,5.32,10.76,1.47,1.25
1.74,7.8,1.12,1.78,4.04,7.84,1.78,2.31
2.53,6.65,1.65,3.33,3.07,5.10,2.67,2.58
3.64,5.28,2.05,3.15,3.77,7.75,3.73,4.75
4.17,5.23,2.71,2.45,5.19,10.19,4.70,4.97
2.0,3.42,2.4,1.12,9.52,14.26,4.04,4.08
1.38,3.99,3.68,3.91,17.53,23.99,5.50,8.46
3.42,5.67,3.6,2.49,22.08,27.74,6.21,10.85
4.04,5.76,2.93,2.31,29.12,38.23,6.12,9.39
5.41,5.85,3.91,4.26,30.97,38.36,8.86,11.03
7.4,6.6,6.21,4.7,29.60,37.43,9.66,10.23
6.52,5.1,4.52,2.76,26.46,32.03,7.18,5.72
2.89,2.53,5.14,5.37,15.05,19.21,5.01,2.71
3.07,3.86,1.47,2.14,12.80,12.75,3.95,2.71
1.78,2.0,2.76,3.33,8.33,6.12,5.81,5.28
4.75,5.41,1.78,2.71,13.06,6.60,6.38,3.37
6.78,6.82,7.09,4.04,11.78,7.18,5.90,2.89
4.79,4.3,2.62,1.25,13.95,7.93,5.81,5.54
2.09,1.65,3.07,1.69,10.27,7.36,5.81,6.60
2.67,1.96,2.18,1.96,13.33,10.67,6.78,6.82
3.24,2.4,2.71,3.07,13.19,12.00,11.47,11.07
1.74,2.27,2.09,0.9,17.22,16.29,14.21,14.12
1.92,2.45,3.95,4.52,19.25,19.39,12.13,12.13
2.05,3.07,2.14,1.16,17.84,18.24,8.28,6.96
3.86,4.3,4.88,4.57,15.85,17.84,5.41,4.75
8.51,7.75,2.4,2.0,11.07,11.42,6.69,7.31
6.96,6.16,2.58,3.2,15.23,13.50,7.93,7.67
2.98,3.11,1.74,3.68,18.06,14.61,11.20,9.83
2.62,2.53,3.77,3.51,27.88,26.15,16.20,14.17
3.46,5.14,1.74,3.2,30.22,29.87,15.71,15.18
3.51,6.16,2.98,2.93,30.62,30.97,11.65,11.96
1.61,3.77,3.86,3.37,25.00,23.28,10.10,8.95
3.51,1.96,3.15,4.04,16.55,13.41,5.90,4.70
2.45,2.18,3.11,2.98,12.44,9.57,8.46,8.68
3.11,3.46,2.09,2.36,11.16,13.81,12.62,13.11
4.04,3.77,4.13,4.75,17.62,22.57,6.96,11.78
3.95,2.67,2.4,2.76,21.55,29.56,4.30,10.01
5.23,2.76,4.22,4.57,25.71,31.59,9.48,11.91
6.87,3.46,5.06,5.9,27.08,31.37,16.07,18.50
7.89,5.19,3.46,2.09,33.58,35.18,14.61,15.23
6.52,4.79,2.0,1.25,30.22,28.19,9.26,8.59
3.46,3.51,2.67,2.71,24.83,23.19,3.86,4.79
3.24,2.18,2.98,2.58,12.04,10.45,3.33,4.39
5.72,3.29,2.05,2.53,8.95,5.98,5.90,4.66
7.27,3.55,3.51,3.33,7.71,2.36,7.97,2.89
4.61,2.49,1.78,3.64,8.99,2.14,7.49,2.58
2.27,2.53,2.4,1.96,9.21,2.00,4.44,4.17
3.99,2.22,2.58,1.16,6.07,2.14,3.07,3.86
3.02,2.71,1.43,1.61,5.98,3.55,2.45,3.11
4.3,5.28,2.05,5.5,5.14,5.45,3.77,4.26
4.08,4.52,2.27,2.58,6.87,7.97,5.67,6.12
2.27,2.4,1.52,1.21,7.97,9.66,4.48,4.57
1.3,1.74,1.87,2.18,7.62,9.08,1.96,2.14
3.02,3.64,3.29,3.99,6.60,7.93,2.14,3.02
4.08,5.63,2.62,1.92,4.66,6.12,3.55,3.37
4.35,5.9,1.56,2.36,3.60,5.37,4.97,3.37
4.44,5.14,4.13,4.92,6.16,7.53,6.96,5.37
3.51,3.99,2.45,2.76,14.34,13.77,11.91,11.07
3.02,3.55,7.05,9.88,23.59,21.73,21.51,21.15
4.22,3.02,4.22,3.2,38.05,35.26,29.69,26.95
4.44,2.49,4.79,4.39,45.61,42.30,26.37,22.53
3.95,2.67,4.22,2.4,43.05,40.57,12.71,10.50
1.3,1.83,5.1,4.61,36.77,34.07,2.09,1.74
3.33,3.64,3.11,3.02,22.17,20.85,2.71,2.89
4.48,4.13,4.39,5.19,25.44,25.22,10.27,10.05
5.45,3.73,2.89,3.6,22.04,25.09,16.20,14.34
4.66,2.58,3.11,2.31,25.05,30.09,11.47,9.43
7.53,3.02,3.99,2.05,18.32,25.53,5.63,4.75
9.52,3.68,6.25,1.74,15.98,19.03,5.45,3.91
9.88,5.06,10.67,2.8,12.93,15.49,13.77,8.51
6.03,2.89,4.26,5.54,20.05,21.91,19.83,15.05
2.45,1.52,5.54,4.04,22.70,26.90,15.71,14.65
2.53,2.09,1.65,2.36,29.34,32.34,8.20,8.95
1.03,2.27,1.34,2.71,33.27,33.58,6.78,8.37
1.21,3.29,3.68,2.05,33.27,32.08,5.67,7.84
3.95,4.66,2.36,2.58,35.35,31.28,1.92,3.86
9.26,5.98,3.77,3.02,27.17,23.28,4.26,4.61
9.39,6.38,3.95,3.51,25.18,20.31,3.20,3.46
6.91,5.9,3.68,3.6,21.77,18.32,9.17,9.83
4.92,4.22,4.22,2.98,28.41,23.54,17.75,16.64
7.09,7.0,2.58,2.84,30.31,25.00,16.82,14.87
6.29,6.82,1.92,1.78,36.59,31.99,8.11,6.38
4.7,6.34,5.85,4.79,33.54,29.38,12.31,10.76
6.43,7.71,1.96,3.24,35.71,31.90,16.16,15.10
7.67,8.24,3.46,2.76,40.22,34.07,16.47,16.07
6.16,6.21,3.42,4.08,37.65,33.14,16.11,15.41
4.35,4.04,2.71,2.53,35.44,31.59,10.81,10.72
7.09,7.22,3.46,3.55,28.59,28.14,5.06,6.12
8.37,9.21,5.76,4.26,27.97,27.17,11.96,12.93
5.98,7.75,1.83,2.14,38.05,38.85,12.26,11.20
7.13,8.2,4.7,3.6,37.17,38.58,5.90,3.82
11.16,12.22,2.05,2.31,38.18,40.13,5.06,4.61
13.86,15.01,2.84,2.22,28.05,32.08,4.83,4.39
11.25,12.66,2.67,3.86,21.38,25.49,3.33,3.55
9.61,10.23,2.14,1.38,14.34,19.47,4.88,3.42
9.3,7.8,3.02,2.36,9.08,12.40,7.27,4.92
10.72,9.17,2.09,2.71,6.52,10.98,7.18,5.94
10.01,9.92,3.02,4.13,7.44,9.79,5.06,5.50
6.52,6.69,1.69,2.09,9.48,13.19,8.11,8.11
4.35,5.5,2.58,2.58,18.06,17.62,8.33,7.36
5.01,6.65,4.92,5.76,30.04,32.21,7.53,7.89
5.63,7.53,3.42,2.22,33.76,33.85,14.74,16.42
4.13,5.23,4.08,4.17,37.08,38.32,11.73,13.50
2.49,2.36,3.86,3.82,23.32,25.14,5.54,7.49
2.0,1.25,2.18,2.14,15.45,16.64,4.70,2.89
2.31,2.58,1.56,3.55,7.00,6.34,4.92,2.58
2.89,4.04,2.31,2.62,7.18,3.82,4.92,3.73
2.18,4.04,1.47,2.18,7.22,4.17,3.82,4.48
2.18,2.31,3.11,1.52,5.23,4.17,2.31,4.04
2.71,1.78,1.78,2.0,3.68,3.02,1.43,3.07
1.74,1.83,2.62,0.99,5.32,3.15,1.83,1.65
1.43,1.96,2.4,2.05,5.54,2.84,1.65,1.87
0.99,1.83,1.65,3.33,5.54,2.58,2.36,3.46
0.9,1.21,2.89,2.18,3.46,1.92,2.36,3.64
0.99,1.52,3.51,2.76,2.93,1.61,3.29,3.82
1.65,2.67,2.45,1.61,2.71,1.52,6.56,5.19
2.71,3.51,1.56,4.04,3.95,1.38,6.47,5.19
2.18,2.67,2.62,3.02,5.54,1.69,5.01,4.61
1.3,1.78,3.24,2.14,6.65,2.05,3.42,3.15
2.36,1.78,1.87,1.92,7.40,3.07,2.36,2.14
2.49,1.56,4.92,2.8,5.76,2.98,3.20,2.71
3.42,2.45,2.67,2.45,6.03,3.37,3.33,2.36
5.01,4.7,2.4,2.58,5.01,3.07,2.09,2.71
4.26,3.6,2.89,3.68,8.15,6.78,7.80,7.75
3.24,3.99,5.32,4.22,12.35,12.26,25.67,24.03
6.38,7.27,6.6,6.03,25.93,26.99,36.77,30.71
10.72,6.38,9.7,3.2,33.49,35.31,35.35,22.75
10.14,2.71,1.21,3.33,35.22,36.63,21.73,12.35
6.56,4.44,7.36,5.41,28.19,29.47,4.52,7.62
2.18,3.07,3.82,3.99,17.31,17.70,4.39,5.01
2.76,2.0,5.72,3.82,11.91,12.93,5.01,4.97
2.89,1.16,3.11,3.29,5.67,6.25,3.15,4.08
2.53,3.02,3.11,2.4,5.59,5.59,2.14,2.76
2.49,4.75,1.74,2.0,4.26,2.93,2.93,2.00
2.67,5.19,1.87,1.65,3.33,2.45,3.46,1.34
2.4,3.42,2.09,1.87,3.02,2.71,3.11,1.61
3.24,1.61,1.38,1.03,3.15,5.41,2.62,3.24
3.68,3.2,1.21,3.51,3.99,8.02,3.37,5.98
2.98,3.95,3.42,2.49,3.64,8.95,4.70,7.18
1.61,3.42,3.33,2.62,2.84,8.55,4.66,5.94
2.98,2.36,1.65,1.87,1.96,6.34,3.77,3.91
3.24,1.78,1.61,2.84,1.34,4.39,3.24,2.80
1.38,1.12,1.83,1.07,1.30,2.53,3.55,2.53
2.22,1.34,1.43,3.33,1.87,1.34,3.33,2.58
1.78,1.65,1.25,2.36,2.58,1.56,2.84,1.69
1.43,1.92,3.29,4.57,3.86,2.18,1.96,1.43
1.69,2.31,2.58,3.68,5.45,3.73,4.52,3.02
1.56,2.05,0.94,1.87,5.59,3.99,5.72,3.64
2.22,2.62,2.84,2.71,5.32,4.22,4.13,3.11
2.89,2.67,2.62,2.27,5.01,4.75,4.75,4.97
4.35,2.8,5.72,1.52,10.67,13.50,12.04,11.11
5.5,4.39,13.95,8.15,15.18,23.85,29.82,22.22
20.85,7.44,9.48,4.61,23.06,34.95,52.34,29.87
26.24,8.37,23.28,3.91,23.85,44.15,50.08,24.65
15.76,5.98,6.87,2.53,24.03,38.54,27.21,10.05
3.02,2.45,10.19,3.64,20.49,32.30,9.48,2.14
4.35,1.43,2.84,2.58,15.14,14.08,2.58,3.02
3.29,1.96,3.77,4.66,12.35,9.35,1.69,2.71
1.65,1.52,4.3,3.42,7.71,3.99,2.58,2.36
3.02,3.64,3.15,2.89,5.81,3.24,2.80,1.07
3.77,4.22,3.24,1.25,4.22,1.21,3.55,1.47
2.53,2.62,3.37,2.53,3.73,0.94,2.45,2.49
2.09,1.87,1.56,2.0,2.76,1.92,3.33,3.42
2.58,1.69,2.36,1.92,1.74,3.02,4.04,3.51
2.67,1.38,1.61,1.34,1.52,4.30,2.93,2.76
3.42,2.22,3.33,2.09,2.05,4.83,1.56,2.49
4.35,3.07,2.09,3.15,3.82,4.13,2.31,3.20
4.39,2.49,2.14,1.69,5.37,2.93,1.69,3.15
4.17,2.22,2.0,2.27,6.07,1.69,2.71,1.87
3.15,1.34,1.16,1.38,6.16,1.65,4.39,1.16
2.27,1.92,2.89,1.34,4.52,1.92,4.35,2.27
2.71,2.49,2.93,3.02,4.39,1.61,4.39,4.66
3.02,2.27,2.27,1.87,3.20,1.92,4.61,5.01
3.77,1.96,3.82,4.22,3.29,3.55,3.29,4.75
4.7,2.22,1.34,2.18,2.84,5.01,1.56,5.76
5.28,2.58,2.62,3.02,3.20,6.38,2.14,4.35
4.17,2.22,2.62,2.27,3.46,6.25,1.65,2.14
1.92,2.36,2.09,2.05,3.60,5.01,2.49,3.20
2.58,3.02,2.58,2.53,3.55,3.64,2.98,4.35
3.42,2.98,3.15,1.69,3.51,1.87,1.78,3.51
2.89,1.61,3.55,2.89,2.80,1.52,2.84,2.09
2.27,1.03,2.84,1.92,2.00,1.12,4.26,0.85
1.34,1.74,2.27,3.2,1.43,0.99,4.22,1.83
2.53,2.76,2.93,2.27,2.18,1.61,3.60,2.98
3.46,3.24,1.96,1.87,2.71,2.09,3.37,2.71
1.96,2.84,2.27,3.02,3.77,3.46,4.22,2.14
2.05,2.93,2.76,3.02,3.77,4.30,4.04,2.18
3.33,4.26,2.27,1.87,4.13,4.75,3.20,2.45
2.62,3.55,2.09,2.93,3.91,5.14,1.87,1.69
2.27,2.27,2.09,2.14,3.77,4.35,1.83,1.78
1.34,1.74,2.67,3.86,3.24,3.95,2.45,2.71
3.46,2.22,2.58,2.14,2.98,2.31,1.52,3.42
4.88,3.24,2.0,1.74,2.80,1.69,2.18,3.33
3.77,3.02,1.56,1.61,4.13,1.34,1.87,2.84
1.65,1.69,2.05,1.78,4.44,1.47,1.12,1.83
1.61,1.38,3.86,2.31,4.57,1.38,1.92,1.52
1.12,1.65,2.45,1.43,3.82,1.56,2.76,2.93
1.92,1.16,4.35,3.29,3.15,1.56,3.07,3.15
2.71,1.3,2.18,1.69,2.67,1.69,2.89,2.80
3.91,2.22,2.05,1.25,2.80,2.14,2.93,2.36
4.79,3.24,1.61,2.14,3.99,2.80,3.02,2.05
4.08,3.42,4.52,3.42,5.32,3.29,2.18,2.00
2.49,2.58,1.61,1.34,4.97,3.77,1.43,1.83
1.16,1.43,2.58,2.49,3.73,3.82,1.07,2.18
2.89,3.51,2.36,2.09,2.62,4.04,1.30,2.49
3.11,3.46,1.25,1.07,2.76,3.07,2.98,1.74
2.53,2.45,3.82,2.93,3.37,3.64,3.86,1.52
3.77,3.15,2.31,2.98,2.98,3.24,3.55,2.80
3.82,3.42,3.29,3.6,2.49,4.30,3.55,3.64
1.96,2.98,2.36,2.49,1.74,4.30,3.68,3.33
1.69,2.58,4.66,4.26,1.25,4.08,2.36,2.14
1.83,1.96,1.65,1.96,1.03,3.68,1.43,1.52
1.3,1.25,1.65,2.67,1.07,2.67,2.00,2.09
1.69,1.38,3.11,1.92,1.87,2.05,3.42,3.15
3.2,1.74,1.47,2.67,4.08,1.61,4.92,2.09
4.83,2.36,6.56,2.05,5.85,1.83,6.56,3.37
7.71,5.37,4.22,2.84,7.00,3.68,5.94,3.82
7.22,7.53,5.59,3.15,10.63,11.20,11.07,13.19
7.22,8.81,12.8,6.07,18.10,20.31,26.37,25.89
8.55,6.52,8.42,4.08,29.07,32.21,37.70,30.93
9.83,4.57,23.5,3.95,40.70,42.92,36.28,21.15
8.68,2.53,7.44,1.69,36.99,39.91,19.21,7.13
6.56,3.6,9.57,2.18,32.83,35.48,6.74,7.62
2.4,2.98,5.59,3.07,16.55,18.06,6.43,4.48
3.2,2.0,2.93,1.96,13.06,12.04,7.22,3.68
3.42,2.36,3.24,1.83,7.13,5.10,4.79,1.38
2.53,2.4,1.87,2.22,6.74,5.06,2.89,1.43
1.16,2.05,2.89,0.85,5.81,4.88,1.34,1.61
2.76,2.76,5.32,3.42,5.59,5.63,1.21,2.84
3.99,3.68,1.47,2.05,4.48,3.99,2.31,3.68
3.77,3.86,5.1,4.83,3.64,3.51,4.04,3.29
2.62,3.86,2.09,2.53,2.62,2.00,5.81,2.80
1.52,3.2,3.33,4.04,2.53,2.18,5.67,2.80
1.21,2.14,3.29,2.84,2.49,2.22,3.42,2.09
2.45,1.83,2.0,2.8,3.46,2.84,2.22,2.09
2.84,1.96,2.8,2.67,3.99,3.07,2.93,2.76
2.93,2.18,1.65,1.38,4.79,2.80,2.84,2.14
3.6,2.93,1.52,2.62,5.50,2.49,3.42,2.05
3.73,2.93,3.15,2.05,5.59,2.05,3.11,1.43
2.62,2.14,2.58,2.05,5.37,2.00,3.11,1.92
1.61,3.02,1.43,1.3,4.08,2.22,3.42,2.71
2.89,3.51,3.11,3.02,3.64,2.58,3.33,2.53
3.42,3.46,2.58,3.73,3.20,4.39,3.11,3.15
3.82,5.1,2.14,3.24,2.80,5.28,2.76,5.50
3.29,5.59,3.46,3.29,2.40,6.03,3.95,7.58
1.69,3.11,2.67,2.76,3.37,5.76,5.81,6.78
1.56,2.05,2.93,1.38,3.82,4.75,4.83,3.73
3.07,4.17,2.62,1.96,5.50,4.39,2.98,2.31
4.13,4.35,1.47,1.56,5.19,3.82,2.18,2.53
3.73,3.29,2.45,1.69,4.66,4.13,1.52,2.49
2.09,1.87,3.07,2.49,3.11,3.95,1.03,3.07
1.65,1.38,1.38,1.87,1.96,3.33,2.00,3.46
2.09,2.27,2.53,2.0,1.74,2.49,2.80,4.75
3.24,3.68,1.16,2.45,1.74,2.31,2.09,4.79
3.37,3.2,1.43,3.07,2.09,2.71,1.78,2.89
2.93,1.34,2.05,2.18,2.18,3.29,3.64,3.82
3.37,2.27,1.34,1.83,2.18,2.89,4.70,6.16
3.51,3.46,1.56,2.0,2.67,3.15,4.83,6.38
4.22,4.75,1.52,2.76,2.89,4.26,4.44,3.95
4.13,4.48,3.6,2.93,2.84,5.63,3.24,1.38
2.22,2.05,2.71,3.37,2.89,6.03,1.92,3.33
5.19,3.2,4.35,2.89,4.22,5.23,4.52,5.94
5.45,3.42,3.95,3.55,6.52,5.54,4.92,4.79
3.29,3.07,5.01,2.89,9.70,8.28,2.76,2.58
3.91,2.62,2.89,1.78,10.85,10.05,2.71,3.91
3.86,1.83,1.25,2.84,10.19,10.01,4.08,5.37
1.87,1.87,3.33,2.89,7.36,7.27,2.84,4.79
1.16,1.96,4.3,3.46,5.23,5.14,1.43,3.15
2.09,2.76,1.96,2.27,5.06,4.70,2.84,2.00
2.98,1.87,1.56,1.65,3.91,3.73,3.46,1.47
3.64,2.0,2.05,2.76,3.64,3.95,3.55,1.65
3.55,3.2,1.69,2.22,5.14,4.44,7.40,3.07
2.67,3.91,3.73,0.99,9.08,6.34,9.74,3.15
1.83,4.39,3.24,2.67,10.50,6.47,9.21,3.11
1.78,3.95,3.6,2.14,12.09,7.44,6.47,2.62
1.92,2.62,1.74,2.05,8.99,5.94,5.19,3.15
1.69,1.61,3.37,2.89,7.31,4.70,4.75,3.73
2.05,1.69,2.49,1.12,4.13,3.55,6.25,3.64
2.09,3.51,2.53,1.3,5.19,5.01,8.99,3.33
2.05,3.07,2.45,2.62,11.87,11.91,5.94,3.82
1.25,1.25,2.67,5.28,16.51,15.71,5.94,8.20
2.67,3.46,3.6,2.93,21.60,21.95,9.74,11.78
2.67,2.71,3.55,5.5,24.12,24.43,9.12,9.30
2.4,1.83,2.71,3.73,24.03,23.54,5.50,5.32
2.8,2.49,4.79,3.07,20.45,18.55,3.91,3.77
1.52,2.27,5.28,5.76,14.65,10.10,2.76,2.93
3.11,2.8,3.68,1.78,10.54,6.12,6.91,4.70
4.04,4.04,3.77,2.49,13.72,5.98,11.16,8.11
2.27,2.53,2.22,1.61,13.72,6.52,9.12,7.18
2.0,1.12,3.42,2.36,14.61,6.74,4.97,4.48
5.59,2.49,3.51,2.09,11.47,4.04,1.43,1.83
5.72,2.67,3.37,3.2,8.46,2.45,1.25,1.47
4.13,2.45,4.39,3.02,5.59,1.38,1.69,1.69
2.49,2.49,2.62,2.22,3.42,2.36,3.02,1.78
2.05,2.14,3.86,4.44,3.91,4.30,5.32,4.26
2.62,2.45,2.05,2.45,4.70,5.32,4.57,4.70
2.05,2.49,2.67,3.64,5.28,4.61,2.18,3.73
1.78,2.0,1.47,1.87,3.60,2.98,1.65,3.20
2.71,2.0,2.36,1.47,3.33,2.00,1.38,1.65
3.77,2.62,2.67,2.18,3.46,2.62,2.71,1.52
4.39,3.24,2.76,2.71,3.95,2.84,3.37,1.78
3.82,3.07,2.0,2.0,3.95,3.02,2.45,1.47
2.45,1.92,2.31,2.18,3.15,2.84,2.53,2.40
1.74,2.53,3.51,2.58,4.75,4.75,2.98,1.61
5.32,5.41,4.57,3.95,4.88,5.67,2.67,3.24
8.37,8.42,5.23,6.12,5.63,6.87,2.67,2.93
3.33,4.22,6.43,5.59,4.75,7.09,6.56,3.20
5.1,3.07,6.47,3.77,9.04,11.42,8.15,6.29
3.99,3.82,2.49,3.64,13.72,17.48,14.61,13.95
5.32,6.6,6.25,2.45,17.26,19.61,12.09,11.11
9.08,9.3,7.27,5.94,17.48,18.19,4.26,3.73
7.27,6.82,4.66,5.19,15.94,13.90,6.60,5.94
4.79,3.95,7.31,5.67,17.35,14.48,4.79,4.88
5.14,4.13,9.52,8.28,21.77,19.47,10.72,8.46
6.12,5.63,5.01,4.66,20.23,18.77,11.29,10.89
5.72,4.92,6.52,6.25,19.83,17.62,8.37,9.61
6.65,4.92,5.19,4.22,11.82,10.72,6.12,7.80
4.26,3.11,3.33,2.49,12.26,8.28,4.08,4.57
4.39,2.49,3.02,2.0,8.11,4.57,3.29,1.87
6.78,4.35,3.46,2.84,10.76,4.97,3.68,2.31
7.27,4.35,3.55,2.36,8.99,5.94,3.55,3.24
5.59,2.49,2.76,2.36,13.24,11.38,3.46,4.92
4.08,1.74,3.15,2.49,11.65,11.51,3.02,4.57
3.29,4.26,3.82,4.26,15.89,15.27,3.77,4.92
1.03,5.28,2.93,3.11,13.46,13.33,3.77,5.94
2.27,3.73,5.76,8.2,15.54,16.69,3.51,4.79
1.87,2.49,2.76,3.42,11.65,15.36,1.96,3.02
2.0,4.39,5.06,9.7,9.79,15.05,3.60,8.28
2.05,3.82,3.95,1.96,5.63,11.91,4.79,9.66
2.09,3.2,5.67,6.16,3.82,9.35,4.92,8.37
2.58,2.98,6.74,6.82,3.42,7.40,3.37,4.70
4.08,3.77,3.02,3.15,5.67,7.36,4.48,4.26
3.95,2.53,7.67,7.53,8.42,8.51,6.29,3.91
5.06,2.71,6.47,2.14,13.90,12.93,8.06,5.37
5.76,3.86,5.9,6.29,18.99,17.62,10.72,10.41
5.41,5.5,9.48,6.21,19.65,18.15,12.13,11.78
6.29,7.13,3.82,4.35,21.20,20.05,10.36,9.61
6.78,5.76,6.78,4.83,17.22,16.29,5.45,5.10
6.69,3.42,5.98,2.22,20.89,18.81,2.71,3.91
6.96,4.44,2.45,2.45,16.82,13.86,4.52,4.30
4.88,4.44,4.83,3.64,17.22,12.04,4.30,5.63
3.73,3.99,4.08,4.57,9.83,6.38,4.52,5.41
3.11,2.93,3.46,3.11,7.36,4.88,6.47,4.79
2.27,1.96,3.37,2.27,3.11,5.01,5.67,3.68
1.92,1.47,1.83,3.29,3.51,4.35,2.62,1.78
1.96,2.62,3.11,1.92,3.51,4.75,1.12,2.00
2.62,3.24,1.96,3.64,4.17,3.42,1.25,3.02
1.78,2.71,7.0,4.17,4.66,3.82,2.58,3.77
1.56,1.87,3.86,3.68,6.21,4.48,2.93,2.84
2.93,3.86,3.37,1.38,9.57,6.25,5.10,3.37
2.89,3.64,2.49,1.52,10.05,6.25,7.84,4.13
3.07,1.61,1.96,2.49,8.81,5.59,6.21,5.45
3.73,1.38,6.56,3.24,5.81,2.89,2.09,7.05
4.79,3.11,2.89,3.24,4.30,2.00,2.18,4.92
4.83,4.35,2.89,2.31,5.59,1.30,1.38,2.09
4.22,3.64,2.49,3.07,7.36,1.78,3.99,1.21
2.09,2.71,3.37,3.29,9.35,2.40,9.57,2.45
2.53,1.96,5.41,4.52,11.69,3.37,9.17,2.31
5.76,4.44,3.73,2.49,14.70,6.03,5.50,2.49
5.28,6.65,2.76,4.52,19.21,14.96,8.33,11.07
10.67,5.19,5.85,6.43,19.70,24.38,25.09,18.99
25.98,1.56,6.91,7.27,22.79,35.00,56.14,23.85
30.31,2.67,7.09,6.16,19.47,42.83,59.55,18.41
20.18,2.05,3.46,6.47,25.22,37.30,34.20,8.37
8.55,2.45,3.42,3.2,23.59,32.08,11.51,3.73
3.11,2.76,2.58,2.4,22.70,15.41,3.77,2.05
2.67,1.87,3.64,1.96,14.21,11.69,3.91,4.35
2.84,1.87,2.4,1.83,6.96,4.97,4.44,4.88
2.49,1.52,4.7,4.08,3.68,3.95,4.88,4.79
2.31,0.99,3.33,3.11,2.22,2.71,2.76,3.37
2.45,2.58,3.51,3.42,3.15,2.71,1.83,2.09
3.24,4.22,5.37,5.19,3.37,5.01,2.62,2.40
2.49,1.96,3.51,3.68,5.14,7.67,4.08,4.61
2.53,4.57,5.14,6.78,12.40,18.77,11.56,9.83
4.35,4.26,5.1,5.59,24.38,30.40,22.44,19.25
6.69,1.65,2.62,3.55,30.93,36.59,22.61,21.11
5.01,4.04,2.31,5.63,34.07,38.05,10.72,11.69
3.6,4.35,4.52,4.92,24.16,25.62,4.57,4.57
2.93,2.31,4.17,2.18,15.89,17.04,3.55,2.53
2.18,2.09,2.27,2.18,9.21,7.18,2.05,4.97
2.18,1.61,3.29,3.6,7.36,4.39,3.33,6.69
3.2,6.6,4.39,4.26,10.19,4.22,10.36,9.21
5.72,8.86,4.44,3.82,9.48,9.88,17.48,14.26
8.86,8.37,6.74,4.52,12.66,17.09,15.54,16.69
10.01,7.22,2.18,7.58,15.14,24.65,8.73,10.72
7.22,5.67,6.91,4.57,18.06,25.53,8.64,4.39
4.22,4.88,5.01,6.34,15.27,18.06,8.42,3.55
8.37,8.2,3.15,1.74,11.69,11.51,7.05,6.29
12.26,11.96,6.12,5.67,6.82,6.87,15.32,13.68
13.41,14.74,7.27,3.77,5.37,6.43,14.48,12.13
8.51,11.78,3.68,3.82,6.16,5.59,6.52,4.70
2.84,5.45,4.08,2.45,8.99,4.04,6.47,5.50
10.36,9.35,5.32,2.18,11.56,5.67,9.88,9.66
16.69,14.48,2.49,2.4,12.49,6.82,14.17,12.53
20.45,17.13,4.04,4.3,9.79,5.59,18.77,14.26
21.02,16.55,2.67,2.98,6.69,5.10,21.82,15.32
16.55,13.06,2.84,1.56,5.45,6.52,17.13,12.53
10.32,10.19,1.69,2.09,7.71,8.46,7.22,6.74
7.62,9.39,3.46,3.82,12.53,12.93,4.35,4.75
