ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.13,4.04,11.07,6.07,3.86,5.63,4.08,20.98
5.63,3.91,10.67,6.82,5.23,8.55,6.25,17.13
3.24,8.06,6.25,5.06,10.72,14.74,12.71,17.04
9.3,10.76,5.06,8.51,14.30,14.26,20.89,24.25
18.99,17.97,17.88,10.76,13.59,13.55,21.60,27.74
26.55,24.25,14.61,17.79,19.52,20.58,28.28,33.10
19.74,17.84,14.43,11.42,36.94,40.88,31.33,32.79
8.9,6.25,3.73,9.26,48.89,51.85,20.62,19.78
5.37,4.35,6.47,3.02,55.65,53.31,8.51,8.02
8.06,11.25,16.2,8.46,42.03,37.48,6.29,3.64
6.52,12.09,19.12,15.89,31.55,26.37,9.30,4.26
7.97,11.87,8.81,10.14,16.47,19.74,9.52,11.65
7.71,6.87,9.88,7.67,7.00,16.07,5.50,9.39
3.77,3.11,5.19,6.91,6.07,15.85,6.25,4.22
2.4,5.14,8.99,4.92,6.07,10.19,7.89,3.91
5.41,7.13,12.53,14.03,8.33,7.44,8.15,6.16
5.98,8.06,9.52,6.78,10.98,5.98,8.42,6.03
1.87,7.36,9.43,15.05,12.53,8.77,6.91,4.22
6.78,10.27,5.81,10.19,12.49,10.36,3.51,5.19
7.71,8.73,4.57,10.94,9.08,11.51,6.82,7.22
3.02,3.95,7.58,1.3,6.56,10.36,10.19,5.37
3.2,5.14,6.21,7.93,7.44,9.39,9.96,4.35
6.87,5.81,15.76,6.6,9.88,6.87,12.04,5.63
15.71,16.82,3.73,15.76,14.43,6.07,23.15,14.48
19.16,26.06,16.6,16.86,11.78,5.32,35.57,26.86
21.42,29.56,10.58,16.25,18.15,10.58,39.20,33.18
21.82,27.35,24.96,22.48,22.04,17.13,42.65,37.17
15.23,17.13,10.27,8.9,38.62,34.56,31.19,31.33
8.73,6.52,11.73,8.95,36.06,36.28,13.50,13.24
13.19,10.85,12.0,13.99,33.63,40.00,4.17,3.73
5.45,4.3,6.21,3.24,20.62,28.67,9.66,3.11
4.83,8.51,6.69,5.67,17.31,29.91,13.90,5.14
9.88,8.37,7.89,5.76,15.01,27.57,11.16,9.88
12.71,10.72,6.65,6.96,19.65,22.70,4.52,13.15
12.84,13.06,3.55,8.9,19.08,15.94,9.30,8.46
12.26,11.25,18.1,16.29,22.13,9.30,18.72,10.01
17.48,12.8,4.04,8.86,16.07,18.99,32.48,28.63
25.31,20.98,25.4,26.73,13.99,26.64,35.35,24.52
30.09,29.16,15.36,22.17,24.96,47.65,31.37,14.65
22.61,25.22,11.34,6.56,38.05,49.81,32.03,31.06
10.05,14.48,7.05,19.21,48.13,53.66,27.79,38.45
9.17,9.83,5.59,6.16,42.16,40.79,21.20,37.30
4.26,16.33,4.75,10.72,33.76,38.36,10.85,25.40
1.69,31.15,2.27,15.23,24.87,41.85,7.09,31.42
2.98,31.99,7.97,10.1,19.30,40.75,4.30,35.48
1.61,18.99,4.3,9.08,14.65,40.13,4.22,26.37
6.82,7.27,5.01,6.07,14.39,25.22,6.74,13.59
11.07,6.87,11.56,4.79,21.91,23.23,20.71,9.61
13.46,17.26,17.97,14.08,35.62,23.23,41.41,16.78
12.49,24.47,14.03,11.65,44.20,45.17,47.56,28.19
8.51,22.26,7.22,15.98,49.55,51.72,26.20,29.69
4.3,11.65,5.41,3.11,38.27,56.67,7.89,18.55
2.49,3.46,2.49,4.08,28.36,40.39,1.96,7.27
1.38,2.31,1.96,2.18,12.57,28.23,1.92,2.36
2.58,1.65,3.86,2.71,6.47,13.77,2.71,1.16
4.22,4.52,9.83,5.59,5.54,7.44,4.52,4.17
5.54,7.4,7.71,8.51,8.33,6.29,4.79,7.62
8.73,11.16,11.34,4.88,13.06,5.90,5.76,9.30
9.35,11.82,11.47,14.17,22.61,7.36,5.94,7.18
5.01,9.96,12.57,9.12,26.77,10.81,7.84,4.79
10.5,10.85,8.51,6.38,25.93,15.01,10.72,15.36
14.52,12.66,18.24,13.99,19.74,14.12,16.29,21.82
13.46,14.65,11.11,10.63,20.54,21.29,14.92,11.20
15.85,15.14,28.72,20.0,28.94,26.82,13.11,22.57
15.45,9.66,5.28,7.31,47.96,38.62,28.19,32.83
7.27,4.08,10.98,16.51,49.42,37.08,22.17,20.05
3.51,6.03,3.68,3.95,51.67,33.58,10.05,8.51
10.85,7.89,6.52,12.97,38.67,27.79,7.31,6.16
12.66,11.47,9.48,5.5,33.18,22.08,6.82,5.01
10.89,13.37,11.42,11.82,28.05,23.50,3.99,3.02
12.71,10.89,4.7,5.98,20.45,17.88,8.02,4.66
8.99,9.3,9.96,14.7,15.54,18.77,16.25,11.73
13.81,5.98,14.87,10.23,9.39,17.09,23.01,30.53
19.12,10.14,11.38,23.72,17.53,30.22,33.58,43.89
17.97,16.02,16.6,4.7,27.66,43.36,45.44,35.88
7.44,16.02,8.51,8.06,46.41,49.64,30.66,15.01
5.45,14.08,4.52,10.14,47.29,50.70,13.28,10.32
10.58,11.03,8.02,4.92,43.09,34.82,6.56,12.44
7.4,7.31,8.9,10.5,31.64,33.32,9.04,8.68
4.57,6.03,6.47,5.37,17.35,20.09,3.82,5.41
5.45,4.88,7.4,7.53,14.34,19.78,5.72,1.92
4.35,6.74,4.7,4.79,13.72,10.54,5.67,2.53
3.64,9.35,3.37,11.16,16.73,12.18,4.97,3.24
2.36,9.79,12.26,9.3,16.86,12.09,7.40,5.23
3.24,8.2,7.8,5.14,10.72,14.26,13.99,5.81
9.61,4.92,11.2,7.75,8.28,13.90,17.97,6.56
14.34,8.11,10.5,12.53,12.44,10.94,17.75,14.21
13.46,10.81,6.78,15.89,20.67,8.90,17.13,18.37
11.2,8.77,6.52,10.81,25.71,6.38,19.70,18.24
6.12,6.74,16.6,21.69,29.69,9.35,19.87,14.21
4.57,7.8,7.09,8.02,26.99,12.84,19.21,12.80
5.32,6.47,14.74,21.42,25.80,14.39,17.35,6.82
5.14,4.35,14.12,11.47,21.11,13.81,15.58,4.44
5.19,2.4,8.51,13.99,21.38,13.86,14.30,9.21
4.08,4.22,19.12,17.53,19.52,14.26,18.90,10.05
5.06,6.43,5.28,7.05,25.75,24.12,22.92,14.34
5.32,6.38,2.62,7.0,26.68,27.92,26.33,18.24
4.92,7.44,6.96,8.46,38.36,35.84,19.08,16.73
2.89,10.94,3.11,10.76,39.64,31.64,11.96,14.65
5.32,10.72,7.8,9.26,36.33,25.93,8.86,16.29
4.92,5.5,6.91,13.9,27.83,19.70,12.35,17.13
3.02,8.81,9.66,5.59,17.40,19.39,14.17,13.72
3.73,13.24,12.88,6.65,12.97,23.94,14.79,15.14
2.76,13.5,14.03,18.15,9.83,26.90,16.20,16.11
2.14,10.05,9.17,4.39,7.22,25.44,11.82,14.61
3.82,5.01,12.44,8.24,8.24,20.54,6.65,9.79
4.08,4.39,15.18,12.93,11.82,18.46,13.41,12.66
2.14,5.63,12.57,7.22,22.17,13.28,17.57,11.60
5.23,6.47,11.6,17.7,27.83,11.11,18.15,7.97
7.18,8.46,3.37,6.69,41.54,11.03,16.73,10.89
9.3,8.68,11.51,14.61,39.38,11.73,23.19,10.98
16.78,5.1,5.37,4.44,43.36,16.51,33.18,6.16
17.48,2.49,22.17,14.74,33.98,13.15,28.63,3.60
10.63,2.89,14.92,7.09,27.83,12.49,11.82,5.76
7.27,6.25,8.24,5.63,20.40,7.05,2.62,6.07
8.2,7.18,4.22,7.53,12.93,8.28,4.48,7.13
9.88,8.59,10.67,7.62,13.99,8.37,13.50,13.24
13.06,8.73,14.7,13.28,14.56,10.14,20.09,18.55
17.09,8.77,8.02,7.58,22.04,11.78,19.83,19.78
14.96,7.8,16.47,15.32,25.89,17.09,11.47,14.43
7.89,7.49,3.33,7.97,23.63,16.33,10.54,6.29
15.58,11.56,15.41,20.49,16.02,14.21,13.46,2.93
14.21,9.7,7.0,17.0,7.93,8.81,14.26,6.03
7.97,10.05,14.7,15.27,11.34,7.97,8.28,6.12
5.23,8.46,7.18,13.55,12.49,6.38,7.75,9.79
6.65,2.45,12.88,10.27,17.44,4.61,13.19,12.88
7.75,5.94,14.61,8.37,16.47,3.07,10.41,8.95
4.48,6.16,5.1,14.17,20.18,5.45,4.70,2.53
4.75,7.44,4.39,3.15,20.71,9.83,11.82,5.14
13.41,17.62,11.51,8.68,16.42,13.15,16.16,14.39
23.63,30.0,10.94,19.52,17.17,13.11,15.58,20.89
25.31,30.75,20.27,24.96,22.35,18.10,23.63,24.07
18.77,21.02,5.81,17.22,42.78,33.49,26.37,27.52
9.3,8.59,9.08,18.59,43.22,38.85,13.59,16.42
2.93,4.52,13.5,17.88,35.66,38.36,8.46,8.59
3.77,7.0,10.89,11.34,15.32,24.07,13.64,12.26
3.64,6.78,4.13,18.24,8.28,16.07,12.09,13.46
2.89,4.83,7.05,10.14,5.32,11.16,12.80,16.33
3.46,6.6,15.18,22.0,4.88,9.12,10.98,19.61
2.27,12.13,15.76,17.84,7.31,13.06,11.07,24.07
6.03,14.83,14.34,19.7,8.20,17.17,19.43,24.16
9.35,13.99,19.16,18.94,12.18,16.69,15.89,16.55
8.51,7.75,8.28,16.55,13.06,14.08,4.97,9.57
4.39,3.55,11.56,10.05,14.74,10.27,5.76,7.89
3.07,7.22,13.5,13.95,14.83,9.70,7.71,7.00
7.62,12.26,6.34,6.03,14.74,10.19,6.43,3.99
6.74,11.2,9.35,7.53,13.99,9.12,6.16,4.66
4.97,7.84,10.05,12.62,15.05,12.71,15.58,9.26
6.47,3.11,15.63,11.29,11.38,13.15,15.85,9.35
6.6,6.78,8.33,4.48,10.14,12.09,8.99,10.23
4.75,4.26,9.88,8.59,6.60,7.13,11.38,11.65
8.42,3.11,8.64,9.48,8.77,4.61,22.08,15.36
9.96,1.74,9.08,11.34,13.77,6.38,21.77,17.31
6.65,5.45,25.05,27.35,23.15,8.24,16.25,13.06
7.49,8.02,8.99,14.34,30.49,13.68,8.51,7.13
4.61,6.56,17.31,24.38,35.48,14.34,7.49,8.64
3.99,8.46,6.91,6.16,35.71,16.29,12.18,9.39
6.07,11.11,13.37,14.87,26.46,9.61,12.40,6.38
2.18,7.89,9.35,5.67,19.34,6.56,9.70,9.92
6.07,3.07,14.56,16.95,9.12,2.84,5.94,9.04
4.26,6.87,6.47,3.64,7.97,3.73,5.10,3.46
4.39,4.83,13.5,4.97,7.97,4.66,9.92,8.73
9.26,5.37,12.84,15.98,9.74,7.36,12.40,10.19
6.29,4.48,4.66,10.14,12.31,7.00,13.46,6.56
2.27,3.86,6.25,12.57,12.26,6.47,18.41,8.33
2.22,3.6,11.47,7.71,11.73,10.58,20.93,12.97
2.0,2.8,4.22,9.96,13.90,18.32,21.73,18.41
2.67,7.49,12.75,6.29,13.02,24.16,13.64,19.65
8.46,11.73,10.36,13.72,14.52,28.41,3.46,18.28
14.92,13.9,8.73,5.45,10.58,24.65,5.10,15.05
15.67,11.69,8.59,3.64,12.18,21.91,3.11,8.02
10.19,5.23,6.29,7.49,9.17,16.60,5.41,4.88
5.01,3.91,14.65,22.39,8.02,13.59,9.17,8.73
6.25,6.91,13.5,12.57,5.19,12.88,6.82,8.95
8.51,8.68,8.02,19.43,5.10,9.12,5.54,3.91
8.68,10.27,7.09,4.13,8.68,6.60,6.43,4.13
7.27,12.75,16.95,10.94,12.88,4.97,11.91,11.20
7.58,14.56,9.96,16.38,17.35,5.63,17.48,13.72
2.93,8.37,3.55,11.25,21.64,7.67,18.46,9.96
7.27,9.39,11.2,14.56,20.18,8.42,17.93,9.92
3.6,5.76,5.54,3.64,17.79,8.64,14.34,13.50
8.46,4.79,12.26,15.32,11.87,8.77,13.24,11.42
11.11,7.71,13.68,7.27,11.65,9.66,12.71,6.91
9.17,6.78,8.77,19.87,12.71,8.02,10.58,7.84
7.67,5.81,17.84,10.5,23.01,12.40,8.99,6.91
4.35,3.46,2.71,6.74,23.59,14.08,12.49,9.21
13.37,14.65,10.27,13.37,20.85,16.86,15.54,13.50
24.03,26.24,11.38,13.41,18.50,20.18,23.10,25.40
26.11,26.99,22.0,23.41,24.78,27.30,37.87,41.06
18.15,15.18,12.35,5.81,37.78,37.56,29.43,33.67
8.11,4.97,25.31,22.48,39.47,41.15,15.45,16.73
4.39,4.92,23.28,17.4,31.86,34.03,14.96,4.52
6.29,4.75,17.88,14.03,23.99,25.18,16.33,2.67
11.69,8.59,15.8,14.39,15.14,13.41,9.30,7.62
15.76,10.32,24.12,11.82,12.84,11.87,4.88,10.50
11.69,10.19,6.6,17.84,10.76,10.32,5.45,7.00
7.49,11.65,20.0,16.16,9.12,10.10,3.73,2.45
9.35,14.3,8.81,8.77,9.08,8.73,6.52,3.15
12.44,14.56,11.38,12.0,9.17,8.11,6.78,3.29
11.42,11.65,6.91,11.51,11.96,6.82,6.96,8.15
10.23,10.89,11.16,10.19,13.37,4.83,12.13,9.43
7.75,8.73,7.4,9.26,15.41,3.95,13.37,10.45
7.05,6.34,15.63,11.03,14.70,5.19,6.29,10.45
6.56,6.43,12.75,10.58,12.53,6.60,4.44,8.42
5.1,6.52,10.76,16.6,8.64,6.74,6.43,12.00
4.44,5.85,10.54,9.74,5.32,7.58,7.44,8.11
3.99,4.75,11.42,14.56,10.67,17.93,12.40,9.39
6.25,6.47,7.53,9.21,15.49,22.00,11.60,10.01
20.85,19.61,19.74,19.16,16.38,22.97,14.83,14.79
29.25,24.34,12.4,12.75,20.45,18.50,25.44,34.73
27.61,18.15,11.47,9.7,27.39,24.16,33.23,38.98
17.13,10.32,3.24,7.4,38.67,28.41,25.00,20.18
9.57,5.06,13.24,15.67,39.02,27.30,20.00,15.23
6.96,2.93,16.29,18.32,31.77,18.63,18.37,15.10
6.56,3.07,12.04,16.16,26.11,16.95,14.61,10.05
5.19,3.86,18.5,20.18,21.64,17.09,8.06,5.94
12.31,8.59,8.15,6.74,25.58,16.25,7.53,9.08
13.95,9.66,5.28,14.52,25.53,12.84,7.97,5.85
6.21,5.45,21.42,24.52,23.01,9.70,3.11,4.13
15.54,12.0,5.37,15.1,17.57,7.97,2.31,3.95
14.96,11.51,20.09,19.7,9.12,6.52,8.02,3.15
8.11,10.14,4.79,8.86,6.82,5.94,14.74,4.97
10.72,9.88,10.81,10.63,7.09,8.06,12.00,6.52
6.38,3.73,20.62,15.8,11.03,11.29,9.39,9.17
4.79,7.84,11.96,8.2,11.60,12.53,6.60,9.74
9.57,12.44,10.76,12.75,11.25,12.80,6.07,8.20
7.89,12.44,16.51,10.81,12.44,12.18,13.33,7.27
3.2,11.25,16.16,19.39,14.43,14.56,21.33,6.03
3.42,8.06,17.62,12.35,15.18,12.71,23.45,7.18
3.95,8.42,15.1,20.54,12.66,12.93,14.65,9.39
5.9,8.9,7.75,4.13,9.26,7.40,5.06,10.50
7.05,9.96,9.57,15.58,12.88,6.03,7.62,7.18
4.97,9.52,16.29,20.71,15.71,3.64,5.54,4.75
5.45,6.07,12.84,6.65,20.76,5.72,3.55,3.55
4.83,2.84,16.69,10.67,19.30,7.27,3.02,6.34
5.45,4.39,7.8,7.58,15.10,7.27,5.90,10.45
3.68,2.36,8.24,8.64,11.42,6.03,9.83,8.86
4.17,3.6,10.81,13.77,7.40,6.56,9.88,6.07
5.59,5.01,5.1,9.83,7.53,9.74,10.63,9.17
5.76,5.63,8.28,10.67,8.28,9.96,10.85,9.74
6.34,9.35,7.31,4.79,6.87,9.96,8.81,8.24
14.03,17.88,8.42,12.18,5.98,9.52,4.70,5.41
15.67,20.36,9.39,8.37,3.86,9.96,8.46,5.67
12.49,14.39,11.78,14.39,5.45,10.63,14.79,12.66
9.08,8.81,12.49,4.3,5.19,9.74,11.69,14.12
6.69,10.23,12.09,12.49,6.38,10.19,7.93,11.25
8.73,10.5,14.12,21.15,9.12,17.00,24.87,29.91
17.0,9.43,20.27,21.73,22.53,23.94,36.81,43.05
19.83,12.93,6.52,8.02,42.61,43.93,32.30,39.82
13.37,10.54,7.71,5.72,52.16,43.89,30.35,25.89
15.18,3.86,5.1,2.8,52.03,48.49,36.19,12.57
11.51,3.29,2.93,2.31,40.88,28.54,39.51,8.77
4.79,2.22,1.47,1.16,39.11,24.03,22.88,3.95
3.15,2.36,1.3,2.27,32.12,12.35,4.17,2.05
3.2,1.34,0.99,1.25,25.22,9.70,3.02,1.87
0.94,3.2,2.0,6.69,12.75,6.12,2.84,2.45
2.93,8.73,1.96,8.2,11.82,7.05,3.55,8.46
6.56,23.94,2.31,19.7,9.35,11.69,7.67,36.02
9.61,31.95,2.49,12.62,10.36,20.93,10.45,49.59
7.84,21.73,3.82,8.59,7.00,25.09,9.88,38.32
2.93,5.23,3.33,5.67,7.53,25.22,6.12,18.55
2.62,4.13,2.4,3.46,7.44,17.62,3.02,4.44
2.22,1.34,1.38,1.61,8.11,10.89,2.67,1.92
0.85,0.81,1.3,1.16,7.49,6.78,2.05,1.03
1.65,1.34,0.94,0.85,6.60,3.68,1.56,1.25
2.98,1.61,1.43,1.25,5.32,2.89,2.36,1.61
3.68,1.56,1.78,1.34,3.02,2.49,3.51,1.56
2.62,1.38,1.83,1.3,3.86,1.83,5.63,1.43
2.53,1.25,3.2,1.16,3.51,1.34,5.54,1.30
1.83,0.99,2.93,1.21,5.41,1.07,4.22,0.94
3.55,1.03,3.07,1.43,7.09,1.30,5.41,1.07
5.5,1.52,3.86,2.36,10.45,1.56,3.77,1.47
5.81,3.42,3.42,3.15,17.22,2.80,4.75,2.49
5.14,4.04,1.56,2.84,18.10,4.44,6.16,6.82
5.76,3.51,2.22,4.3,24.21,6.29,10.36,10.98
7.13,4.66,6.21,9.88,20.40,6.69,16.20,13.99
6.87,5.63,2.45,3.2,21.15,8.06,17.22,14.12
3.99,6.74,10.27,12.44,19.39,10.76,13.11,10.76
2.53,7.36,5.41,4.79,21.64,19.61,7.31,6.87
5.45,5.14,8.86,5.94,22.04,20.27,8.15,6.69
4.04,5.37,6.38,8.9,21.82,20.80,13.59,9.04
4.66,7.44,6.03,6.34,15.89,13.77,11.38,4.97
8.15,7.05,5.45,4.13,12.97,12.93,6.47,6.38
7.05,4.48,5.19,4.3,8.02,13.50,14.92,16.78
6.07,3.11,8.95,4.3,8.99,14.52,13.11,16.64
2.89,5.19,7.53,7.44,8.95,14.12,10.94,10.81
9.66,7.49,7.97,3.77,12.80,12.35,14.61,8.11
8.11,4.17,4.88,5.54,12.57,11.29,10.76,6.38
3.42,3.02,3.95,4.83,16.25,11.87,6.65,2.67
4.22,3.42,7.97,5.94,12.53,11.20,18.19,5.67
4.17,3.42,2.71,4.44,12.13,10.98,22.53,7.58
6.03,7.05,5.01,3.02,7.97,8.06,18.46,5.94
11.6,8.2,6.25,10.63,7.49,9.96,8.33,4.70
11.03,6.03,6.16,3.91,7.13,10.19,4.92,7.93
6.47,4.17,6.52,9.12,10.36,15.01,8.46,11.51
3.46,8.77,5.19,4.75,9.96,12.22,11.78,12.49
8.51,13.28,4.57,8.33,9.12,11.56,15.14,12.18
8.9,9.92,9.52,1.61,8.06,10.41,12.18,12.13
6.07,4.83,3.07,2.27,14.96,16.55,7.36,12.66
3.29,2.36,7.22,4.44,31.95,27.39,15.71,16.11
8.02,3.82,2.98,2.62,42.30,33.58,19.25,19.78
11.56,9.04,13.9,5.63,54.55,38.93,18.37,20.45
14.03,11.42,4.88,8.95,54.15,37.96,14.56,14.39
17.66,10.76,22.75,15.67,52.03,36.72,16.78,20.54
25.93,13.37,10.36,10.98,46.67,39.82,22.53,34.11
25.4,19.21,20.0,8.51,41.32,45.52,31.95,34.78
15.32,16.02,1.92,6.34,47.74,54.99,28.05,31.81
8.2,11.2,9.48,10.98,47.38,61.62,17.84,32.79
5.67,8.51,4.3,5.72,37.78,68.26,9.48,30.09
5.01,5.28,6.87,5.59,25.62,63.08,4.92,24.60
4.48,2.45,9.21,6.6,13.46,51.14,9.17,10.89
7.58,6.74,10.45,4.04,11.87,31.86,5.54,5.01
8.24,8.81,5.85,5.72,8.99,18.15,10.14,9.39
6.6,9.35,4.04,2.71,12.71,10.67,14.83,12.26
6.34,10.01,9.35,5.1,15.14,4.92,13.59,15.23
5.37,10.5,6.07,5.76,18.41,5.59,12.66,14.39
2.76,6.96,3.73,11.29,14.56,10.76,5.14,13.11
7.84,10.72,7.49,9.74,11.34,13.95,8.90,14.21
15.18,11.03,13.68,19.61,11.91,13.72,15.94,21.60
20.98,7.84,10.94,14.48,22.53,16.47,28.32,40.08
21.64,12.35,16.02,11.78,31.55,28.81,38.85,36.10
16.51,13.95,9.74,10.45,38.62,41.54,26.64,11.42
10.72,13.28,4.3,3.77,31.90,48.84,20.00,15.32
3.24,8.68,11.34,5.81,31.64,49.15,15.36,10.98
8.33,11.03,7.75,7.93,36.24,52.96,7.22,13.77
10.72,14.21,15.32,9.21,41.63,50.43,23.45,28.63
12.57,8.95,8.77,3.86,56.05,53.40,33.14,31.19
15.67,9.04,17.4,8.02,47.96,44.68,22.44,19.47
25.93,13.41,11.78,11.51,43.76,37.43,18.81,13.02
32.48,21.6,15.49,10.76,22.39,23.23,26.29,13.59
30.71,26.15,16.25,21.29,19.08,20.23,29.91,22.75
16.64,18.77,6.87,7.89,23.45,25.36,34.47,34.69
9.26,5.37,2.36,9.96,34.87,29.12,28.72,26.86
11.38,3.2,7.09,4.44,44.73,31.95,11.47,14.21
10.05,1.92,7.31,5.41,43.89,29.96,8.33,12.75
7.89,3.64,2.89,8.64,42.34,27.35,12.49,10.58
8.46,6.91,6.47,6.91,28.23,23.76,12.71,8.06
11.25,6.6,5.41,4.97,23.15,20.54,13.46,13.46
10.81,6.69,7.22,9.48,12.44,22.61,8.33,17.22
11.69,10.85,9.04,6.07,8.37,17.75,4.52,14.56
13.15,16.02,5.23,5.98,12.18,15.45,4.92,10.85
12.26,14.21,6.96,5.98,19.25,9.92,6.38,5.90
9.79,5.63,5.14,4.88,30.88,7.27,9.21,4.44
9.57,5.32,7.89,4.17,28.45,7.58,9.48,9.52
9.21,10.05,6.03,7.49,24.47,10.23,7.62,14.21
5.14,8.99,6.21,7.09,15.36,14.12,9.17,14.61
5.14,6.52,9.61,5.54,14.52,16.38,13.28,14.08
7.62,5.76,11.69,7.4,15.23,17.62,15.41,12.40
9.12,5.32,2.71,9.3,15.89,15.98,10.67,7.00
6.25,7.27,4.52,6.29,12.13,13.90,6.69,4.30
2.58,5.32,8.59,8.68,12.00,10.23,7.44,6.03
3.68,4.44,3.15,5.37,11.20,10.54,5.23,7.22
4.79,13.99,3.33,6.69,10.05,11.56,2.76,6.87
11.42,21.6,4.35,5.98,6.96,11.78,8.28,6.65
10.14,19.47,3.33,1.87,6.34,10.89,11.25,4.79
4.79,10.81,4.88,5.19,5.81,7.58,7.13,10.63
2.4,8.46,6.03,2.22,4.92,7.05,13.11,19.03
4.26,7.0,3.02,5.14,6.74,7.36,14.96,19.34
3.77,5.63,4.52,5.81,11.42,15.27,8.95,18.01
4.75,7.84,5.23,6.07,15.49,18.77,4.22,13.50
4.61,8.15,9.17,12.0,19.74,22.35,6.25,7.75
5.14,8.46,8.64,6.52,15.49,18.85,8.73,7.40
7.97,10.19,6.25,8.86,15.94,14.17,9.21,10.98
10.14,13.86,11.16,8.06,12.31,12.71,14.30,13.81
8.64,12.35,6.56,18.55,18.28,13.37,16.69,13.11
7.31,7.27,11.38,5.32,19.61,19.56,13.28,9.48
7.36,5.9,6.47,6.96,25.31,20.89,11.25,9.39
11.29,8.37,6.43,9.88,20.76,16.82,17.04,13.46
17.62,11.6,6.21,7.18,20.85,11.69,22.30,17.04
16.2,7.67,18.77,12.44,19.74,7.71,19.16,16.07
7.84,3.68,4.52,4.66,24.69,10.19,9.57,8.90
4.83,9.12,17.93,13.55,26.55,12.09,9.48,6.78
13.41,14.12,5.67,3.91,29.65,16.51,11.78,7.53
18.55,16.11,11.73,8.86,24.07,14.83,8.51,13.02
17.0,12.26,2.98,3.51,25.05,16.07,10.27,18.01
12.09,8.33,4.35,9.88,18.15,12.66,7.36,14.43
9.35,6.34,3.91,5.9,21.07,11.38,4.30,9.26
10.01,7.49,9.12,14.03,17.70,10.72,6.65,13.41
7.8,6.16,4.08,4.79,16.29,11.82,6.47,15.89
3.15,3.95,4.48,9.74,11.34,14.17,6.69,15.05
3.37,4.92,3.68,6.03,7.36,16.86,12.97,10.50
3.42,4.7,7.49,8.37,6.52,17.75,17.26,5.50
2.49,7.0,3.73,10.72,8.68,18.19,18.15,8.28
5.41,6.25,9.21,14.34,14.26,17.53,13.15,12.00
9.17,4.66,2.71,7.05,17.66,16.73,8.02,10.10
7.31,6.91,8.2,6.96,22.61,19.52,9.52,9.57
8.02,10.98,5.28,9.35,20.23,17.57,9.43,11.78
11.69,10.89,5.1,5.01,17.84,14.65,8.59,13.28
10.32,8.11,8.37,7.97,14.08,8.77,6.78,13.37
10.89,10.98,11.25,10.72,10.81,6.25,7.75,11.34
12.53,12.57,6.21,11.25,15.14,10.05,14.70,12.66
10.58,13.95,15.8,10.05,15.14,11.20,14.21,13.59
18.72,17.97,12.09,13.41,16.86,12.75,16.07,16.64
26.02,20.89,23.85,13.64,14.34,15.01,34.16,28.98
25.44,18.19,22.66,21.77,17.48,21.24,44.95,41.19
23.99,14.56,9.12,6.91,29.65,35.97,30.80,26.11
14.34,8.51,7.67,7.75,31.46,33.98,11.69,9.04
4.3,5.72,9.7,8.64,26.33,28.32,13.86,15.01
5.37,6.47,16.6,18.5,12.80,13.28,15.80,15.27
4.83,5.72,12.26,11.03,6.87,6.38,15.85,13.68
3.07,2.89,13.5,17.7,5.98,5.81,11.38,8.06
6.69,5.9,14.48,14.48,5.90,8.55,6.65,3.77
9.21,11.47,4.39,6.38,5.01,15.63,7.09,6.65
8.24,12.31,6.74,5.59,4.88,17.62,6.38,3.20
5.41,7.89,3.77,10.14,5.72,18.41,6.43,3.20
5.32,4.17,2.62,6.21,7.40,15.67,8.59,2.36
6.91,8.2,3.15,15.14,6.60,10.36,8.95,3.11
6.69,9.96,11.82,13.15,7.00,8.28,3.77,2.45
3.33,8.02,7.53,9.57,5.14,5.28,8.33,6.29
2.4,3.64,3.95,4.57,5.85,8.73,12.49,10.27
4.17,4.3,3.73,7.0,5.37,7.93,12.22,8.46
7.62,9.57,10.67,13.19,7.27,7.93,8.15,4.61
9.08,10.1,4.08,5.76,7.84,4.13,9.08,6.69
3.86,7.13,4.61,15.76,9.66,4.13,17.88,11.65
4.48,5.5,5.72,6.16,8.06,3.46,17.84,10.94
7.75,5.14,10.01,1.56,9.88,6.03,11.91,10.23
6.16,5.72,8.68,13.15,8.64,5.67,17.13,13.06
4.61,10.85,9.61,9.08,13.02,7.89,20.40,14.74
6.6,12.26,5.98,13.59,15.67,9.12,20.36,13.11
6.43,7.18,8.68,16.6,17.17,12.04,20.23,7.49
7.67,5.45,6.03,8.99,18.15,13.55,18.85,7.22
9.39,5.23,3.86,8.15,16.91,14.43,17.13,7.05
10.19,6.69,3.55,2.93,17.31,14.39,19.25,3.11
11.51,7.31,5.01,3.95,17.53,16.91,20.40,7.89
2.62,4.35,10.19,8.42,18.90,18.55,11.65,13.33
13.06,16.91,14.39,13.11,22.17,19.87,11.25,20.58
24.78,32.74,18.94,21.07,19.34,16.47,30.58,32.65
39.02,36.99,22.44,14.12,22.30,17.09,54.33,51.98
35.26,31.24,8.11,5.41,24.87,25.09,70.29,71.44
16.29,20.98,28.67,20.85,43.40,46.28,60.03,61.80
8.68,16.11,21.02,13.33,43.53,53.31,50.66,45.04
11.6,11.03,12.66,8.73,51.85,54.77,33.27,24.43
8.06,6.6,13.46,10.5,37.21,38.49,13.19,9.12
3.37,4.26,6.03,9.7,35.00,26.15,7.80,11.07
3.55,5.45,8.95,10.63,21.86,16.64,8.64,12.49
2.89,6.03,8.55,8.33,19.65,10.98,6.07,12.18
