ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.22,11.6,10.36,17.84,54.59,54.19,21.82,10.81
14.87,17.31,16.29,30.04,56.67,52.47,18.19,6.07
5.98,16.29,11.91,20.27,58.22,52.69,9.43,9.74
11.38,12.93,14.48,9.74,42.12,42.16,20.45,22.39
19.61,14.26,5.37,9.48,34.64,36.55,25.00,22.39
19.87,13.5,7.89,8.86,21.69,29.56,13.64,14.52
11.2,5.67,10.81,15.45,15.54,23.76,9.88,14.92
5.28,9.08,3.37,5.5,13.59,23.45,4.48,8.37
10.45,13.46,14.56,14.17,13.46,24.16,5.85,12.57
11.6,10.36,16.42,11.73,14.17,22.35,19.03,24.91
5.19,7.27,23.76,12.13,13.99,21.64,28.98,31.90
5.45,10.27,17.88,4.92,15.27,25.71,22.88,27.26
6.74,6.65,11.2,9.12,12.57,28.19,11.42,15.85
5.54,3.86,12.8,1.65,14.34,35.57,3.55,6.43
4.92,6.38,12.8,6.29,11.34,27.21,1.74,4.39
3.73,4.52,11.91,7.58,12.84,24.78,3.37,10.76
9.57,7.62,13.68,11.16,10.81,16.82,10.10,23.19
11.96,7.89,9.88,8.73,10.32,17.44,11.60,25.98
10.32,5.06,12.88,15.32,12.31,20.54,7.40,21.02
12.66,6.56,15.01,5.81,12.13,19.96,12.57,17.31
7.62,13.9,15.94,18.32,16.20,24.69,21.33,18.59
6.6,22.0,3.11,13.02,13.59,26.59,19.61,17.35
13.59,30.71,13.55,35.09,15.36,26.59,13.64,27.66
15.67,27.61,5.81,7.89,11.69,22.75,25.36,36.15
17.84,22.84,13.81,8.37,9.08,17.53,38.45,42.78
22.04,19.78,9.43,5.28,5.23,18.15,33.32,41.81
23.06,24.47,9.96,4.66,3.20,14.26,16.82,23.01
16.11,19.83,7.58,8.06,4.48,10.67,13.41,11.38
11.69,14.87,7.4,8.99,8.90,13.64,15.98,11.29
17.66,20.4,13.06,6.07,12.40,18.68,16.51,13.33
29.91,28.28,8.77,6.07,16.33,23.06,19.74,22.84
32.65,26.15,5.19,22.7,11.69,17.57,22.79,25.71
31.02,24.07,14.21,7.75,9.35,14.48,26.29,25.09
24.21,22.08,10.05,9.17,5.85,11.38,27.13,28.14
16.47,19.03,7.09,12.53,8.77,8.20,22.66,27.88
9.88,11.91,17.93,15.27,9.96,6.47,13.46,19.56
12.93,13.64,11.6,13.55,13.81,6.78,15.14,13.19
15.71,14.61,17.62,18.1,13.06,9.39,27.04,19.39
11.16,4.97,10.72,10.45,13.99,13.77,33.63,29.43
4.04,6.91,14.48,14.56,11.03,12.84,28.19,29.87
5.94,9.74,7.49,7.31,11.65,10.98,17.84,21.42
4.44,10.67,15.94,6.91,16.51,11.87,15.80,13.86
19.08,21.86,6.29,4.79,19.61,16.20,19.70,18.63
33.45,21.91,4.75,11.73,22.88,19.70,14.48,15.76
42.83,21.51,14.74,17.7,14.56,16.69,7.67,13.81
54.02,37.7,14.96,33.54,17.48,13.28,12.71,32.74
43.14,34.47,22.48,19.03,17.40,15.14,21.95,41.81
18.72,17.35,6.56,17.57,27.52,23.94,14.08,27.26
4.17,10.14,9.35,14.43,22.75,25.22,8.06,9.17
5.5,6.12,6.25,17.62,18.24,22.44,15.80,12.84
8.37,6.96,23.94,7.62,11.56,11.65,6.43,11.38
11.38,16.51,17.75,14.48,10.58,7.05,3.15,10.05
13.99,19.61,22.22,2.71,16.16,6.29,12.09,7.97
16.78,12.22,22.57,21.64,15.27,8.68,17.04,10.01
20.14,10.54,7.36,4.92,15.54,13.68,14.08,17.04
23.15,18.77,17.97,7.8,9.96,16.02,9.48,16.33
28.63,21.64,11.42,8.77,9.39,19.21,11.42,7.44
28.28,14.52,7.13,12.75,10.54,22.84,8.64,11.73
20.05,8.95,23.01,8.77,12.18,22.22,9.08,14.65
11.78,10.63,7.4,4.26,13.37,22.08,12.18,12.53
13.9,10.94,12.44,11.34,13.64,20.98,8.28,11.42
16.11,4.75,17.7,16.42,14.83,28.10,8.06,20.36
8.51,5.19,15.58,21.33,20.18,46.06,16.78,22.97
15.89,8.46,54.24,33.8,22.00,52.34,32.12,25.27
20.05,14.03,25.62,21.11,17.88,53.22,44.33,21.82
8.15,12.13,18.28,23.1,10.45,42.30,35.22,12.00
9.39,3.46,6.21,11.56,4.08,33.23,13.55,5.76
20.31,14.7,5.19,12.57,3.60,23.41,12.22,11.16
26.55,20.58,11.69,22.44,4.48,14.92,12.53,14.92
26.11,16.07,12.18,18.63,5.76,10.19,5.41,19.56
13.02,5.54,17.66,18.85,9.39,15.45,5.10,17.35
17.17,16.47,9.74,8.24,10.98,16.51,16.11,10.67
17.4,14.08,5.94,7.44,16.95,20.05,32.57,25.40
8.64,6.21,8.73,7.8,17.57,19.43,38.09,31.19
3.77,5.59,8.37,5.9,20.54,22.13,23.41,15.89
7.71,7.93,10.76,6.07,17.31,25.75,12.57,12.04
11.42,11.34,1.83,11.25,11.87,22.88,27.39,28.59
11.29,7.71,7.67,22.04,7.22,20.27,34.16,32.70
13.77,10.23,12.49,9.96,9.30,19.25,26.42,22.04
19.78,16.55,16.73,14.08,17.66,22.61,9.96,9.26
15.71,15.58,12.31,14.43,24.34,24.21,22.75,19.39
8.95,10.19,20.85,6.74,27.26,20.89,27.26,19.70
3.86,8.86,10.41,18.72,17.88,17.93,23.76,13.41
11.51,8.68,9.12,8.02,13.02,18.90,26.95,17.93
11.38,7.97,7.84,4.35,7.71,18.94,13.81,8.90
10.36,10.58,7.75,8.86,11.25,19.65,9.66,13.68
17.44,14.96,12.35,15.14,12.40,17.00,22.00,12.93
16.82,15.89,14.12,10.94,12.93,13.55,18.37,4.13
9.88,12.0,9.17,15.27,11.42,9.83,10.23,8.42
6.96,7.27,27.48,6.65,9.61,9.79,12.44,13.41
10.76,4.08,12.88,12.4,5.81,11.65,20.62,21.15
9.43,9.79,21.02,11.25,5.28,20.54,19.08,25.53
22.57,24.56,4.88,2.22,8.51,24.74,14.03,21.64
32.26,27.79,8.86,11.29,13.68,29.87,16.60,12.44
29.91,26.86,14.34,11.73,19.65,31.90,15.49,9.92
19.78,20.93,6.07,5.06,29.07,33.58,15.41,18.55
6.52,15.8,11.87,23.72,32.39,29.87,13.90,13.15
13.28,15.36,13.11,14.03,35.04,25.18,11.87,7.67
17.48,11.51,12.57,12.53,30.18,15.94,12.35,12.26
13.5,8.73,13.41,14.03,24.74,12.66,6.29,7.75
10.54,10.89,6.69,15.54,21.77,14.61,9.26,10.58
8.11,9.57,18.01,4.08,12.71,17.93,11.29,10.50
5.1,7.18,2.71,8.46,9.12,27.35,8.11,4.52
5.45,5.5,16.2,5.98,5.19,25.98,3.95,2.98
7.89,6.47,5.81,6.78,5.90,23.59,4.08,2.22
5.28,13.64,22.84,14.52,9.92,17.04,4.66,3.11
21.69,17.44,13.72,6.87,12.22,15.71,16.02,20.18
35.35,15.18,17.09,22.48,23.68,23.54,35.35,37.92
30.93,13.28,14.21,15.01,25.84,30.04,43.18,47.03
14.56,9.39,9.35,7.58,31.77,38.49,28.54,32.34
4.22,5.37,7.05,5.9,19.12,28.63,10.72,8.51
9.83,10.63,9.92,7.67,12.44,19.56,4.97,3.15
11.51,16.42,9.3,6.29,6.29,8.02,6.69,5.67
8.99,16.51,14.61,17.09,6.78,9.70,9.74,5.14
8.64,14.7,8.24,11.91,11.29,17.04,6.38,9.79
5.63,12.4,17.84,20.18,11.47,22.35,7.05,20.67
2.49,10.23,3.24,4.35,14.17,30.71,8.68,17.35
1.47,5.1,4.79,3.2,10.32,27.21,3.99,6.16
2.76,1.83,5.76,9.08,9.88,26.64,4.75,5.98
2.14,5.54,6.03,6.16,9.92,22.26,7.40,10.54
10.89,15.41,2.45,8.28,9.79,20.31,11.38,10.27
17.93,15.94,15.05,12.84,9.39,16.69,7.89,5.01
9.96,10.58,5.63,12.8,12.62,10.76,8.95,11.65
21.42,13.95,13.33,11.73,21.07,12.18,15.36,26.20
32.79,24.6,29.47,12.13,31.11,23.94,8.15,40.22
21.51,23.32,6.69,8.9,37.74,32.88,13.24,37.96
3.55,12.26,14.96,7.93,32.39,34.11,11.82,19.74
7.13,6.29,5.23,5.98,24.38,24.65,4.44,8.02
6.21,5.14,9.74,3.02,14.34,17.44,8.02,8.33
5.1,4.7,2.89,2.58,12.31,14.65,9.35,10.19
3.11,2.8,4.7,4.66,12.93,13.95,7.58,9.61
7.13,3.64,11.42,2.98,12.00,9.83,7.97,9.12
25.98,14.83,28.19,16.29,16.02,16.78,8.46,12.93
40.88,29.56,28.41,11.03,18.37,23.45,7.93,28.36
41.19,31.5,29.78,39.86,32.52,45.88,26.86,41.23
28.05,19.78,7.89,8.15,34.03,46.01,36.28,40.26
9.35,10.98,11.51,11.38,37.48,47.34,21.95,23.10
8.02,7.62,9.17,4.44,21.77,30.31,9.08,10.23
8.15,4.92,15.71,3.51,13.90,22.44,5.98,8.64
3.29,6.56,8.2,2.36,12.88,17.13,5.81,12.75
4.83,8.9,11.29,2.89,14.08,14.12,6.69,13.90
9.57,10.05,15.94,7.27,18.85,12.09,7.40,12.22
14.3,9.35,9.79,11.96,14.17,8.11,9.66,9.30
11.03,5.41,4.97,5.14,15.80,6.60,11.47,5.50
4.79,2.49,3.46,3.42,11.38,5.14,6.47,4.17
2.49,2.8,10.23,6.12,10.85,4.22,2.93,3.20
5.06,5.37,6.74,7.4,6.21,3.95,3.11,6.96
10.98,13.28,13.72,25.8,5.37,4.17,12.04,13.99
16.91,16.29,22.22,8.28,7.18,5.32,19.12,16.86
17.53,10.63,16.2,13.59,9.61,5.67,19.70,16.16
13.77,12.66,10.1,11.73,9.26,5.41,13.19,14.39
7.75,10.5,4.88,9.3,9.43,6.25,10.10,15.18
2.8,2.89,9.43,15.49,8.77,10.98,21.77,24.07
8.46,7.27,6.69,5.85,9.83,15.71,20.40,23.90
17.66,10.85,25.49,17.13,11.60,19.65,8.28,12.44
20.0,17.93,9.7,5.23,18.28,24.52,15.05,15.71
20.89,21.38,23.06,14.21,22.92,26.68,11.60,14.48
17.97,15.58,14.74,8.28,26.20,29.96,16.64,14.52
11.6,12.97,10.05,7.31,25.80,29.43,30.31,20.09
4.79,10.19,23.06,5.94,32.26,37.48,41.85,27.92
8.59,7.05,9.48,6.03,34.51,40.22,32.43,26.68
13.99,11.78,23.19,8.55,30.97,38.05,14.08,19.39
15.89,13.11,10.63,5.01,21.51,30.80,11.65,17.62
5.01,11.38,18.68,5.59,12.09,17.48,15.23,24.21
24.96,33.76,8.55,11.6,11.65,12.75,19.61,32.39
32.7,41.01,38.32,18.63,13.59,12.97,22.39,40.57
21.15,26.15,6.6,7.22,17.79,19.74,19.21,36.50
8.51,11.03,11.82,7.4,14.74,24.69,8.46,15.01
5.45,7.22,3.73,6.03,12.22,18.46,8.06,14.65
12.0,13.55,8.33,10.05,13.90,19.25,7.93,13.86
14.43,16.64,2.53,6.65,15.36,15.32,3.51,7.40
13.41,15.36,13.86,16.86,18.10,18.10,8.37,4.83
12.8,8.99,10.41,8.64,10.98,12.13,10.45,9.39
5.94,9.79,14.83,12.26,9.21,11.07,9.17,13.99
8.06,18.24,18.85,11.56,4.61,9.52,6.82,16.47
14.21,21.15,6.56,9.74,4.26,7.71,7.89,14.83
8.15,11.47,8.55,8.55,2.80,5.54,11.65,11.56
7.31,5.1,10.1,8.77,3.60,3.55,13.55,14.43
10.36,11.07,5.76,5.28,4.48,4.83,18.15,28.01
5.94,11.2,4.44,11.03,5.37,7.80,19.47,32.12
3.2,10.23,9.12,8.11,7.97,15.36,14.08,21.20
7.49,10.05,19.7,6.34,8.73,16.69,7.84,7.27
5.85,5.59,11.56,5.59,13.33,23.10,4.61,9.88
6.03,6.87,19.43,9.08,14.61,19.92,12.18,16.55
7.84,8.42,11.65,9.39,20.67,26.68,16.07,18.15
11.03,13.11,19.7,13.33,16.25,23.06,13.99,12.57
19.78,19.83,19.3,4.39,13.95,21.55,10.72,9.17
15.05,10.81,10.23,14.61,10.10,15.45,7.36,7.80
10.01,3.37,21.38,19.12,16.95,15.71,13.37,17.62
9.52,10.27,12.18,14.26,22.22,16.02,23.54,27.44
30.22,18.01,20.23,21.07,23.15,17.04,21.29,23.94
35.26,16.11,12.88,11.91,21.20,16.47,8.06,14.39
21.15,7.4,9.96,19.47,17.13,20.76,5.28,12.09
7.36,4.88,12.31,12.35,15.14,18.77,4.79,15.71
12.53,11.07,20.05,38.27,20.54,21.77,5.19,28.05
15.71,7.31,6.65,13.41,25.58,18.41,12.71,36.81
14.74,4.44,8.95,8.2,33.10,23.01,17.88,30.88
17.0,7.89,19.16,14.83,36.81,23.28,13.90,17.31
11.42,3.68,17.57,4.13,36.63,25.05,10.14,12.13
6.56,5.06,8.51,21.02,33.18,22.48,17.00,15.05
9.12,9.35,10.94,5.5,25.36,21.38,14.74,9.74
15.71,18.28,15.36,12.18,20.23,17.26,8.86,9.35
19.96,25.14,10.58,15.01,16.55,17.26,16.91,17.62
15.45,24.6,12.35,21.55,14.56,17.66,12.62,12.00
6.56,19.3,15.71,18.63,15.63,26.51,5.76,7.27
4.92,15.45,11.96,12.88,15.67,29.56,5.81,8.51
3.11,8.99,10.27,17.22,16.38,33.27,12.93,15.58
8.11,4.79,11.42,4.79,12.04,21.77,18.15,15.67
12.18,7.53,18.63,14.48,9.61,15.94,21.07,17.35
14.43,18.72,14.39,11.91,7.97,12.26,22.22,17.40
15.05,25.49,17.35,25.44,8.24,15.27,19.30,16.42
14.43,21.69,11.82,16.95,14.12,25.40,23.85,20.14
8.33,7.53,25.09,22.3,16.82,24.03,27.83,29.25
14.39,8.33,7.67,7.97,21.64,26.82,21.15,23.10
16.95,5.23,11.34,30.71,15.63,15.49,21.51,11.03
13.95,21.42,11.38,8.15,12.75,12.66,24.38,18.55
14.61,21.15,14.3,25.49,14.17,15.05,23.06,19.61
12.57,12.75,10.27,3.99,23.23,24.91,17.70,12.66
13.5,12.26,3.33,5.76,32.26,31.99,11.38,8.06
16.73,17.57,18.19,17.04,38.89,36.90,11.20,9.74
22.97,23.63,17.04,16.29,52.16,47.07,12.71,13.77
19.74,20.27,7.05,6.69,58.09,53.26,22.17,23.06
6.16,8.33,7.53,6.69,56.85,51.94,20.00,22.17
7.27,6.87,12.31,7.49,44.02,41.19,14.70,15.67
6.65,10.14,4.08,12.84,28.63,26.29,16.73,14.26
5.67,8.68,7.67,4.66,20.54,16.64,27.26,24.65
9.08,11.25,7.05,4.75,10.54,7.44,29.65,30.31
12.71,9.52,10.1,11.6,8.99,7.44,26.64,32.61
16.11,4.7,8.55,7.8,6.60,9.30,19.96,29.78
17.62,5.59,9.48,11.16,6.25,10.23,11.65,21.20
15.98,7.89,14.08,11.56,5.81,9.17,9.74,14.74
17.88,12.66,13.72,10.94,4.66,5.94,9.96,5.45
12.75,7.36,24.78,25.93,5.94,7.05,6.52,6.78
10.32,8.9,14.79,14.48,14.12,11.96,9.96,9.66
15.49,13.55,13.46,17.97,22.17,18.50,20.93,16.07
10.5,10.54,13.72,10.19,27.61,21.20,22.39,19.92
4.22,4.08,16.64,11.6,29.29,23.76,12.88,12.09
9.12,7.8,19.47,7.18,23.01,17.93,8.37,10.19
10.76,5.59,19.56,14.03,22.13,19.39,9.08,11.03
6.38,2.8,15.98,12.0,14.43,13.99,5.76,5.32
3.24,4.92,7.58,7.84,15.67,18.90,19.03,14.79
5.67,6.56,13.06,13.06,11.91,14.65,23.72,20.40
7.31,8.51,15.94,12.62,14.43,14.34,17.57,16.60
3.37,6.47,18.19,8.86,13.41,8.64,12.88,13.86
3.33,3.6,13.95,14.79,15.32,8.06,7.62,8.68
3.91,8.37,10.1,22.88,17.66,9.61,3.11,3.73
4.08,7.44,18.28,18.85,16.64,13.06,3.68,2.58
3.07,8.64,7.84,14.34,15.14,19.08,8.20,4.70
5.32,9.17,10.41,7.58,7.44,20.98,14.70,13.06
9.04,8.55,7.18,14.61,6.56,23.63,24.56,25.58
9.26,10.58,12.71,4.44,8.28,16.07,23.54,22.66
7.89,18.63,14.3,8.28,15.76,15.63,12.31,10.50
6.47,23.81,22.39,8.28,25.44,16.73,10.63,7.44
5.59,17.53,11.65,3.6,25.93,24.65,8.68,5.94
3.77,9.79,15.05,11.11,27.66,34.07,9.43,4.48
8.46,13.5,15.63,6.6,20.05,33.98,20.49,4.88
8.73,17.17,8.33,14.96,22.97,38.76,23.85,3.77
14.21,22.17,13.11,21.2,24.96,38.71,17.75,7.36
8.77,16.47,34.78,23.23,26.68,38.18,11.34,13.86
5.45,7.22,11.69,10.98,28.14,39.64,7.53,17.04
13.59,18.28,28.54,17.31,21.73,30.66,7.36,14.26
24.52,30.27,12.97,8.51,16.11,26.42,4.57,4.97
27.35,29.12,9.66,12.31,11.73,14.92,6.21,4.17
20.27,13.81,12.84,17.66,10.94,13.28,6.21,6.16
20.8,21.95,12.49,13.06,11.38,11.20,9.43,10.05
20.71,24.87,11.47,7.36,8.77,9.92,6.12,12.75
9.21,13.46,19.47,2.71,13.37,12.26,5.90,16.55
2.98,7.89,5.59,9.66,19.12,16.78,6.78,18.59
10.67,11.03,6.21,11.16,32.96,30.00,3.99,10.01
18.37,11.38,8.37,10.72,28.54,27.57,4.35,9.21
15.63,5.14,6.65,11.82,37.34,36.33,13.86,22.17
5.41,10.5,4.7,11.78,30.18,30.44,21.07,31.95
11.73,23.41,6.65,11.51,43.36,39.38,27.39,33.76
18.41,23.37,13.02,15.14,35.00,28.23,25.62,33.23
24.56,25.49,28.5,17.57,33.94,22.92,18.81,25.14
32.7,40.57,8.73,13.37,18.19,16.60,25.75,25.89
38.36,47.25,22.0,24.43,15.58,20.93,30.49,27.57
26.33,29.51,10.94,15.36,25.93,37.92,20.58,24.16
11.65,13.55,14.21,16.82,31.50,42.92,11.69,20.09
15.85,18.77,20.14,10.85,33.18,44.24,12.62,19.47
7.89,13.99,5.28,10.01,16.86,36.33,11.78,19.08
13.59,13.86,12.13,25.62,12.18,22.92,14.61,13.95
27.17,29.87,24.03,20.45,11.51,13.99,21.15,4.92
23.23,22.7,24.07,9.21,16.82,7.97,17.44,12.71
11.91,6.6,4.3,13.55,14.26,10.14,14.17,18.90
6.07,11.42,11.69,14.56,9.61,14.61,19.92,19.78
15.36,10.14,7.18,12.71,4.08,12.44,26.11,22.66
19.34,13.99,9.88,16.51,4.70,12.57,15.36,18.10
17.35,15.1,6.52,8.2,5.85,8.55,19.65,17.44
19.78,15.05,11.87,18.06,6.87,8.33,26.90,17.70
19.56,14.21,11.51,15.76,7.89,11.03,15.76,7.93
10.41,10.45,28.59,21.64,11.51,16.55,18.99,17.79
6.74,10.32,16.86,4.79,24.65,26.99,30.84,29.47
6.78,8.86,10.36,22.3,31.24,30.71,24.43,23.28
5.85,6.96,6.43,4.97,32.39,29.16,11.73,11.87
5.85,7.05,3.37,7.49,23.28,18.28,5.94,7.22
9.79,13.11,9.3,6.56,15.18,8.20,3.15,9.79
9.57,14.87,2.27,9.43,9.57,4.08,1.74,7.62
7.31,11.29,2.8,4.57,8.42,3.68,3.60,6.56
7.36,7.36,2.58,11.56,6.69,3.86,4.83,8.51
7.53,4.57,8.77,4.79,10.19,5.01,5.59,11.87
4.97,5.81,10.5,7.75,7.97,4.30,7.75,18.24
2.8,7.62,4.35,17.97,6.65,4.97,9.21,19.34
3.91,12.93,12.18,16.33,4.22,3.77,7.00,14.43
2.31,20.49,5.41,6.12,6.03,4.22,12.71,17.31
7.05,30.22,12.66,20.67,11.51,10.72,24.07,37.56
9.35,28.54,16.73,19.03,14.70,16.33,35.00,46.01
7.44,16.86,11.47,8.73,17.26,20.89,27.66,25.36
6.87,8.68,13.28,8.99,13.90,17.70,7.53,7.49
4.39,5.72,9.74,4.57,11.73,16.42,7.27,3.60
8.55,4.66,5.32,5.67,8.90,15.49,9.79,13.55
14.12,12.31,12.09,10.67,7.89,12.93,5.76,16.25
15.01,17.0,6.69,12.71,8.46,12.31,14.70,13.55
11.11,13.24,4.3,5.23,8.06,9.88,32.52,25.80
8.28,11.78,8.06,9.79,8.11,9.43,37.70,34.64
8.9,10.23,12.09,17.53,8.11,7.84,34.03,27.08
10.14,5.81,14.43,26.73,12.57,13.24,32.30,18.10
7.71,3.51,12.13,15.54,24.43,26.51,23.37,10.54
11.73,5.9,5.67,13.5,31.11,37.30,13.37,5.72
20.67,13.9,9.83,12.44,46.19,50.30,18.94,12.57
16.73,18.32,17.66,14.3,42.07,50.66,19.08,14.56
19.47,25.4,31.99,14.92,39.16,42.65,8.20,18.94
23.28,25.0,14.3,15.94,20.85,28.05,16.02,23.01
17.48,12.13,23.68,25.84,11.20,14.39,20.80,19.87
13.46,4.97,23.37,15.23,11.25,12.57,19.52,18.41
13.15,8.51,10.32,6.16,16.69,12.26,17.44,15.32
10.89,9.66,8.95,8.46,19.61,9.83,19.78,11.78
18.46,19.21,17.93,19.96,20.45,8.51,23.10,9.92
21.33,23.32,4.22,10.45,16.07,7.62,18.94,4.83
15.8,21.91,20.62,27.26,15.76,9.88,7.93,8.42
7.0,13.06,7.4,6.47,9.21,10.14,7.67,12.66
4.44,6.34,24.07,17.22,10.01,8.15,15.58,21.38
7.0,5.59,9.96,9.3,8.06,5.14,23.10,32.43
4.97,5.41,5.76,13.15,8.86,2.93,24.12,30.58
10.85,9.35,9.21,15.94,6.56,3.82,19.34,18.55
17.48,22.92,21.77,20.4,7.27,5.37,19.03,13.72
17.44,24.34,11.42,16.51,7.62,8.28,14.08,13.28
8.51,12.26,14.12,17.7,12.71,7.18,13.33,13.90
3.64,6.52,9.7,18.19,14.56,8.81,17.62,16.20
9.04,8.99,8.15,9.12,16.95,6.69,13.59,19.39
11.25,5.45,10.23,13.19,13.59,9.52,7.84,15.23
6.12,3.15,8.59,10.01,13.24,8.42,8.68,11.29
7.93,5.81,8.46,9.61,11.78,11.82,14.21,16.33
13.33,3.68,19.78,15.58,14.70,9.12,19.92,22.88
15.94,8.02,9.21,11.73,13.81,7.44,18.55,22.97
14.7,14.03,13.06,7.31,15.01,6.65,10.27,20.18
8.68,7.75,15.32,17.17,11.78,8.02,14.96,22.75
1.74,4.83,10.54,6.96,7.97,9.79,26.77,26.37
8.28,8.73,18.77,5.45,8.86,9.70,29.87,28.28
13.19,11.73,13.68,11.87,12.40,11.60,19.34,24.65
9.96,14.39,3.99,4.26,25.93,19.08,9.21,17.53
8.64,15.94,9.04,7.93,26.73,18.15,7.93,8.64
7.4,14.65,6.03,18.15,25.36,17.66,9.35,5.41
10.1,7.75,18.19,10.67,12.66,14.12,20.40,19.16
13.28,9.21,13.41,19.43,9.52,17.04,20.14,19.78
8.2,4.7,32.92,16.02,9.70,20.00,8.64,8.51
7.67,4.75,27.97,12.13,12.44,19.47,3.24,6.74
7.67,4.04,9.12,7.93,12.31,16.55,11.69,4.88
8.64,6.43,14.34,8.46,8.11,12.31,15.76,7.58
13.5,14.96,6.03,8.15,5.63,12.84,8.55,7.31
19.21,18.46,11.38,14.26,4.17,11.73,13.33,10.98
15.45,14.34,9.66,8.81,9.66,13.59,10.85,8.55
15.71,16.78,8.9,14.7,13.64,13.15,4.97,9.88
25.0,19.43,12.84,11.6,19.21,22.66,9.66,21.38
33.05,23.06,25.89,9.7,19.78,23.94,16.07,28.50
27.39,18.41,9.92,16.25,18.94,25.36,9.57,24.65
14.12,7.8,10.45,6.78,18.55,15.41,4.26,18.15
10.23,5.67,13.33,15.23,17.57,9.92,4.88,10.58
13.59,11.73,6.56,8.95,18.24,10.23,8.73,11.78
16.11,17.62,24.29,7.93,19.52,14.12,16.38,20.54
13.33,12.57,3.68,3.37,23.63,26.06,21.38,25.49
10.89,4.97,20.49,9.83,24.91,26.73,23.68,26.59
9.3,3.51,12.18,11.69,24.47,27.92,26.55,25.93
11.6,6.87,13.95,11.78,19.03,22.17,21.20,21.07
14.12,14.74,19.87,14.08,14.92,19.08,19.43,19.56
13.02,17.04,9.17,6.43,10.67,15.58,16.78,13.11
7.93,10.76,8.15,16.38,7.80,11.38,7.00,11.29
11.47,10.58,9.92,17.66,8.02,8.95,2.62,17.17
14.34,10.01,17.93,13.95,14.39,10.14,7.05,20.14
17.17,14.56,6.65,12.13,16.86,11.25,15.49,22.70
18.01,18.5,26.37,20.09,18.85,10.45,16.02,24.43
19.7,21.07,11.51,15.36,14.96,9.26,27.08,28.32
17.75,20.31,7.93,9.3,12.80,7.44,46.06,41.10
19.12,11.87,15.23,24.38,11.25,8.37,42.07,46.14
24.07,7.0,9.43,26.99,14.74,11.42,53.53,59.85
28.5,6.82,36.72,29.87,17.26,17.70,68.43,69.14
23.1,5.37,5.98,12.66,27.66,30.35,48.13,47.87
13.15,5.28,21.69,21.29,30.62,35.22,26.77,35.48
7.53,12.62,6.03,11.56,32.52,35.97,14.43,29.78
15.58,15.27,5.14,14.87,28.89,27.39,6.38,12.66
17.26,11.78,14.12,8.95,20.58,22.92,19.30,19.52
14.43,8.55,10.32,18.68,13.68,21.46,27.21,34.16
16.6,10.98,15.76,7.4,5.94,20.54,25.18,36.37
17.17,13.72,15.32,18.24,5.32,26.90,12.40,17.00
9.96,7.05,15.18,18.63,8.06,27.13,21.42,20.05
2.71,6.21,14.65,12.49,16.02,35.84,25.98,35.00
5.14,10.23,3.91,14.79,20.36,30.75,13.81,27.13
8.42,14.39,4.57,9.7,21.38,29.51,15.94,18.90
8.68,12.93,18.77,6.69,18.99,24.52,19.56,16.02
10.54,11.91,11.11,7.22,15.54,23.15,25.67,13.99
6.16,7.62,23.01,12.53,14.70,22.30,29.91,18.28
10.27,10.1,9.92,14.92,12.22,19.56,33.49,27.83
11.87,14.56,9.35,10.76,9.74,15.58,36.59,33.98
15.71,17.57,4.97,12.49,8.15,14.74,32.57,29.25
16.55,18.94,9.26,12.09,14.34,17.97,19.03,15.54
7.58,8.02,8.64,13.28,18.77,18.32,11.96,16.11
10.19,4.79,6.65,9.21,21.91,19.12,10.63,15.80
10.76,5.45,11.25,6.12,16.42,13.37,7.49,10.89
8.64,2.22,6.82,11.96,11.82,9.66,11.56,15.27
5.67,3.86,21.42,7.49,8.73,7.89,7.18,14.08
2.89,4.57,12.26,10.98,7.00,11.03,9.48,12.75
4.52,10.27,16.42,14.03,8.15,14.39,16.55,12.49
9.96,16.29,15.23,9.83,10.05,19.78,20.76,17.53
13.06,19.3,23.72,14.92,15.71,16.95,22.13,23.01
16.95,19.74,5.72,7.58,16.20,16.42,13.86,18.06
23.15,23.76,11.38,21.11,18.90,10.14,15.41,13.81
25.98,26.68,13.77,10.14,15.32,10.76,26.99,19.87
16.69,17.13,17.31,16.16,12.22,9.74,22.35,15.14
8.46,7.8,11.51,10.54,7.44,13.46,11.82,9.61
3.55,6.38,13.11,16.95,7.00,13.41,12.35,11.91
2.14,9.61,15.01,7.75,11.29,15.23,9.88,7.49
7.4,8.99,17.17,14.08,16.47,17.53,7.40,11.87
16.78,5.81,16.78,5.9,20.18,19.96,10.14,15.67
22.17,9.92,13.81,6.52,26.99,28.85,13.86,17.48
16.82,8.81,6.87,14.34,34.33,31.95,12.18,26.42
17.31,3.64,23.63,29.69,35.00,34.42,16.33,31.02
17.04,6.25,11.25,31.11,36.06,32.96,16.82,23.85
11.73,7.89,6.21,17.62,24.96,24.96,13.19,12.80
10.72,7.97,10.94,8.15,19.39,19.47,12.84,14.56
11.56,12.26,14.92,18.46,7.62,8.28,10.58,12.62
11.2,14.08,14.03,13.28,4.70,6.07,21.15,8.81
8.68,8.11,12.44,13.06,6.21,5.37,27.66,11.38
12.93,7.97,18.5,22.0,8.81,7.49,12.80,6.60
14.39,6.6,11.42,5.14,11.56,11.29,7.62,18.10
5.45,3.95,24.47,12.04,9.08,12.13,15.10,25.31
6.07,3.91,11.87,23.9,11.42,14.12,11.29,18.77
