ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.07,3.11,4.52,8.86,6.25,4.52,9.74,7.31
3.11,8.55,6.25,16.47,7.40,5.90,8.90,6.56
2.0,9.83,6.52,4.61,9.92,9.30,3.46,3.24
3.07,8.46,8.46,9.08,11.60,10.14,3.60,3.73
4.26,6.82,13.55,4.13,12.49,10.58,5.28,4.44
2.58,3.11,7.36,9.83,13.64,10.58,10.45,5.32
1.83,1.92,5.01,4.57,16.73,14.61,13.86,7.27
3.42,2.71,8.28,19.56,16.51,15.98,11.56,8.51
6.69,3.86,2.22,5.19,15.49,15.85,8.24,7.31
6.12,6.25,4.35,14.26,11.07,12.75,4.83,4.22
3.51,7.84,6.43,7.89,8.42,10.36,4.35,3.37
7.22,10.19,3.86,15.67,5.45,8.11,4.61,4.75
8.51,10.23,9.3,7.71,3.68,6.43,2.76,6.65
6.16,8.06,2.93,14.56,4.30,5.19,3.55,7.18
4.44,5.67,5.5,6.6,6.25,6.07,6.16,5.63
5.32,1.74,3.73,11.56,9.08,6.60,7.31,6.34
3.46,2.67,5.67,10.45,15.71,8.95,5.98,7.93
3.2,6.03,8.37,20.18,23.94,13.50,9.79,7.09
5.23,8.81,7.09,10.94,28.36,13.55,14.70,7.67
6.56,4.48,6.29,8.02,32.65,15.41,8.77,4.48
6.69,5.06,6.03,6.03,25.05,15.27,5.81,7.13
7.4,8.11,9.66,4.22,23.06,23.72,11.03,15.14
5.06,5.85,11.82,16.38,13.95,24.60,10.05,11.25
2.71,2.14,6.07,4.17,12.40,25.27,8.24,6.60
5.67,1.87,7.62,10.67,10.58,15.67,7.75,10.23
8.2,2.98,7.49,8.86,9.96,10.63,7.80,9.17
8.95,4.35,5.94,9.12,8.81,5.98,6.34,8.46
6.21,1.83,4.48,7.27,6.52,5.67,4.26,3.91
5.54,3.68,8.02,8.46,5.59,6.52,2.76,4.39
7.09,4.08,4.79,10.89,7.40,6.03,8.02,9.83
6.52,2.53,7.84,5.28,6.60,7.27,9.30,8.37
4.26,5.9,5.59,4.35,5.59,6.56,3.95,4.57
3.46,9.61,6.34,8.15,6.47,8.59,3.64,5.06
5.67,7.44,5.01,7.75,9.79,8.55,8.28,5.81
3.77,7.4,5.9,7.22,11.38,8.90,7.80,6.56
3.37,8.55,5.94,5.06,11.20,8.64,3.60,6.12
4.44,6.16,3.29,5.19,8.59,7.09,3.11,2.89
4.66,4.39,9.74,9.7,8.46,7.75,4.44,1.61
4.52,2.22,8.02,7.93,6.25,7.00,5.76,4.52
2.18,2.84,8.46,8.55,5.37,6.65,5.76,4.30
4.3,4.88,7.49,3.73,4.13,5.01,6.69,3.02
2.89,6.69,16.55,7.89,4.48,4.30,6.74,1.83
5.67,10.19,2.62,7.27,6.60,5.54,6.74,2.80
8.46,9.17,11.65,5.06,6.60,6.56,8.24,5.23
7.93,5.9,6.29,8.81,7.18,9.08,8.37,7.53
6.25,3.82,12.62,8.95,6.43,8.42,8.24,9.66
6.47,2.8,19.74,5.72,7.00,8.51,8.15,9.74
6.03,1.52,9.74,8.28,6.87,6.43,8.59,8.77
5.5,3.02,11.11,3.33,5.98,5.01,7.89,8.42
6.29,4.17,9.61,8.42,5.63,4.26,3.95,6.74
5.76,3.99,12.44,11.82,5.32,4.39,6.65,7.67
5.28,5.5,8.95,9.66,6.16,5.32,13.41,11.42
4.83,6.21,10.81,11.47,5.23,6.38,14.83,11.56
3.15,4.92,3.55,4.3,4.13,5.81,12.22,7.53
3.82,6.52,3.73,6.52,3.24,5.67,7.75,3.68
4.08,7.75,8.73,14.34,4.70,7.18,4.97,2.31
6.07,6.65,5.81,4.44,5.41,8.24,4.17,1.65
4.97,4.04,6.52,13.37,5.85,9.74,3.60,5.10
2.49,3.77,5.98,8.46,4.52,6.34,7.18,6.60
5.23,7.09,7.62,16.42,8.42,5.81,14.34,5.90
4.66,7.31,2.84,6.78,15.98,8.33,14.12,7.62
3.86,5.28,5.72,15.18,21.77,15.01,9.61,7.67
3.02,5.41,5.81,10.76,27.61,18.50,8.11,7.27
2.0,2.84,10.19,7.09,27.17,24.25,13.24,7.84
5.81,5.5,6.87,17.35,26.02,21.42,18.37,10.89
5.19,6.87,8.28,10.27,24.78,26.73,16.07,13.95
2.8,6.47,10.45,10.81,20.14,21.86,8.46,12.62
3.95,7.05,3.07,4.61,24.16,29.78,9.88,13.81
3.82,9.08,7.8,20.09,21.60,26.06,8.24,13.24
3.33,10.32,7.49,10.45,20.71,23.45,7.18,11.11
3.55,5.98,10.32,6.12,12.75,11.96,7.89,9.17
5.85,3.77,5.63,4.39,8.81,5.85,8.64,9.79
4.75,6.38,14.65,16.47,6.43,5.72,6.43,11.25
2.67,5.94,4.26,17.44,6.65,6.56,3.20,13.41
5.14,4.92,9.39,12.04,5.19,8.51,3.73,16.16
6.03,3.51,3.02,14.17,5.76,9.12,3.60,14.96
5.41,2.84,8.77,13.46,7.97,10.89,5.14,9.74
6.29,2.31,9.7,15.67,11.91,11.65,9.26,5.45
3.2,7.13,3.29,7.36,15.41,11.11,6.78,3.07
5.94,9.83,2.93,11.34,14.61,9.79,5.23,2.18
8.2,5.81,5.94,7.58,12.31,7.62,10.58,3.77
5.37,3.42,11.07,5.81,7.89,5.81,11.56,4.66
2.58,5.5,7.22,9.43,5.76,6.74,8.55,5.72
4.35,7.0,12.62,4.52,8.42,10.63,9.12,12.04
12.35,8.81,5.63,14.43,13.86,20.67,19.61,16.55
15.23,11.91,12.71,11.2,18.41,24.96,23.01,14.52
10.72,9.83,5.45,14.12,24.91,31.37,14.52,6.43
4.88,3.46,4.61,8.99,20.54,21.38,7.05,8.51
3.51,2.93,5.5,9.61,21.77,19.92,6.21,7.84
5.41,2.89,6.74,12.57,14.08,12.88,8.15,2.36
4.92,6.78,8.28,4.22,14.92,16.20,5.45,2.18
2.71,7.71,8.15,13.24,9.08,12.18,2.89,4.57
4.75,4.92,3.55,8.55,8.28,9.96,4.92,4.66
6.6,6.47,4.26,13.5,6.56,6.82,9.74,4.57
6.07,4.22,9.12,19.16,8.33,7.27,10.58,7.93
4.26,4.75,9.08,14.08,7.09,7.58,7.31,8.06
4.88,8.2,10.72,6.34,8.33,9.12,10.54,5.45
4.26,6.69,7.84,5.41,7.18,9.30,14.74,5.85
2.89,5.41,6.87,7.62,8.20,9.70,15.67,7.58
4.88,4.75,6.87,8.51,8.20,8.33,12.66,6.03
8.73,5.23,4.83,5.19,8.55,6.25,6.47,3.15
11.2,7.97,10.58,5.85,8.42,4.30,3.95,3.02
10.32,6.96,1.78,7.4,7.97,2.89,3.82,4.88
9.7,4.04,4.22,9.21,7.67,3.15,3.82,6.38
8.95,3.95,2.36,10.54,8.77,6.56,2.71,6.12
3.82,6.16,7.93,4.13,9.96,6.87,7.75,4.13
3.29,7.09,9.21,4.3,8.11,9.48,9.08,1.83
6.43,4.7,5.76,7.84,6.52,7.93,3.99,2.62
4.7,1.52,9.92,4.3,6.60,11.69,6.69,2.05
4.92,4.35,4.52,10.98,11.96,10.94,9.30,2.45
3.37,6.47,10.01,7.36,21.46,13.15,10.41,4.75
5.98,4.92,4.61,11.73,24.29,12.35,14.30,7.84
9.3,4.3,4.08,10.85,28.76,10.67,8.86,3.99
9.61,7.27,3.2,11.56,20.36,7.75,8.55,5.54
8.55,10.01,3.95,7.18,14.96,4.04,8.33,9.08
9.08,10.72,6.69,13.9,6.91,5.23,3.29,8.86
5.76,7.0,3.68,8.55,6.34,6.03,9.70,15.18
1.43,1.83,11.65,7.89,10.32,9.74,12.88,16.29
4.75,4.52,7.53,7.71,11.16,8.68,11.87,12.26
7.18,5.98,12.44,5.9,10.72,8.55,7.00,7.36
7.58,2.98,7.8,5.41,8.37,4.88,3.55,4.30
7.62,4.39,5.67,4.88,12.13,5.06,8.06,5.94
5.32,7.58,7.05,3.82,16.55,8.59,11.87,10.98
2.36,8.46,8.15,17.31,17.44,10.94,12.09,11.82
6.69,7.89,12.26,11.65,16.91,12.49,8.11,5.85
6.29,8.33,8.9,4.39,12.09,9.52,7.71,3.02
3.11,10.23,7.09,7.89,8.99,6.56,6.60,5.19
4.13,8.51,9.26,10.05,4.39,5.37,3.86,4.66
3.46,5.45,2.93,9.52,2.36,5.72,1.87,4.66
4.83,4.7,8.06,4.48,2.80,6.16,4.04,8.11
5.63,3.02,8.06,8.33,4.13,4.57,5.41,6.65
3.33,1.16,4.35,7.18,7.58,4.17,5.01,6.87
2.31,1.56,2.8,8.95,10.23,5.59,2.89,10.98
4.04,1.65,6.6,12.97,13.77,8.20,2.89,9.21
6.87,2.49,3.6,12.09,17.57,9.26,4.66,3.15
6.78,5.1,5.37,5.37,18.55,10.14,3.37,6.07
4.44,6.74,14.43,13.02,17.70,10.10,2.58,7.22
3.42,4.92,10.94,3.55,13.99,9.35,5.67,4.13
7.0,2.71,9.83,2.93,13.86,9.12,7.53,5.59
11.73,2.22,11.91,4.35,13.02,9.83,7.97,8.37
16.2,3.77,4.26,8.86,11.73,9.61,9.61,12.31
16.51,5.98,7.62,6.96,9.83,10.01,11.69,12.97
14.08,7.62,4.39,7.13,12.57,11.03,12.22,8.68
9.79,8.42,6.91,9.83,26.24,15.94,14.52,8.86
8.2,7.97,3.02,5.81,34.60,21.33,10.85,9.61
11.07,8.99,5.94,7.8,35.44,22.39,11.20,11.20
14.87,11.78,5.37,13.95,26.99,18.99,10.10,11.78
12.53,10.98,5.72,11.82,17.48,15.36,8.68,12.75
5.98,5.14,12.13,5.14,18.41,15.14,8.77,8.77
6.82,3.37,3.33,6.69,23.59,23.23,9.26,4.92
2.27,9.92,8.99,4.04,27.92,26.42,10.01,3.73
4.83,14.17,8.46,11.16,33.01,34.82,11.07,4.22
5.37,10.19,4.66,7.49,23.19,26.90,6.74,4.13
4.83,3.29,7.97,11.87,20.31,25.00,3.86,4.83
4.44,5.28,6.82,12.44,10.05,12.93,2.84,4.61
5.67,4.04,3.77,6.21,9.04,10.10,2.27,5.94
8.33,3.46,5.76,8.02,6.69,5.19,2.93,4.70
6.74,2.22,3.6,6.6,6.96,3.91,3.15,2.53
3.24,3.02,5.06,9.21,6.21,3.91,3.99,4.22
4.3,5.85,6.78,8.64,10.23,10.23,10.14,12.88
3.51,4.83,4.39,3.86,20.27,20.23,16.78,15.49
3.02,3.95,6.12,9.26,27.92,29.03,17.13,14.48
3.68,4.04,4.08,10.72,35.48,39.69,8.73,10.58
3.68,4.61,8.33,6.12,27.66,35.71,5.81,5.10
5.98,10.63,4.83,5.85,20.76,31.42,4.66,7.49
7.36,13.59,3.77,8.02,20.00,17.00,4.44,11.96
9.61,10.19,3.68,10.32,29.16,17.93,13.06,21.82
10.1,12.8,18.24,14.52,44.73,25.36,20.40,23.94
15.58,9.74,10.5,8.9,56.58,45.17,16.82,18.32
23.06,4.66,29.82,15.18,51.32,55.08,23.63,15.67
22.53,13.02,8.42,10.67,41.72,53.44,31.06,9.04
7.8,10.85,12.8,6.87,18.24,40.92,18.90,4.39
9.26,9.35,6.96,10.94,9.70,22.97,8.33,2.62
7.71,7.22,2.89,14.12,5.59,14.61,6.91,5.72
2.67,3.82,5.23,13.06,6.47,8.68,3.11,5.98
3.15,6.12,5.01,12.84,6.16,8.24,3.77,5.06
3.11,8.99,5.19,11.78,7.18,9.96,7.31,8.11
5.23,8.42,5.63,6.87,6.69,9.43,8.15,10.94
5.9,8.37,3.55,5.23,8.37,10.19,10.14,10.05
3.68,10.98,10.81,3.64,7.00,9.39,10.81,6.60
2.53,6.16,5.06,13.86,8.06,9.88,8.59,3.42
5.5,2.98,4.3,8.06,5.72,9.26,6.12,2.98
4.39,7.18,8.86,2.14,5.90,7.58,4.97,7.93
2.18,5.23,7.67,7.0,5.45,5.94,9.26,11.91
4.04,1.47,6.43,7.49,7.53,3.95,9.66,10.27
6.03,5.81,5.28,8.33,10.05,3.86,4.88,4.52
4.26,8.46,7.93,7.44,13.41,4.88,9.35,2.36
2.84,10.45,10.63,5.76,21.82,10.41,15.36,6.07
3.99,5.85,9.04,3.29,26.90,18.99,12.80,11.34
6.52,14.56,9.83,13.15,42.47,33.27,8.37,14.65
10.76,27.48,24.25,24.16,40.48,32.70,23.23,15.01
18.68,28.72,22.75,24.6,37.56,28.05,45.04,28.63
12.66,23.19,8.99,7.89,22.92,12.57,41.41,36.77
6.82,12.71,7.49,15.18,16.78,6.87,14.87,27.97
11.73,4.66,10.23,5.19,14.52,5.54,10.81,17.35
3.73,4.61,5.45,10.85,11.38,6.16,13.50,13.06
4.92,12.35,6.34,4.57,12.53,10.85,10.67,7.84
7.71,16.47,6.82,7.0,10.76,11.11,4.57,6.29
8.64,12.18,7.27,11.2,11.87,14.21,6.78,13.81
5.59,5.32,10.85,9.43,7.67,10.14,7.84,14.30
10.81,6.91,8.2,10.36,13.68,15.80,11.16,7.97
22.66,17.53,21.29,24.16,24.29,23.50,16.69,15.71
27.17,27.74,14.3,11.03,52.65,50.48,16.02,19.96
18.01,23.5,8.99,18.15,65.60,63.88,22.84,21.51
5.1,14.7,12.49,13.64,75.47,72.46,20.93,17.48
17.4,14.61,7.89,3.02,70.87,66.27,19.47,31.11
32.12,12.04,17.31,34.47,54.86,46.76,30.97,47.12
25.22,4.48,4.3,13.24,45.97,30.71,35.22,49.73
6.43,8.11,9.57,12.93,25.18,12.84,14.83,27.57
7.71,10.1,6.82,6.21,23.68,10.98,3.82,5.14
4.22,4.57,3.46,6.78,20.14,14.03,4.08,5.85
2.58,3.64,4.83,6.65,25.58,18.28,6.29,11.34
6.56,6.82,3.55,4.26,24.47,20.54,5.01,11.69
8.02,8.9,8.06,12.93,21.20,19.87,6.56,10.23
6.47,12.62,6.38,9.43,12.93,16.95,8.15,7.00
4.83,15.36,7.53,11.78,9.96,14.43,9.43,3.33
3.68,12.53,6.12,5.45,8.15,12.40,9.96,4.88
3.68,7.13,8.06,4.79,5.72,7.58,10.10,6.82
9.7,7.8,12.88,7.4,5.01,6.16,6.52,7.36
10.85,8.46,5.59,4.57,4.79,6.03,5.50,6.43
7.05,3.82,7.09,5.76,7.49,8.90,8.20,3.68
1.56,5.5,6.87,3.42,9.92,11.29,8.68,1.43
5.5,9.39,2.84,5.5,10.58,9.52,6.69,4.17
6.34,7.97,3.68,7.67,9.17,6.91,5.37,8.33
2.89,3.73,3.91,10.23,8.46,4.88,4.83,11.29
2.36,5.72,7.93,6.16,7.53,4.75,7.27,8.37
3.2,6.47,4.88,14.08,7.09,5.72,10.81,9.30
3.51,5.9,5.59,7.22,9.52,7.80,12.62,18.01
2.67,5.19,5.81,7.97,9.48,7.84,10.45,16.38
3.07,3.68,8.81,9.3,16.69,13.06,6.74,7.89
2.58,5.28,10.14,6.47,16.42,14.12,4.04,3.11
3.11,9.12,7.97,13.28,21.95,19.74,7.62,6.12
4.7,9.04,10.05,6.56,16.02,15.54,7.80,9.43
9.52,8.55,15.85,8.86,13.37,13.41,8.28,8.81
11.38,4.66,9.35,9.12,6.91,9.48,7.44,4.92
11.25,5.94,11.73,6.21,6.34,9.96,4.08,6.25
4.17,2.89,11.78,20.27,10.36,15.27,10.05,11.11
16.02,11.07,6.07,6.69,12.53,16.55,13.41,9.83
32.83,21.02,38.36,44.95,17.40,20.00,14.83,9.17
28.59,18.41,11.25,9.7,17.17,17.97,16.86,8.73
12.09,7.89,15.89,20.14,16.16,16.29,13.64,5.59
3.15,2.67,5.23,4.75,11.69,10.67,8.55,3.68
4.61,6.29,6.25,7.36,15.27,12.53,8.37,10.54
5.41,5.19,5.1,3.24,18.68,14.61,10.41,14.34
5.63,3.64,3.95,3.29,25.44,20.89,7.49,10.19
4.44,2.67,2.93,6.38,18.63,15.01,4.35,6.16
4.7,2.89,6.34,8.55,13.86,10.98,10.19,8.73
5.98,3.2,5.1,5.28,6.56,5.81,9.17,5.10
6.91,5.41,6.21,14.21,5.67,5.01,5.06,2.14
5.19,5.41,10.72,2.67,6.21,6.43,3.55,2.27
4.04,4.39,6.25,9.43,8.59,5.45,3.37,5.72
4.39,3.33,7.89,5.76,9.39,7.00,3.33,6.82
5.72,5.19,4.52,2.49,10.72,7.62,4.44,6.16
5.41,6.16,7.27,11.2,13.19,14.34,6.34,7.05
3.02,3.42,4.3,5.1,13.77,14.96,5.32,7.58
2.36,4.48,9.96,13.37,18.01,23.50,4.57,9.79
3.02,6.07,8.15,2.31,18.28,21.20,5.90,9.96
3.2,5.06,8.11,5.5,21.15,26.99,6.82,8.68
2.71,7.13,8.55,4.48,18.24,19.34,10.58,16.82
6.38,12.84,5.45,11.03,16.64,21.24,13.37,23.50
11.03,14.17,10.27,6.47,13.77,16.78,6.43,14.56
9.26,7.58,3.68,8.42,13.15,18.32,5.19,6.60
5.28,3.55,6.29,5.81,12.04,12.75,7.09,5.41
3.86,6.91,9.39,4.75,11.60,9.79,4.97,4.97
4.97,6.16,6.38,11.16,16.33,9.52,5.76,2.67
5.63,2.31,11.2,7.27,20.67,12.00,3.37,4.97
9.39,7.67,5.72,17.26,22.39,13.90,3.73,7.22
16.07,16.95,12.49,11.69,18.37,12.49,12.57,8.15
17.31,21.64,17.75,8.37,11.20,9.43,19.78,14.87
10.85,15.76,3.33,5.72,11.16,10.58,23.90,15.18
3.42,6.03,3.33,7.4,12.57,11.03,16.33,7.97
3.46,3.29,6.78,6.91,15.89,12.84,8.51,7.49
4.61,4.26,5.28,11.65,16.60,12.80,3.68,6.60
5.28,7.18,5.19,15.36,13.59,12.22,4.39,2.80
8.37,12.04,5.19,8.02,13.55,11.65,2.93,6.25
9.52,13.41,6.69,8.46,10.58,10.81,3.24,8.68
7.13,9.21,4.66,6.38,14.56,11.56,6.65,7.89
3.82,4.13,10.58,9.12,16.69,11.56,8.28,4.52
3.73,3.15,11.11,5.81,18.01,13.41,8.20,3.15
5.1,2.09,2.93,8.64,17.48,12.93,9.08,4.30
6.65,2.31,14.39,8.55,11.38,12.13,9.43,7.67
6.03,3.82,2.14,1.69,10.50,7.31,11.82,8.99
3.6,4.7,7.09,5.06,7.05,5.28,11.20,10.50
1.92,4.61,3.73,7.58,9.70,6.69,7.22,8.95
1.47,3.42,9.83,12.93,7.93,10.23,7.97,8.24
1.78,2.53,3.37,4.75,8.20,9.74,9.30,7.44
2.84,5.19,4.13,6.16,5.10,8.20,8.86,7.75
2.0,5.5,3.86,7.27,4.52,5.28,7.31,9.39
4.75,2.84,4.3,3.95,3.02,5.63,7.00,9.12
5.81,1.83,4.13,1.96,4.30,5.94,5.94,6.34
4.17,5.14,4.66,2.62,4.88,6.16,3.73,3.07
3.55,6.38,6.38,3.86,7.62,6.74,3.29,1.43
3.51,6.52,6.65,3.99,7.36,7.89,5.85,4.22
1.43,6.74,7.27,12.26,9.88,11.34,8.11,7.75
4.52,7.31,6.96,7.0,9.08,13.59,8.28,9.96
5.76,5.45,7.27,10.54,10.67,13.15,7.13,7.53
4.61,2.49,7.4,7.36,9.39,11.51,5.45,3.33
3.2,2.4,9.88,2.62,9.12,9.08,3.55,2.00
2.76,2.09,5.28,9.66,9.39,8.11,2.18,2.62
7.36,3.33,7.71,2.76,8.51,7.18,4.04,2.27
9.83,5.59,4.04,5.23,7.93,6.43,3.11,2.14
9.26,5.1,4.17,4.35,6.60,5.50,3.82,4.97
7.89,3.64,5.41,4.22,7.40,6.21,5.45,6.52
6.87,3.64,5.37,8.2,6.78,5.23,5.32,5.01
6.82,3.82,5.72,4.44,7.75,7.67,3.51,3.60
5.5,4.61,4.75,5.85,7.09,6.91,5.67,6.87
2.8,4.97,4.52,3.2,12.09,9.92,10.94,9.70
4.61,3.15,7.62,7.93,13.37,10.85,14.92,9.48
3.24,2.62,4.08,5.5,15.49,12.44,12.84,7.75
1.83,3.46,5.85,7.93,13.50,12.62,12.31,6.78
2.27,2.8,4.17,3.6,12.84,12.13,11.38,4.08
2.89,1.74,2.49,10.72,10.67,11.07,7.93,1.74
2.93,1.96,5.14,7.18,8.11,8.81,6.25,2.93
2.84,3.77,9.21,4.66,5.85,7.18,3.29,3.07
4.57,3.95,6.38,6.12,6.78,6.03,4.35,3.15
3.55,4.57,3.86,2.22,6.69,7.05,6.60,7.71
6.03,5.98,3.95,9.21,7.71,6.69,5.81,8.68
9.21,7.05,6.03,3.73,6.21,7.89,3.68,4.04
8.2,5.45,3.64,7.97,6.29,8.81,4.61,3.24
4.48,4.88,1.74,5.85,4.35,7.93,4.39,4.75
1.78,7.05,2.76,5.14,4.04,7.00,2.84,3.99
6.29,7.71,3.24,6.07,2.76,4.92,2.05,5.41
7.49,5.32,5.32,7.58,2.53,6.56,2.53,7.27
3.77,2.98,8.33,8.42,1.74,7.40,2.14,8.77
1.34,3.29,5.23,4.3,1.56,7.58,1.34,8.15
1.47,5.01,5.76,5.85,1.69,4.75,1.96,3.68
3.51,5.9,1.69,2.53,2.67,3.86,4.57,3.20
4.26,5.01,4.39,4.17,5.01,4.35,5.94,7.22
4.39,3.95,4.92,1.92,8.90,7.40,4.39,6.16
4.83,2.98,2.53,5.41,10.10,7.27,3.77,2.45
5.45,3.07,4.17,6.96,13.02,7.18,4.79,4.75
5.14,4.52,3.29,7.4,10.54,4.88,4.57,7.89
6.16,4.7,3.77,4.92,12.49,4.79,5.32,7.97
8.11,4.26,2.4,2.31,9.66,5.10,4.66,7.27
6.29,3.33,3.07,4.35,10.85,4.88,2.84,5.90
3.64,1.74,3.02,4.35,10.27,4.17,2.45,4.70
5.63,2.62,7.13,8.95,9.74,2.53,3.68,4.75
7.8,5.98,4.66,4.88,8.11,3.46,5.54,3.42
9.39,7.8,6.78,9.79,5.06,4.39,5.10,2.36
8.9,8.46,1.34,4.92,3.82,6.12,5.81,5.01
5.45,8.24,5.45,5.63,2.67,5.32,7.22,7.31
2.67,5.41,7.49,7.13,2.31,4.04,9.83,6.87
6.16,2.98,3.29,8.59,3.11,3.33,9.21,3.68
10.63,7.36,5.54,6.12,5.50,3.24,6.69,3.42
9.48,7.84,5.45,10.94,7.53,3.55,4.52,4.13
2.98,6.12,1.69,5.32,10.10,3.64,2.71,3.91
7.0,11.25,9.08,5.32,9.12,3.60,5.90,3.55
9.43,12.04,1.47,1.34,9.88,4.48,8.59,4.44
7.27,6.82,7.13,6.34,8.42,4.13,6.38,4.39
4.13,4.39,4.52,4.26,8.99,4.30,3.20,5.54
6.74,6.43,4.08,1.16,9.35,5.85,3.33,6.47
6.12,8.06,7.4,7.27,7.53,6.91,3.46,6.43
3.24,9.21,5.23,6.87,6.03,6.69,4.35,6.60
5.41,7.97,3.73,3.29,3.64,5.06,3.60,5.76
6.12,4.92,7.0,3.2,5.23,5.23,2.98,3.99
4.61,4.48,6.29,5.23,6.21,5.54,4.17,2.09
3.95,5.54,3.02,6.69,7.84,6.87,2.58,4.70
3.07,9.83,8.46,6.82,6.03,5.85,3.99,8.20
2.18,9.79,2.58,8.9,4.70,6.43,6.56,7.31
3.95,6.29,3.91,6.03,3.29,5.94,6.69,3.77
5.23,5.72,2.31,5.5,4.44,5.85,6.82,4.92
4.97,5.9,3.24,2.49,6.07,5.37,5.32,7.89
5.14,6.96,5.06,3.37,7.93,5.14,3.86,8.68
7.49,9.66,4.66,4.3,8.73,6.47,1.96,8.46
9.96,12.18,2.8,3.2,8.24,7.58,4.66,8.42
9.3,13.02,4.17,3.29,9.88,11.96,4.97,7.27
8.46,10.76,3.46,3.6,10.98,14.56,6.47,7.40
9.04,7.22,8.15,8.9,13.50,16.91,10.85,9.17
8.68,4.48,4.48,3.55,14.12,16.69,7.62,6.52
7.4,5.54,7.22,8.99,14.70,15.98,7.53,5.19
6.74,4.75,3.68,3.82,13.11,13.41,9.12,4.79
3.6,2.8,5.45,8.59,10.36,9.70,5.90,3.07
9.74,3.99,3.55,5.06,8.81,7.09,5.90,4.30
12.13,3.86,6.65,9.88,14.17,12.93,10.85,13.02
8.59,5.72,3.07,8.9,19.92,18.85,15.80,17.00
8.59,5.94,7.31,12.84,30.71,30.84,13.28,13.15
10.89,6.21,3.46,10.58,28.36,30.35,7.09,3.64
11.16,7.67,5.01,7.4,28.98,30.75,8.20,5.01
9.08,6.07,3.6,4.35,20.67,22.00,12.13,13.55
4.83,3.82,4.26,6.87,21.20,26.46,16.16,20.18
2.14,4.39,3.2,8.68,20.31,28.72,9.43,14.39
2.89,6.52,9.21,16.07,23.37,34.51,9.17,10.76
5.19,7.31,4.57,7.36,30.00,35.18,17.97,19.96
4.26,13.55,4.04,15.54,31.86,30.35,16.73,18.85
10.94,20.98,4.83,12.88,35.04,24.29,9.12,12.88
12.09,24.74,13.99,13.59,24.56,12.40,4.08,15.27
11.07,21.95,3.33,5.85,17.79,10.05,3.20,13.81
11.73,17.4,11.11,4.08,8.42,10.67,4.39,4.88
13.02,14.87,7.67,13.24,6.47,9.17,5.10,3.95
10.54,12.22,3.46,18.28,4.83,6.52,2.80,3.33
4.04,7.58,7.67,9.08,4.04,3.37,6.34,3.15
3.37,3.95,5.59,12.49,5.14,9.35,10.14,6.21
4.57,3.11,4.44,8.37,8.46,16.25,10.05,7.75
13.24,6.96,29.43,3.86,17.04,23.10,12.13,13.46
11.65,10.85,8.99,17.26,27.13,30.80,17.79,22.00
4.79,11.29,22.48,16.6,35.84,31.55,17.22,22.39
7.8,7.44,4.88,7.58,51.19,39.82,11.29,16.82
5.67,3.42,8.55,12.66,48.27,33.18,3.37,9.92
6.87,3.68,3.68,8.99,45.04,29.74,3.55,8.99
5.67,3.95,6.65,10.5,26.02,15.71,6.78,14.26
6.03,2.53,14.17,10.85,15.80,9.39,7.75,12.53
5.45,7.13,5.28,10.36,10.89,6.69,7.44,7.18
3.37,4.39,9.7,5.37,7.62,7.05,9.88,4.30
11.07,7.97,11.29,13.95,6.07,5.90,12.31,3.77
10.98,11.91,7.4,11.6,3.55,5.41,6.34,3.24
3.86,6.03,4.08,11.82,4.44,4.39,10.41,5.45
10.27,8.02,12.75,8.86,4.92,4.66,10.14,4.04
8.33,7.84,8.37,14.48,6.21,5.67,5.67,7.40
10.1,10.01,8.37,6.47,7.36,6.87,4.61,14.03
15.1,10.41,8.51,18.28,10.94,8.06,6.25,16.42
13.99,5.76,6.78,18.41,19.56,12.26,3.82,11.03
12.22,11.16,18.24,5.19,26.06,16.16,7.80,3.15
10.89,12.62,5.63,11.2,27.70,16.16,15.80,5.54
9.43,7.27,16.64,15.76,22.88,11.56,19.03,7.36
7.09,5.5,9.48,10.36,14.12,9.21,15.80,8.59
11.56,7.75,12.97,18.68,11.96,11.60,12.40,11.56
10.94,10.1,16.64,23.19,13.02,17.62,9.17,15.54
5.23,7.84,3.24,5.41,19.96,19.16,7.93,17.09
5.23,9.39,12.13,13.81,24.65,17.40,19.21,21.46
8.55,18.06,3.24,10.54,24.65,12.84,22.44,11.96
11.11,28.23,8.86,25.0,23.06,10.98,16.25,8.68
11.2,22.88,11.51,10.81,19.56,10.98,9.52,10.54
8.28,6.78,11.03,13.11,18.59,16.16,6.96,12.22
5.54,7.49,11.73,13.24,19.52,21.24,7.75,6.87
7.4,7.62,4.75,5.5,21.42,25.36,15.58,14.61
2.8,5.1,10.89,17.09,32.17,31.77,20.54,19.70
5.23,15.89,4.08,14.74,39.64,32.34,21.07,17.22
4.57,15.1,14.17,8.42,41.28,32.74,16.47,16.20
8.15,7.05,15.67,8.33,40.39,31.68,8.11,9.04
8.15,4.52,12.62,16.2,27.44,23.23,7.13,7.53
6.82,5.9,7.62,11.03,18.19,15.94,7.62,7.49
6.21,3.6,6.69,7.8,7.27,8.90,5.19,7.58
3.07,3.29,12.66,5.37,7.22,9.52,6.91,10.01
5.32,4.17,6.91,5.72,9.17,11.03,6.74,8.86
7.67,4.35,4.04,3.86,8.28,7.93,6.43,5.98
6.16,3.68,6.16,5.81,5.94,4.61,4.26,3.99
