ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.37,7.31,8.51,4.97,18.32,5.72,13.59,7.67
6.38,23.23,6.47,18.37,20.93,9.52,8.20,12.13
5.06,27.26,15.45,18.63,22.35,12.93,5.23,13.28
4.35,16.95,3.73,3.95,16.78,17.09,13.99,15.85
4.79,4.57,8.86,7.22,9.61,12.49,18.81,16.64
3.73,5.9,7.8,7.22,6.52,13.02,13.90,14.65
6.78,7.36,3.99,6.34,5.01,12.40,13.28,16.07
6.91,11.42,2.84,4.22,8.24,21.11,16.25,19.87
6.16,15.23,2.18,8.06,11.47,22.04,14.56,21.86
3.77,12.88,2.18,4.97,12.09,19.70,8.06,15.63
2.62,9.43,2.76,3.95,10.85,13.46,3.51,9.79
6.96,10.05,5.81,4.92,8.24,10.19,5.50,14.79
11.34,11.2,9.3,4.26,8.11,14.92,10.58,18.81
13.02,11.96,11.34,9.79,9.52,16.29,9.96,10.10
10.85,11.42,11.03,7.97,10.14,17.62,10.50,10.89
6.82,10.36,4.52,7.05,9.52,15.54,16.69,18.81
4.13,7.36,3.37,2.45,8.73,20.27,18.72,18.32
3.64,2.27,4.79,4.79,10.63,23.06,11.25,12.66
0.99,6.34,1.78,5.37,10.23,24.03,4.61,6.65
2.09,12.0,4.13,4.83,10.14,20.09,2.22,9.08
3.42,4.97,6.69,10.76,7.75,12.93,2.36,21.73
10.98,4.97,6.82,11.87,9.26,11.42,9.57,37.25
25.84,11.03,20.89,18.85,10.01,15.89,22.75,43.09
30.62,8.55,7.93,27.35,14.83,23.15,33.32,49.68
18.77,5.98,16.86,15.05,15.23,30.18,28.14,38.62
7.62,9.39,7.0,3.55,14.96,28.05,10.27,14.74
2.53,6.38,9.43,5.98,14.21,24.43,9.12,5.81
5.98,5.01,8.86,10.45,20.54,25.84,17.00,14.87
9.08,8.81,3.77,3.91,26.95,23.41,19.16,23.32
8.2,7.22,4.04,3.95,29.65,27.74,15.05,17.13
5.76,3.37,4.44,4.83,24.69,18.06,13.19,11.34
1.83,2.09,9.3,6.91,17.97,15.58,13.99,10.58
4.26,5.1,5.67,3.6,15.10,10.50,11.34,13.50
3.91,6.43,12.0,6.91,12.88,13.55,5.54,9.17
5.28,7.18,7.44,7.71,11.16,15.54,12.93,8.33
12.97,13.15,4.7,6.52,10.67,19.30,11.91,18.77
13.19,16.51,6.52,7.71,12.40,22.22,5.28,19.39
6.78,13.28,3.46,7.71,21.64,29.87,5.37,17.40
6.91,10.89,7.36,9.21,25.93,33.27,2.98,13.95
10.98,5.72,7.84,5.9,26.59,32.03,5.41,11.87
7.97,2.0,8.68,8.95,21.73,25.62,8.86,12.04
3.02,2.71,6.12,5.59,17.26,17.62,11.51,15.63
1.96,5.98,5.54,4.66,15.49,13.28,10.36,13.46
5.32,9.83,2.27,3.51,11.78,8.37,6.69,9.79
9.26,11.56,10.23,6.69,8.06,6.43,4.26,9.08
6.96,8.51,5.9,9.74,5.14,8.99,4.13,6.96
7.71,10.05,10.72,3.86,6.82,12.40,7.05,18.19
13.02,12.04,4.44,7.75,7.09,17.79,13.50,22.26
10.23,8.95,12.22,8.95,6.43,17.44,15.23,15.27
7.05,7.27,3.2,5.59,3.60,14.03,10.76,14.87
7.0,10.63,14.03,11.25,3.77,10.19,5.67,15.18
7.84,13.37,3.11,5.32,4.66,7.00,10.27,16.55
10.05,11.82,3.15,3.24,5.45,13.06,19.61,20.09
10.36,5.63,2.18,6.87,4.70,15.58,18.81,16.55
3.6,2.09,8.73,7.93,8.37,26.15,16.60,13.55
5.19,5.41,5.14,2.18,11.87,26.06,16.16,13.59
6.74,4.44,2.98,3.29,18.06,25.22,18.72,12.97
5.19,4.22,12.62,9.39,16.29,14.83,15.10,6.16
12.88,17.66,4.83,4.61,18.99,17.62,9.43,11.73
9.52,32.12,12.31,18.99,14.12,25.18,27.21,23.54
11.78,35.84,23.01,21.07,20.54,45.97,44.20,30.22
19.92,22.08,24.21,6.43,23.94,52.56,41.28,32.08
15.36,11.11,9.35,5.81,46.19,53.31,32.65,22.79
7.71,5.81,6.91,3.64,46.81,45.57,18.37,15.49
3.02,2.31,9.35,9.39,47.51,36.81,11.16,16.07
1.69,4.75,4.75,3.11,33.94,41.72,14.87,17.53
4.92,4.44,7.97,4.13,32.48,36.06,20.18,12.62
13.5,14.17,13.41,8.55,32.48,32.52,22.75,8.51
16.64,19.3,7.75,3.6,31.55,22.13,23.19,7.27
10.27,12.13,4.92,7.4,32.83,19.08,15.63,10.19
5.54,4.48,7.44,4.52,27.97,14.70,9.04,8.15
7.8,4.13,6.96,3.02,25.89,11.87,17.70,18.68
8.95,8.42,5.14,10.05,21.29,8.37,20.27,27.48
6.16,11.65,8.37,3.11,18.55,8.99,15.58,30.58
2.31,9.52,4.57,12.53,15.23,6.91,11.51,32.34
5.23,5.06,7.4,3.15,10.19,8.95,12.22,36.15
10.54,8.02,2.49,5.72,7.89,10.72,15.18,32.83
11.87,12.62,16.82,25.18,9.12,14.08,21.69,29.96
10.1,25.98,6.38,7.31,15.01,16.82,28.23,24.56
7.49,31.73,8.42,48.84,20.05,22.30,24.52,15.41
11.65,22.79,3.55,8.68,24.12,34.56,12.35,9.61
9.96,11.34,3.37,17.04,19.03,33.14,11.25,8.95
4.92,6.38,3.29,4.17,13.19,31.11,12.62,5.81
5.9,4.04,3.6,3.33,6.74,14.52,7.97,5.90
5.9,4.39,5.98,5.85,4.97,11.07,5.14,8.24
9.08,3.64,2.27,6.38,6.78,9.26,4.30,11.78
6.91,10.1,6.34,16.33,13.46,15.05,5.67,16.47
3.77,14.92,3.46,7.71,15.36,22.26,3.99,13.33
3.42,11.16,2.98,6.52,15.49,20.71,2.71,10.76
2.58,4.04,6.69,4.35,9.79,18.81,2.93,7.58
8.11,3.55,10.67,5.5,7.97,11.87,4.70,4.52
22.79,6.56,10.67,11.2,10.63,14.21,19.16,3.64
42.3,11.47,25.8,8.81,19.39,16.91,33.18,12.09
47.12,30.75,21.64,12.26,34.33,24.25,46.63,29.96
38.67,34.29,18.06,15.27,41.23,26.02,46.63,36.59
23.85,15.45,4.13,13.28,57.29,32.30,32.70,27.17
11.42,9.08,8.15,5.32,52.03,28.23,22.26,11.51
4.3,14.52,7.53,11.82,49.81,29.82,12.75,13.06
2.76,8.59,3.73,7.05,34.33,21.20,6.07,11.82
3.73,4.48,5.54,4.39,22.84,25.71,3.68,8.77
4.88,5.94,6.25,3.2,16.25,18.55,4.61,11.25
5.9,8.33,8.77,5.98,9.92,16.86,6.43,6.69
17.4,9.83,6.47,3.29,12.26,12.31,22.70,6.56
28.63,8.64,19.92,9.39,21.38,16.16,49.20,18.32
24.69,7.53,9.52,6.6,26.06,22.92,50.92,24.21
11.29,6.07,5.67,8.99,27.61,31.28,24.69,20.49
4.39,5.98,4.57,6.74,18.50,30.18,20.00,8.81
11.11,9.61,7.13,4.17,12.00,31.46,25.40,11.47
13.68,8.2,8.95,6.82,11.07,23.10,20.00,9.48
10.19,5.41,10.76,7.58,11.60,20.85,13.72,7.49
6.21,5.1,10.72,5.45,14.79,16.16,14.56,12.57
5.28,8.02,5.81,8.59,11.91,10.23,13.19,14.08
5.19,7.18,9.74,9.08,12.13,8.06,9.83,14.83
4.26,2.36,2.93,3.07,13.41,6.21,4.04,16.69
5.37,1.87,5.37,8.68,18.28,11.38,4.13,8.46
6.65,3.55,4.97,5.23,16.86,19.65,10.27,7.44
5.9,6.47,4.7,6.65,14.21,25.71,16.55,11.42
4.83,8.77,2.0,4.97,9.52,27.61,16.73,9.92
8.06,6.6,1.83,6.56,9.70,21.20,13.46,17.26
12.44,5.9,2.98,9.92,10.45,14.34,13.02,18.24
13.86,17.31,3.51,12.18,13.59,12.09,8.95,9.74
10.76,29.51,2.4,14.03,16.29,13.19,8.77,8.24
6.43,38.58,3.24,33.05,22.17,13.46,17.04,22.30
3.73,32.12,3.95,5.14,23.06,14.34,15.36,27.61
4.75,15.94,4.39,12.35,21.11,15.14,7.00,18.41
9.88,11.73,5.59,1.78,15.32,18.06,4.04,10.50
15.45,9.57,4.88,3.33,9.96,18.10,6.60,15.27
10.76,4.35,7.49,5.59,8.02,15.10,6.52,11.60
2.98,2.84,13.77,7.67,5.85,10.10,7.27,11.65
8.46,12.66,10.5,4.04,5.90,8.68,12.40,18.63
17.09,19.92,6.52,7.97,6.47,8.46,21.46,30.40
19.16,18.55,15.94,8.9,8.64,10.45,31.68,44.33
11.42,12.71,8.28,5.94,10.19,11.56,38.01,51.19
6.21,7.71,18.59,15.32,14.92,16.82,45.79,55.03
15.85,6.96,26.55,14.74,17.53,31.99,52.87,42.78
21.6,4.83,17.44,4.22,26.73,36.86,56.10,16.02
26.77,4.22,15.94,7.4,38.18,39.91,45.57,8.90
23.68,8.95,6.74,4.97,44.64,31.15,34.78,11.47
17.88,7.49,10.19,6.69,44.46,26.86,30.40,19.83
14.74,3.29,7.71,3.29,38.05,24.16,19.30,12.97
15.32,3.24,9.35,2.71,40.70,24.87,11.34,7.09
12.31,4.26,6.82,6.87,36.94,22.39,12.18,11.38
4.79,2.4,9.66,4.7,29.47,19.70,11.87,9.88
3.15,4.17,4.39,8.2,15.14,11.34,9.30,6.12
9.83,5.06,10.32,4.04,8.95,9.92,10.14,5.54
12.97,5.32,10.01,2.93,7.58,7.00,11.16,4.26
7.67,2.58,5.28,6.56,6.56,7.49,9.70,2.58
4.17,1.61,6.12,6.29,6.12,9.43,6.34,5.76
4.44,1.34,3.99,3.37,8.77,16.33,3.68,5.28
5.5,7.89,5.9,14.48,15.27,17.17,8.15,4.13
6.34,16.2,2.98,3.95,20.85,15.05,9.92,20.67
16.51,20.8,17.04,29.34,28.98,16.47,13.19,37.87
26.42,18.59,14.21,9.26,36.81,20.98,26.64,46.14
13.37,10.67,12.18,5.37,39.95,32.79,37.12,27.97
8.28,4.13,6.56,3.91,34.69,29.20,27.57,7.53
14.65,3.73,4.88,3.33,26.59,23.28,24.56,2.18
11.91,1.96,21.86,2.09,21.60,10.72,22.53,1.92
5.19,4.92,6.25,3.6,20.00,4.17,13.37,8.15
20.98,5.98,45.61,4.22,15.80,6.21,12.35,13.02
24.29,5.54,6.87,2.8,11.65,8.64,13.55,15.45
17.57,10.01,21.38,1.78,9.12,11.16,12.13,13.86
8.77,8.64,9.43,8.46,9.12,9.48,7.89,15.36
5.23,5.94,8.9,7.4,12.22,11.69,7.36,12.13
8.99,4.35,4.61,7.09,11.65,9.79,14.87,6.43
8.77,4.3,5.81,3.33,13.86,11.07,21.86,15.49
6.82,4.7,6.16,8.51,13.11,10.27,19.56,16.86
10.5,4.66,4.61,10.36,23.19,22.84,14.34,8.99
14.03,9.12,11.07,9.66,22.00,35.35,19.87,13.90
14.3,7.22,20.67,13.28,23.72,45.79,27.39,25.75
9.96,13.24,8.81,19.96,17.70,47.03,36.50,44.51
4.13,17.57,13.33,27.21,23.28,49.55,39.20,52.07
7.0,16.33,3.37,14.92,22.48,53.31,26.86,30.62
10.54,12.13,9.04,13.55,21.07,47.03,7.97,10.05
8.33,8.68,3.15,2.18,17.97,41.46,12.80,6.82
4.92,3.99,3.95,5.1,18.37,27.44,15.54,9.74
2.4,5.85,2.36,2.14,18.77,28.23,17.22,11.78
6.21,10.54,4.61,3.11,16.25,20.40,17.40,14.65
5.32,8.28,4.75,9.74,11.51,16.38,16.91,15.67
5.63,6.6,8.42,11.51,7.09,10.85,15.23,10.01
5.81,7.97,4.88,18.55,7.00,11.34,13.02,2.62
4.08,8.86,14.12,15.14,10.98,15.54,15.76,4.08
9.39,5.37,3.95,12.66,16.91,18.41,14.87,8.90
10.27,7.0,18.06,15.49,19.83,15.54,9.88,10.81
10.1,21.42,9.48,17.7,23.06,12.57,4.30,12.18
19.65,30.44,20.62,10.27,27.13,16.02,9.88,22.26
25.53,28.23,20.98,21.29,35.40,24.65,14.21,32.43
22.53,18.41,4.13,2.31,42.43,46.36,28.14,31.99
15.8,6.25,6.65,7.0,39.07,50.17,26.29,18.10
7.31,2.71,6.25,4.61,27.08,45.39,10.54,10.14
4.3,6.25,6.25,9.21,12.88,25.62,7.84,8.06
10.76,9.61,7.18,3.11,8.59,12.31,8.73,5.94
10.72,7.89,4.04,8.95,10.98,7.62,4.88,6.25
5.76,4.66,9.04,3.24,10.10,5.14,7.31,10.54
7.71,8.55,6.47,6.69,10.89,8.81,10.72,13.41
8.59,8.33,9.7,5.98,6.34,8.68,15.85,17.48
5.59,5.98,3.82,5.9,6.03,11.82,18.01,14.74
1.96,7.49,3.91,2.71,3.82,10.63,14.87,8.06
4.75,8.33,8.46,5.19,6.43,16.33,10.89,4.17
7.58,7.58,8.95,3.51,6.07,16.11,6.78,5.50
7.58,6.29,3.91,8.37,10.41,18.10,7.05,4.88
10.01,4.92,16.47,9.7,12.00,15.18,6.96,6.65
14.39,4.44,12.93,4.35,17.22,17.97,7.84,5.81
18.59,18.77,30.0,17.62,19.83,27.17,29.69,15.41
17.79,27.61,27.04,12.09,29.74,43.00,38.89,26.37
14.92,21.15,11.6,16.02,39.29,51.01,32.39,27.66
8.11,7.8,9.61,3.64,39.38,53.80,16.42,18.81
2.89,7.62,3.11,6.74,33.18,45.70,5.06,10.63
2.89,10.14,2.0,3.99,17.93,32.83,2.58,8.42
4.61,9.48,3.64,3.29,11.87,19.25,4.52,8.15
5.76,5.06,4.97,5.72,7.44,9.39,8.86,9.83
6.29,4.04,3.64,4.48,11.38,11.29,12.13,21.29
4.04,4.79,4.61,2.22,14.21,16.60,12.88,22.84
2.62,4.66,5.5,5.98,13.90,15.01,10.32,16.64
3.95,2.89,6.74,4.79,13.95,13.46,11.29,9.61
3.42,16.16,7.18,11.2,15.14,14.74,15.71,11.11
2.98,28.85,16.42,19.78,19.83,18.85,17.00,30.84
5.85,25.4,1.92,7.0,26.20,18.50,22.53,40.84
6.34,10.23,11.38,10.63,36.28,15.23,18.85,35.62
3.29,4.83,7.4,10.41,36.59,12.49,10.89,16.82
6.25,10.1,4.97,10.19,38.40,13.72,10.05,7.31
9.52,9.92,3.86,7.58,25.58,11.69,10.76,13.90
6.52,1.83,4.17,4.3,21.51,11.07,5.81,9.70
3.33,2.8,6.69,5.72,10.72,9.83,8.55,7.80
9.26,11.87,4.04,9.61,11.47,13.99,14.34,19.43
19.83,21.29,17.17,10.41,18.15,20.98,12.71,20.18
26.55,23.94,16.6,21.73,37.52,32.88,15.18,26.90
19.34,15.85,9.12,7.93,53.31,52.25,26.68,33.63
6.34,5.5,6.87,8.33,59.32,51.41,22.92,22.44
5.67,3.55,5.06,5.06,59.01,49.81,10.81,10.05
7.8,7.84,18.06,12.04,39.33,24.60,10.05,10.58
8.59,6.87,16.38,10.1,28.67,15.67,11.73,7.36
7.71,5.94,9.21,8.37,21.15,15.18,16.82,13.33
6.82,9.66,9.7,6.47,30.18,23.45,21.07,18.81
6.82,14.92,12.04,10.01,34.42,30.13,11.60,9.79
6.07,16.91,3.02,6.29,30.88,25.67,15.54,18.01
7.53,8.28,8.68,5.14,27.13,23.28,24.07,22.39
8.59,5.41,3.02,4.35,30.93,22.53,16.91,17.57
4.22,7.49,2.49,2.58,28.89,17.75,9.43,18.15
8.86,4.44,5.76,5.72,31.86,14.39,5.54,15.05
9.57,2.45,5.63,9.08,27.66,12.00,7.58,7.44
8.33,8.95,5.98,5.98,29.91,22.04,15.71,11.73
8.28,10.5,5.72,10.45,33.54,31.46,22.79,24.16
10.41,11.56,8.46,6.29,34.95,37.96,21.55,26.99
6.56,5.76,9.35,7.4,40.48,48.75,10.32,24.21
8.95,7.93,6.91,3.99,45.04,52.65,13.72,19.70
19.52,9.26,23.85,7.62,44.33,56.80,23.68,13.33
19.65,5.37,13.46,5.54,49.86,56.10,14.26,14.34
8.02,7.62,14.21,8.33,36.10,48.05,7.62,17.93
2.45,8.51,7.62,3.24,30.62,40.66,12.97,15.63
2.62,3.24,2.53,2.62,14.34,26.82,6.47,12.40
4.48,3.42,12.26,5.63,8.64,19.47,6.65,11.34
8.9,3.51,4.3,1.74,6.60,14.52,6.91,4.66
12.97,8.46,2.93,7.53,9.04,13.55,12.75,7.40
12.13,13.86,3.11,2.27,11.38,18.50,19.08,17.79
8.9,11.34,6.52,4.97,11.07,22.48,18.81,22.00
5.1,5.76,5.06,6.56,12.66,22.57,15.80,18.50
4.44,2.67,10.36,9.83,18.55,18.63,9.30,15.01
10.67,0.99,6.29,3.91,24.29,18.32,8.95,14.08
10.94,3.2,2.67,3.73,26.73,21.33,11.29,11.42
4.17,5.14,6.25,4.17,22.22,22.04,8.81,7.89
4.52,5.54,9.35,10.14,14.70,16.47,7.75,9.48
7.49,11.42,9.17,5.72,9.39,10.89,12.09,14.48
7.89,15.45,8.9,9.12,7.53,10.32,12.71,15.49
3.37,13.59,5.19,3.82,13.99,22.04,10.10,12.66
4.52,9.66,4.44,3.07,22.00,31.11,13.55,7.18
9.79,3.15,6.07,3.86,25.22,33.49,15.67,8.95
11.6,2.71,3.29,4.13,28.41,30.44,17.09,23.76
9.12,4.66,8.46,10.36,22.08,24.52,16.20,31.06
10.05,9.83,3.91,6.69,20.00,21.60,6.87,16.78
11.69,11.91,6.52,6.38,18.55,23.72,6.69,8.11
12.31,10.27,6.78,7.4,19.65,24.25,10.67,13.72
7.31,4.04,5.54,4.83,24.52,26.86,13.50,12.80
7.84,10.54,6.38,8.33,21.11,21.24,13.19,13.86
10.05,13.46,6.65,7.84,20.09,16.02,9.21,14.17
8.73,12.26,10.36,15.27,14.34,11.34,5.67,8.37
3.77,7.75,5.72,7.97,11.29,9.30,4.57,7.97
2.18,5.9,8.28,14.56,7.89,14.83,7.84,13.15
6.25,5.32,9.17,7.8,8.06,17.40,20.27,22.75
6.25,5.67,7.8,8.64,6.07,16.86,22.70,31.90
5.72,7.67,4.04,7.31,5.76,9.70,17.57,23.85
4.75,9.35,6.03,6.65,7.80,8.90,19.08,13.06
5.45,9.57,3.6,5.23,12.09,8.73,8.24,8.77
4.97,7.62,9.83,5.01,14.79,9.74,7.80,9.48
3.99,4.83,7.27,4.48,13.41,6.43,11.07,12.22
6.91,6.07,5.45,3.11,12.04,4.97,18.50,16.78
4.66,5.32,5.37,6.96,13.95,4.44,25.58,20.00
2.4,5.59,9.39,8.37,11.87,6.12,25.93,14.87
3.86,6.07,2.98,6.87,11.29,8.28,21.95,11.91
2.93,4.26,7.8,9.57,6.74,12.88,13.64,14.96
6.25,9.57,4.08,3.24,7.44,29.43,9.04,15.54
10.36,13.72,6.21,5.19,11.34,40.04,11.87,17.44
15.18,15.63,3.46,5.9,18.01,50.17,18.01,25.36
9.17,8.28,6.87,6.69,29.51,49.77,19.52,24.56
6.96,8.02,5.72,7.97,35.93,45.66,14.39,15.45
9.57,10.94,6.12,6.74,38.18,39.73,23.99,34.38
6.12,6.6,6.43,10.63,34.38,29.87,28.72,45.13
3.99,3.24,5.54,3.77,31.11,25.58,19.83,33.27
4.04,6.34,4.57,4.04,25.93,19.12,13.99,16.60
6.03,3.2,13.5,8.33,21.55,13.90,10.10,14.56
7.18,5.72,4.57,5.28,13.46,9.39,10.50,11.65
6.29,9.17,5.23,4.44,10.67,8.59,10.41,10.85
6.16,9.21,3.33,4.83,9.21,7.62,12.22,14.30
5.23,4.61,2.8,3.15,10.01,9.04,17.97,18.10
3.29,2.18,5.98,2.98,12.40,10.01,16.16,19.39
4.52,4.44,3.6,1.92,15.10,15.18,9.88,13.55
7.71,8.95,5.41,5.1,15.63,19.03,3.37,6.65
9.74,12.09,10.36,4.48,13.77,24.38,4.88,11.65
11.51,10.72,4.75,4.22,9.70,26.90,9.92,12.18
10.81,6.74,4.22,6.74,5.94,25.98,12.31,9.12
8.81,6.21,3.24,5.67,4.26,24.16,7.49,16.02
7.44,6.52,7.58,4.97,3.60,22.84,4.75,17.13
8.06,6.34,5.63,2.27,6.56,22.92,5.81,11.78
8.77,5.45,5.63,2.93,7.84,21.86,7.27,7.49
9.04,3.68,5.06,3.33,8.59,17.70,11.82,6.74
7.18,1.25,4.61,4.61,10.32,16.11,13.15,6.12
7.27,4.48,3.24,3.95,11.96,19.03,10.41,5.37
8.64,3.82,4.7,3.33,11.82,21.15,11.47,10.36
6.69,2.27,7.71,9.7,7.67,19.87,13.77,11.38
10.54,5.81,15.27,15.49,3.99,18.77,12.22,5.98
15.58,16.55,6.38,6.91,5.37,16.33,10.23,18.19
23.68,26.37,39.91,22.66,9.17,12.84,12.75,32.03
22.44,21.46,7.84,13.19,16.73,11.34,5.67,29.65
17.04,13.11,12.8,16.16,20.05,10.81,6.91,15.85
21.77,7.8,15.05,30.13,19.52,17.40,22.39,5.76
23.99,7.4,17.17,27.7,13.77,17.62,44.77,5.85
14.92,6.34,13.9,13.95,13.50,20.98,46.90,13.02
4.97,12.75,9.04,7.53,12.53,20.49,29.56,25.31
4.13,12.93,3.42,6.74,14.74,20.14,18.10,29.56
5.67,10.32,7.71,6.12,15.27,19.92,7.53,17.26
4.61,10.72,11.96,14.26,24.16,22.61,12.62,6.43
5.45,7.8,3.6,6.29,43.14,35.48,13.99,5.98
11.29,12.93,3.95,6.25,50.43,43.89,12.66,8.15
12.22,12.09,5.23,10.58,59.99,50.04,12.71,10.14
5.63,4.75,13.9,4.75,62.29,54.46,9.96,13.24
13.33,14.92,9.57,4.88,60.74,54.33,19.74,26.06
20.93,29.29,26.51,5.5,59.28,49.55,29.12,38.32
12.31,25.84,17.48,12.49,47.29,41.01,29.03,37.12
6.25,13.99,14.03,7.84,39.02,30.71,20.58,22.17
14.48,10.63,6.25,9.57,27.61,25.98,9.17,7.71
10.63,7.8,6.6,4.22,16.07,16.51,7.75,6.12
7.31,6.38,10.01,11.56,16.51,16.86,16.47,7.49
10.72,7.27,5.67,3.55,17.48,17.04,13.90,5.90
10.76,8.11,3.64,10.05,19.25,17.35,9.43,6.43
9.12,6.12,7.31,3.68,18.28,17.40,13.37,7.18
8.9,1.74,7.44,12.13,15.14,17.04,15.80,6.25
7.09,6.34,7.22,12.44,12.57,15.32,14.43,7.31
3.02,5.14,5.32,8.24,12.18,10.45,6.91,13.37
4.88,5.45,5.19,9.12,12.62,5.14,7.09,19.12
11.03,14.3,4.97,6.82,12.09,5.28,11.11,23.72
11.91,15.8,5.94,3.2,9.35,6.56,14.70,23.50
6.12,8.68,3.55,4.35,6.47,10.36,14.83,15.89
2.71,6.47,8.02,3.77,4.52,7.93,17.48,10.50
6.34,8.86,2.71,2.14,3.24,6.38,16.55,9.74
7.13,10.14,5.59,6.65,4.35,5.94,11.96,7.00
10.23,8.46,4.3,6.78,9.43,12.18,18.81,14.92
17.04,13.41,14.96,13.46,20.49,23.01,32.70,27.97
12.26,12.84,4.75,10.89,23.72,24.56,39.42,37.08
6.29,6.65,5.67,7.75,25.09,24.03,23.68,29.51
3.73,3.07,2.71,8.2,13.90,16.38,13.50,23.54
2.36,3.73,1.87,6.65,10.01,13.15,9.43,24.69
1.34,7.58,3.51,11.42,5.90,10.05,4.35,21.11
2.4,7.13,1.47,1.61,4.75,6.91,1.43,12.13
3.55,2.84,4.79,4.57,3.73,7.09,5.06,6.07
2.93,1.07,2.84,1.47,10.23,7.22,8.42,2.62
3.33,2.36,5.19,1.87,16.07,6.78,10.10,1.61
7.62,4.17,8.73,3.6,25.14,7.27,6.43,4.26
10.14,7.27,15.54,3.55,26.59,7.53,2.27,4.61
8.68,8.02,7.4,6.82,24.52,7.84,5.06,4.97
10.54,4.83,29.65,2.8,17.04,6.96,5.23,8.95
8.9,4.88,12.49,10.27,9.21,6.82,9.12,11.65
3.07,5.63,8.9,2.84,9.74,6.74,5.01,10.14
2.18,4.17,4.57,2.05,10.58,6.38,2.31,7.22
1.07,6.07,0.99,7.62,8.55,5.98,1.56,5.10
1.92,7.4,1.65,2.8,4.97,9.08,1.34,7.49
2.22,9.57,1.96,4.52,3.77,9.79,3.86,13.86
3.24,9.74,3.33,4.66,8.24,10.98,8.02,17.79
3.33,9.3,2.62,12.0,16.02,9.88,13.55,15.98
3.73,9.17,5.67,11.2,19.78,10.58,10.94,12.93
2.98,6.96,4.39,6.6,22.26,9.43,3.15,12.00
2.49,3.68,8.2,4.35,20.85,7.62,4.61,10.32
7.09,4.92,7.97,2.76,18.24,6.60,6.91,7.71
7.8,6.47,8.9,9.88,20.45,8.33,10.98,4.22
2.84,2.71,1.87,9.12,19.65,11.34,9.12,6.60
6.25,3.6,9.39,6.52,25.93,22.08,6.87,10.85
9.61,2.22,9.3,8.11,24.74,24.69,18.19,25.40
9.52,6.69,5.9,6.34,23.15,34.47,24.52,32.43
6.34,12.71,8.15,6.91,18.72,31.73,18.59,30.80
8.73,6.29,6.07,14.26,17.17,37.08,13.68,13.11
13.95,23.1,10.01,21.82,22.57,40.48,12.49,17.53
8.86,28.28,14.65,30.88,29.25,38.49,8.81,29.20
2.67,14.39,7.0,15.27,29.20,43.76,8.28,26.90
6.82,3.68,12.35,5.72,27.26,35.84,10.32,15.71
3.77,5.45,9.26,6.96,17.00,37.30,13.15,5.10
2.18,2.45,5.37,7.53,12.75,30.09,18.68,7.00
5.59,4.04,16.51,12.09,6.43,22.22,16.11,9.52
9.92,4.22,6.29,8.11,5.67,14.08,18.24,12.31
8.28,4.7,13.11,13.95,7.84,10.58,18.81,12.84
4.57,5.59,9.26,11.03,13.72,14.48,9.35,6.87
6.87,6.03,10.23,12.53,14.70,18.24,11.25,15.18
6.07,7.18,10.54,10.5,13.95,17.93,16.02,20.05
7.62,6.6,3.99,4.17,8.42,12.93,11.51,18.85
9.96,2.76,9.88,5.9,9.48,9.48,6.21,12.44
6.56,6.43,10.36,5.41,10.23,6.16,6.87,9.17
8.11,11.91,5.37,3.42,12.35,7.67,5.94,10.76
11.87,11.51,5.45,2.49,14.12,10.67,4.44,12.62
9.39,9.21,2.22,2.76,13.50,9.88,7.31,11.69
7.22,8.33,4.44,5.94,11.78,10.14,11.51,8.81
4.7,7.93,4.13,11.11,7.18,9.61,16.95,18.06
5.45,6.25,9.79,6.78,5.67,10.94,18.10,21.02
7.0,3.07,4.13,10.58,7.13,14.56,17.17,13.90
7.36,3.07,2.45,9.43,8.59,14.48,12.13,11.38
9.43,3.11,6.47,4.08,10.41,15.71,8.64,21.07
9.12,4.17,5.67,5.45,9.74,13.28,13.64,29.47
7.8,6.29,6.96,6.07,10.72,12.40,19.21,29.47
6.74,2.45,6.82,4.92,14.17,14.96,26.82,26.73
12.84,10.32,4.75,6.03,16.86,17.44,28.76,23.19
17.22,14.83,3.86,3.42,18.15,15.67,19.16,13.81
11.51,8.37,7.31,2.36,16.86,10.63,8.51,5.19
6.96,5.23,5.5,5.1,14.34,7.84,3.73,10.14
8.99,10.1,10.67,5.81,16.02,12.26,11.78,19.47
3.91,8.46,8.59,2.49,12.44,15.49,18.24,18.37
4.08,6.47,5.37,5.54,12.22,19.61,14.87,13.50
3.68,5.23,6.25,3.42,9.17,18.90,7.62,9.79
3.68,3.51,6.69,9.26,9.43,20.98,2.89,6.34
6.87,6.74,4.52,4.22,9.79,19.65,4.66,9.61
10.23,11.6,4.08,10.36,8.33,15.63,5.72,9.66
7.62,12.18,6.52,6.52,8.24,11.25,12.00,10.45
6.12,8.68,5.72,3.64,8.24,5.10,20.14,12.57
5.28,5.98,2.31,7.05,9.48,3.64,21.11,18.15
2.49,8.99,7.62,7.44,10.32,3.15,15.41,22.70
6.16,9.12,12.0,4.52,10.54,3.07,5.81,15.23
13.15,10.54,10.89,6.25,11.25,2.76,9.43,6.52
17.04,13.02,11.87,7.97,10.58,2.93,7.75,5.10
16.07,14.83,9.57,4.92,10.76,8.28,5.06,6.43
12.49,12.75,4.44,6.56,9.66,12.31,10.54,7.58
8.24,7.75,5.98,4.97,14.17,21.60,5.81,7.89
