ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.14,1.78,5.45,5.23,4.57,6.29,5.81,8.37
6.74,7.75,9.92,10.98,11.34,15.14,16.42,16.86
11.25,23.37,7.27,6.12,17.79,23.68,30.35,34.29
26.73,37.48,14.79,21.73,25.67,27.44,37.83,44.82
23.68,29.38,4.7,3.95,28.01,26.82,33.45,40.84
8.51,10.85,4.52,8.24,27.79,20.85,15.85,26.20
2.45,9.83,10.14,5.98,25.05,18.10,12.40,15.10
3.29,4.79,8.28,5.5,22.92,17.13,12.13,7.09
4.92,4.17,5.72,4.52,25.62,18.55,12.13,8.20
5.32,10.72,18.5,15.58,25.58,20.40,26.02,16.11
7.93,14.12,10.94,7.05,27.57,25.05,41.72,19.74
10.76,13.19,20.8,41.9,30.88,26.99,56.85,43.67
11.51,19.7,10.5,12.75,33.18,32.08,47.56,49.59
24.78,31.9,18.99,16.55,44.73,42.03,49.64,36.94
34.2,29.74,20.49,13.72,45.08,48.66,72.02,31.42
21.91,16.73,10.1,6.87,53.57,57.64,63.88,16.73
9.83,4.88,12.35,5.54,59.10,61.40,34.07,14.65
6.87,3.91,8.15,13.5,54.59,53.66,16.42,17.31
5.67,5.32,5.41,13.77,52.20,45.79,6.74,14.43
3.86,7.89,10.58,6.43,32.83,21.46,10.23,14.96
4.35,7.75,4.88,10.36,22.57,16.42,8.64,11.96
3.51,7.93,12.84,7.22,10.89,12.75,8.33,8.15
4.88,13.19,4.7,5.28,10.67,20.85,13.41,13.64
6.52,15.36,4.08,4.97,25.98,18.99,12.49,16.78
8.95,18.41,3.15,22.79,39.55,17.62,11.82,33.98
9.35,31.55,17.79,18.1,56.58,15.54,18.24,43.62
18.85,37.48,21.95,19.16,54.55,20.23,31.95,30.22
26.46,24.78,20.0,15.98,50.26,25.27,39.07,12.26
21.33,6.74,15.14,6.56,41.19,20.85,28.50,2.53
9.12,4.44,12.26,3.95,32.70,17.22,10.94,4.61
4.61,6.16,6.74,4.61,32.74,8.46,5.72,7.22
5.94,6.34,7.62,3.77,21.20,5.81,5.28,4.08
5.28,6.16,8.59,1.52,14.61,2.89,5.41,3.33
7.09,6.78,10.36,5.32,6.47,3.24,10.36,10.72
7.4,10.32,12.84,3.51,5.81,4.04,11.47,11.96
5.9,13.19,3.46,3.11,5.50,3.99,9.52,5.63
5.45,12.35,8.15,4.83,5.63,4.17,6.96,4.75
6.43,6.91,3.24,2.22,7.44,5.67,5.28,6.52
3.77,2.09,10.27,6.03,9.30,7.40,6.25,6.21
2.93,1.47,2.93,6.56,10.41,9.17,7.22,4.48
2.0,4.61,5.76,5.41,11.16,8.90,9.43,3.15
6.52,6.03,5.63,6.07,12.44,11.82,19.16,12.93
8.9,17.35,6.34,15.41,13.95,15.98,35.88,28.23
10.36,21.55,25.75,12.26,21.20,23.06,50.61,38.18
13.37,14.92,12.04,6.16,25.80,30.93,45.70,30.75
7.18,8.33,6.43,6.29,29.38,29.29,19.03,9.70
4.48,3.55,11.91,9.61,26.42,26.68,9.39,7.09
11.91,7.53,9.26,7.22,18.81,15.14,8.20,13.11
13.95,18.81,16.47,14.65,12.35,9.88,32.43,36.10
15.01,33.1,33.05,17.04,10.32,8.73,56.45,49.02
12.62,31.02,29.2,31.64,13.64,9.83,53.53,38.27
5.06,11.96,16.2,9.39,29.82,20.54,35.88,21.38
6.56,7.4,24.83,7.75,32.70,21.77,15.41,11.34
17.79,9.39,11.47,5.37,37.43,35.26,37.83,19.43
19.92,14.52,51.67,12.22,22.75,34.73,47.78,17.13
12.13,12.35,9.83,5.94,24.69,41.99,39.24,3.99
9.08,9.12,13.9,11.78,18.37,35.22,20.36,8.02
11.07,7.27,7.31,6.12,18.55,31.99,23.28,18.85
19.78,7.27,9.39,8.37,11.82,29.87,33.98,23.19
26.02,5.85,16.82,10.14,14.74,34.82,36.68,23.23
26.37,3.68,17.93,4.35,23.94,45.22,28.14,17.48
15.63,3.6,8.15,5.28,24.12,40.97,15.85,8.28
4.22,2.76,6.16,8.15,22.30,32.21,8.86,5.10
2.98,5.59,9.48,6.29,11.38,15.41,6.21,11.38
3.77,7.75,9.35,11.56,8.37,10.58,8.06,14.79
11.42,13.95,13.77,18.99,6.38,6.91,19.30,21.33
21.46,18.24,4.61,13.9,8.68,6.82,30.04,28.76
28.98,17.88,20.18,24.96,19.87,8.64,24.78,34.29
25.8,20.54,13.72,16.47,30.13,11.38,16.38,38.67
13.9,19.12,10.45,10.67,37.70,16.64,12.22,29.69
5.98,13.28,9.74,9.79,39.86,17.53,10.89,13.86
6.6,8.06,3.46,6.38,31.19,16.55,11.51,9.21
8.24,10.58,6.82,9.21,24.69,9.61,11.25,11.56
8.99,9.57,5.37,5.37,14.52,5.94,9.96,10.45
11.03,6.96,7.36,7.71,16.29,8.95,8.11,12.13
12.13,7.27,5.28,5.5,18.94,13.90,7.89,9.61
10.98,10.45,7.0,5.76,24.21,21.20,13.50,10.58
6.38,12.4,5.76,7.58,24.65,25.49,12.53,8.81
7.44,12.09,7.27,7.97,20.14,24.60,7.84,4.04
6.87,6.69,7.0,6.69,12.09,25.44,6.65,5.06
5.1,3.11,9.52,6.12,9.79,18.01,5.50,8.95
3.07,7.36,2.71,8.81,10.76,18.06,5.76,9.17
8.55,8.68,4.52,13.5,15.05,12.80,8.90,7.22
7.8,4.92,4.35,8.55,10.41,10.63,12.18,12.80
2.58,4.13,5.37,5.72,10.85,6.34,11.25,13.59
3.42,4.7,6.29,5.5,9.74,2.93,6.25,5.76
3.42,3.42,6.6,15.85,10.89,1.96,5.19,3.55
3.64,3.77,15.98,15.8,7.97,2.53,9.17,3.82
5.1,9.21,13.59,5.37,5.63,3.82,14.03,4.30
4.75,8.42,21.15,14.48,4.08,4.70,15.63,7.27
3.82,2.93,4.83,6.52,7.00,4.83,14.21,6.65
5.94,4.22,7.0,2.09,8.06,5.06,7.75,6.78
7.97,6.52,5.06,7.13,7.89,5.41,4.17,5.37
7.13,4.79,5.98,4.39,5.28,5.28,3.86,3.07
5.14,2.31,6.87,4.83,4.04,4.88,3.46,3.29
6.07,6.6,11.11,12.57,4.39,5.76,5.01,3.55
9.12,6.87,3.11,8.28,8.64,6.52,6.47,2.53
8.24,4.44,5.54,7.05,13.15,7.84,10.89,2.98
3.2,6.56,7.27,5.9,16.91,8.24,11.51,4.97
2.49,10.76,3.68,5.28,19.56,7.40,5.76,3.46
3.95,10.98,10.54,7.49,20.76,6.91,5.10,4.39
5.06,8.51,7.89,6.65,19.30,5.37,5.06,6.56
4.83,7.97,8.15,3.82,14.65,5.67,2.58,6.60
5.1,7.22,5.76,8.9,8.24,7.75,4.83,5.85
6.69,7.8,6.16,6.87,6.25,10.89,2.93,4.39
8.64,10.19,4.22,5.19,11.29,15.67,8.24,10.19
5.45,5.01,13.33,10.63,17.79,19.92,27.13,24.29
10.36,13.5,12.62,16.6,33.41,29.65,35.00,35.44
23.06,22.66,24.12,37.56,41.01,30.44,25.36,31.99
18.77,16.64,3.99,3.46,42.96,29.38,11.07,15.41
7.31,4.17,3.07,5.76,39.73,16.64,2.45,2.18
2.4,2.22,6.43,4.26,27.21,15.98,3.37,1.96
2.8,1.43,7.8,9.66,28.05,14.26,2.84,3.95
4.13,4.66,9.39,4.79,19.92,20.00,2.40,5.63
6.43,6.47,4.13,3.2,21.69,20.18,5.72,5.54
7.84,3.2,9.35,3.73,17.26,20.14,11.82,4.75
7.05,4.44,3.68,2.53,16.95,18.15,16.91,6.25
8.24,5.81,12.57,11.69,16.78,14.52,20.54,12.53
11.29,4.7,5.23,13.37,24.60,15.14,29.65,18.90
9.43,11.42,30.53,40.26,31.11,26.20,48.71,27.92
9.35,7.09,26.59,36.02,39.07,30.00,57.82,24.52
13.37,4.13,21.15,15.23,44.99,39.73,40.35,12.88
8.2,5.32,13.24,19.56,40.26,29.65,16.29,7.49
4.48,2.8,5.76,5.54,33.49,28.19,8.06,6.25
3.51,4.92,16.73,15.45,16.64,18.46,5.72,5.23
10.01,7.09,9.57,10.14,14.30,25.98,10.23,10.36
13.86,5.67,8.73,10.36,11.47,32.52,38.58,20.89
11.2,12.75,28.23,29.69,17.97,37.25,55.92,30.22
10.81,19.3,13.02,23.06,18.06,34.95,54.50,26.55
9.7,12.04,20.62,17.13,26.86,21.11,32.03,18.81
3.51,4.48,5.59,5.94,26.11,16.16,7.89,12.84
4.52,8.02,7.97,6.16,24.96,10.50,2.40,11.20
3.91,7.31,6.82,7.44,23.45,17.97,4.52,6.69
11.56,9.74,10.19,5.72,19.61,18.15,18.63,17.04
19.78,16.64,17.04,11.38,22.39,22.30,45.57,44.51
15.27,15.23,20.27,23.06,24.03,25.31,53.35,57.78
15.14,33.27,24.16,19.56,28.72,33.45,30.22,34.38
13.55,42.69,25.98,19.92,32.08,39.82,35.93,19.12
15.27,20.0,3.37,5.76,33.94,45.26,47.78,32.65
14.34,12.22,14.17,7.71,31.46,48.27,33.89,28.45
10.72,26.59,20.85,33.01,27.04,39.29,31.77,34.78
11.42,26.37,22.44,6.78,26.55,31.55,38.58,40.00
7.31,22.17,10.67,4.97,47.29,37.70,29.38,30.04
9.88,18.59,14.34,12.62,54.64,47.07,19.52,28.89
8.28,17.04,9.52,13.33,53.09,46.28,21.07,31.77
18.01,13.86,17.84,20.58,33.76,34.69,17.88,30.75
28.54,31.99,16.64,7.49,27.83,23.32,13.68,22.57
27.48,32.7,18.1,40.88,36.02,31.99,22.22,22.35
22.61,15.36,8.9,11.07,41.94,35.40,35.26,29.29
14.48,7.22,11.2,15.94,54.33,48.62,36.99,31.02
16.86,16.16,12.66,14.26,53.88,47.21,41.99,37.17
24.91,26.51,24.52,34.33,46.72,37.30,41.85,34.03
24.34,31.28,23.23,35.66,31.55,22.17,36.02,34.33
26.51,30.13,17.53,9.39,17.70,11.69,25.67,31.15
27.52,27.13,11.47,24.96,13.81,11.38,8.55,11.73
26.46,26.11,6.34,11.29,13.72,13.46,17.70,20.36
31.64,33.01,20.85,23.1,16.86,14.43,24.83,30.18
35.13,36.19,23.63,22.08,26.82,22.75,19.03,25.09
25.31,28.54,10.54,15.18,34.87,29.65,23.99,25.09
8.64,12.09,6.16,3.42,34.42,30.18,20.23,17.75
10.54,4.88,11.87,10.19,24.69,20.98,13.24,12.75
14.34,14.08,19.47,15.76,13.59,18.50,25.75,26.82
8.86,15.23,18.06,9.39,12.40,19.61,47.91,37.96
10.76,11.16,12.31,3.91,15.54,32.43,45.66,31.02
9.12,7.75,10.98,10.58,25.05,27.66,15.10,14.26
9.52,5.01,8.42,6.74,29.60,33.10,13.68,20.36
19.61,7.0,6.74,10.19,37.08,28.54,26.29,28.19
20.89,6.91,9.08,16.69,39.47,40.66,27.57,26.99
14.7,7.31,7.18,2.84,35.40,33.27,19.61,17.09
6.16,8.06,5.14,12.71,26.15,29.47,8.68,6.65
2.8,4.22,8.59,3.51,13.02,14.61,7.40,5.94
3.91,6.03,9.66,5.14,9.88,13.59,5.06,3.91
3.51,6.87,18.5,19.43,12.53,9.79,9.96,7.71
7.67,9.7,13.55,12.13,12.57,9.48,36.41,32.17
8.9,8.2,31.55,30.44,19.21,11.87,54.55,52.16
6.03,6.56,16.11,19.34,18.99,17.53,54.86,54.19
7.89,11.73,11.07,9.57,31.90,30.97,39.86,37.08
8.68,10.58,4.92,8.42,34.33,33.58,16.11,11.91
3.46,2.89,6.82,4.88,34.69,31.37,5.72,4.52
2.58,1.21,4.35,4.35,30.09,23.68,4.30,2.27
2.58,2.4,3.37,2.84,24.91,18.32,3.99,2.14
1.56,3.37,10.81,15.18,22.39,17.09,4.17,3.55
4.52,5.41,5.41,4.79,19.16,16.82,4.39,3.55
6.47,6.91,4.3,12.04,16.29,19.12,8.02,4.17
8.73,8.99,14.56,12.62,16.78,22.66,16.95,12.18
10.36,11.25,8.86,7.89,18.32,27.39,30.09,23.45
9.66,9.57,25.58,24.03,24.34,33.72,46.72,43.49
13.9,8.86,8.11,7.44,26.64,33.67,51.94,49.95
11.56,9.57,3.73,7.31,32.39,37.17,39.60,36.68
12.62,12.8,9.52,8.28,21.51,23.23,20.58,20.27
13.55,9.43,11.16,7.31,15.63,16.78,13.15,14.17
18.85,4.22,26.46,19.47,9.39,8.42,19.78,22.35
27.66,18.19,26.64,22.44,17.09,13.77,32.61,35.40
38.62,43.71,10.72,13.9,21.64,20.58,32.92,28.36
48.8,52.07,15.67,20.0,25.27,30.31,16.91,13.11
40.97,38.09,32.26,23.94,25.98,37.30,15.05,26.64
19.21,17.93,16.64,17.66,33.45,47.60,37.30,42.74
10.63,10.32,12.04,6.74,40.62,53.22,34.20,39.82
6.34,6.34,8.51,7.84,42.25,51.50,13.90,26.51
8.24,2.98,10.5,12.31,38.89,44.20,7.58,17.35
4.22,3.73,10.81,4.04,34.03,34.73,6.47,7.40
1.69,3.46,7.36,16.55,32.57,31.06,6.69,4.22
2.89,4.92,6.56,7.8,27.97,25.22,4.88,7.80
10.58,11.6,5.72,14.87,23.50,18.24,2.27,4.75
9.66,12.04,10.27,4.88,17.79,10.94,10.36,10.05
9.04,6.56,8.42,11.47,16.20,12.04,38.45,25.18
10.1,21.24,36.33,16.07,20.93,17.79,58.09,29.38
7.71,29.12,13.81,20.36,25.22,26.64,59.63,29.69
5.01,20.8,19.21,17.09,33.89,39.55,30.97,24.03
4.13,6.6,6.12,10.94,33.63,39.07,11.51,13.11
3.99,5.01,10.32,6.74,29.38,34.73,12.04,10.54
4.48,8.06,12.66,9.43,22.88,23.23,13.41,9.08
6.16,9.3,7.27,10.36,16.42,18.19,15.18,11.47
3.02,2.93,20.62,20.54,19.78,19.43,17.75,21.64
7.8,12.4,13.19,10.54,20.31,19.96,37.87,46.45
6.21,19.61,28.72,34.03,28.01,25.49,52.38,65.56
6.56,19.16,19.65,6.56,28.54,28.67,51.14,60.83
10.19,12.26,15.45,13.19,34.78,29.87,31.19,28.89
5.06,4.97,14.39,4.7,33.41,25.49,10.81,7.36
10.85,7.71,10.01,9.12,26.33,14.26,5.59,6.65
12.8,7.0,6.38,7.75,18.06,8.20,8.46,7.31
9.96,6.82,6.34,6.91,7.09,2.36,9.04,5.54
5.85,7.89,7.53,7.53,5.67,4.70,4.66,5.59
3.46,5.06,8.55,3.46,8.55,8.77,3.95,3.11
5.59,3.2,9.12,4.35,13.11,15.18,11.47,9.70
4.97,9.12,11.51,11.6,24.52,23.15,20.09,18.99
11.29,17.62,11.65,8.46,29.96,36.10,35.22,25.67
13.15,23.45,27.74,31.06,35.88,37.96,45.13,34.03
6.29,17.44,8.11,6.16,36.72,37.74,31.28,31.42
3.95,5.59,9.48,17.35,29.74,24.12,13.11,14.17
3.95,4.22,6.65,6.69,22.17,16.95,11.87,6.52
4.44,3.2,8.33,3.99,9.92,8.59,9.39,6.07
5.37,6.21,7.36,8.42,9.61,9.70,5.37,9.21
13.55,12.18,3.02,3.95,8.68,12.53,15.76,19.16
18.15,13.55,20.4,7.4,12.35,15.85,44.15,48.80
12.44,15.32,15.8,24.34,13.81,12.53,49.77,59.85
7.97,18.19,14.34,10.01,32.12,25.75,36.46,43.62
13.86,11.38,9.26,13.9,40.22,37.70,21.20,25.31
22.7,4.7,17.0,8.95,51.54,55.17,17.57,26.95
30.0,2.93,45.83,7.75,49.06,59.81,19.25,38.23
31.06,11.78,28.23,19.78,45.22,54.10,29.56,49.46
28.76,23.45,22.61,10.89,47.07,52.29,47.74,57.64
20.45,23.72,17.62,19.56,40.84,38.05,41.77,43.84
12.09,13.9,6.56,6.78,41.72,39.11,18.06,17.66
12.4,12.75,7.0,9.39,31.33,26.55,12.84,12.97
15.54,30.93,15.14,14.03,19.21,27.35,27.52,35.13
7.71,36.55,12.84,16.73,15.67,23.63,45.79,45.83
8.59,24.03,11.82,8.86,18.06,32.96,44.37,36.90
8.42,9.79,5.85,5.72,24.83,27.30,20.45,14.56
5.54,2.27,10.41,9.21,29.47,24.74,6.47,7.44
2.71,5.45,3.91,4.26,25.49,16.60,3.42,7.75
7.36,4.61,7.05,11.78,25.31,15.36,10.58,14.30
12.66,16.02,11.69,10.81,19.87,21.60,29.12,32.43
18.37,33.01,15.85,30.04,19.70,23.90,42.83,41.77
18.5,33.14,36.9,43.67,24.43,40.70,51.10,32.65
22.48,21.02,14.03,12.0,29.29,46.63,64.90,28.14
23.59,17.79,25.05,42.96,45.70,56.32,58.09,25.05
19.7,14.92,7.22,11.03,44.86,56.36,44.68,10.67
9.92,11.2,6.87,14.21,44.99,45.30,24.69,6.34
3.24,5.81,5.45,7.09,30.71,36.19,7.27,7.13
8.42,3.29,10.14,5.06,21.02,16.64,5.81,6.38
17.75,9.79,11.47,5.72,13.99,9.92,13.81,9.39
21.2,17.22,7.22,6.74,11.51,4.17,16.91,11.29
16.38,16.64,11.03,11.25,12.62,4.44,7.49,5.01
16.6,10.54,6.47,8.81,14.03,8.20,9.08,9.57
15.36,8.9,7.58,18.72,18.46,16.33,13.33,9.26
8.42,8.55,2.93,13.55,17.57,18.55,6.34,4.88
4.22,14.12,3.33,9.17,18.28,19.21,5.45,7.89
4.57,15.1,3.24,7.97,10.81,11.07,5.72,5.23
7.49,13.06,13.37,12.88,9.96,8.90,8.42,6.12
8.42,15.76,6.87,10.36,8.15,10.72,11.42,8.51
11.56,18.28,8.28,10.14,10.45,13.59,9.12,7.22
11.38,16.11,8.59,10.32,11.11,14.74,6.38,5.01
4.7,9.12,7.53,2.67,13.33,12.71,8.51,7.18
2.27,2.98,3.91,2.84,10.76,9.83,6.56,7.31
2.18,1.56,6.96,3.29,8.15,7.75,6.16,3.02
2.0,1.65,7.67,7.18,5.06,5.76,6.12,2.80
2.67,1.12,7.27,8.15,5.01,6.87,3.11,2.89
4.39,1.56,5.76,6.91,5.63,6.47,3.73,7.18
2.8,1.87,7.27,6.96,6.16,7.22,7.62,11.38
8.68,7.84,8.81,5.14,7.27,6.03,6.87,10.58
10.19,10.76,4.97,6.56,6.87,9.04,3.29,9.35
9.08,4.79,7.4,5.37,6.52,10.36,1.25,6.60
11.42,4.7,8.68,5.45,5.14,13.99,2.58,7.00
7.75,7.4,11.96,7.49,6.82,12.80,4.48,10.50
7.13,7.05,4.79,4.88,8.20,11.38,7.71,11.38
7.89,6.82,8.95,4.57,19.12,14.48,9.12,9.70
15.54,4.35,5.23,12.26,24.03,20.00,22.04,21.91
29.69,5.32,22.26,10.32,30.84,28.19,47.65,34.64
26.46,9.74,10.5,17.22,24.69,35.26,49.24,26.82
12.93,5.37,6.21,4.57,22.17,30.04,29.38,11.25
6.74,4.39,7.8,5.5,15.41,26.99,9.83,5.90
3.29,5.01,10.5,6.91,12.26,13.68,6.82,8.68
2.71,3.15,16.6,8.68,6.91,12.49,6.60,9.08
3.2,2.84,3.24,10.5,6.21,7.22,2.89,4.83
2.4,2.53,10.23,5.01,4.39,7.58,3.82,2.36
2.76,1.78,11.82,9.7,5.10,4.75,6.52,3.02
4.92,1.78,5.94,8.06,5.50,5.50,8.33,4.04
5.45,3.6,7.09,5.23,4.75,4.35,11.87,4.17
5.45,4.22,7.97,7.67,4.66,5.10,12.80,4.52
3.82,2.8,5.98,4.79,6.56,3.46,12.49,7.75
4.92,2.93,7.62,6.38,10.63,5.28,8.02,9.83
5.06,7.27,11.34,18.32,20.27,10.36,8.95,10.01
4.17,7.36,21.29,22.39,20.89,13.50,29.25,30.31
6.69,11.73,26.77,33.89,31.33,20.31,51.36,49.99
11.2,14.61,33.94,33.41,28.59,19.74,48.97,41.90
10.89,10.89,12.13,18.24,41.01,30.49,31.33,23.54
5.01,5.94,8.28,4.39,31.95,26.33,13.02,7.36
7.13,5.94,3.15,5.28,28.19,24.47,2.80,6.25
8.11,8.81,8.81,10.32,11.29,11.42,3.86,6.69
7.18,7.8,6.87,5.85,5.19,8.24,4.39,4.08
4.92,6.29,3.99,8.02,2.67,8.68,3.77,3.82
2.89,5.5,8.59,6.07,3.60,10.67,7.58,4.35
1.25,5.54,6.21,4.08,4.57,9.39,9.61,5.90
1.65,2.8,5.19,6.78,3.64,7.13,9.35,9.52
4.48,1.92,5.32,3.46,4.26,5.81,8.51,10.98
7.67,1.87,6.65,5.59,9.12,8.42,5.06,8.68
7.4,5.1,5.9,10.81,14.34,11.78,5.90,8.06
4.83,7.89,17.88,8.51,26.37,22.53,11.65,16.47
16.11,5.81,6.47,10.5,27.39,25.98,35.66,38.40
23.9,12.44,29.29,28.67,31.55,39.33,55.56,54.28
19.96,17.13,20.45,5.63,24.07,41.85,58.09,52.20
10.72,10.85,13.86,5.41,26.33,44.24,37.83,25.89
8.15,4.08,7.58,3.51,22.26,38.49,10.94,7.53
5.19,4.52,7.4,13.68,19.61,26.73,9.26,5.67
7.84,5.5,7.49,5.81,12.66,18.41,8.99,5.90
6.47,6.52,9.26,8.37,9.12,9.74,7.71,2.80
4.79,4.04,6.65,5.37,7.97,8.46,7.62,4.75
3.64,2.36,8.15,3.42,7.97,9.21,9.57,7.53
3.55,2.05,4.26,8.42,6.38,9.12,9.08,9.66
3.6,3.29,6.78,5.41,7.67,7.05,4.17,9.26
1.65,4.52,10.94,12.62,8.99,8.59,9.43,6.65
5.98,6.21,21.64,19.39,15.85,13.77,27.70,15.67
12.44,17.31,16.55,18.99,19.83,25.14,43.36,20.80
12.84,20.8,31.06,51.14,23.94,24.83,50.61,12.22
8.77,16.95,10.27,9.7,26.90,24.69,38.45,6.65
5.45,6.6,14.87,23.85,25.40,14.74,11.73,5.32
4.61,7.18,10.27,14.03,24.91,15.71,6.91,3.33
6.56,8.11,10.36,6.78,24.29,16.11,13.50,13.46
14.08,12.84,10.81,8.15,31.77,24.69,22.17,27.39
19.78,24.6,10.1,22.75,39.07,31.37,15.49,28.19
7.53,35.09,7.09,30.31,47.16,39.11,19.78,13.33
20.09,34.07,17.93,32.3,53.93,46.41,37.34,26.06
31.68,31.59,12.53,20.54,51.94,44.86,26.86,31.02
20.85,23.06,12.88,13.41,42.47,39.11,10.23,22.53
5.28,10.89,7.49,14.12,29.43,28.54,7.62,13.37
3.99,4.39,9.74,3.46,19.87,19.34,5.59,5.98
5.54,2.67,4.7,5.67,16.91,14.65,4.57,2.76
6.65,3.51,14.12,8.55,12.40,6.60,1.74,4.70
6.96,7.84,4.66,3.2,11.34,4.17,2.05,8.86
7.18,8.42,7.62,9.21,8.86,2.31,5.06,9.30
5.06,5.63,9.88,8.15,5.94,2.45,6.74,5.19
1.43,2.67,6.52,13.37,4.92,3.24,3.64,2.84
6.91,6.82,9.61,7.09,6.74,4.92,2.53,2.62
9.3,7.75,2.67,14.17,7.18,5.90,5.45,4.30
6.56,4.61,6.56,6.34,9.26,9.88,10.63,9.35
9.12,4.22,7.84,12.53,8.81,12.09,12.80,12.84
8.46,5.59,3.07,3.2,10.76,15.27,10.14,11.11
4.08,4.17,6.78,10.01,10.14,14.83,6.47,4.61
3.29,3.91,6.16,6.38,8.24,11.29,3.29,6.12
6.34,8.33,4.7,5.85,5.59,8.33,5.54,7.22
5.06,8.24,7.89,6.96,4.08,3.77,11.03,8.37
4.04,6.87,10.19,7.09,5.45,3.07,13.02,6.47
3.33,6.6,15.54,10.76,7.53,2.58,11.87,2.80
2.58,4.75,12.04,8.73,10.23,5.94,9.17,6.47
1.3,2.0,4.08,4.57,9.96,10.19,4.66,8.24
2.4,3.37,5.94,7.05,9.74,13.37,7.53,5.23
3.07,7.71,3.37,5.59,6.29,14.83,9.61,6.87
1.87,10.5,5.76,9.92,5.28,12.97,8.02,7.05
2.62,9.88,12.53,7.22,4.57,10.58,5.72,5.41
5.72,6.47,7.13,4.57,5.37,7.49,6.07,6.52
7.71,4.83,11.2,3.64,6.07,5.59,8.68,8.77
9.3,6.25,7.8,4.88,8.37,5.23,8.68,6.12
9.79,3.11,19.65,15.05,10.27,5.19,4.88,4.13
10.14,3.46,10.89,14.03,11.87,5.06,2.40,9.12
7.22,5.28,15.67,7.8,12.75,5.28,7.27,14.79
3.68,7.13,8.02,14.74,13.46,5.06,10.32,21.20
3.15,8.15,6.87,7.58,13.11,5.50,8.86,19.96
3.55,6.29,10.54,7.0,12.40,4.13,4.70,13.24
3.02,3.82,9.66,10.98,10.36,6.12,2.58,8.90
5.19,3.6,1.61,1.92,9.83,7.36,3.91,5.85
4.97,8.11,10.23,5.01,9.43,11.03,5.41,4.92
4.52,8.81,5.63,11.73,8.42,9.74,6.78,3.29
4.22,4.52,8.46,9.66,11.16,15.54,15.01,8.77
3.68,3.33,7.97,11.11,13.59,22.53,27.97,20.80
7.0,4.13,12.88,10.98,20.23,29.12,39.69,29.87
15.1,4.17,15.54,16.82,20.09,30.27,32.08,26.73
13.9,3.42,1.92,5.67,15.58,21.51,12.75,16.20
8.99,4.79,12.8,13.64,8.37,14.39,7.97,9.48
8.77,4.75,5.1,3.42,5.54,8.81,8.20,9.12
6.91,3.95,15.41,14.39,10.50,13.90,15.76,15.14
4.79,7.31,10.63,11.42,23.41,28.05,24.65,25.93
10.94,11.73,47.25,40.7,27.08,33.41,25.58,27.57
11.69,11.87,5.76,7.0,35.75,39.47,14.48,17.35
8.15,5.81,12.49,15.58,26.33,27.88,7.36,8.06
8.73,4.75,6.91,3.91,25.84,24.69,9.92,7.36
7.58,6.82,9.52,10.81,12.57,14.21,7.93,5.23
3.86,6.52,12.0,5.06,8.33,10.36,3.82,3.60
2.05,3.6,7.75,6.91,4.88,5.90,2.89,3.46
3.24,2.8,4.79,5.59,5.41,6.65,2.80,3.42
4.48,1.96,10.41,8.73,6.82,7.62,4.75,7.00
9.61,6.52,8.55,3.95,5.01,10.36,6.69,7.62
11.51,8.95,4.66,7.0,4.79,8.99,6.29,6.87
9.74,7.49,11.2,8.95,2.98,7.97,5.10,5.98
10.98,5.45,5.41,3.91,3.29,5.32,2.62,4.88
12.49,5.5,4.88,10.45,3.20,4.26,5.01,8.33
8.46,6.82,2.0,8.77,3.42,4.66,9.66,11.65
2.49,9.08,4.48,4.97,3.82,5.63,11.16,8.90
3.37,9.92,6.74,5.06,4.66,9.39,11.38,9.30
6.56,10.23,10.27,14.12,6.47,11.82,10.81,11.60
7.31,11.16,6.38,5.59,11.56,19.92,13.68,12.84
15.8,9.66,12.71,16.07,15.71,27.52,34.47,23.32
31.86,8.51,17.57,11.07,20.76,32.88,46.98,24.87
37.48,14.61,25.36,13.81,22.92,37.52,38.09,13.19
27.26,15.01,13.19,5.9,20.27,28.10,16.78,6.29
12.35,9.52,11.29,3.95,17.17,20.62,4.61,7.05
7.8,6.87,3.91,3.82,10.19,7.67,6.56,3.64
5.81,6.43,4.52,10.23,9.21,6.12,5.72,6.07
6.07,4.48,5.5,6.52,10.50,7.22,11.16,12.93
4.44,3.6,12.88,9.66,12.75,14.30,13.41,17.75
3.82,2.36,11.34,7.36,20.31,19.56,13.90,16.86
14.79,12.93,9.52,10.67,25.05,34.20,33.32,24.78
28.19,17.97,16.69,13.72,32.03,38.89,49.90,29.34
28.41,18.9,14.03,15.1,39.20,51.10,64.14,33.72
15.14,15.45,16.69,11.73,45.79,55.43,58.00,32.17
2.98,10.41,14.61,17.48,46.36,55.12,32.30,20.05
1.65,6.34,11.82,10.81,41.46,47.29,15.63,6.78
5.37,7.67,4.83,12.71,31.28,34.60,9.04,5.90
4.08,7.05,4.08,8.55,24.07,24.56,6.87,6.87
4.08,8.2,11.29,12.09,17.79,17.97,3.24,5.37
6.47,6.69,4.79,8.42,17.44,12.80,4.35,8.59
2.84,6.87,16.95,6.12,18.01,18.72,6.34,21.69
2.22,11.25,7.22,5.28,17.88,31.99,13.72,31.11
12.71,14.96,42.69,20.4,15.89,40.17,27.61,28.59
17.04,11.87,9.52,12.31,25.44,48.13,28.05,15.05
8.06,5.85,15.89,8.11,40.75,55.21,30.44,26.95
