ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.92,8.51,6.29,9.12,44.15,33.80,26.73,20.27
3.24,4.61,9.35,6.16,40.75,31.02,17.97,15.63
4.61,7.62,9.08,3.6,30.00,25.00,6.29,8.46
5.19,6.78,9.57,8.64,22.57,18.55,8.24,11.20
7.8,6.65,3.82,2.18,22.08,18.99,19.52,19.83
7.53,7.22,2.93,4.7,29.07,20.85,25.58,27.08
7.58,9.79,1.78,6.29,31.90,27.92,21.69,26.24
7.84,10.23,6.34,4.88,32.52,27.13,9.83,13.50
7.75,7.89,5.85,3.15,27.04,25.80,5.45,5.10
4.83,6.34,6.12,5.37,21.15,15.27,9.26,3.68
6.16,6.34,3.15,6.38,22.00,10.58,11.16,3.20
7.18,4.66,5.94,3.29,17.44,5.19,6.91,4.13
5.01,3.77,3.86,4.88,18.59,6.21,4.13,5.94
2.49,3.29,2.58,2.67,15.23,9.30,9.52,9.35
3.2,2.14,4.57,2.76,14.56,12.75,8.37,9.17
5.76,3.37,2.71,4.3,12.62,14.12,6.52,6.74
6.38,2.84,6.34,1.56,11.25,13.33,8.37,7.44
3.68,2.89,3.02,3.37,9.26,10.76,5.72,4.97
7.4,7.49,2.76,3.55,7.49,7.49,2.80,4.26
8.33,7.84,4.04,5.45,4.97,4.08,3.64,6.21
4.97,6.16,5.23,1.52,4.97,3.42,3.60,4.88
2.62,4.61,4.48,4.88,4.75,1.92,7.36,3.24
3.15,2.8,4.39,1.16,4.79,1.61,7.13,2.84
2.93,1.03,5.01,4.26,3.60,1.12,2.53,2.27
2.14,3.55,4.57,5.41,2.71,1.38,2.22,2.71
4.61,5.06,6.6,4.22,4.04,3.82,3.91,4.35
6.69,5.28,7.0,6.21,7.49,6.43,8.46,9.79
7.58,3.42,3.42,5.14,15.41,15.45,13.64,16.29
9.3,2.71,1.74,2.45,24.38,23.45,13.28,19.12
6.74,2.09,5.98,8.86,28.98,29.07,8.28,13.41
4.44,2.62,3.37,4.35,34.11,31.55,6.52,5.23
3.42,3.82,9.08,12.18,25.89,23.76,6.87,3.82
3.33,8.42,4.04,7.05,21.60,18.99,2.98,6.52
3.42,9.17,6.34,11.29,9.70,9.83,2.62,5.45
4.3,4.75,2.53,6.6,7.84,7.53,2.71,4.13
3.15,2.53,3.02,3.24,5.90,5.98,2.67,4.35
1.3,2.27,2.89,7.8,7.75,4.83,6.52,6.87
3.29,3.07,7.05,8.06,9.12,5.10,13.28,10.94
4.39,3.37,4.48,6.52,15.10,8.55,16.60,11.91
2.8,3.33,2.0,2.93,16.02,10.58,11.11,7.31
1.69,2.31,1.87,3.91,14.56,11.16,4.26,3.95
1.78,1.38,1.74,3.55,7.71,7.84,4.13,3.99
4.48,2.98,2.05,4.66,5.14,6.34,3.60,3.77
5.01,4.17,5.67,5.5,4.61,6.34,4.48,5.98
2.76,3.73,4.44,4.08,5.67,5.98,5.37,7.09
3.2,2.71,3.2,2.84,6.43,6.91,5.54,6.96
4.92,2.09,3.6,1.92,7.49,6.34,7.22,6.03
4.52,2.0,3.37,3.11,7.18,6.82,5.50,3.07
4.52,2.58,2.67,2.09,6.03,6.69,2.80,1.56
3.2,1.83,3.68,2.0,3.73,5.63,1.30,1.74
1.78,1.56,2.98,1.43,3.07,5.59,2.58,2.93
2.93,2.14,4.44,2.98,2.93,4.26,3.42,3.82
4.7,2.45,4.83,3.99,3.82,5.41,4.66,5.63
5.45,4.61,4.13,3.6,12.09,14.43,10.45,10.19
4.26,5.85,7.4,7.18,19.03,22.66,18.24,19.92
3.07,4.83,6.87,3.64,29.43,31.33,19.61,22.00
3.99,2.0,6.65,3.95,31.64,31.81,8.99,10.27
3.82,5.19,3.07,5.37,27.21,24.96,3.51,5.98
1.92,3.6,7.44,5.54,19.65,16.60,4.88,7.36
2.62,1.87,2.84,3.2,8.24,5.94,2.45,3.29
2.22,4.08,3.91,6.34,5.98,4.35,3.86,4.13
1.21,4.3,2.18,2.67,3.95,4.66,4.08,5.94
1.92,3.24,3.02,8.59,4.44,5.06,4.79,5.63
2.71,5.1,2.53,4.88,5.81,7.49,7.05,5.63
2.93,4.66,3.55,3.6,11.65,13.24,3.99,4.48
5.32,4.75,2.31,4.22,17.75,20.62,9.08,15.23
5.85,7.09,3.99,7.31,29.34,35.13,15.67,20.85
5.41,5.06,6.65,5.9,30.93,36.77,12.35,14.83
5.9,3.64,1.74,4.79,29.29,37.52,5.10,6.25
4.92,4.61,4.08,7.44,20.09,26.37,3.33,2.76
1.92,2.0,2.71,5.72,10.94,19.08,4.35,2.67
2.18,1.69,5.45,6.34,6.87,13.99,4.52,1.78
1.96,2.45,2.89,2.27,4.08,8.06,2.27,2.76
1.3,3.2,3.24,4.88,4.17,7.53,2.36,3.33
2.93,2.93,1.65,1.43,4.88,5.81,4.97,2.71
3.24,3.37,2.84,4.7,5.85,7.22,4.83,1.83
3.15,4.39,4.61,3.91,8.24,7.40,5.59,5.41
3.24,3.82,5.45,10.1,8.20,7.27,6.69,7.31
2.27,2.22,5.32,3.6,7.40,6.60,5.23,5.76
2.76,2.84,7.18,7.75,5.37,6.25,4.22,4.52
4.04,2.93,4.66,3.51,7.18,9.88,9.35,8.02
5.72,5.59,3.46,2.05,15.01,18.01,17.35,13.28
6.47,7.44,2.58,2.0,20.09,22.57,19.47,13.02
5.67,6.25,2.67,1.74,24.29,27.48,11.07,4.22
4.92,4.57,2.76,2.49,19.96,21.46,5.19,4.39
4.26,3.37,4.35,2.4,14.21,16.64,5.06,6.43
3.37,3.33,5.59,2.18,8.02,8.99,4.13,4.04
1.87,2.53,7.27,3.55,4.17,5.28,2.27,3.02
3.99,2.27,3.51,2.62,7.75,5.67,2.71,2.31
3.82,2.49,2.53,1.52,13.02,9.04,5.76,2.22
5.19,5.45,2.71,3.07,19.43,12.22,15.80,7.44
6.91,7.44,2.71,4.17,27.13,16.78,22.44,12.71
5.1,5.9,3.33,3.46,26.86,15.89,18.99,13.11
3.15,3.42,2.4,1.65,23.94,15.89,10.67,7.40
3.11,1.96,1.69,3.46,15.89,13.37,2.67,3.20
2.14,1.87,7.44,5.28,14.39,14.30,2.49,4.17
2.09,1.61,2.14,2.45,14.52,13.15,3.29,4.48
2.05,1.47,4.44,4.04,12.57,10.85,4.70,5.10
3.82,1.61,3.82,2.22,8.86,6.38,4.08,5.19
3.07,2.31,2.8,1.69,4.92,3.77,2.49,3.37
1.61,4.83,3.2,0.99,4.66,4.83,2.53,2.36
2.09,4.75,3.15,5.28,4.35,7.18,3.07,2.09
4.83,5.23,3.51,3.99,5.45,10.27,8.59,3.95
3.99,3.64,10.05,7.09,6.21,13.06,20.58,17.26
6.16,8.64,3.64,3.55,7.27,12.75,41.46,43.93
8.86,11.07,28.67,27.13,11.11,13.68,61.05,61.67
10.76,12.0,10.19,12.44,16.25,15.27,63.84,64.85
8.77,10.41,6.21,9.48,28.54,26.11,32.83,40.44
8.55,10.19,3.68,3.42,28.41,29.29,10.98,17.35
5.98,7.18,6.52,5.14,23.76,26.20,6.34,7.27
6.56,6.38,7.93,4.04,11.96,14.65,5.23,4.70
10.01,8.68,8.2,3.64,14.17,8.81,8.15,7.58
11.11,7.97,8.46,3.11,18.99,9.21,15.85,11.47
7.84,5.14,2.93,3.07,24.56,12.18,10.23,6.78
2.71,5.94,5.98,6.65,23.06,11.65,6.47,4.97
4.79,6.25,8.59,5.98,18.46,10.14,14.17,11.96
9.43,23.23,5.14,13.02,17.79,12.09,23.85,29.96
13.95,31.77,30.58,15.32,23.99,23.50,46.28,47.56
13.68,25.36,4.26,6.07,31.28,35.44,50.30,38.62
8.81,14.56,14.79,4.08,35.13,39.20,31.42,16.55
6.43,5.32,2.62,5.19,31.24,36.15,19.25,10.19
9.39,9.12,6.47,7.4,25.58,29.65,13.46,10.58
9.66,10.23,7.05,6.16,19.70,24.96,17.40,19.03
5.94,5.9,4.17,1.43,14.39,21.69,18.37,23.10
3.68,4.44,2.58,3.24,13.37,18.85,14.92,19.70
4.79,5.14,4.7,5.54,11.78,16.33,9.96,12.75
6.74,5.63,4.79,7.0,8.55,11.34,6.69,9.57
6.47,6.43,8.11,5.41,8.02,7.09,5.01,7.71
8.11,10.94,4.22,7.93,10.45,7.89,11.47,9.74
7.27,10.76,7.36,10.63,14.79,10.54,10.27,10.36
4.57,5.98,3.6,8.95,18.15,15.58,3.46,5.94
5.41,4.22,6.65,3.42,18.59,17.66,3.55,7.40
9.7,9.61,4.17,4.97,24.78,28.63,9.48,12.26
8.9,8.51,2.8,1.52,28.36,33.94,10.10,13.19
6.69,6.21,8.42,9.92,31.86,38.54,4.39,6.56
4.44,3.46,9.74,10.14,37.43,39.55,9.66,7.75
16.95,3.95,26.02,20.85,37.43,35.57,16.82,16.60
22.0,7.18,16.86,8.46,38.40,32.61,22.00,16.69
13.37,6.21,5.94,3.42,36.81,27.39,16.29,8.06
6.16,2.27,11.91,3.55,31.46,24.16,6.56,4.97
4.17,2.09,6.07,5.45,27.74,21.38,7.71,8.73
2.18,1.87,7.18,6.34,26.15,23.90,7.75,9.43
4.35,4.92,9.08,9.96,26.99,25.18,8.02,8.73
16.29,14.39,7.93,11.25,29.43,29.07,15.32,9.43
30.18,25.62,16.25,26.29,26.51,32.39,43.98,23.32
30.0,23.59,18.24,9.74,21.64,29.12,54.15,26.42
16.2,10.05,6.74,6.03,16.02,26.24,27.70,12.09
3.37,2.18,10.27,6.34,13.11,20.23,8.55,4.22
3.6,4.57,5.01,3.86,13.28,16.29,7.27,3.77
3.33,7.62,6.07,4.83,14.39,15.23,4.75,2.05
3.2,8.46,6.25,3.73,14.30,11.96,4.70,3.95
13.99,10.1,8.37,7.22,10.58,12.31,12.57,14.08
33.32,18.81,13.99,8.9,9.30,17.84,32.08,18.99
41.99,23.63,9.52,25.98,7.49,21.11,41.90,8.68
28.32,18.59,4.61,4.04,6.60,20.67,38.49,13.72
10.76,9.66,2.62,13.9,7.36,14.30,24.38,20.80
4.97,3.07,12.49,8.68,7.05,8.86,9.57,17.26
1.47,4.48,2.49,3.15,7.18,7.67,7.93,11.65
1.96,6.74,10.76,9.52,4.35,8.99,7.58,8.37
5.98,8.64,2.71,6.12,3.55,8.37,5.10,8.33
7.84,8.42,4.57,3.46,2.71,8.33,4.22,8.28
6.96,5.98,5.32,10.05,3.20,5.23,6.78,4.92
2.45,2.58,7.09,7.84,3.42,5.06,3.60,3.24
4.04,6.34,7.05,9.52,5.28,4.88,4.04,3.15
5.1,10.23,7.22,7.62,11.69,10.14,5.23,1.96
5.06,10.27,3.2,7.89,15.85,13.50,4.04,2.71
5.14,7.97,8.86,12.57,17.35,15.27,3.64,3.64
4.13,6.47,6.96,5.37,14.30,13.77,3.11,4.08
8.73,4.17,9.66,12.88,13.24,13.28,5.23,7.84
10.5,4.13,3.86,7.97,20.09,15.49,9.30,8.55
9.26,3.02,10.63,7.75,21.60,14.43,5.72,8.02
6.78,1.78,11.78,1.43,21.24,10.67,3.02,5.45
4.3,2.09,6.12,4.61,11.96,5.54,5.37,2.45
10.45,2.4,11.82,3.24,7.93,2.62,7.40,2.62
13.41,5.14,7.71,11.34,5.90,2.76,6.29,2.58
13.9,10.58,4.83,14.17,6.91,5.50,3.20,8.99
10.01,12.35,18.01,20.23,11.91,7.67,4.22,11.42
10.85,8.51,5.54,4.39,15.23,11.56,9.92,8.68
12.18,4.17,8.86,14.17,19.39,10.19,33.89,5.14
22.44,2.49,13.11,1.78,18.63,9.92,52.34,3.24
21.07,1.07,8.28,4.39,17.48,5.54,47.74,2.49
8.81,2.14,8.02,2.8,13.59,3.73,19.61,1.52
11.38,5.41,14.48,5.37,8.73,2.31,5.67,4.75
9.66,7.05,16.25,7.22,6.74,3.64,7.00,7.18
9.96,4.61,13.95,10.5,6.38,5.10,6.38,9.52
11.91,2.89,15.23,12.4,10.14,8.15,3.64,11.56
13.81,4.52,8.73,11.29,9.52,9.61,5.23,14.92
12.8,3.29,9.08,15.05,14.39,9.04,6.34,16.07
8.73,5.72,12.57,9.7,12.53,6.12,7.27,16.11
13.55,12.13,8.99,13.68,17.09,8.77,15.27,13.37
23.99,18.32,17.57,6.91,16.02,13.06,29.74,14.34
20.71,17.7,8.15,8.42,29.82,26.06,29.38,26.42
9.26,15.41,12.71,8.37,38.01,35.09,13.77,37.74
3.02,13.19,8.11,5.37,47.60,39.20,18.55,40.62
4.75,7.36,7.53,4.39,49.86,40.48,17.93,24.03
5.94,3.68,4.92,5.06,44.15,29.07,15.01,9.17
6.47,3.86,3.68,5.72,35.00,22.13,12.71,5.06
6.07,4.66,3.73,7.31,20.76,9.43,14.87,4.48
5.81,9.52,6.12,10.89,11.47,5.01,11.69,2.84
4.83,15.41,5.06,6.07,8.37,6.29,6.16,6.69
3.42,16.33,11.69,14.12,6.47,8.51,8.37,9.92
3.77,11.42,5.1,5.9,6.87,9.96,6.16,6.52
5.5,5.98,14.3,16.07,7.93,11.73,11.16,16.64
8.42,3.15,6.96,4.7,13.55,20.58,24.69,25.27
8.2,4.35,9.83,7.89,17.17,25.49,23.54,18.77
5.72,5.72,3.42,10.41,19.52,28.67,12.84,9.96
6.74,7.05,3.42,9.88,15.58,23.28,4.83,6.87
9.83,4.75,8.02,2.53,12.97,16.60,2.31,6.43
9.39,5.45,3.11,6.52,9.70,10.72,6.21,5.54
6.21,8.99,2.93,2.67,7.22,7.75,8.06,10.01
4.17,8.77,4.97,7.93,3.86,10.36,9.52,13.41
9.61,10.41,4.44,8.81,2.58,10.85,11.07,17.97
11.87,9.48,7.18,8.55,3.99,10.19,12.80,20.62
10.14,8.42,8.99,9.3,6.96,9.30,11.38,17.75
8.55,8.02,4.22,3.77,10.27,12.26,7.84,11.16
6.78,6.03,3.68,7.18,11.42,14.34,6.56,5.45
6.34,4.26,6.21,2.53,9.26,11.87,6.78,3.51
6.74,4.57,5.41,3.91,6.47,8.15,7.18,3.24
7.36,5.81,3.95,4.04,2.80,4.39,6.52,2.71
5.32,7.44,6.25,4.13,2.84,6.21,4.92,2.09
4.61,7.84,4.13,8.86,3.15,6.82,10.45,3.42
5.19,5.14,6.43,3.82,5.59,8.86,10.36,5.01
1.56,7.09,10.98,12.93,5.94,6.29,6.65,5.41
4.79,8.95,8.59,5.76,7.36,5.90,3.55,3.46
3.24,7.05,11.47,9.7,6.82,5.14,1.87,3.11
2.98,3.55,9.35,4.3,7.27,5.98,1.92,5.76
3.82,1.78,7.67,4.97,6.34,8.11,2.53,3.68
5.23,3.42,6.52,3.15,5.94,8.33,6.43,5.37
3.77,7.05,5.45,9.57,5.10,9.04,9.39,9.12
2.27,7.67,1.92,4.22,4.88,7.44,10.05,9.92
2.98,5.01,4.97,9.92,4.92,5.85,7.31,8.15
4.7,3.07,4.83,11.6,5.72,4.30,2.58,4.26
5.01,2.14,2.45,10.94,5.50,4.79,3.68,3.91
6.43,2.53,8.42,10.58,6.29,4.26,4.17,7.22
6.52,5.72,3.6,5.76,5.50,6.38,3.37,9.21
3.55,7.05,5.19,14.26,6.07,5.54,6.65,7.97
3.11,6.21,3.11,12.93,5.90,7.71,5.23,5.76
3.29,3.86,5.98,11.87,7.97,5.98,3.51,5.67
1.78,2.8,10.36,14.87,8.99,6.43,3.02,8.15
4.22,8.02,10.19,22.0,8.77,4.35,5.63,7.93
9.79,9.96,8.77,8.2,8.51,5.76,9.57,5.76
7.67,7.0,12.66,10.94,7.44,4.88,10.45,13.81
9.92,19.03,21.91,12.84,10.32,7.62,40.75,43.93
17.4,30.04,26.86,26.73,14.08,9.57,53.66,57.20
15.58,21.15,5.81,11.25,26.68,18.63,38.23,40.79
4.83,4.17,12.44,11.82,28.28,18.81,17.70,21.07
7.97,10.19,6.29,5.1,30.80,17.22,4.26,8.99
7.89,7.44,7.18,8.9,17.93,10.23,1.83,7.44
6.29,2.76,6.56,19.08,17.48,10.58,2.80,3.11
7.22,6.52,2.36,5.28,11.51,11.07,3.64,3.60
7.62,8.59,9.52,8.73,14.30,10.89,1.87,4.08
7.27,6.16,8.02,9.57,9.66,7.18,2.98,5.45
6.6,7.18,4.35,7.18,8.73,4.70,5.81,6.60
4.26,7.13,10.19,13.55,5.10,2.67,9.57,5.94
2.84,4.88,4.79,7.8,4.57,2.53,11.69,6.69
5.72,4.22,8.9,8.28,4.17,2.62,9.48,9.92
5.81,3.82,7.09,8.55,4.52,3.20,5.85,11.78
5.67,3.86,4.22,7.89,5.50,2.89,3.55,10.01
7.31,7.36,8.64,5.14,7.18,2.89,3.33,5.59
7.09,9.57,3.37,4.04,7.53,2.45,4.35,6.43
4.39,7.13,6.07,6.87,6.47,3.07,8.06,9.88
2.53,4.48,7.13,3.95,4.35,6.74,9.52,8.11
1.83,4.52,4.92,4.3,3.86,8.81,5.94,6.56
1.74,5.1,4.79,2.31,5.28,10.54,8.02,7.62
2.14,4.44,3.07,9.08,5.23,8.64,10.72,4.13
5.59,6.21,3.55,3.2,4.88,9.26,8.55,3.11
9.08,9.26,3.77,12.31,3.37,8.81,5.37,5.54
8.9,9.79,3.68,10.45,5.19,8.86,2.00,6.47
5.5,7.62,6.69,14.7,6.25,7.40,3.42,4.92
3.82,5.23,8.33,13.86,6.29,6.16,8.81,6.47
3.95,4.83,6.82,15.94,4.48,4.35,11.51,7.22
5.45,3.15,3.07,3.68,4.04,4.75,8.24,5.67
4.88,2.18,7.49,10.54,6.21,6.16,4.30,2.84
3.6,2.93,4.52,11.42,9.70,13.37,4.26,3.37
3.68,3.46,8.99,16.02,10.50,14.92,3.68,6.21
4.22,4.13,7.84,17.93,11.11,20.71,4.08,6.78
3.68,5.19,19.16,16.16,7.31,16.07,5.32,6.34
3.86,4.52,2.58,7.49,7.49,17.09,4.57,6.74
3.24,5.06,12.13,11.16,5.85,11.42,2.31,6.21
4.97,5.28,5.94,15.32,10.01,15.80,3.42,4.30
8.37,8.68,4.35,11.56,11.60,16.55,9.43,4.44
9.66,11.65,7.4,16.47,16.51,23.81,20.14,14.17
8.64,9.21,3.64,12.26,22.84,28.67,25.84,23.81
6.96,5.28,6.38,6.91,24.43,28.98,23.50,25.22
12.57,4.97,4.35,16.07,29.16,30.27,23.28,21.91
13.81,5.37,4.48,10.19,22.04,20.49,19.21,13.19
8.86,3.51,2.93,4.17,26.29,23.90,11.60,7.31
3.68,7.13,8.9,5.72,24.34,21.29,10.76,10.01
1.56,8.59,10.01,8.55,28.28,26.29,14.56,13.33
2.36,7.67,9.3,6.07,30.62,27.17,11.38,11.56
5.98,8.99,9.17,18.24,25.31,24.12,6.69,9.92
6.12,11.42,5.32,9.35,25.09,22.08,8.59,11.20
4.79,13.11,7.8,11.25,15.67,12.71,12.57,12.62
1.25,7.22,7.8,11.29,18.28,11.69,14.03,11.87
4.97,2.45,3.91,2.67,13.11,8.64,10.98,6.91
4.44,3.86,6.6,19.87,14.83,9.96,6.38,3.07
3.73,7.44,6.65,3.86,11.07,11.78,5.28,6.52
6.78,7.4,5.9,26.51,13.95,11.25,5.45,4.79
15.76,6.29,7.75,6.34,16.42,12.22,13.99,17.88
26.51,11.6,22.17,36.19,19.30,9.61,20.14,27.97
21.82,20.62,7.49,10.94,21.64,10.41,18.46,22.26
6.56,17.97,5.94,13.41,18.46,15.67,12.22,11.42
5.5,6.21,9.43,4.88,15.85,18.24,5.90,6.60
3.51,3.07,5.41,8.9,11.78,18.99,4.13,3.99
1.83,3.86,4.3,8.28,11.78,12.80,2.31,4.13
3.51,7.53,8.37,8.46,15.58,14.03,2.22,5.94
5.5,9.79,7.44,12.13,19.65,17.57,3.02,6.29
4.52,6.38,9.88,5.72,27.21,26.42,2.98,4.22
2.4,5.5,5.41,6.78,24.07,22.79,6.56,10.14
3.91,6.43,9.17,7.97,23.85,21.95,9.74,16.38
4.92,5.14,3.24,4.04,15.14,12.93,7.18,12.49
4.75,5.59,3.46,2.53,12.00,10.19,4.92,8.59
3.91,4.97,5.23,3.99,5.54,4.61,5.23,9.04
3.51,3.11,3.64,3.55,2.80,3.42,7.18,10.01
4.48,3.73,5.23,7.4,2.36,3.07,5.06,6.25
4.79,3.77,7.27,5.98,4.30,4.30,3.42,3.02
6.07,4.13,2.05,4.83,10.10,6.16,3.24,3.20
9.12,10.19,4.52,5.63,14.83,9.92,9.48,5.19
11.65,16.11,3.33,6.87,24.16,18.46,13.72,9.04
11.07,16.51,3.29,6.69,26.86,27.83,10.45,9.88
6.52,12.31,10.54,3.37,26.42,30.09,7.27,9.12
2.62,7.0,7.84,4.57,23.23,30.66,7.89,8.06
4.04,4.22,6.34,5.67,16.60,22.44,7.40,8.24
3.82,1.65,7.84,11.91,18.01,19.47,3.91,9.48
1.69,3.02,5.01,9.04,17.93,16.69,4.61,13.64
4.26,6.07,6.65,6.16,18.99,14.52,10.98,18.85
7.62,10.1,4.35,9.12,18.94,15.01,16.29,22.17
8.2,12.88,3.99,8.11,14.92,12.75,17.48,19.70
3.64,10.1,6.38,6.78,12.40,11.07,15.01,13.46
2.0,5.63,6.16,5.01,9.48,8.51,15.36,12.93
2.67,3.91,8.99,4.26,7.71,5.19,10.76,10.58
3.64,2.4,9.21,4.13,9.17,5.23,4.92,7.18
5.54,1.3,8.2,4.48,10.14,5.23,3.68,5.67
5.59,4.44,4.88,6.52,11.03,7.09,5.98,3.24
7.62,12.62,14.87,15.1,12.13,6.43,9.70,2.98
11.51,18.28,8.86,7.75,9.30,5.54,12.22,3.29
9.08,12.8,11.6,7.09,6.91,4.88,13.55,6.12
4.66,5.5,10.05,9.21,8.28,9.57,13.81,11.42
2.36,5.98,4.17,8.51,11.20,13.15,11.73,13.64
3.37,5.1,6.91,5.54,13.90,15.01,6.34,11.73
4.75,4.61,4.3,13.55,10.58,12.53,4.92,10.32
4.39,3.82,9.26,17.09,11.38,13.06,7.58,8.28
4.79,4.66,11.65,7.49,17.22,18.10,6.65,9.04
4.7,4.79,14.43,27.26,18.32,17.93,9.88,8.28
15.76,6.56,9.83,9.57,20.89,19.78,25.40,25.44
20.67,14.21,15.67,13.68,16.69,12.53,28.41,32.96
15.27,10.58,8.86,6.87,15.80,9.83,14.30,15.76
9.52,5.54,14.96,13.86,19.74,10.76,11.34,9.57
5.41,3.6,4.7,15.05,20.18,13.55,8.24,13.37
2.4,6.29,16.2,4.3,23.15,16.16,6.29,11.20
3.91,12.84,3.68,18.72,13.55,10.05,8.55,5.37
4.3,12.31,3.99,17.17,8.68,6.12,5.94,2.98
4.75,9.35,3.77,7.75,3.95,4.13,3.07,5.28
5.5,4.48,15.32,20.49,3.51,5.59,7.31,11.82
5.76,2.93,14.52,17.04,5.59,9.74,12.31,16.82
5.23,4.79,13.15,15.63,5.72,14.52,13.11,14.52
2.8,3.15,11.03,15.45,6.96,14.03,9.88,11.82
5.1,3.95,9.21,10.1,6.78,12.04,7.44,12.75
6.43,3.64,14.52,6.07,6.87,6.78,9.17,10.10
2.67,3.42,3.2,4.79,9.52,5.23,6.78,5.63
4.7,3.46,9.52,12.22,9.70,4.79,3.42,7.75
4.66,6.69,7.0,9.39,10.94,7.84,2.98,7.18
2.18,5.45,8.33,11.07,7.71,10.14,7.13,6.47
5.06,5.41,7.53,11.07,8.06,12.09,11.87,8.86
5.19,6.65,5.01,6.52,11.29,11.03,9.43,11.38
2.4,4.92,9.92,13.72,11.42,8.37,8.06,13.02
1.87,6.52,8.9,8.64,10.36,6.16,15.36,14.92
3.46,10.81,5.85,13.99,7.09,3.37,17.00,14.17
8.86,15.27,5.45,9.66,9.57,4.17,10.81,5.85
11.11,15.1,11.73,11.78,19.30,9.26,17.26,11.87
9.92,11.07,9.66,7.18,26.55,18.10,22.17,15.94
4.7,4.39,10.01,6.07,28.28,20.93,24.96,19.92
4.04,1.83,7.36,10.27,21.64,17.66,24.47,22.08
3.24,6.29,7.44,10.98,14.08,11.60,12.62,12.44
7.4,8.15,8.11,9.04,10.19,10.98,9.83,8.55
8.15,8.42,4.83,7.22,9.26,15.58,16.42,13.64
5.37,6.6,11.56,11.82,7.22,14.61,15.85,13.11
6.12,4.83,1.87,8.95,6.43,12.88,9.79,9.26
8.64,9.39,12.18,6.91,5.85,8.33,8.33,7.62
5.76,9.79,6.87,12.71,10.23,6.43,11.51,7.27
3.73,6.6,10.72,8.59,16.02,6.21,10.23,6.38
2.27,4.57,3.51,10.32,16.25,5.85,6.07,5.37
3.2,3.46,7.31,4.22,15.54,6.21,6.91,5.98
2.67,3.73,4.48,9.61,9.17,4.66,7.71,7.80
1.52,4.08,7.67,7.62,6.52,3.95,5.06,8.37
2.98,3.29,6.21,8.24,5.98,3.91,3.91,9.08
4.3,2.18,7.18,5.32,7.53,4.97,4.52,7.75
3.86,2.8,3.68,3.77,10.67,6.52,3.02,3.33
3.2,3.64,5.28,4.13,12.62,7.89,5.01,5.01
8.2,4.92,6.07,8.86,23.85,14.12,12.97,11.65
17.35,11.07,5.59,6.74,36.06,22.35,26.15,19.08
19.16,17.4,15.54,27.17,40.97,27.17,29.43,28.10
14.96,12.04,8.99,10.41,43.62,35.00,16.95,25.14
7.89,4.39,7.09,17.13,32.17,31.42,9.88,19.03
1.61,6.16,7.36,9.17,27.79,30.58,13.28,14.83
9.12,2.84,3.51,10.36,17.53,22.30,7.18,15.14
26.77,6.34,16.47,4.17,17.84,25.36,17.09,18.32
37.21,10.63,19.83,8.81,17.79,29.03,31.46,14.96
27.83,8.68,11.82,7.4,20.58,30.93,28.50,9.70
10.67,6.03,5.06,4.08,17.35,29.34,17.31,6.43
7.31,4.04,5.59,6.82,12.71,21.95,17.13,5.37
6.78,2.27,4.97,9.79,7.09,14.70,13.99,5.06
10.54,7.4,5.9,4.08,11.20,10.98,7.67,7.49
11.56,12.53,9.7,10.98,15.76,12.88,10.45,10.01
8.9,11.42,4.83,8.37,21.82,18.15,12.26,12.88
12.93,11.42,13.02,12.53,18.59,18.77,11.03,17.53
15.18,16.02,18.99,7.13,15.36,14.34,6.07,19.03
7.75,13.28,7.36,11.91,9.83,10.89,2.36,14.96
4.22,5.63,5.54,20.93,7.18,7.49,4.04,5.85
7.09,11.25,4.3,6.6,12.22,8.99,7.36,5.98
8.11,12.71,2.4,16.33,13.81,7.09,11.07,7.80
8.55,8.51,5.1,7.13,13.77,5.50,8.95,5.94
8.59,3.24,4.08,16.6,8.99,5.98,7.84,3.29
8.42,3.99,11.47,6.65,11.78,9.70,5.76,8.20
9.48,2.58,12.57,6.29,14.26,12.13,8.20,13.33
9.04,2.27,7.05,6.07,19.52,15.32,13.06,12.00
5.98,4.66,6.96,14.17,18.50,12.40,10.98,8.59
2.98,4.88,8.51,7.13,15.94,9.79,5.37,9.92
5.54,5.85,7.71,15.94,11.78,5.32,3.82,9.57
10.19,6.52,7.97,9.61,8.77,6.21,3.86,5.37
7.22,8.2,6.87,5.32,10.23,9.26,4.83,3.33
4.13,11.51,9.7,16.95,9.52,8.73,4.83,7.53
4.92,12.18,6.69,13.59,8.24,6.78,6.47,10.72
4.83,9.66,6.07,14.17,5.37,3.20,6.29,12.80
6.87,5.72,4.3,9.39,6.43,1.96,3.29,14.79
10.54,4.39,5.98,7.18,6.29,2.67,5.14,13.99
9.66,3.68,3.77,6.82,8.51,3.37,8.64,11.34
11.47,5.5,7.84,6.16,6.91,3.82,10.76,5.19
13.77,3.68,6.16,8.68,6.65,7.05,13.77,4.79
9.26,3.86,9.12,9.66,4.22,9.74,15.71,6.60
7.67,8.68,7.18,7.22,4.57,15.10,11.11,8.06
8.64,9.61,4.17,12.57,6.91,16.51,5.50,6.29
6.07,6.21,4.52,4.04,8.77,15.85,3.42,3.77
4.97,5.81,5.98,11.11,10.81,15.36,9.48,8.33
5.01,8.46,3.86,7.36,18.01,19.12,17.62,13.64
8.33,9.39,5.1,3.64,23.68,24.74,24.07,13.41
