ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
26.64,17.79,9.96,20.71,16.20,20.80,61.98,38.67
25.98,19.12,10.1,11.11,17.26,22.30,59.10,33.63
11.38,9.74,5.85,5.94,21.07,17.26,34.78,19.47
6.34,5.19,5.54,4.44,22.35,15.67,9.43,6.21
4.75,3.73,5.28,6.6,19.70,16.51,8.86,3.64
3.86,4.66,8.37,2.71,14.56,15.49,5.10,3.55
2.98,8.73,9.83,6.87,9.83,15.27,7.49,7.84
7.0,8.11,17.22,2.67,15.41,15.89,16.82,11.96
14.7,6.43,9.92,2.89,30.31,28.72,24.38,18.85
20.62,5.28,46.14,4.79,37.03,34.42,25.58,17.84
17.44,7.0,9.3,10.85,40.75,39.42,21.33,9.43
9.52,11.34,15.18,6.07,29.96,24.96,12.97,9.39
2.8,9.74,8.73,6.96,19.74,18.19,11.34,6.91
2.8,4.52,6.91,4.39,10.23,8.15,6.87,2.76
2.89,5.59,7.31,4.17,3.95,7.00,7.40,3.77
2.0,7.8,8.46,13.95,3.82,5.67,15.23,4.39
4.88,9.66,7.31,6.07,2.67,9.61,16.16,7.22
7.49,10.27,5.28,7.89,3.82,9.52,12.57,9.43
7.27,7.71,8.42,2.22,6.74,12.93,13.19,10.41
7.75,5.63,3.02,4.3,11.60,17.13,13.81,10.72
9.48,5.01,5.9,4.75,17.09,25.00,12.93,16.33
11.03,4.97,5.32,4.3,25.93,35.71,18.59,17.44
7.89,3.86,10.63,8.55,35.00,45.92,25.89,10.27
3.33,5.01,7.36,6.07,35.53,45.17,19.70,3.64
2.14,8.64,11.56,6.16,32.96,40.70,5.94,7.00
3.95,9.17,6.34,2.22,19.70,21.82,2.31,6.65
7.58,4.13,6.12,5.67,12.53,17.04,2.53,4.75
6.47,3.42,6.96,7.4,5.01,9.83,3.77,5.50
4.3,5.94,9.66,6.96,4.52,13.41,3.46,4.08
2.53,2.58,5.41,8.11,5.54,13.24,1.83,2.93
3.46,4.35,9.26,8.68,5.94,14.79,3.68,3.15
6.38,4.35,4.08,8.37,5.67,17.53,7.71,6.12
7.84,5.63,6.52,5.19,5.67,16.60,9.17,8.68
12.13,7.71,4.97,5.94,7.75,16.69,9.61,7.53
12.57,8.99,7.05,5.67,10.36,11.73,13.64,6.91
7.27,9.26,5.63,13.28,17.17,14.65,9.26,12.66
4.75,11.11,13.59,11.29,23.81,26.59,21.07,26.68
10.45,18.06,14.39,7.0,28.23,34.82,46.23,47.56
15.8,22.61,22.84,23.45,32.57,42.30,53.04,55.56
24.07,30.13,18.68,10.81,31.15,37.92,42.83,46.45
28.76,36.86,17.17,17.09,32.21,33.27,47.34,48.71
20.85,32.48,12.57,28.5,31.59,29.43,35.00,33.14
8.11,17.09,3.86,10.94,33.32,25.49,9.26,5.72
3.73,4.61,7.44,14.26,33.98,26.15,7.13,8.86
2.67,5.32,8.95,4.17,23.85,18.01,5.94,7.93
3.33,6.34,13.02,8.46,14.74,13.28,5.50,6.52
3.51,3.2,10.63,6.29,5.41,8.46,4.13,8.11
2.0,4.7,14.74,4.75,3.95,10.36,6.38,12.31
4.92,5.81,5.98,6.47,5.50,15.54,6.60,12.71
6.96,2.58,13.11,12.31,7.62,17.22,6.43,8.59
6.29,2.27,8.2,8.15,12.44,17.57,6.78,11.25
2.62,2.45,8.02,13.59,19.65,15.05,10.32,6.52
10.94,12.4,5.72,9.74,25.93,13.37,28.98,19.34
24.56,23.28,23.68,21.77,29.12,15.54,43.09,35.53
25.98,23.68,13.46,15.63,30.31,15.23,30.71,35.93
10.41,9.26,9.96,7.44,22.53,17.13,10.41,22.84
5.54,7.84,5.98,8.46,18.72,16.73,7.71,8.64
9.96,10.05,8.28,6.21,10.19,14.79,11.65,3.68
6.82,4.92,6.43,11.29,8.68,14.70,9.21,6.47
2.8,2.14,7.89,7.89,7.13,12.44,7.13,7.09
2.22,2.67,10.32,3.6,8.02,14.03,6.21,8.90
4.79,4.17,4.97,2.84,10.05,10.58,5.94,11.78
10.36,8.42,3.24,3.33,9.74,10.41,5.67,10.85
10.36,10.81,3.15,1.74,7.67,7.58,7.44,3.77
5.85,7.8,7.22,4.22,6.34,7.67,7.71,1.43
3.82,5.67,6.6,13.06,7.71,6.96,5.01,3.68
2.53,4.92,6.82,8.99,7.71,7.27,8.42,8.42
4.66,3.02,8.2,9.83,10.14,6.91,9.48,8.64
7.58,3.91,5.28,7.0,9.83,5.81,4.35,5.63
7.36,6.47,7.0,6.34,12.88,6.47,7.36,2.93
4.3,8.28,4.17,2.98,14.87,8.68,10.85,4.52
5.72,7.18,6.96,5.59,14.26,8.73,9.43,7.09
5.98,6.69,5.5,6.65,16.64,6.16,7.80,6.78
2.67,4.97,9.48,4.22,13.19,6.78,5.45,6.07
1.78,6.78,3.99,5.14,13.24,8.77,3.68,8.73
3.2,8.73,5.14,4.57,8.99,15.71,3.51,8.24
4.97,7.27,4.61,10.32,11.51,13.06,3.86,4.26
4.79,8.02,8.02,8.33,15.32,17.00,5.23,3.68
5.5,11.69,14.12,18.46,26.02,17.53,13.86,8.86
5.98,15.36,7.13,3.46,40.97,33.63,24.25,15.85
10.58,15.76,27.61,25.53,48.00,38.49,25.98,15.58
9.43,13.77,16.11,18.01,52.11,45.22,19.30,12.84
7.22,10.45,18.28,15.05,43.67,35.26,6.21,6.65
12.35,7.09,9.74,9.3,38.67,26.82,10.01,8.33
10.41,5.54,10.98,5.67,38.93,24.91,14.70,18.55
13.99,9.92,4.35,6.07,42.52,28.59,23.59,26.68
11.29,9.7,10.05,4.66,56.85,36.24,21.69,21.46
10.41,9.17,9.17,6.82,71.88,43.58,12.26,9.88
13.55,12.62,10.81,10.36,71.53,39.02,13.37,14.56
12.44,13.33,5.63,11.25,65.83,36.59,15.67,16.16
4.13,10.14,6.78,8.86,46.85,21.95,16.07,13.72
6.91,7.18,2.22,4.97,40.04,14.79,10.63,8.81
7.22,3.95,11.56,5.98,31.68,9.35,5.59,3.77
4.17,2.53,2.27,2.89,28.32,6.03,2.18,1.87
1.16,2.09,3.33,3.11,22.57,5.10,1.52,2.27
1.65,2.89,2.27,5.28,19.25,4.79,1.74,4.92
2.53,2.93,5.23,6.03,15.05,6.43,4.44,7.09
7.13,2.0,8.73,2.58,14.79,7.93,5.81,8.24
24.03,5.63,12.97,8.46,20.62,8.99,12.44,16.25
38.76,7.97,21.86,6.12,24.03,11.69,14.56,21.82
46.1,8.11,27.13,8.46,20.62,16.11,11.73,14.12
34.56,5.81,3.95,10.98,14.48,28.19,29.03,21.77
14.39,3.51,10.23,2.58,11.42,33.23,26.95,22.70
4.83,3.33,3.77,5.01,12.84,31.59,13.06,14.61
4.44,4.75,6.78,6.38,15.18,18.72,13.06,11.11
6.65,5.28,5.37,10.05,20.14,19.83,17.70,17.04
5.06,7.53,8.64,8.2,28.23,24.03,25.09,21.42
2.84,8.33,4.26,13.81,39.91,32.57,23.10,13.77
5.98,8.77,9.39,4.83,33.58,27.52,12.57,6.34
10.76,10.32,3.02,3.91,24.96,20.54,7.49,4.97
16.6,15.1,16.25,15.8,13.06,12.84,17.22,14.79
19.96,14.12,9.52,7.67,13.06,15.45,23.76,19.74
17.48,4.83,21.64,9.35,21.51,20.93,21.29,13.50
12.75,15.05,23.45,10.98,33.85,31.19,26.55,6.34
14.74,27.35,12.31,20.18,38.40,28.63,31.81,10.36
28.01,32.83,43.53,26.24,48.44,33.23,26.11,9.08
27.44,23.68,13.5,11.25,44.55,32.52,15.98,10.58
12.84,7.53,10.41,11.03,38.54,29.91,12.71,11.07
13.15,4.61,6.91,11.69,23.94,23.94,19.78,11.42
18.81,18.63,10.32,12.18,14.39,16.38,39.86,11.78
17.66,35.31,24.6,43.71,13.11,15.98,51.45,12.44
31.37,35.48,24.03,24.65,16.29,18.01,46.81,14.08
33.89,29.87,31.9,47.25,17.48,19.65,36.90,14.65
29.12,29.12,25.31,33.14,15.45,18.24,16.82,12.44
43.05,29.6,37.39,35.93,10.63,18.01,13.68,27.48
38.49,22.26,23.9,46.45,6.74,14.26,33.23,62.15
31.37,20.76,24.12,24.25,6.69,20.58,49.11,84.58
32.39,15.85,29.74,18.1,9.70,20.05,49.55,88.21
19.78,14.12,29.38,12.84,9.21,27.70,38.49,85.86
26.55,10.05,17.62,29.65,8.51,28.94,46.36,58.48
26.11,3.2,12.88,16.69,10.58,32.03,51.45,42.87
17.57,18.68,16.86,12.22,13.72,35.04,32.92,23.45
14.61,33.27,14.12,30.44,15.63,29.25,19.47,8.06
28.05,42.38,22.79,29.16,11.65,24.03,21.91,14.26
28.81,24.52,31.42,12.13,11.16,12.93,25.14,20.00
14.65,9.08,17.66,24.65,13.37,9.21,32.08,30.84
7.31,26.55,18.28,13.59,23.37,15.18,41.59,40.31
3.6,19.12,7.0,11.91,39.82,32.21,39.77,37.17
4.75,4.26,6.91,5.94,50.26,44.37,32.74,30.75
5.81,4.08,9.43,11.82,62.38,58.04,27.26,26.15
7.05,3.86,2.89,4.04,59.19,54.86,18.59,15.36
6.12,6.56,13.9,11.65,49.37,44.95,9.70,6.21
3.99,5.41,7.4,5.59,34.03,26.90,5.45,7.58
4.35,3.07,10.36,3.51,16.33,12.09,8.99,6.07
4.44,5.45,13.02,7.22,12.44,8.42,7.18,10.72
7.44,5.45,14.52,8.15,9.70,9.04,5.32,8.28
7.71,8.46,9.35,8.64,8.02,7.53,4.57,4.13
4.66,14.17,9.08,8.68,9.43,7.13,3.07,3.20
8.37,10.72,4.57,8.81,8.77,6.03,2.36,1.83
10.14,5.37,9.12,5.59,10.81,7.53,3.86,2.53
9.39,2.89,4.66,9.04,7.05,8.59,3.42,5.54
7.67,3.15,3.07,3.37,4.83,9.21,3.11,8.24
4.13,4.44,7.84,4.39,5.67,8.90,3.51,7.67
2.09,5.23,5.9,2.05,7.58,9.39,3.99,5.50
2.84,3.68,3.55,11.87,12.44,8.55,3.55,4.13
4.61,3.46,3.99,7.62,10.72,7.84,3.02,3.37
4.88,2.84,3.64,12.26,9.21,7.49,6.34,4.88
3.37,4.92,6.69,4.3,6.38,6.91,5.59,5.94
2.22,6.16,5.37,5.72,6.16,8.33,4.08,7.75
2.36,4.44,9.96,4.79,8.90,8.90,4.92,10.14
1.03,2.53,4.79,7.67,8.06,9.74,5.76,10.05
4.75,5.28,10.72,7.05,7.31,11.78,4.26,6.34
7.4,8.37,5.98,4.39,4.61,11.51,3.86,3.11
5.94,7.05,3.15,10.01,4.61,11.56,8.33,8.33
3.86,4.83,7.27,8.51,5.32,10.01,5.90,11.38
2.09,2.67,4.61,6.43,6.12,9.30,3.86,9.88
2.53,2.98,3.91,8.81,6.07,9.74,7.40,8.28
4.17,3.15,4.83,4.44,4.48,7.89,4.48,8.06
9.04,4.26,5.45,12.8,3.42,6.12,12.09,5.98
10.5,3.37,9.12,6.56,4.61,4.39,18.37,6.82
5.23,5.41,6.12,2.45,8.06,4.35,15.41,11.73
6.25,6.69,1.69,8.68,9.74,3.86,10.72,13.77
7.8,3.68,9.43,8.77,10.94,3.24,7.71,10.76
6.12,2.05,6.47,5.63,9.57,3.95,9.30,8.20
6.25,1.74,7.36,3.86,7.44,5.14,9.35,6.25
6.43,2.4,9.26,3.6,4.79,5.67,6.07,3.91
6.78,2.18,3.99,4.83,4.30,4.13,3.42,4.30
5.45,2.18,1.65,5.1,5.10,2.67,4.26,6.91
2.27,3.64,12.4,8.99,5.59,2.71,3.86,5.63
3.91,7.4,4.66,6.74,6.56,2.45,2.89,5.81
8.42,10.23,6.52,4.61,8.46,3.33,4.57,5.98
8.33,7.97,6.65,5.28,11.51,2.89,2.62,6.03
5.9,5.59,3.86,9.17,16.51,3.73,5.28,4.13
6.34,6.16,6.82,11.11,24.29,9.43,17.31,4.57
13.15,10.81,8.73,19.52,29.60,15.49,22.53,7.80
17.93,20.76,8.55,8.77,36.50,26.20,22.84,10.98
12.97,25.27,33.94,32.34,33.54,21.33,18.06,12.49
8.9,19.56,9.52,15.89,27.61,18.41,9.21,17.57
4.44,9.48,19.56,9.96,16.02,20.98,8.51,19.25
6.29,7.0,20.45,9.21,8.20,37.83,15.05,21.38
8.59,7.13,29.34,9.7,12.53,50.48,38.40,30.93
5.32,6.69,26.82,3.68,17.22,65.25,50.48,26.86
5.28,6.12,14.12,10.19,32.43,54.28,39.69,8.90
5.85,6.78,6.12,6.03,32.48,52.38,20.05,8.24
15.76,6.21,6.82,12.04,31.68,29.25,4.48,7.00
11.73,3.86,4.97,2.76,17.48,24.34,7.49,8.59
6.25,5.37,7.0,8.42,9.39,13.37,17.17,14.70
8.02,11.25,8.64,8.33,4.75,14.08,21.29,14.83
11.65,15.54,11.25,10.32,3.64,11.73,14.79,8.24
11.29,13.06,3.15,7.58,4.17,12.04,9.79,4.39
6.56,6.25,8.33,11.2,4.17,7.75,9.52,4.48
5.32,2.09,5.19,10.32,5.37,5.67,9.43,5.32
5.76,1.43,3.42,11.78,7.27,3.42,7.18,3.11
6.69,3.07,3.86,8.24,10.23,3.07,6.82,2.71
8.33,3.82,3.99,3.07,8.46,3.73,7.84,4.75
10.45,5.45,2.49,2.49,9.61,6.91,9.79,6.78
7.4,5.14,4.97,4.26,18.94,13.46,16.38,9.43
4.66,4.17,2.58,4.83,27.48,15.89,17.44,9.57
3.64,2.4,2.14,5.37,33.05,19.92,12.00,7.80
4.97,2.71,4.22,6.78,30.13,15.76,10.41,5.10
4.39,4.79,2.93,5.81,21.64,14.74,6.21,3.15
2.49,5.01,5.23,5.9,15.23,10.36,3.68,1.74
6.78,5.37,4.7,10.63,8.37,11.96,7.31,3.99
9.26,7.44,2.8,3.82,8.37,13.02,11.42,9.35
9.43,6.21,6.03,11.91,10.58,17.70,9.21,12.22
5.67,3.77,5.98,13.5,10.45,15.18,5.63,9.66
2.36,6.07,4.17,7.09,10.81,12.18,7.67,7.89
3.99,6.03,7.49,8.55,9.66,7.40,9.08,8.33
3.46,4.92,4.92,10.81,9.21,4.57,8.42,7.31
4.39,4.7,9.3,6.16,10.41,4.08,7.67,4.70
8.59,6.6,4.04,4.92,9.52,2.71,6.21,2.80
9.39,7.4,7.36,6.25,9.35,2.27,4.04,3.33
6.29,5.72,4.35,4.75,10.36,3.37,1.83,1.61
3.07,2.09,10.23,8.33,10.10,4.66,2.49,3.55
1.69,3.11,11.47,10.14,12.04,4.75,4.26,4.17
2.14,5.67,8.33,5.01,9.92,7.58,4.22,3.33
3.99,4.48,9.21,4.57,8.73,10.05,3.60,5.01
4.39,3.2,3.55,5.37,6.07,17.66,4.13,10.72
3.99,2.93,15.63,10.89,4.39,18.46,6.03,13.24
3.51,3.55,5.67,7.84,3.86,17.48,8.11,9.88
6.52,5.19,8.2,5.81,3.42,12.84,8.99,5.19
8.59,4.52,4.39,4.83,3.73,12.26,8.77,11.51
7.75,4.97,11.87,16.07,9.48,18.85,7.71,18.81
8.37,19.61,9.3,16.25,13.41,23.15,20.67,33.18
16.2,36.77,22.79,21.86,25.49,33.45,42.34,43.62
14.87,36.94,34.82,22.08,25.93,32.48,44.73,40.04
5.54,17.97,13.19,11.42,31.99,33.76,29.12,27.30
4.75,4.17,7.62,11.25,24.16,25.05,14.21,14.17
3.2,4.39,6.6,3.07,18.59,17.00,7.36,7.89
3.82,4.61,9.88,4.75,10.89,9.83,7.00,6.38
4.83,6.6,4.75,6.52,7.09,7.09,4.26,4.75
7.31,5.98,8.02,7.49,9.26,8.90,2.98,3.37
8.55,3.6,4.22,7.75,9.88,13.50,2.80,6.34
7.09,2.4,5.01,6.21,9.96,10.41,1.83,10.01
6.91,5.67,2.45,7.09,10.76,8.20,2.89,14.43
5.28,6.16,5.63,4.57,10.27,7.13,4.30,11.82
2.71,4.39,8.11,9.61,13.81,8.28,3.68,6.56
4.57,4.13,2.36,10.01,12.00,10.63,3.60,7.75
3.02,3.46,4.13,8.9,12.04,7.84,5.32,10.67
2.84,2.58,7.89,10.5,8.20,7.40,5.90,11.82
4.13,3.2,8.46,9.21,6.34,4.44,3.55,11.73
2.4,3.11,9.66,7.75,5.06,3.86,3.51,10.76
3.15,5.23,8.81,5.19,4.57,2.71,7.00,7.00
6.69,6.65,11.42,9.83,6.29,3.33,10.41,7.62
6.91,5.67,8.11,4.44,7.00,3.64,14.17,9.43
5.23,3.51,2.98,4.61,9.70,4.83,15.10,6.87
6.56,5.45,7.4,5.67,9.83,4.88,9.48,6.52
8.99,11.82,15.14,3.29,18.81,4.88,9.17,15.80
8.86,16.51,4.66,6.38,23.94,4.83,27.17,24.16
19.78,14.7,34.33,15.94,27.08,5.98,41.01,27.04
35.22,10.1,21.6,7.49,20.71,7.36,34.16,25.80
34.38,4.3,30.49,52.42,15.71,8.37,18.72,21.51
16.16,10.5,5.19,6.6,19.96,8.99,15.80,13.41
5.37,10.05,9.61,18.9,19.39,7.67,14.17,3.11
7.18,3.91,8.28,7.58,21.29,6.29,11.25,2.71
5.94,5.19,4.75,11.65,14.92,4.61,7.53,5.10
8.9,13.64,12.88,12.57,19.83,7.67,7.40,13.64
8.95,21.38,18.99,37.08,19.39,15.58,21.29,25.31
17.48,17.0,32.96,12.49,17.26,37.65,38.27,27.70
21.24,6.78,6.78,8.02,17.66,52.20,41.90,19.61
12.26,8.24,19.12,7.97,18.99,60.78,30.53,8.86
6.16,4.79,4.3,3.82,29.69,56.89,10.05,6.16
5.01,8.77,7.0,8.81,22.13,42.52,5.63,7.71
3.95,7.67,5.14,10.41,17.00,28.19,3.29,6.25
6.38,2.62,9.3,5.41,8.02,13.11,2.62,6.69
4.44,2.18,4.08,10.27,7.67,10.27,2.18,2.71
2.71,2.58,6.07,2.76,9.79,12.18,2.71,5.19
5.19,6.96,7.09,15.01,9.66,11.16,6.47,10.63
4.3,8.06,9.43,3.6,12.18,10.23,10.32,13.15
2.18,5.67,4.26,6.69,10.85,8.59,11.03,9.74
4.66,3.42,4.13,8.42,13.33,12.09,9.83,8.24
6.6,4.97,3.68,11.03,13.24,17.53,10.50,13.90
3.37,5.32,13.37,17.0,15.10,24.21,17.97,22.30
6.74,6.07,8.33,16.51,12.26,25.31,20.98,21.60
6.34,4.92,9.83,8.46,9.52,20.31,18.55,12.53
5.32,4.13,15.41,10.41,11.03,16.82,12.22,12.18
3.6,10.32,10.72,9.3,10.50,11.91,24.07,24.34
22.13,23.76,9.3,14.65,11.38,11.25,33.80,30.93
43.84,48.05,12.4,29.74,8.24,8.02,30.27,21.38
45.39,60.83,10.67,23.5,10.94,8.99,42.65,23.32
25.67,51.36,26.11,25.0,18.10,14.43,52.91,33.98
6.29,26.64,9.74,9.83,30.04,22.57,49.28,38.89
5.85,9.08,9.83,7.13,44.33,33.72,27.35,24.56
5.76,5.81,5.72,4.3,37.65,31.42,16.86,8.02
6.16,3.99,8.37,10.19,29.65,26.68,13.64,5.54
4.57,3.24,4.79,5.94,13.19,13.90,12.44,7.89
6.29,3.37,8.99,7.58,10.54,10.19,8.51,5.85
5.54,3.02,10.5,6.6,5.94,7.05,6.87,4.92
3.6,2.4,2.84,5.98,6.74,7.13,5.14,5.90
3.02,3.95,6.21,6.87,6.07,8.86,4.13,4.97
2.36,7.22,4.48,2.84,7.71,10.36,6.56,5.54
1.92,6.29,6.52,3.99,5.50,10.63,8.11,5.59
2.53,8.33,12.71,9.43,4.39,9.88,4.75,5.94
3.42,10.41,7.27,5.72,3.33,7.93,1.78,8.33
3.99,8.02,8.64,9.88,3.11,7.00,5.28,5.72
4.61,3.6,11.29,7.62,5.85,4.75,5.94,5.85
5.45,5.14,6.6,6.82,7.58,5.01,6.07,5.59
5.59,6.07,3.55,6.52,13.28,5.37,9.30,3.95
6.78,5.85,7.58,10.01,13.90,5.19,11.34,3.73
6.29,6.29,10.81,11.73,14.30,7.97,9.83,4.66
4.52,4.92,7.97,6.25,10.19,12.71,4.39,4.08
5.98,9.74,6.07,3.33,5.90,16.95,3.33,3.20
3.6,10.81,6.6,3.42,3.29,20.98,5.14,3.77
3.2,5.67,7.58,9.52,2.09,20.71,5.54,3.42
3.33,3.07,5.98,8.68,4.08,19.16,5.72,6.38
3.11,6.43,8.11,12.13,6.34,14.96,8.02,5.94
6.69,9.08,6.07,10.54,8.51,14.17,9.48,4.17
6.03,8.73,10.85,9.39,13.24,18.77,15.36,12.00
6.78,5.01,27.92,31.33,18.10,24.07,22.00,18.37
21.07,11.42,25.05,28.67,28.28,33.89,42.78,30.31
30.04,24.16,32.08,50.88,36.46,45.61,60.52,47.16
24.6,24.83,10.81,16.86,40.22,50.70,46.45,43.58
11.25,10.58,16.02,20.14,49.46,59.10,27.92,30.09
10.1,5.85,12.62,12.0,49.15,52.34,21.07,23.68
11.69,6.47,12.57,8.06,48.66,46.67,11.38,16.60
10.45,6.43,11.2,7.84,41.50,34.64,8.55,8.20
9.21,6.43,5.41,5.98,27.04,21.20,11.25,5.59
11.47,4.92,1.61,8.77,28.63,20.23,13.59,6.12
9.79,9.17,7.0,6.29,23.15,13.59,13.02,10.98
4.79,8.37,2.0,8.24,38.32,17.93,8.28,16.42
4.44,3.73,6.21,8.02,36.15,16.07,9.04,17.57
4.52,4.7,4.57,9.26,48.31,26.29,6.65,13.64
5.1,5.19,9.3,9.83,37.92,24.74,3.60,7.18
4.48,7.71,6.25,9.35,32.57,23.99,8.02,5.54
4.7,8.51,9.79,4.66,15.54,12.26,6.16,7.22
6.03,6.82,3.51,5.01,6.91,9.08,1.87,9.70
4.92,5.23,6.47,8.68,3.02,7.49,3.37,10.01
4.88,5.37,4.13,9.74,3.33,11.20,4.52,9.35
6.52,5.81,8.95,4.57,3.46,9.08,6.29,8.37
6.16,6.12,4.3,9.12,5.98,10.54,9.70,8.15
7.53,7.4,9.12,7.97,7.71,10.45,11.38,9.66
7.58,8.37,8.06,10.54,11.73,12.62,11.47,9.79
6.25,7.58,7.71,14.26,14.87,15.63,9.48,9.17
4.61,3.46,5.54,4.35,14.08,14.79,12.00,11.16
3.42,2.71,6.56,7.27,12.49,15.23,10.81,10.41
1.65,3.6,5.19,1.92,6.78,13.33,5.67,5.10
2.58,6.34,10.5,15.63,4.75,12.40,5.81,2.45
1.83,7.71,3.6,5.14,3.37,11.20,3.55,2.53
3.68,4.75,7.71,9.88,4.26,9.48,3.82,6.78
2.89,2.05,8.24,11.96,5.98,7.36,6.74,12.18
3.42,2.22,3.86,7.18,11.03,5.28,6.47,12.75
4.97,3.82,6.69,10.5,13.15,3.46,4.83,7.36
3.15,5.32,3.24,11.07,13.86,3.77,5.98,7.27
2.18,8.68,14.92,7.75,10.50,4.97,6.87,7.75
1.74,7.67,5.54,5.37,7.18,4.79,5.63,4.17
1.07,3.46,5.9,8.95,6.25,3.64,6.03,3.02
2.89,3.37,7.09,9.35,6.43,4.48,8.37,2.49
5.1,3.42,2.93,5.06,8.20,6.60,5.37,2.36
6.52,2.27,10.67,6.74,11.16,11.16,3.86,4.92
6.12,3.82,10.45,7.62,9.26,11.69,9.08,7.58
7.93,3.55,6.12,12.93,8.73,11.20,9.52,6.12
8.06,0.99,2.71,2.27,6.25,9.52,4.97,5.81
6.29,3.07,6.74,10.1,9.70,12.31,7.62,7.71
3.29,3.29,8.86,6.21,9.66,12.71,8.55,5.76
2.49,2.05,3.11,8.2,10.89,12.26,6.56,4.70
2.58,3.33,11.69,9.08,6.91,7.89,8.95,5.41
1.61,4.22,6.16,7.13,7.67,7.09,7.75,3.42
4.79,2.93,5.37,3.42,10.27,8.02,5.19,2.71
4.39,3.46,8.42,7.53,12.88,7.49,3.33,4.35
1.43,2.84,6.78,9.21,15.45,7.05,6.16,3.86
5.5,5.32,8.68,2.62,10.63,4.44,5.90,2.22
7.18,6.38,5.1,5.72,9.26,6.12,3.73,3.55
7.22,4.88,6.87,3.15,4.52,6.38,5.10,6.12
8.02,4.08,11.16,7.58,4.17,10.58,6.16,5.81
8.64,3.6,4.61,3.51,4.79,10.45,5.06,3.07
6.34,3.55,5.06,6.25,8.28,12.44,4.75,4.97
7.05,4.35,14.08,8.28,12.31,15.10,7.49,13.33
4.3,6.82,6.78,19.78,12.66,17.53,23.41,29.12
11.65,10.81,30.4,31.86,15.76,26.51,48.53,39.38
17.84,12.44,8.99,27.7,13.99,27.92,52.11,33.54
13.02,7.67,8.9,11.91,21.24,30.97,35.75,19.92
4.88,4.08,4.61,15.36,19.56,28.72,12.93,5.67
5.72,5.23,11.6,4.79,20.05,23.01,6.38,4.30
4.44,6.34,3.46,8.9,14.17,19.39,9.30,4.35
1.96,5.76,9.26,2.27,11.07,9.70,7.62,4.35
2.53,10.05,3.91,7.05,9.61,7.18,3.68,4.26
4.39,8.46,6.56,7.4,8.99,4.17,2.84,4.79
6.82,4.75,9.04,7.36,7.75,6.07,6.07,4.61
6.96,7.62,6.6,7.13,5.90,6.21,10.98,2.71
5.1,7.09,10.01,4.44,4.75,5.98,13.72,7.27
5.94,4.17,3.33,2.71,4.44,4.22,9.52,9.74
8.42,3.82,9.17,8.64,6.87,3.29,5.72,7.53
8.86,5.94,5.45,2.18,6.43,2.84,5.41,5.32
6.87,5.23,3.24,4.44,7.84,2.93,4.35,4.35
5.19,3.55,2.8,9.83,5.50,3.42,4.08,4.79
3.2,1.74,6.29,3.2,4.39,5.06,2.40,7.75
3.2,3.07,6.69,8.86,2.98,4.88,5.63,11.29
3.6,2.98,7.58,6.82,4.26,4.75,7.84,7.58
4.66,2.0,6.69,5.01,5.14,4.83,5.01,1.87
4.52,6.29,6.47,10.32,7.53,7.13,1.96,2.49
3.99,8.33,6.96,10.1,8.42,8.99,3.02,4.70
5.54,10.72,8.06,6.34,9.04,9.79,3.33,3.91
5.94,12.09,6.21,10.81,8.06,8.99,2.36,2.14
5.06,10.1,5.81,9.08,5.50,9.92,4.17,1.83
4.04,7.62,5.59,6.56,4.79,11.25,7.58,4.30
3.64,6.21,6.65,5.01,6.91,12.66,8.42,6.38
2.27,4.79,2.93,4.52,8.95,14.52,6.03,5.90
4.79,5.28,5.98,2.84,9.48,11.96,3.86,6.43
5.41,3.15,7.4,11.38,7.13,11.07,3.51,6.56
3.24,4.48,2.76,5.59,6.29,6.52,4.66,6.65
4.75,5.28,7.93,5.19,7.71,8.02,3.60,9.61
3.86,2.36,6.87,5.45,8.55,6.82,5.28,10.54
2.22,5.81,4.61,4.3,9.43,7.89,7.71,8.02
1.21,6.21,5.72,7.71,6.43,5.23,8.59,4.52
1.56,4.39,12.22,9.3,5.63,6.16,9.30,3.15
4.3,3.29,6.07,2.67,6.07,6.07,9.30,5.41
6.65,5.37,6.65,4.17,12.53,9.74,10.27,5.37
7.62,4.52,10.98,7.53,15.45,8.73,8.33,3.46
6.69,10.32,7.97,3.82,26.82,9.70,11.91,7.44
11.16,10.81,14.52,2.36,31.33,8.73,20.80,25.27
17.7,4.35,30.13,33.89,38.32,14.74,18.90,39.33
15.85,9.12,14.3,5.59,39.86,18.85,10.10,37.52
9.39,9.35,11.91,11.29,31.99,22.44,5.85,21.60
6.07,5.19,3.46,5.1,25.49,23.01,5.19,7.93
4.79,2.8,6.74,9.21,10.41,18.50,3.86,6.87
3.29,2.18,3.51,7.93,6.69,14.17,4.88,6.87
8.37,4.35,4.17,12.93,4.44,9.26,5.81,7.40
9.66,6.21,9.88,8.37,6.91,8.55,10.10,6.03
8.59,8.86,3.46,6.38,8.33,8.99,11.51,2.84
6.43,9.04,2.09,8.11,8.24,7.62,6.82,2.71
1.56,7.13,6.03,13.41,6.78,8.37,6.82,4.52
4.3,4.52,7.62,8.59,5.06,7.27,6.82,5.94
6.56,7.8,7.36,15.1,5.54,7.27,6.38,3.55
10.19,10.54,9.83,5.1,7.80,4.04,9.04,1.78
13.55,10.14,5.1,3.07,9.88,4.26,8.77,3.73
10.5,8.77,4.83,10.36,12.84,6.34,11.11,4.83
