ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.43,7.67,12.0,5.23,5.28,10.10,4.97,5.10
6.6,4.88,11.42,17.17,4.39,9.17,3.33,3.29
4.83,1.74,13.15,7.75,5.32,11.11,5.28,5.98
2.89,5.5,7.22,9.35,5.28,11.51,5.76,8.37
5.28,8.33,7.75,8.2,4.70,12.88,6.65,9.48
2.84,7.13,3.46,3.95,5.63,8.90,8.86,9.57
8.42,7.49,4.17,5.94,7.22,8.59,9.21,9.39
14.52,10.76,9.74,10.32,9.35,4.83,8.64,8.68
13.81,9.21,7.62,3.91,8.77,4.13,5.23,3.99
6.29,4.97,7.18,4.17,7.44,2.36,5.19,3.73
5.28,9.96,11.38,5.32,6.03,4.39,9.52,7.40
9.17,13.06,9.79,7.13,5.28,5.50,8.90,5.67
9.21,9.57,6.12,3.64,7.58,6.87,4.83,2.27
6.03,5.01,9.08,8.15,8.20,5.06,5.41,4.48
5.32,3.95,5.45,2.98,9.70,3.73,5.85,4.26
7.49,6.03,7.71,6.56,8.28,2.40,7.27,3.24
8.06,8.02,4.22,6.56,7.89,2.76,9.04,5.41
4.3,4.13,8.42,6.65,6.38,5.10,8.68,5.54
5.59,6.07,9.3,10.5,6.34,6.03,8.95,5.28
12.8,13.72,10.72,7.49,5.76,6.43,10.67,8.59
15.63,15.18,12.44,10.94,6.34,7.62,11.11,13.41
16.25,12.8,10.63,9.79,11.07,13.55,13.81,16.20
8.46,7.97,10.05,15.71,18.10,19.16,12.53,12.04
5.94,7.97,3.02,9.88,29.91,25.40,12.57,7.80
12.97,11.03,9.3,19.52,37.21,30.09,27.30,25.22
17.4,6.56,22.48,22.88,36.77,30.49,29.03,36.90
36.86,19.39,29.16,39.91,36.99,28.72,14.92,24.65
37.03,22.44,14.56,9.26,27.17,23.59,25.58,9.74
19.56,12.4,8.64,13.95,31.64,23.37,24.91,10.85
14.56,9.17,7.8,11.51,23.94,22.39,11.69,8.95
17.04,13.59,5.94,4.48,19.25,17.31,6.07,8.28
13.37,10.14,7.05,6.65,9.17,10.98,6.60,7.36
4.26,5.23,8.11,5.41,5.10,7.84,5.85,7.31
7.58,11.91,3.99,6.69,8.86,11.69,8.33,10.67
7.18,10.05,7.31,5.63,14.43,18.37,8.28,8.68
9.26,6.87,7.22,9.35,22.39,24.25,13.15,8.64
21.07,19.25,21.77,6.29,32.39,31.77,18.32,12.88
25.05,28.23,23.01,21.86,50.66,44.99,11.47,10.23
17.88,23.37,6.43,11.42,57.69,50.70,21.11,23.41
9.35,9.96,14.17,7.97,59.85,54.95,25.18,25.14
6.52,8.42,9.52,8.99,52.34,53.84,17.04,11.82
10.45,14.56,6.52,9.35,39.55,51.10,41.19,11.87
11.29,16.2,33.27,18.32,26.86,54.68,66.14,11.34
10.81,13.5,3.68,6.69,14.17,39.07,53.57,9.26
5.45,8.81,22.44,16.86,18.99,31.99,19.65,4.39
1.74,5.9,6.43,4.39,25.22,20.76,5.45,5.01
10.72,4.17,7.71,11.07,32.43,31.33,12.09,6.65
13.95,3.51,20.67,6.56,32.74,41.28,14.96,4.97
9.74,10.54,6.78,16.2,35.22,41.37,11.16,5.50
20.31,22.57,18.46,16.6,30.18,37.03,5.54,3.07
36.5,35.93,10.45,7.0,29.12,24.07,7.00,7.09
39.73,39.64,10.01,14.21,22.22,20.54,7.53,8.55
31.15,31.42,8.77,4.97,20.58,13.11,5.85,7.97
17.84,19.65,5.63,9.57,14.52,13.59,3.95,7.05
9.79,12.31,7.71,3.46,13.64,10.89,5.94,7.49
3.86,5.67,6.82,8.11,8.99,9.48,9.92,6.03
3.6,3.37,3.46,7.71,9.39,7.71,10.58,4.97
6.21,8.24,9.35,4.79,7.18,9.26,11.03,5.63
7.97,13.33,11.47,8.86,8.37,10.32,9.83,3.73
10.14,16.2,5.06,12.53,7.62,10.85,8.42,3.37
12.84,14.83,16.42,15.71,7.00,9.70,4.79,2.62
15.01,15.18,11.25,6.29,6.03,10.45,7.00,4.22
15.49,17.26,7.8,12.84,3.99,8.95,9.35,5.32
13.41,14.12,12.26,8.11,3.07,7.31,5.94,6.47
5.98,4.88,11.34,10.67,3.02,4.44,5.01,7.05
6.34,10.81,8.99,6.74,4.57,4.35,5.67,7.27
15.01,18.68,15.05,15.32,4.75,5.37,8.46,6.16
22.66,23.94,10.32,2.84,7.09,5.32,9.92,7.62
25.75,27.35,11.6,10.67,8.33,4.57,4.48,5.32
15.67,18.94,9.26,12.13,14.30,3.24,3.99,7.05
12.13,11.73,10.63,12.13,14.83,3.55,7.80,10.81
19.96,16.73,4.57,11.78,17.84,5.28,9.30,12.40
17.0,13.81,6.74,8.33,17.04,5.72,7.31,10.98
10.36,10.98,8.95,3.24,15.05,5.28,4.70,7.84
7.22,15.05,4.92,5.14,12.80,6.16,10.14,10.67
4.44,17.66,6.12,10.72,13.33,10.10,6.34,10.45
3.51,10.98,7.31,6.6,23.15,22.84,4.61,16.33
10.54,8.06,19.08,13.5,33.27,26.02,15.94,18.37
21.11,4.13,13.81,5.01,36.06,28.23,36.15,12.75
24.03,11.47,10.05,6.52,33.05,17.44,40.57,4.88
20.49,18.15,9.21,10.27,27.74,11.38,22.08,2.71
15.45,18.46,11.51,6.65,26.77,6.29,12.04,6.87
14.74,14.74,8.06,13.9,19.25,5.98,16.11,14.48
12.18,12.93,12.35,9.57,12.57,6.21,11.78,12.71
10.72,10.89,6.03,10.41,6.43,8.06,4.52,5.14
11.25,14.17,7.36,10.85,7.49,8.64,4.04,2.80
12.44,15.41,22.35,27.44,8.55,9.74,3.82,3.07
10.94,10.14,8.99,6.78,9.88,8.68,4.75,3.60
7.27,4.22,10.05,16.69,9.04,8.81,8.02,7.00
4.97,4.61,11.73,8.02,6.74,9.92,6.74,7.22
6.29,7.49,6.6,5.19,4.26,9.48,4.88,4.79
5.59,9.66,16.16,9.88,2.22,9.04,3.68,5.85
1.65,3.77,5.98,3.37,3.02,6.43,6.07,10.10
7.89,5.76,12.31,6.38,4.57,6.25,8.59,12.26
11.51,11.78,3.07,4.92,9.92,5.50,12.18,11.82
10.19,12.49,7.67,6.78,11.29,6.16,13.95,11.20
5.9,10.67,9.48,7.22,11.34,6.65,13.68,8.11
1.78,6.87,6.25,9.48,6.96,7.13,10.67,6.56
3.11,1.61,6.6,6.52,5.85,8.02,11.47,9.08
4.79,4.57,6.96,9.43,3.91,8.90,11.38,8.90
9.12,9.92,17.09,9.35,3.24,11.96,8.46,5.72
13.64,13.81,12.44,4.79,2.67,12.22,4.57,3.82
15.27,13.59,10.85,10.19,3.07,13.46,5.59,4.39
10.85,9.04,7.27,11.96,3.95,12.31,5.19,3.51
12.57,8.73,3.6,6.43,3.73,10.58,2.49,6.65
15.27,9.12,2.49,9.04,4.97,9.52,5.28,12.40
13.24,7.13,10.89,10.58,6.87,8.15,6.34,12.31
9.12,7.13,8.77,11.82,11.03,13.81,4.92,4.52
5.63,4.83,17.13,13.9,17.26,17.79,16.16,10.58
6.52,4.26,21.33,23.37,23.59,26.86,32.88,32.52
14.87,8.73,20.71,21.15,30.27,29.69,44.24,44.11
14.52,10.1,8.99,8.46,41.41,43.36,38.18,34.73
5.81,5.63,9.08,8.24,39.95,39.24,20.76,16.20
3.15,2.89,7.22,10.98,38.76,38.49,6.47,6.78
5.32,5.14,9.17,3.95,21.95,19.83,5.94,5.01
6.25,7.4,10.89,9.3,16.95,14.74,7.97,4.79
6.56,9.88,5.9,4.44,8.68,8.68,10.81,6.12
3.24,6.12,9.92,10.94,8.90,11.25,11.60,8.77
3.02,5.5,10.94,12.49,13.02,20.40,11.47,10.50
4.57,8.11,11.03,4.35,21.86,29.69,21.15,15.10
3.6,10.05,17.97,15.89,26.55,34.29,22.26,12.09
3.73,9.61,13.64,7.05,27.92,32.61,12.26,6.07
7.36,7.97,10.94,10.36,19.70,21.73,6.43,7.53
9.7,7.58,4.88,10.94,14.21,13.46,5.50,7.40
5.23,4.26,6.03,4.75,7.93,6.16,6.78,5.63
3.15,1.52,4.39,10.85,9.17,4.83,5.85,3.99
2.49,4.22,11.91,7.4,13.77,6.43,3.37,2.80
5.41,9.83,9.79,1.96,14.65,4.88,5.67,6.47
6.25,10.63,7.62,5.98,13.90,4.35,8.20,6.78
5.85,7.4,9.61,1.43,9.48,3.99,3.51,2.40
5.45,4.83,9.88,8.77,9.79,5.14,3.64,6.56
8.2,11.87,8.59,11.6,11.96,6.69,8.86,8.15
15.54,33.49,5.32,26.29,15.80,12.71,13.50,17.40
17.0,37.43,26.37,19.16,23.81,18.94,16.91,25.71
11.16,17.48,6.38,4.3,23.81,25.62,15.67,21.69
6.03,4.52,19.74,4.17,27.30,27.48,8.11,8.51
4.92,7.58,10.05,11.73,17.70,21.42,3.51,2.45
2.27,4.17,10.19,11.82,15.32,15.27,7.36,5.63
6.07,3.99,5.41,5.67,7.62,6.43,6.47,3.99
9.17,9.48,8.15,7.89,5.63,6.29,5.67,1.87
10.54,10.94,3.42,2.22,2.67,5.85,5.32,3.29
10.14,8.77,6.87,6.21,2.05,7.44,4.39,4.22
9.96,7.13,11.65,10.36,3.37,5.67,4.88,4.39
9.08,5.85,8.68,7.36,5.54,4.97,9.17,6.21
8.28,6.07,10.89,6.47,6.43,3.86,11.65,7.53
6.74,4.97,6.74,9.43,6.60,4.44,9.61,7.09
5.1,2.18,7.49,4.52,5.45,4.75,6.82,6.16
5.19,5.54,6.21,3.82,6.69,7.44,5.10,5.54
5.45,8.46,2.4,4.17,15.98,16.42,13.59,13.06
3.99,7.31,6.47,6.12,25.53,23.72,23.32,19.87
5.37,5.5,5.67,2.71,30.75,28.76,24.69,13.50
7.18,4.7,8.59,14.26,30.22,27.92,14.65,6.07
3.99,3.07,3.33,7.53,19.78,21.86,10.27,5.81
4.04,2.62,12.18,11.65,22.04,24.34,12.00,6.47
4.83,2.09,7.09,6.52,20.89,21.20,14.61,8.24
4.83,3.64,12.31,6.6,31.55,27.92,13.59,5.63
6.56,5.54,2.93,2.98,33.49,23.19,8.46,3.11
4.83,3.77,9.52,7.89,32.70,20.05,5.23,2.71
2.93,2.58,7.58,10.01,27.97,13.50,8.11,5.37
3.6,4.04,8.2,3.77,23.32,11.20,5.72,3.99
3.11,3.07,8.68,5.32,24.29,15.27,3.77,4.04
4.22,2.8,8.06,2.67,21.86,14.87,4.44,5.85
1.96,4.04,7.13,4.3,18.94,13.64,3.24,6.38
3.15,5.63,8.15,5.37,10.54,6.29,2.93,2.89
4.66,6.56,5.5,3.86,7.49,5.23,4.35,3.46
4.75,7.22,1.96,4.3,3.64,3.15,10.81,4.22
5.81,6.6,10.41,10.1,3.02,3.46,13.02,5.54
8.42,7.0,6.52,6.65,3.02,2.05,8.68,5.45
9.17,7.27,7.8,3.33,2.71,1.69,3.95,4.04
5.54,4.04,10.01,5.14,2.58,1.87,2.45,3.51
8.68,7.62,7.13,3.29,2.22,3.24,3.29,3.77
11.6,10.32,7.0,9.17,1.96,4.26,3.07,2.98
10.89,11.2,8.64,4.44,2.53,4.35,2.27,3.15
5.94,6.82,5.19,6.78,2.89,3.07,4.22,3.29
4.39,1.74,6.21,5.94,4.48,1.87,3.95,2.27
5.72,3.55,3.64,3.73,4.44,1.74,2.09,4.04
4.26,3.77,16.6,11.25,3.99,1.69,3.55,5.76
5.54,8.81,7.4,7.93,2.98,2.36,4.26,4.97
6.43,9.83,18.68,13.72,2.53,2.98,3.15,3.60
4.57,5.45,6.21,10.23,4.04,4.17,3.29,4.88
2.67,4.26,6.65,6.69,4.61,5.59,3.33,5.45
6.47,9.17,4.13,11.82,5.59,4.61,4.17,4.08
9.61,8.9,4.57,3.42,5.76,5.23,5.10,4.79
4.88,3.24,17.97,31.19,12.40,7.67,8.24,11.42
3.42,2.05,7.36,3.6,16.25,12.75,30.49,32.79
4.3,2.05,29.87,59.15,28.14,19.78,52.82,46.45
5.19,5.1,7.67,8.59,34.29,28.81,52.78,39.86
7.62,4.44,5.41,17.97,39.73,32.39,24.47,17.31
8.11,3.77,11.11,10.45,40.26,38.58,9.26,4.61
6.91,6.47,6.6,7.84,28.59,28.19,10.41,7.18
8.06,8.15,12.04,13.46,26.51,29.38,9.57,7.58
8.99,13.72,8.06,3.46,16.29,20.18,19.61,13.77
20.18,25.31,23.37,18.81,14.52,20.31,30.31,31.15
25.49,26.24,13.99,19.74,11.60,13.77,33.41,42.56
16.07,13.55,28.85,30.0,16.02,15.14,36.37,45.35
4.17,5.1,5.59,8.99,24.96,23.41,27.74,31.33
9.39,5.81,9.7,10.05,29.12,27.08,12.62,12.88
10.85,7.4,3.11,5.14,25.53,23.06,4.44,8.15
9.52,9.79,7.44,9.83,17.48,12.88,4.08,12.09
8.33,10.32,6.43,8.2,9.04,6.47,7.44,15.58
4.88,8.51,8.86,7.44,5.23,5.85,11.56,16.86
3.42,7.44,7.09,4.39,5.50,7.80,10.72,15.94
5.06,7.89,16.55,11.91,5.28,10.81,5.67,10.89
4.7,6.69,12.09,10.5,4.88,11.03,5.98,9.39
3.6,3.77,10.94,9.3,5.63,12.49,11.03,11.51
7.71,7.97,12.57,15.63,7.71,13.19,12.04,11.60
11.2,11.82,6.6,8.81,9.92,13.99,6.69,5.28
8.81,8.9,5.59,4.3,12.09,13.37,4.52,6.78
6.12,4.7,7.4,11.82,12.18,10.81,5.41,7.49
6.87,4.61,4.08,8.59,11.73,8.24,5.19,5.10
8.9,7.31,7.4,3.51,9.66,5.63,8.59,8.02
6.29,7.22,5.14,7.0,7.18,3.29,11.51,8.68
3.86,6.78,13.5,3.2,8.33,7.40,10.05,8.51
5.32,3.68,6.56,5.76,13.46,16.25,13.28,16.86
14.26,6.65,17.75,2.62,21.33,24.60,15.98,21.82
15.49,6.12,8.81,2.27,29.69,35.40,19.65,17.31
11.6,2.36,18.15,1.83,27.97,31.77,44.20,7.75
10.54,2.58,26.46,1.96,34.03,27.92,61.09,3.64
8.73,2.18,8.73,3.55,28.28,14.08,40.35,2.62
5.9,4.7,14.83,13.86,32.79,10.05,14.56,5.50
4.66,9.66,11.82,3.82,21.29,11.91,10.89,21.82
17.35,10.81,10.72,46.59,24.60,24.07,24.34,42.38
21.86,8.9,32.92,4.17,25.27,29.74,40.00,40.88
16.2,6.47,6.82,12.4,28.81,33.23,33.58,20.45
4.79,3.95,11.56,3.33,26.90,23.68,15.80,7.40
2.4,1.83,5.98,1.87,18.68,17.13,5.19,2.58
8.81,0.85,5.28,1.25,13.99,8.73,6.60,1.21
13.9,1.21,11.34,0.85,11.11,4.22,10.23,1.03
12.8,1.61,3.07,2.14,14.30,2.45,10.67,1.47
6.25,3.29,8.64,3.86,17.17,2.80,4.44,2.22
3.95,4.7,5.1,8.42,18.10,5.94,7.58,5.59
3.64,11.25,4.75,7.89,16.60,11.87,5.67,11.03
9.74,21.15,5.37,26.33,17.35,20.89,18.37,20.80
18.37,21.24,18.55,11.2,16.69,24.03,36.46,22.26
20.67,12.44,10.67,16.51,15.80,31.68,28.89,15.10
11.65,9.7,7.8,9.88,10.98,25.67,10.81,8.77
5.98,13.55,6.03,3.86,8.46,25.09,4.92,4.39
15.45,13.19,4.66,6.47,6.56,12.66,5.37,5.72
17.66,11.47,5.45,16.73,5.72,10.41,12.57,11.29
11.29,6.03,3.15,11.82,5.45,6.34,14.39,12.97
8.77,5.19,8.77,11.29,7.09,8.73,11.87,10.50
12.4,9.3,4.66,6.6,17.40,14.08,9.52,7.40
12.97,7.93,6.78,5.06,27.21,19.43,14.34,7.27
6.43,2.84,7.89,6.78,31.46,21.11,17.17,8.20
6.43,5.85,6.52,7.4,32.03,20.58,15.63,8.59
12.49,7.53,5.94,8.24,23.41,15.58,9.66,5.06
8.99,3.95,5.37,5.72,22.66,13.46,11.29,8.02
3.99,6.74,8.86,12.88,17.00,11.65,11.38,9.08
4.79,7.36,14.08,5.28,20.54,14.03,6.25,9.04
18.01,11.42,11.2,7.18,29.87,28.72,18.81,22.70
36.55,22.3,34.33,12.44,36.15,37.17,31.42,35.13
24.52,26.73,7.89,12.88,54.55,53.53,30.40,35.62
17.44,23.59,14.96,29.2,59.59,63.57,24.43,22.08
35.0,15.18,25.36,17.22,63.66,65.47,25.49,14.48
21.82,6.74,10.32,11.65,62.95,64.94,20.49,10.98
8.06,3.82,12.49,6.12,47.12,45.75,8.81,7.44
4.39,3.6,10.41,8.73,38.05,34.11,11.38,3.20
4.44,5.19,7.0,3.24,16.16,16.86,10.45,6.34
7.13,7.18,13.11,7.36,11.73,10.27,8.11,7.05
7.53,7.8,12.4,7.09,7.67,7.18,8.42,7.27
6.69,8.81,5.85,4.97,8.02,6.34,5.06,4.61
6.65,9.26,5.67,2.22,4.70,2.53,2.58,3.33
6.43,8.11,3.42,4.75,2.98,2.84,3.73,4.44
2.76,7.05,3.86,5.59,1.87,3.20,6.47,6.12
5.76,8.51,10.36,6.69,1.16,4.44,9.61,7.58
10.1,10.05,13.33,14.17,1.16,3.99,10.50,8.68
7.75,6.96,10.63,15.32,1.25,6.91,10.41,8.15
7.22,3.91,7.18,4.92,2.58,6.96,11.82,7.53
9.57,5.59,11.78,12.93,5.94,11.96,5.76,6.16
7.13,4.88,12.97,8.15,11.73,13.64,10.58,17.26
3.07,2.84,13.46,5.14,23.41,25.05,17.48,21.20
3.46,5.81,8.55,10.94,27.48,26.77,12.26,12.44
4.52,6.65,16.64,6.16,27.13,25.84,10.19,9.66
5.14,4.26,9.92,10.19,16.82,15.18,11.87,9.96
7.62,8.55,9.43,10.98,10.72,7.89,10.05,7.84
3.82,8.64,10.85,14.7,15.10,13.15,13.72,13.28
3.33,6.56,3.29,5.54,20.89,18.59,11.56,17.70
5.72,5.45,2.4,5.5,36.33,32.39,8.02,14.34
3.86,3.91,3.68,5.45,37.70,30.53,6.82,5.32
2.71,6.78,4.17,4.04,36.86,28.72,7.36,3.11
4.61,8.37,9.48,4.92,27.61,17.79,4.61,7.67
4.35,6.52,7.36,6.07,18.85,12.35,8.95,10.45
2.67,3.86,12.13,7.62,14.65,11.56,9.26,9.12
2.58,3.29,5.9,7.22,9.92,9.96,5.28,3.60
3.77,3.29,4.83,7.44,8.37,8.11,6.69,5.14
3.42,2.4,4.88,4.17,6.74,4.08,7.71,6.52
8.24,6.29,5.85,6.03,5.72,3.51,9.92,7.75
12.09,10.1,7.05,10.14,6.47,5.01,12.22,9.26
9.83,8.2,4.35,7.05,6.82,7.31,9.43,8.81
3.99,4.66,6.56,12.09,8.59,7.40,5.32,5.23
2.0,2.89,9.08,7.75,7.97,6.25,4.17,3.07
2.62,5.41,5.98,8.02,11.56,6.25,5.63,2.36
7.93,9.35,5.1,5.32,13.72,9.61,4.08,4.13
10.98,12.13,11.11,5.76,24.12,19.21,6.60,8.55
10.72,9.26,11.73,8.81,22.79,19.70,29.82,27.21
5.63,8.64,30.66,28.19,33.63,28.41,48.80,43.53
11.47,18.41,27.83,27.17,31.46,26.77,46.06,41.99
15.58,19.47,19.61,19.96,48.97,43.27,30.80,29.29
8.24,9.52,8.51,9.88,46.41,40.22,15.05,16.86
5.32,4.61,5.9,6.96,43.45,36.41,9.83,10.14
5.9,4.39,5.94,5.67,30.93,21.95,3.64,2.76
2.27,2.09,6.69,5.1,19.16,11.91,3.99,3.55
4.57,5.59,3.68,7.93,14.65,7.97,7.58,5.45
10.41,12.49,7.05,6.34,7.58,5.14,9.08,7.44
13.5,15.45,5.01,1.92,5.45,4.70,7.31,6.96
13.28,15.14,6.25,7.84,5.10,5.81,3.82,5.98
11.56,13.72,9.35,5.14,9.43,9.74,2.62,4.44
8.33,10.27,7.84,4.57,16.47,18.01,4.48,6.21
4.48,4.48,10.89,7.75,19.39,20.89,7.58,11.91
3.02,1.65,8.06,9.3,22.66,22.48,9.21,13.37
3.86,2.45,9.52,11.56,18.41,15.76,7.36,8.33
3.95,1.43,4.57,6.74,16.11,11.69,4.04,2.62
5.76,2.27,5.06,5.32,11.87,8.77,4.30,4.04
7.36,2.45,21.82,14.34,10.98,11.51,7.36,7.09
3.51,3.2,16.78,15.89,11.29,13.41,17.00,14.61
6.65,4.88,29.82,22.88,11.60,14.39,37.61,34.51
7.8,6.96,24.52,23.37,22.17,22.26,53.80,50.83
9.48,12.75,7.67,7.49,35.48,36.15,43.05,41.19
5.41,9.52,7.62,7.8,43.71,44.15,21.46,21.24
8.06,7.44,5.85,5.67,43.53,45.44,12.53,12.00
9.96,10.98,3.99,4.48,30.66,31.28,5.85,3.37
8.64,11.38,5.28,7.93,20.49,22.61,4.66,1.43
9.96,10.89,7.27,8.33,8.24,8.86,2.76,2.31
6.21,5.59,7.31,2.49,4.83,5.28,1.56,3.29
6.25,5.54,14.92,19.87,6.91,2.27,4.52,5.90
5.28,6.16,6.56,5.81,11.07,4.17,9.17,7.13
9.04,5.01,11.29,11.96,14.21,5.14,19.12,18.41
18.15,15.54,17.35,19.16,13.02,6.87,31.86,32.88
26.42,23.76,16.95,13.19,19.03,16.33,43.09,42.92
26.59,23.01,15.63,19.25,26.29,26.33,45.79,46.10
12.57,8.81,10.94,5.14,35.62,37.92,25.22,29.60
5.63,3.77,6.25,6.91,37.30,38.67,8.37,14.03
3.95,7.22,18.55,10.72,29.78,32.79,5.67,8.90
16.42,13.46,18.5,11.47,30.40,35.18,13.37,9.88
24.21,13.33,13.33,14.26,27.08,30.66,13.06,6.82
21.82,10.45,10.89,5.67,33.67,41.28,8.33,7.84
11.34,8.11,3.42,7.58,35.53,34.38,11.11,11.56
3.99,6.03,9.04,13.95,30.35,32.61,13.24,10.58
6.03,2.8,4.44,7.0,27.13,22.22,14.30,10.01
4.75,2.18,9.92,7.84,15.94,13.86,13.02,8.42
8.46,5.41,6.38,5.94,14.56,8.68,11.87,8.86
10.98,9.21,8.46,5.28,9.39,5.01,11.25,8.11
5.54,7.75,4.35,3.91,9.12,6.34,8.42,6.25
5.06,5.23,3.07,11.03,6.60,7.22,4.83,4.13
10.67,7.58,6.78,3.24,6.25,6.52,2.80,3.11
12.18,10.94,1.3,5.37,4.83,5.81,2.27,3.99
10.58,11.07,14.3,12.49,4.30,4.52,5.06,7.09
9.3,10.32,4.97,5.85,3.20,4.92,5.81,10.94
9.57,10.89,15.45,13.15,2.80,7.84,7.84,14.70
11.16,14.08,4.22,8.9,3.68,9.43,10.63,13.37
13.15,18.19,5.06,8.2,3.42,11.73,5.98,6.29
12.0,17.22,3.11,6.69,3.11,10.36,4.61,3.60
7.31,9.96,4.97,8.28,4.44,9.70,10.76,6.65
5.23,6.69,5.37,8.15,5.54,8.20,8.59,4.61
2.76,5.5,6.07,4.83,7.62,6.47,4.17,2.98
3.15,2.98,13.33,11.16,6.03,6.91,7.84,8.46
3.37,3.37,10.5,7.58,7.97,5.63,12.49,13.99
6.69,5.54,18.81,12.71,7.36,5.81,13.37,16.38
4.92,8.77,10.01,15.94,13.59,8.11,6.65,7.89
2.67,10.54,17.22,18.94,14.96,10.76,22.84,23.94
8.86,11.87,23.81,35.4,28.50,18.46,42.87,51.36
13.15,13.15,22.0,31.77,30.88,20.80,44.82,48.71
10.54,12.44,8.9,15.71,43.36,34.78,28.28,33.85
3.24,8.51,12.53,5.67,36.77,32.43,9.17,17.04
11.51,3.82,8.06,10.01,29.29,29.12,6.82,6.29
9.17,3.68,5.41,5.9,14.34,14.12,4.88,2.18
4.48,3.64,1.69,6.07,5.98,9.43,6.38,5.54
6.47,8.02,7.8,9.96,9.66,14.83,3.60,11.42
13.81,13.95,3.91,15.01,10.45,16.02,20.18,24.52
25.4,17.17,24.6,28.67,10.63,16.33,33.85,45.61
32.21,18.81,12.13,21.29,15.85,16.29,38.40,51.36
24.25,17.35,17.7,14.74,26.68,29.25,32.21,38.89
12.04,8.86,5.45,9.39,33.76,33.49,14.92,16.02
10.85,8.86,11.51,8.55,30.31,36.06,10.32,7.53
10.41,8.99,9.39,9.66,19.52,21.91,12.62,12.49
6.29,5.54,10.14,9.92,12.80,19.21,10.45,8.55
3.46,2.53,19.03,17.26,9.52,10.63,6.21,2.98
6.56,6.25,7.13,11.82,9.30,11.29,2.67,4.66
12.35,13.15,5.01,11.34,9.35,9.48,4.26,4.57
17.26,17.13,8.55,9.96,6.43,10.32,10.45,12.44
14.61,13.5,4.17,2.58,5.45,10.19,14.48,15.85
10.94,8.68,2.36,2.62,5.94,6.74,11.20,11.69
8.59,7.05,7.97,3.33,5.63,4.44,6.60,8.55
7.27,7.97,9.26,9.39,5.45,2.80,6.07,10.89
6.07,7.75,6.96,6.52,4.04,4.52,8.33,12.44
9.48,9.26,10.05,10.41,7.00,8.42,10.94,11.60
11.6,11.69,13.33,14.08,13.90,16.51,13.28,13.24
9.3,20.45,12.22,5.59,16.95,19.96,23.94,17.53
2.67,20.0,29.12,13.55,24.16,18.24,47.47,42.69
4.7,7.67,29.96,26.9,24.21,12.57,52.16,67.42
5.28,7.84,14.43,3.77,38.80,17.04,42.56,54.72
3.37,8.15,13.64,12.18,36.06,22.97,26.11,23.72
3.24,8.99,8.68,8.46,33.67,29.16,9.21,4.97
3.29,6.56,5.28,3.95,17.57,20.14,5.14,6.38
4.17,7.89,5.28,6.07,11.20,15.76,2.40,8.24
5.45,7.13,3.51,4.92,14.08,11.34,8.37,10.32
4.57,5.45,6.43,4.52,14.79,12.09,15.41,11.20
2.36,3.82,6.52,4.75,13.24,12.80,17.97,11.07
2.05,4.04,5.72,3.6,9.26,8.15,12.66,6.87
3.86,3.46,8.2,7.0,9.48,6.25,9.12,4.13
6.96,4.88,6.38,5.98,13.95,5.72,6.91,2.98
10.19,8.77,4.39,10.94,12.57,7.58,8.24,5.63
9.43,9.26,6.52,7.18,11.20,7.40,6.65,5.90
5.94,8.2,9.12,11.25,9.43,5.54,4.39,5.19
6.29,7.18,7.89,5.72,9.83,5.32,3.02,3.29
10.32,6.47,12.31,12.26,11.16,6.16,7.53,3.37
16.25,12.84,5.98,5.37,14.48,8.46,7.09,2.53
19.87,14.87,4.79,10.63,20.62,13.33,5.90,2.18
18.01,10.32,9.12,7.62,25.71,16.11,11.73,3.42
12.35,5.76,5.01,12.66,33.98,18.19,22.70,5.10
5.45,6.47,4.13,5.98,30.00,14.12,22.75,4.75
7.75,13.46,4.44,4.3,26.15,11.65,14.92,6.03
8.15,13.11,17.44,17.31,13.55,12.26,14.61,10.54
11.2,12.88,4.44,5.54,9.88,11.73,21.60,20.67
18.72,21.77,22.53,24.07,10.41,12.75,32.70,36.06
22.57,22.39,15.14,12.75,20.23,17.40,42.07,49.81
17.35,13.9,9.21,8.46,36.06,31.33,37.39,41.28
7.89,4.7,5.45,4.17,43.22,40.00,19.96,18.01
3.82,3.2,6.96,3.6,45.30,43.62,8.11,7.44
2.27,2.45,2.67,7.71,29.07,29.07,3.24,7.18
3.33,2.22,5.37,2.09,20.85,22.88,3.99,4.39
5.1,7.09,2.4,7.62,8.55,11.42,5.10,1.56
6.47,10.23,5.01,5.94,5.72,12.26,2.93,1.34
7.36,8.55,7.62,8.77,4.79,9.21,5.54,3.07
6.47,4.44,5.63,5.98,7.31,11.25,7.36,5.32
5.41,5.54,7.31,7.13,8.73,9.04,7.36,4.61
9.35,7.62,5.59,1.96,11.69,9.66,6.82,3.11
10.05,6.29,7.31,4.08,13.33,8.86,10.01,11.11
6.03,6.47,15.01,11.69,16.20,10.45,19.74,23.54
11.78,15.85,10.98,11.91,13.59,9.61,31.46,32.57
15.05,22.79,24.38,22.92,15.58,12.40,36.81,32.88
16.29,22.66,26.06,25.62,19.25,19.21,42.78,36.50
16.78,15.76,10.85,9.66,37.61,39.60,36.90,29.69
7.97,5.72,8.06,10.54,39.42,43.76,14.61,9.12
5.41,3.95,5.63,5.76,37.34,41.19,8.24,9.70
6.96,4.39,5.19,5.23,20.05,23.41,12.13,10.67
