ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.36,10.32,5.85,9.7,56.23,55.92,14.96,15.63
5.85,11.6,13.33,8.55,55.03,55.34,28.54,29.29
30.27,28.67,7.58,10.54,45.79,46.54,25.80,30.44
47.43,41.99,20.93,5.45,31.99,32.79,11.82,18.81
26.37,20.67,9.17,12.18,29.34,31.15,26.20,27.26
20.98,16.55,13.9,9.66,22.97,23.63,43.76,41.23
37.83,33.23,36.81,39.24,37.96,35.40,57.42,52.16
23.81,21.42,7.13,8.95,36.59,30.44,72.28,69.63
6.6,7.71,63.13,28.41,38.76,28.59,62.91,66.44
15.27,18.72,9.7,22.61,28.50,20.54,44.73,55.87
10.89,15.36,10.58,6.74,32.61,34.60,26.95,40.79
6.38,12.62,4.13,10.27,31.95,43.45,10.27,17.09
8.86,14.43,9.26,6.34,38.71,52.51,11.91,19.92
8.02,14.43,14.87,12.84,36.28,47.38,19.43,26.15
8.51,7.8,12.88,11.11,40.97,40.92,29.56,31.73
13.64,5.81,5.37,9.3,42.16,40.57,22.92,20.40
17.0,10.98,12.31,13.68,36.15,29.16,12.00,13.37
18.28,18.41,6.91,9.88,31.11,26.59,25.49,34.25
21.29,24.69,15.85,31.11,19.08,17.53,49.06,49.99
17.93,19.83,3.95,4.92,19.25,18.81,64.63,57.51
13.11,8.11,17.09,8.73,22.04,25.14,55.96,45.88
18.77,6.78,22.84,15.94,31.64,35.53,32.65,26.73
10.98,11.87,22.88,11.11,43.31,44.99,13.81,7.62
9.39,16.78,8.81,8.68,59.94,61.18,11.42,9.61
18.5,11.25,30.35,13.55,62.24,61.49,8.90,10.54
23.76,15.45,11.38,10.41,64.32,66.62,6.87,7.00
22.08,18.19,10.19,3.73,46.59,49.15,15.23,10.36
11.07,11.11,19.87,32.52,32.21,34.95,39.86,33.54
14.26,23.94,14.83,14.52,18.68,24.34,53.26,42.56
19.7,22.88,26.29,18.94,13.86,23.72,27.13,23.19
16.64,14.7,6.52,4.92,18.15,31.06,14.43,18.63
18.46,13.59,25.89,9.96,23.01,35.66,23.37,22.08
15.89,8.95,4.13,11.03,23.45,34.03,21.07,17.00
15.67,9.26,16.16,6.16,23.81,32.08,18.41,9.61
19.21,17.48,20.85,14.39,22.70,27.83,16.33,10.05
16.2,20.71,7.93,7.93,26.02,29.20,10.19,12.49
8.77,13.72,13.24,4.97,24.12,25.89,9.66,13.72
6.91,6.69,9.7,5.06,19.25,24.38,8.99,13.02
8.42,7.05,9.3,7.0,10.32,13.77,11.91,14.61
11.25,7.53,9.17,8.77,8.24,11.16,20.62,18.01
13.19,8.11,13.15,10.14,9.52,10.10,13.24,11.51
14.74,4.3,9.3,3.11,14.56,16.02,11.25,9.92
12.66,4.48,10.5,27.39,21.77,24.65,24.03,19.78
21.42,13.68,10.05,14.26,27.66,32.48,39.91,28.05
36.94,27.35,10.81,55.79,40.26,44.24,46.50,25.62
33.72,24.56,12.88,7.62,46.85,53.62,35.13,9.43
17.4,11.69,11.82,21.11,46.36,50.26,18.28,3.99
3.55,5.5,3.95,7.44,36.50,41.81,5.90,4.70
5.63,10.1,10.89,11.78,25.75,28.05,3.95,3.37
10.5,14.12,10.14,8.81,22.35,24.60,6.96,3.95
11.96,15.1,12.35,10.5,19.52,23.63,5.50,5.90
9.66,11.07,4.26,13.64,18.72,23.94,6.56,5.41
8.99,10.76,8.59,5.54,18.99,23.63,8.28,3.51
15.1,16.25,7.49,6.47,22.17,25.05,4.48,7.80
20.62,17.97,4.97,9.04,21.07,20.98,12.31,18.59
17.93,12.57,4.04,9.52,23.23,23.90,20.23,22.48
6.07,12.44,15.54,10.05,19.12,15.76,29.56,34.56
8.9,11.82,13.28,8.02,14.03,16.51,23.90,34.91
15.89,12.84,8.02,8.95,7.53,14.34,11.11,14.08
19.78,18.9,10.05,9.04,8.73,23.59,20.89,24.52
17.13,20.0,14.3,10.05,13.33,27.74,23.50,31.90
8.55,17.31,7.84,3.42,15.32,26.15,16.95,20.76
12.62,18.59,1.65,8.9,15.14,24.16,15.49,18.50
29.78,22.04,14.43,18.72,11.29,15.71,27.97,31.64
35.4,23.15,9.57,22.66,9.35,12.62,40.62,43.53
22.92,14.79,7.97,8.9,8.59,11.03,35.62,34.42
7.84,6.07,11.6,13.33,13.50,17.79,22.00,15.76
9.66,8.46,8.81,14.96,20.98,29.34,22.04,24.38
17.97,19.08,11.82,16.02,28.28,42.12,30.49,34.33
18.06,23.99,4.83,12.75,39.51,51.81,34.20,34.20
10.36,21.29,11.03,24.29,47.07,58.26,25.84,28.32
27.48,23.19,25.44,15.63,51.67,59.46,34.11,22.57
36.68,22.88,9.79,4.79,53.44,65.43,36.81,12.88
23.99,13.81,7.93,11.42,54.06,75.07,25.75,12.88
12.18,4.35,8.68,7.67,51.81,75.51,21.46,23.01
4.26,4.3,6.12,6.6,48.00,72.42,15.89,18.90
9.04,6.52,8.06,4.97,53.49,68.39,25.27,14.08
10.19,7.49,9.17,5.72,50.83,57.51,30.49,22.75
5.81,6.34,7.84,11.65,47.96,47.82,19.39,18.28
7.18,4.22,3.99,1.52,26.42,29.78,9.17,13.37
5.72,2.71,2.36,6.91,17.75,32.92,8.11,8.11
5.63,10.72,4.61,8.55,13.86,38.62,17.93,9.96
5.98,12.13,1.83,8.42,25.84,55.61,26.11,21.77
4.48,5.32,4.39,12.04,34.64,60.12,26.11,20.89
10.14,18.59,12.49,8.9,38.14,59.59,30.04,12.40
11.91,33.14,11.07,30.31,41.46,56.76,42.12,19.16
6.65,26.82,7.18,7.75,37.61,52.07,38.09,27.57
2.36,8.51,8.51,16.82,35.18,47.87,15.49,18.32
6.16,7.36,9.7,12.71,26.99,39.69,22.13,12.40
7.09,11.65,8.55,16.02,23.10,32.52,32.43,26.95
21.11,20.18,14.87,10.32,30.62,40.48,34.51,35.00
25.31,20.93,13.81,28.63,29.34,34.78,31.68,41.28
13.06,13.19,7.67,8.77,37.56,41.28,29.56,42.61
3.51,9.08,5.1,17.79,30.88,30.58,26.42,37.30
8.15,7.62,6.52,4.88,39.47,35.22,19.47,35.62
14.03,8.68,12.71,13.68,42.74,32.57,11.11,28.01
14.7,5.72,4.39,6.03,44.51,33.18,15.49,17.17
11.07,9.35,11.51,10.89,37.25,27.52,23.50,22.53
11.91,10.5,7.58,11.34,25.14,19.92,23.54,31.64
11.16,7.58,5.45,6.29,16.07,15.14,19.47,32.57
4.3,3.77,14.34,6.56,12.93,15.01,17.62,28.50
5.32,10.5,10.27,12.93,17.04,19.83,20.67,23.15
9.48,10.1,11.6,11.91,27.61,30.22,17.13,16.02
7.4,17.04,17.04,7.44,30.31,31.73,13.50,17.00
3.73,29.56,10.98,26.11,27.88,29.96,24.43,15.76
7.31,29.78,13.95,8.15,21.64,24.56,28.10,16.07
4.04,15.71,5.63,7.97,19.96,20.54,19.56,20.27
5.32,8.59,7.18,10.72,15.32,18.77,17.53,24.56
12.04,13.11,11.47,12.18,10.36,14.65,14.56,17.75
7.75,12.53,13.46,14.48,9.92,15.45,14.21,7.97
3.91,12.62,16.38,8.99,15.58,21.64,20.58,4.48
4.66,12.84,14.87,8.37,19.08,23.72,25.58,9.52
5.72,10.94,9.79,4.66,21.91,26.06,24.03,16.69
12.04,5.14,6.12,3.24,24.87,27.74,21.95,20.23
15.67,2.8,7.49,5.63,26.77,26.99,22.48,21.42
11.25,8.51,8.46,4.7,32.34,30.84,20.71,27.48
9.08,13.81,10.19,13.64,31.28,25.71,13.28,27.66
3.37,14.12,11.38,6.91,33.98,30.58,11.07,14.87
11.03,11.29,5.72,7.0,31.68,31.99,15.54,4.92
7.27,9.74,15.67,9.17,26.73,31.37,12.18,6.21
2.76,12.44,6.87,14.74,22.44,28.14,11.82,4.35
3.15,12.75,6.34,5.63,13.24,17.62,24.03,18.81
4.3,10.36,12.13,5.81,9.88,13.55,28.19,28.45
2.18,8.46,8.46,7.09,9.35,11.03,15.14,19.96
6.91,7.31,4.83,12.0,14.74,20.45,11.82,14.08
13.68,15.23,5.67,10.23,16.20,27.97,14.30,12.66
18.46,18.5,4.97,15.01,15.05,31.50,15.10,14.61
17.48,16.02,3.02,8.59,9.92,28.28,13.77,17.70
9.52,12.31,5.1,11.03,6.25,23.72,9.96,20.14
3.33,10.01,6.82,8.2,8.90,20.62,11.25,12.71
2.31,8.24,6.6,14.92,11.51,16.69,12.13,2.76
4.17,7.84,11.82,4.92,17.44,19.83,9.26,5.45
6.43,11.87,10.41,8.9,14.34,18.15,18.99,12.22
10.54,15.05,7.97,8.86,15.41,25.98,26.95,13.77
11.16,15.01,9.96,6.87,23.94,22.26,21.69,13.95
8.02,15.71,10.01,13.19,40.00,35.44,6.29,11.07
2.22,8.28,6.25,13.81,47.07,35.22,2.71,10.32
6.29,12.62,2.93,14.7,52.65,51.50,13.06,11.38
12.66,30.22,20.62,30.04,35.97,41.81,31.77,25.00
15.41,32.43,19.83,19.78,36.50,47.38,29.74,21.11
21.11,28.94,7.62,8.64,26.82,32.34,24.65,19.52
30.31,35.84,5.5,9.57,40.44,40.70,53.18,53.93
31.73,39.73,14.12,11.25,33.05,30.40,55.43,53.80
22.53,26.82,8.77,9.12,42.12,42.56,27.21,20.58
6.38,7.09,15.49,17.75,34.51,37.92,17.17,7.97
9.17,11.78,11.78,7.27,46.28,51.45,13.72,14.03
16.07,17.09,24.21,33.32,37.08,43.98,8.02,6.60
16.6,12.93,16.73,15.45,35.57,39.20,2.14,7.36
10.76,5.01,11.73,22.48,22.13,22.75,7.22,13.02
7.75,10.27,19.39,13.95,14.83,11.87,18.19,20.40
3.55,7.31,6.69,11.42,7.75,10.67,25.49,25.53
9.61,3.33,16.02,10.19,6.07,17.09,33.41,33.58
12.97,7.62,15.89,6.91,8.33,22.66,34.91,31.37
16.25,5.81,11.51,6.38,17.75,32.61,31.11,18.63
18.24,2.31,35.04,6.34,21.02,37.12,26.59,14.34
18.46,8.15,17.09,12.18,19.92,36.33,17.48,15.94
21.38,15.01,16.86,6.82,13.55,28.54,16.47,21.95
18.99,16.91,7.97,7.58,16.86,17.04,16.82,20.76
8.28,10.01,15.67,6.87,22.66,16.07,8.68,7.93
3.2,6.47,10.89,10.5,34.69,17.44,13.24,4.66
11.16,6.34,12.49,4.61,28.94,20.05,18.99,10.58
21.91,19.25,16.33,11.73,28.59,16.51,34.60,31.24
21.46,22.26,14.56,14.34,18.68,17.35,50.43,49.20
8.64,16.95,16.11,12.35,26.24,27.35,40.79,43.45
2.22,7.67,21.64,21.33,24.47,33.32,15.63,16.47
6.96,9.17,13.86,9.35,24.12,33.72,7.58,10.36
11.11,11.34,12.97,14.52,13.68,20.80,9.43,15.32
4.04,6.07,2.05,6.38,11.47,11.65,7.75,16.11
5.06,5.06,7.8,9.17,13.59,9.48,5.50,9.70
8.86,10.67,10.27,7.49,16.55,10.32,7.53,12.93
11.51,18.19,4.61,17.4,18.15,14.17,7.75,15.23
8.73,17.62,21.33,16.51,18.55,15.76,14.70,16.42
6.87,13.19,12.04,9.74,23.41,21.33,11.03,15.54
6.82,8.24,17.26,11.69,22.53,22.66,11.29,11.25
10.89,14.83,5.85,11.2,20.93,27.66,14.74,13.15
15.27,16.2,8.81,19.83,10.85,22.35,16.78,16.25
8.51,11.51,14.08,9.04,10.27,25.05,23.15,22.48
6.65,4.83,13.24,6.78,7.89,16.55,17.40,21.60
14.65,3.37,9.21,14.08,8.51,11.56,12.53,18.32
18.68,3.95,11.51,18.37,9.26,13.15,20.23,19.52
15.01,4.88,16.69,3.6,13.33,18.19,15.36,10.72
9.48,8.06,5.81,11.16,22.17,29.34,4.97,6.78
4.57,14.03,19.92,3.6,21.73,25.58,5.41,10.05
9.43,16.38,6.56,6.6,21.55,20.31,6.16,9.52
11.03,9.04,13.9,4.97,13.55,11.47,11.82,15.85
7.84,4.97,5.28,5.5,11.07,7.05,13.81,15.89
6.65,7.49,13.64,7.44,7.36,9.26,14.65,11.47
5.98,11.6,4.26,5.67,7.75,8.11,15.23,12.18
6.47,9.74,5.1,11.96,8.02,9.26,12.35,15.71
10.72,9.04,6.03,8.02,10.72,8.55,12.18,12.40
11.2,8.86,2.36,8.99,16.20,16.47,12.44,5.98
10.32,8.24,9.79,7.44,17.22,18.10,6.07,4.70
6.12,11.87,5.98,14.26,18.85,22.48,12.53,10.98
2.93,6.6,4.83,7.22,13.41,20.05,9.17,12.18
5.41,3.42,6.52,8.37,12.00,17.35,12.40,22.88
5.59,7.18,4.35,7.36,11.42,12.57,24.83,26.68
6.47,5.9,5.5,10.58,10.72,8.73,25.49,17.00
8.06,12.75,6.87,10.5,8.46,8.06,19.16,8.24
17.4,17.35,7.13,5.1,5.06,7.71,15.10,10.36
19.25,11.34,10.89,10.01,5.41,9.61,15.10,17.48
11.78,3.86,8.2,8.68,9.17,10.41,14.56,14.12
3.73,2.93,7.53,7.62,9.92,10.32,10.76,7.75
6.38,3.82,11.82,5.98,10.54,8.46,11.16,17.97
8.33,6.52,6.43,13.59,6.78,8.33,19.43,22.92
7.67,3.86,16.64,8.42,7.75,10.58,17.26,17.44
2.14,6.69,10.85,12.13,6.21,11.73,11.69,12.40
10.19,13.81,11.25,10.23,6.29,15.98,14.61,20.31
20.58,16.51,6.69,3.64,9.70,20.80,21.29,35.09
22.39,13.77,9.26,8.06,13.64,22.44,17.97,31.15
15.54,9.43,10.32,17.66,17.88,25.49,7.36,11.82
7.0,6.03,9.7,7.4,14.70,19.52,20.85,19.70
12.49,8.46,5.76,5.81,12.35,19.12,28.01,23.54
12.8,16.29,3.51,10.67,9.30,11.69,21.02,14.26
11.51,19.92,16.82,5.72,12.26,7.75,9.08,7.67
8.24,16.33,5.01,11.07,12.35,4.79,7.00,3.95
4.08,12.66,13.59,22.35,13.24,7.84,10.85,4.35
5.9,7.8,7.75,5.94,8.77,11.65,9.26,11.42
6.21,4.39,5.37,7.62,7.58,16.25,12.80,19.70
11.2,9.39,14.26,6.52,11.25,17.17,14.92,18.63
10.58,13.95,7.18,7.05,15.10,16.29,6.25,10.85
11.25,15.49,9.61,9.61,21.69,14.74,12.66,21.24
8.99,10.98,12.71,8.64,21.20,13.19,26.64,31.90
5.01,7.27,11.65,10.72,19.83,13.33,21.20,29.25
10.32,14.21,10.63,8.86,14.74,14.39,14.17,22.66
10.01,18.68,15.94,3.55,12.31,16.25,24.56,24.96
7.62,9.43,10.94,8.64,21.20,25.49,29.20,23.90
17.09,15.27,25.49,20.54,26.20,27.13,28.67,24.69
20.36,21.69,9.74,23.81,34.25,27.97,26.64,24.12
16.38,17.35,17.31,15.49,24.03,21.82,20.23,19.52
7.4,7.97,6.96,6.52,27.44,27.79,16.95,17.31
2.58,6.43,6.69,11.16,21.60,29.07,14.61,17.88
8.02,12.49,6.25,13.99,29.20,33.32,6.16,11.34
14.87,19.74,6.69,5.63,20.54,23.81,9.08,9.04
12.66,19.39,2.76,16.07,18.19,18.99,21.20,12.04
17.22,15.05,7.62,13.95,13.50,13.59,22.26,22.00
25.14,26.95,24.07,24.65,18.46,14.43,15.98,39.07
21.11,25.93,13.37,20.18,26.06,19.56,18.15,55.74
8.73,12.57,10.76,12.84,36.55,24.43,18.24,48.71
5.37,10.58,13.46,17.44,37.03,26.64,8.90,22.53
6.69,14.83,4.48,3.33,33.67,24.03,6.74,14.56
7.44,13.64,8.77,4.17,22.92,17.62,13.11,15.54
5.32,7.49,5.59,3.42,21.86,15.67,32.34,22.70
5.54,12.0,8.06,4.7,19.30,15.45,32.34,16.38
7.62,16.64,18.32,10.36,19.70,14.70,11.47,19.61
6.43,14.7,7.4,11.03,16.73,14.12,8.46,30.27
2.62,11.78,14.74,10.63,14.87,15.63,16.20,28.67
9.74,11.91,13.59,8.64,12.84,16.51,14.92,25.49
11.56,11.2,9.48,13.68,9.26,14.21,13.33,17.13
15.63,11.78,7.31,4.75,15.41,10.45,16.69,9.57
19.83,19.61,6.78,7.62,22.44,12.93,20.67,18.19
19.12,20.54,15.45,11.69,30.00,19.21,15.05,23.90
14.61,11.73,18.41,6.07,32.83,26.86,4.57,16.29
10.81,5.54,8.64,9.7,27.97,22.44,8.77,12.26
10.36,7.18,15.89,3.29,25.00,21.38,15.05,8.33
10.1,5.9,4.7,12.53,22.30,14.08,28.23,18.63
9.96,5.01,7.84,3.37,18.59,11.87,39.07,33.10
15.85,15.49,6.74,17.53,20.67,6.96,32.48,30.00
19.34,14.87,8.46,11.2,18.28,10.98,13.19,15.23
18.06,5.14,9.39,11.25,25.75,14.39,8.81,18.24
13.81,4.35,11.11,11.82,18.59,19.96,9.26,14.65
7.44,7.58,4.83,7.18,18.50,18.01,6.29,6.34
15.23,13.9,9.48,14.3,12.22,17.75,17.31,10.67
18.63,13.28,10.1,12.49,14.74,14.08,15.54,10.76
11.96,8.33,9.96,12.84,13.55,12.09,10.45,12.97
5.45,5.1,4.97,5.32,17.22,13.37,5.50,13.11
7.93,5.81,5.32,10.27,18.37,13.46,8.59,11.20
4.97,4.75,6.16,14.96,20.89,14.17,23.15,22.00
12.71,12.18,14.26,13.81,18.37,11.29,31.15,27.39
19.83,15.98,9.17,11.51,15.36,9.08,29.38,25.36
17.93,14.87,14.34,5.94,13.11,6.60,17.31,20.98
12.84,11.87,11.34,6.69,14.21,6.56,10.45,12.97
8.68,8.59,21.42,10.01,17.84,8.33,14.30,13.90
5.94,10.98,5.06,10.45,26.64,11.29,20.00,27.21
3.29,9.52,5.32,6.52,28.76,11.16,20.54,28.41
2.58,4.08,11.51,8.2,29.91,15.10,19.34,24.65
7.27,4.7,10.41,7.75,25.05,18.41,9.79,15.10
9.83,8.99,8.42,6.69,23.50,27.48,14.03,14.48
10.45,9.12,7.75,8.24,25.89,30.04,19.12,21.29
8.11,10.32,5.23,12.66,20.62,28.50,10.41,11.91
4.88,12.66,4.92,4.26,16.33,22.00,16.69,15.67
5.37,12.49,12.49,7.49,10.36,19.12,11.47,23.59
7.49,10.1,4.48,8.68,14.30,21.51,10.19,22.75
7.31,7.71,5.45,11.11,18.77,19.39,11.29,16.07
11.47,8.9,6.78,7.89,19.52,15.98,8.77,9.17
14.56,12.71,3.95,11.42,20.80,8.24,20.93,18.15
14.3,12.75,8.33,15.89,15.10,7.49,18.94,19.96
7.71,8.77,3.37,9.52,15.27,5.72,6.52,11.65
7.49,10.32,15.58,11.2,9.43,7.05,7.75,12.53
16.95,16.33,9.57,8.24,6.60,5.59,14.87,15.58
22.17,21.07,13.9,11.34,4.35,7.49,19.92,14.79
20.05,18.41,6.91,7.31,5.50,14.30,21.91,15.18
13.15,11.56,5.23,8.99,10.10,17.44,20.76,17.00
7.97,7.13,11.07,14.26,10.76,16.82,21.24,20.40
6.52,6.29,7.58,7.71,10.89,10.19,20.45,18.15
7.36,8.02,9.7,13.06,7.80,7.84,15.14,10.05
9.88,11.91,3.07,7.49,8.46,11.11,8.02,10.54
14.92,12.71,9.08,12.13,13.46,16.82,7.36,22.00
17.53,12.18,4.04,6.47,17.53,19.39,9.70,17.66
14.61,9.96,11.91,2.14,21.02,20.14,17.31,17.75
10.72,8.73,11.82,9.57,28.94,25.40,31.64,31.02
10.63,11.78,5.72,4.83,34.91,32.34,29.60,27.57
6.91,9.92,6.29,5.5,38.67,36.41,20.31,18.59
11.34,7.67,5.67,6.52,35.09,36.37,18.46,13.28
14.17,9.26,5.06,7.84,31.19,30.09,11.38,9.04
10.76,5.9,8.51,8.02,30.18,26.64,8.68,9.66
11.73,5.28,2.31,5.72,29.74,24.16,9.39,9.79
11.78,6.16,12.13,9.92,37.92,33.18,5.76,8.42
9.96,10.72,8.99,10.14,36.72,36.55,9.35,16.51
10.19,17.57,10.45,10.32,40.04,44.64,12.97,21.86
8.02,15.94,11.69,5.14,23.85,33.76,14.26,16.64
12.35,15.54,5.63,6.34,19.65,31.64,16.29,11.56
16.91,18.9,9.61,3.33,14.61,17.44,11.78,11.96
11.2,13.37,6.29,8.51,22.84,21.60,4.48,13.68
8.06,8.37,11.82,3.2,25.40,22.79,7.22,12.53
13.95,9.57,11.87,6.07,28.05,32.79,18.01,14.74
17.84,11.16,6.52,10.81,29.03,35.26,19.39,11.42
13.59,11.29,12.57,4.57,28.59,33.72,14.12,8.33
7.13,6.25,5.67,8.55,28.76,28.89,11.56,10.81
5.9,5.1,17.57,7.36,19.12,19.08,13.46,9.12
5.63,7.18,16.64,6.87,13.86,18.10,12.97,9.43
5.32,9.08,3.73,4.7,6.47,15.36,16.33,18.24
8.73,11.65,17.66,13.59,7.80,15.45,23.76,20.31
10.14,12.66,8.24,3.95,10.72,13.02,23.81,17.00
13.24,14.96,3.82,15.18,13.68,14.08,13.99,14.92
14.74,17.4,4.57,5.37,15.27,15.98,8.95,11.60
9.48,17.31,15.23,11.47,18.41,22.00,16.64,13.68
12.66,17.17,8.59,11.07,18.01,25.53,14.08,8.51
20.93,22.61,20.09,9.83,15.14,21.46,14.26,9.57
22.26,26.9,12.57,12.35,8.86,14.56,12.04,13.64
18.68,21.73,8.86,9.39,11.60,13.99,7.31,13.86
15.27,10.98,9.74,3.82,13.59,17.97,19.47,19.12
10.45,5.81,5.9,8.24,23.81,27.13,20.93,12.26
4.48,3.82,3.86,3.51,23.37,22.57,10.98,6.87
9.43,9.57,6.69,18.55,30.58,25.84,9.92,15.98
9.21,8.99,17.17,3.24,26.24,17.17,16.38,18.55
7.13,3.91,18.06,9.88,21.82,15.27,16.78,19.61
3.33,8.42,16.25,12.97,12.80,8.24,12.49,19.39
9.26,11.34,11.87,7.13,7.40,7.31,12.66,16.73
12.49,12.31,14.65,5.63,9.39,6.82,17.57,17.26
11.65,12.57,7.62,8.42,10.58,7.80,23.32,21.38
10.23,10.32,6.21,3.24,12.13,6.60,19.34,20.23
8.51,6.25,7.93,6.74,11.47,6.25,15.54,21.38
8.59,6.56,7.27,9.88,12.09,8.24,21.29,28.81
15.58,14.21,12.35,8.2,14.17,12.57,21.86,26.06
11.69,13.19,6.03,10.58,13.28,14.08,11.82,13.90
6.52,7.89,12.4,3.15,13.06,13.59,12.62,11.96
6.6,4.04,7.62,9.61,10.76,14.34,29.03,25.62
7.27,4.75,13.55,14.21,14.65,18.41,30.53,30.31
3.99,4.7,7.4,6.96,14.43,21.95,11.69,17.44
3.73,4.17,4.92,10.1,20.45,28.45,12.09,11.82
7.58,7.44,5.41,11.91,20.05,26.37,17.00,12.84
6.69,6.91,13.55,14.52,30.58,29.96,15.18,9.17
12.8,9.08,13.46,5.14,26.55,19.65,13.55,9.52
13.41,5.45,21.73,11.69,24.91,16.51,7.27,9.43
7.31,5.19,18.81,18.94,12.97,9.83,18.81,17.44
2.93,5.28,14.12,5.1,12.31,14.30,27.61,28.94
2.89,7.27,7.58,10.58,13.19,18.37,20.54,24.74
1.56,5.54,3.07,9.92,23.81,30.40,7.89,9.12
3.2,4.17,8.37,8.42,25.49,29.38,17.44,10.14
2.76,5.59,3.95,11.51,26.95,34.60,19.47,18.10
11.16,10.05,10.58,11.07,17.70,23.06,17.00,20.93
17.13,13.68,15.23,13.81,20.80,26.99,9.92,11.25
13.64,12.53,5.41,13.06,22.26,21.73,11.60,14.52
9.83,10.85,6.21,8.42,34.03,30.44,19.61,27.66
11.56,7.62,5.28,7.93,29.87,23.37,18.46,23.50
14.79,9.21,6.91,11.6,24.60,20.93,9.66,13.59
17.31,17.88,9.92,9.39,14.30,15.76,12.84,14.12
15.01,19.56,8.2,7.4,10.63,18.63,21.95,17.97
12.53,18.1,5.94,7.36,13.19,23.72,22.26,18.32
18.81,16.51,18.01,3.07,13.02,26.99,17.35,21.64
24.56,16.78,8.59,9.79,10.98,24.03,10.98,19.56
20.71,13.95,28.19,14.92,8.42,18.85,5.06,14.79
12.22,10.63,13.46,9.83,6.69,12.44,4.61,12.57
12.71,5.37,16.91,8.59,8.51,11.78,8.81,6.78
13.41,8.77,14.39,8.64,10.32,13.81,18.01,8.15
19.96,16.47,10.41,14.48,14.30,18.37,17.26,3.60
17.48,15.76,7.4,7.58,13.02,20.27,9.30,5.54
9.7,18.46,6.91,4.26,15.67,18.85,10.85,12.71
15.27,22.44,3.24,14.65,12.31,15.18,21.07,19.47
20.76,21.82,7.8,5.63,11.42,15.27,25.75,22.26
24.87,20.0,10.27,5.19,8.81,23.76,13.55,13.46
31.55,25.53,15.1,13.41,15.94,29.87,21.33,27.92
39.77,29.03,15.67,11.34,20.05,30.66,40.17,54.15
27.7,25.22,8.99,12.66,20.09,24.96,42.16,49.73
6.56,7.75,5.19,8.64,13.64,19.65,25.44,15.49
13.02,11.6,7.4,6.38,11.29,15.10,8.24,12.26
15.71,16.47,9.92,3.68,9.88,13.37,13.68,17.44
11.73,11.78,7.84,8.02,9.88,11.78,18.77,16.29
7.18,4.39,2.45,6.03,9.48,9.61,13.55,9.74
2.71,8.51,3.07,15.18,10.10,6.74,6.38,4.92
6.34,14.34,8.81,10.72,15.05,9.35,11.56,14.17
9.43,15.23,3.2,11.96,14.70,10.81,13.33,26.46
6.65,12.84,10.58,5.5,23.50,15.89,14.61,28.23
6.91,10.76,5.81,8.28,24.60,13.68,23.19,24.65
11.11,9.83,3.95,3.91,30.93,12.80,29.03,21.15
8.11,7.05,4.66,6.78,23.99,8.42,21.60,13.59
4.13,7.0,7.18,6.03,17.13,8.77,10.19,10.98
5.01,5.76,7.8,8.9,9.08,12.00,6.96,12.84
11.47,10.05,13.37,26.29,8.42,14.17,13.19,22.97
14.48,19.03,16.78,20.89,13.02,17.57,12.31,26.24
15.05,17.97,14.39,10.98,15.41,17.70,7.49,19.25
14.3,7.53,9.96,12.13,14.26,16.78,3.55,6.52
10.05,8.99,6.69,5.06,9.30,13.06,5.72,5.76
5.1,8.55,14.21,15.49,9.88,12.66,9.61,4.30
8.06,8.73,7.75,11.96,12.66,11.56,10.32,2.45
6.69,8.68,18.01,13.55,20.36,11.20,10.67,10.98
2.71,2.53,17.26,21.46,18.77,11.07,12.75,15.05
3.42,3.07,10.1,7.53,16.69,14.96,11.11,10.27
8.02,3.55,9.52,13.55,14.12,19.12,6.16,7.22
9.35,9.12,7.97,11.16,19.21,18.81,7.71,13.64
9.61,11.51,8.86,10.1,18.59,14.17,15.80,10.94
16.47,16.86,8.68,10.1,14.70,10.23,18.06,7.40
12.18,13.41,11.03,5.63,12.18,11.91,16.42,8.51
6.25,12.57,13.41,14.56,15.49,15.32,12.22,13.15
9.66,17.35,12.0,5.45,25.09,19.25,24.78,24.87
3.29,8.77,5.06,8.42,22.75,18.81,30.71,29.87
8.28,6.47,16.33,13.11,18.59,15.27,21.73,23.94
6.43,5.67,18.72,13.19,12.40,9.30,11.87,13.68
10.89,8.81,9.7,14.03,15.49,8.64,7.44,5.63
11.87,10.76,9.04,9.66,18.24,12.84,7.58,12.80
10.14,12.4,7.97,7.71,17.93,21.55,12.13,23.76
6.38,11.51,4.7,6.74,15.36,19.30,25.67,28.76
2.98,9.92,15.89,6.78,17.53,15.98,21.20,23.54
10.81,13.11,8.86,4.44,23.76,9.43,5.63,12.66
19.3,18.72,8.11,8.81,25.36,10.32,4.44,4.44
20.18,19.78,14.79,6.03,24.07,11.91,5.23,2.58
15.01,18.24,5.67,1.43,20.23,13.72,7.22,3.95
5.67,15.01,11.65,10.01,15.18,12.93,7.31,5.90
7.8,16.64,7.09,9.35,12.26,12.22,4.30,4.79
12.62,18.46,10.81,3.99,7.93,10.67,5.06,7.71
13.24,17.17,5.98,3.24,9.43,10.58,8.68,10.23
14.74,17.79,8.15,11.03,11.47,10.81,14.48,7.75
15.63,21.64,10.36,7.93,14.21,13.46,22.13,13.68
12.4,19.21,9.52,6.78,15.80,16.16,19.16,15.63
6.25,10.5,13.99,10.63,18.81,28.19,9.43,9.21
6.65,3.02,8.9,7.49,20.89,34.91,3.99,8.28
