ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.01,3.86,5.45,9.66,42.21,45.35,13.37,16.25
4.3,2.36,3.42,3.91,35.00,38.36,11.47,9.12
5.5,3.46,3.51,9.3,27.04,30.27,7.93,3.82
7.22,4.48,3.42,4.52,10.54,11.96,5.01,5.72
6.96,3.33,5.23,8.95,7.97,10.81,5.28,5.50
5.5,4.08,4.26,5.37,10.19,13.46,10.89,14.43
3.33,4.35,5.01,3.07,23.32,30.80,18.37,27.92
2.18,7.05,3.55,4.83,29.25,38.09,17.88,25.93
1.92,7.62,1.78,4.04,32.03,40.62,12.71,14.26
3.37,7.62,3.37,5.5,25.98,31.59,6.60,9.04
6.91,7.05,9.61,7.53,21.02,25.18,13.33,20.18
4.88,5.01,5.63,9.74,22.70,29.91,19.34,26.73
3.11,14.87,10.41,7.36,24.74,35.13,19.39,31.06
4.83,21.82,5.63,6.34,28.05,39.42,24.16,34.82
3.6,20.98,2.67,19.25,27.13,36.41,20.36,24.29
4.48,10.67,3.95,4.3,27.61,35.31,8.51,7.67
4.7,3.55,7.49,5.14,24.65,28.14,4.52,5.94
4.08,3.86,5.98,8.81,18.68,21.20,3.68,7.22
6.07,6.03,5.01,2.98,13.86,13.46,5.19,10.19
6.6,9.04,4.83,2.71,15.41,17.13,9.04,18.77
5.01,7.84,4.88,3.11,19.74,21.64,8.15,17.75
4.26,7.18,2.49,11.25,22.35,25.09,3.42,10.23
2.98,5.98,4.83,5.41,20.93,23.68,3.29,9.57
2.49,3.29,3.24,2.67,17.04,18.55,2.05,8.68
5.94,2.4,3.51,10.01,21.20,22.84,4.88,7.93
8.55,4.17,5.06,11.56,28.28,31.55,8.24,16.60
5.9,3.11,2.05,10.89,38.40,43.45,13.90,24.69
6.69,6.65,1.92,8.51,51.41,58.17,20.14,28.14
6.03,4.26,6.16,6.47,59.15,65.74,24.56,30.71
2.8,2.4,6.96,5.14,58.48,63.35,19.34,23.01
1.83,1.56,6.65,8.28,51.50,51.41,7.89,10.10
3.37,3.2,5.41,6.03,36.24,33.23,6.52,6.21
4.35,2.58,4.44,3.86,26.24,21.86,11.82,9.48
3.64,0.77,5.01,2.93,14.92,12.80,9.74,9.83
3.37,1.21,6.12,4.35,6.78,7.00,7.09,7.58
3.2,2.14,1.83,7.18,7.40,8.55,4.83,4.26
2.36,3.95,7.49,6.25,9.74,9.08,5.06,5.41
4.79,5.37,2.89,5.54,10.98,9.61,4.57,5.41
5.41,5.94,8.33,10.27,11.42,9.04,4.70,2.76
4.04,5.1,4.39,3.46,9.12,8.68,3.33,3.11
1.61,2.93,8.86,5.76,9.66,8.95,2.84,2.89
4.39,2.71,2.45,9.12,6.87,6.34,2.36,1.65
5.1,3.55,2.8,6.12,5.67,5.23,3.11,2.18
3.51,1.87,4.79,5.63,3.42,2.76,5.59,3.02
3.51,4.44,6.65,4.75,3.33,3.73,5.01,4.39
3.99,7.13,5.41,4.52,3.86,4.57,3.20,2.49
2.31,7.58,3.77,4.88,3.82,5.41,3.29,4.75
2.27,6.25,5.37,3.24,3.77,4.88,5.45,7.27
3.15,5.67,4.88,2.58,3.33,5.32,9.96,8.90
3.77,5.37,3.15,3.02,3.77,6.12,12.22,9.88
5.1,4.26,7.84,10.36,2.98,4.97,8.37,6.91
4.7,4.79,7.0,4.97,2.40,4.88,4.48,4.39
4.52,4.57,2.89,5.45,2.05,4.44,4.39,2.49
5.45,2.27,3.51,8.37,2.49,6.69,3.73,4.75
7.0,3.11,6.29,5.85,4.04,7.05,3.86,7.62
6.96,6.91,7.4,7.36,6.21,10.27,6.65,13.19
4.7,7.71,5.41,7.31,8.11,11.38,7.93,13.81
2.22,3.73,9.88,5.94,10.45,11.87,5.67,8.42
2.8,2.8,1.92,6.6,11.82,10.27,4.30,4.57
2.53,4.52,5.14,5.63,12.62,11.51,5.10,3.24
2.4,4.08,9.74,7.8,12.88,11.16,5.06,5.23
1.83,4.83,4.44,7.89,11.51,12.53,5.54,6.52
3.02,5.98,4.75,16.91,15.58,11.69,13.41,7.71
8.37,6.43,15.18,17.0,23.99,20.49,27.79,19.16
12.26,22.97,14.3,40.53,27.61,22.97,48.58,36.86
31.02,42.38,19.65,18.68,31.46,29.60,53.53,40.97
47.65,48.27,14.26,28.5,24.60,23.99,28.59,27.21
45.35,37.12,18.77,10.54,27.44,29.65,21.07,25.00
32.21,21.15,20.76,6.91,26.11,30.35,18.94,20.67
16.64,10.19,6.65,5.45,26.02,30.04,6.56,8.33
5.81,6.16,3.91,5.41,18.99,20.09,12.66,7.49
2.76,6.29,9.43,9.66,26.86,25.09,21.55,17.62
4.3,6.6,2.67,8.99,32.74,30.93,24.34,19.34
3.68,4.66,7.05,8.86,45.04,43.67,14.03,9.12
3.42,4.83,3.11,4.17,36.06,34.29,7.40,4.35
7.49,5.72,3.29,5.76,26.59,25.53,3.33,6.16
8.64,5.72,2.49,6.25,13.55,13.06,4.83,10.63
5.72,3.95,4.92,3.07,5.23,5.50,4.22,7.49
1.96,4.08,3.64,2.8,3.55,3.86,5.10,4.39
3.07,3.2,3.73,4.26,2.89,3.68,5.41,2.31
4.61,2.18,6.25,1.25,2.45,3.64,5.10,3.73
3.46,2.09,6.43,7.49,3.11,3.68,4.30,5.94
2.31,3.15,3.07,3.51,3.29,2.58,2.05,5.37
4.3,2.14,5.63,6.65,3.86,1.83,2.18,2.67
3.91,2.98,6.69,6.25,4.83,1.34,4.48,3.95
2.36,5.72,4.52,9.88,6.29,2.62,5.63,2.93
1.07,4.83,8.37,4.13,7.75,4.44,5.90,2.22
2.18,1.52,3.29,6.82,9.79,6.21,5.90,3.86
4.48,5.37,2.76,5.98,10.01,9.08,6.87,6.34
8.37,9.26,6.56,6.52,8.90,11.56,7.58,8.02
10.58,11.91,2.09,3.29,6.25,12.57,7.13,8.20
7.67,11.16,10.45,7.84,4.83,13.28,6.21,6.38
4.04,7.97,5.14,8.55,6.25,11.60,2.93,3.86
2.84,5.94,6.12,7.05,7.93,10.23,1.74,3.02
4.7,6.12,7.75,6.34,7.71,8.11,4.13,2.22
7.09,7.22,4.39,3.15,7.22,6.56,7.49,2.00
7.58,5.14,2.58,4.44,4.92,5.85,9.70,3.24
6.87,3.46,4.48,4.04,4.17,4.26,10.27,5.14
3.77,3.86,6.38,6.34,3.24,2.45,11.73,7.40
2.45,3.2,4.39,5.32,3.73,1.83,11.91,6.43
4.17,3.33,7.67,9.79,4.39,2.27,7.05,4.17
4.92,5.63,4.08,2.89,5.28,2.98,5.01,2.71
5.06,9.83,6.82,10.36,5.01,4.70,5.45,6.12
4.92,12.04,5.54,6.34,4.17,4.70,5.28,9.74
5.14,8.42,7.67,5.32,2.98,6.12,5.54,7.44
4.7,4.66,4.3,5.85,3.99,5.45,6.34,4.48
4.52,5.1,3.42,2.53,4.48,5.67,4.17,8.51
4.08,3.37,2.93,4.08,5.45,5.23,1.61,9.43
3.2,2.22,5.85,2.0,4.26,5.50,1.74,6.47
2.27,3.51,7.89,5.5,4.08,5.59,3.95,3.73
3.42,4.83,6.96,2.71,2.93,5.50,6.16,3.86
3.6,4.44,2.76,2.27,2.22,4.88,5.28,3.37
2.4,2.31,4.79,4.44,2.22,4.97,3.07,2.80
2.45,2.27,3.64,9.66,3.29,5.67,4.22,6.60
4.39,3.24,3.77,5.94,5.90,7.36,6.96,9.12
7.44,7.22,5.06,8.68,8.81,6.43,8.51,8.02
9.43,7.89,9.92,3.29,9.35,4.79,6.38,9.30
9.17,6.03,8.86,8.11,9.08,4.22,2.62,7.40
7.89,4.52,10.01,5.32,6.03,5.28,4.61,4.92
5.85,3.91,11.87,5.59,6.16,7.09,7.80,4.52
3.46,3.64,3.29,5.76,13.37,16.91,11.03,9.96
4.52,4.61,6.21,4.75,27.08,28.54,21.69,16.47
5.28,4.79,6.03,3.91,35.75,38.01,30.27,20.23
3.42,4.79,6.47,7.27,42.34,41.85,20.05,12.18
2.76,5.37,5.14,5.76,34.29,32.08,7.05,4.57
4.7,5.94,6.96,6.82,25.44,25.58,2.67,7.62
4.7,5.37,2.27,6.65,12.35,11.11,1.30,7.31
2.89,2.71,7.75,5.59,5.67,8.51,3.68,6.43
1.87,4.44,2.05,5.5,5.72,5.28,6.87,6.78
2.14,7.22,6.52,5.54,6.78,5.67,8.99,7.93
3.29,5.19,3.82,7.53,11.25,7.13,6.43,4.61
3.91,3.11,8.02,6.07,15.89,11.47,7.00,5.67
3.33,3.95,5.1,3.07,20.45,14.74,12.31,11.03
3.15,4.22,4.39,4.88,23.37,16.86,13.19,8.24
4.57,5.67,3.24,2.36,27.30,15.18,7.13,3.24
5.81,3.77,4.17,5.1,24.83,11.47,3.68,2.89
4.26,2.22,6.03,4.61,19.34,7.58,2.40,3.11
4.22,2.84,4.92,5.67,10.32,5.54,1.96,2.53
3.07,3.64,7.13,2.93,10.58,9.70,8.42,6.65
7.09,6.03,4.17,4.79,13.28,15.76,11.65,11.73
8.51,5.98,4.35,6.43,16.16,17.53,8.81,10.67
3.95,3.51,7.71,6.74,16.78,17.13,5.06,3.73
5.85,4.92,8.11,4.57,14.43,12.71,5.90,5.37
18.77,12.8,4.17,5.28,16.02,14.52,14.74,15.45
26.68,20.45,24.16,18.63,19.12,18.90,20.27,21.42
18.24,19.87,10.05,8.2,29.69,31.11,19.25,16.60
18.59,16.33,10.94,7.53,36.59,38.09,22.17,10.85
33.8,26.42,18.81,16.86,39.20,41.41,31.15,10.85
39.69,33.41,9.96,7.93,38.40,39.69,51.85,29.25
25.67,25.53,12.75,9.39,43.93,45.52,46.76,33.67
17.66,10.85,29.12,4.79,45.88,51.76,31.42,24.91
14.3,3.51,7.05,8.2,44.29,50.30,23.10,12.97
4.92,2.71,13.77,4.17,35.26,42.16,16.20,11.11
3.82,2.93,2.89,2.71,24.91,28.32,12.13,10.32
4.08,3.95,2.71,2.53,17.09,19.47,8.11,7.18
4.92,3.51,3.42,1.69,14.52,16.60,7.36,7.58
6.21,4.92,5.32,2.18,14.39,15.32,9.83,12.22
4.61,4.35,3.95,1.65,19.83,21.11,8.46,10.50
3.86,2.53,2.98,2.36,14.56,16.07,8.28,7.18
5.06,5.32,4.57,6.69,16.69,14.21,6.69,3.55
4.7,8.02,1.47,3.99,10.98,12.88,6.47,11.20
2.76,18.19,2.36,14.12,10.10,23.32,3.86,13.06
2.67,25.71,2.98,14.65,4.30,49.46,3.11,13.11
3.24,22.17,3.55,11.65,5.85,57.60,3.86,20.67
2.8,12.0,1.56,4.22,7.44,60.96,2.62,17.84
2.09,3.24,1.65,3.86,8.42,41.99,4.66,7.89
3.11,2.58,1.87,1.52,7.18,26.86,5.19,2.71
3.2,1.34,5.54,1.78,5.63,12.18,5.32,1.87
2.76,3.29,3.82,1.12,9.88,5.01,6.47,3.68
2.53,3.46,6.82,0.94,10.81,10.36,4.22,10.10
5.32,2.8,2.84,1.56,17.88,19.70,1.96,11.16
5.37,2.31,4.22,2.62,16.51,26.15,4.79,8.11
4.7,3.64,2.98,1.69,22.70,38.40,7.22,5.90
3.99,4.83,4.3,3.6,18.77,35.93,5.54,2.62
3.64,3.68,5.37,6.52,21.77,37.34,5.67,5.59
7.09,9.66,6.03,5.1,16.73,25.84,13.95,18.28
14.17,26.24,9.04,18.06,15.85,22.26,7.05,40.13
25.31,27.26,8.64,9.74,14.83,17.17,23.06,44.73
34.69,14.39,31.9,7.44,17.75,17.40,41.68,18.50
25.62,5.01,30.88,7.0,25.75,16.11,38.54,9.52
7.58,4.79,10.85,2.58,25.14,16.82,20.54,13.46
5.23,4.17,12.0,3.37,31.42,14.56,5.23,10.85
9.3,2.98,4.39,1.47,29.29,15.67,13.11,6.43
13.33,2.58,10.89,2.22,33.41,14.30,19.56,2.49
9.83,1.69,2.84,2.31,33.23,10.50,18.15,2.27
5.1,1.25,3.68,0.99,24.87,6.69,8.28,1.21
3.46,1.78,4.3,1.38,18.24,3.37,6.21,2.05
2.93,2.36,2.4,2.05,11.91,3.46,8.81,2.05
2.98,4.08,2.58,1.96,11.47,3.20,4.22,2.62
4.26,4.97,2.22,1.65,13.24,3.46,1.96,2.71
3.37,4.13,3.15,3.07,9.12,4.04,3.42,3.82
3.24,3.73,1.78,3.15,7.97,4.88,1.30,4.08
3.11,4.79,2.93,4.04,4.52,5.67,2.98,4.48
3.11,2.84,1.12,5.41,6.43,4.97,4.75,2.58
2.76,3.24,2.58,4.35,7.27,5.98,3.91,2.45
4.44,3.77,2.45,4.79,10.01,10.76,3.77,4.17
4.83,2.76,1.38,5.72,10.01,12.62,2.18,3.33
4.35,4.7,4.75,3.68,11.47,14.79,3.95,7.44
2.49,3.77,0.85,3.11,10.98,9.88,3.55,8.37
1.07,1.65,1.83,5.06,11.07,9.66,1.87,7.00
1.38,3.77,1.56,3.46,8.68,6.82,1.65,7.40
0.9,5.9,0.85,4.66,6.21,6.43,0.99,6.74
1.25,5.14,0.85,4.26,3.11,6.07,1.16,3.33
2.58,4.35,3.99,2.31,2.53,7.40,2.00,6.38
4.52,2.58,5.67,5.19,3.42,10.27,2.93,14.03
15.63,2.8,7.67,5.5,6.25,15.23,13.19,15.67
22.22,4.92,18.01,5.41,14.03,16.20,25.62,10.89
16.2,9.3,9.92,5.9,15.67,18.32,20.54,20.09
7.67,19.12,17.48,16.02,14.74,20.58,5.59,32.79
18.94,21.6,16.51,14.03,20.89,26.06,12.75,43.00
19.12,12.26,7.31,6.38,31.55,34.42,24.96,29.87
9.48,2.76,8.37,6.25,47.91,29.82,17.13,11.69
6.12,5.06,7.05,9.26,55.12,34.51,9.17,10.01
14.26,8.06,4.22,5.28,54.50,31.86,13.19,16.55
16.11,9.35,2.93,3.86,59.72,42.16,14.48,14.43
11.2,7.75,4.08,3.29,44.82,29.29,17.22,11.56
3.64,4.92,8.37,6.07,37.78,19.08,18.72,9.88
3.42,4.17,7.22,7.13,17.00,8.81,9.17,5.85
1.96,2.31,5.98,8.68,11.78,8.15,5.41,5.10
1.69,3.95,3.64,6.21,7.75,9.43,4.83,3.55
4.04,4.7,6.16,12.49,7.05,6.56,5.19,6.74
2.14,5.23,4.7,4.35,7.13,8.64,5.19,11.29
5.32,6.21,1.16,8.28,8.46,9.43,8.37,13.41
7.71,7.22,2.58,3.29,15.54,16.20,15.32,17.31
7.62,7.93,7.27,7.93,22.84,20.80,17.75,19.43
7.67,6.82,3.99,3.11,26.59,25.84,11.07,15.36
6.21,4.52,4.26,5.01,28.63,25.49,6.12,12.49
3.46,3.07,9.17,2.98,21.29,19.65,4.97,6.69
3.33,3.77,1.65,2.49,17.04,15.14,4.97,6.12
5.14,3.51,5.01,3.24,11.25,11.56,4.97,5.94
6.38,1.96,3.29,4.61,11.16,12.44,3.20,4.48
5.1,4.61,5.1,5.19,11.65,15.27,2.53,5.10
4.7,2.67,3.68,6.07,12.71,17.57,4.17,6.47
6.21,5.32,6.52,6.38,14.79,23.50,10.10,14.21
6.07,5.76,6.69,7.27,24.16,37.56,19.92,24.43
2.05,2.49,1.96,3.99,26.24,41.68,20.40,22.97
1.92,3.55,4.22,4.3,30.22,47.78,11.25,9.57
1.43,3.99,5.9,2.36,23.76,36.37,5.14,4.75
3.07,3.51,5.28,8.33,18.72,28.72,1.56,3.37
4.13,2.31,2.98,2.45,12.00,16.64,4.44,5.14
5.01,2.22,3.15,4.61,6.65,10.05,8.46,3.73
4.52,2.89,8.28,4.75,5.81,7.93,7.75,5.32
3.42,1.74,4.22,3.64,6.69,7.00,4.48,5.85
1.65,2.22,4.61,3.02,8.64,5.23,3.20,3.95
1.61,3.91,4.75,3.68,9.08,5.06,1.87,3.86
3.42,3.95,8.59,3.02,8.64,4.44,4.04,6.78
3.37,4.57,4.52,5.32,5.90,5.98,4.61,5.59
2.67,5.81,2.62,4.13,4.26,5.19,4.26,3.95
1.69,5.76,3.55,6.25,4.26,6.87,5.72,4.39
4.97,2.31,2.49,4.61,6.03,6.25,5.90,4.30
5.98,3.51,3.82,9.04,8.86,7.27,5.54,3.02
1.74,5.23,3.42,5.06,10.23,7.49,5.76,2.00
2.4,3.95,4.97,6.29,8.90,7.27,7.97,6.56
2.89,3.29,4.88,5.01,6.96,6.82,10.81,8.95
3.95,2.89,2.05,7.67,7.84,7.62,8.20,6.34
4.3,5.81,9.3,5.06,14.12,13.19,16.60,19.74
2.14,6.29,3.2,4.52,30.80,28.72,27.08,29.60
5.19,3.82,15.18,2.31,36.50,36.15,26.51,23.90
6.82,2.4,3.68,5.98,37.92,38.09,15.63,12.88
8.15,5.01,2.89,4.04,26.90,27.21,4.70,6.74
7.67,5.28,3.91,3.46,17.48,17.84,4.48,4.79
7.8,7.13,5.59,5.01,10.54,10.94,3.95,5.94
3.46,5.94,6.12,4.44,5.81,7.62,4.70,5.76
2.84,5.32,3.15,5.19,4.26,6.29,6.29,3.95
2.53,6.82,7.71,5.23,3.82,5.28,5.41,3.51
1.03,4.97,4.22,3.68,3.37,4.22,3.02,5.06
1.56,2.36,4.22,4.17,4.70,3.64,1.69,4.88
3.33,1.69,2.98,5.37,6.07,4.61,3.24,4.08
5.63,3.99,3.11,7.44,6.56,3.60,3.29,2.36
4.17,5.45,2.53,2.49,6.25,3.91,4.35,3.82
3.51,2.89,6.87,5.76,4.17,4.66,4.75,4.52
4.08,5.28,3.86,7.58,2.84,6.87,5.41,5.90
4.35,9.43,9.92,14.26,2.27,7.13,8.99,8.02
3.15,8.73,4.61,10.32,3.73,5.98,8.68,7.75
1.21,4.75,7.75,9.39,5.63,3.95,4.48,6.65
1.52,1.61,6.6,9.04,6.29,4.30,4.26,9.35
1.83,1.38,3.46,5.23,5.90,6.25,6.60,9.83
3.99,2.58,4.57,7.22,3.95,6.12,5.72,5.81
3.42,1.83,3.86,8.55,3.46,5.72,2.93,2.98
2.49,3.77,8.15,6.03,3.46,4.13,3.11,5.37
4.17,8.9,5.59,3.37,5.54,4.75,5.32,6.91
3.11,9.35,3.86,5.76,6.25,5.50,4.88,8.37
3.11,7.97,4.17,6.91,5.32,5.90,2.36,8.77
2.05,8.99,4.79,11.03,3.37,6.25,2.93,8.15
1.92,9.7,4.17,3.73,2.89,4.97,2.89,7.62
4.04,7.67,3.95,12.31,3.33,4.52,2.31,6.07
4.04,3.91,5.81,3.82,3.68,3.02,3.51,4.48
2.22,5.06,7.09,15.45,2.98,3.42,2.18,2.76
5.32,8.24,6.69,7.89,3.42,2.71,2.40,6.74
5.41,9.79,2.36,5.76,4.61,2.76,4.61,10.45
3.24,11.11,2.8,6.25,5.37,4.35,4.08,5.59
3.46,11.38,3.51,9.08,5.59,6.96,3.60,3.07
5.54,12.44,4.26,11.96,5.41,7.62,4.44,5.45
6.6,12.66,8.28,5.1,7.31,6.52,5.59,6.65
4.26,9.43,5.06,5.14,9.21,5.32,4.83,11.69
4.61,6.16,9.79,6.69,9.43,5.90,5.94,13.02
7.62,8.64,6.03,2.84,9.66,6.38,7.00,8.33
4.92,7.49,6.87,2.8,7.89,5.37,7.58,6.34
1.96,4.04,6.78,4.35,7.75,4.22,8.59,5.59
1.92,4.57,6.29,6.65,6.29,4.48,4.39,3.33
2.53,4.3,6.03,7.75,4.35,4.52,2.53,2.09
4.52,7.4,2.62,7.62,3.68,6.43,2.98,2.22
4.92,7.13,6.6,8.42,2.89,5.63,4.97,3.99
3.73,4.17,4.97,2.76,4.30,8.55,5.19,3.60
2.93,2.62,8.51,10.72,4.88,8.24,3.99,1.38
2.58,5.32,1.78,5.63,5.28,9.04,3.37,2.45
1.43,7.05,4.88,8.77,6.87,6.38,4.44,4.61
4.88,6.65,7.27,9.35,7.31,5.37,7.89,7.22
7.13,7.44,3.73,6.52,7.58,5.94,9.92,7.53
6.21,6.69,5.98,5.67,6.82,6.47,7.31,6.87
3.46,3.68,3.73,7.22,5.37,9.17,3.33,4.48
4.04,2.49,4.79,4.79,6.52,8.37,2.71,4.08
3.42,2.4,3.15,5.1,6.65,8.68,3.77,3.11
4.66,3.33,8.33,3.86,10.85,5.94,4.97,2.67
3.73,2.14,2.05,7.71,10.72,4.26,7.49,2.67
1.78,5.45,2.76,4.97,11.42,2.76,6.38,1.69
5.5,6.03,2.49,2.58,7.58,2.22,4.13,2.31
6.47,2.67,6.29,6.03,5.32,2.71,2.67,2.93
5.23,2.27,1.92,2.22,3.55,2.71,1.56,1.69
4.22,2.89,4.61,4.88,3.02,2.18,2.00,1.30
3.2,2.05,3.86,7.13,5.90,1.65,2.36,2.67
5.81,2.36,3.91,8.37,7.22,1.21,2.45,4.35
7.75,2.45,5.67,5.67,11.03,1.38,4.70,6.12
7.0,3.6,7.13,3.68,10.41,1.61,5.72,4.26
5.28,6.43,5.41,5.94,10.67,1.74,2.80,2.31
4.83,7.53,6.47,7.71,8.11,2.14,2.27,4.35
5.41,6.38,6.21,5.72,5.72,4.48,3.11,4.79
4.88,3.6,5.67,5.54,4.70,6.52,3.55,3.82
2.58,3.29,6.56,7.22,4.39,9.26,2.49,3.77
2.67,2.62,8.28,5.37,5.37,9.88,1.74,6.34
3.64,1.87,5.28,2.09,7.22,9.79,1.74,7.93
2.84,5.76,6.47,6.87,8.15,8.73,3.24,6.03
1.69,5.32,3.33,5.85,8.51,8.51,4.97,4.22
1.78,2.76,4.48,5.23,7.89,9.52,7.27,4.04
2.49,3.42,8.46,12.53,5.90,9.66,9.08,7.00
1.56,2.76,2.98,4.13,4.83,9.04,9.83,7.58
1.96,1.83,7.0,6.6,3.91,5.81,9.12,7.75
2.76,3.86,5.28,6.07,3.99,4.61,5.98,7.31
3.64,5.28,3.24,5.32,4.22,3.20,2.58,5.81
4.26,4.83,4.48,6.78,4.30,4.08,2.49,5.41
2.71,2.67,6.34,7.49,4.44,3.60,1.83,4.61
3.2,2.58,5.54,6.38,3.51,3.82,3.33,2.84
4.75,5.76,4.39,4.97,2.84,3.55,3.42,1.30
2.58,6.07,3.33,2.36,2.40,4.83,1.34,3.64
4.92,7.31,6.21,10.36,3.46,7.13,2.05,5.76
4.26,13.15,10.23,8.42,2.98,12.04,7.00,14.26
1.61,12.49,12.62,3.64,2.98,18.50,9.48,19.39
2.93,5.85,4.39,3.55,3.15,18.90,9.04,16.16
4.92,5.23,13.81,14.34,4.97,17.97,7.27,9.79
4.57,6.12,6.91,3.91,4.61,9.48,6.65,4.08
1.92,3.77,4.88,9.21,3.68,6.34,6.91,3.02
4.48,3.2,7.8,4.39,3.91,6.52,4.97,5.81
5.01,2.93,11.42,13.11,4.61,8.99,2.80,5.90
3.77,3.33,6.29,5.67,5.90,10.36,3.64,6.56
3.91,7.36,5.37,7.89,4.57,7.53,5.54,8.73
7.13,7.05,3.33,9.52,5.59,7.09,6.65,8.06
6.91,4.22,6.07,8.68,5.85,6.91,6.47,6.03
4.39,2.09,5.1,5.14,8.95,7.22,6.25,6.34
2.22,3.02,4.66,4.48,9.04,5.72,5.59,5.98
1.34,5.28,2.98,2.53,8.42,5.32,6.43,4.17
2.18,6.52,2.14,4.44,5.50,5.14,6.65,2.76
3.55,4.57,3.07,5.45,3.33,5.14,5.54,2.27
4.08,2.0,5.19,2.05,2.84,5.10,2.93,2.31
4.39,1.83,3.11,2.09,2.31,4.08,2.36,3.64
5.45,1.16,6.65,8.86,2.80,3.24,2.45,5.23
6.52,2.05,5.54,4.57,2.49,3.11,2.40,5.72
6.47,2.14,4.97,10.5,2.67,4.08,4.35,8.11
6.69,4.66,4.52,4.66,3.46,9.66,6.21,10.27
5.1,5.98,3.2,8.24,4.17,11.11,6.82,12.31
2.45,5.54,9.92,2.8,6.34,14.26,6.25,9.21
2.05,6.29,3.46,5.32,5.37,9.92,4.04,5.14
2.18,5.98,3.64,4.97,6.12,13.02,1.52,10.45
2.49,4.04,6.78,3.55,3.91,11.87,3.02,8.77
2.8,2.76,3.91,2.67,3.99,15.05,6.25,5.59
3.07,1.96,3.91,7.49,2.98,10.98,6.16,4.52
2.49,2.67,6.82,3.64,5.01,8.11,5.28,4.52
4.35,3.73,1.78,3.29,5.90,4.39,5.81,5.14
5.32,4.79,4.79,7.97,12.80,4.57,13.37,10.63
5.37,5.67,7.93,5.98,18.77,9.79,20.14,17.70
2.4,2.4,2.58,3.11,25.98,13.86,19.74,18.01
1.92,3.64,7.58,6.25,31.33,17.57,14.03,9.21
1.52,4.75,2.89,2.71,26.29,12.40,8.24,3.60
5.23,9.92,2.49,10.19,25.22,10.76,4.61,4.13
5.63,10.1,3.82,7.71,15.45,7.58,2.71,7.49
4.57,6.25,3.77,4.3,14.65,7.93,3.95,3.73
3.2,4.3,5.23,5.94,10.32,9.74,6.21,8.90
2.93,5.19,5.98,10.14,14.83,15.32,23.90,22.53
3.33,6.25,5.01,5.28,24.96,26.02,27.17,22.84
2.89,5.28,3.64,6.21,44.68,38.01,13.19,15.05
7.0,6.47,6.21,6.82,58.79,49.02,24.21,26.82
10.19,5.94,3.64,4.92,60.78,50.21,27.92,29.69
8.55,6.29,5.14,3.02,52.03,43.80,15.10,18.06
7.49,6.69,4.3,3.6,37.39,30.71,5.85,7.22
8.37,5.23,6.65,8.15,23.63,18.55,3.33,7.09
6.29,2.8,6.25,10.36,12.80,9.04,1.96,5.41
2.05,1.87,6.12,8.99,5.01,2.58,1.92,7.27
4.08,4.75,3.6,9.96,5.85,2.58,2.27,10.45
4.7,5.76,4.04,5.59,5.54,5.37,3.07,10.98
2.89,7.44,6.25,5.41,5.90,6.21,4.83,8.02
4.61,9.74,4.57,5.19,5.32,6.91,5.45,5.01
5.37,11.25,11.03,6.47,4.70,6.07,4.88,6.34
3.6,9.35,4.97,2.58,3.11,5.76,3.51,8.64
1.47,6.12,7.36,9.43,1.87,5.28,5.50,7.89
1.12,2.18,3.64,4.13,1.78,4.08,5.98,4.52
1.56,1.78,4.7,2.84,2.58,2.84,3.86,3.95
2.27,2.49,9.35,6.52,4.13,5.01,4.22,3.95
1.65,2.49,3.77,5.81,9.39,10.81,7.36,4.75
3.46,3.95,6.78,5.98,16.47,20.76,17.40,17.31
3.86,1.21,4.92,4.66,33.18,37.61,25.18,27.13
6.47,4.52,5.19,6.6,39.91,42.78,17.35,20.18
6.65,3.86,1.74,3.73,40.75,41.72,6.69,6.60
5.54,6.6,9.74,6.78,30.00,26.42,8.46,6.56
5.14,7.31,6.91,6.07,17.75,15.63,5.41,5.32
2.98,7.75,3.29,7.62,9.96,11.47,2.49,4.66
5.54,5.23,7.8,8.37,8.37,15.54,7.80,5.67
7.05,7.62,11.6,8.68,11.78,22.48,20.71,10.27
18.5,11.73,7.71,4.79,24.38,38.80,29.65,18.90
29.34,11.56,18.63,11.47,26.86,39.69,25.98,21.15
22.04,6.16,2.76,6.29,30.62,40.53,14.39,16.42
7.97,3.42,6.47,5.81,23.76,25.05,5.54,8.81
5.1,7.36,4.66,4.39,19.47,19.61,3.86,2.27
4.3,5.98,5.5,3.37,15.49,13.37,2.00,2.53
3.99,4.92,6.25,3.6,11.69,10.76,1.83,3.55
3.55,4.52,9.57,3.15,10.85,7.13,2.14,3.82
2.8,5.01,5.14,6.6,7.49,6.43,3.68,5.23
1.92,6.82,6.12,3.15,5.37,6.38,3.95,8.15
2.18,6.03,3.55,6.65,3.77,5.01,3.33,5.72
2.76,2.31,5.28,9.35,3.46,3.99,2.93,2.93
3.02,1.38,3.95,3.77,3.91,3.86,3.55,6.38
2.22,1.43,5.63,9.48,3.46,6.34,3.20,6.87
4.17,2.18,1.83,7.49,4.52,8.33,3.24,5.67
5.06,3.55,3.11,9.35,4.79,8.99,3.42,6.12
3.91,3.42,2.58,5.06,6.29,8.24,4.26,8.15
5.67,5.06,4.44,5.5,5.50,6.29,6.65,7.27
6.43,4.35,7.05,6.69,6.87,4.88,6.87,3.73
5.37,2.14,4.61,4.35,5.94,5.54,5.72,3.86
