ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.29,3.6,11.34,10.54,4.97,7.36,16.47,2.67
4.13,3.33,19.3,8.55,6.78,5.37,13.37,6.21
6.87,3.51,6.38,7.89,13.50,7.31,16.91,14.26
8.99,7.31,2.62,10.58,23.15,14.74,26.82,22.92
9.35,12.0,7.09,4.26,27.79,17.53,24.60,18.99
10.27,12.93,3.07,13.37,30.93,20.05,12.80,9.48
10.98,12.93,8.9,6.29,20.80,15.41,9.21,7.84
5.94,7.49,17.48,10.54,17.09,11.96,6.52,6.69
3.33,3.02,8.64,11.34,8.73,8.59,6.43,7.67
4.83,5.41,13.59,15.94,8.55,7.13,5.41,4.44
8.11,6.6,5.98,14.96,9.30,8.20,10.76,7.58
8.86,11.69,16.64,19.83,22.26,14.34,19.39,17.62
8.28,15.45,16.33,14.83,31.28,18.90,22.61,16.60
3.15,16.82,12.62,5.72,36.19,20.54,12.22,9.21
6.03,13.9,28.63,7.36,32.52,16.69,5.32,7.31
7.05,6.38,28.5,12.13,25.89,10.32,3.11,5.23
5.72,3.86,27.26,10.67,20.18,6.21,2.22,6.52
4.57,2.84,8.02,6.65,16.69,3.24,4.70,8.06
5.67,8.55,16.38,18.46,13.50,3.07,7.80,8.15
7.36,11.42,8.77,8.86,14.34,3.42,5.94,8.90
12.71,9.17,20.89,19.56,8.95,4.39,4.79,10.14
14.26,5.98,5.9,3.73,8.99,4.52,3.51,6.65
12.62,10.94,9.83,22.26,5.90,5.23,2.36,5.85
5.85,14.56,7.58,5.81,5.90,4.08,3.68,10.14
2.84,10.58,11.03,3.6,4.61,5.14,4.79,6.74
6.47,5.37,16.86,15.94,8.33,5.50,10.58,3.82
6.96,8.28,9.96,13.81,9.39,7.09,13.50,9.83
6.16,12.31,11.2,12.44,11.56,5.81,11.38,12.57
5.19,12.18,6.82,16.64,11.60,8.02,16.42,12.35
6.07,8.37,8.55,13.11,20.23,11.82,28.98,20.18
13.68,20.23,7.44,33.76,24.25,20.36,34.73,22.92
17.62,21.46,8.15,12.44,31.46,28.94,22.44,15.58
9.79,6.03,14.79,17.79,22.79,29.43,19.92,20.98
9.48,10.01,11.25,8.28,20.49,30.97,24.78,29.16
18.19,11.56,22.13,10.45,24.65,29.03,32.03,24.47
15.36,9.83,34.91,9.08,31.73,35.40,31.46,11.65
6.87,2.62,13.46,5.23,35.00,28.81,20.89,3.46
4.83,15.67,10.63,12.93,27.39,22.08,11.73,4.79
9.39,19.65,5.5,6.07,21.24,16.16,9.74,4.92
6.07,13.5,6.16,5.94,20.89,20.80,7.53,4.92
8.02,8.2,11.65,12.18,18.94,22.75,7.49,7.80
12.4,13.81,6.12,5.59,18.19,20.67,8.33,11.20
13.81,18.94,6.78,6.47,16.47,17.84,11.38,14.96
12.62,18.24,9.92,5.85,12.80,13.59,11.16,12.09
6.65,12.62,2.98,3.51,12.88,11.51,8.51,6.69
3.33,7.97,3.2,2.84,8.20,6.29,6.78,7.36
6.38,6.56,5.23,8.33,8.77,6.43,4.61,5.94
5.01,5.41,3.77,5.9,6.43,5.01,4.04,2.67
2.4,4.04,3.82,6.07,8.90,6.74,4.22,3.99
1.74,5.81,3.33,9.17,7.58,5.76,3.02,6.03
1.87,5.98,5.94,8.06,6.34,5.54,3.29,7.31
2.14,4.97,1.25,6.56,4.04,4.08,7.75,8.33
4.61,3.99,3.11,4.48,4.08,3.95,10.19,7.53
7.36,7.97,4.26,7.09,5.72,4.48,10.01,4.92
4.48,6.47,6.69,12.84,6.03,5.06,8.42,2.53
4.3,2.53,10.72,18.55,6.56,6.87,7.00,6.03
6.69,7.44,9.66,14.92,7.05,10.19,8.06,7.71
4.26,7.27,6.6,10.58,5.63,10.58,5.41,3.60
4.83,2.09,4.26,3.29,4.08,12.31,4.26,4.13
6.12,4.13,4.13,3.91,3.95,8.15,10.27,8.59
4.17,6.52,5.72,6.16,5.10,7.44,10.10,7.00
2.05,4.52,2.09,3.73,6.29,5.06,5.72,2.80
2.84,3.15,6.69,5.28,6.87,5.98,4.22,1.87
3.68,5.01,7.62,5.23,6.56,6.38,5.14,1.92
2.93,8.37,4.88,7.58,9.30,8.90,4.22,2.89
2.0,6.65,5.41,4.39,8.28,9.08,2.00,5.72
2.05,3.82,6.96,10.23,10.81,10.19,5.50,6.47
2.09,9.83,4.44,14.12,8.77,10.10,6.78,5.32
6.74,12.57,3.82,7.49,8.99,10.50,5.67,7.31
10.41,11.47,12.93,12.75,6.21,11.47,5.81,10.98
6.56,8.64,5.81,9.74,4.17,9.30,4.75,13.77
3.99,5.9,10.27,8.51,2.76,7.58,3.29,11.42
8.46,4.44,5.28,9.43,3.11,4.30,2.84,5.98
7.09,5.59,11.29,13.37,3.37,2.84,2.58,6.34
7.31,7.89,8.15,4.66,4.88,5.76,5.28,7.44
8.28,8.51,11.2,6.43,5.01,8.15,8.28,7.13
8.73,4.75,5.59,6.69,7.84,9.48,7.53,2.71
7.0,1.65,7.75,3.11,7.09,6.07,5.14,3.73
4.57,2.49,15.89,3.07,7.84,5.19,3.37,3.51
2.84,2.89,10.01,4.48,6.60,5.28,5.28,3.60
4.08,2.8,6.47,6.47,7.67,7.13,7.75,5.01
7.05,2.53,13.99,8.64,6.43,5.45,8.81,6.47
5.94,2.36,6.74,3.99,5.67,3.68,8.99,6.52
3.15,3.46,5.94,11.65,5.10,2.00,9.12,9.39
2.76,5.06,4.13,9.3,5.94,2.05,10.36,10.05
2.05,4.75,10.54,10.76,6.60,2.93,11.82,5.81
3.42,4.3,10.01,11.51,8.02,3.11,10.63,2.76
3.11,7.27,16.91,9.21,13.59,5.81,5.76,5.28
4.22,4.79,3.77,9.88,19.52,10.36,9.66,12.71
8.24,3.99,6.47,8.73,24.29,15.01,15.80,16.78
7.27,2.62,4.88,12.35,26.46,19.08,9.61,11.42
3.82,1.61,6.69,7.4,21.38,16.25,3.29,4.75
3.29,5.14,4.17,9.39,16.33,12.31,5.67,5.32
6.29,12.84,8.51,17.35,8.24,5.63,8.59,7.75
7.22,16.42,6.69,3.42,6.12,2.36,7.93,8.81
6.65,14.34,9.88,12.13,7.27,2.71,5.54,10.05
4.57,7.53,11.87,6.96,7.27,4.66,5.23,6.74
3.29,3.02,4.17,8.59,7.49,6.12,3.20,3.55
7.93,3.91,6.25,7.31,4.75,7.05,3.07,6.07
9.43,2.76,3.91,6.12,3.33,6.16,4.30,9.17
5.9,2.27,4.26,12.62,4.75,5.72,4.44,8.24
7.89,3.29,7.05,14.48,5.98,5.28,6.12,9.96
7.58,4.17,4.04,16.11,7.05,5.98,6.96,15.18
6.47,3.33,8.02,22.48,4.39,9.52,8.46,17.48
9.04,5.67,4.52,10.54,3.77,11.34,14.39,11.82
12.93,8.64,6.43,6.34,2.80,11.47,12.84,3.68
12.26,6.43,11.87,10.72,4.35,9.30,5.50,6.74
9.35,4.75,4.75,11.73,6.43,6.69,8.86,7.80
7.89,6.03,13.28,13.95,10.05,11.73,7.71,9.12
9.92,9.21,5.9,11.73,14.08,16.78,6.16,14.12
12.0,11.34,14.21,15.01,13.33,25.14,4.83,16.47
11.87,6.29,12.8,12.8,12.62,27.44,4.35,12.84
11.25,2.8,6.43,17.17,7.09,23.68,4.13,6.29
11.07,2.31,13.15,3.86,5.45,18.28,5.19,2.71
9.21,6.38,2.98,7.4,4.66,9.79,5.32,5.67
8.95,11.56,5.59,10.1,9.61,9.35,12.49,9.48
6.12,9.26,4.66,5.14,17.75,8.20,16.33,6.78
4.7,13.06,10.19,13.06,21.11,11.25,10.50,8.68
7.53,17.31,14.26,15.32,22.92,8.99,5.23,15.54
9.88,15.32,8.02,4.48,17.26,9.52,6.78,11.56
12.4,12.26,10.14,7.31,12.62,6.78,7.49,9.17
8.42,6.87,13.59,4.7,7.49,9.17,9.79,10.45
7.8,5.41,6.43,8.2,4.52,7.09,11.60,15.32
10.58,8.99,10.23,3.73,8.28,11.65,14.17,18.32
7.75,4.39,3.33,13.11,11.60,14.12,16.29,14.65
8.68,4.75,18.5,10.63,21.29,25.40,17.62,14.79
11.29,9.52,9.12,8.95,23.90,26.59,12.71,15.10
11.56,12.09,24.65,22.08,24.74,25.67,6.82,10.36
11.69,11.07,20.0,15.8,17.66,16.11,8.77,3.82
11.65,11.82,11.73,7.53,12.13,8.59,14.61,8.73
10.72,16.07,16.25,11.91,8.02,6.60,13.28,11.69
5.54,10.32,8.99,5.28,5.85,8.15,5.37,7.80
12.18,4.75,9.26,15.49,4.75,10.85,6.60,8.99
22.66,9.92,7.53,13.68,4.04,13.50,12.26,11.73
22.7,22.88,14.17,10.41,4.39,17.04,14.12,8.51
20.27,30.88,11.03,8.77,5.10,25.18,13.99,12.40
22.48,27.17,4.79,13.72,5.41,30.18,13.77,12.04
22.39,19.43,7.05,4.66,5.81,30.40,13.37,10.01
18.63,17.48,11.65,6.65,5.23,24.91,9.57,11.65
11.07,11.34,15.8,10.01,6.56,17.53,9.52,11.60
7.13,3.33,7.84,6.47,5.01,13.19,14.79,13.37
9.43,5.54,4.26,12.13,4.83,9.08,12.09,12.75
10.1,8.33,11.34,4.26,4.30,7.05,4.70,12.04
8.11,9.96,13.15,10.01,6.21,5.14,2.67,7.80
5.76,10.01,3.07,8.46,5.63,3.73,5.10,3.64
4.57,10.72,8.11,8.59,4.17,4.92,5.94,5.94
2.89,9.43,5.98,9.7,2.89,5.37,6.87,7.62
3.64,7.18,4.13,3.73,4.08,6.38,5.37,5.72
4.3,2.98,4.13,2.89,7.09,5.23,5.45,2.71
5.32,5.14,2.45,5.54,7.05,4.44,7.27,5.06
6.07,7.97,5.98,4.88,6.38,3.55,10.23,9.43
5.14,6.65,4.61,11.78,3.60,5.28,10.76,11.91
3.6,5.94,4.88,4.17,2.93,7.09,7.71,10.50
2.53,7.4,2.31,7.71,3.11,8.37,3.91,5.32
4.44,7.18,3.51,8.02,4.92,7.75,4.08,3.91
6.78,4.17,4.61,5.23,11.07,10.58,8.86,5.14
5.28,3.15,5.59,8.95,20.67,18.32,18.46,16.95
2.05,4.04,23.19,21.11,29.03,26.55,23.37,25.18
5.23,2.14,11.65,13.55,35.93,35.13,21.42,24.34
2.89,6.87,17.13,11.65,39.24,40.79,15.67,14.39
8.28,13.77,9.74,6.52,36.28,38.40,11.47,6.78
8.06,13.99,4.52,6.03,26.59,29.25,11.60,9.39
9.7,12.35,9.35,14.83,13.11,14.74,13.15,15.89
12.18,14.03,8.9,13.55,8.02,8.02,9.21,14.39
11.69,15.01,10.45,11.56,7.75,6.29,4.83,7.00
9.79,13.59,10.1,9.61,9.35,6.25,5.41,12.04
6.52,11.07,4.52,7.13,7.44,5.50,6.25,14.34
6.21,6.25,8.86,7.84,4.79,5.54,4.39,12.00
7.31,4.48,10.01,9.88,3.91,8.81,1.52,8.99
8.2,6.38,15.89,14.39,3.86,10.05,1.87,4.66
7.31,4.66,4.88,14.26,4.04,11.34,2.14,6.29
3.55,2.49,6.96,8.64,2.84,9.88,2.40,7.27
2.8,6.29,10.01,5.28,3.07,8.28,2.80,4.52
3.95,6.16,7.58,13.37,3.95,8.02,4.66,3.55
4.17,4.79,6.43,4.39,7.18,6.03,8.15,3.68
5.63,8.15,3.24,7.22,8.02,7.40,11.56,3.20
7.58,9.26,8.11,10.19,9.39,5.67,13.37,2.36
8.55,6.38,5.54,15.85,9.92,5.90,11.34,3.33
9.12,3.02,6.07,5.9,9.48,3.82,9.96,3.15
7.27,2.93,15.54,10.32,8.33,2.84,9.35,5.14
4.04,3.91,8.33,5.23,4.97,1.74,10.50,6.56
3.73,3.6,7.71,6.96,3.73,2.58,13.19,4.92
6.29,4.61,4.48,12.18,4.08,3.82,12.66,4.13
3.82,6.07,4.17,5.32,7.62,7.00,9.88,5.76
3.24,5.41,9.7,10.14,11.25,7.93,7.27,5.67
3.77,5.14,3.73,5.63,12.35,8.20,8.73,8.02
6.43,9.17,6.87,11.96,13.81,6.52,14.92,9.66
8.81,11.78,3.95,8.59,10.89,4.57,12.84,4.44
7.18,12.57,11.16,7.27,11.60,3.95,7.67,1.52
6.69,10.58,3.15,12.0,8.95,3.95,4.92,3.37
6.56,6.56,11.42,4.44,9.92,4.79,2.93,6.60
6.56,5.06,4.66,9.17,13.11,7.58,2.76,5.19
6.47,4.83,9.08,4.61,15.18,10.94,6.07,6.25
7.36,5.72,3.55,14.61,16.64,12.44,4.04,6.03
6.78,6.29,7.75,10.45,14.74,12.93,6.16,5.19
4.7,5.01,3.91,14.56,11.38,8.68,8.20,6.25
1.3,6.43,3.6,6.69,10.19,7.97,4.52,4.61
1.74,6.78,9.52,10.67,6.56,5.54,5.01,5.41
3.55,5.85,5.28,6.07,7.05,6.52,4.13,7.00
3.46,4.26,7.62,4.48,5.28,7.18,5.23,6.87
1.47,3.33,5.72,7.75,6.29,8.64,5.59,3.07
6.38,3.24,12.18,2.98,8.11,10.94,5.37,4.57
8.59,3.91,8.28,7.49,13.64,14.39,7.53,12.31
5.1,4.3,12.18,6.38,26.73,25.31,10.14,18.81
3.73,3.91,4.17,3.46,33.23,31.37,11.73,18.63
10.89,8.99,10.27,16.11,39.24,34.95,6.60,10.23
10.45,10.19,7.05,7.71,36.77,31.15,3.55,5.32
6.65,7.62,7.75,3.6,32.57,24.69,7.40,11.03
4.39,9.26,5.9,6.74,32.34,23.23,9.79,16.02
6.78,12.4,2.89,7.31,23.94,15.85,6.65,12.88
9.39,12.09,8.55,8.99,22.70,14.52,4.61,4.48
7.89,10.23,8.68,7.97,17.17,10.23,4.79,2.22
5.28,10.19,5.59,7.53,14.70,8.20,5.23,5.10
4.44,11.6,7.22,8.86,13.11,8.86,6.34,4.92
2.09,11.2,3.77,6.21,9.70,9.04,10.50,4.75
2.36,8.15,6.65,15.94,9.35,10.10,10.01,8.51
6.21,4.48,5.59,5.54,8.51,9.43,3.86,7.31
8.2,3.37,4.57,3.55,10.85,10.67,3.07,6.34
14.7,3.24,7.27,2.71,23.68,20.14,8.68,5.41
22.3,3.42,21.2,10.01,31.11,27.83,9.21,6.29
18.46,4.17,10.81,5.28,36.02,29.96,10.01,4.04
10.01,8.95,10.05,13.95,26.46,23.59,11.20,8.20
13.24,11.47,10.76,4.08,19.39,15.54,11.11,15.32
14.56,13.15,4.79,7.84,12.84,12.49,10.76,12.66
9.04,14.65,5.14,8.9,9.92,11.69,13.64,9.61
4.3,15.63,7.75,32.74,14.34,12.88,15.18,8.11
4.13,16.6,4.17,6.34,16.16,12.22,9.92,8.28
4.79,9.66,2.71,15.05,16.91,14.74,5.72,5.72
3.15,3.24,6.43,3.86,11.87,12.80,5.94,3.95
1.43,2.14,3.73,8.77,8.99,11.91,3.51,2.40
2.31,3.68,1.74,8.2,6.29,6.03,1.56,3.77
5.45,5.9,4.13,6.16,4.66,4.92,1.30,4.30
7.62,7.09,4.17,8.51,4.79,5.81,4.70,5.63
8.99,6.34,4.44,6.03,11.91,13.59,10.81,11.87
11.29,8.24,7.97,11.6,20.14,22.92,13.77,16.73
6.34,7.93,3.29,6.43,25.53,30.13,8.99,13.37
2.89,2.49,12.57,12.18,26.33,33.32,4.66,4.08
6.38,10.27,6.12,9.7,18.01,26.02,3.77,9.79
5.19,12.97,10.81,9.83,11.56,18.77,7.58,15.10
3.55,6.29,6.47,13.02,5.85,10.23,13.59,16.91
5.1,5.94,8.55,8.77,5.50,8.20,14.17,19.34
6.43,10.27,10.67,5.76,5.67,8.77,10.10,18.59
5.94,9.83,6.52,5.28,3.24,6.29,3.86,15.76
3.6,6.52,4.04,10.58,2.36,4.13,3.91,11.29
3.15,4.17,3.91,7.97,2.67,2.18,8.33,5.28
2.49,4.7,7.89,4.75,4.48,3.07,7.71,2.45
2.05,4.7,5.98,12.62,9.12,5.32,3.07,3.15
4.75,5.28,8.9,10.81,15.05,10.67,9.30,9.21
4.66,7.18,8.15,4.57,17.00,12.00,16.25,14.48
4.83,10.63,4.61,8.86,17.97,14.87,14.96,12.49
7.71,11.34,7.71,13.33,11.56,11.51,11.16,8.90
7.4,10.05,8.2,13.72,9.83,12.53,6.12,5.85
3.07,8.81,5.45,7.49,5.28,9.74,3.73,7.36
3.37,7.18,4.35,8.11,4.79,7.67,2.80,8.02
2.76,4.88,6.96,10.14,3.68,5.67,3.64,7.22
2.45,9.7,6.78,16.2,4.83,5.98,7.53,10.67
4.7,9.52,7.31,12.4,8.90,10.50,9.96,13.46
4.26,5.01,7.67,8.64,11.34,14.17,8.02,11.60
2.49,4.39,10.63,11.11,11.82,13.46,3.33,5.90
4.88,2.18,11.29,6.21,10.19,10.45,3.64,3.82
6.03,1.87,11.56,12.04,7.00,4.79,4.79,7.18
3.42,3.55,7.0,7.13,5.76,3.15,5.72,5.23
2.76,7.18,6.74,6.16,4.08,2.76,8.95,2.80
2.98,10.5,11.25,4.75,3.64,2.58,9.74,4.52
5.28,7.31,7.44,17.35,5.06,4.35,7.18,6.91
8.77,2.18,8.81,3.91,9.61,6.03,8.73,8.64
8.15,5.67,6.29,7.97,18.55,11.60,9.04,9.35
4.04,3.46,10.85,2.36,21.07,12.31,5.14,6.16
2.8,2.49,7.62,12.22,20.27,12.04,3.42,9.26
5.76,5.67,7.22,8.59,13.68,9.66,6.43,16.25
8.24,8.15,13.37,16.47,8.73,7.13,6.38,12.62
7.84,7.8,11.11,7.8,6.38,5.85,6.12,5.41
3.6,4.17,7.53,7.93,10.01,6.91,8.11,5.76
1.96,7.05,5.76,6.12,17.57,11.42,15.41,15.71
3.55,7.36,6.78,19.78,31.15,23.37,21.07,22.08
2.62,3.95,4.97,13.95,38.49,29.20,26.33,24.56
2.45,2.0,9.61,9.3,38.54,30.88,23.54,19.96
5.06,4.52,13.15,12.8,32.92,27.08,9.74,8.02
5.67,4.3,7.67,14.21,21.55,20.76,7.13,6.34
9.66,3.07,10.05,14.03,16.29,17.09,7.84,6.29
12.18,3.02,13.59,7.18,10.89,12.49,5.01,4.79
11.11,3.95,3.64,9.48,9.26,11.03,4.30,4.52
8.59,6.12,14.7,4.3,8.15,8.11,6.25,8.46
9.92,7.71,12.84,13.33,6.65,5.63,9.83,14.70
7.71,8.55,2.84,4.44,5.90,4.48,11.60,13.99
7.67,8.86,13.46,7.53,6.03,7.22,10.23,7.58
7.18,7.71,12.0,12.75,6.96,8.81,7.09,5.72
5.59,6.16,13.02,5.85,8.33,12.53,5.90,5.76
6.82,5.63,10.36,7.05,8.20,12.75,6.29,2.98
7.97,3.37,11.78,4.04,9.08,17.53,3.60,3.20
7.58,4.83,4.83,4.88,6.38,14.61,5.81,8.37
5.1,8.59,5.1,3.86,5.85,14.48,6.56,7.97
3.86,12.13,8.46,4.22,7.62,9.35,3.33,4.04
5.01,12.13,6.87,7.36,10.23,10.72,4.17,7.00
7.93,9.57,7.67,2.18,11.69,9.48,6.96,10.89
7.89,6.47,7.89,9.7,9.83,8.59,6.56,11.60
5.9,3.24,7.93,4.75,7.84,5.54,3.95,9.70
5.1,1.07,4.61,10.36,8.46,6.29,5.98,10.19
5.45,1.61,7.49,2.14,9.52,8.90,11.47,10.32
5.72,3.02,6.6,17.31,15.01,13.86,18.06,9.21
4.7,4.35,11.65,13.33,15.41,13.64,19.25,8.02
5.5,4.61,3.77,6.52,15.49,15.41,13.06,4.39
5.54,4.3,5.67,10.45,10.67,10.05,7.00,4.97
6.47,6.87,5.81,6.69,7.75,9.39,5.72,7.67
4.3,6.82,4.66,9.92,6.07,5.85,7.44,7.05
3.42,3.99,3.68,11.2,8.64,6.74,5.59,5.85
4.61,5.1,9.08,9.48,10.81,6.12,2.84,6.56
5.85,10.23,6.74,7.4,13.99,6.16,3.73,7.67
8.15,13.11,3.02,5.32,13.02,5.63,5.10,6.47
8.2,12.26,8.2,10.45,11.03,5.37,4.70,4.22
8.33,11.6,2.36,4.04,7.62,5.59,7.80,4.39
9.3,11.96,2.93,7.4,5.76,5.23,14.48,8.02
8.33,12.44,6.47,9.17,6.96,5.23,17.97,9.61
6.87,12.49,5.37,8.64,8.73,4.97,15.23,10.94
3.86,11.25,5.06,8.28,10.50,5.90,7.36,10.19
4.52,7.53,7.36,12.75,10.10,5.54,5.94,6.91
9.66,1.92,5.98,5.41,10.36,6.25,8.37,7.44
8.81,6.96,2.62,12.35,9.61,6.69,10.41,9.88
4.66,4.7,5.54,4.35,13.50,10.50,6.82,8.90
8.81,4.44,8.95,12.49,13.68,11.34,3.68,7.13
8.77,11.29,8.68,8.51,16.38,13.06,6.91,5.45
6.78,11.69,5.98,8.28,12.40,10.23,7.31,3.51
5.28,7.89,6.25,8.37,11.03,8.51,3.46,3.51
4.39,5.67,6.07,5.63,9.43,5.54,3.82,4.52
4.48,7.22,5.54,6.21,10.50,4.92,5.45,4.17
4.3,11.16,4.88,5.28,12.66,6.07,4.17,6.74
4.13,11.73,15.54,14.7,16.55,10.98,1.92,7.71
6.25,12.26,5.14,3.37,15.36,11.20,5.28,8.64
4.92,8.86,13.68,11.91,14.08,10.58,6.74,8.11
1.92,3.82,9.04,6.87,8.51,6.29,9.43,6.91
3.68,2.84,4.83,6.82,7.67,6.03,13.28,5.28
6.43,7.75,6.21,8.37,9.96,8.11,11.60,4.92
8.9,10.27,8.77,13.59,11.96,10.32,7.31,7.40
9.08,7.31,7.18,9.96,12.40,10.01,6.47,7.75
6.69,3.42,4.17,6.38,11.38,8.42,6.16,3.82
3.6,3.37,6.29,4.79,8.99,5.72,5.81,1.38
4.17,4.92,6.47,15.18,6.69,4.39,6.87,2.40
5.1,5.81,3.29,10.05,3.64,3.24,8.86,4.04
4.44,5.81,7.22,14.96,2.31,3.11,7.00,5.19
3.15,4.61,4.7,6.91,3.64,2.93,4.48,6.82
2.49,3.51,6.03,10.01,7.40,3.82,4.75,6.56
3.86,4.48,4.44,6.52,8.59,4.92,4.04,5.45
4.39,9.04,6.65,9.92,8.90,5.54,4.13,2.62
4.44,11.69,4.97,6.82,4.92,5.28,3.68,3.86
3.29,8.64,4.48,7.4,3.82,4.35,2.93,4.92
5.28,2.62,4.08,6.34,3.07,4.97,7.27,5.90
5.37,5.37,7.13,9.52,5.54,4.44,8.37,6.12
3.73,7.58,5.06,10.89,7.58,3.86,5.23,5.94
3.29,8.9,2.76,11.11,10.72,4.35,4.22,5.76
12.04,12.53,10.63,12.44,14.96,7.58,10.36,4.39
16.55,15.1,6.69,8.51,19.87,14.08,16.11,8.15
11.96,8.28,10.05,15.27,21.46,18.28,12.88,11.51
4.35,5.45,8.55,10.94,20.89,20.09,3.11,9.79
5.5,13.64,6.16,8.86,12.88,16.60,4.30,6.25
5.5,12.13,8.24,7.4,9.43,10.63,7.22,3.95
5.45,7.97,3.55,7.58,8.73,6.52,2.71,5.59
3.99,4.97,8.64,8.99,12.00,3.29,4.39,5.06
3.37,2.49,1.83,4.52,13.46,4.52,3.42,3.33
3.6,3.15,3.33,5.98,13.72,6.21,6.60,5.32
2.27,3.64,2.8,5.72,12.71,8.86,7.89,4.92
2.4,2.84,4.39,9.96,13.81,12.97,7.53,3.07
2.05,2.89,4.22,15.18,12.26,13.02,8.46,3.15
3.51,7.75,4.13,6.34,15.05,15.27,4.92,3.73
5.5,11.51,4.75,18.59,12.13,12.93,1.52,4.35
7.44,13.68,7.09,12.18,11.65,13.11,5.19,8.37
6.91,11.65,8.33,11.96,7.05,13.02,8.28,14.30
6.82,6.03,12.35,7.67,5.37,12.18,7.53,15.89
6.6,3.82,8.81,6.43,3.77,10.85,5.59,12.97
6.03,5.59,5.41,4.26,3.42,7.36,6.52,10.36
4.52,5.14,2.58,5.76,4.97,5.19,8.11,9.92
4.44,4.13,2.0,6.03,5.23,4.30,8.73,8.02
4.7,2.93,3.2,6.82,5.94,3.60,7.18,5.41
3.77,2.22,4.97,3.51,5.37,3.42,4.13,2.53
1.69,3.77,5.19,10.41,5.28,4.26,2.00,3.95
2.84,6.38,6.74,5.67,5.06,6.07,2.40,6.56
5.5,3.99,3.46,10.5,4.44,7.31,3.15,12.00
8.59,1.74,6.03,4.57,4.61,5.81,2.58,13.72
9.48,4.79,12.93,9.48,6.34,4.39,3.64,12.26
7.75,7.53,3.77,6.12,6.47,5.19,4.92,9.96
6.29,6.21,7.89,2.4,7.13,6.25,2.89,5.72
4.66,2.36,3.42,3.64,5.32,6.16,4.17,6.38
2.49,2.53,5.14,6.07,6.16,3.24,4.44,7.36
3.86,5.94,3.68,4.35,4.39,2.53,3.29,5.94
10.63,12.31,9.61,8.46,5.50,3.64,3.68,9.39
15.63,15.18,5.01,6.6,8.15,7.44,9.57,16.20
16.11,12.62,12.57,5.9,10.85,10.19,11.29,15.41
11.34,7.67,7.09,10.05,13.81,12.13,6.47,8.81
7.49,4.35,9.52,4.75,14.61,10.81,5.76,4.70
5.14,7.27,8.68,12.31,15.36,13.33,4.52,8.20
2.49,7.62,8.55,2.4,14.26,13.72,6.12,11.11
3.86,4.48,10.32,9.12,12.13,14.96,12.84,13.55
4.35,3.77,9.04,5.94,10.81,11.07,11.82,10.76
3.68,2.18,3.77,7.18,8.46,8.15,4.13,4.61
3.11,4.39,6.56,11.65,9.39,7.36,2.89,4.44
6.87,6.52,6.69,7.67,12.88,11.38,8.15,5.85
5.72,7.05,20.49,16.38,17.84,16.91,16.86,14.03
2.45,6.03,7.18,14.61,24.91,27.04,20.67,18.68
5.59,3.11,12.22,7.84,22.44,25.18,13.86,17.62
6.91,8.73,10.14,33.01,26.11,26.42,7.62,21.20
8.95,8.51,4.7,19.34,19.30,15.67,6.12,19.39
9.35,7.62,8.33,13.9,18.81,14.43,4.61,9.61
8.77,3.73,6.6,12.49,12.93,9.08,6.03,5.01
6.34,8.55,5.54,7.75,12.57,8.02,6.29,5.45
2.4,11.11,9.08,8.46,11.65,6.07,6.60,5.81
3.82,7.27,5.98,10.5,13.28,6.03,6.74,7.89
3.95,2.8,9.7,6.07,11.82,5.76,6.82,8.95
2.05,2.8,10.72,10.94,10.81,5.59,4.66,9.48
3.2,2.4,6.16,7.09,8.59,3.99,5.59,14.56
6.34,5.01,8.37,6.91,8.28,4.70,9.26,16.29
8.24,6.25,3.64,6.03,9.12,7.00,6.91,10.81
4.17,6.12,9.21,3.73,13.46,16.91,4.92,5.54
2.62,6.6,3.99,5.19,14.26,20.93,5.90,4.66
2.53,6.34,7.8,1.87,17.62,25.22,8.06,7.40
2.22,7.84,3.15,6.69,15.76,20.62,10.94,8.99
5.1,6.21,3.95,3.37,16.29,16.64,8.33,6.82
6.74,2.22,4.48,7.62,15.41,12.31,7.22,3.86
5.41,4.13,2.53,7.27,13.72,7.67,5.19,3.33
1.87,4.97,4.75,2.62,12.93,7.44,4.57,6.34
4.75,4.48,2.76,9.43,8.95,5.23,4.79,6.69
5.59,4.79,4.44,3.2,7.00,4.48,4.52,5.32
3.77,6.07,10.89,8.28,3.29,2.40,5.45,4.61
2.58,7.84,5.72,3.51,2.58,1.87,6.47,4.48
3.37,7.75,11.03,10.41,2.09,2.67,4.61,4.75
2.36,4.61,3.33,4.83,2.76,4.35,5.50,4.88
4.75,6.56,5.54,3.29,5.98,8.20,7.89,3.02
8.9,5.54,7.0,5.28,9.21,11.82,6.78,2.14
9.21,2.31,4.08,3.86,12.04,13.77,8.24,3.95
8.68,6.69,9.39,10.63,15.05,15.45,8.81,4.26
6.07,9.74,5.28,12.13,14.70,12.71,8.73,5.01
3.82,7.97,7.31,8.2,13.15,9.92,10.05,7.13
6.87,3.15,7.44,11.03,8.95,5.10,8.59,6.47
5.37,1.25,3.91,10.32,5.10,3.60,5.14,7.09
3.64,2.49,7.93,7.75,5.85,4.17,3.73,7.44
7.27,5.06,8.2,7.4,6.38,4.97,6.16,5.41
8.68,7.31,5.9,8.11,9.52,4.70,6.34,4.61
6.65,8.55,6.07,7.89,9.88,4.79,4.61,5.90
