ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.1,8.73,8.2,6.43,2.22,8.42,9.04,4.17
9.3,12.49,12.8,7.13,3.15,6.29,11.47,9.04
9.08,12.84,3.82,5.85,4.57,6.16,10.98,11.56
10.85,15.63,6.65,3.24,7.44,5.50,6.78,8.02
9.7,13.59,4.52,3.55,8.64,7.58,5.45,6.43
8.06,8.46,4.7,7.89,10.76,8.42,9.70,12.26
7.36,6.21,3.99,4.44,11.34,11.07,10.58,13.86
6.78,6.6,4.7,4.13,10.05,9.21,7.84,9.88
8.46,8.33,6.16,4.7,8.95,9.52,5.01,5.76
7.44,7.67,3.55,4.26,5.63,7.93,4.13,4.22
6.56,8.99,4.83,4.92,5.50,9.74,3.37,3.02
3.2,6.43,6.34,6.07,3.51,7.71,4.39,4.75
4.08,1.96,6.65,5.14,2.71,5.72,2.98,3.11
8.68,5.76,4.79,3.91,2.58,6.25,3.37,7.05
7.44,5.41,4.04,2.27,3.15,8.15,6.03,9.26
5.14,2.18,2.4,3.11,4.75,10.54,4.30,5.06
9.83,5.23,3.91,4.66,5.01,10.14,3.33,4.08
5.14,3.91,3.11,2.45,5.19,9.21,5.72,8.51
4.3,9.66,2.4,5.41,4.39,7.93,8.73,12.13
6.52,9.66,4.44,6.16,3.02,6.16,11.47,14.17
3.33,3.02,9.17,8.24,2.27,6.21,12.93,14.83
3.37,5.81,4.35,4.17,1.52,5.45,9.92,10.63
4.83,7.75,2.93,5.19,2.22,4.83,5.67,4.52
5.72,8.11,6.87,5.5,3.07,2.84,4.04,2.98
5.9,8.11,6.82,4.04,5.32,2.40,2.67,1.83
7.4,9.57,9.39,9.12,4.88,3.07,4.48,3.99
8.99,11.29,3.24,4.08,5.63,4.92,7.97,7.53
6.16,9.26,16.47,11.42,4.35,6.65,8.81,8.20
5.41,10.54,5.01,4.26,5.14,7.67,5.59,4.66
6.96,12.0,8.77,8.42,5.01,6.96,7.18,7.36
4.57,8.77,6.38,8.42,7.80,8.28,11.07,11.47
3.46,2.05,4.08,6.16,10.67,11.11,8.99,8.90
3.6,3.55,3.73,4.04,11.78,14.43,4.30,5.45
3.2,7.05,2.36,2.36,12.04,19.83,3.33,3.99
4.04,8.99,3.6,3.29,8.81,17.53,7.97,9.39
4.44,7.44,3.33,3.55,10.01,20.45,9.17,13.59
5.41,6.65,4.83,3.91,8.64,14.92,3.82,8.51
4.88,6.21,6.07,3.02,11.42,16.91,3.95,4.17
5.63,7.75,4.57,3.77,8.51,11.60,4.92,2.31
7.62,8.73,5.5,6.25,7.97,9.30,3.02,3.46
6.74,7.36,9.04,5.41,6.07,5.23,5.50,7.89
2.62,2.89,4.39,4.17,14.87,11.07,13.28,15.49
3.77,5.81,6.96,5.54,20.93,18.28,15.76,16.91
4.22,6.25,5.67,6.52,34.60,32.34,12.04,12.40
4.22,2.8,8.42,7.22,34.60,36.24,5.37,6.16
6.82,6.87,8.95,5.37,32.08,34.33,2.22,3.42
11.34,11.2,5.63,4.92,22.53,29.34,3.64,9.57
10.32,7.71,2.27,5.9,13.37,18.46,3.64,9.04
3.99,4.26,4.08,4.35,14.17,21.02,4.70,5.81
4.52,10.5,9.26,8.15,15.41,18.15,13.28,15.32
9.43,12.22,6.03,3.33,29.34,30.62,13.33,15.05
11.51,10.98,10.58,7.36,32.30,30.31,6.78,4.92
9.39,7.58,11.03,5.59,33.72,31.64,5.06,2.27
4.92,3.2,4.3,6.21,22.53,20.18,4.52,4.30
7.18,5.76,8.9,7.4,12.80,11.11,4.83,3.24
7.44,7.4,4.39,2.0,7.05,7.36,4.04,3.95
4.52,5.9,11.96,7.13,3.68,6.34,1.92,2.40
5.54,2.62,5.14,6.25,3.95,9.12,2.49,3.29
6.25,2.76,6.78,5.14,3.95,7.62,2.40,6.74
3.07,3.02,4.08,5.9,9.17,11.29,3.29,9.26
5.32,3.68,8.55,2.93,17.53,15.89,3.11,7.80
7.27,3.24,2.76,3.24,23.59,21.82,3.33,6.34
4.97,2.76,6.25,1.78,30.31,27.13,3.29,7.80
3.51,4.39,4.35,5.5,26.51,23.23,4.92,8.06
4.08,7.75,4.52,3.95,22.30,20.36,5.19,7.13
4.3,10.94,7.49,8.42,12.62,11.42,4.48,8.28
7.05,13.5,7.97,8.59,6.65,8.68,3.42,4.26
7.8,11.82,5.54,4.88,4.92,6.69,6.43,2.93
4.66,6.56,13.68,9.88,5.28,5.32,6.65,5.23
7.09,7.09,6.6,5.85,6.52,4.35,3.42,5.98
8.37,8.95,6.03,2.98,6.87,3.29,2.00,5.98
5.63,6.47,5.85,3.73,5.98,2.93,2.00,3.15
5.23,4.26,4.7,3.77,5.10,3.33,2.62,2.40
5.9,2.89,14.48,6.25,4.66,2.84,3.73,2.09
3.6,3.33,3.15,5.32,4.39,2.71,3.02,1.65
3.02,7.49,10.19,5.72,4.30,1.92,3.29,4.39
5.94,10.58,2.14,5.67,4.22,2.22,2.89,4.88
3.95,8.95,10.01,5.45,4.22,3.42,2.22,3.86
1.78,4.52,5.19,5.1,4.22,3.73,2.27,4.39
0.94,2.49,4.92,4.08,3.64,4.48,4.97,4.57
1.47,4.13,2.45,3.68,3.55,4.22,6.21,4.88
1.25,4.35,5.14,6.6,4.57,7.00,4.08,3.24
2.4,4.17,3.82,3.24,5.14,7.80,3.73,2.40
3.64,3.55,4.04,9.61,6.25,8.73,5.01,5.28
3.29,2.0,3.33,4.75,6.03,8.95,3.60,5.19
4.22,3.55,3.95,5.19,6.87,8.86,2.14,3.73
3.55,5.32,7.67,3.6,7.09,9.70,4.70,6.91
3.64,4.26,3.15,4.61,7.40,9.39,7.00,8.37
3.11,2.05,5.54,8.59,7.00,8.51,6.25,4.39
2.98,4.39,7.05,3.86,5.28,6.60,8.55,5.06
5.76,8.86,3.42,9.7,3.20,3.60,12.18,6.91
5.28,8.02,2.98,5.14,3.51,2.71,10.98,4.66
5.06,6.03,4.79,4.66,5.10,2.98,8.73,5.14
3.95,4.3,5.9,6.38,6.25,3.73,9.17,8.73
3.64,2.8,5.5,3.82,5.98,4.61,9.48,10.19
9.12,7.8,8.64,6.25,3.99,4.30,8.24,8.55
11.38,9.74,2.84,2.89,3.02,4.30,10.32,7.36
7.53,6.34,3.6,4.44,1.83,4.70,12.22,8.24
2.53,4.17,4.3,2.31,2.05,5.72,12.57,10.41
2.58,6.47,4.13,6.29,2.00,5.28,9.61,7.44
3.42,7.31,3.77,4.61,2.00,3.77,4.08,3.29
7.27,9.17,3.07,6.74,2.05,1.83,4.08,6.43
9.39,10.45,5.94,7.18,3.02,2.40,5.01,6.69
8.42,7.89,3.91,3.2,3.91,4.22,5.06,5.28
3.46,1.47,6.21,6.25,5.76,9.26,8.77,6.34
7.53,7.58,9.48,5.28,8.77,15.63,8.73,6.78
13.59,12.93,7.18,5.98,10.67,18.94,8.86,7.00
12.84,12.84,7.8,6.29,14.70,22.35,9.70,8.46
7.58,9.79,6.52,1.78,11.73,18.32,8.73,7.13
2.58,5.32,1.78,3.07,8.73,16.51,8.28,6.38
3.02,4.26,6.12,3.24,5.59,17.35,7.62,8.68
4.52,7.84,5.37,3.68,5.76,17.79,4.97,7.13
4.75,9.08,2.67,7.22,8.81,17.84,3.73,4.26
4.13,6.65,7.4,3.29,6.91,10.36,5.19,3.68
2.58,2.22,4.13,7.18,6.03,6.74,3.91,5.90
2.76,6.12,8.11,3.11,3.51,4.79,4.66,10.94
4.48,9.21,3.15,3.29,3.82,5.98,6.74,10.94
6.74,10.36,3.91,3.95,4.52,5.45,4.70,5.45
6.38,8.46,5.32,2.0,4.08,4.66,5.19,8.59
5.41,6.16,4.88,3.07,2.98,3.99,8.20,12.44
4.48,4.04,7.8,4.48,1.78,4.48,7.40,9.66
3.42,4.66,8.06,8.46,2.36,3.95,5.98,7.31
4.66,11.42,10.5,7.62,2.62,2.49,4.39,7.36
7.44,11.51,5.45,5.81,2.84,2.76,3.11,5.76
6.16,5.59,6.38,10.14,2.89,4.04,2.22,3.73
4.97,7.8,3.6,4.66,4.75,7.53,3.73,5.67
5.81,9.17,4.57,6.29,5.54,9.70,5.59,8.28
4.3,5.19,4.26,1.61,5.23,10.32,4.66,7.18
3.11,4.3,3.95,2.0,3.24,8.55,2.00,3.29
3.64,5.9,8.73,6.96,3.29,5.90,5.37,6.16
2.27,2.76,10.5,4.61,3.95,4.75,8.33,9.26
3.37,5.41,4.61,3.37,4.97,3.82,7.27,6.07
5.76,10.32,5.06,2.14,4.48,3.64,4.44,2.58
7.49,12.93,14.3,10.27,4.57,3.15,5.50,5.28
6.25,11.38,6.52,4.22,4.35,4.26,9.57,10.67
4.92,11.91,19.61,11.96,5.37,4.52,8.02,9.26
11.78,16.16,8.2,5.72,5.23,7.58,3.37,4.08
13.99,16.73,8.73,5.5,5.98,8.24,4.39,5.50
8.46,10.94,6.21,4.52,6.16,8.24,2.53,4.08
1.96,4.7,6.87,6.82,9.08,6.56,4.75,4.52
5.9,8.86,3.07,4.7,10.81,5.54,5.19,6.74
8.77,9.83,9.61,8.9,12.44,7.62,5.90,8.20
6.96,7.13,8.02,7.22,10.85,6.56,5.98,6.21
3.24,3.82,4.61,6.52,8.99,8.28,6.87,6.34
3.33,5.41,4.61,5.98,6.38,6.96,12.80,13.77
5.9,7.4,4.35,3.24,3.64,9.17,11.20,14.21
7.31,8.06,2.14,5.41,2.98,6.03,7.27,10.32
6.07,5.67,2.14,3.68,2.93,4.30,3.37,4.75
6.25,4.26,2.58,4.66,3.73,2.00,3.51,5.67
9.35,5.98,4.83,3.24,3.91,2.49,5.01,9.96
11.73,10.81,7.44,7.0,4.61,5.98,3.02,8.64
9.21,10.81,5.81,6.69,5.14,7.75,1.43,5.10
5.98,5.01,3.77,3.29,5.32,8.90,3.20,4.08
10.54,10.67,9.48,8.77,5.14,6.56,4.08,3.86
13.55,16.16,3.11,6.52,4.48,4.52,3.99,4.13
16.2,17.48,8.37,6.21,3.95,3.11,3.42,4.22
16.11,16.11,4.61,7.44,3.33,2.98,5.19,5.90
13.06,13.59,8.46,8.15,3.99,4.26,6.29,4.83
9.3,11.2,9.79,5.28,6.29,7.27,4.48,2.45
5.76,6.78,8.28,6.47,7.58,8.46,2.45,3.37
7.67,6.52,12.31,7.93,7.67,9.04,2.05,5.41
7.89,5.94,5.14,8.86,5.94,6.96,2.76,6.47
4.17,5.5,7.31,9.66,4.79,6.47,2.22,4.30
9.35,15.54,12.4,13.06,4.75,7.62,3.91,4.04
15.45,21.33,6.47,3.82,4.61,8.20,7.09,7.67
13.68,15.41,6.38,5.45,7.44,13.24,6.16,7.13
8.06,3.73,10.36,6.56,9.08,15.14,3.37,4.39
6.69,8.33,8.24,6.29,12.00,19.92,4.83,5.01
9.26,12.44,6.91,2.93,11.38,19.56,7.13,5.23
7.22,7.67,4.35,6.87,9.39,15.54,8.95,8.20
3.77,3.99,3.68,4.66,6.91,11.69,9.66,9.04
3.55,3.64,14.56,11.56,5.94,9.17,5.14,6.25
5.1,6.38,4.75,3.46,6.82,13.06,5.19,9.12
6.96,6.56,5.98,2.93,7.09,13.02,8.11,9.04
8.28,6.25,3.11,7.27,6.29,10.94,7.00,4.04
15.89,15.18,6.56,11.03,5.37,6.34,5.37,1.47
20.54,22.97,3.95,8.15,5.59,5.54,5.01,3.55
15.49,18.81,7.62,7.22,4.26,5.98,6.91,8.86
12.31,11.6,6.43,6.43,3.82,6.82,14.56,18.01
11.42,10.23,8.15,10.23,3.37,6.12,18.72,20.40
7.22,9.26,3.2,3.6,5.45,5.10,12.00,10.89
4.08,6.74,5.98,7.71,5.94,3.55,4.26,3.60
3.64,2.89,4.52,3.64,5.76,3.07,5.67,5.85
3.55,1.87,3.51,3.42,5.45,3.07,10.89,9.43
5.54,3.82,3.33,5.81,5.63,4.44,10.81,8.99
5.14,4.92,4.7,3.2,8.64,7.44,6.82,6.16
3.86,3.42,4.52,4.52,10.41,9.96,2.22,5.06
4.83,7.09,3.73,3.33,11.65,11.38,3.64,5.67
7.71,10.32,6.69,4.79,12.71,12.31,4.70,4.79
7.36,7.67,7.27,8.24,12.26,10.45,3.95,6.29
3.64,3.15,3.46,3.95,11.34,8.42,4.26,8.33
1.43,4.26,10.1,11.78,8.46,4.66,6.65,9.39
1.78,6.21,5.54,9.21,6.38,3.46,6.91,9.30
1.52,5.81,4.75,4.7,5.10,3.46,5.28,8.90
3.2,5.45,2.36,5.41,5.10,4.61,4.48,8.55
4.83,6.78,3.07,2.27,6.12,5.85,2.84,4.26
4.66,7.09,5.76,8.77,9.04,7.84,6.65,6.56
2.36,3.11,9.74,9.26,11.96,9.61,10.72,10.98
1.96,4.3,5.63,4.35,18.15,13.55,12.35,13.33
2.4,7.62,7.93,6.82,19.87,17.44,7.97,8.11
4.04,7.67,7.05,4.26,18.99,16.42,5.67,2.93
4.92,6.43,5.37,3.68,13.15,14.70,8.33,5.59
3.46,3.86,5.9,3.77,7.75,7.93,9.74,10.14
3.77,2.71,8.86,9.21,5.06,5.54,5.94,8.28
3.24,6.03,2.76,4.22,3.24,4.26,2.71,3.37
2.0,8.68,11.69,9.96,3.37,5.45,3.60,3.99
4.04,6.16,7.0,7.49,4.35,7.53,3.95,4.66
6.12,2.45,8.51,6.38,4.83,5.54,3.42,5.81
7.67,6.91,11.03,8.46,5.06,7.97,3.46,9.04
5.98,7.22,2.76,3.42,4.57,8.15,9.61,11.78
1.78,2.71,10.36,7.27,4.04,9.79,7.80,7.40
7.8,7.84,6.47,3.73,3.86,7.67,3.07,2.80
13.68,13.15,2.09,3.77,4.22,6.21,4.35,2.14
14.56,13.77,6.56,5.67,8.24,8.42,6.78,3.95
11.56,12.31,5.06,4.83,14.30,12.44,6.96,4.66
10.1,13.81,2.53,3.55,21.86,18.94,9.83,10.72
6.25,9.61,7.75,3.11,32.92,27.70,12.04,15.45
3.29,4.7,2.22,1.61,35.88,31.81,12.13,15.67
5.63,8.46,4.04,2.58,33.14,29.60,12.00,14.56
8.68,10.85,2.36,2.27,22.70,22.22,7.22,7.97
10.05,12.04,3.37,2.4,12.00,11.65,1.96,2.36
5.37,8.59,2.0,1.65,6.96,6.82,1.92,3.02
2.36,7.13,2.84,1.83,3.07,2.49,5.76,6.25
5.85,6.34,3.46,2.45,3.46,2.62,9.88,9.83
6.6,4.04,4.83,4.7,3.46,3.33,8.68,9.08
6.12,5.9,4.04,4.26,3.55,3.73,8.51,9.43
3.82,4.97,2.93,3.15,4.70,4.08,13.90,13.06
3.51,4.52,2.89,5.63,5.54,3.15,14.30,12.84
2.05,6.82,7.4,5.72,4.92,3.42,7.67,8.95
3.37,5.14,4.79,4.04,4.35,5.06,3.33,4.44
5.94,5.37,8.68,7.18,5.90,8.55,3.99,3.11
6.16,5.63,4.44,5.72,6.87,9.52,2.40,1.78
8.77,7.84,11.07,7.49,7.31,10.72,1.38,5.85
8.73,7.36,3.95,2.4,5.98,8.73,2.09,7.84
4.44,3.24,7.44,6.82,5.41,8.33,5.10,8.64
5.76,5.9,7.53,3.64,5.45,6.25,5.94,8.15
7.53,7.93,5.63,1.21,5.90,5.90,4.35,6.78
3.86,4.44,8.06,4.97,7.27,5.10,4.70,6.91
1.96,2.05,10.58,5.45,7.05,4.08,5.23,7.44
3.77,5.19,4.04,3.02,6.60,3.37,5.06,7.80
3.6,3.29,10.45,6.38,4.39,3.11,4.88,5.63
1.25,2.53,5.28,3.11,3.91,3.33,4.26,2.31
5.01,8.33,3.24,5.28,2.31,3.15,5.06,2.31
8.55,12.53,5.76,3.07,2.14,2.76,3.37,3.20
10.23,13.72,2.71,7.8,1.92,3.29,3.82,5.50
8.33,11.11,4.48,2.27,2.27,5.41,6.07,5.54
5.41,6.52,8.86,6.07,1.78,9.04,4.70,3.91
6.38,5.01,1.83,3.82,1.61,9.39,8.90,7.89
10.05,7.67,6.91,5.76,2.67,7.84,13.11,11.25
9.61,7.05,3.55,4.52,3.68,4.97,15.45,12.80
5.81,3.11,5.41,6.74,8.33,9.57,14.26,11.29
8.59,7.27,7.8,10.63,10.19,12.35,7.18,4.48
9.39,8.73,7.18,6.12,14.56,19.96,6.56,5.06
9.43,4.79,9.26,11.25,12.53,17.57,7.36,4.66
6.25,4.7,8.24,6.65,11.51,15.76,5.41,4.83
2.89,8.42,6.87,2.84,12.18,11.20,9.12,8.02
3.6,5.94,7.18,5.59,16.02,12.93,9.04,7.89
8.42,7.58,4.08,6.12,27.21,23.15,13.81,11.34
19.92,10.98,14.65,8.95,35.57,32.30,23.63,28.41
30.49,7.84,16.11,16.55,41.19,39.33,33.32,48.58
27.52,8.15,13.64,9.96,39.73,39.29,34.56,46.59
16.91,10.32,7.93,9.21,39.64,40.84,20.67,24.74
12.35,12.22,10.05,10.76,29.07,30.93,12.09,11.91
4.35,6.34,8.64,8.99,27.17,27.08,9.08,11.65
21.82,16.64,18.77,17.97,16.91,13.77,37.39,43.45
36.19,25.53,12.13,21.11,18.06,11.60,57.07,58.48
28.89,20.45,7.97,4.39,17.40,15.58,43.31,43.05
13.86,11.78,2.45,8.42,18.32,20.31,15.14,17.57
6.16,6.87,13.5,6.82,18.10,21.77,3.99,6.12
5.98,6.69,5.1,8.73,9.96,11.34,5.23,10.41
3.07,2.76,8.68,5.94,6.96,7.27,7.05,11.69
3.42,5.41,7.44,7.36,5.01,5.90,5.50,6.91
7.09,9.66,6.03,7.05,5.41,7.00,3.51,4.44
8.2,10.19,11.6,7.84,4.88,7.62,1.96,3.42
6.87,8.2,3.2,4.48,5.37,8.55,1.12,2.40
5.32,6.52,3.51,2.62,4.61,8.02,1.25,2.89
3.15,2.76,5.1,2.84,3.15,6.74,1.12,5.41
1.65,3.29,5.28,5.59,2.53,4.52,1.92,7.22
1.69,4.08,4.88,2.05,2.93,3.29,3.15,6.47
2.8,4.79,5.67,8.68,4.17,2.53,5.06,5.45
7.13,7.27,3.82,3.29,3.95,2.36,4.92,2.93
10.27,9.52,5.98,6.03,5.06,3.51,4.35,1.69
9.48,9.74,7.09,5.98,4.57,3.51,5.50,3.02
6.82,8.37,4.04,2.67,4.04,3.86,6.87,4.22
5.19,7.44,7.13,4.66,3.77,4.04,6.07,7.13
4.66,8.33,7.18,7.18,5.19,6.43,5.01,9.83
4.08,6.74,3.6,4.75,9.17,10.32,3.24,6.07
4.22,5.01,2.53,3.24,8.64,10.54,2.98,4.39
3.95,4.17,7.4,7.22,7.18,9.26,7.27,10.32
3.73,1.96,4.3,4.17,4.83,7.13,8.15,7.93
2.89,2.0,4.35,2.93,5.41,7.00,6.96,4.13
2.89,2.49,2.4,2.53,9.04,9.66,4.75,2.80
2.89,1.52,5.63,4.83,8.59,8.68,2.84,2.58
3.37,1.96,2.62,4.44,10.41,10.32,5.72,5.98
5.1,1.25,5.41,4.75,8.15,7.00,5.81,7.40
2.84,3.55,7.58,4.75,8.51,6.69,5.41,7.75
2.98,6.25,5.81,5.41,7.58,6.47,7.05,7.22
6.03,7.18,9.3,7.4,6.65,7.58,7.89,5.94
4.04,4.04,2.71,3.29,7.05,10.58,6.34,4.88
3.2,3.42,6.52,6.65,5.06,9.48,4.83,5.81
5.81,7.31,8.51,6.21,4.26,8.28,6.65,9.35
5.63,7.18,3.86,2.14,4.97,5.67,8.42,9.88
3.37,3.46,6.25,4.83,11.73,9.57,6.07,7.00
7.62,6.6,8.42,6.29,20.23,16.02,9.66,7.80
6.87,6.91,3.6,3.55,31.33,26.42,11.38,7.71
7.09,6.96,10.41,10.63,44.46,38.36,5.14,5.94
14.56,12.44,6.47,3.86,43.89,38.27,14.48,16.91
18.37,15.94,21.07,21.24,39.51,34.11,25.58,26.73
13.72,13.68,4.61,3.51,20.98,19.16,24.43,23.85
10.85,12.97,8.73,8.55,19.65,19.12,17.26,15.85
15.85,14.87,11.42,11.6,35.26,36.15,17.79,16.38
25.93,21.38,13.77,14.52,53.71,53.22,12.93,9.26
23.45,21.07,15.36,18.01,63.08,62.69,17.88,14.61
13.37,13.15,8.11,5.76,64.76,64.45,22.26,21.29
7.97,6.74,4.75,9.7,48.97,48.93,12.18,11.60
9.74,7.8,3.91,5.19,39.33,39.86,5.76,3.77
11.29,9.92,7.36,9.35,19.25,19.96,7.97,6.43
7.13,7.67,5.85,7.49,15.41,17.17,5.98,7.49
2.4,2.98,6.47,7.09,10.81,13.33,2.22,3.64
5.41,5.98,3.55,3.24,8.51,10.76,5.59,5.72
6.25,8.28,4.57,5.9,5.59,10.98,3.15,3.02
5.41,6.6,8.64,4.26,4.35,10.67,8.15,9.66
4.3,3.99,3.6,2.98,7.05,15.71,11.11,12.13
4.92,5.63,10.23,6.74,8.28,12.88,8.28,7.44
7.36,8.46,3.29,3.86,9.17,10.63,4.26,2.53
7.09,7.93,10.58,6.43,8.02,5.50,3.51,2.89
2.98,5.45,5.54,6.52,5.98,4.88,2.89,3.11
2.89,4.61,10.19,8.86,4.75,4.97,2.58,3.11
3.29,3.64,1.69,2.14,3.07,7.18,4.13,4.04
1.43,1.69,6.07,7.44,3.37,7.18,5.06,3.20
4.08,4.26,2.71,2.53,3.86,8.51,4.35,2.49
5.59,4.26,10.76,7.84,3.33,8.06,3.86,4.26
5.72,5.81,3.6,4.66,2.49,7.22,5.94,6.60
5.23,7.93,8.28,6.74,1.96,6.60,6.07,6.56
4.44,8.33,3.99,6.52,2.84,5.14,3.29,3.24
2.8,5.19,9.21,6.6,5.10,6.65,7.27,9.21
2.89,2.36,4.7,6.43,6.52,6.07,8.73,10.98
3.33,3.68,4.26,3.11,6.60,6.16,5.06,5.94
2.62,2.76,9.66,5.72,5.06,5.14,5.72,4.88
7.27,3.95,3.29,2.0,3.46,5.67,8.37,11.11
11.56,8.06,8.2,3.6,2.45,5.94,11.07,16.02
10.76,7.71,2.18,3.46,2.49,6.34,9.79,13.68
5.85,4.08,2.98,2.84,3.68,5.67,4.83,5.76
3.82,1.12,10.36,5.94,7.00,7.00,4.08,3.51
4.66,1.65,6.82,6.43,7.71,6.56,5.81,4.66
5.41,3.6,14.34,10.05,9.35,8.11,5.90,5.19
5.9,4.88,11.47,7.27,6.60,6.12,6.38,7.31
8.37,6.65,3.82,1.74,6.56,5.90,6.82,8.95
8.59,7.58,5.9,4.3,3.91,4.17,8.99,8.46
5.72,6.16,3.2,6.47,4.04,5.54,10.58,6.03
6.25,5.81,1.96,3.33,3.60,5.67,9.26,2.49
5.5,6.07,6.6,6.21,4.17,6.74,5.32,2.00
3.77,8.15,2.22,4.57,4.97,7.05,6.07,5.76
3.02,6.91,4.04,2.22,6.47,9.43,9.12,7.36
2.84,4.04,6.52,11.56,7.09,11.51,8.64,5.85
6.21,6.34,5.32,5.63,8.46,15.23,8.46,6.16
11.2,12.18,4.52,7.13,7.49,15.45,9.35,9.48
13.64,14.12,3.82,3.68,7.31,14.30,7.62,7.89
13.41,11.25,6.78,7.31,6.29,10.72,4.61,4.39
13.81,14.87,3.33,3.15,7.31,9.43,6.25,5.85
12.97,16.11,5.5,4.44,7.53,9.48,6.96,5.90
10.14,11.69,6.16,6.34,7.13,9.35,7.13,9.21
6.25,4.08,3.33,3.86,4.92,8.73,10.14,13.86
5.72,4.75,8.24,8.86,4.79,9.39,11.96,13.72
4.35,3.95,3.91,6.29,7.18,12.00,9.52,9.12
1.74,1.74,7.09,9.3,8.81,12.13,4.48,5.76
4.22,4.52,4.92,6.87,10.19,10.85,2.27,3.77
5.54,6.56,4.92,7.97,8.02,7.49,3.24,2.36
4.3,5.76,6.6,5.59,5.59,6.47,3.99,2.40
4.75,3.82,3.37,6.87,3.42,6.07,4.92,4.44
3.99,3.33,2.09,2.27,3.37,4.79,4.04,4.79
1.56,5.23,3.29,4.35,6.47,5.50,4.97,3.42
2.76,5.28,1.74,5.63,7.93,7.31,11.03,7.67
4.08,3.37,4.35,3.37,9.88,9.92,11.73,13.28
7.75,11.34,4.35,1.65,8.90,12.00,8.95,13.50
6.69,13.15,3.37,3.82,11.03,10.19,7.05,7.40
2.22,7.31,1.61,2.76,12.13,10.58,5.81,4.44
3.24,2.4,7.0,5.32,11.69,7.05,6.25,5.19
4.7,2.36,8.42,4.44,9.70,5.90,4.79,2.71
4.75,5.23,3.33,2.49,5.19,3.33,3.20,4.35
4.35,6.43,9.96,5.32,3.95,3.55,6.87,7.84
5.28,5.76,3.99,3.64,3.55,4.52,9.88,11.56
4.22,2.84,5.67,2.98,5.37,6.82,9.92,11.20
3.11,4.66,3.64,7.67,5.67,8.15,6.87,6.38
2.27,5.32,5.81,3.33,5.41,8.42,3.15,6.96
1.56,2.53,6.12,7.36,5.54,8.77,4.08,8.99
2.22,3.55,6.25,5.5,5.81,7.53,7.49,8.20
3.24,4.66,9.61,6.12,5.50,7.22,8.64,6.69
4.08,4.52,11.6,10.1,4.04,5.94,6.78,3.46
4.3,5.81,3.46,4.39,2.71,5.72,3.82,3.51
6.65,9.12,2.71,2.58,2.31,7.09,3.73,4.48
10.98,12.88,7.09,6.65,2.71,7.40,7.18,8.64
12.75,14.12,5.41,2.89,2.53,7.58,9.12,11.34
8.37,10.14,7.05,5.54,3.20,5.54,6.60,8.73
4.04,4.13,4.39,4.17,4.52,6.12,8.51,7.18
9.26,7.8,4.17,3.99,7.49,7.09,11.29,8.99
7.97,7.89,4.97,5.19,13.06,12.57,9.17,9.39
8.02,5.32,8.2,9.48,17.09,18.81,7.00,11.25
9.39,6.12,5.59,4.08,19.65,22.35,13.02,15.27
10.76,7.36,10.01,10.1,20.71,25.80,17.93,18.50
9.66,5.9,3.07,5.59,29.25,30.88,14.21,17.04
3.11,3.29,5.06,6.03,33.98,33.58,13.64,16.95
4.48,3.46,7.05,3.77,43.31,42.34,17.66,20.71
6.29,6.03,7.49,4.83,40.84,38.09,12.44,14.70
6.25,7.97,5.98,3.42,48.22,48.89,6.16,11.03
6.47,10.41,4.52,6.07,53.09,50.21,6.25,14.30
4.13,11.78,5.9,7.49,57.11,56.67,9.35,15.14
2.58,7.22,3.82,6.07,61.40,57.20,7.40,7.62
5.72,3.91,6.65,5.19,46.01,43.84,6.38,3.29
6.29,8.81,2.98,3.86,35.00,33.98,7.36,7.49
3.29,8.15,4.22,4.75,13.86,15.27,5.50,5.28
1.87,4.26,7.09,2.27,8.15,10.72,4.26,2.71
5.59,3.24,5.41,3.11,3.82,4.08,5.85,4.66
10.89,10.36,3.86,6.29,6.82,4.97,5.54,5.32
13.77,12.4,7.75,10.23,9.17,5.10,4.83,3.20
12.22,8.64,7.71,10.23,9.39,6.34,8.06,7.00
9.08,5.14,8.33,8.95,7.09,4.75,8.59,8.24
6.12,3.2,7.27,5.19,4.79,3.73,4.88,6.56
9.52,5.5,7.4,8.37,5.45,4.26,7.58,8.77
11.56,7.36,4.92,3.99,7.05,7.27,9.48,10.85
8.24,4.57,8.15,11.11,7.93,8.68,9.52,11.07
5.37,2.98,5.1,7.8,6.07,9.21,6.74,8.15
6.34,5.32,10.45,12.31,10.36,12.04,9.04,10.36
5.06,5.1,8.99,9.35,16.20,17.04,11.38,12.31
5.32,7.05,8.99,9.3,30.66,28.63,13.64,14.21
12.49,14.3,9.83,12.84,31.15,31.42,8.86,11.11
15.14,17.66,5.98,5.59,28.23,28.72,8.55,13.15
8.37,11.82,13.37,14.21,14.52,16.95,14.61,19.83
4.57,2.93,3.2,1.38,8.51,8.24,8.11,16.55
12.93,12.53,5.59,5.85,9.88,8.02,5.10,9.79
12.44,11.56,7.27,7.53,12.88,9.57,5.90,3.46
6.87,4.61,9.08,6.65,12.71,9.39,3.91,4.70
5.59,3.2,6.34,9.21,9.66,6.87,2.53,3.77
4.88,5.63,4.04,2.71,6.91,4.75,3.73,2.98
4.61,7.22,5.32,7.31,4.83,3.86,4.30,4.57
4.04,7.31,8.02,5.59,4.35,5.85,2.05,4.26
