ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.84,15.41,7.09,4.7,46.28,43.27,18.72,11.11
15.18,16.86,12.04,2.27,49.06,47.34,20.00,8.55
4.3,9.79,11.07,6.74,37.34,39.95,16.64,7.31
9.43,8.68,13.59,4.7,27.08,31.95,19.65,14.21
10.76,9.74,16.82,5.5,21.24,22.70,33.89,31.42
9.7,9.57,7.8,7.44,17.97,13.11,28.72,28.89
8.46,10.5,15.49,12.57,26.99,16.07,14.74,16.55
7.13,10.32,13.46,15.8,29.12,18.90,12.00,10.45
9.74,4.61,11.78,13.02,26.33,19.92,10.27,8.33
7.89,5.41,22.35,17.31,17.88,20.31,8.90,6.69
5.01,5.54,7.67,8.86,15.18,26.86,17.13,10.72
8.24,5.76,8.68,7.8,17.66,32.65,26.02,18.01
18.46,11.25,8.24,2.98,23.45,47.96,25.93,20.00
25.31,16.38,23.01,2.49,24.34,43.45,17.66,13.28
18.24,16.82,7.13,6.52,24.96,46.63,10.81,8.68
16.16,21.02,18.81,5.63,20.93,27.66,9.57,5.81
22.57,21.24,11.42,3.99,21.95,25.98,14.12,11.25
19.47,11.11,19.74,6.96,20.67,17.17,13.33,15.05
17.31,9.96,23.5,9.39,20.27,21.38,9.43,15.63
23.9,13.11,20.09,14.39,19.96,20.23,6.34,11.82
18.63,4.79,21.42,11.2,17.04,20.89,8.81,6.91
6.38,14.17,24.43,16.55,18.10,17.97,14.21,5.76
7.4,13.02,14.7,4.66,15.71,14.34,16.29,7.89
5.72,8.59,12.66,6.65,14.34,11.78,8.86,7.97
14.7,14.52,15.36,7.58,14.34,12.40,7.18,12.88
20.23,16.16,7.22,3.07,14.48,13.59,13.41,12.44
21.6,12.84,12.57,9.83,16.82,17.17,7.93,5.67
16.86,7.62,22.53,23.54,15.10,18.81,11.56,11.47
16.55,5.32,16.86,15.54,12.31,16.91,15.10,14.87
8.9,6.65,8.73,15.58,12.93,14.70,13.55,12.88
11.82,14.39,7.0,5.81,14.17,11.96,18.90,16.73
16.6,16.6,12.57,2.84,13.95,14.83,24.43,18.50
8.55,12.09,23.9,4.61,9.83,15.58,18.28,15.98
3.37,8.99,22.88,10.23,6.74,14.12,10.10,6.60
6.6,13.64,6.38,9.88,7.93,12.35,21.42,11.42
4.35,14.96,5.19,3.33,14.30,19.78,22.48,17.04
9.08,10.23,10.5,8.59,16.33,24.56,11.78,13.95
13.99,9.3,10.94,6.29,24.12,35.40,4.83,12.66
12.4,7.05,10.45,15.1,22.92,29.03,7.93,9.74
8.77,11.11,7.89,9.39,31.99,35.40,14.56,3.20
9.21,6.43,20.93,12.66,32.83,28.72,26.55,8.33
10.89,4.97,6.74,11.2,34.47,38.01,37.25,14.87
14.87,9.04,28.1,24.03,30.40,34.78,48.93,16.64
17.04,10.14,17.84,21.86,18.85,32.39,45.30,21.46
9.88,6.07,4.88,21.77,16.60,18.28,19.43,14.34
4.57,4.3,10.89,10.05,16.73,16.95,9.74,5.94
12.26,8.02,4.92,14.52,26.82,18.37,16.86,12.26
14.26,17.44,5.98,21.02,41.59,28.98,14.83,26.29
10.63,13.77,11.96,7.89,43.62,26.29,9.35,31.33
9.35,4.52,9.12,7.89,51.72,31.46,11.07,19.96
15.54,13.46,9.12,3.24,37.17,27.83,13.86,14.83
20.54,18.15,5.28,18.5,33.14,31.68,16.07,15.23
15.98,25.98,15.63,12.57,22.44,24.47,7.09,10.89
4.92,26.55,10.94,38.18,20.67,22.04,9.83,12.35
12.18,19.47,16.86,16.51,20.36,15.27,11.51,15.80
12.53,9.79,12.88,20.67,18.37,16.64,7.89,18.32
7.75,4.79,14.79,15.63,19.25,22.35,6.52,17.70
6.25,4.83,7.13,10.14,17.17,26.82,6.87,12.71
17.44,21.33,22.97,15.1,14.61,28.59,14.74,13.15
21.24,41.54,6.12,26.64,15.98,23.23,28.98,24.03
11.91,42.74,20.4,9.74,22.26,19.47,35.31,35.18
6.16,26.59,9.21,12.22,28.94,21.42,26.68,30.84
11.11,12.18,9.83,7.36,28.10,26.90,20.18,17.88
12.0,3.42,14.39,5.98,19.08,22.75,24.83,21.46
7.67,8.81,12.66,4.22,14.79,18.37,17.48,22.08
10.27,18.81,17.4,3.42,18.72,16.42,10.76,14.56
15.1,22.97,7.89,14.96,24.52,28.19,20.58,15.49
19.3,21.86,10.63,5.98,23.94,27.83,15.18,8.11
21.15,22.7,9.74,4.97,17.75,23.15,6.56,5.28
15.36,18.94,5.72,4.88,14.30,18.06,3.86,9.17
12.4,14.74,6.38,12.35,15.10,19.70,4.75,5.67
13.99,14.08,8.37,5.98,18.24,26.68,9.43,9.74
12.4,13.28,4.92,6.21,15.54,22.04,6.60,9.96
8.59,5.76,7.58,12.0,15.23,21.86,5.50,5.85
4.57,4.83,10.98,12.66,8.73,13.55,9.08,13.02
5.72,10.19,10.81,13.15,8.11,10.50,7.53,19.96
10.94,13.24,18.46,15.71,6.38,5.94,8.28,17.97
14.52,13.77,8.46,7.62,8.20,8.24,21.82,18.01
16.02,13.86,14.08,13.15,9.74,11.38,28.89,22.88
17.88,13.95,4.44,14.65,13.11,14.92,23.28,21.95
15.14,11.38,10.5,9.83,12.88,14.17,19.21,22.39
9.43,5.01,9.12,13.77,17.04,14.48,18.55,19.12
3.02,6.82,11.51,6.07,20.49,18.77,14.87,7.27
2.09,9.92,9.43,8.2,25.05,22.75,8.55,9.79
5.41,3.37,5.41,7.36,30.40,30.40,13.95,19.78
7.05,5.01,8.46,6.78,25.62,28.23,17.53,22.61
2.8,3.77,5.06,10.36,26.51,23.81,19.56,24.16
5.14,7.8,13.24,6.82,18.94,13.28,28.59,30.18
8.24,10.85,7.89,7.31,21.55,13.81,22.04,22.08
6.91,3.91,8.33,3.24,17.79,15.63,12.26,15.67
13.68,9.04,7.4,3.37,21.42,26.55,14.12,19.61
13.99,8.42,20.62,2.49,19.56,24.21,19.52,20.85
5.41,7.44,8.51,4.57,18.06,22.17,18.15,24.21
10.5,13.06,12.0,7.0,12.00,11.65,15.85,30.93
12.44,14.12,13.33,8.06,7.62,7.62,20.09,32.79
11.65,15.8,11.07,2.22,10.10,8.11,19.61,25.98
17.53,25.27,7.27,11.51,9.92,10.54,13.86,15.41
20.4,26.64,10.5,5.54,8.90,10.05,10.76,11.91
12.8,11.38,7.67,5.94,6.52,10.05,21.46,23.01
8.33,7.49,6.78,6.91,9.88,16.29,21.91,22.79
11.2,12.88,12.44,7.36,13.59,22.53,14.43,9.96
12.4,14.08,4.79,8.02,16.64,29.74,17.00,9.61
9.12,13.28,16.38,6.74,16.42,29.43,19.70,17.97
3.91,9.12,4.79,4.22,13.02,23.59,17.48,15.85
7.58,2.58,12.84,8.02,10.54,15.05,8.77,8.73
11.47,9.48,7.75,8.2,6.52,6.91,3.77,6.21
15.14,12.57,3.77,8.51,6.60,9.30,5.50,13.24
15.18,10.72,11.25,5.37,7.00,12.84,5.94,13.95
14.74,5.76,9.92,9.61,14.61,22.53,8.15,6.52
18.63,17.09,11.51,4.79,20.23,21.86,5.10,5.28
17.26,19.25,28.63,17.88,23.45,19.78,7.31,14.74
9.83,7.18,8.46,11.87,20.49,11.47,12.04,18.15
6.34,7.31,25.14,11.96,15.14,9.35,10.94,17.66
5.81,12.31,11.73,11.73,11.47,13.86,4.26,6.91
7.27,8.64,16.78,9.92,9.04,12.00,7.00,7.18
11.87,3.24,18.28,14.17,10.58,14.83,19.25,20.67
11.34,4.39,12.84,14.83,14.83,13.81,22.53,25.67
7.84,3.73,13.46,3.55,24.29,25.36,16.95,20.62
7.75,2.93,12.88,17.04,26.59,24.83,11.51,14.70
3.2,4.08,21.33,10.5,28.54,24.87,7.71,12.26
15.94,6.03,11.03,11.2,21.02,13.95,4.75,10.45
22.75,9.7,6.65,13.64,21.86,15.49,3.46,12.97
23.45,12.49,12.75,12.22,21.42,16.29,9.35,22.30
22.13,13.46,7.58,1.96,24.74,23.10,18.46,28.72
20.05,14.92,17.09,14.3,26.06,15.14,17.04,22.92
15.27,8.95,10.1,9.17,21.69,11.42,7.89,11.60
6.52,3.82,19.08,10.5,15.27,8.02,3.24,6.43
1.92,6.87,12.26,11.51,6.91,9.08,5.81,5.76
10.81,10.41,7.05,8.81,4.30,9.79,13.41,18.46
17.4,13.02,7.71,6.47,4.52,10.41,21.51,25.44
22.39,23.63,7.8,9.83,7.44,18.81,23.15,24.47
19.08,23.54,15.27,12.26,16.33,29.03,15.41,20.93
9.04,8.42,15.98,13.55,25.62,32.08,12.71,14.26
3.86,3.95,12.26,11.11,30.58,29.74,14.52,6.87
2.09,5.41,18.24,7.13,32.17,24.07,12.80,3.77
3.37,7.75,6.12,7.49,22.70,15.98,7.05,10.98
3.51,8.06,16.47,12.04,17.22,10.67,4.39,8.59
11.07,18.81,10.76,6.91,13.81,7.22,8.24,10.72
34.91,43.0,23.5,25.0,15.71,10.27,18.77,20.49
49.86,58.44,38.85,25.67,18.06,10.45,26.15,16.55
38.4,42.65,22.66,25.8,12.93,7.71,30.04,16.33
13.77,14.48,12.88,7.53,9.39,5.81,24.43,16.25
3.46,5.9,12.04,7.62,6.47,10.72,18.28,17.79
5.23,6.87,5.72,6.65,15.14,19.25,16.69,25.27
15.58,4.44,6.43,9.26,25.18,24.69,12.84,21.51
24.21,15.89,8.95,5.94,43.45,30.80,8.81,10.54
27.52,24.03,10.94,5.72,52.87,35.40,9.96,22.22
20.8,18.41,12.35,6.25,55.34,39.82,12.26,26.90
10.32,10.32,8.15,8.86,48.62,40.97,18.41,22.88
6.65,6.69,6.96,8.55,36.50,39.73,35.84,27.35
6.56,4.44,5.14,4.83,30.75,42.16,43.58,32.34
5.32,6.25,5.59,7.67,25.93,39.20,30.62,27.48
8.73,4.97,17.04,6.91,20.93,30.44,21.38,17.40
7.13,5.45,4.7,11.25,18.28,19.43,20.76,16.82
2.14,12.53,24.38,13.33,20.23,17.13,27.66,32.48
8.28,14.3,8.51,12.71,24.91,21.42,25.67,32.48
16.07,16.91,13.9,12.4,31.90,30.04,13.37,14.43
23.45,20.05,18.55,21.07,30.75,28.23,28.10,19.43
34.07,18.63,15.63,38.98,23.41,24.03,47.56,44.29
29.03,9.12,3.95,8.68,14.12,16.25,44.07,35.40
12.44,3.91,12.62,15.27,8.46,20.36,18.28,14.43
6.6,10.23,10.63,16.07,10.23,23.01,10.81,8.81
10.81,18.63,15.32,12.4,14.65,26.95,18.28,11.78
8.46,18.37,12.57,16.2,13.77,22.39,23.37,12.97
6.52,13.81,2.49,15.98,16.02,16.73,21.20,20.54
6.74,6.82,8.02,10.14,13.90,10.01,15.41,24.38
6.03,1.65,3.86,14.61,16.91,4.75,9.39,25.00
5.41,2.0,9.12,6.74,14.87,7.18,13.50,18.59
9.3,3.99,4.61,13.5,12.31,9.30,15.36,8.86
7.44,4.48,6.03,10.76,9.35,10.10,13.02,13.50
1.69,4.88,10.19,14.79,7.31,7.67,6.82,15.49
9.83,2.89,8.73,26.73,12.26,7.75,7.58,6.91
14.34,8.77,9.96,8.37,15.05,9.39,20.31,11.60
11.56,8.9,13.77,12.44,19.74,14.79,19.96,17.09
9.04,3.42,12.0,11.82,23.41,21.11,11.34,15.49
8.37,3.2,8.99,10.85,26.20,23.72,25.40,20.00
18.5,15.32,26.42,22.22,26.15,26.46,36.41,27.79
23.81,25.05,9.43,7.62,27.26,26.24,18.99,17.44
21.29,28.19,9.39,12.22,22.26,24.25,13.99,11.96
16.11,23.28,16.2,11.73,21.29,20.00,22.84,17.09
13.11,16.95,4.79,2.8,11.42,12.49,24.25,22.13
7.09,14.39,16.38,16.64,10.45,13.19,27.08,27.57
9.74,20.8,9.7,5.14,14.17,21.64,25.09,22.44
15.05,23.68,5.54,4.22,19.52,29.82,19.92,12.40
9.66,13.77,16.73,18.15,20.93,31.15,16.33,9.52
3.15,5.45,5.94,17.57,19.52,30.75,13.64,7.00
3.55,3.64,17.79,25.84,14.34,22.79,15.32,12.84
9.12,12.0,10.45,16.38,12.71,20.89,12.13,12.66
16.02,13.77,19.34,26.42,10.85,17.48,7.80,12.75
18.94,12.18,9.57,13.24,22.08,26.86,7.27,18.19
13.41,16.73,21.69,37.25,29.38,36.94,8.99,33.18
5.9,13.28,6.03,18.28,32.92,38.93,15.67,41.63
10.76,9.26,11.78,19.12,26.42,38.54,17.22,36.99
13.33,10.41,11.34,18.01,20.18,26.51,10.32,23.15
12.4,16.69,8.9,5.41,18.15,28.76,9.66,8.90
16.55,17.7,5.23,12.75,16.07,20.93,20.67,17.09
12.97,12.04,9.66,11.87,18.77,27.79,21.33,25.49
5.14,4.35,5.63,5.98,22.79,23.41,16.95,23.81
8.99,8.9,6.82,9.26,25.89,28.98,18.94,18.10
7.97,5.28,3.11,6.16,33.63,28.94,23.28,11.34
23.01,16.82,18.9,11.47,41.46,31.33,27.92,23.90
31.46,18.28,10.85,11.34,47.16,32.52,31.68,44.24
25.44,17.75,30.8,10.94,45.26,30.80,43.67,50.57
10.01,11.2,10.76,11.91,39.47,30.22,40.62,40.39
3.6,6.82,26.73,4.39,26.20,19.87,25.27,29.47
10.01,16.64,12.4,11.91,18.85,16.11,11.87,14.43
16.64,22.97,10.63,8.11,10.54,10.72,6.96,11.47
16.91,19.56,5.32,12.13,13.86,13.81,4.39,10.72
6.38,6.47,4.83,16.47,10.85,9.83,4.13,12.35
14.83,11.11,14.39,13.59,8.90,8.37,2.31,7.58
23.5,17.31,17.93,13.46,8.28,6.38,3.82,12.93
19.43,8.15,13.86,6.03,10.36,8.68,6.25,18.37
15.67,6.82,4.61,4.83,11.56,12.13,13.72,23.41
10.01,11.07,4.75,5.67,7.71,14.79,17.35,25.14
8.2,9.57,11.2,16.78,7.71,16.07,16.60,22.66
18.94,7.89,11.11,4.44,13.02,15.80,23.63,26.24
26.06,18.59,14.52,21.86,24.16,18.55,30.04,24.87
25.75,24.43,28.5,16.42,37.74,29.16,33.94,22.70
17.04,21.64,12.71,13.77,55.12,48.40,28.76,26.77
5.5,16.25,20.45,12.26,55.08,50.70,17.57,27.08
13.77,15.36,11.25,15.58,50.17,45.66,11.38,20.23
10.58,13.68,13.28,8.59,26.73,21.42,14.70,19.87
2.4,3.91,4.04,10.41,15.85,12.75,22.39,21.29
4.88,6.47,4.7,5.45,10.32,8.51,20.58,14.12
5.1,10.98,10.05,14.52,8.46,9.08,21.33,13.59
17.13,15.94,9.61,4.44,8.99,9.96,17.70,11.07
21.33,17.17,9.52,8.81,9.17,18.01,10.94,7.44
16.47,16.64,11.07,10.54,16.91,31.02,7.97,4.26
9.35,13.86,20.76,8.81,20.45,36.19,15.63,16.20
5.94,13.06,6.52,2.31,23.85,32.92,18.72,26.15
8.42,13.11,10.85,6.65,20.93,25.22,17.13,25.00
8.68,8.33,11.73,8.33,18.77,28.50,12.80,9.48
10.14,8.33,10.45,7.36,15.01,29.78,6.47,8.68
10.98,10.1,9.57,7.05,11.29,29.29,5.90,13.50
9.61,9.7,12.35,11.78,15.36,28.36,9.35,17.66
3.51,3.64,12.44,4.52,23.41,34.11,8.64,13.06
2.27,3.51,22.0,7.22,30.49,37.12,3.42,6.43
7.53,7.36,6.52,4.44,40.39,41.99,6.69,11.69
13.24,11.96,18.19,8.06,38.40,31.37,17.66,11.69
9.88,4.26,7.8,12.22,37.03,23.90,22.66,8.81
7.36,15.49,10.94,15.76,30.97,11.03,17.93,4.75
15.32,25.58,7.53,33.36,29.34,10.41,11.91,18.59
15.01,18.5,12.4,19.47,29.20,11.07,22.75,34.20
11.16,4.57,12.13,16.91,31.24,18.99,32.17,44.60
19.65,15.41,6.03,13.02,27.97,18.77,23.76,35.66
17.62,11.78,15.18,6.87,30.88,28.76,9.88,12.44
6.16,5.85,15.71,9.04,24.21,29.03,12.57,8.11
3.37,3.2,13.81,5.98,22.88,32.12,8.24,4.92
12.62,7.18,13.9,6.91,18.50,27.52,3.64,7.31
18.94,13.41,9.12,4.13,13.11,22.26,3.24,9.61
13.9,11.29,18.94,10.98,11.60,19.34,4.13,4.83
3.73,12.8,17.09,9.43,7.27,18.15,4.70,3.46
12.0,11.82,16.2,6.38,9.08,20.93,6.34,10.45
10.36,3.37,3.68,1.87,10.54,20.80,17.40,18.90
5.72,8.02,6.25,3.37,15.94,18.77,17.75,12.62
7.22,6.82,6.29,18.99,13.46,12.00,9.17,6.69
7.05,9.39,6.91,3.82,9.39,9.61,9.83,8.02
4.88,7.36,8.28,27.88,8.81,12.40,17.70,24.74
7.18,9.08,12.93,3.86,13.24,12.71,24.12,38.58
5.01,10.94,11.03,12.18,19.39,13.50,20.05,30.97
6.65,6.52,14.34,13.41,20.23,11.56,9.21,11.25
6.96,2.93,16.42,12.71,17.48,16.55,22.26,10.32
1.69,7.75,8.28,13.86,14.56,19.08,30.49,18.59
4.04,8.06,11.34,10.19,11.82,25.93,23.28,17.70
5.01,7.05,4.97,10.63,11.47,24.25,22.57,24.38
10.58,13.95,8.99,8.15,14.52,28.76,27.21,32.65
7.53,13.24,11.51,8.77,15.41,29.03,26.37,31.06
7.93,9.66,12.88,8.33,15.58,29.69,24.03,20.49
10.45,8.81,4.92,8.42,15.18,30.13,22.04,15.01
3.68,5.81,7.36,6.78,14.48,19.52,21.86,16.86
10.05,10.94,13.5,12.4,14.30,12.97,14.43,8.90
16.95,12.0,10.58,11.51,12.62,6.38,21.60,11.25
18.85,11.65,10.1,6.56,12.35,6.74,25.00,16.11
18.19,11.82,12.04,10.85,12.04,7.18,21.07,13.81
13.06,5.37,17.53,11.87,10.10,11.73,19.43,13.64
4.7,3.2,18.1,15.54,9.74,14.70,9.30,12.18
2.22,4.66,21.15,16.55,10.98,19.52,11.87,10.58
2.31,7.75,33.01,24.69,13.77,12.75,21.77,16.60
4.35,9.74,13.77,15.14,17.26,11.69,23.23,30.13
10.81,11.65,17.48,5.06,24.74,15.98,21.60,31.64
12.35,12.53,10.36,14.96,28.85,31.06,17.62,17.97
10.05,8.99,4.44,9.43,27.30,37.96,9.74,7.31
11.03,13.02,5.63,7.53,20.58,39.02,6.34,6.82
11.82,12.88,7.05,13.28,16.78,36.10,24.03,19.83
15.58,11.11,5.76,5.23,18.28,31.28,28.32,20.18
7.27,6.96,7.0,4.52,19.47,28.10,13.81,13.77
8.64,11.03,9.57,4.75,23.23,20.80,5.90,21.51
17.31,17.62,7.75,5.1,23.06,17.00,13.64,25.40
17.09,16.2,5.45,5.63,21.60,15.27,16.11,20.36
13.11,10.36,4.04,3.99,17.53,12.53,9.52,6.91
8.55,4.57,9.57,10.58,9.70,10.23,5.98,13.15
4.52,2.18,10.81,7.97,9.12,6.96,11.20,23.01
7.09,5.59,8.86,19.52,7.71,4.83,25.80,34.60
12.26,12.13,13.28,11.2,9.96,4.83,33.32,38.80
12.93,15.98,7.97,2.62,7.97,6.74,24.16,31.99
12.53,17.4,6.07,5.98,8.68,13.06,11.34,17.40
14.26,13.81,14.74,5.94,7.27,13.95,4.57,4.39
11.38,6.96,3.51,11.11,7.67,14.83,11.03,7.93
7.09,5.72,25.14,9.35,10.23,12.40,12.09,12.66
6.65,10.72,7.22,7.89,14.21,16.20,6.03,12.84
10.94,14.3,26.2,16.73,19.78,19.96,4.88,5.94
19.3,18.72,12.22,3.64,20.14,25.27,6.82,5.90
18.9,19.34,15.89,14.34,16.42,21.60,16.95,21.82
11.34,14.21,3.64,4.3,10.67,15.54,24.16,30.40
11.16,8.77,20.36,3.24,6.74,6.52,19.70,21.15
14.7,6.69,4.3,8.37,10.81,5.45,11.82,14.79
13.72,17.0,12.31,10.1,15.49,9.12,10.45,10.85
13.02,15.89,6.87,28.45,18.68,10.76,19.16,9.66
5.19,7.93,10.76,12.09,19.61,10.54,23.99,17.75
12.84,16.6,13.5,13.33,19.39,9.26,24.25,18.59
20.71,20.0,12.57,11.73,21.64,13.41,25.75,19.83
18.94,17.0,9.88,1.78,27.74,26.95,17.09,18.72
13.15,10.54,6.38,7.67,31.15,35.48,11.73,10.01
9.17,7.84,4.7,5.06,36.63,45.08,20.85,5.59
5.85,8.86,5.14,6.6,44.20,50.08,14.96,3.60
4.44,8.86,16.47,12.62,46.10,49.42,13.15,3.37
3.77,10.01,9.92,10.89,49.28,52.07,24.43,16.91
13.81,9.48,32.65,25.27,44.95,50.92,40.39,35.66
16.02,5.01,28.1,26.77,45.88,52.38,47.25,47.60
15.23,3.91,14.34,17.04,57.25,61.45,39.60,42.92
16.6,8.11,10.32,20.93,57.33,54.50,18.32,25.09
22.66,19.43,11.34,4.88,57.95,51.76,9.61,14.87
24.87,30.58,10.19,7.13,49.15,41.77,13.64,23.90
21.91,37.21,5.06,18.99,39.16,29.25,19.03,36.68
26.11,38.14,18.15,26.73,31.77,20.05,22.17,30.93
28.63,30.53,11.56,7.71,30.49,16.42,25.84,30.84
21.2,22.3,14.08,16.07,34.56,22.48,29.91,35.75
10.5,10.94,5.72,7.4,42.03,35.97,22.53,19.21
11.25,6.07,13.77,11.51,37.08,28.63,15.80,9.57
13.37,8.15,11.47,10.23,24.56,29.07,13.90,13.11
11.51,12.53,8.77,8.9,13.99,22.30,11.47,16.33
11.73,13.64,9.17,11.47,13.06,33.27,6.96,14.79
7.27,11.87,13.11,6.29,18.94,31.55,3.91,8.15
6.87,3.55,13.24,9.52,28.19,33.89,7.36,9.57
11.65,9.17,6.07,8.64,35.22,37.34,15.89,24.91
14.87,10.05,37.78,17.62,39.60,40.84,32.43,45.26
15.71,7.09,17.62,31.15,39.07,42.96,35.75,42.87
10.41,5.32,22.0,14.48,30.40,36.77,13.72,14.83
5.81,7.18,8.59,27.35,19.56,23.59,21.02,12.88
6.16,13.06,4.22,7.84,12.97,17.04,30.80,27.21
7.93,9.66,9.83,6.47,10.01,10.67,28.54,39.77
12.13,4.97,14.74,7.31,14.65,18.01,19.78,40.44
15.32,11.6,3.64,6.29,17.00,20.27,11.51,26.29
14.3,14.17,6.34,5.23,15.89,18.28,10.36,7.75
7.18,8.37,6.91,9.21,16.47,13.99,7.44,5.10
5.41,2.84,8.64,8.42,13.28,14.17,7.18,6.60
5.14,3.86,3.37,7.27,15.58,18.10,6.21,5.59
7.75,4.75,6.03,5.76,11.29,24.03,8.24,12.62
7.75,9.08,11.25,10.45,11.91,26.37,13.59,19.03
7.31,6.16,15.94,16.86,6.96,23.45,13.28,14.83
8.51,4.22,12.09,11.29,5.54,18.15,12.26,14.52
7.53,3.95,12.75,11.51,7.31,14.61,16.69,19.03
9.04,4.88,7.31,5.28,9.83,16.69,26.51,22.13
8.28,7.36,7.31,9.61,14.83,23.28,27.21,17.22
7.58,7.09,12.4,3.02,13.37,20.14,21.86,15.63
8.86,9.26,6.47,6.96,15.98,18.63,18.15,14.79
9.39,9.08,10.58,4.79,16.38,11.87,13.64,8.33
16.47,5.76,4.35,8.28,16.78,14.48,8.55,12.35
18.63,11.42,7.31,7.0,18.90,18.85,18.77,21.24
14.74,13.06,3.33,2.31,17.62,24.38,20.85,17.35
8.15,11.87,9.61,10.67,21.64,32.08,20.27,8.64
7.09,15.23,8.28,5.45,21.69,39.11,17.62,9.61
4.88,17.0,12.0,5.98,20.23,38.62,13.37,11.16
4.3,15.85,9.79,8.02,15.14,32.26,21.60,9.79
4.66,12.35,9.52,8.99,8.28,16.64,37.39,30.18
4.13,8.59,10.41,2.67,8.64,13.86,34.38,28.50
4.3,8.37,17.26,9.39,10.27,14.39,11.87,12.80
3.91,4.13,14.21,6.87,18.15,22.92,19.34,27.74
13.5,8.33,19.78,5.01,19.47,24.07,19.08,26.11
8.68,4.22,10.81,15.18,24.83,26.20,13.02,14.83
15.85,17.26,20.14,24.29,16.78,17.62,19.96,15.80
20.85,19.96,22.79,47.78,13.50,16.95,24.83,22.13
18.28,11.6,12.09,15.32,15.23,19.30,19.43,16.60
23.32,17.79,10.45,18.24,20.98,22.00,6.69,4.75
19.74,20.05,16.73,11.03,24.12,26.46,5.10,5.98
10.72,12.49,9.26,11.82,19.03,19.34,10.50,11.65
14.39,9.66,13.15,19.39,13.72,20.14,9.88,14.21
9.61,4.66,4.13,15.71,13.02,12.62,5.45,17.26
2.4,3.86,15.45,10.23,13.15,11.82,15.76,21.86
5.45,9.57,21.51,17.57,20.71,16.69,21.11,23.85
8.9,13.28,10.1,8.95,21.91,22.97,22.66,19.34
7.49,11.6,16.25,9.7,21.82,29.69,27.74,26.33
10.81,9.83,4.75,8.77,15.63,27.26,21.77,25.22
18.5,18.85,12.31,9.66,9.83,19.39,12.80,22.17
16.86,18.19,5.14,9.08,9.21,10.76,15.76,33.10
6.38,8.11,16.33,7.84,9.61,7.53,28.72,44.37
8.99,4.08,12.57,7.13,13.33,9.35,30.71,41.01
12.35,5.45,6.38,9.3,13.72,11.73,14.96,27.44
13.59,5.37,14.08,12.53,11.16,10.01,9.21,11.87
14.39,16.02,5.37,12.22,9.43,13.77,10.58,8.42
9.39,16.51,11.25,12.97,15.05,28.05,6.16,7.67
11.11,9.43,9.83,8.59,25.00,42.47,7.22,9.17
26.82,13.11,10.32,13.02,28.76,45.13,16.47,22.30
27.35,30.93,24.03,37.34,29.25,37.08,17.88,40.53
13.72,29.74,15.71,19.08,22.92,18.99,14.74,51.05
15.18,28.05,17.35,17.75,28.14,13.77,14.65,35.48
20.0,23.81,13.64,6.96,24.60,13.37,7.67,9.92
15.76,19.43,6.12,9.83,31.02,21.24,4.30,8.59
7.84,11.25,9.92,6.6,23.94,22.88,9.96,10.58
5.1,4.13,11.38,4.39,23.01,20.31,18.41,9.52
4.92,4.22,11.91,4.83,16.25,14.48,20.85,8.28
8.77,14.48,3.77,10.98,14.87,10.54,10.76,12.31
21.6,25.31,19.08,24.29,15.45,8.90,6.65,19.56
23.85,25.58,21.11,17.97,25.00,12.26,3.29,29.78
14.96,14.74,16.6,20.31,30.04,11.11,3.99,26.73
15.76,7.67,16.6,10.76,30.13,9.70,13.68,18.50
12.26,4.61,12.93,7.53,17.88,9.79,20.23,17.93
5.85,7.31,3.24,10.54,12.57,14.52,17.57,16.07
7.84,6.65,14.48,7.22,12.62,20.00,15.71,16.11
5.63,5.1,15.23,13.24,19.16,18.46,21.60,22.88
13.86,8.81,14.21,11.2,18.10,14.39,24.96,32.21
14.39,7.97,5.63,10.58,18.10,10.36,28.89,33.27
8.86,5.14,7.09,6.29,14.43,7.89,32.70,27.17
5.76,5.94,11.65,10.89,18.24,8.81,30.75,22.30
4.39,4.66,11.96,4.52,18.99,7.71,24.03,12.49
7.53,9.04,7.75,11.34,17.31,7.67,17.66,8.02
8.95,15.98,10.19,11.69,13.72,9.17,20.14,14.87
7.22,19.47,17.4,3.07,12.66,12.62,28.98,26.55
1.78,13.15,10.36,4.75,20.31,16.51,29.12,30.62
5.41,7.18,13.86,4.44,21.29,12.57,18.90,24.87
9.52,12.57,8.81,3.55,19.74,10.58,12.62,16.78
6.65,9.96,19.12,11.6,10.72,8.15,10.67,7.58
4.79,6.69,20.14,12.57,8.11,12.49,6.82,5.72
3.95,3.24,10.32,4.97,9.39,19.03,24.03,20.67
7.89,7.27,6.52,6.52,13.77,22.84,36.72,32.96
14.3,10.14,16.42,12.0,16.86,28.76,33.27,29.78
19.74,14.3,10.5,6.87,13.77,25.75,23.94,22.22
19.65,13.11,17.4,15.32,14.79,20.27,17.44,19.61
14.12,16.47,5.45,4.52,18.72,12.44,10.10,14.34
7.71,15.94,19.03,11.34,23.28,13.46,3.37,12.44
10.36,13.95,9.52,7.97,25.98,19.70,6.56,19.96
10.23,12.13,14.79,6.52,22.13,31.59,10.72,19.08
9.35,16.64,7.62,8.73,22.35,28.94,13.59,9.17
7.75,23.41,7.22,22.75,26.55,34.16,8.51,5.41
6.43,21.73,7.93,10.01,27.83,23.59,9.61,18.19
6.91,12.04,5.45,15.32,37.39,27.17,27.74,31.64
