ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.82,4.26,6.38,8.2,2.76,8.02,11.16,12.13
2.67,3.24,11.96,11.78,2.93,7.62,13.59,12.62
2.0,3.95,10.5,3.29,2.49,4.70,11.69,8.59
3.73,4.04,8.37,5.94,3.42,3.95,11.91,5.37
4.88,2.0,6.74,3.33,5.10,4.97,19.92,10.76
3.91,1.47,5.14,9.17,9.70,9.61,26.90,14.92
4.75,2.62,4.57,5.63,11.34,10.14,27.13,16.69
5.37,4.35,12.0,4.35,12.62,9.12,17.70,11.96
3.86,4.48,13.06,12.35,8.55,4.30,14.17,9.17
3.42,1.83,4.79,11.87,8.46,4.97,29.78,20.09
8.2,6.29,9.43,10.36,7.44,7.89,31.73,26.51
13.81,10.23,7.13,21.29,10.58,12.26,32.12,33.14
11.11,12.4,16.6,11.2,13.37,22.97,52.82,43.84
5.19,15.23,9.79,15.71,20.18,33.41,55.87,39.20
5.14,8.06,7.93,8.9,25.75,40.75,23.45,14.39
7.58,4.08,7.53,4.75,32.21,40.97,10.54,11.29
7.18,5.94,13.72,10.5,25.93,28.76,16.73,13.86
3.07,4.7,6.56,8.24,22.35,22.30,17.26,9.92
2.98,3.15,8.73,11.16,14.96,11.07,11.82,5.50
8.24,2.93,7.8,9.17,14.92,8.77,5.98,2.62
11.2,4.13,5.67,10.98,15.41,5.50,10.72,2.71
14.21,10.1,5.41,10.14,16.60,8.02,12.35,3.91
12.84,11.03,5.67,9.26,15.23,9.96,7.40,4.79
10.1,6.43,7.4,2.89,11.51,11.60,4.88,6.65
6.69,3.29,9.57,13.06,6.47,8.37,3.60,7.67
3.73,5.41,8.73,2.53,6.74,6.60,5.67,5.50
5.32,4.35,7.0,6.56,11.11,3.37,11.91,5.59
6.29,1.74,2.22,4.75,12.80,4.35,13.81,9.12
5.59,2.45,12.97,5.37,16.60,7.22,19.30,18.37
7.44,5.81,17.22,7.44,13.15,11.56,19.39,23.85
7.89,5.81,5.63,6.47,18.10,17.88,14.43,20.98
10.5,6.78,5.72,6.91,15.89,17.93,17.79,16.60
12.44,8.81,4.7,9.08,20.00,18.41,21.86,13.15
8.59,4.61,8.59,5.45,16.73,12.84,19.96,11.65
2.53,2.58,6.25,8.11,15.36,10.45,16.60,10.05
6.43,2.45,18.19,7.89,11.34,8.33,13.41,7.31
8.86,2.53,11.2,9.74,10.14,9.17,16.42,10.23
5.54,4.35,11.6,6.74,11.34,14.79,22.08,13.15
7.49,8.02,15.14,5.54,12.00,15.98,23.90,11.42
17.26,10.36,6.91,2.27,12.13,17.31,21.82,10.10
18.9,15.63,10.01,3.33,10.81,13.50,18.06,12.13
12.0,15.8,6.6,4.57,8.68,10.76,9.66,6.87
5.59,9.12,13.99,6.74,6.21,7.09,7.05,2.67
8.24,5.5,5.41,3.15,7.58,5.63,12.31,5.54
9.3,13.5,17.84,2.98,9.79,7.93,11.29,7.84
11.78,15.41,6.38,3.15,12.62,11.47,9.08,10.63
11.03,10.01,9.96,2.58,11.42,11.56,14.12,11.38
6.56,4.39,2.45,4.26,9.35,9.83,21.20,8.59
6.21,2.22,6.69,3.37,8.33,6.78,27.74,5.28
8.2,1.74,3.64,5.59,9.48,5.01,28.98,3.37
8.06,10.98,6.07,5.59,19.16,7.05,27.48,4.13
15.63,21.15,2.84,18.06,26.11,10.01,29.34,17.00
22.84,20.14,16.11,16.78,44.24,22.39,28.10,35.53
21.33,10.05,15.05,10.5,46.06,31.68,25.67,33.58
8.81,8.9,15.54,9.17,47.25,37.48,23.81,10.67
5.37,10.85,8.06,4.92,30.75,35.22,19.25,14.74
6.87,10.01,15.58,10.36,21.15,23.45,13.95,23.72
5.14,11.78,7.58,11.34,22.92,23.68,17.79,30.35
14.52,18.9,19.47,18.5,23.94,24.78,26.02,33.80
28.1,12.93,31.81,20.85,25.84,33.05,28.81,42.83
31.46,5.32,41.72,14.74,17.31,42.38,34.07,38.23
22.75,10.41,12.31,10.5,17.84,39.24,27.57,20.18
11.51,7.8,18.5,10.32,17.26,35.53,16.11,10.98
6.43,9.88,5.45,8.02,18.68,23.76,8.51,8.02
2.36,11.42,14.92,2.14,14.96,17.44,7.75,4.88
3.64,9.66,7.8,3.11,9.26,14.12,11.29,8.06
4.92,5.1,12.0,2.71,7.84,10.10,6.52,9.83
6.56,3.91,12.0,12.13,7.40,9.83,4.97,10.98
8.73,6.21,7.36,6.74,9.12,9.48,9.26,9.08
14.17,7.18,11.11,8.06,9.92,10.89,18.32,15.76
20.4,13.37,4.92,8.37,8.33,10.32,22.53,20.58
20.8,20.76,8.51,9.39,12.62,12.31,18.06,14.83
10.89,15.54,9.04,5.37,13.72,9.57,12.88,12.66
8.55,6.25,11.16,8.9,25.84,10.54,11.91,16.29
15.8,3.6,8.59,17.31,25.84,12.35,19.96,27.04
21.51,4.7,19.39,24.52,38.76,22.66,42.07,47.25
25.09,13.24,26.02,27.61,32.30,28.98,45.48,46.28
24.21,16.33,10.72,8.24,37.96,41.63,32.43,34.95
16.6,10.94,13.9,11.6,21.51,32.52,20.49,26.77
8.42,4.13,9.52,4.26,15.76,28.10,9.39,16.11
13.02,12.09,7.18,3.95,12.40,15.76,7.84,4.79
19.21,11.96,6.43,9.48,14.52,16.20,14.26,7.27
15.58,8.86,9.3,9.48,13.81,11.65,17.00,9.92
4.7,12.66,20.58,33.32,17.84,12.44,16.64,13.50
16.42,9.26,20.14,17.31,26.90,12.26,19.16,17.09
23.41,3.82,24.83,13.15,36.41,16.33,35.09,10.81
18.41,7.8,4.35,6.21,40.26,11.56,35.62,6.29
4.3,11.51,11.69,6.43,38.23,8.73,14.30,2.71
8.2,13.24,8.46,15.8,32.03,4.97,5.28,3.51
11.42,16.02,8.86,4.48,21.82,4.44,9.17,5.81
13.15,14.74,8.46,12.0,14.48,4.97,14.52,5.67
10.01,11.11,12.09,6.34,16.02,8.77,14.83,12.04
6.03,8.33,9.08,7.8,16.73,12.49,12.66,19.56
7.62,10.67,8.24,7.75,21.51,23.50,13.33,21.46
10.1,14.3,10.01,11.56,21.20,28.10,13.02,22.61
7.71,8.37,7.71,10.27,20.85,31.68,12.97,21.60
11.11,4.97,18.15,10.98,20.89,29.51,15.27,18.55
13.37,8.64,10.5,14.79,23.37,26.86,17.84,18.77
16.6,14.17,4.08,5.19,23.59,19.74,25.31,19.12
18.77,22.35,18.99,22.92,28.89,13.15,34.56,23.63
18.81,31.15,6.07,14.21,26.51,16.16,35.31,30.97
12.93,25.67,8.86,8.55,32.48,26.33,17.17,28.05
10.32,11.29,10.01,4.97,27.35,28.10,8.20,16.16
8.68,5.59,4.13,4.66,24.52,20.14,10.19,10.94
4.57,2.84,7.13,5.41,17.84,10.85,11.73,8.86
8.42,8.15,10.76,2.4,11.38,9.43,15.94,11.60
10.98,8.77,9.88,11.73,6.69,8.95,19.52,12.62
8.68,7.58,10.98,6.38,4.88,9.61,19.61,10.14
6.12,6.74,10.36,9.17,4.83,10.98,15.89,9.57
4.92,2.0,15.94,10.63,5.76,13.11,17.84,17.26
3.73,2.84,6.6,5.19,5.85,14.56,19.78,19.74
5.5,4.44,9.43,16.86,9.12,17.09,19.52,17.53
10.67,10.94,5.85,9.39,8.59,14.79,19.34,15.58
14.83,12.49,6.25,7.53,9.57,13.50,16.11,10.58
17.53,10.72,5.06,4.61,5.85,7.13,9.43,11.73
15.14,8.51,7.13,3.2,4.52,5.85,11.82,19.43
11.82,10.01,5.85,8.11,4.48,5.32,16.64,17.22
10.36,11.2,13.77,8.06,6.29,7.09,12.97,7.71
10.67,9.26,5.98,6.38,9.57,8.59,7.44,5.85
8.81,4.75,9.57,4.75,10.14,7.71,7.00,7.44
4.92,2.05,11.38,9.74,10.10,7.00,7.62,7.44
3.99,2.84,9.74,3.2,9.43,7.22,10.27,7.49
3.82,2.22,17.66,8.81,9.08,7.58,11.42,8.24
2.18,4.75,7.93,5.72,11.51,8.55,8.59,8.20
3.37,7.58,2.76,2.22,18.41,9.92,8.59,7.49
7.09,6.78,9.17,10.94,25.71,10.54,8.90,5.14
10.14,3.73,8.06,5.63,27.13,10.32,9.26,6.34
10.89,3.2,7.75,11.91,26.20,12.71,7.31,6.16
10.41,4.7,11.38,12.44,23.50,15.49,8.64,3.24
7.67,8.46,7.49,11.03,30.80,21.24,16.33,10.41
4.26,9.88,7.8,17.13,30.71,20.85,16.78,13.72
5.85,9.39,5.85,5.63,29.12,17.44,14.79,15.71
13.37,10.81,6.29,15.85,20.67,11.91,11.91,15.98
20.71,14.21,9.7,10.89,14.08,5.67,7.31,9.88
18.06,14.52,10.14,5.94,9.92,4.88,2.93,5.28
11.29,12.97,9.92,8.24,8.37,4.39,5.06,4.75
5.72,7.8,14.56,5.32,12.09,6.60,7.36,6.47
2.36,3.46,3.86,4.75,15.10,6.47,6.38,6.52
5.37,2.09,10.67,4.92,15.41,5.98,2.98,2.98
7.89,4.26,9.66,5.63,12.80,5.59,4.70,4.30
11.2,6.74,6.87,8.68,10.63,5.67,6.21,3.77
13.95,7.71,5.98,6.34,9.96,6.60,8.86,4.26
15.49,9.61,6.07,5.9,8.90,5.37,6.96,3.02
14.96,10.23,9.88,8.28,6.82,4.39,5.94,3.33
11.11,9.35,7.62,3.33,4.79,4.13,13.64,5.63
7.67,10.01,11.38,11.69,3.99,3.77,17.13,6.60
8.81,11.16,12.04,11.56,5.23,4.13,14.39,7.62
8.68,12.62,6.21,10.94,9.26,5.50,16.82,10.23
9.66,15.58,6.69,8.59,13.24,8.42,21.91,12.84
11.42,11.11,12.8,9.7,20.89,14.34,24.78,17.57
21.15,7.62,6.91,11.34,21.46,13.33,40.00,36.46
23.01,11.6,28.01,21.82,21.38,20.18,52.96,46.45
15.05,13.95,9.17,25.4,14.96,21.20,55.52,52.20
5.32,11.42,19.21,10.14,16.69,34.03,37.65,43.93
4.66,2.18,3.02,6.91,13.64,31.37,18.72,24.60
11.34,8.59,11.73,2.89,11.56,25.84,17.66,14.61
9.83,7.58,6.43,4.17,7.93,12.84,21.73,10.89
8.46,5.81,7.62,6.43,10.54,4.22,21.91,8.81
8.51,2.67,5.76,5.76,10.85,2.40,21.86,13.15
6.03,1.61,3.99,3.82,8.11,2.40,22.48,17.48
6.03,1.16,14.39,6.12,4.17,3.15,16.73,18.19
7.8,2.58,14.21,7.44,3.73,5.32,11.07,15.01
6.69,4.97,7.53,5.63,7.13,10.19,3.77,8.90
6.21,9.26,13.24,8.24,9.57,12.04,3.60,5.28
7.18,9.12,7.58,5.41,11.51,11.73,5.32,3.86
3.77,2.8,5.98,5.63,11.29,9.04,5.19,3.02
4.97,3.95,6.56,6.74,15.89,12.66,8.15,7.18
8.64,6.25,7.97,12.75,21.11,14.70,19.83,27.04
8.73,10.45,24.34,17.13,25.62,23.37,36.94,49.73
8.06,11.73,13.59,17.4,27.88,27.48,43.53,57.02
6.21,9.08,12.84,8.59,27.57,38.09,25.44,32.30
5.59,7.05,9.79,9.43,24.12,36.94,9.08,10.45
4.92,2.84,8.64,7.84,18.32,31.64,10.45,7.97
3.95,1.25,11.03,4.22,12.49,22.08,8.95,4.30
5.41,2.67,5.41,3.42,11.16,12.44,21.51,9.26
10.72,3.86,10.32,9.57,8.15,8.20,28.41,14.56
9.21,4.17,14.26,3.24,6.16,4.30,21.86,11.65
4.17,9.57,10.32,4.26,4.52,4.04,7.53,6.38
7.71,12.97,4.88,3.02,6.21,6.74,7.71,7.67
5.54,9.35,4.17,5.32,11.56,7.09,10.67,8.64
5.67,6.07,9.96,9.17,12.53,7.22,9.12,5.10
8.55,3.99,7.05,4.79,12.40,4.75,4.35,3.77
8.51,3.86,17.88,7.84,9.57,4.79,8.28,9.57
4.22,4.75,8.37,4.44,12.26,9.12,14.39,10.54
3.11,3.37,17.62,8.68,14.52,12.93,10.81,8.02
7.62,9.39,21.69,16.64,22.39,18.46,8.55,10.27
19.56,19.39,15.94,9.26,25.09,18.72,17.70,29.12
29.87,26.15,33.67,22.61,25.71,19.39,31.28,49.68
28.14,22.35,12.49,17.53,19.43,17.09,47.91,57.82
16.02,9.04,5.94,6.91,11.96,19.12,51.14,45.83
11.6,3.86,10.54,6.03,15.45,18.59,40.00,20.14
8.95,9.66,9.04,6.25,16.11,17.00,22.13,10.89
4.17,9.35,11.29,15.76,24.60,18.32,10.81,19.56
3.33,7.93,7.89,16.73,20.80,22.13,12.13,21.15
9.43,11.16,6.29,20.0,36.10,40.17,15.76,32.70
17.66,18.99,18.28,26.82,37.34,48.84,18.06,45.39
29.69,17.93,19.7,29.12,52.20,55.96,22.57,42.74
26.68,8.42,5.23,11.65,51.63,59.99,24.38,31.64
11.56,5.67,12.13,8.86,49.02,49.51,14.83,17.00
7.67,10.76,13.28,8.86,40.35,42.52,15.89,8.95
6.38,8.24,4.57,6.52,21.46,19.78,19.08,7.36
5.06,7.18,2.76,7.89,12.57,12.40,11.03,5.85
3.42,5.54,10.41,4.88,7.58,6.78,7.09,8.55
5.19,7.44,10.67,12.66,7.09,8.15,11.73,11.96
7.8,10.81,8.11,8.51,6.78,11.42,11.47,8.68
4.08,14.43,10.1,18.01,6.16,16.11,14.34,15.23
18.37,19.83,19.83,11.87,11.20,25.67,31.95,27.74
31.99,25.0,16.25,20.45,25.00,29.60,38.71,39.02
23.94,17.84,5.59,9.39,38.89,40.70,34.07,35.44
10.05,11.65,6.82,7.22,39.77,32.92,22.39,21.24
16.64,15.71,12.4,7.84,30.44,29.34,15.45,13.24
14.03,13.37,4.04,2.53,23.37,28.98,11.82,17.13
7.53,7.84,4.44,20.98,24.34,37.25,7.80,12.84
4.26,2.76,5.63,10.05,31.24,40.88,17.84,3.99
5.14,3.24,5.1,6.12,24.83,33.63,19.43,9.35
2.62,7.84,5.98,5.98,19.52,20.98,14.26,8.42
3.77,7.09,6.38,4.04,11.56,12.75,16.33,13.95
3.82,3.55,8.42,7.89,9.96,6.16,20.98,18.59
3.82,3.99,5.1,6.07,10.27,10.45,24.25,15.76
6.12,5.45,6.21,9.08,17.48,17.66,23.37,10.85
10.76,6.91,13.15,5.1,16.78,20.71,26.11,28.41
19.39,16.64,21.69,18.85,22.22,26.24,38.14,35.35
21.6,23.59,41.23,16.95,17.48,27.13,37.78,32.17
14.17,19.03,4.44,8.24,26.68,43.49,29.25,34.60
8.28,10.54,23.37,6.25,23.41,41.50,17.44,24.96
7.75,11.73,14.61,11.07,22.22,38.62,9.39,11.87
8.28,13.81,14.12,3.37,12.88,23.28,20.14,23.45
13.15,16.47,16.38,17.09,9.92,16.42,28.81,32.96
13.86,20.45,29.2,12.04,14.21,19.21,32.17,39.82
10.58,23.15,23.23,14.52,17.26,19.16,31.90,49.73
6.91,17.09,8.37,5.01,20.45,24.91,21.60,36.55
14.17,13.99,13.06,6.21,14.83,16.91,17.57,20.18
16.91,11.11,5.28,4.52,12.71,14.70,13.59,12.93
15.27,9.61,15.71,11.82,10.36,8.11,10.14,12.57
16.2,6.43,9.61,2.58,10.54,8.95,7.58,8.15
14.61,5.59,7.93,7.58,7.80,5.19,11.65,11.91
10.89,5.5,4.39,3.24,7.62,5.85,15.32,15.94
5.81,5.98,11.56,5.14,7.80,5.90,8.33,8.73
2.05,6.29,9.66,3.86,8.11,9.35,12.09,11.91
1.69,5.9,8.95,6.82,7.53,8.37,25.93,21.15
1.78,5.37,10.01,4.35,6.38,7.67,27.52,21.46
6.69,7.22,12.66,11.51,5.19,5.54,25.58,19.25
11.73,8.06,4.39,5.19,4.61,5.32,18.94,13.28
10.67,4.08,3.55,5.5,6.96,4.79,17.70,11.42
11.42,6.69,8.06,6.12,12.80,3.60,18.55,11.78
15.32,10.85,7.18,6.87,13.99,3.29,15.58,11.16
18.32,12.44,9.21,5.28,17.75,7.13,14.39,9.92
15.58,11.29,4.48,9.92,18.32,12.04,18.06,13.24
17.4,9.39,4.57,14.79,21.11,20.31,21.42,22.26
10.23,6.21,16.82,23.59,21.86,23.28,37.61,41.72
6.65,14.39,15.45,18.37,20.93,30.31,60.52,56.49
14.96,19.65,9.26,5.19,26.86,39.29,52.96,43.14
14.08,15.71,9.79,11.82,27.74,41.37,28.76,22.17
7.62,7.84,6.6,7.05,29.65,39.42,11.29,8.99
8.68,9.39,15.54,9.48,25.58,27.79,12.13,11.51
10.81,15.67,10.36,19.61,21.15,20.05,27.61,27.35
13.59,17.93,26.51,12.26,20.40,22.00,39.38,42.21
16.02,14.56,17.79,20.14,18.68,23.99,41.23,46.67
10.63,6.38,14.34,8.2,20.18,32.65,19.87,24.43
11.07,7.0,12.0,5.32,15.01,28.85,11.34,10.32
11.91,14.65,9.79,9.17,9.61,22.30,20.85,19.61
16.25,27.13,10.63,20.09,13.86,17.17,27.17,28.28
27.44,29.78,22.3,16.69,20.40,17.88,28.54,26.42
25.49,20.58,20.18,14.21,36.15,32.08,23.41,28.98
10.14,7.44,6.21,3.68,34.64,35.04,22.08,28.63
8.9,4.3,24.38,14.92,32.12,32.26,20.54,16.07
9.74,6.29,6.65,5.9,19.70,18.55,11.78,3.77
5.1,7.84,10.19,8.95,12.31,12.93,7.75,3.37
3.37,4.04,5.06,5.23,9.57,10.58,8.73,2.76
7.89,6.38,7.31,3.68,8.99,9.12,11.42,2.27
8.11,10.5,2.84,4.57,9.74,6.60,14.96,3.37
9.7,7.89,6.6,2.67,12.44,7.40,15.27,5.67
10.19,1.87,5.98,8.46,12.13,8.37,14.79,9.12
9.26,5.01,6.07,5.98,13.06,10.01,14.52,11.82
8.06,6.34,7.93,6.38,14.39,10.27,11.82,10.27
7.62,3.11,4.66,4.35,17.62,14.48,11.91,10.45
10.58,3.91,5.67,5.5,18.24,16.20,9.61,6.60
12.57,8.28,10.14,5.54,17.00,17.66,5.81,4.08
10.45,8.28,7.4,9.21,9.57,13.86,8.55,8.42
4.75,5.67,6.43,6.03,6.25,9.57,20.27,14.96
2.45,3.99,9.96,3.95,5.54,6.69,24.29,15.45
4.79,4.35,9.3,5.98,6.29,4.61,24.87,17.17
7.44,8.37,12.09,9.52,10.05,6.96,25.80,19.96
4.04,5.72,5.45,1.87,8.73,8.73,26.20,18.59
6.38,2.76,7.27,8.64,8.90,9.79,19.92,14.17
8.64,6.43,1.87,5.54,6.56,11.07,9.88,10.32
8.77,7.27,5.81,4.13,7.00,8.95,8.37,10.50
9.21,8.68,14.26,10.5,12.88,13.46,13.15,10.63
11.29,12.4,5.23,7.4,14.83,14.21,18.99,9.48
11.6,9.61,22.39,17.84,23.19,23.32,24.69,21.77
21.69,6.82,3.86,18.5,23.99,20.23,38.71,39.07
29.91,15.1,24.78,13.81,22.92,27.35,58.93,55.52
26.73,14.17,7.09,14.96,14.34,24.25,61.31,61.31
13.41,9.26,14.48,13.46,12.31,34.51,40.70,35.22
6.12,6.82,5.5,7.0,14.56,27.66,18.90,14.26
3.68,3.42,10.98,3.2,23.76,25.84,15.36,20.23
6.91,11.07,3.46,7.18,20.49,12.44,21.82,22.04
17.0,13.81,3.86,3.77,21.46,9.79,16.78,15.41
25.49,9.04,18.5,6.56,15.23,7.71,25.89,12.88
24.74,7.62,13.59,5.1,14.65,11.29,29.56,7.75
16.51,11.34,7.58,6.82,11.42,9.92,17.79,3.42
9.35,11.11,10.23,5.81,9.57,8.68,11.78,4.30
3.77,4.52,5.01,5.59,7.75,7.22,14.34,7.00
4.7,3.29,8.86,3.37,6.82,6.78,20.58,14.08
9.04,11.2,12.75,17.22,7.40,9.79,23.99,19.96
11.29,14.74,4.35,15.76,9.39,9.12,34.56,39.82
24.16,11.2,19.03,32.83,12.13,16.33,44.07,59.68
33.85,12.18,15.23,31.55,19.83,18.99,36.86,58.57
29.2,7.62,13.95,6.16,28.45,33.63,22.17,40.57
11.29,4.7,14.83,9.88,29.20,30.97,6.21,13.19
5.9,3.55,12.75,6.38,22.66,28.98,7.31,12.80
16.86,11.73,9.43,7.36,11.25,13.06,7.93,8.46
16.07,14.17,5.32,4.7,7.80,8.28,7.97,2.76
4.92,7.67,7.8,5.32,11.65,9.96,9.17,6.78
5.54,2.98,2.58,1.61,14.17,14.48,9.08,8.51
3.77,1.34,4.22,4.7,18.77,16.29,14.74,13.24
2.71,2.27,8.28,3.29,17.57,16.64,21.64,16.33
4.26,2.76,6.82,5.63,14.74,14.83,26.11,12.57
7.97,4.52,6.43,2.89,11.56,13.59,19.34,6.34
5.9,5.01,5.06,3.11,10.41,10.36,9.26,5.23
8.33,6.65,11.42,5.76,15.71,10.89,10.19,6.16
14.03,8.64,8.51,7.4,21.15,12.04,5.76,13.15
11.96,8.11,17.09,20.67,23.63,17.35,17.70,25.80
3.68,3.86,19.12,24.74,28.50,22.30,45.48,44.33
13.68,15.8,21.42,21.38,28.10,30.13,60.21,52.78
22.75,22.7,10.63,8.95,39.77,43.84,46.45,38.32
20.23,18.37,9.57,8.28,36.06,44.15,23.90,19.78
17.93,14.21,10.41,7.93,39.38,46.28,17.79,11.20
21.46,17.79,5.63,5.32,25.09,29.20,22.88,10.41
20.76,18.5,10.1,9.83,29.82,28.59,26.99,11.82
11.38,13.59,9.08,9.61,24.91,21.29,25.27,13.99
4.04,8.15,2.8,3.95,28.63,22.35,22.04,13.41
5.1,3.68,9.7,6.25,19.30,17.93,15.98,7.13
7.58,5.72,7.53,6.87,14.92,14.87,17.48,9.21
10.5,10.01,5.32,4.44,8.90,12.00,16.91,10.05
9.43,8.2,4.92,5.81,8.90,9.57,10.05,6.65
8.06,5.28,3.15,3.42,15.45,12.93,9.70,5.76
7.22,8.68,19.52,18.81,26.86,17.48,17.75,13.15
13.77,9.52,4.44,11.56,32.57,18.85,16.91,24.87
22.66,17.26,37.52,30.13,39.16,22.13,30.93,42.07
22.53,21.64,13.55,25.58,37.92,20.45,40.75,48.53
14.34,12.62,16.95,16.47,34.25,31.59,29.78,42.96
13.59,5.41,7.22,7.84,27.13,28.81,10.27,25.27
9.83,8.64,2.27,5.85,16.16,30.44,23.06,20.62
4.13,3.42,8.28,4.39,15.54,18.50,22.97,21.11
4.52,2.67,9.79,7.27,12.22,12.44,12.75,12.18
7.97,3.95,13.81,7.93,12.57,6.29,7.75,8.59
9.17,4.83,15.05,4.66,10.32,5.63,9.52,11.87
5.76,4.22,2.71,2.8,9.52,8.15,11.11,9.26
8.11,8.55,5.59,2.89,10.14,8.68,4.61,4.66
11.11,9.79,4.17,4.3,8.95,6.56,9.43,10.50
11.51,5.59,3.07,6.69,9.04,3.42,7.53,9.21
5.45,3.15,10.19,7.0,6.96,2.22,6.16,3.42
4.22,5.28,3.42,10.89,7.22,2.89,16.20,6.12
11.38,7.22,13.72,5.1,8.59,3.46,24.56,7.00
10.58,4.61,4.92,8.11,8.55,4.57,22.61,7.62
3.91,2.8,7.62,3.55,10.19,3.46,19.25,11.73
6.21,6.07,4.48,4.7,8.90,3.68,20.23,13.95
9.83,6.91,5.81,5.37,14.96,4.66,19.43,13.81
10.63,5.85,5.23,9.48,21.15,8.59,20.09,10.85
5.94,4.35,4.22,8.15,23.32,8.86,19.83,5.28
3.37,3.46,10.63,11.42,22.39,7.89,12.22,3.68
6.87,3.6,8.28,7.75,15.36,6.43,14.21,3.95
10.98,8.37,10.14,11.6,11.96,5.98,23.72,8.51
11.91,11.51,7.97,3.86,14.52,10.67,20.36,9.88
6.34,8.68,14.83,21.2,17.17,11.82,15.94,14.39
8.42,11.56,8.2,9.43,21.46,13.28,24.56,27.39
17.84,20.27,12.31,20.62,14.61,15.23,30.97,32.17
19.65,19.61,20.27,21.38,13.99,20.89,37.17,39.07
10.19,7.53,17.0,14.26,16.69,35.40,33.01,33.05
8.11,12.44,12.26,14.21,21.11,38.18,13.90,23.54
13.19,17.93,3.55,3.51,21.60,31.99,16.51,24.25
11.34,16.82,11.56,7.05,18.50,18.19,22.84,26.02
9.79,16.07,11.38,10.36,15.01,9.26,18.28,23.41
6.74,11.73,14.48,6.74,11.38,7.84,11.03,11.78
3.46,7.05,7.53,7.8,7.75,7.05,6.96,5.72
5.19,6.69,13.68,9.79,4.79,4.75,7.58,7.67
7.62,3.82,9.43,11.51,7.97,5.10,17.84,18.72
12.75,8.73,15.49,16.16,13.77,9.48,35.31,35.62
19.96,19.03,9.21,16.91,31.77,23.32,44.73,36.72
22.84,22.92,13.55,23.45,42.34,31.77,44.91,38.49
12.84,16.2,5.06,6.03,50.79,42.96,33.72,39.33
7.93,8.73,8.11,13.41,50.83,39.33,32.34,28.14
8.73,6.56,7.0,8.95,41.15,31.99,35.09,22.44
10.5,11.73,7.13,7.58,32.03,21.20,37.39,25.89
4.92,14.52,6.91,8.2,16.07,11.47,39.82,40.26
14.7,28.94,3.77,26.77,16.07,14.17,34.03,48.44
21.15,31.19,19.16,19.3,18.68,17.70,35.48,47.69
18.59,20.62,8.2,11.34,33.01,31.99,36.55,42.25
8.55,10.36,6.16,9.79,31.33,33.63,21.73,23.99
5.28,8.46,7.89,7.27,32.30,29.47,15.23,17.88
7.89,8.11,8.24,10.27,23.37,16.60,20.67,21.38
12.57,9.26,11.25,10.58,24.34,18.85,18.01,12.80
14.61,18.63,6.07,6.65,23.06,23.81,16.69,14.43
14.03,21.69,11.34,12.8,20.58,30.53,19.03,31.15
6.25,12.88,10.63,11.96,14.79,32.26,24.16,40.00
7.97,6.52,7.89,10.76,18.15,33.63,43.05,56.40
21.02,10.81,25.18,19.65,25.31,47.21,48.53,55.87
21.42,14.65,7.05,27.97,35.53,45.79,44.64,52.65
15.27,13.19,11.78,13.06,50.26,56.63,39.38,41.50
13.46,10.81,7.09,13.68,50.74,51.10,22.75,27.66
12.0,8.95,7.44,4.57,52.82,47.16,7.62,20.18
9.74,11.91,4.39,6.34,36.50,37.52,11.78,23.06
9.35,17.26,8.33,12.18,32.61,21.51,21.77,23.76
23.54,29.65,15.45,18.32,28.10,13.77,35.00,25.44
37.21,38.4,33.41,27.48,25.05,11.16,39.69,31.95
32.34,32.96,19.56,10.45,32.03,23.41,28.45,26.59
8.64,14.74,8.95,6.65,30.27,31.50,34.69,32.61
21.95,11.87,27.35,28.28,43.31,48.84,40.13,38.93
25.22,16.38,17.53,9.79,39.82,46.90,38.05,38.58
13.59,11.73,8.81,8.2,40.44,49.28,23.23,21.07
5.37,5.67,6.74,10.36,25.44,32.57,7.80,6.91
12.26,4.83,4.88,8.95,17.35,21.60,13.02,11.47
22.84,14.61,25.93,20.05,23.76,16.55,31.50,26.15
25.22,20.23,11.11,17.88,27.30,20.49,41.72,32.17
14.21,16.6,5.06,7.62,35.62,36.59,38.32,24.16
5.32,6.56,4.61,8.24,23.90,38.18,29.60,14.48
2.76,5.76,12.31,2.45,17.75,37.78,21.91,14.34
5.81,9.21,5.45,4.3,9.26,19.52,17.00,12.53
9.88,13.41,10.94,5.23,10.94,11.87,15.63,9.39
8.11,13.68,10.5,6.21,12.22,4.44,13.19,7.75
5.45,11.6,8.59,5.1,11.65,3.33,9.92,6.07
14.92,8.24,25.93,3.29,10.58,3.95,9.66,11.73
13.06,7.53,15.94,9.43,12.04,5.01,10.27,14.39
4.35,9.21,9.66,7.93,9.96,9.74,6.21,12.57
13.33,10.01,14.08,7.4,8.68,12.49,3.73,6.16
14.08,7.67,8.51,14.17,9.48,19.43,13.95,13.81
15.71,5.94,19.56,19.65,18.15,21.55,40.84,38.49
22.7,8.51,26.51,25.4,26.29,29.56,59.19,58.62
19.96,9.21,3.29,6.74,41.28,38.49,50.92,50.39
12.53,6.56,11.2,10.81,40.79,39.82,24.74,20.49
8.11,3.24,10.36,11.47,45.22,40.79,11.38,6.87
6.43,3.2,9.79,8.37,30.35,24.65,13.15,6.34
7.0,6.38,8.99,3.46,24.21,15.76,20.49,11.34
6.43,7.49,11.42,12.84,11.51,8.77,22.04,12.31
4.97,6.91,4.66,14.61,10.76,13.06,22.88,20.93
