ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.99,5.76,6.65,6.82,1.43,4.04,2.27,3.82
4.92,5.63,2.67,2.22,1.78,3.42,3.86,3.46
3.77,3.24,4.66,5.98,2.14,2.93,3.82,2.76
1.47,0.9,5.14,3.07,2.14,2.22,2.84,5.28
3.55,2.27,4.26,3.86,1.96,2.53,2.93,6.25
3.37,3.64,3.46,4.61,1.96,2.80,2.53,3.11
1.87,2.98,3.91,4.22,2.09,3.60,2.49,2.49
1.87,6.78,2.93,4.97,1.96,3.64,3.55,5.76
4.13,8.15,2.36,3.82,1.69,3.02,5.54,7.31
3.73,5.67,4.39,3.15,1.74,2.36,5.32,6.52
2.31,4.83,1.43,3.15,1.83,2.22,4.22,4.57
1.69,4.04,3.73,5.32,2.40,3.02,3.73,2.45
2.0,2.93,3.77,3.68,2.53,3.77,2.71,1.38
2.45,3.82,2.05,2.22,2.98,3.42,2.00,2.00
1.34,4.83,3.82,2.84,2.98,3.11,1.87,3.11
1.61,3.86,3.86,3.55,2.84,1.78,1.87,3.86
3.73,4.83,2.93,6.52,2.76,1.56,2.05,4.30
3.68,5.37,3.29,4.13,2.31,1.38,2.18,3.64
2.71,5.01,4.04,5.37,2.05,1.61,1.52,2.53
1.92,4.75,5.63,2.98,2.05,1.47,1.56,2.09
2.14,4.75,1.92,2.84,2.05,1.56,2.58,2.62
1.12,3.99,3.33,1.83,2.80,1.52,2.14,3.33
2.31,2.89,1.96,3.02,2.98,1.87,1.96,3.07
1.87,2.53,3.68,4.04,3.73,2.00,1.87,1.78
2.18,3.07,3.73,4.3,4.44,2.67,1.83,3.02
3.11,3.82,2.84,7.93,5.37,2.67,1.61,3.68
3.07,4.3,5.54,2.89,5.32,2.53,2.62,2.58
3.6,3.86,3.2,5.28,4.44,1.96,1.78,1.34
4.39,2.58,4.92,3.15,2.67,1.78,2.27,1.74
3.02,1.96,3.95,3.42,2.05,1.69,1.83,2.31
1.92,1.92,4.39,3.37,1.96,1.87,2.09,2.05
3.37,2.67,3.86,2.27,2.71,2.40,3.15,0.99
4.13,4.7,2.18,2.67,3.02,2.58,2.62,1.12
2.8,5.01,4.13,2.09,2.89,2.76,2.14,1.56
2.22,3.91,4.22,2.14,2.27,2.40,2.14,1.83
3.29,2.58,3.77,2.49,1.96,2.18,2.27,1.34
2.14,2.05,1.52,2.67,2.09,2.49,2.00,1.12
2.14,2.22,5.41,1.21,2.76,2.40,1.25,1.38
2.4,2.22,2.49,2.71,3.29,2.71,1.92,1.12
2.84,2.49,2.4,2.62,3.15,2.00,3.95,1.16
3.95,2.62,3.15,3.11,2.58,2.22,5.45,2.36
3.64,3.24,3.68,4.52,2.09,2.62,4.97,2.31
2.49,3.68,6.34,1.78,1.92,3.99,3.99,2.45
2.58,4.04,2.45,4.35,2.40,5.14,4.22,4.08
2.98,3.37,2.89,4.3,2.36,5.37,6.69,6.91
4.52,2.67,5.19,2.58,2.84,5.90,7.75,7.97
5.59,2.49,2.89,3.33,4.08,5.50,7.31,6.34
5.37,2.53,1.16,1.3,5.14,6.29,3.95,2.71
5.5,2.18,3.46,1.43,4.39,4.35,2.76,1.34
4.7,1.78,3.15,1.92,2.76,3.15,4.13,1.74
3.42,1.83,4.3,2.05,2.84,3.46,5.23,2.84
2.71,2.36,3.46,3.91,3.86,5.14,6.74,4.30
2.67,2.8,6.74,6.16,5.81,6.47,7.05,4.17
3.91,3.73,2.4,5.14,6.60,6.56,5.37,2.27
4.75,4.83,4.26,1.03,7.05,5.37,5.59,1.30
3.37,4.39,2.31,5.01,7.49,5.10,4.66,1.65
3.2,3.11,1.87,2.0,5.94,3.33,3.99,2.89
5.06,1.61,2.05,4.92,5.81,3.11,2.45,2.62
4.97,1.87,1.87,2.76,3.55,1.74,1.30,1.47
3.2,2.18,3.6,4.83,2.58,1.47,1.16,1.61
1.34,2.22,2.49,2.93,2.18,1.34,1.74,2.31
1.83,2.89,6.03,3.55,2.80,1.92,2.93,2.00
1.07,2.58,2.0,2.45,3.95,2.67,3.51,1.61
1.78,2.18,1.56,2.71,4.44,3.15,2.80,1.65
2.62,1.38,2.22,1.69,4.35,3.91,2.45,1.43
2.71,2.67,1.43,2.09,4.22,3.60,3.68,1.92
2.67,4.61,2.58,1.83,3.37,3.11,3.11,1.83
2.89,4.04,3.15,2.71,3.07,2.27,1.92,1.87
2.18,1.83,5.54,3.64,3.15,2.40,4.52,4.26
3.07,2.18,3.29,1.3,2.67,3.42,5.37,4.22
2.49,1.47,2.05,1.65,2.31,3.82,3.68,2.53
1.52,1.65,2.76,2.76,1.65,4.22,2.18,2.36
2.45,2.45,1.65,2.0,3.15,5.37,2.00,2.98
1.83,1.61,1.69,2.53,6.69,7.58,4.35,3.46
1.47,1.3,1.92,2.0,9.74,9.61,4.97,4.17
2.4,1.07,1.61,1.61,13.86,12.09,5.01,4.83
3.64,2.45,2.67,3.82,13.33,11.51,3.51,3.99
3.2,2.53,2.8,2.89,14.48,11.78,6.43,5.76
2.89,2.36,2.71,3.02,14.74,12.09,9.70,5.59
4.39,6.03,4.57,3.42,24.38,19.96,8.42,3.60
5.59,7.49,1.03,4.7,26.64,21.82,5.54,2.05
4.17,5.14,3.6,4.83,28.76,24.69,5.10,1.87
1.38,6.16,2.53,5.41,17.35,14.17,3.42,3.77
3.86,5.72,1.56,3.2,11.07,10.81,6.07,3.91
2.27,4.79,5.54,5.28,10.94,11.29,7.00,9.48
2.58,5.01,6.07,4.39,14.03,16.86,10.19,16.20
3.37,4.39,3.42,5.23,18.63,20.14,11.73,17.22
3.15,4.22,4.22,4.44,16.38,17.35,6.91,10.63
2.76,3.24,2.98,2.18,12.09,12.22,3.86,3.86
1.56,2.27,2.14,2.58,7.36,7.93,4.66,2.84
1.69,2.22,1.61,1.83,3.37,4.13,2.36,2.49
2.31,1.83,2.98,2.53,3.64,4.88,2.00,2.14
1.96,1.34,1.78,1.61,4.30,5.19,1.65,1.25
1.25,1.47,1.56,1.52,3.99,4.75,1.12,1.87
0.99,1.47,3.02,2.71,3.37,3.29,1.16,2.40
1.25,1.34,2.98,2.22,2.53,2.18,1.83,2.31
1.78,3.02,2.27,4.22,4.44,3.82,1.92,2.27
3.64,6.74,1.47,2.05,9.04,10.41,4.61,8.33
5.85,8.46,4.17,5.54,13.55,16.55,10.58,16.07
5.14,6.6,2.0,3.29,18.81,24.07,14.48,20.76
2.22,3.33,4.66,2.89,19.96,25.44,11.16,15.49
1.92,1.83,1.78,4.35,16.78,21.15,4.88,5.98
1.69,2.0,2.93,2.45,11.91,14.52,2.80,4.08
1.87,2.67,2.8,2.45,6.21,6.74,1.74,2.76
2.84,3.51,2.89,4.66,5.59,5.50,1.43,2.09
3.07,3.82,2.4,3.55,4.66,4.13,1.65,1.92
2.45,3.24,1.43,5.23,5.01,4.61,2.22,2.00
1.83,2.76,1.83,2.18,4.88,4.70,2.93,1.61
2.27,2.45,2.09,2.31,4.13,4.66,2.71,2.22
2.14,1.78,2.53,4.17,2.71,3.91,1.52,2.22
1.03,2.14,2.27,3.2,1.56,2.49,1.65,2.05
1.61,2.84,1.03,1.47,2.36,2.40,1.47,1.56
1.74,1.78,3.2,3.33,3.29,2.31,1.61,1.38
1.65,1.07,2.93,3.42,5.63,3.11,1.47,1.25
2.36,0.99,2.22,4.39,5.50,2.80,1.03,1.83
3.46,1.74,2.36,1.92,6.25,2.18,1.38,2.58
3.46,2.0,1.56,2.31,4.08,1.69,2.14,1.61
1.25,0.94,1.56,1.92,2.93,1.43,2.14,2.67
2.09,1.92,3.07,2.4,2.40,3.07,2.09,3.55
2.84,2.14,2.09,1.65,3.51,4.88,2.31,2.53
2.18,1.38,2.49,2.45,7.49,9.92,3.64,2.53
1.61,1.43,1.56,2.18,11.60,14.12,4.08,4.22
3.51,2.8,1.87,2.49,13.50,15.85,2.71,3.29
4.44,3.86,2.8,2.49,15.36,16.64,1.83,2.14
5.23,6.03,3.15,3.51,11.51,12.04,3.24,3.91
5.59,9.7,2.71,4.66,15.80,16.20,8.11,10.54
5.67,11.87,5.81,5.19,16.20,16.91,14.65,19.12
4.88,9.83,3.2,5.59,21.95,22.13,16.25,18.15
2.89,5.06,2.71,3.82,21.91,22.30,8.55,6.74
1.96,3.24,2.76,3.51,17.93,17.97,3.11,2.80
2.36,2.45,2.62,2.62,12.35,12.84,2.27,2.71
2.05,2.49,1.83,1.43,5.37,5.50,2.98,2.93
1.56,1.83,1.21,1.61,8.11,7.58,3.55,4.26
1.3,1.25,1.69,1.83,10.23,9.52,6.96,7.44
1.69,1.38,2.45,2.36,13.95,12.62,6.65,6.60
2.05,2.0,2.76,1.25,12.04,11.65,2.93,3.15
2.89,2.98,2.18,2.4,10.50,9.57,3.11,2.05
2.22,2.62,1.96,3.11,7.00,7.22,4.35,3.15
1.43,1.21,1.3,1.56,5.28,5.23,4.57,4.17
1.38,1.56,2.71,3.64,3.73,4.52,4.22,3.82
0.85,1.52,2.58,1.87,3.37,3.82,3.86,3.11
2.4,2.84,1.21,1.52,3.15,3.60,3.20,2.93
4.04,5.19,1.47,1.78,7.27,9.21,4.08,6.12
3.6,5.76,1.83,1.69,11.25,14.34,8.11,10.36
1.92,4.7,5.81,2.09,19.12,24.07,10.41,12.18
2.14,3.24,1.87,1.74,20.85,25.80,7.89,8.51
2.36,2.49,4.08,2.67,19.30,23.32,4.52,3.77
1.21,2.58,4.61,2.49,13.24,15.98,3.20,1.83
1.65,1.96,3.02,2.45,7.09,7.00,4.04,2.89
2.18,1.69,3.24,1.96,4.52,4.66,3.29,3.42
2.4,2.67,3.29,1.56,2.71,2.80,3.07,2.76
2.45,3.77,1.78,2.8,3.29,4.75,1.65,2.18
4.92,3.91,2.49,5.72,5.01,5.63,2.80,4.83
4.3,3.33,2.8,3.2,6.74,7.31,5.28,7.49
2.27,2.05,4.52,2.93,10.72,11.07,6.65,9.61
2.18,2.93,1.12,5.01,13.02,13.90,8.51,11.03
4.22,4.66,4.35,2.36,14.43,16.02,10.27,10.54
4.75,3.91,2.31,6.29,13.99,16.16,5.90,5.14
3.07,1.96,4.44,5.23,10.41,12.13,2.45,2.27
1.52,1.16,4.22,3.15,9.30,10.10,3.07,2.05
1.3,1.56,4.04,3.64,5.28,5.67,3.15,1.74
1.78,1.52,3.11,2.14,4.79,5.19,3.02,1.92
2.14,1.61,2.89,1.56,2.31,3.29,2.67,1.74
1.34,1.43,3.95,3.51,1.87,2.31,2.58,3.29
0.85,1.3,1.78,3.64,2.45,3.02,4.13,4.75
1.96,2.98,5.06,7.75,3.64,4.04,4.97,4.66
3.02,4.66,2.0,3.6,6.47,7.49,5.32,6.07
2.62,3.73,3.37,4.48,7.75,8.81,4.39,6.69
1.52,2.22,2.27,3.64,8.06,9.92,3.11,5.90
2.22,2.8,3.2,2.71,6.56,8.68,3.37,4.35
2.58,3.07,3.51,4.08,3.91,5.85,3.64,3.99
2.84,2.31,5.06,3.68,2.93,4.04,3.91,3.77
3.24,2.22,2.14,3.86,2.18,2.45,2.62,2.31
2.76,2.98,3.64,4.22,2.98,3.46,1.83,1.52
2.71,3.42,2.71,1.78,3.24,4.26,2.76,2.31
2.98,4.04,3.2,1.96,4.35,4.70,2.53,3.11
2.93,4.48,1.96,2.58,5.63,5.50,2.22,2.49
3.42,4.66,5.28,2.22,5.90,5.14,1.69,1.25
2.18,3.91,1.25,1.07,5.23,4.75,1.78,2.53
1.16,1.87,3.99,1.78,3.95,3.33,1.83,1.96
2.49,1.47,2.89,1.47,3.91,2.89,5.67,2.31
2.49,1.96,5.01,2.53,4.17,2.45,6.56,3.37
1.52,1.21,1.92,1.61,3.60,2.22,3.73,2.89
2.45,2.36,4.83,1.56,2.89,2.49,2.18,2.71
3.51,2.62,1.78,1.47,2.18,2.36,2.98,2.98
4.22,1.61,2.89,3.37,2.49,2.18,6.56,4.88
3.82,2.53,1.56,3.86,3.60,2.40,9.08,7.31
5.14,3.86,1.61,6.52,5.06,3.15,8.64,8.81
6.25,4.61,3.55,5.37,6.29,3.91,9.66,8.95
5.01,4.3,3.24,4.04,6.43,3.77,6.87,5.50
3.55,4.48,1.43,3.95,5.63,3.33,2.31,2.58
2.76,4.44,2.49,5.19,3.77,2.40,5.72,5.06
3.37,4.26,3.33,4.17,3.33,2.76,7.27,5.45
3.07,4.17,4.92,6.21,4.22,4.44,4.30,4.17
1.21,3.68,2.84,2.8,5.72,6.74,4.75,6.07
1.34,2.76,3.29,3.2,7.22,9.04,8.15,10.45
1.34,4.7,2.4,4.44,7.31,9.61,6.25,7.80
2.49,4.13,3.29,3.24,6.60,7.97,5.54,4.75
2.49,2.0,1.78,2.4,6.52,7.67,8.73,7.05
2.49,0.81,1.65,1.21,8.02,7.53,13.24,11.34
2.22,1.25,3.86,3.15,11.91,11.47,13.06,12.09
2.84,2.84,2.76,3.42,13.15,13.19,7.00,7.05
2.18,3.02,4.92,4.26,13.19,14.34,3.07,3.60
1.92,5.41,2.14,6.16,12.09,15.10,7.49,9.17
2.8,8.59,4.88,4.17,14.21,18.28,8.28,11.20
2.76,6.82,2.45,3.86,16.33,20.14,7.97,9.26
2.4,1.61,4.17,4.13,17.48,20.45,6.43,6.91
2.14,2.58,3.55,4.17,16.55,17.35,4.35,3.51
2.09,3.42,1.65,5.06,17.09,17.26,3.24,3.60
3.07,2.98,2.05,2.22,14.52,14.70,3.73,6.03
2.14,1.96,1.65,1.56,10.72,10.72,6.56,8.28
2.98,2.71,1.74,5.1,7.27,8.06,7.58,8.77
4.88,2.58,1.65,3.95,7.05,8.02,7.13,8.46
3.68,1.65,1.38,4.22,9.35,11.03,3.15,3.73
2.09,1.83,3.2,7.31,7.05,7.89,1.83,2.14
1.96,2.18,3.82,6.12,4.97,5.94,2.05,3.42
2.05,4.52,4.88,5.01,2.31,3.07,3.42,2.49
2.27,4.97,2.14,2.05,2.36,4.04,3.42,2.76
2.67,3.2,2.58,5.14,2.80,4.79,2.49,3.46
2.93,1.52,2.49,3.68,3.60,6.52,1.74,2.89
2.67,2.45,2.27,2.49,3.24,6.60,2.22,1.43
3.6,5.41,2.93,2.45,5.94,9.12,1.92,4.08
4.79,8.9,2.36,1.52,7.67,10.50,4.61,8.51
4.22,8.33,1.56,3.55,11.03,13.24,6.78,10.85
2.14,4.26,2.05,2.58,11.47,13.55,4.92,7.44
1.87,1.56,3.15,5.28,9.57,10.67,2.45,3.77
1.83,1.92,1.83,4.57,7.18,7.27,1.65,2.67
2.0,2.09,4.57,4.48,3.77,3.11,1.38,1.87
1.74,2.18,1.25,1.25,3.24,2.49,1.52,0.94
1.52,1.92,3.51,4.08,3.91,3.15,1.38,0.90
1.12,0.99,1.78,1.96,4.57,3.91,1.12,1.07
1.25,1.25,3.91,1.56,5.32,5.14,1.87,2.31
1.61,1.52,3.11,2.36,4.26,4.08,2.14,2.31
1.47,1.65,2.67,1.34,4.08,4.57,1.96,1.43
1.3,1.3,1.87,2.18,3.24,3.86,2.45,0.85
1.21,1.65,2.09,2.67,3.42,4.26,2.62,1.25
1.56,3.07,2.49,2.67,2.27,3.20,2.18,1.92
1.96,3.46,2.0,2.53,2.09,2.67,1.87,2.45
2.62,3.33,2.62,2.84,1.78,2.40,2.31,2.76
2.76,2.53,1.25,1.78,1.83,2.31,2.71,3.07
2.36,1.43,2.14,1.25,1.61,2.58,3.29,3.37
2.05,1.3,2.36,2.31,1.16,2.22,2.22,3.02
1.92,2.36,3.07,1.16,1.52,2.27,1.30,2.36
2.62,2.49,1.43,2.53,1.65,2.09,1.78,1.38
2.36,2.31,2.76,2.14,1.74,2.45,1.34,1.74
2.31,2.71,3.24,2.93,1.38,2.93,1.78,2.40
1.92,2.89,2.4,3.51,1.47,3.33,2.36,1.92
1.38,2.71,3.15,2.45,2.00,3.77,3.15,1.52
2.14,2.58,2.67,2.84,2.62,3.29,2.80,3.11
2.84,2.31,2.76,2.0,2.36,2.76,2.31,3.46
2.45,1.78,1.87,3.29,2.05,2.36,3.20,2.49
2.49,1.56,3.15,2.45,3.20,3.82,3.77,1.92
1.92,1.61,2.4,2.53,4.48,4.75,3.60,2.58
2.0,1.21,3.37,3.37,5.94,5.50,3.33,1.92
3.51,2.0,2.93,3.42,4.66,3.99,2.89,1.74
3.37,3.64,4.66,4.61,3.68,3.33,2.27,2.00
2.8,4.52,2.4,3.11,2.49,2.67,2.45,1.83
1.52,3.42,2.93,1.56,2.36,3.02,3.55,2.45
2.0,1.21,1.47,1.74,2.18,2.89,4.39,3.15
2.09,2.05,1.43,1.74,2.22,2.67,3.51,2.40
1.3,2.05,2.45,1.83,2.27,2.09,1.74,1.78
1.61,1.12,2.53,0.99,2.45,1.61,2.09,2.49
1.07,1.38,3.68,2.27,2.31,1.34,2.27,2.98
1.61,2.53,2.53,1.92,1.61,1.03,2.00,2.80
1.43,2.31,1.43,1.43,1.21,1.25,2.09,1.69
1.21,1.92,3.77,1.43,1.47,1.52,1.92,1.21
2.27,2.93,3.73,2.67,2.98,2.93,3.64,3.46
3.24,4.08,2.4,2.4,4.48,3.64,7.40,6.29
1.92,3.11,4.08,1.74,6.82,5.50,7.80,7.80
3.07,4.3,3.02,2.05,6.69,4.79,4.35,6.38
3.64,4.04,3.99,3.95,5.45,4.75,1.61,3.51
2.49,1.52,2.98,3.99,2.89,3.24,2.09,1.74
2.4,1.61,5.63,1.47,2.00,3.68,2.98,1.34
2.49,1.78,1.34,1.52,2.36,3.07,3.77,2.84
1.3,1.43,4.17,1.38,3.02,3.11,3.91,3.20
1.96,2.84,3.11,1.74,5.14,3.91,2.80,3.68
3.24,3.82,1.96,1.65,7.27,5.45,4.75,5.72
2.98,3.37,2.53,2.0,9.08,6.74,4.61,4.83
1.25,1.74,2.18,1.03,9.48,6.96,2.80,2.05
1.56,1.34,0.99,2.84,6.91,4.83,1.69,2.14
1.96,1.43,3.29,1.25,4.57,3.73,2.27,3.55
2.4,2.45,1.61,3.42,2.36,3.29,3.55,4.52
2.36,3.07,1.74,1.56,2.62,3.95,3.68,3.51
1.74,2.58,2.84,2.76,3.29,4.52,3.95,2.14
2.09,2.67,1.21,1.78,2.58,3.11,4.30,2.36
2.09,2.58,1.56,1.83,2.22,2.36,4.13,3.29
2.8,2.76,1.74,1.56,1.34,1.25,3.91,3.82
2.98,2.45,1.07,1.25,1.25,1.21,3.73,3.68
2.36,1.74,1.65,1.52,1.16,1.38,3.68,3.42
1.65,2.27,1.38,1.56,1.21,1.38,3.42,2.67
2.8,2.14,1.61,2.31,1.83,2.05,3.15,2.40
4.26,2.89,1.92,3.2,5.06,5.41,2.80,3.07
3.95,3.91,2.18,3.51,8.20,8.59,4.61,5.76
2.22,2.22,2.89,5.59,12.80,12.26,5.94,7.13
2.45,3.37,1.47,4.17,14.34,13.55,6.21,7.53
4.35,5.59,1.12,3.55,12.66,11.69,5.76,7.44
4.26,4.92,1.43,4.66,8.51,8.42,3.42,5.59
3.91,2.93,3.77,2.62,4.13,4.04,2.40,3.37
2.67,1.83,2.4,2.76,3.15,3.73,2.31,2.14
1.69,1.07,2.45,4.39,3.20,4.35,2.18,2.40
2.14,3.15,2.05,2.53,2.84,5.28,1.65,1.61
2.62,2.93,3.15,5.76,4.13,5.50,4.17,4.39
5.23,2.98,1.83,2.4,7.18,7.67,10.45,9.04
5.98,4.61,2.62,1.83,13.15,12.35,12.97,10.27
5.28,4.75,1.3,1.34,14.03,13.59,8.55,7.00
3.29,3.24,1.83,1.43,13.11,12.93,4.30,3.24
2.14,1.03,1.47,2.31,6.65,7.05,2.45,2.05
2.36,1.47,1.25,2.14,4.39,4.75,1.47,2.53
4.7,3.02,3.29,3.02,3.37,3.11,3.24,4.22
5.41,3.64,3.37,2.45,5.01,4.04,4.75,4.70
4.66,3.29,2.62,1.92,5.10,3.86,4.75,3.51
3.37,2.84,2.4,0.99,4.70,3.60,3.33,1.65
2.09,2.4,1.78,2.22,3.64,2.67,1.74,1.30
1.34,1.87,1.43,0.94,2.45,1.83,1.38,1.69
1.96,2.09,1.96,1.16,2.14,1.92,1.21,1.87
2.62,2.22,1.43,1.07,1.78,2.05,1.21,1.65
2.62,2.36,1.83,1.83,2.31,2.58,1.96,2.18
1.65,2.18,1.78,1.61,2.76,2.93,2.22,2.53
0.99,2.22,2.76,2.4,2.67,2.53,1.83,2.27
2.05,3.15,1.69,2.84,3.20,3.20,3.46,3.55
1.96,1.65,3.51,1.92,5.90,5.85,5.32,4.61
2.62,1.74,2.93,4.97,12.09,12.62,8.02,8.59
3.11,2.76,5.76,11.91,24.21,25.27,13.19,16.51
2.89,2.31,1.34,2.84,26.95,28.54,11.34,14.96
2.93,3.73,2.89,7.13,28.32,30.31,7.84,8.64
2.71,4.7,2.84,2.22,17.48,18.68,4.39,3.20
2.45,2.98,2.98,4.22,10.89,11.78,2.45,4.30
1.74,3.15,1.38,1.38,8.90,8.33,4.39,5.41
2.31,2.4,0.94,1.16,10.14,8.20,5.50,5.67
3.02,2.49,2.76,2.45,17.57,12.97,5.54,5.14
2.09,2.05,1.38,1.16,16.33,11.07,3.37,3.07
1.47,1.69,2.31,2.84,14.65,9.66,3.77,2.80
2.14,2.0,2.22,1.74,8.24,5.10,4.44,4.83
1.83,2.22,1.25,2.09,4.04,3.20,5.01,4.92
1.3,1.52,2.49,1.65,2.53,3.86,3.64,2.89
1.56,1.47,3.02,1.96,1.56,3.60,2.62,2.93
1.96,1.3,1.38,0.85,2.00,3.02,2.18,3.24
1.34,1.3,2.27,1.87,2.62,1.87,1.83,2.49
1.56,1.78,1.16,1.12,3.11,1.78,1.16,2.00
1.16,1.43,0.94,1.92,3.29,2.31,0.94,1.25
1.03,1.83,1.12,2.22,2.67,2.09,2.40,2.49
1.87,2.53,2.18,2.76,3.15,3.15,4.35,5.28
1.16,1.61,2.67,3.11,3.55,2.98,3.82,5.37
1.61,1.69,2.05,1.47,4.04,3.37,3.15,4.75
2.27,2.53,2.4,1.47,3.33,2.05,3.29,4.04
1.38,1.43,1.52,1.47,3.11,1.92,3.15,3.37
3.07,2.27,2.31,2.36,2.49,1.61,2.09,2.27
4.83,4.61,1.52,1.69,2.89,2.22,1.56,1.52
4.79,5.06,2.53,3.24,2.71,2.31,3.29,3.07
3.99,4.04,2.4,2.09,3.73,3.20,3.02,2.76
3.02,2.45,2.09,3.2,4.75,3.37,2.05,1.25
1.78,1.52,2.8,2.14,5.41,3.68,1.78,0.90
1.21,1.07,2.18,1.56,6.47,3.46,2.71,1.34
0.94,0.94,1.21,1.65,5.45,3.82,2.76,1.56
2.18,1.69,2.84,1.96,6.12,4.30,3.07,2.49
2.58,1.43,1.56,2.98,7.71,7.13,4.30,5.14
2.31,1.25,1.65,3.95,11.96,10.23,5.76,6.96
1.3,1.61,2.89,4.44,13.95,12.62,4.97,5.67
1.03,2.4,2.0,4.22,15.41,13.95,3.29,3.33
1.61,2.89,2.31,1.92,11.47,10.63,2.67,3.02
1.47,1.87,2.76,4.22,8.42,8.86,1.16,1.65
1.3,3.6,2.45,4.61,3.64,4.39,1.61,1.43
1.25,3.11,1.52,1.16,2.49,3.46,2.45,1.56
1.25,1.47,3.82,3.46,2.27,1.69,2.84,1.21
2.45,1.43,3.86,2.93,2.76,1.69,2.14,1.65
2.67,1.03,5.45,1.83,2.53,1.78,1.03,1.96
1.47,1.3,3.51,1.74,3.20,3.24,1.47,1.52
1.83,1.69,1.78,5.9,3.11,3.82,2.93,3.02
2.14,1.61,2.62,2.58,3.73,4.35,3.95,4.13
1.03,2.67,2.36,6.65,4.08,4.52,4.57,3.07
1.74,3.2,2.93,2.76,4.48,5.06,3.86,1.61
1.21,2.45,4.13,2.8,4.35,4.70,1.96,2.62
3.2,1.69,5.23,1.74,4.13,4.04,1.92,2.18
4.04,1.56,2.67,2.05,3.24,2.62,2.18,1.47
3.07,2.67,2.4,1.03,3.60,2.09,2.09,3.15
4.08,3.24,2.71,4.08,2.71,1.65,1.21,4.44
3.2,4.04,3.2,3.11,2.49,1.47,1.30,6.21
1.25,3.68,3.33,3.86,1.47,2.31,1.30,6.52
2.22,2.62,1.34,2.4,1.78,2.62,1.83,5.98
2.98,3.42,3.64,6.12,2.40,4.08,3.46,4.13
3.2,4.52,1.21,1.65,3.11,4.04,3.73,2.76
2.18,3.55,1.43,3.37,3.33,5.72,3.46,2.84
1.21,1.61,1.12,2.49,3.95,5.94,3.42,2.53
1.3,2.09,1.65,1.52,4.52,6.52,3.64,2.53
1.56,1.65,1.69,0.81,5.50,6.47,3.20,1.87
1.3,1.16,2.53,1.38,5.90,5.94,2.84,1.16
1.83,2.76,2.09,1.56,5.10,5.06,2.80,1.61
3.07,3.6,1.3,2.36,3.82,3.99,2.18,1.52
3.2,3.42,1.78,2.22,2.18,3.07,2.14,1.52
1.69,2.0,1.69,1.87,2.05,3.07,2.53,2.09
2.27,2.45,1.96,2.93,2.36,2.62,2.67,2.84
3.07,3.11,1.25,1.43,2.93,2.31,2.31,2.84
2.27,1.96,1.16,1.12,3.15,1.92,1.38,2.22
1.12,1.25,1.65,1.47,3.91,2.09,1.16,1.74
1.07,1.74,1.38,1.56,3.29,1.96,1.83,2.49
1.87,2.14,2.22,2.98,3.24,2.00,2.80,3.37
2.18,1.78,1.87,1.78,2.22,1.69,2.36,2.58
1.78,1.25,2.22,2.22,2.00,2.09,2.36,2.58
0.81,0.72,1.16,1.78,1.65,2.22,2.53,2.71
1.56,1.83,1.38,1.12,2.09,2.98,1.43,1.47
1.3,1.69,1.87,1.12,2.36,2.80,1.25,1.61
1.38,2.4,1.3,1.3,2.27,2.80,1.38,1.47
2.84,4.61,1.47,1.96,1.69,2.00,2.18,2.31
3.77,5.41,1.21,2.53,2.14,2.76,2.62,3.33
3.95,5.23,2.4,3.55,2.89,3.37,1.78,2.80
2.71,3.33,1.61,2.31,4.08,4.48,1.03,1.96
1.3,1.74,2.67,3.6,3.91,3.99,0.94,1.52
0.9,1.69,3.11,2.45,3.37,3.07,0.94,2.09
1.16,1.25,3.6,3.37,2.58,2.00,1.21,3.11
1.34,1.03,1.16,1.3,2.18,1.16,1.83,3.20
1.12,1.52,2.18,1.78,2.27,1.30,3.42,3.51
1.78,2.09,1.25,1.3,2.45,1.34,3.77,3.37
1.78,1.65,1.3,2.09,2.14,1.69,2.22,1.78
1.38,1.16,1.07,1.87,1.78,2.09,1.21,1.25
2.18,1.87,2.31,2.53,1.87,3.11,0.85,1.83
2.84,2.98,2.05,3.02,2.98,4.92,2.18,3.37
3.15,2.89,3.64,2.71,8.20,11.20,6.65,8.37
4.13,3.42,1.3,3.07,11.96,16.38,11.16,15.49
3.55,3.37,1.78,2.49,15.32,19.74,11.34,16.38
2.22,2.27,2.62,1.61,14.92,19.56,5.63,7.62
1.87,1.69,2.49,2.49,10.98,14.08,2.18,2.80
2.31,4.13,2.0,2.0,7.09,9.66,2.31,1.34
3.29,5.14,1.69,2.27,2.49,3.46,3.11,2.49
3.46,5.01,2.09,1.69,4.75,5.59,3.68,1.56
2.71,3.64,1.78,1.38,6.69,7.67,3.33,1.61
1.47,2.84,0.85,3.15,11.82,13.55,3.73,3.37
2.14,4.04,1.65,2.14,11.29,12.75,3.02,3.20
3.15,4.17,1.65,2.4,11.56,13.50,1.56,2.76
2.93,3.15,3.64,3.77,7.97,10.10,1.65,4.88
2.67,1.83,2.09,2.09,6.29,9.35,1.30,4.08
2.62,2.05,1.78,1.69,4.97,8.81,1.56,3.46
2.4,1.69,3.11,2.71,4.44,7.49,1.52,2.93
2.09,0.99,1.61,2.58,3.95,6.29,1.07,1.96
1.87,1.83,1.16,2.49,3.24,4.39,1.30,1.69
2.14,3.2,2.09,1.83,2.05,2.98,1.38,2.05
2.84,3.2,1.65,2.8,1.74,2.45,1.96,2.00
