"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,5.54,3.60,4.57,8.28,6.34,2.31,2.14,7.05
96.875,4.70,6.91,4.39,11.56,4.57,2.80,1.96,6.74
97.000,3.02,5.59,6.78,10.89,4.30,3.29,1.69,5.32
97.125,1.30,7.71,4.30,15.85,5.45,2.93,3.33,5.06
97.250,1.65,3.55,6.12,11.07,9.52,1.34,5.37,4.48
97.375,3.07,5.98,7.71,13.37,12.80,1.92,7.18,3.46
97.500,1.78,5.54,3.20,26.73,14.17,2.58,10.14,3.86
97.625,8.68,13.77,10.05,25.14,12.49,4.70,8.51,4.13
97.750,3.46,5.45,11.03,12.26,8.55,4.39,2.84,5.23
97.875,4.97,9.17,5.85,9.74,7.00,2.14,3.24,6.38
98.000,4.17,3.51,2.36,8.86,10.10,2.05,3.73,6.91
98.125,2.62,6.16,12.62,12.09,14.26,7.44,3.64,6.43
98.250,5.90,8.77,20.85,12.53,14.30,11.11,5.14,4.97
98.375,3.07,3.99,18.99,11.96,8.64,9.21,6.52,3.24
98.500,2.00,7.93,14.92,13.99,7.75,4.44,5.45,2.80
98.625,1.16,4.66,8.90,8.37,8.02,2.09,3.68,2.80
98.750,3.99,1.83,3.55,5.81,10.01,2.45,2.62,4.44
98.875,2.80,3.55,3.73,5.63,6.34,3.99,5.81,5.37
99.000,3.33,0.99,2.53,3.11,4.66,3.86,6.65,5.85
99.125,3.20,1.87,0.99,1.65,4.66,3.37,3.95,6.47
99.250,3.46,1.16,0.99,1.25,4.48,2.93,1.56,6.29
99.375,3.15,2.31,1.21,0.99,4.17,1.56,2.09,5.59
99.500,4.39,6.65,1.30,3.99,2.84,1.07,3.46,4.70
99.625,3.60,6.65,9.79,10.14,5.98,1.52,4.13,3.20
99.750,6.21,25.22,23.50,21.69,6.47,3.11,3.64,2.93
99.875,5.10,13.86,25.71,23.63,5.98,3.51,2.58,2.53
100.000,4.08,5.28,13.28,14.30,3.07,3.42,4.26,3.60
100.125,5.37,6.74,3.02,3.60,2.27,3.68,4.79,4.26
100.250,6.25,1.83,2.93,2.93,3.20,3.64,5.32,4.70
100.375,5.76,1.38,1.12,1.16,3.73,2.93,5.54,4.75
100.500,3.73,0.99,0.72,1.03,4.22,2.31,5.54,4.39
100.625,3.07,0.99,1.47,1.38,3.64,3.15,7.58,3.11
100.750,6.21,1.34,1.69,1.69,2.84,3.60,7.36,2.18
100.875,4.39,1.47,1.52,1.83,2.49,2.40,5.98,2.31
101.000,4.79,1.21,1.69,1.78,2.00,1.83,4.97,4.04
101.125,6.52,1.43,2.93,3.24,1.92,2.80,4.39,5.45
101.250,2.89,1.83,3.86,4.79,1.96,1.52,6.96,5.06
101.375,2.62,2.84,4.22,8.42,2.62,3.20,6.52,3.64
101.500,3.24,4.44,3.73,9.48,3.64,5.32,3.99,3.73
101.625,5.37,3.68,3.99,8.33,6.82,5.41,5.19,4.79
101.750,7.44,8.81,7.80,8.28,8.28,7.84,6.12,7.27
101.875,2.49,7.53,10.14,8.33,13.19,6.60,4.66,6.03
102.000,5.41,17.62,8.37,5.01,12.53,5.37,6.91,6.91
102.125,5.19,12.13,16.20,8.81,15.14,8.11,25.89,7.49
102.250,5.50,44.07,24.60,17.79,15.18,21.46,44.64,12.04
102.375,18.15,13.19,32.92,18.41,26.77,26.99,50.83,12.80
102.500,7.18,40.92,26.37,8.37,31.15,15.94,40.31,12.93
102.625,7.58,9.43,12.62,13.06,37.74,8.37,20.23,10.72
102.750,4.88,10.72,9.08,21.20,32.74,7.93,14.12,13.72
102.875,3.60,30.00,16.25,12.49,28.10,16.25,28.41,19.21
103.000,4.35,5.72,21.38,15.71,20.76,16.55,33.36,21.33
103.125,5.90,5.41,19.30,20.62,15.54,10.76,23.28,21.73
103.250,9.21,6.38,15.18,9.74,11.78,7.00,11.51,15.49
103.375,6.21,7.62,13.59,17.62,10.45,7.22,6.07,12.75
103.500,4.44,30.13,13.46,23.54,8.55,6.56,6.87,8.64
103.625,3.42,9.04,13.72,27.48,11.91,6.21,4.97,6.82
103.750,2.93,11.73,13.28,25.67,12.22,6.25,3.86,5.85
103.875,6.25,8.68,12.44,14.26,10.67,5.50,2.45,5.50
104.000,3.33,2.27,11.42,10.54,9.26,4.35,1.38,6.03
104.125,4.70,9.88,8.15,12.71,7.44,3.46,1.83,5.14
104.250,4.35,3.20,4.08,15.63,7.71,2.31,2.58,4.52
104.375,4.04,3.64,3.82,15.05,14.56,1.65,1.65,5.23
104.500,6.12,2.80,5.90,10.94,22.61,1.30,1.92,7.22
104.625,6.38,8.15,2.93,12.84,33.45,3.07,2.58,8.24
104.750,2.71,6.65,11.91,31.55,38.76,3.95,2.98,5.98
104.875,2.98,33.23,19.30,52.16,44.37,2.67,3.11,4.13
105.000,3.73,2.84,16.33,45.70,45.30,3.11,4.48,5.76
105.125,2.58,10.01,7.44,20.09,44.11,3.86,2.98,8.46
105.250,4.48,4.48,5.32,13.37,41.23,4.75,3.55,10.94
105.375,3.20,4.83,12.40,12.22,30.80,5.94,6.96,10.41
105.500,3.11,5.50,14.61,10.85,19.08,5.98,7.13,8.33
105.625,2.84,6.65,17.04,8.99,11.47,5.90,6.96,6.07
105.750,1.61,5.54,17.79,10.54,13.59,5.67,4.88,3.07
105.875,2.18,4.26,14.61,10.36,20.67,7.36,5.23,2.53
106.000,6.56,11.11,12.35,11.91,19.65,8.59,7.31,3.02
106.125,3.46,7.27,11.51,13.11,19.39,6.38,8.55,3.99
106.250,2.40,15.76,4.44,11.38,14.70,3.77,7.75,4.57
106.375,2.05,6.21,7.40,13.50,10.81,5.01,7.00,3.95
106.500,3.60,9.61,6.74,22.22,7.40,3.95,5.67,3.37
106.625,2.67,3.07,7.44,21.91,7.97,2.45,3.46,3.11
106.750,5.63,10.32,15.98,13.81,9.52,3.33,5.98,3.07
106.875,2.22,3.11,13.28,15.85,16.64,3.20,6.38,2.67
107.000,2.93,6.03,4.57,19.30,16.82,1.07,2.93,2.31
107.125,2.93,5.76,8.33,22.79,20.49,2.36,2.14,3.02
107.250,3.51,3.46,7.05,21.15,19.12,1.25,3.95,3.55
107.375,7.89,7.80,1.87,23.28,18.90,3.68,4.92,3.46
107.500,3.07,3.64,4.26,18.90,17.13,5.28,2.84,2.76
107.625,3.60,5.10,5.76,9.21,19.34,4.08,2.89,2.09
107.750,2.00,4.13,8.51,10.36,20.85,2.49,5.32,2.09
107.875,2.62,5.01,7.00,13.46,23.81,3.15,4.61,2.09
108.000,1.87,9.92,7.09,13.81,27.30,3.68,1.92,2.53
108.125,6.29,4.44,11.87,14.26,24.34,3.51,2.89,3.11
108.250,2.71,5.50,10.98,11.11,20.93,2.98,5.54,4.08
108.375,5.41,3.02,8.33,9.21,12.35,3.55,5.76,4.22
108.500,3.82,5.37,3.95,15.67,11.20,3.60,3.24,5.90
108.625,2.58,4.39,6.87,14.34,11.82,3.02,1.87,5.94
108.750,7.67,4.97,13.24,8.95,10.45,2.22,3.24,6.82
108.875,5.50,14.65,20.27,30.97,7.89,2.18,6.21,6.12
109.000,4.66,21.55,22.92,38.67,9.08,3.07,6.52,4.83
109.125,5.54,8.51,18.77,25.00,14.83,3.29,4.97,4.57
109.250,5.28,8.33,12.09,8.64,18.46,3.07,6.78,4.13
109.375,1.83,10.41,7.18,10.19,22.79,4.08,5.98,5.45
109.500,5.72,3.51,5.81,16.38,17.53,6.16,3.64,5.23
109.625,4.75,5.98,5.81,20.45,20.76,7.40,3.02,5.67
109.750,1.61,2.71,3.73,20.36,16.25,6.16,1.87,4.30
109.875,2.62,2.27,3.60,15.58,16.42,4.30,2.31,3.55
110.000,4.17,6.16,7.84,11.69,10.85,2.27,2.76,2.36
110.125,2.89,2.62,5.32,7.58,10.85,2.36,4.52,2.49
110.250,7.93,18.55,18.99,22.44,15.36,4.61,5.45,3.46
110.375,1.87,24.29,25.62,41.15,28.41,4.79,5.94,4.97
110.500,6.47,10.14,18.55,40.08,35.18,2.89,5.98,5.23
110.625,3.11,14.08,8.68,25.36,37.25,1.30,5.67,5.67
110.750,3.60,6.29,11.69,7.31,34.64,3.55,5.06,4.26
110.875,1.83,8.28,16.25,13.64,27.21,6.38,3.07,4.48
111.000,5.23,5.45,13.41,21.38,21.29,7.22,5.32,3.46
111.125,2.18,5.72,8.99,20.80,12.93,5.41,7.97,3.60
111.250,4.30,2.58,6.07,12.75,13.95,3.64,6.47,2.84
111.375,2.89,2.89,8.77,3.60,19.56,2.98,3.24,2.58
111.500,3.91,8.46,12.26,2.27,26.33,1.21,5.45,2.36
111.625,4.17,4.39,6.96,5.23,28.32,0.99,8.64,2.31
111.750,5.19,10.10,4.52,7.18,26.55,3.42,9.88,2.49
111.875,3.64,3.86,7.09,5.94,22.17,5.98,8.37,2.62
112.000,2.45,5.37,3.77,5.76,16.29,5.54,3.68,3.73
112.125,3.02,1.61,3.91,8.20,12.80,4.97,2.40,4.35
112.250,5.06,7.36,4.83,9.08,10.14,4.97,3.33,5.37
112.375,5.19,3.64,4.48,12.09,11.29,5.50,5.63,4.48
112.500,3.55,4.17,4.30,9.35,14.56,4.70,7.40,3.51
112.625,2.98,4.83,7.44,9.12,13.24,2.76,4.48,2.31
112.750,2.58,6.78,6.60,16.55,12.00,2.53,4.48,1.92
112.875,3.68,9.43,2.98,17.70,9.57,2.27,8.59,2.31
113.000,2.89,6.82,4.08,14.26,12.80,2.67,8.46,3.37
113.125,8.68,15.67,2.53,10.19,15.45,5.32,4.88,3.95
113.250,3.55,16.38,5.28,8.55,20.36,5.32,2.40,5.10
113.375,3.60,5.19,10.14,7.75,18.15,4.17,4.79,4.22
113.500,4.13,4.88,11.73,9.66,21.55,2.31,5.45,3.91
113.625,4.39,4.97,12.35,13.28,17.70,1.92,3.51,2.40
113.750,1.56,5.32,10.85,14.83,18.90,1.96,4.30,1.83
113.875,8.28,11.29,8.68,18.06,13.59,1.83,6.29,1.78
114.000,3.11,2.53,7.36,16.20,11.60,1.61,5.59,3.82
114.125,1.43,2.45,4.39,9.17,12.84,2.84,4.22,5.90
114.250,1.38,2.40,3.77,8.33,14.08,3.07,3.33,6.60
114.375,6.69,6.34,4.08,12.35,18.06,2.62,2.84,5.85
114.500,5.32,5.19,3.51,15.85,18.32,3.15,3.46,3.95
114.625,7.36,3.82,5.06,18.59,16.95,1.96,4.22,3.02
114.750,2.71,3.33,10.67,16.07,14.03,3.77,4.35,2.53
114.875,1.87,4.08,12.71,13.28,10.14,6.07,4.66,2.71
115.000,3.73,4.30,7.00,10.85,9.83,4.39,3.46,3.68
115.125,2.22,5.59,4.39,6.21,11.96,3.11,2.00,3.24
115.250,4.17,7.00,6.34,5.72,13.55,4.70,1.34,2.67
115.375,3.99,8.15,7.89,5.37,16.42,5.72,3.60,2.76
115.500,4.39,4.83,8.55,10.10,19.12,5.45,6.65,3.11
115.625,2.18,6.78,5.85,17.88,19.03,4.70,7.80,3.73
115.750,2.45,3.82,5.23,16.29,17.79,3.99,8.73,3.02
115.875,2.80,6.21,4.08,10.72,16.07,4.92,6.60,3.55
116.000,5.45,7.67,5.14,32.61,18.10,8.86,6.29,5.28
116.125,4.04,7.71,5.14,39.42,20.00,8.68,7.80,8.99
116.250,2.67,5.01,6.38,20.89,17.84,6.29,11.91,17.88
116.375,13.33,8.28,14.12,6.91,17.22,8.28,17.75,21.82
116.500,9.30,13.41,11.69,8.68,21.86,25.22,15.63,18.85
116.625,47.69,4.04,5.59,5.85,32.12,36.94,15.27,16.29
116.750,11.42,5.06,3.64,7.05,32.17,27.48,16.25,26.06
116.875,14.48,1.07,1.47,2.84,28.94,9.96,10.05,35.93
117.000,3.33,2.31,2.53,2.45,17.17,6.38,10.10,40.84
117.125,3.11,1.87,1.16,1.61,11.96,5.37,10.98,28.89
117.250,2.18,2.14,1.16,0.99,4.83,2.36,6.82,18.59
117.375,1.03,5.94,1.69,3.64,3.20,4.08,4.08,10.98
117.500,2.14,6.82,8.51,8.81,4.61,6.47,3.77,9.12
117.625,3.46,21.69,21.51,19.47,6.74,6.03,5.85,10.58
117.750,5.76,15.54,23.90,23.68,7.31,4.61,6.60,10.94
117.875,9.70,4.79,12.13,17.17,7.31,9.21,6.43,7.75
118.000,1.96,6.21,2.80,5.81,6.52,10.27,9.70,8.68
118.125,7.05,2.76,2.89,4.17,6.69,6.03,10.05,6.91
118.250,5.06,1.52,1.12,2.84,4.22,3.46,6.38,7.93
118.375,3.11,1.38,0.94,1.56,2.18,4.83,2.27,6.47
118.500,5.45,0.85,1.16,1.12,1.47,5.50,2.31,6.87
118.625,3.60,1.21,1.61,1.56,2.05,4.35,5.28,8.02
118.750,4.08,2.93,1.47,1.38,2.49,5.67,8.06,9.30
118.875,4.61,2.53,2.14,3.15,2.71,6.56,9.79,9.92
119.000,4.66,3.07,4.57,6.47,4.61,4.83,7.62,10.23
119.125,3.24,7.31,9.79,23.72,5.67,2.76,3.29,8.73
119.250,3.37,15.23,5.45,31.77,8.02,3.29,7.44,7.67
119.375,2.71,5.94,19.34,24.38,16.60,3.02,7.44,10.23
119.500,4.30,48.84,26.20,21.33,28.05,5.23,5.63,13.86
119.625,3.42,9.57,18.01,15.01,35.57,11.60,9.61,20.85
119.750,8.11,17.53,11.11,7.62,39.47,12.84,13.86,22.00
119.875,4.08,2.84,6.65,5.10,30.09,7.05,11.73,19.87
120.000,5.10,2.67,2.98,2.84,25.31,4.17,6.78,14.65
120.125,5.19,7.49,5.72,7.84,14.39,3.64,5.54,8.46
120.250,10.76,7.67,5.54,11.47,24.65,9.48,15.67,10.54
120.375,4.17,16.78,12.35,7.13,35.00,9.96,21.64,15.85
120.500,6.03,25.09,18.28,16.86,52.56,5.32,13.46,19.56
120.625,3.24,8.51,13.90,23.50,59.81,2.31,5.85,20.71
120.750,7.40,10.72,6.69,14.83,51.76,3.55,8.37,18.77
120.875,4.35,3.20,3.68,6.16,37.70,5.37,5.37,17.88
121.000,5.14,1.52,1.56,4.22,15.05,7.00,5.28,16.16
121.125,4.75,1.78,2.67,2.67,8.37,6.60,7.93,15.01
121.250,3.68,2.93,2.58,3.37,6.16,4.79,6.78,14.30
121.375,4.26,3.46,8.02,9.83,8.77,4.04,5.28,10.67
121.500,2.45,7.93,10.27,21.02,11.42,1.92,4.52,6.78
121.625,2.36,4.13,4.66,29.20,12.71,4.57,3.99,4.66
121.750,5.98,9.79,6.87,21.11,13.46,6.38,3.73,5.76
121.875,2.58,3.99,10.32,6.21,13.11,4.70,2.53,7.58
122.000,3.99,9.83,10.98,14.30,14.43,4.13,2.71,6.78
122.125,3.77,3.46,10.72,19.08,13.86,2.71,3.29,7.18
122.250,4.66,9.17,6.38,14.52,13.41,1.47,2.22,4.61
122.375,1.47,7.53,8.77,8.59,11.73,2.98,1.47,3.51
122.500,6.69,9.08,10.32,14.79,11.29,2.76,2.71,1.87
122.625,2.84,8.99,8.37,14.34,11.16,2.22,3.77,2.05
122.750,6.87,8.15,9.12,6.03,10.14,3.55,3.60,3.91
122.875,5.59,6.82,13.90,7.00,10.50,5.23,8.15,8.24
123.000,13.90,23.99,18.28,16.73,11.96,3.24,19.92,10.76
123.125,4.22,5.63,16.64,25.67,12.62,3.46,23.99,14.79
123.250,9.52,14.39,10.50,28.36,12.88,5.81,16.38,11.65
123.375,2.58,4.92,14.83,17.00,17.53,6.29,6.29,10.85
123.500,2.49,6.25,17.84,7.84,24.29,6.38,3.46,5.85
123.625,2.98,6.96,10.98,12.66,26.86,3.02,5.37,4.88
123.750,6.12,6.96,5.45,15.41,28.85,4.83,3.95,4.66
123.875,8.68,10.14,5.76,17.88,23.15,4.66,6.47,5.59
124.000,1.96,1.43,2.31,19.12,21.91,1.74,7.80,5.81
124.125,5.14,3.37,4.79,17.70,18.77,3.20,4.08,4.70
124.250,2.09,7.13,1.78,21.07,14.03,3.15,2.05,4.35
124.375,2.84,5.45,8.86,20.45,12.88,3.55,4.13,4.75
124.500,3.15,4.48,15.23,12.26,7.13,4.17,5.90,4.52
124.625,5.67,4.26,12.53,9.96,5.85,4.97,8.28,5.19
124.750,6.82,6.65,6.91,18.85,7.75,9.43,17.40,6.29
124.875,8.11,17.17,8.77,20.40,11.82,11.47,21.15,10.32
125.000,6.96,5.32,7.58,16.16,17.09,6.12,12.71,13.24
125.125,7.71,5.50,7.58,17.75,17.75,3.82,4.79,12.44
125.250,10.81,5.06,13.06,15.18,13.55,5.59,3.64,8.59
125.375,7.44,5.10,14.96,12.18,11.11,4.92,3.91,5.06
125.500,7.71,3.15,15.80,18.90,7.18,4.66,5.19,4.66
125.625,2.14,3.77,12.26,19.78,8.90,2.18,5.10,6.38
125.750,2.09,3.20,9.74,18.81,8.64,1.03,5.50,5.45
125.875,5.41,2.67,5.76,20.49,7.62,2.45,5.54,4.92
126.000,3.82,5.41,7.53,17.31,6.29,2.89,3.73,4.08
126.125,4.08,8.33,14.56,12.80,10.10,2.58,4.22,5.28
126.250,3.33,11.29,9.35,9.70,17.22,4.44,5.10,6.65
126.375,7.18,18.55,21.55,26.15,23.45,5.23,9.21,7.27
126.500,5.50,18.46,32.92,34.56,30.40,4.48,6.07,8.15
126.625,5.85,12.93,25.00,30.04,29.34,3.46,6.07,7.36
126.750,4.22,9.12,12.93,16.20,28.14,2.98,9.39,6.82
126.875,3.82,4.30,6.78,10.94,21.20,3.24,6.69,4.52
127.000,5.37,8.81,4.88,14.43,17.75,2.14,10.50,6.56
127.125,10.50,4.13,4.13,10.98,15.45,8.73,14.92,8.42
127.250,16.55,9.96,4.44,6.34,11.60,10.14,8.64,16.16
127.375,4.75,2.62,2.84,6.43,7.71,5.54,6.34,18.77
127.500,4.08,2.89,4.70,7.62,6.16,2.53,16.20,20.49
127.625,2.53,4.22,8.64,11.87,10.36,2.05,17.00,19.61
127.750,4.44,6.74,7.71,11.87,13.50,2.67,12.09,16.25
127.875,8.64,7.97,8.37,5.63,15.23,5.85,6.16,15.63
128.000,7.49,5.90,15.45,9.43,10.19,7.97,4.35,10.81
128.125,2.49,6.47,16.42,14.65,7.84,7.36,6.82,8.90
128.250,3.33,4.30,12.00,16.78,10.05,4.88,8.51,7.53
128.375,3.73,7.93,9.61,15.71,12.71,2.84,6.29,7.58
128.500,5.41,12.00,5.32,11.65,13.95,3.73,3.55,11.34
128.625,5.19,8.73,15.76,11.69,11.56,3.37,1.87,11.69
128.750,4.83,31.95,25.22,12.88,8.81,2.18,1.34,10.85
128.875,3.95,11.25,17.40,5.59,10.63,1.83,2.98,6.52
129.000,5.10,9.66,6.25,7.75,12.84,1.21,3.95,4.08
129.125,3.33,7.93,8.46,11.96,20.58,1.69,4.61,3.77
129.250,1.61,5.54,6.60,27.79,29.12,3.46,8.86,4.70
129.375,6.60,7.67,6.82,36.86,30.49,4.35,14.43,3.99
129.500,3.24,2.62,15.01,30.62,32.17,6.52,15.45,3.15
129.625,3.46,7.22,22.04,18.72,24.91,8.28,13.64,2.53
129.750,3.07,8.02,24.74,7.71,22.97,9.08,11.78,3.86
129.875,1.92,3.46,25.40,3.73,20.93,11.16,8.77,4.75
130.000,5.50,8.77,20.67,7.62,17.62,9.96,5.37,5.76
130.125,6.38,6.47,14.56,18.28,17.75,6.43,6.43,4.97
130.250,2.36,2.62,6.65,21.60,12.53,4.48,9.48,4.97
130.375,7.27,5.85,6.25,20.18,14.21,5.23,7.80,4.61
130.500,2.71,5.81,6.07,18.15,13.11,5.72,3.99,4.79
130.625,5.19,6.25,3.60,9.92,20.14,5.32,6.07,3.46
130.750,2.05,3.73,6.12,6.82,19.03,4.39,10.27,2.76
130.875,3.95,7.36,10.85,5.94,19.25,4.44,8.99,2.09
131.000,4.22,3.86,10.89,8.64,12.35,5.98,9.96,3.33
131.125,11.38,3.29,3.95,14.92,11.07,12.66,15.63,5.37
131.250,3.99,9.17,9.39,24.74,14.79,14.74,22.39,8.46
131.375,3.64,7.89,13.46,27.92,18.50,7.36,22.00,12.00
131.500,5.63,10.85,5.98,20.09,20.71,4.26,18.06,9.96
131.625,5.85,5.76,3.68,10.89,19.21,5.72,12.31,7.49
131.750,5.67,6.29,4.61,21.55,23.15,4.57,6.91,6.34
131.875,6.03,7.18,5.32,22.70,27.88,4.39,12.18,9.66
132.000,5.81,7.05,6.21,12.71,27.97,3.60,13.24,11.87
132.125,8.81,6.03,6.69,6.47,24.25,4.97,12.49,11.03
132.250,6.16,6.96,9.48,8.42,20.00,3.95,7.49,8.51
132.375,5.45,5.01,8.68,9.48,20.14,2.36,4.97,6.65
132.500,4.83,4.22,6.29,11.25,17.00,3.33,8.02,4.52
132.625,4.83,4.26,4.48,12.26,14.70,3.99,8.24,3.37
132.750,3.07,4.26,2.40,9.83,8.42,2.27,5.23,5.10
132.875,4.17,8.81,5.32,4.66,6.52,2.14,2.76,7.44
133.000,5.23,2.27,8.86,18.24,11.60,3.07,3.91,8.24
133.125,1.74,25.58,11.78,37.87,21.11,1.87,6.96,6.34
133.250,3.77,17.97,12.88,53.84,30.27,2.40,8.42,4.79
133.375,4.48,4.13,14.61,45.48,33.54,2.40,6.78,4.22
133.500,3.02,12.71,12.26,24.69,29.78,3.60,4.83,3.82
133.625,5.10,6.78,6.65,17.13,23.76,4.22,2.98,3.77
133.750,5.85,5.67,6.07,13.72,15.32,3.02,6.78,3.86
133.875,2.76,3.46,4.08,11.91,11.73,1.30,8.42,3.77
134.000,2.58,1.96,4.30,14.56,14.56,2.93,6.34,3.11
134.125,2.84,4.66,4.30,18.06,19.25,2.58,2.71,2.71
134.250,4.88,4.48,2.27,10.63,24.21,4.08,3.42,3.91
134.375,3.82,4.44,5.19,13.11,24.78,4.83,7.67,4.52
134.500,5.90,3.99,5.10,25.14,22.84,3.24,8.86,6.03
134.625,2.31,2.80,2.36,19.70,16.42,2.36,5.85,6.65
134.750,3.24,4.39,7.22,13.37,10.76,2.14,3.20,6.43
134.875,5.23,7.40,9.48,13.99,7.40,1.74,2.05,5.72
135.000,4.30,9.92,9.79,15.27,5.06,4.75,2.05,3.20
135.125,4.35,9.96,6.29,13.19,5.98,4.70,1.83,2.27
135.250,13.02,5.67,2.58,9.70,5.85,2.89,4.04,1.21
135.375,9.52,4.35,5.67,13.90,8.33,7.97,6.25,1.92
135.500,17.48,5.81,8.99,17.93,9.66,14.43,8.59,3.64
135.625,9.30,3.86,9.92,18.68,9.35,14.34,12.71,6.12
135.750,8.24,12.71,7.75,23.45,6.91,7.93,8.86,7.09
135.875,3.11,7.36,6.52,26.33,5.94,3.55,4.17,6.82
136.000,4.52,7.44,9.52,16.91,8.33,2.27,9.26,5.45
136.125,4.52,12.13,10.85,9.92,19.92,2.98,12.71,5.14
136.250,10.19,9.04,10.94,5.19,27.61,3.82,10.23,5.41
136.375,3.68,3.82,5.85,2.09,30.58,2.09,8.68,6.56
136.500,9.30,3.95,1.30,4.04,26.29,2.22,7.97,6.56
136.625,4.22,2.49,1.07,2.71,17.40,2.40,3.86,6.74
136.750,5.19,1.92,2.71,2.76,12.97,3.91,1.83,5.81
136.875,6.47,5.28,5.90,7.62,9.30,2.84,3.73,5.81
137.000,2.05,2.80,8.73,12.84,8.15,1.78,4.08,5.67
137.125,7.97,3.33,6.91,13.37,5.81,4.92,2.98,5.14
137.250,2.27,0.81,2.36,6.16,2.76,5.23,1.96,4.44
137.375,4.04,2.45,1.96,1.87,2.80,3.64,1.78,3.55
137.500,3.37,1.47,1.69,4.13,5.81,2.62,2.98,3.37
137.625,3.33,2.22,3.11,5.45,9.39,2.00,4.52,4.04
137.750,2.31,2.93,5.76,8.64,12.97,4.92,4.04,4.35
137.875,5.94,2.05,4.22,7.09,9.52,6.96,1.96,3.60
138.000,1.87,6.21,3.02,5.90,13.50,7.09,4.17,4.04
138.125,3.11,6.82,5.67,12.75,20.62,5.41,4.13,4.70
138.250,5.10,19.43,14.08,11.91,48.05,4.52,3.20,8.11
138.375,4.08,22.35,20.76,8.90,64.99,6.38,6.96,7.58
138.500,4.61,14.17,17.93,21.64,70.07,4.44,7.97,7.58
138.625,6.38,7.09,12.26,17.62,60.96,5.19,12.53,6.96
138.750,18.94,6.56,7.22,10.01,40.00,5.41,20.58,11.82
138.875,3.60,6.56,5.32,11.87,25.18,3.73,23.19,14.03
139.000,9.26,9.61,2.80,11.47,10.50,7.18,17.93,17.00
139.125,2.22,9.17,8.77,7.36,7.58,8.06,10.58,15.14
139.250,4.30,3.73,9.61,5.90,8.55,5.37,4.79,15.80
139.375,6.38,4.44,6.07,5.85,14.43,3.51,2.31,18.37
139.500,4.97,2.22,6.60,8.86,12.53,1.65,4.13,17.04
139.625,2.14,3.51,7.97,19.65,12.00,2.36,6.78,18.68
139.750,6.82,7.36,6.52,18.50,7.40,2.31,7.62,13.02
139.875,4.39,5.67,2.27,16.55,10.45,1.92,6.21,10.27
140.000,7.22,9.30,2.49,17.75,16.47,2.27,4.66,5.94
140.125,3.55,8.11,2.49,17.44,18.01,3.77,3.95,5.67
140.250,5.72,6.74,3.99,16.78,15.18,6.21,5.41,6.07
140.375,2.31,4.79,14.74,16.73,7.49,7.89,5.98,6.91
140.500,2.22,6.78,26.64,28.10,7.53,5.06,5.63,6.78
140.625,2.76,16.60,28.23,54.72,7.62,1.52,5.50,10.19
140.750,7.13,14.56,20.14,57.02,10.85,5.19,2.62,10.19
140.875,2.58,9.43,8.55,34.38,7.84,7.40,3.77,10.81
141.000,4.66,10.36,4.79,11.60,7.89,5.81,3.86,7.00
141.125,4.48,5.01,7.00,8.15,6.96,1.83,2.36,7.40
141.250,4.48,20.23,7.09,5.45,8.99,2.14,5.50,10.76
141.375,8.77,9.04,17.09,17.17,10.85,2.89,9.26,16.82
141.500,4.22,44.37,19.08,21.86,10.89,8.06,8.11,18.19
141.625,3.33,13.68,9.48,11.65,10.85,8.51,3.29,17.57
141.750,1.43,18.50,15.98,3.07,9.30,5.63,2.98,12.09
141.875,7.49,8.95,8.99,8.15,13.50,3.95,2.89,9.04
142.000,6.60,22.04,16.73,22.57,14.65,4.39,4.08,5.50
142.125,2.18,13.41,24.21,27.48,24.56,5.01,4.75,4.61
142.250,4.88,6.25,13.37,15.14,23.10,4.26,6.96,6.78
142.375,7.27,9.66,3.42,6.69,23.50,7.36,21.07,10.81
142.500,4.26,2.40,7.93,9.88,12.84,9.61,27.79,16.42
142.625,1.92,9.17,3.82,8.64,8.73,7.31,20.40,16.47
142.750,10.36,10.05,11.07,18.32,18.55,3.07,11.11,14.26
142.875,6.91,14.56,17.53,29.56,32.21,2.93,4.22,8.20
143.000,6.52,25.49,19.16,40.17,48.80,5.10,5.50,5.10
143.125,12.35,8.73,14.92,34.38,64.06,8.15,11.78,3.91
143.250,13.95,16.55,8.77,12.84,62.86,10.10,14.03,4.52
143.375,8.11,4.88,5.10,11.91,63.97,5.90,7.93,5.85
143.500,7.40,8.06,8.99,20.85,47.56,8.02,9.48,5.72
143.625,9.79,3.15,8.42,17.26,37.03,8.77,13.81,4.88
143.750,3.42,5.23,4.52,13.06,23.72,4.13,9.39,3.24
143.875,3.73,7.36,5.41,15.27,13.95,2.89,2.62,3.46
144.000,1.07,2.31,7.09,9.74,23.19,2.45,4.30,4.39
144.125,8.02,8.06,12.44,7.53,30.49,2.05,6.43,5.50
144.250,2.49,1.74,16.64,15.27,36.94,3.68,8.37,6.91
144.375,3.15,7.93,15.32,21.64,37.70,2.22,8.02,6.47
144.500,1.74,2.93,12.93,15.45,33.36,1.52,7.49,4.92
144.625,2.09,3.29,14.26,10.45,28.36,2.27,8.99,2.84
144.750,5.41,4.26,10.81,19.21,19.70,3.99,6.87,1.78
144.875,4.26,8.15,5.76,18.32,17.40,5.45,4.83,2.98
145.000,3.29,2.53,13.24,9.74,16.91,3.99,4.92,5.59
