TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,3.20,6.69,13.64,9.43,43.22,8.24,12.66,41.54
96.750,3.29,6.29,7.84,16.60,42.96,7.00,13.46,40.75
96.875,3.07,5.63,6.47,20.18,45.52,8.73,15.94,46.19
97.000,2.89,4.88,5.72,16.47,42.43,7.13,11.65,43.45
97.125,2.62,2.18,5.76,8.46,38.67,4.08,6.25,39.33
97.250,4.83,4.57,4.75,15.71,40.13,3.29,15.71,38.27
97.375,2.84,3.37,3.15,14.87,30.53,1.74,14.56,27.66
97.500,3.64,4.13,7.40,6.16,36.10,5.14,5.41,29.16
97.625,5.10,9.08,9.88,9.61,30.13,8.68,10.89,24.21
97.750,3.60,4.52,8.20,12.53,32.52,7.22,15.85,24.16
97.875,9.83,11.34,5.41,11.47,34.42,5.72,11.29,25.53
98.000,9.26,8.77,14.92,13.68,32.26,14.83,12.84,20.40
98.125,19.25,19.43,31.90,21.33,36.28,33.76,31.06,26.02
98.250,15.10,21.38,32.92,24.96,32.34,38.80,42.43,23.63
98.375,12.00,5.85,15.76,18.59,32.79,22.79,33.01,33.27
98.500,5.45,12.22,5.01,8.20,30.44,4.04,12.44,28.59
98.625,7.93,5.14,10.76,6.12,21.82,10.05,5.10,24.38
98.750,6.12,6.29,9.61,5.98,15.89,11.47,4.61,13.46
98.875,5.76,10.14,7.40,5.94,9.30,8.28,5.23,12.75
99.000,2.27,6.74,7.62,6.82,11.20,7.84,5.63,14.39
99.125,6.47,8.11,7.44,15.94,17.09,6.25,15.01,20.40
99.250,6.16,3.20,7.18,18.90,17.04,5.98,16.64,15.32
99.375,4.08,6.03,7.44,17.40,16.55,7.44,12.04,12.84
99.500,4.22,4.66,8.59,14.92,13.41,6.60,10.01,8.51
99.625,7.53,4.88,5.14,8.33,21.95,4.22,7.58,17.44
99.750,4.61,6.74,2.45,11.20,28.19,4.35,12.80,24.43
99.875,4.66,5.32,5.23,20.31,39.55,6.03,19.56,39.95
100.000,4.35,6.52,3.99,19.96,43.00,5.90,19.25,43.18
100.125,10.67,9.57,2.67,12.71,38.54,3.37,11.47,42.38
100.250,5.41,7.00,3.82,9.43,32.61,7.40,12.13,36.19
100.375,12.71,8.20,4.57,12.18,22.00,7.05,20.85,28.45
100.500,11.69,5.32,6.03,18.28,21.73,4.88,23.45,28.01
100.625,11.96,4.75,8.06,25.27,20.89,12.22,21.33,26.11
100.750,11.73,13.50,10.54,29.56,19.03,12.66,17.44,25.71
100.875,2.89,2.31,7.62,22.35,22.66,6.34,7.75,25.05
101.000,9.12,5.19,4.17,10.81,22.08,5.90,12.62,21.42
101.125,2.89,4.35,2.84,10.23,31.06,5.54,13.06,25.18
101.250,9.57,6.60,4.17,11.38,25.71,5.28,10.76,22.61
101.375,9.48,9.66,17.00,22.97,36.15,7.00,25.40,31.81
101.500,30.09,23.54,30.22,43.00,30.00,19.39,49.73,21.60
101.625,12.53,21.55,36.19,49.68,36.02,26.02,45.04,19.39
101.750,21.42,10.63,37.52,42.30,21.15,20.49,25.22,19.34
101.875,14.83,20.09,34.33,22.30,24.56,25.80,21.29,36.19
102.000,11.65,32.52,23.45,11.91,23.68,27.74,27.21,45.97
102.125,9.52,10.85,13.33,27.57,41.23,20.45,24.03,55.08
102.250,7.53,14.83,8.06,25.40,41.81,8.81,18.63,46.32
102.375,6.96,5.50,6.82,16.95,44.20,6.74,17.22,47.43
102.500,3.24,2.40,10.19,15.98,33.58,10.41,15.23,35.88
102.625,3.77,2.14,7.36,9.57,32.65,6.87,11.25,34.95
102.750,6.34,5.37,3.77,6.29,28.23,3.42,6.78,25.53
102.875,8.51,13.15,11.47,11.51,43.93,9.39,11.78,37.17
103.000,19.30,13.06,23.23,17.22,50.66,20.18,11.73,41.72
103.125,25.89,23.54,26.20,20.93,64.32,24.65,13.15,62.29
103.250,5.98,4.39,18.06,25.27,66.80,17.44,25.22,65.96
103.375,18.28,6.43,6.25,16.51,58.62,10.85,22.92,64.28
103.500,8.33,7.36,6.78,20.05,57.91,11.11,16.86,61.67
103.625,65.52,39.73,9.04,34.69,42.12,12.00,21.77,45.83
103.750,6.52,3.68,14.87,25.18,36.19,16.64,18.06,38.71
103.875,18.99,13.95,20.14,12.04,23.06,21.86,11.82,23.99
104.000,15.14,12.53,17.26,6.74,14.61,19.87,16.78,17.00
104.125,16.33,24.52,19.03,25.84,19.56,13.95,39.24,22.66
104.250,20.80,9.39,28.67,29.47,33.10,22.35,41.68,31.99
104.375,9.79,13.19,24.91,18.46,44.60,18.55,21.86,40.00
104.500,7.00,10.85,19.16,32.52,46.67,14.61,34.20,40.00
104.625,10.89,13.81,18.41,41.28,43.36,19.61,46.98,39.16
104.750,10.58,12.57,12.84,27.57,36.50,11.11,28.98,35.71
104.875,5.45,8.20,10.19,8.86,43.76,7.67,9.96,42.47
105.000,7.89,4.08,8.64,5.85,39.16,8.86,14.83,36.15
105.125,2.71,5.81,2.09,19.70,49.73,4.61,29.65,41.94
105.250,4.39,5.72,4.57,26.82,39.64,2.89,29.25,34.60
105.375,6.96,5.32,6.34,22.17,46.28,6.43,20.40,47.03
105.500,5.01,4.88,6.60,23.32,39.64,6.03,23.41,44.55
105.625,7.58,5.06,4.92,25.09,41.85,4.75,26.51,48.18
105.750,4.13,5.98,5.10,21.86,46.23,5.98,21.51,50.43
105.875,3.68,5.41,8.15,25.62,43.05,8.33,22.22,48.00
106.000,2.71,6.25,10.41,27.44,46.50,8.06,26.64,52.11
106.125,4.66,7.31,10.32,20.05,38.67,6.65,18.46,43.36
106.250,5.50,4.30,6.56,13.50,32.34,5.01,9.79,36.15
106.375,5.45,3.42,2.49,8.68,22.17,3.24,5.98,23.45
106.500,4.30,8.68,1.74,5.28,12.09,6.43,2.62,12.75
106.625,7.05,5.50,2.71,3.11,11.69,6.56,3.99,12.93
106.750,5.41,6.52,3.42,2.98,20.49,4.97,6.47,21.07
106.875,8.33,6.38,5.06,5.45,24.83,2.40,9.39,29.07
107.000,7.09,10.85,6.47,11.38,24.03,7.49,15.27,29.78
107.125,5.85,6.78,9.08,16.02,16.78,12.04,19.70,25.44
107.250,4.52,7.80,6.82,18.90,14.17,10.32,21.33,18.41
107.375,2.84,2.62,5.28,12.71,18.59,8.46,13.86,20.18
107.500,9.39,7.18,8.73,7.31,21.77,10.27,7.31,19.74
107.625,5.67,6.82,7.89,7.49,17.62,10.32,5.45,16.42
107.750,9.21,4.66,3.68,8.73,10.94,8.68,6.43,10.41
107.875,4.44,6.16,4.61,6.03,5.23,8.55,4.52,8.64
108.000,5.01,3.91,4.17,11.51,11.56,6.56,10.81,18.06
108.125,4.04,9.12,5.23,22.39,18.46,6.29,19.03,25.27
108.250,4.75,6.47,9.43,17.84,24.25,6.21,15.23,32.17
108.375,5.85,13.68,11.51,6.34,26.95,6.65,6.25,34.87
108.500,6.16,8.37,16.51,15.98,21.46,4.92,6.52,31.99
108.625,7.13,11.91,17.97,22.84,16.20,4.66,10.63,32.30
108.750,19.25,8.02,8.20,18.06,8.46,7.27,20.93,21.86
108.875,7.18,12.88,6.82,6.87,10.67,8.37,34.82,18.59
109.000,41.01,12.71,11.25,11.20,15.23,20.40,40.39,11.20
109.125,7.75,6.87,13.77,14.61,14.34,22.17,27.21,9.12
109.250,17.13,13.33,14.26,9.26,11.56,10.58,12.57,10.36
109.375,12.75,4.57,9.04,5.94,6.87,5.54,4.97,12.22
109.500,7.36,7.22,12.26,2.93,7.89,6.74,10.50,14.79
109.625,6.34,3.29,13.64,3.55,9.12,4.57,23.28,11.56
109.750,4.30,7.75,11.25,10.23,10.41,3.99,28.10,9.35
109.875,5.94,15.85,18.19,9.61,13.50,3.46,17.48,8.73
110.000,6.25,16.55,16.16,4.35,11.69,4.04,5.81,11.65
110.125,6.74,9.04,8.37,11.87,15.58,6.91,7.84,15.80
110.250,5.72,14.65,11.82,25.67,13.24,6.21,13.86,21.69
110.375,3.11,11.03,9.21,26.51,18.55,6.34,10.45,27.04
110.500,6.34,12.97,5.63,18.55,14.74,12.22,4.79,23.68
110.625,4.97,6.65,2.84,21.73,18.37,17.00,11.78,20.23
110.750,15.49,14.26,9.79,23.90,15.10,12.44,27.21,11.29
110.875,11.96,11.69,8.90,27.08,21.38,8.95,30.75,10.72
111.000,30.84,6.87,2.53,25.18,30.13,14.39,28.59,15.71
111.125,9.26,20.00,8.33,25.22,42.21,11.60,33.58,25.09
111.250,9.08,4.83,13.50,34.91,52.07,6.34,42.12,40.44
111.375,8.73,26.46,17.00,33.58,56.49,4.48,37.92,50.08
111.500,3.73,8.37,15.80,35.71,53.18,10.63,28.59,53.22
111.625,10.41,7.09,13.06,41.59,47.96,14.96,35.48,52.56
111.750,5.76,7.36,8.99,31.33,40.22,11.51,29.47,49.33
111.875,8.33,5.63,6.60,14.17,32.83,7.67,9.70,42.61
112.000,7.93,6.74,9.30,8.24,26.15,8.24,4.75,34.38
112.125,4.79,3.51,9.66,12.00,16.42,7.97,4.35,20.89
112.250,3.73,2.98,5.72,8.68,15.94,4.83,5.19,16.16
112.375,5.90,7.75,6.74,5.72,16.25,6.21,6.12,13.11
112.500,3.77,6.96,4.66,7.84,13.19,4.88,8.77,10.32
112.625,3.42,7.67,3.86,7.44,9.21,4.83,7.49,11.82
112.750,7.53,11.07,7.22,4.79,7.36,7.00,5.63,13.64
112.875,6.16,6.56,6.52,11.34,9.88,6.74,14.12,19.08
113.000,6.16,10.23,8.59,16.69,23.06,7.27,19.61,28.89
113.125,2.89,7.62,5.50,18.41,30.18,2.45,17.26,35.00
113.250,3.42,9.17,3.11,20.54,39.29,3.24,19.96,41.54
113.375,3.02,4.61,3.07,18.81,46.01,5.32,23.32,43.71
113.500,6.87,10.01,5.63,10.23,42.30,3.24,17.44,38.89
113.625,4.39,6.07,8.68,8.02,38.40,4.22,9.04,33.49
113.750,8.77,6.60,6.78,14.17,22.57,2.93,9.35,20.54
113.875,6.12,7.80,3.11,26.11,32.79,4.92,21.15,31.24
114.000,6.82,5.54,4.66,28.94,34.82,8.51,23.68,32.83
114.125,7.75,3.60,6.52,11.03,48.27,6.03,8.55,45.22
114.250,8.37,4.75,5.67,8.20,36.77,2.31,11.60,34.82
114.375,6.65,5.81,3.68,19.21,40.79,3.29,21.77,43.71
114.500,6.43,2.80,2.53,17.31,33.54,5.28,17.70,38.89
114.625,4.35,2.71,2.27,10.63,31.46,5.19,9.17,40.57
114.750,5.98,3.20,3.29,4.75,23.76,3.95,7.18,32.65
114.875,4.13,4.52,5.10,6.96,18.81,2.98,7.00,26.51
115.000,4.79,6.21,6.16,17.48,20.05,4.08,19.74,25.44
115.125,3.95,2.62,6.29,22.61,29.78,8.73,28.41,31.11
115.250,2.40,2.31,7.22,19.39,36.06,9.08,27.04,37.78
115.375,2.31,3.29,5.14,13.02,36.77,6.60,20.98,37.83
115.500,9.21,3.37,2.98,5.45,28.05,5.06,11.82,32.08
115.625,4.13,6.87,2.84,4.30,15.71,3.99,6.78,19.21
115.750,3.42,2.76,1.96,3.42,11.42,2.80,5.90,12.80
115.875,4.88,3.20,3.73,3.37,9.96,2.76,3.46,6.65
116.000,2.27,4.88,4.04,12.49,13.95,2.31,6.87,8.77
116.125,5.94,6.21,6.69,18.77,21.29,4.08,11.65,18.10
116.250,8.15,6.34,8.90,19.47,26.46,3.99,10.54,24.25
116.375,8.99,11.65,10.36,17.88,28.54,3.29,10.94,28.23
116.500,8.46,18.32,16.42,8.68,29.87,3.82,13.64,27.13
116.625,3.37,15.49,12.49,5.98,25.62,2.14,7.93,21.42
116.750,2.76,5.98,5.10,5.81,23.72,3.86,6.47,17.53
116.875,2.89,2.58,5.28,2.58,17.13,2.58,5.59,8.55
117.000,3.42,3.99,2.98,3.99,12.26,2.18,2.40,6.56
117.125,5.94,5.01,3.77,2.36,9.61,4.35,4.22,6.25
117.250,4.22,4.66,4.57,1.52,8.28,17.53,19.30,10.05
117.375,14.21,4.52,3.60,2.67,8.11,32.39,39.16,14.70
117.500,13.06,1.92,2.76,1.87,6.65,31.33,46.54,18.55
117.625,8.15,8.55,2.53,2.49,4.52,16.25,26.73,24.78
117.750,4.70,3.20,2.00,4.35,4.52,3.42,6.65,22.17
117.875,6.29,7.44,1.56,7.58,7.05,3.33,3.02,21.42
118.000,4.97,6.65,2.31,10.94,14.17,2.36,5.67,20.71
118.125,4.04,7.93,1.78,13.90,18.77,7.09,9.08,24.78
118.250,4.35,14.39,2.62,17.66,22.39,7.09,9.70,34.91
118.375,8.68,15.27,11.91,21.73,28.59,10.32,16.73,43.45
118.500,12.00,6.91,24.34,28.63,27.57,17.31,31.99,45.08
118.625,7.53,13.46,41.32,39.69,30.35,30.44,46.59,47.82
118.750,20.67,16.42,36.50,39.29,27.04,26.20,48.18,38.27
118.875,7.97,18.41,18.81,27.70,28.85,13.72,38.67,40.66
119.000,10.81,23.45,13.99,19.65,35.31,5.85,29.65,43.22
119.125,4.08,32.92,16.69,23.63,27.92,2.98,41.68,39.73
119.250,2.98,16.91,9.21,27.66,34.78,5.59,35.04,41.94
119.375,8.42,15.71,11.87,30.62,30.22,5.01,19.34,29.65
119.500,6.74,7.75,22.61,29.51,51.81,5.41,22.04,42.07
119.625,7.62,11.11,19.56,21.02,48.09,6.69,23.90,38.01
119.750,6.78,7.09,14.83,12.57,59.55,5.10,9.21,48.27
119.875,14.39,4.44,13.15,11.82,47.38,19.96,9.30,36.28
120.000,19.08,5.50,12.75,13.41,55.96,41.37,27.97,43.05
120.125,13.95,8.95,5.19,14.12,48.80,47.65,34.20,33.49
120.250,8.90,6.78,6.34,11.38,42.87,28.32,21.91,37.87
120.375,15.71,14.34,11.91,9.88,29.96,8.77,14.92,24.87
120.500,8.42,12.18,11.73,16.51,17.88,8.86,18.99,21.33
120.625,39.64,27.83,11.51,28.19,15.32,9.08,23.85,12.35
120.750,17.84,23.72,13.95,37.48,15.94,11.51,31.19,11.20
120.875,16.42,8.55,9.79,38.45,15.98,12.31,34.07,13.28
121.000,10.85,4.52,6.52,19.78,16.02,10.81,20.62,14.43
121.125,17.31,4.79,3.20,10.41,13.95,15.58,12.84,16.51
121.250,18.90,4.61,8.73,19.52,16.47,12.49,17.97,14.70
121.375,7.31,9.26,13.02,32.74,26.90,6.21,36.68,16.69
121.500,46.32,22.97,23.01,41.99,26.99,5.32,49.99,18.15
121.625,11.96,21.02,24.47,35.75,36.02,5.54,41.23,26.11
121.750,18.32,13.28,15.54,21.33,30.88,9.43,18.01,28.32
121.875,40.26,9.12,10.63,30.97,33.32,18.10,17.57,31.15
122.000,14.70,8.37,14.74,44.24,30.75,25.58,23.90,27.79
122.125,18.15,20.23,27.13,36.33,29.20,33.63,33.27,24.60
122.250,17.75,15.10,26.59,26.20,29.87,29.96,32.74,25.05
122.375,19.12,11.07,13.37,20.23,34.07,16.16,21.60,29.87
122.500,3.24,5.10,4.48,15.18,33.67,5.10,12.22,31.90
122.625,7.18,5.72,8.46,18.28,37.83,2.18,15.54,33.14
122.750,2.98,7.40,13.77,30.66,33.23,3.77,26.86,27.79
122.875,9.08,5.23,13.86,39.20,45.30,4.08,35.13,35.35
123.000,15.36,17.22,9.61,25.62,42.96,8.11,23.90,34.64
123.125,7.27,14.65,7.97,27.21,41.23,12.53,27.17,34.25
123.250,27.74,30.40,23.45,29.82,32.26,17.88,33.45,30.58
123.375,21.73,19.65,29.38,26.15,25.09,22.66,34.82,25.44
123.500,9.70,17.48,18.15,13.81,31.28,17.40,21.46,34.03
123.625,4.88,4.83,19.03,8.51,35.00,14.26,12.53,39.86
123.750,23.85,29.03,23.50,15.67,43.00,15.58,13.33,51.36
123.875,7.84,22.00,16.55,31.28,42.30,10.76,22.97,54.28
124.000,13.02,9.12,4.57,26.64,40.22,12.40,25.40,54.50
124.125,4.04,8.37,4.44,9.39,34.51,6.69,10.58,46.67
124.250,4.75,3.77,6.21,6.43,24.21,2.45,7.84,32.30
124.375,5.72,2.27,4.92,2.84,12.44,4.66,4.61,15.32
124.500,9.04,5.59,3.11,2.71,7.75,5.19,5.81,10.01
124.625,6.87,9.83,4.70,6.21,9.04,5.23,13.19,12.66
124.750,5.01,3.73,6.78,11.69,10.10,4.39,17.97,12.04
124.875,10.72,15.01,7.27,11.73,11.25,5.23,17.22,11.34
125.000,12.93,7.18,7.13,13.81,13.50,6.52,16.60,11.51
125.125,9.08,8.24,16.64,8.68,14.30,15.63,12.22,13.59
125.250,31.77,16.60,33.18,21.51,17.35,35.79,24.91,16.42
125.375,6.91,13.19,35.97,38.14,15.54,39.73,37.87,15.98
125.500,9.26,6.52,22.48,28.23,20.62,23.23,28.89,22.70
125.625,4.83,10.58,7.31,13.06,21.07,9.12,8.28,23.72
125.750,27.21,11.82,2.36,18.63,27.44,6.47,10.67,27.21
125.875,17.13,9.88,7.31,17.66,28.63,8.33,30.31,28.63
126.000,33.45,34.56,12.13,31.50,41.32,10.85,48.22,42.30
126.125,9.88,6.74,12.31,45.79,40.88,8.90,50.17,45.61
126.250,20.85,15.94,9.52,46.14,50.92,12.44,39.16,56.67
126.375,4.66,4.48,8.59,26.02,40.84,14.21,19.47,47.87
126.500,44.46,47.56,9.17,13.55,36.06,10.41,13.24,41.63
126.625,6.69,9.83,10.45,26.29,18.24,17.09,27.74,26.82
126.750,32.34,54.64,23.63,16.33,16.47,34.20,34.82,16.78
126.875,5.32,8.28,22.22,14.61,18.68,32.21,32.92,17.09
127.000,12.93,11.82,11.38,21.46,23.28,15.94,28.23,18.41
127.125,8.33,4.61,6.47,11.03,25.98,9.57,13.15,25.71
127.250,5.37,6.38,3.33,15.05,25.58,6.25,9.12,27.92
127.375,5.85,7.40,6.25,18.94,36.10,7.93,14.34,38.01
127.500,3.82,4.13,5.98,12.13,38.62,8.11,11.96,41.54
127.625,4.79,6.60,8.73,5.45,42.12,9.88,4.83,46.23
127.750,5.01,12.40,9.79,16.02,36.81,9.17,13.02,39.11
127.875,3.46,5.81,9.70,19.03,34.60,9.48,16.20,39.91
128.000,6.43,10.76,11.60,12.26,38.58,9.43,13.28,42.07
128.125,7.44,10.45,12.66,20.98,32.92,7.84,26.06,35.71
128.250,8.15,5.76,10.45,29.47,27.17,5.90,35.35,30.00
128.375,5.10,4.48,8.68,26.33,17.66,6.21,30.00,20.89
128.500,3.95,5.63,13.90,20.76,25.40,14.03,23.37,29.74
128.625,8.24,8.33,16.25,22.22,43.76,17.97,26.90,44.60
128.750,10.98,4.79,9.26,17.26,51.45,9.17,24.21,50.43
128.875,7.62,6.12,3.99,6.12,52.34,3.95,12.22,50.61
129.000,9.88,7.00,2.76,5.59,35.09,5.63,7.53,35.13
129.125,6.43,10.01,5.76,11.56,24.21,9.39,12.62,24.52
129.250,14.61,14.65,15.49,22.35,23.99,21.46,22.48,21.69
129.375,19.87,35.22,21.42,24.03,25.58,26.55,27.92,21.73
129.500,12.26,10.50,12.93,10.63,36.28,14.43,22.84,36.63
129.625,6.82,13.99,4.17,9.88,29.69,3.82,16.33,35.88
129.750,5.90,1.83,3.73,16.82,39.47,6.65,21.46,45.22
129.875,5.01,3.68,4.22,17.53,35.48,2.31,22.22,37.65
130.000,5.72,3.82,5.72,12.40,39.95,3.86,17.66,36.41
130.125,2.58,3.55,6.43,13.95,24.25,5.19,20.36,22.57
130.250,2.67,4.75,5.67,21.42,29.16,7.13,22.17,26.95
130.375,9.17,5.81,8.37,27.35,28.14,6.56,25.53,28.01
130.500,8.51,6.07,6.69,16.55,40.13,6.56,14.61,39.60
130.625,4.48,5.45,4.17,10.01,31.42,8.68,6.38,31.19
130.750,9.48,11.69,2.14,6.56,25.67,6.91,6.74,26.73
130.875,8.64,9.39,3.82,9.04,14.52,3.86,4.48,17.79
131.000,7.62,15.85,4.22,8.02,7.00,1.61,3.07,11.34
131.125,7.44,6.91,2.53,4.57,4.26,2.93,4.13,8.37
131.250,10.58,8.37,2.45,2.14,3.46,1.78,6.34,4.13
131.375,6.65,6.34,3.02,2.27,4.39,2.84,4.88,3.46
131.500,8.64,6.87,6.91,3.24,5.01,3.02,1.83,3.73
131.625,8.55,10.27,6.07,3.73,4.92,4.39,2.36,4.08
131.750,3.68,11.51,6.43,3.42,6.21,3.91,3.82,6.29
131.875,6.38,6.16,8.59,4.52,9.08,6.12,8.86,9.04
132.000,10.05,9.52,9.30,11.65,18.19,8.24,16.64,18.46
132.125,8.59,9.04,3.91,17.79,25.49,4.04,23.72,23.19
132.250,8.73,5.67,4.83,17.97,32.96,6.29,24.16,34.91
132.375,6.91,4.70,4.52,25.67,40.08,9.17,28.10,35.93
132.500,4.35,7.40,11.11,24.25,36.86,7.18,23.94,35.00
132.625,7.27,9.66,15.89,10.81,32.12,8.46,12.84,24.87
132.750,4.26,9.92,11.69,15.63,20.14,12.09,17.53,16.25
132.875,5.63,15.32,5.10,23.37,25.14,8.51,23.45,20.00
133.000,4.04,4.70,4.26,21.33,31.42,5.10,15.76,26.46
133.125,11.38,18.77,13.77,25.71,34.47,3.42,15.98,29.38
133.250,21.33,19.16,24.78,48.40,36.59,10.27,41.81,31.28
133.375,9.66,13.19,23.19,51.23,28.76,14.92,39.69,22.00
133.500,7.27,5.85,12.66,26.29,28.81,11.51,18.06,21.73
133.625,4.35,7.97,4.75,12.93,18.32,5.32,17.75,15.85
133.750,9.43,20.00,18.68,39.24,18.10,10.27,41.23,21.02
133.875,9.26,7.71,25.05,47.12,17.75,13.15,48.58,26.42
134.000,3.73,5.94,17.93,36.50,26.59,9.17,35.75,36.77
134.125,13.55,7.13,5.81,23.15,32.30,4.79,28.23,41.37
134.250,9.70,8.06,3.02,20.85,50.21,16.07,37.78,50.66
134.375,28.59,14.87,2.76,19.25,51.32,24.16,47.03,44.33
134.500,25.62,10.45,3.99,20.54,68.04,23.85,52.65,52.34
134.625,8.90,8.86,9.21,17.75,67.24,8.28,37.25,51.01
134.750,14.08,9.43,15.67,28.28,62.42,12.75,33.54,48.27
134.875,22.97,17.62,17.22,44.33,44.29,25.80,55.83,34.95
135.000,6.47,12.44,11.11,44.02,24.83,21.07,52.60,19.21
135.125,4.04,5.41,4.26,22.84,21.95,9.30,24.74,15.18
135.250,4.92,9.17,6.60,8.73,23.90,5.50,9.21,14.65
135.375,3.60,5.81,5.10,12.18,23.90,3.33,12.40,16.07
135.500,4.48,5.76,6.91,24.03,26.33,4.79,26.37,23.32
135.625,4.26,6.47,6.34,25.31,29.16,6.69,29.20,30.27
135.750,1.87,6.91,5.90,15.54,40.08,6.03,21.64,41.06
135.875,5.72,8.55,8.20,10.76,43.00,6.21,14.70,41.19
136.000,3.73,18.77,12.22,21.82,37.30,7.49,25.84,34.51
136.125,2.93,10.76,11.96,25.53,24.12,7.62,33.72,24.78
136.250,9.48,16.64,7.53,19.52,12.75,4.35,28.28,16.25
136.375,4.83,9.88,7.89,10.32,13.11,1.87,16.51,16.82
136.500,8.28,11.29,7.93,11.20,12.22,2.22,12.71,13.06
136.625,4.79,7.40,6.34,11.34,15.45,3.33,14.30,16.42
136.750,2.89,6.38,6.56,3.46,15.32,3.20,9.12,18.55
136.875,8.55,3.95,5.41,2.76,16.02,2.58,6.34,21.29
137.000,10.19,7.31,8.68,7.22,13.19,2.45,9.88,18.24
137.125,5.01,15.01,8.28,16.02,11.29,4.52,19.83,17.26
137.250,14.48,10.19,4.61,21.91,11.56,6.16,22.48,20.62
137.375,13.68,9.83,3.64,20.49,12.84,4.75,18.10,22.04
137.500,7.31,4.75,5.01,10.58,14.74,2.36,8.37,22.53
137.625,3.91,5.98,5.01,7.00,18.06,5.72,4.66,21.86
137.750,5.28,10.50,5.45,15.18,24.78,8.42,9.92,26.99
137.875,8.42,4.52,5.90,21.51,29.91,6.96,17.66,31.33
138.000,1.78,8.77,5.23,20.49,29.96,2.49,20.98,30.62
138.125,3.73,3.64,5.50,10.19,25.14,3.46,14.65,25.14
138.250,2.98,6.96,4.70,8.24,16.78,2.00,11.11,17.62
138.375,6.91,6.78,8.24,15.89,15.98,7.40,17.26,16.86
138.500,5.32,10.41,11.16,18.90,24.25,8.20,22.30,25.36
138.625,3.68,5.41,9.61,13.77,33.36,3.11,18.81,30.84
138.750,3.60,3.77,4.97,7.93,31.24,8.11,11.20,28.19
138.875,4.57,14.39,2.71,7.62,19.08,11.47,8.11,17.35
139.000,6.82,11.91,5.94,15.71,14.12,6.34,21.95,17.70
139.125,3.91,16.25,3.99,21.64,14.87,1.96,33.05,20.71
139.250,6.34,8.33,3.29,17.31,23.23,2.71,25.09,30.93
139.375,8.46,7.31,8.06,9.57,17.88,9.70,14.26,25.67
139.500,14.34,15.80,11.11,3.68,19.74,9.92,14.39,26.86
139.625,11.07,14.34,8.42,8.59,15.23,2.58,18.68,24.78
139.750,4.61,13.64,12.49,19.92,14.34,9.74,23.28,23.59
139.875,28.67,26.42,15.67,29.60,9.92,23.81,24.29,22.17
140.000,25.40,16.73,20.36,37.12,7.97,31.42,30.04,20.05
140.125,8.73,10.27,13.99,35.35,11.29,21.02,29.38,22.61
140.250,2.93,8.11,13.24,29.87,19.16,7.13,24.21,29.82
140.375,13.68,26.11,30.88,22.08,26.82,22.00,13.64,35.09
140.500,26.24,20.05,27.97,15.98,33.67,20.76,12.88,42.56
140.625,11.56,9.70,13.46,10.76,37.83,16.07,10.58,46.45
140.750,7.36,6.60,6.69,14.56,39.95,16.16,11.42,44.20
140.875,8.90,5.14,6.96,22.84,40.26,19.03,22.00,40.66
141.000,3.15,4.04,7.13,17.00,33.76,10.76,17.75,32.26
141.125,4.30,8.28,5.67,17.04,29.29,3.82,19.78,25.00
141.250,3.15,6.74,4.48,23.85,20.00,4.75,28.45,18.19
141.375,9.70,13.59,6.56,20.67,29.69,4.66,22.97,25.53
141.500,8.06,6.87,4.92,18.24,33.05,2.80,17.53,34.64
141.625,10.19,9.79,6.82,23.72,51.98,11.82,23.68,51.58
141.750,12.53,16.16,8.59,16.95,44.91,15.49,22.70,43.05
141.875,10.14,13.19,14.87,8.86,52.78,14.34,15.32,44.99
142.000,8.37,5.94,13.02,13.46,44.55,9.96,14.83,31.77
142.125,5.45,16.02,9.12,20.09,46.63,7.89,22.57,34.25
142.250,7.58,8.15,5.72,24.03,49.90,7.62,23.59,40.00
142.375,6.52,4.48,4.83,27.48,48.44,6.47,22.13,46.28
142.500,5.54,5.54,3.33,27.26,46.54,5.54,26.20,48.62
142.625,7.67,4.83,4.57,13.59,44.07,6.69,18.72,53.44
142.750,5.06,8.15,9.96,14.56,38.23,5.94,12.31,49.46
142.875,8.64,11.34,15.18,24.03,42.12,3.11,24.43,56.45
143.000,13.86,18.68,13.37,16.69,33.89,5.81,21.95,46.19
143.125,6.21,10.14,7.58,10.58,32.83,7.62,11.96,43.00
143.250,10.94,10.05,6.29,14.79,24.65,7.84,11.03,30.75
143.375,1.87,2.76,6.47,23.72,30.00,8.51,18.50,35.88
143.500,10.19,6.16,9.79,21.33,33.94,7.75,18.32,40.70
143.625,2.53,5.98,10.76,18.77,43.40,4.44,19.74,49.59
143.750,9.70,6.16,8.64,24.83,48.40,6.69,25.05,50.52
143.875,5.28,9.26,5.72,22.04,47.60,17.97,18.41,43.71
144.000,30.00,2.62,3.86,8.99,58.62,28.05,25.89,47.21
144.125,6.69,10.27,1.38,9.43,52.11,23.68,36.06,37.30
144.250,8.51,4.75,2.45,21.33,55.92,10.27,35.57,41.59
144.375,7.53,5.01,3.37,21.86,52.78,4.26,31.24,42.78
144.500,4.70,9.88,3.11,18.85,48.62,2.22,23.45,42.65
144.625,6.47,9.35,4.17,21.51,54.86,2.84,20.71,52.38
144.750,4.04,5.41,5.14,17.84,53.97,5.63,15.54,52.34
144.875,1.87,4.61,1.61,7.62,57.38,2.09,11.29,57.86
