"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,8.33,17.93,16.42,12.53,10.58,17.17,15.58,18.41
96.875,12.44,5.28,10.63,7.31,7.00,8.64,10.94,15.58
97.000,5.19,4.08,5.76,4.17,4.30,8.46,3.95,9.70
97.125,6.69,6.03,7.58,7.36,3.86,12.09,3.11,9.48
97.250,8.37,7.31,11.56,13.06,3.29,9.48,4.44,5.41
97.375,5.54,12.66,9.12,11.47,8.02,4.04,8.15,8.20
97.500,10.85,4.08,6.52,7.18,12.53,5.37,11.16,11.25
97.625,14.08,15.41,9.88,9.30,20.76,5.37,11.65,18.19
97.750,3.91,10.32,13.11,6.82,21.11,6.74,12.35,18.99
97.875,12.35,10.41,11.11,8.55,19.34,6.34,17.66,14.48
98.000,15.71,15.67,9.30,10.05,17.48,4.79,19.52,9.21
98.125,3.33,5.37,9.21,7.49,13.41,3.20,16.86,4.35
98.250,11.29,13.50,7.84,4.22,11.60,3.91,8.28,4.17
98.375,9.43,10.10,3.82,3.42,5.72,4.75,4.08,3.99
98.500,5.94,21.69,2.62,3.64,3.99,4.26,8.42,5.14
98.625,5.23,4.92,3.68,2.98,4.39,4.39,10.50,4.79
98.750,6.65,15.27,2.49,7.53,5.54,5.90,7.89,5.32
98.875,12.26,7.13,3.68,10.76,9.74,7.13,6.16,5.32
99.000,12.66,13.24,7.22,7.93,9.74,9.74,2.49,6.47
99.125,18.10,9.17,8.86,7.13,9.66,11.07,4.92,8.73
99.250,11.29,8.06,8.24,6.12,6.25,10.98,5.23,9.52
99.375,14.21,11.34,6.56,7.22,6.03,10.19,2.98,11.51
99.500,15.41,8.90,8.15,10.76,6.12,5.45,2.67,8.95
99.625,7.00,2.36,7.75,11.16,5.23,2.53,3.91,9.83
99.750,9.21,8.28,5.50,8.86,4.26,2.45,5.98,7.44
99.875,7.93,10.05,4.26,5.45,4.13,2.36,5.59,7.22
100.000,5.10,4.30,4.70,6.43,4.97,4.35,5.76,5.06
100.125,7.27,7.27,7.71,8.15,4.70,2.53,9.12,4.13
100.250,8.81,12.84,10.32,10.10,3.51,5.45,10.63,3.60
100.375,9.17,4.70,9.92,10.81,2.58,5.67,8.77,3.24
100.500,8.77,3.73,5.63,9.74,4.04,2.31,6.56,4.66
100.625,15.71,6.43,6.96,6.96,5.63,3.11,3.86,6.25
100.750,5.85,7.13,7.84,4.48,6.82,2.80,9.61,7.18
100.875,5.50,5.59,5.67,10.45,6.12,4.35,16.29,9.17
101.000,4.88,9.92,6.12,6.56,3.99,4.61,13.24,8.64
101.125,15.76,5.45,10.50,2.05,5.59,7.27,9.26,12.18
101.250,3.20,5.72,10.63,5.54,8.24,10.41,8.37,13.99
101.375,4.52,5.81,4.66,10.58,11.60,7.49,10.67,15.54
101.500,5.32,2.53,5.54,14.26,12.88,7.58,12.93,15.76
101.625,6.78,2.84,7.97,13.86,12.13,7.84,11.34,14.08
101.750,6.25,8.86,7.05,10.81,10.19,5.81,8.15,12.18
101.875,9.08,3.77,8.20,8.20,6.82,9.04,10.27,8.68
102.000,5.98,16.47,12.71,8.55,4.35,9.66,7.44,5.37
102.125,6.74,7.75,13.64,8.06,3.82,7.75,2.93,5.28
102.250,10.14,10.32,7.00,7.58,7.05,4.97,6.34,7.93
102.375,5.10,10.76,2.36,8.24,9.08,5.37,5.85,8.28
102.500,5.54,5.23,6.38,5.76,14.34,8.11,4.22,9.12
102.625,19.16,4.44,5.94,3.82,16.38,6.43,2.67,7.40
102.750,4.83,6.96,4.39,6.38,16.82,4.83,1.78,9.66
102.875,19.70,4.30,2.36,9.52,14.83,5.06,2.76,8.86
103.000,3.02,6.56,4.30,11.07,10.89,2.71,4.75,10.45
103.125,6.91,9.26,5.54,6.43,8.64,6.91,4.88,9.92
103.250,8.73,2.27,9.04,3.99,7.00,11.16,3.99,10.98
103.375,20.00,3.82,9.43,4.17,9.04,13.50,2.53,13.15
103.500,8.64,3.60,8.46,2.89,11.03,11.78,4.44,12.31
103.625,11.78,6.12,8.24,9.92,12.57,7.09,6.21,12.84
103.750,4.39,7.62,7.67,19.52,8.51,2.45,8.86,8.59
103.875,4.22,5.63,8.37,22.17,9.04,7.49,8.68,9.26
104.000,3.91,5.76,8.90,15.05,11.60,7.00,6.96,10.05
104.125,10.36,7.75,9.21,5.98,20.62,3.64,3.11,14.65
104.250,11.73,11.42,9.21,6.29,20.31,6.43,5.54,14.65
104.375,10.27,12.13,12.18,8.20,25.18,9.35,8.24,21.55
104.500,8.59,22.88,10.14,11.60,21.15,8.42,11.69,22.22
104.625,5.45,5.06,4.70,10.19,23.94,4.70,8.95,25.84
104.750,6.12,7.67,3.64,5.41,19.43,5.67,4.44,19.74
104.875,8.90,9.39,3.29,8.33,14.70,3.60,8.77,14.65
105.000,12.40,13.59,14.79,17.75,15.45,9.92,27.70,18.01
105.125,13.81,28.94,28.76,21.51,20.80,20.76,51.32,30.62
105.250,6.87,33.41,30.31,26.99,33.63,15.71,48.71,39.47
105.375,7.67,8.46,22.30,28.14,52.73,3.15,25.27,52.96
105.500,19.43,7.58,16.02,23.23,57.38,13.86,16.86,48.36
105.625,18.01,6.78,9.21,13.95,63.39,17.09,8.81,55.56
105.750,35.84,3.91,7.18,5.37,53.22,28.54,13.15,45.13
105.875,12.18,6.69,6.16,11.82,44.02,27.61,16.78,44.99
106.000,6.74,14.74,3.07,28.10,32.65,17.26,25.40,35.00
106.125,15.23,13.77,6.43,23.41,16.73,15.10,27.88,25.62
106.250,10.27,10.85,10.10,10.58,12.93,16.91,19.25,16.16
106.375,9.04,7.22,12.57,8.59,9.79,10.98,9.30,11.87
106.500,12.80,9.39,11.20,9.17,14.39,2.76,11.65,12.62
106.625,9.83,35.66,11.07,5.19,12.71,3.95,12.26,10.76
106.750,15.63,13.68,9.52,7.80,11.60,3.60,8.77,9.70
106.875,9.39,7.84,8.06,11.07,7.89,5.41,5.01,10.58
107.000,15.18,10.01,6.74,7.44,9.74,8.46,4.26,13.90
107.125,3.46,9.26,3.82,5.23,10.58,7.93,2.62,14.65
107.250,4.70,8.02,4.52,4.35,10.01,6.07,3.37,9.92
107.375,16.47,9.21,7.89,6.21,8.02,8.90,4.88,5.81
107.500,9.48,9.83,7.67,7.80,7.80,10.89,4.70,3.91
107.625,8.73,6.52,6.60,9.96,11.47,11.16,3.11,6.52
107.750,6.91,5.23,8.28,9.74,12.66,9.88,6.29,7.22
107.875,7.18,11.73,6.38,5.19,14.92,6.56,7.18,7.62
108.000,10.85,8.90,2.76,2.93,11.87,4.75,9.66,4.66
108.125,9.04,6.12,3.68,6.96,8.95,3.55,11.65,4.57
108.250,2.84,7.36,2.62,7.49,5.59,3.46,9.92,3.24
108.375,14.61,2.71,6.03,4.79,4.35,4.75,4.17,4.57
108.500,9.17,7.89,11.91,6.12,5.76,5.50,5.50,4.61
108.625,11.73,7.71,12.71,11.16,6.29,4.26,7.75,7.09
108.750,10.98,17.00,6.56,12.75,6.25,3.73,8.81,5.85
108.875,14.26,4.83,2.93,8.06,7.40,9.17,7.44,5.85
109.000,4.66,12.88,6.74,3.37,7.44,8.77,4.30,5.85
109.125,16.33,11.38,3.24,7.67,8.24,8.73,5.19,7.13
109.250,7.71,9.21,3.77,8.33,8.55,9.61,7.44,8.20
109.375,7.49,10.45,6.82,10.01,9.17,8.55,9.43,6.34
109.500,6.96,8.37,13.64,9.66,10.72,12.57,11.87,6.52
109.625,9.04,7.27,11.20,8.06,16.29,8.68,11.07,10.81
109.750,7.27,5.01,3.11,6.25,19.03,4.22,6.91,15.67
109.875,4.88,2.71,5.94,3.07,22.13,12.35,2.89,20.67
110.000,5.90,4.79,9.70,5.81,17.13,16.69,6.96,20.71
110.125,14.65,2.09,9.79,8.28,12.26,17.57,9.48,16.91
110.250,6.69,1.78,5.54,10.45,9.70,17.22,11.91,13.11
110.375,12.22,6.21,2.53,10.32,9.74,15.01,15.89,9.70
110.500,3.37,2.53,4.88,6.07,17.93,11.34,17.88,13.24
110.625,8.86,4.61,9.57,5.67,18.37,6.34,11.16,12.26
110.750,1.92,3.64,10.45,8.02,17.35,8.15,6.47,9.83
110.875,5.76,4.57,5.59,5.63,11.73,6.96,3.77,4.39
111.000,11.51,6.91,3.11,3.33,8.11,3.91,4.79,4.30
111.125,2.45,3.37,4.70,6.47,7.05,2.18,10.36,3.73
111.250,10.41,2.49,5.98,6.03,5.76,5.41,9.04,3.07
111.375,5.67,7.18,6.60,8.73,5.59,8.02,4.83,2.05
111.500,4.75,5.45,7.80,11.47,6.34,8.46,5.10,2.93
111.625,7.44,4.97,7.93,5.32,5.81,9.04,4.04,4.83
111.750,13.81,2.53,10.27,4.57,9.96,6.87,2.67,6.16
111.875,6.96,3.95,11.78,8.20,11.69,5.19,4.13,7.80
112.000,8.24,5.28,8.99,5.41,19.43,5.01,5.10,10.58
112.125,8.20,4.92,6.78,3.33,19.30,5.50,7.00,11.16
112.250,8.28,3.24,4.75,2.76,18.72,5.23,8.06,11.47
112.375,6.69,4.26,5.14,3.07,12.80,6.34,7.89,6.82
112.500,9.66,8.24,4.75,4.08,7.84,7.53,9.30,6.65
112.625,6.25,3.60,3.95,5.72,5.81,8.11,9.48,6.69
112.750,12.93,10.01,7.27,5.72,6.38,9.70,8.20,11.87
112.875,4.61,7.00,6.96,3.95,9.61,7.27,7.31,13.77
113.000,4.61,8.20,3.68,3.55,10.89,4.57,5.67,14.03
113.125,3.37,7.97,7.58,3.68,10.50,6.78,3.99,11.07
113.250,3.95,3.82,7.49,3.07,8.77,7.53,4.30,7.49
113.375,5.72,7.75,4.39,5.67,10.23,8.90,10.41,6.25
113.500,2.84,4.35,5.98,5.10,11.16,10.19,10.72,6.34
113.625,4.92,5.81,8.42,4.66,11.87,9.35,4.66,7.05
113.750,5.63,4.22,5.90,6.87,11.11,5.94,4.08,8.59
113.875,7.31,8.64,4.44,9.79,8.06,3.33,6.91,6.29
114.000,4.66,7.58,8.55,13.41,8.46,5.90,7.22,6.60
114.125,4.44,5.14,9.39,11.78,8.33,8.42,3.91,6.25
114.250,4.13,9.70,6.34,5.19,14.70,6.96,5.06,11.91
114.375,4.75,1.69,3.77,3.42,13.68,6.52,7.40,11.34
114.500,2.76,3.15,1.65,6.38,12.75,4.44,5.41,13.50
114.625,3.07,5.41,3.64,6.60,6.16,5.28,3.29,10.67
114.750,2.18,4.13,5.85,4.39,3.99,8.28,2.00,13.28
114.875,5.14,6.38,8.77,4.66,4.88,7.89,4.26,11.29
115.000,1.92,2.58,8.20,7.18,7.13,5.94,5.76,10.81
115.125,8.15,5.90,4.70,5.63,11.16,3.55,5.14,6.87
115.250,4.26,5.41,8.20,3.82,9.30,2.76,3.02,4.44
115.375,10.23,8.46,11.38,5.37,8.20,6.25,6.96,3.95
115.500,2.45,2.98,13.24,5.67,6.87,8.99,9.17,6.03
115.625,7.71,5.72,15.10,4.48,11.96,13.02,11.38,10.94
115.750,2.67,4.70,13.19,6.52,17.75,14.96,11.34,14.70
115.875,5.14,2.98,7.75,6.34,17.48,12.97,8.33,15.32
116.000,9.35,5.14,6.29,6.65,16.33,10.89,5.41,16.33
116.125,9.52,6.34,9.08,9.12,10.10,11.60,4.57,13.11
116.250,7.58,7.97,10.36,10.01,8.59,13.19,6.12,10.89
116.375,8.46,7.80,9.70,9.21,5.76,10.32,4.79,5.63
116.500,1.74,4.04,6.60,5.94,5.94,6.96,3.82,3.77
116.625,6.34,4.57,7.80,4.04,7.80,3.24,7.49,4.48
116.750,4.61,3.51,12.04,3.68,9.04,11.25,6.74,6.87
116.875,15.63,4.88,9.04,8.37,11.20,12.62,5.76,10.76
117.000,4.57,4.26,3.99,10.27,13.06,8.28,8.73,15.14
117.125,6.52,2.00,4.48,5.59,12.57,6.65,7.27,16.60
117.250,3.95,3.02,4.79,7.49,12.09,4.13,7.18,16.47
117.375,9.04,6.74,3.24,7.97,9.43,5.50,9.92,14.92
117.500,7.62,4.48,7.00,5.14,9.17,11.87,9.48,14.17
117.625,4.66,3.73,11.42,5.59,8.64,13.24,6.56,12.75
117.750,6.47,2.98,10.01,7.93,9.61,10.41,6.78,12.09
117.875,2.36,3.07,5.32,5.94,10.41,6.43,6.16,10.10
118.000,3.82,4.61,3.95,1.96,13.37,2.62,4.17,9.79
118.125,3.33,3.73,8.64,4.52,11.47,3.11,7.84,5.23
118.250,3.68,8.20,12.40,7.40,11.25,6.03,9.96,4.70
118.375,2.31,4.52,10.81,6.78,7.89,6.96,7.00,3.20
118.500,5.10,4.66,7.22,5.81,8.15,7.05,2.80,4.48
118.625,8.28,7.58,6.43,4.48,8.37,7.97,2.05,5.45
118.750,2.93,4.83,8.15,3.91,8.90,11.82,6.16,7.53
118.875,8.86,5.06,8.64,6.43,7.31,13.19,9.04,8.24
119.000,5.54,7.05,5.45,7.71,5.19,9.48,7.71,7.71
119.125,7.53,3.07,3.99,4.83,3.82,5.10,6.56,6.07
119.250,8.33,7.27,7.09,12.00,5.23,5.32,9.12,4.88
119.375,8.02,6.69,12.84,10.19,7.09,11.42,8.11,6.16
119.500,9.26,3.95,16.55,6.21,8.02,18.94,4.66,7.27
119.625,3.11,10.10,14.30,15.76,9.04,22.13,7.62,11.25
119.750,12.13,6.65,8.81,17.93,9.52,17.09,13.06,12.13
119.875,4.79,6.38,6.82,11.47,8.64,9.92,9.04,11.51
120.000,6.21,3.46,9.70,7.53,7.22,10.36,7.44,8.06
120.125,2.27,6.52,8.06,5.94,5.45,8.28,10.89,4.04
120.250,4.57,5.98,5.14,4.13,5.54,3.15,12.62,2.22
120.375,5.45,8.06,6.16,4.92,6.38,2.05,10.76,1.87
120.500,13.77,5.28,6.65,4.04,6.60,3.68,4.13,3.46
120.625,5.76,5.90,10.32,7.80,6.96,9.52,8.37,5.63
120.750,7.93,2.98,14.30,5.06,8.02,12.40,7.80,7.00
120.875,3.95,5.98,14.48,4.61,6.82,11.25,8.64,6.74
121.000,7.22,5.01,12.62,10.94,5.94,7.67,13.37,5.81
121.125,6.56,2.36,10.85,10.14,3.60,3.91,9.61,5.37
121.250,5.32,6.21,8.11,6.65,4.66,6.43,5.23,5.67
121.375,4.30,2.89,10.63,4.04,5.63,9.35,4.08,7.31
121.500,6.78,3.73,13.46,3.86,5.98,10.58,4.61,8.28
121.625,5.63,7.89,12.93,9.08,5.14,11.78,5.67,9.04
121.750,6.52,6.96,11.29,10.58,4.17,11.96,5.85,8.95
121.875,3.15,6.12,10.19,8.90,4.08,9.96,5.19,7.84
122.000,6.12,4.70,11.91,8.86,4.30,7.75,5.01,8.20
122.125,4.88,8.24,11.25,9.35,5.94,6.74,8.55,6.34
122.250,2.45,1.92,10.98,8.55,5.67,7.80,11.87,10.01
122.375,3.60,1.69,11.42,4.97,5.94,5.81,8.20,11.11
122.500,4.88,3.24,6.47,3.55,5.19,5.63,2.98,17.75
122.625,4.39,2.49,6.03,4.92,5.10,10.19,4.26,17.79
122.750,3.33,3.77,8.77,5.76,3.82,11.11,6.78,15.49
122.875,6.03,6.16,7.89,3.37,5.50,8.77,6.74,10.01
123.000,6.12,5.28,8.86,1.61,6.60,7.27,7.27,6.56
123.125,5.19,3.95,10.76,3.51,9.30,6.96,8.95,7.05
123.250,3.24,3.55,11.82,7.00,7.13,6.74,6.96,7.00
123.375,7.18,8.73,9.26,11.29,10.10,6.21,3.51,5.10
123.500,3.37,3.15,3.37,10.54,10.54,5.14,2.00,4.08
123.625,7.13,8.55,2.84,4.61,13.50,3.15,4.22,4.57
123.750,1.83,2.18,4.26,2.84,15.63,2.89,4.75,5.76
123.875,9.04,11.47,5.54,6.07,15.98,2.45,4.17,5.01
124.000,2.76,4.57,8.11,7.67,16.69,5.85,2.09,3.37
124.125,3.55,4.39,10.41,5.59,16.07,10.54,2.71,1.56
124.250,4.39,4.66,9.61,3.73,13.95,9.83,6.34,1.61
124.375,2.53,4.17,7.22,5.72,12.49,7.22,7.58,3.15
124.500,5.14,6.52,4.35,7.36,7.58,8.86,6.38,4.75
124.625,2.62,3.42,1.74,10.98,6.21,6.03,7.22,7.00
124.750,2.36,2.49,6.34,11.65,6.21,2.98,7.36,5.59
124.875,3.42,4.61,8.81,5.32,7.67,5.81,5.85,4.79
125.000,1.56,2.22,7.49,5.37,11.42,7.84,11.16,2.36
125.125,4.17,1.74,4.17,7.31,11.38,6.78,13.28,2.40
125.250,5.45,3.95,2.14,9.12,9.26,4.70,7.36,2.67
125.375,1.43,4.79,3.60,10.23,5.28,5.06,2.62,3.37
125.500,1.87,2.00,5.85,7.00,3.02,4.30,3.64,5.72
125.625,3.33,1.78,5.67,5.45,5.28,1.47,2.93,6.12
125.750,1.74,2.62,4.75,4.17,6.78,2.18,3.73,8.28
125.875,6.43,3.82,5.90,2.71,9.66,4.08,9.52,7.53
126.000,3.91,4.97,8.99,4.75,9.79,6.25,12.35,7.97
126.125,5.94,5.81,8.33,4.83,9.52,7.31,7.93,6.96
126.250,2.84,4.26,3.77,3.95,10.19,5.94,2.98,6.12
126.375,6.43,3.33,6.43,10.05,9.30,8.86,9.26,5.76
126.500,5.59,3.77,7.44,18.81,11.60,8.81,18.59,4.39
126.625,7.40,2.98,13.59,16.95,11.82,5.76,17.09,4.35
126.750,4.08,3.15,19.87,7.09,12.35,15.71,9.83,4.39
126.875,5.98,3.11,14.03,3.24,13.90,16.55,5.85,7.89
127.000,2.84,2.45,3.51,6.21,17.62,9.12,6.87,12.40
127.125,3.82,4.35,8.24,3.55,19.65,11.96,8.20,14.43
127.250,4.70,5.85,10.27,7.09,18.81,11.38,9.35,14.08
127.375,3.33,3.29,12.04,9.96,13.77,4.75,9.21,9.88
127.500,6.43,6.16,10.85,7.71,10.36,2.22,6.34,7.71
127.625,4.83,4.26,3.77,12.13,9.43,3.15,9.79,7.49
127.750,3.60,4.48,6.96,16.42,8.33,5.50,14.65,6.52
127.875,5.67,2.62,7.13,15.23,9.30,3.46,14.39,5.41
128.000,4.48,6.16,3.42,10.54,9.79,1.61,9.08,2.84
128.125,3.86,3.29,4.52,5.90,13.59,4.97,6.69,3.07
128.250,2.84,4.79,4.35,12.00,13.81,7.18,11.16,3.11
128.375,5.10,3.68,4.70,12.97,10.98,9.39,8.33,4.30
128.500,13.99,6.82,5.59,16.25,12.84,9.83,6.65,8.11
128.625,7.09,13.68,13.24,20.40,15.67,16.86,18.01,13.46
128.750,36.02,10.89,24.43,41.01,20.18,31.81,29.56,23.06
128.875,6.56,17.44,29.65,62.51,15.71,27.83,26.20,32.17
129.000,17.88,14.96,22.48,48.66,22.53,11.82,14.30,37.56
129.125,5.54,12.88,10.85,21.46,27.70,3.07,6.43,40.79
129.250,18.68,12.75,9.61,15.80,33.23,5.10,2.58,28.14
129.375,10.36,12.49,5.01,12.62,28.19,8.20,3.42,17.53
129.500,17.40,31.90,7.18,10.63,20.09,9.70,11.25,7.71
129.625,12.62,14.12,11.11,11.16,15.58,9.17,16.91,9.26
129.750,8.73,30.75,7.05,11.47,16.33,9.66,19.78,12.80
129.875,17.84,10.85,7.36,11.78,21.51,9.43,16.20,21.86
130.000,19.92,24.43,13.50,15.05,26.29,6.07,13.95,25.62
130.125,11.96,12.66,17.04,15.71,28.67,5.85,11.60,33.14
130.250,4.88,14.96,10.54,10.54,24.34,5.28,9.79,21.82
130.375,18.81,13.68,5.01,4.88,20.14,4.79,10.89,15.54
130.500,4.97,14.39,13.55,9.96,12.13,4.83,9.39,14.74
130.625,17.44,28.81,35.13,20.54,15.14,6.07,7.18,20.45
130.750,14.26,20.09,38.05,21.20,24.47,9.12,12.88,40.13
130.875,13.24,9.79,22.70,11.03,31.15,12.09,9.52,37.83
131.000,7.71,2.98,6.03,4.39,39.77,11.16,8.15,44.82
131.125,7.67,7.40,6.16,3.99,34.56,8.24,14.39,29.74
131.250,9.39,4.44,5.06,10.50,30.80,7.58,19.70,28.10
131.375,8.73,7.71,4.97,11.34,20.93,9.88,14.79,17.13
131.500,14.96,9.26,10.50,9.57,15.10,11.78,7.84,14.39
131.625,9.12,14.03,8.64,5.72,12.53,7.67,3.37,10.72
131.750,5.28,10.41,7.18,4.66,11.03,5.01,2.98,12.00
131.875,4.61,12.80,6.87,4.26,11.78,7.53,5.81,13.86
132.000,4.97,10.27,2.36,3.20,11.07,5.90,9.61,13.55
132.125,9.61,20.18,6.52,2.67,8.99,8.37,10.81,11.11
132.250,8.46,12.80,3.20,3.46,5.59,8.42,6.25,7.62
132.375,10.14,13.15,4.44,8.02,4.48,7.00,4.66,6.38
132.500,7.84,18.59,4.75,10.01,5.19,6.29,10.54,7.67
132.625,8.02,11.11,4.61,9.17,7.80,7.18,10.85,11.29
132.750,8.11,17.00,5.06,6.69,15.98,6.56,10.32,22.04
132.875,13.81,9.21,4.83,8.99,27.39,5.19,18.28,29.03
133.000,10.14,1.65,4.52,12.57,33.89,3.20,17.62,33.32
133.125,25.89,7.71,9.39,9.74,39.82,4.75,8.59,31.06
133.250,5.28,6.60,13.02,8.81,29.82,7.62,3.60,24.12
133.375,11.73,4.44,12.66,4.04,21.95,13.50,1.52,17.57
133.500,8.37,11.42,8.20,3.55,9.83,14.96,3.95,10.85
133.625,13.33,17.09,4.08,9.08,7.05,11.16,7.36,9.17
133.750,7.13,6.60,4.52,16.60,9.88,8.11,8.37,10.63
133.875,15.76,15.27,10.19,18.81,11.65,9.48,7.53,10.27
134.000,6.38,14.08,9.57,12.04,12.31,10.58,8.28,9.88
134.125,8.81,7.22,2.89,4.22,10.32,5.59,8.20,8.42
134.250,13.06,5.45,6.74,3.02,7.84,5.81,4.13,7.44
134.375,8.11,8.37,7.80,3.68,4.97,10.14,2.89,6.16
134.500,13.19,5.06,5.32,5.14,3.55,11.91,4.30,4.70
134.625,5.72,3.24,3.60,6.47,3.20,11.42,3.07,3.64
134.750,6.82,11.69,5.90,7.09,4.26,8.20,4.75,3.46
134.875,4.83,4.48,8.24,10.63,6.38,4.04,7.44,4.92
135.000,8.37,5.41,7.13,12.09,7.09,1.61,7.31,5.90
135.125,8.86,7.84,5.01,9.70,10.05,2.27,4.92,6.38
135.250,8.42,13.81,5.98,6.91,8.81,2.27,4.22,5.01
135.375,8.95,14.26,9.57,7.93,9.92,3.11,2.80,4.70
135.500,9.12,13.11,9.52,13.55,7.27,5.10,7.89,4.39
135.625,5.54,9.79,4.79,19.65,7.36,4.97,14.17,4.26
135.750,9.70,8.95,9.43,20.27,8.51,3.51,14.12,3.91
135.875,17.66,10.19,13.90,21.86,9.52,5.81,11.07,5.72
136.000,13.64,14.30,8.11,17.70,11.69,8.68,6.12,9.21
136.125,5.28,11.82,3.68,9.74,11.60,8.59,2.84,11.11
136.250,11.73,10.98,5.72,3.55,10.67,5.23,4.30,10.76
136.375,3.20,17.48,3.46,5.67,10.72,5.23,7.44,7.80
136.500,4.75,7.97,5.41,8.46,9.17,7.93,8.33,6.69
136.625,5.81,13.95,10.67,8.90,9.17,12.35,3.51,6.60
136.750,5.19,6.16,9.39,7.58,7.71,12.66,3.33,6.25
136.875,4.66,2.14,8.28,3.77,7.40,8.99,4.17,4.88
137.000,5.19,13.15,8.90,2.80,9.35,3.73,4.04,5.32
137.125,5.45,5.23,8.46,6.65,13.24,4.35,7.05,7.13
137.250,9.66,12.62,8.33,11.11,21.46,5.28,12.00,15.32
137.375,3.60,5.28,7.71,11.78,22.88,2.31,14.03,18.15
137.500,9.30,12.31,3.95,8.06,27.13,4.52,13.02,20.85
137.625,5.45,4.57,3.02,5.85,19.47,5.19,8.51,17.17
137.750,5.59,16.78,2.49,4.22,18.15,6.65,5.28,12.66
137.875,12.26,8.68,3.64,5.72,8.64,5.45,6.52,8.46
138.000,3.68,14.79,6.16,5.37,5.94,7.93,7.00,5.41
138.125,7.62,3.73,5.10,4.48,6.12,8.64,5.90,9.66
138.250,4.22,13.95,6.29,3.29,8.02,6.38,2.62,11.20
138.375,8.51,6.82,11.03,7.18,8.46,7.05,5.90,14.21
138.500,4.83,10.41,10.54,11.29,5.19,4.44,8.86,9.96
138.625,2.09,3.29,7.62,8.37,5.14,5.50,6.16,12.53
138.750,6.34,5.63,5.10,5.23,6.74,11.25,2.84,11.69
138.875,7.80,5.32,2.05,11.60,9.61,12.80,6.25,13.99
139.000,6.16,6.43,7.40,12.40,8.37,11.78,9.83,13.77
139.125,6.16,7.18,12.09,8.64,5.94,10.98,11.42,13.41
139.250,3.07,8.42,13.59,6.38,2.31,10.19,10.10,11.51
139.375,6.21,9.08,8.77,4.66,1.56,9.43,3.60,8.90
139.500,6.25,7.18,4.97,4.79,2.76,4.75,4.57,7.93
139.625,12.49,10.50,4.88,5.28,6.91,3.95,7.22,12.22
139.750,6.60,6.78,3.07,5.06,9.52,5.10,6.12,14.79
139.875,6.91,13.55,7.89,3.64,13.15,4.35,6.12,19.34
140.000,6.03,9.35,13.19,4.48,9.39,7.67,8.51,14.74
140.125,3.55,9.30,13.06,7.00,7.97,8.15,15.05,11.38
140.250,9.04,11.29,9.30,4.61,3.68,6.16,13.64,5.54
140.375,10.41,10.58,4.13,3.11,4.79,4.26,6.74,4.39
140.500,10.32,6.12,3.51,8.24,6.96,5.85,7.44,3.42
140.625,9.83,25.05,7.80,8.86,17.57,5.67,10.32,7.58
140.750,8.64,12.71,9.70,19.43,25.67,6.91,11.60,14.08
140.875,3.11,21.42,6.82,30.22,30.75,5.54,15.89,21.38
141.000,9.12,14.30,4.52,21.86,31.28,5.50,12.13,29.03
141.125,6.03,11.47,8.11,7.89,23.63,4.79,5.54,28.54
141.250,1.56,8.77,8.68,9.83,19.52,4.61,9.66,27.79
141.375,6.96,9.17,8.06,10.58,9.12,6.16,8.73,20.62
141.500,7.13,4.70,11.34,6.60,7.36,2.67,8.11,15.10
141.625,4.26,12.53,17.35,5.41,5.10,7.22,6.16,9.92
141.750,4.70,7.58,13.33,7.93,5.45,5.67,6.91,5.85
141.875,4.48,4.39,7.67,8.86,5.50,3.86,8.24,4.83
142.000,5.63,4.75,6.52,3.82,3.99,9.66,5.41,4.61
142.125,3.20,9.21,8.20,2.45,4.61,11.65,5.54,5.50
142.250,4.83,8.81,6.47,3.99,10.01,11.07,11.56,8.11
142.375,7.75,6.25,6.47,11.69,15.98,8.90,16.16,12.66
142.500,5.41,7.67,5.54,17.93,20.76,3.77,17.84,18.06
142.625,16.95,6.12,3.07,21.38,16.38,3.07,12.22,21.11
142.750,4.88,5.63,4.97,16.95,15.14,4.92,7.49,21.07
142.875,11.78,11.69,5.63,9.66,11.11,3.86,11.25,19.87
143.000,9.26,9.88,5.63,4.26,11.51,2.22,8.81,15.27
143.125,7.97,14.26,7.67,3.55,13.15,4.08,9.35,14.48
143.250,4.44,6.47,5.41,5.06,15.80,8.37,10.14,10.19
143.375,12.22,11.38,2.53,7.22,18.10,9.12,5.81,12.93
143.500,10.14,4.22,7.27,6.43,12.40,8.37,3.91,10.63
143.625,4.61,5.10,9.17,7.31,10.19,8.81,8.28,11.82
143.750,7.53,9.66,9.83,9.21,15.23,7.80,17.17,18.10
143.875,5.59,20.67,4.17,11.60,25.67,3.24,21.55,26.06
144.000,5.45,8.33,11.87,17.62,33.85,7.40,18.77,34.20
144.125,3.68,11.78,17.40,27.44,42.61,11.69,19.12,38.05
144.250,5.01,4.88,13.24,23.59,43.62,11.25,17.53,36.63
144.375,3.07,5.14,7.09,13.19,40.08,6.43,8.42,31.46
144.500,10.10,11.20,8.95,10.27,30.53,3.55,5.14,21.20
144.625,2.58,9.12,8.33,5.10,18.37,3.46,6.47,15.54
144.750,9.66,15.18,3.77,3.64,16.25,4.75,3.33,14.30
144.875,2.40,18.41,8.11,7.05,10.89,5.85,8.24,11.29
145.000,11.16,11.20,12.57,11.07,14.52,16.07,22.97,14.70
