TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
143.625,6.43,7.44,3.51,6.69,8.81,4.66,3.82,14.61
143.750,10.41,2.45,8.86,6.65,9.39,3.15,2.98,10.94
143.875,8.06,6.82,14.43,8.90,14.70,14.83,5.06,8.33
144.000,19.43,11.82,11.51,16.86,24.38,23.06,8.64,6.56
144.125,11.87,7.09,1.83,23.32,31.59,19.39,10.19,8.81
144.250,7.97,10.81,3.11,20.85,38.45,8.64,8.24,10.05
144.375,7.09,2.89,3.55,7.09,42.12,2.58,5.94,12.00
144.500,11.87,13.68,5.45,4.79,37.43,3.02,4.92,10.36
144.625,5.23,3.15,8.81,15.63,37.48,14.43,8.20,8.95
144.750,34.73,4.88,5.41,26.24,28.50,28.19,19.34,10.72
144.875,23.59,4.83,4.30,26.99,29.69,32.79,23.90,14.48
145.000,23.68,8.06,8.06,17.22,27.17,19.47,14.03,23.41
145.125,16.86,7.71,7.49,5.37,23.76,4.48,3.91,24.74
145.250,8.46,18.68,3.37,7.89,19.34,10.01,7.80,22.84
145.375,15.05,12.97,2.00,10.85,11.65,13.28,9.83,16.91
145.500,6.47,13.50,6.07,11.60,7.67,16.11,8.15,21.11
145.625,15.94,17.26,8.90,17.57,6.91,10.05,17.00,22.79
145.750,8.59,8.11,4.75,23.54,7.27,4.88,32.83,29.34
145.875,13.24,9.17,4.66,15.67,9.08,7.97,29.74,18.55
146.000,11.78,6.91,8.33,7.49,13.95,11.87,17.79,14.43
146.125,13.41,5.45,5.23,10.05,17.26,10.10,8.77,14.12
146.250,8.90,7.13,4.08,14.03,18.46,6.07,7.71,19.34
146.375,6.03,15.27,3.77,14.74,13.81,3.33,8.59,27.70
146.500,8.59,3.55,3.64,9.61,10.10,2.67,6.47,23.68
146.625,10.67,14.17,7.00,8.55,12.62,3.11,11.87,19.92
146.750,11.29,11.16,8.95,10.76,16.60,3.73,11.29,12.49
146.875,10.50,16.25,7.97,10.58,23.76,5.01,9.39,11.42
147.000,8.20,6.21,6.56,10.01,33.72,3.55,4.08,21.42
147.125,7.09,6.87,4.97,12.75,37.08,2.76,2.31,27.44
147.250,6.52,5.50,5.76,16.69,45.75,7.84,4.70,38.14
147.375,12.44,9.79,7.89,16.16,39.42,13.50,7.05,33.27
147.500,9.88,7.89,10.01,12.22,34.16,14.48,6.38,30.84
147.625,11.42,5.50,11.42,12.71,23.68,8.55,4.26,21.42
147.750,10.63,10.58,12.44,11.56,16.73,15.54,6.60,14.48
147.875,8.28,16.33,9.79,8.64,17.53,17.97,11.03,13.11
148.000,8.20,42.74,7.27,26.15,18.94,12.44,13.28,10.72
148.125,4.52,14.52,7.40,33.58,19.52,7.22,8.77,11.69
148.250,3.77,17.53,7.18,20.67,20.58,4.30,3.60,10.85
148.375,4.70,3.91,8.95,11.03,14.79,3.55,2.67,8.90
148.500,5.06,4.79,5.59,6.78,10.76,4.04,5.10,6.52
148.625,4.52,6.47,4.79,2.45,5.45,10.67,9.12,4.52
148.750,7.49,9.66,12.84,5.23,6.16,17.97,15.71,6.25
148.875,2.84,5.98,12.49,10.36,11.20,16.07,18.37,12.26
149.000,10.14,3.91,6.52,9.79,12.49,8.06,14.08,15.41
149.125,5.67,6.25,2.31,5.81,12.40,6.87,9.96,18.68
149.250,22.04,2.67,3.42,3.86,8.28,19.16,26.73,15.27
149.375,25.53,3.42,3.91,5.94,6.78,27.61,31.90,12.40
149.500,8.99,8.11,3.55,7.80,8.59,22.53,22.22,14.12
149.625,14.08,3.95,2.36,5.32,6.74,8.42,10.50,16.78
149.750,4.70,6.60,1.87,10.63,6.52,2.53,11.29,19.39
149.875,6.21,13.72,4.57,12.13,8.59,1.61,7.18,14.83
150.000,6.82,3.29,5.94,8.42,13.95,6.21,3.68,10.14
150.125,15.71,15.76,6.16,4.13,15.49,9.66,2.14,6.91
150.250,6.82,11.07,5.54,2.67,13.19,10.76,5.59,6.03
150.375,11.03,10.63,7.80,5.10,7.22,5.28,10.98,7.89
150.500,5.67,11.96,13.19,8.37,5.01,5.50,14.43,11.16
150.625,3.20,2.40,9.61,11.38,6.29,7.49,10.10,18.99
150.750,2.76,7.89,2.49,14.17,8.20,5.67,4.75,23.37
150.875,4.61,5.94,3.33,16.29,10.85,5.63,10.45,28.36
151.000,3.46,2.14,4.75,12.04,8.86,6.60,12.31,29.74
151.125,2.31,9.79,6.07,7.05,11.73,5.67,5.63,25.62
151.250,3.33,8.15,5.85,7.93,12.44,4.44,4.39,20.36
151.375,3.42,19.47,3.29,8.68,15.49,3.42,6.07,10.98
151.500,4.70,12.66,5.19,8.02,14.39,2.84,4.48,11.03
151.625,8.51,11.82,7.40,3.51,12.66,4.61,2.62,9.74
151.750,6.16,7.05,11.82,5.85,10.76,5.98,5.45,11.16
151.875,10.94,25.53,14.12,6.65,8.15,12.71,12.71,9.30
152.000,5.90,17.48,16.51,14.34,7.09,13.55,17.26,10.23
152.125,6.74,15.67,13.95,19.47,6.12,7.44,13.15,8.64
152.250,11.16,20.27,8.28,12.75,7.13,3.46,11.78,10.14
152.375,9.21,5.10,6.16,6.16,10.32,3.60,11.25,13.50
152.500,13.86,5.98,6.82,12.04,11.78,4.26,12.26,19.16
152.625,6.52,10.81,8.06,10.72,10.58,5.37,11.29,24.25
152.750,11.91,10.14,8.99,9.96,6.87,5.63,10.67,22.00
152.875,11.96,5.14,10.67,10.14,3.64,4.75,9.30,18.37
153.000,6.43,5.32,8.77,8.15,3.55,4.44,7.49,12.04
153.125,7.40,2.84,4.44,6.12,6.12,4.39,4.88,9.08
153.250,3.15,4.79,3.46,3.82,6.47,5.19,2.31,6.69
153.375,10.98,8.95,3.95,4.66,7.71,3.82,2.58,4.92
153.500,5.06,8.95,10.41,16.78,10.98,6.47,2.98,3.29
153.625,4.48,35.09,18.15,32.96,19.43,14.96,12.57,4.83
153.750,10.41,10.85,15.23,38.85,25.75,24.29,25.62,9.74
153.875,5.28,10.85,5.76,22.39,31.59,22.39,31.15,14.56
154.000,5.41,4.30,7.44,6.91,24.29,15.63,17.09,22.88
154.125,4.39,8.42,9.66,7.00,19.52,13.55,12.53,23.23
154.250,7.31,2.80,8.64,10.76,10.36,14.87,22.61,25.18
154.375,3.68,1.74,3.24,9.12,10.98,9.70,15.41,20.62
154.500,2.71,7.22,2.00,4.17,8.77,2.31,6.87,15.85
154.625,3.55,1.61,2.14,2.40,7.36,1.74,1.87,10.76
154.750,2.49,4.79,3.15,2.00,3.68,4.22,2.05,4.39
154.875,10.72,1.69,3.95,5.23,4.92,9.92,7.40,6.52
155.000,5.67,9.48,4.79,8.06,10.27,13.55,14.03,11.82
155.125,10.63,5.32,6.56,5.85,15.58,13.37,10.76,27.88
155.250,13.59,22.61,5.67,6.47,18.24,8.81,3.99,32.88
155.375,2.09,22.00,3.60,11.73,22.79,3.42,6.03,38.71
155.500,5.06,7.93,2.71,14.21,22.97,2.45,5.14,29.25
155.625,2.62,19.56,7.27,18.90,24.52,2.45,2.89,21.64
155.750,1.92,5.10,7.53,14.34,22.17,1.69,2.09,11.51
155.875,2.14,10.72,6.82,10.32,20.76,1.61,1.21,4.79
156.000,3.42,18.01,7.27,20.89,20.14,2.09,1.92,4.79
156.125,2.36,4.30,7.22,22.97,17.79,3.95,3.15,7.22
156.250,3.11,14.12,7.97,13.68,20.40,5.28,3.51,13.95
156.375,3.15,2.49,6.21,5.76,17.84,5.94,4.88,16.20
156.500,2.27,3.33,3.02,2.84,16.47,4.30,4.52,18.06
156.625,2.00,2.45,1.47,1.74,8.99,2.18,4.57,14.03
156.750,1.96,0.81,0.90,0.94,5.59,2.09,3.15,13.50
156.875,1.92,0.99,1.43,1.47,2.93,1.25,1.78,9.21
157.000,0.81,1.43,1.56,1.65,2.84,1.38,1.25,7.22
157.125,1.38,2.05,1.69,1.61,2.36,1.92,1.96,4.04
157.250,1.65,1.96,2.05,2.98,2.49,1.96,2.09,3.64
157.375,1.61,4.26,3.86,3.02,5.98,1.83,1.96,2.67
157.500,1.69,8.86,7.58,4.52,8.77,1.56,1.69,1.96
157.625,3.15,7.44,10.10,5.32,11.11,2.09,1.65,2.53
157.750,6.78,17.79,9.26,9.08,13.15,3.55,3.86,3.91
157.875,3.68,7.80,6.47,10.32,12.53,6.29,5.63,10.36
158.000,18.06,6.43,3.82,5.85,12.49,10.45,6.60,12.44
158.125,3.02,1.65,2.18,2.67,7.00,8.33,4.39,14.17
158.250,6.47,1.25,2.00,3.51,4.92,2.67,2.36,9.61
158.375,1.92,1.30,0.94,2.45,4.70,2.22,1.65,6.47
158.500,1.65,2.93,2.22,2.76,6.07,1.34,3.68,6.78
158.625,2.58,2.98,6.43,4.92,11.47,3.95,3.20,8.02
158.750,4.75,5.54,7.80,8.59,12.35,5.32,3.99,11.34
158.875,9.26,2.31,5.41,6.47,14.12,5.76,8.46,9.21
159.000,7.97,2.80,2.27,3.60,11.03,6.82,12.84,7.22
159.125,6.96,2.09,2.36,3.64,11.60,5.37,11.65,5.54
159.250,4.97,2.53,2.49,2.40,11.42,2.53,5.32,5.98
159.375,2.80,8.02,2.58,3.29,11.25,2.18,2.71,6.69
159.500,1.47,13.41,6.78,4.83,10.94,0.94,1.30,5.28
159.625,1.34,18.41,19.92,14.03,12.93,1.25,0.99,4.26
159.750,1.74,34.07,27.97,20.71,13.06,2.71,2.31,2.53
159.875,3.55,10.54,24.91,21.11,12.75,3.68,3.46,4.17
160.000,5.67,23.28,14.92,19.08,7.97,7.49,7.53,5.98
160.125,8.77,2.49,4.17,17.04,5.32,9.61,8.68,6.34
160.250,8.55,3.73,6.65,11.20,2.67,8.68,6.16,5.85
160.375,10.50,6.82,8.99,6.74,5.37,7.40,6.96,8.28
160.500,12.71,9.35,3.46,6.21,7.31,4.39,10.89,19.65
160.625,10.81,9.96,6.60,7.00,9.74,10.98,10.23,23.45
160.750,4.97,5.81,6.21,9.30,8.95,10.94,8.90,27.79
160.875,7.89,10.32,2.00,12.04,10.41,6.91,15.18,17.93
161.000,6.87,2.53,2.98,9.74,11.87,6.29,9.79,21.33
161.125,6.34,3.99,5.41,5.94,11.42,9.26,3.33,17.53
161.250,6.03,11.87,14.17,7.18,10.19,12.80,5.63,26.24
161.375,8.90,11.29,17.31,6.29,6.65,9.57,4.48,20.76
161.500,16.91,6.74,12.31,5.94,5.63,12.31,2.89,25.67
161.625,9.79,8.55,4.22,6.69,4.30,14.87,3.20,18.99
161.750,7.67,6.52,4.66,4.35,4.52,13.59,4.75,23.50
161.875,16.07,6.69,7.93,3.20,4.04,8.68,7.00,17.31
162.000,5.19,12.00,9.35,5.10,6.07,7.31,10.85,18.37
162.125,8.02,4.79,7.62,10.23,10.23,7.93,9.66,11.73
162.250,10.50,10.50,4.83,10.19,13.28,7.13,7.36,8.68
162.375,12.44,4.79,2.76,6.96,18.19,2.67,3.20,5.67
162.500,5.14,21.07,7.05,10.54,15.71,4.57,7.40,5.81
162.625,10.85,5.06,6.03,11.34,18.28,6.47,11.16,9.79
162.750,14.65,14.61,3.68,7.62,14.34,3.02,12.04,11.03
162.875,8.86,8.37,7.62,8.90,18.81,5.41,12.80,11.03
163.000,19.65,19.96,9.39,12.35,17.35,6.29,11.96,6.78
163.125,13.55,2.31,9.96,9.04,21.69,4.57,10.50,4.39
163.250,17.93,11.20,8.42,5.28,15.58,7.53,8.06,4.30
163.375,2.18,6.69,5.98,5.19,14.52,11.96,6.47,6.60
163.500,11.25,15.32,9.79,8.11,10.27,15.49,6.65,6.69
163.625,6.56,5.10,18.37,6.87,16.25,15.10,8.42,5.19
163.750,4.22,8.86,23.50,7.89,15.18,8.46,9.35,5.63
163.875,3.99,5.81,17.35,13.50,14.12,5.94,8.86,6.87
164.000,3.33,12.71,7.05,11.78,6.87,5.41,8.64,9.83
164.125,3.51,8.99,10.81,9.43,4.88,6.69,7.75,8.73
164.250,4.30,10.63,17.57,10.63,2.93,5.32,17.79,16.55
164.375,16.20,38.80,23.76,17.93,5.23,20.85,41.15,22.61
164.500,26.06,11.69,19.78,17.57,9.74,32.12,40.88,38.49
164.625,15.01,15.14,7.36,8.90,20.58,22.88,20.23,36.24
164.750,6.82,7.40,4.75,3.11,22.97,11.56,11.56,33.18
164.875,8.37,14.12,5.23,3.73,29.56,10.94,14.43,20.49
165.000,7.31,7.13,8.11,6.07,25.62,10.14,16.33,12.13
165.125,6.03,10.50,10.58,8.24,27.39,10.67,19.52,11.69
165.250,11.11,5.14,12.18,14.61,23.45,3.55,26.29,10.19
165.375,23.94,5.45,10.89,19.03,19.39,17.88,42.52,12.49
165.500,20.98,10.85,8.20,11.34,13.28,28.59,46.54,11.78
165.625,14.83,6.74,8.68,6.03,9.83,22.97,35.31,17.35
165.750,25.93,8.11,6.56,6.78,9.48,13.28,23.94,19.34
165.875,6.56,5.67,3.42,6.38,9.96,7.40,13.50,23.68
166.000,3.77,9.12,3.82,4.48,7.00,1.65,10.36,23.10
166.125,10.45,11.69,2.98,2.76,4.48,2.53,11.91,21.02
166.250,5.10,6.96,2.93,4.04,5.28,2.36,13.11,17.44
166.375,11.16,8.95,5.59,6.03,10.19,4.79,10.01,14.03
166.500,4.61,6.29,6.25,5.28,11.29,5.72,6.69,13.68
166.625,10.72,4.70,3.91,2.18,11.20,8.86,11.29,13.15
166.750,13.24,3.95,3.60,2.40,7.31,12.71,12.93,11.11
166.875,4.30,3.99,3.77,2.58,4.75,9.92,8.28,8.28
167.000,1.61,6.12,2.22,4.57,3.68,5.59,8.33,5.01
167.125,3.37,11.16,5.81,5.23,3.86,4.57,11.25,3.42
167.250,10.72,8.15,5.81,4.52,6.74,3.42,8.73,3.73
167.375,5.67,7.49,5.81,9.26,7.62,2.76,3.07,3.60
167.500,8.46,9.52,8.95,15.32,7.53,2.45,5.28,4.88
167.625,3.42,12.80,7.31,12.71,7.31,6.25,6.52,4.17
167.750,3.64,4.08,4.44,3.73,8.02,8.90,3.46,4.08
167.875,9.26,14.96,7.80,6.82,9.35,7.44,3.20,3.29
168.000,4.26,10.27,13.55,4.35,7.22,8.73,5.50,4.44
168.125,5.01,11.25,10.01,7.89,6.07,10.10,7.84,8.55
168.250,9.79,6.60,3.20,8.73,3.86,8.68,8.51,8.64
168.375,13.59,11.03,5.76,7.40,5.28,5.81,6.43,11.78
168.500,5.90,5.59,6.38,7.49,8.86,4.66,6.82,10.89
168.625,9.79,3.02,5.28,12.26,15.94,5.90,6.16,17.22
168.750,5.90,4.88,11.20,10.58,16.25,7.97,2.67,15.01
168.875,2.31,7.62,14.34,4.30,17.57,8.73,3.68,15.10
169.000,7.40,5.23,14.83,5.94,14.30,11.20,3.29,8.55
169.125,2.40,6.21,10.54,14.92,18.32,8.24,7.22,8.37
169.250,5.59,3.02,7.67,15.63,15.36,4.22,13.06,6.12
169.375,2.67,5.37,9.35,10.19,14.39,7.93,10.85,7.84
169.500,6.25,3.91,7.44,5.23,12.80,10.01,4.44,6.25
169.625,4.08,7.18,8.59,6.21,14.34,7.67,8.33,7.13
169.750,3.55,9.61,12.53,6.78,16.02,6.74,6.43,5.76
169.875,4.22,11.65,13.41,5.50,19.03,8.06,8.86,9.83
170.000,8.59,6.38,14.03,3.11,19.56,8.42,11.65,11.47
170.125,8.28,8.42,12.22,8.81,17.04,7.49,10.54,18.50
170.250,11.69,4.61,8.73,15.18,11.25,7.97,16.95,17.84
170.375,5.01,9.57,4.17,14.56,7.49,12.13,20.54,20.58
170.500,7.00,5.76,5.23,10.23,8.20,13.37,18.32,21.77
170.625,5.59,21.02,8.73,5.76,10.58,12.35,18.50,21.69
170.750,8.59,14.08,14.74,3.42,12.22,13.95,17.79,22.79
170.875,4.44,19.21,20.40,6.29,14.56,14.79,16.07,18.63
171.000,4.83,10.67,17.26,9.43,16.91,12.40,13.81,16.42
171.125,2.45,11.82,8.11,7.40,16.86,5.94,7.93,12.31
171.250,2.53,11.65,9.96,9.17,14.87,2.31,4.30,8.06
171.375,3.99,10.36,13.46,9.92,9.39,2.14,4.83,8.33
171.500,3.02,6.96,15.89,4.75,8.64,2.36,11.20,8.02
171.625,13.86,7.36,12.75,5.14,12.26,4.57,15.01,9.12
171.750,2.98,8.37,18.06,13.11,13.02,5.50,13.28,9.35
171.875,10.54,2.84,23.72,17.17,13.99,8.90,9.83,8.64
172.000,2.71,8.02,20.49,19.87,10.41,12.22,7.84,7.13
172.125,2.98,5.85,15.18,16.51,16.64,10.19,7.05,4.75
172.250,3.64,5.50,11.07,14.79,20.18,6.25,6.16,7.75
172.375,5.10,5.54,6.21,16.95,23.01,3.99,5.45,8.51
172.500,1.78,5.81,5.76,13.59,23.94,2.76,6.47,13.59
172.625,4.97,2.58,7.09,7.49,21.24,4.13,8.42,14.83
172.750,5.94,6.12,12.84,8.86,21.24,9.79,8.68,18.99
172.875,10.76,8.06,17.57,15.67,18.10,13.90,3.91,17.84
173.000,10.23,14.26,19.12,16.25,14.61,11.78,10.14,14.26
173.125,4.83,4.08,14.03,11.20,13.81,5.85,13.50,9.17
173.250,8.28,9.57,4.88,4.75,9.70,2.84,7.49,7.84
173.375,5.45,7.71,2.14,7.31,13.59,4.44,6.43,13.72
173.500,2.76,6.16,6.47,7.44,15.94,6.78,9.30,21.95
173.625,9.35,8.28,8.46,4.39,29.82,7.00,11.47,33.63
173.750,2.84,6.07,5.06,5.23,30.71,5.98,15.36,38.76
173.875,5.67,15.89,2.45,5.59,34.51,4.92,10.89,36.33
174.000,4.52,4.57,2.89,7.71,21.91,4.22,3.07,29.51
174.125,3.46,6.34,7.67,6.82,15.94,3.11,2.49,16.64
174.250,3.24,4.70,10.85,5.98,6.74,2.84,2.22,16.73
174.375,9.92,15.85,7.89,3.29,7.93,3.07,3.42,11.69
174.500,5.50,1.87,2.53,2.89,9.96,8.11,3.02,13.15
174.625,6.96,2.22,4.92,6.43,15.05,8.77,2.62,7.58
174.750,2.71,7.00,6.03,10.81,15.36,4.13,3.02,6.25
174.875,10.63,5.14,8.02,12.93,14.65,6.03,4.79,5.14
175.000,5.76,10.36,7.62,9.39,11.11,6.16,4.44,6.78
175.125,3.33,2.84,3.46,3.29,9.48,2.89,1.83,8.95
175.250,2.67,7.18,2.22,1.43,8.11,1.12,2.05,10.41
175.375,1.56,2.76,1.03,1.47,8.46,1.61,1.87,9.17
175.500,1.25,3.46,2.18,2.36,6.12,0.85,1.12,6.60
175.625,2.84,2.49,3.51,4.48,7.71,2.76,2.14,4.22
175.750,3.24,11.73,3.20,6.12,9.57,3.68,4.26,6.43
175.875,4.08,2.27,1.96,4.75,10.05,3.46,6.47,13.06
176.000,1.83,2.40,2.05,3.68,11.07,2.14,5.85,14.43
176.125,1.65,1.38,2.05,3.99,10.14,2.18,3.82,15.01
176.250,2.31,2.05,2.18,2.40,13.50,2.09,3.42,9.92
176.375,2.09,2.18,1.56,2.18,9.52,2.40,3.55,11.47
176.500,2.22,1.21,1.34,1.65,7.89,1.65,2.22,8.51
176.625,0.94,1.61,1.83,1.92,3.55,1.12,1.16,8.11
176.750,1.16,2.05,2.53,2.93,3.15,1.74,1.78,4.22
176.875,1.56,3.37,3.42,3.68,3.29,1.92,2.00,3.77
177.000,1.65,5.50,6.69,8.51,3.82,1.87,1.96,2.76
177.125,1.74,5.98,6.69,10.14,4.17,1.61,1.87,2.00
177.250,3.24,2.80,4.52,10.72,5.67,1.92,1.96,1.52
177.375,2.93,6.52,4.26,15.76,8.95,1.69,2.45,1.83
177.500,8.11,14.83,4.04,10.19,11.20,2.31,3.51,2.98
177.625,11.34,13.81,9.26,6.47,12.84,2.45,3.42,5.32
177.750,4.30,6.56,12.44,11.51,11.60,6.65,5.85,7.80
177.875,7.80,6.56,11.51,10.10,8.59,10.72,9.43,12.62
178.000,9.43,5.14,9.79,8.51,6.16,10.36,10.85,14.74
178.125,3.46,6.34,7.62,8.51,4.61,8.64,9.88,15.18
178.250,6.34,4.66,4.39,7.97,6.21,5.19,6.87,11.78
178.375,7.09,7.05,2.80,6.12,5.10,4.83,5.10,8.99
178.500,3.07,2.71,1.78,3.91,4.83,7.40,6.91,7.27
178.625,8.64,7.97,2.98,2.27,3.95,6.52,5.41,5.85
178.750,2.31,7.00,3.99,1.92,5.72,3.15,4.57,4.52
178.875,2.80,9.79,9.88,2.89,9.21,4.44,3.68,6.47
179.000,3.95,6.25,11.78,1.74,13.02,9.74,5.37,9.96
179.125,7.84,14.08,11.47,4.44,15.41,12.44,7.00,13.64
179.250,2.93,7.53,14.12,10.19,16.25,13.64,5.54,16.78
179.375,12.35,10.67,12.13,12.26,14.17,13.64,3.20,15.27
179.500,7.89,8.02,7.80,5.72,12.93,11.20,3.33,16.55
179.625,3.33,6.60,6.65,5.72,10.23,7.89,8.11,10.76
179.750,6.56,12.31,6.60,10.85,10.19,6.65,6.91,8.42
179.875,3.33,4.97,6.74,10.50,8.81,6.78,4.44,7.89
180.000,3.77,9.96,2.45,12.53,11.25,3.46,3.64,11.96
180.125,5.19,11.87,7.22,11.87,8.73,3.55,5.54,16.73
180.250,10.72,14.17,10.19,8.51,7.44,6.52,4.26,19.70
180.375,5.50,9.30,11.51,4.48,6.82,6.91,4.35,17.53
180.500,6.25,6.69,12.09,7.00,9.17,7.05,7.84,14.87
180.625,6.91,12.00,12.57,10.32,11.16,7.05,7.00,10.19
180.750,14.79,8.42,13.02,9.08,9.48,5.90,6.91,13.19
180.875,7.36,8.46,12.13,5.72,7.62,7.22,3.24,15.36
181.000,9.35,9.88,9.12,5.90,7.05,11.91,6.29,21.15
181.125,6.60,13.64,6.16,5.94,7.09,11.91,16.47,20.80
181.250,2.76,5.54,8.24,4.57,7.31,8.51,19.12,19.83
181.375,4.17,5.67,9.04,4.44,6.34,8.64,15.18,11.51
181.500,4.17,12.84,7.53,5.98,6.34,6.03,5.67,10.01
181.625,5.67,2.62,9.92,6.82,12.44,3.02,4.13,10.89
181.750,4.83,5.54,12.00,12.71,16.78,4.61,4.83,17.62
181.875,6.74,4.79,11.60,12.84,26.64,3.68,7.44,13.59
182.000,11.34,11.25,6.91,12.09,22.66,6.91,11.91,10.63
182.125,7.93,6.69,4.30,15.23,23.59,11.11,15.27,12.35
182.250,11.69,5.45,5.50,13.50,13.77,12.53,18.99,14.96
182.375,9.30,19.92,13.81,9.39,11.60,8.95,17.79,17.62
182.500,7.53,17.70,17.57,6.47,7.05,4.70,10.72,10.27
182.625,4.30,6.87,12.35,3.37,5.50,4.17,6.60,8.06
182.750,16.73,6.74,4.79,2.98,2.98,5.19,4.44,6.87
182.875,14.08,3.55,2.67,3.07,4.88,10.01,3.91,8.99
183.000,14.30,6.69,3.95,2.62,6.78,13.46,3.68,11.29
183.125,5.72,3.73,4.26,2.89,11.96,15.67,4.52,9.52
183.250,13.33,7.89,4.70,3.55,11.16,17.35,5.54,9.26
183.375,17.88,3.91,4.79,2.31,10.36,18.46,7.40,15.80
183.500,7.53,3.68,4.22,2.22,7.31,18.28,5.37,20.00
183.625,14.21,1.96,2.62,2.84,6.78,12.53,8.24,23.68
183.750,4.13,2.00,2.05,2.45,9.43,3.33,9.88,13.19
183.875,3.55,2.05,1.56,1.92,7.53,2.80,5.94,10.32
184.000,2.76,0.77,1.07,1.16,6.82,3.15,2.05,6.03
184.125,1.30,3.46,2.36,2.22,4.08,2.67,1.83,6.03
184.250,7.13,8.59,5.50,3.24,5.67,4.66,4.79,3.95
184.375,5.94,3.37,11.87,19.08,13.15,7.05,7.62,4.61
184.500,5.81,28.01,17.57,40.26,23.63,8.51,7.31,6.25
184.625,4.35,8.64,18.19,50.57,31.68,7.09,4.08,7.27
184.750,2.14,5.41,11.65,31.99,38.18,3.86,2.49,4.66
184.875,2.71,2.98,4.61,8.64,30.58,1.65,2.14,2.84
185.000,1.74,2.00,2.53,2.18,23.94,1.83,2.53,3.29
185.125,1.52,1.38,0.94,1.30,9.96,1.25,1.25,4.04
185.250,0.99,0.63,1.16,1.03,5.37,0.85,0.94,4.57
185.375,1.12,1.16,1.52,1.52,2.84,1.38,1.34,3.33
185.500,2.00,1.30,1.56,1.56,2.67,1.83,1.56,2.58
185.625,3.42,1.78,1.30,1.38,1.92,2.58,1.87,2.67
185.750,4.22,3.15,1.83,1.56,2.67,4.17,4.75,3.86
185.875,5.14,2.98,3.07,3.42,3.99,4.13,6.25,11.47
186.000,4.97,6.69,3.07,3.02,11.56,3.95,7.89,15.01
186.125,3.55,4.08,1.96,5.67,14.21,4.17,7.84,21.11
186.250,5.81,9.26,1.74,6.69,18.10,3.73,7.36,18.41
186.375,3.33,11.69,3.15,8.86,12.09,2.45,2.71,17.88
186.500,2.80,3.07,5.37,12.84,8.95,1.07,2.84,10.94
186.625,1.92,6.03,3.95,12.04,8.64,3.20,5.14,7.67
186.750,6.07,6.60,2.58,7.89,10.41,4.75,4.79,5.98
186.875,2.98,6.16,5.23,4.83,12.31,5.90,5.81,6.87
187.000,5.45,6.91,8.77,2.09,8.20,7.49,6.52,5.54
187.125,5.32,14.21,11.16,6.07,6.74,8.37,5.23,5.14
187.250,3.82,1.65,8.90,10.67,6.78,8.73,5.28,4.92
187.375,6.25,2.53,4.39,11.11,13.72,11.07,6.43,4.70
187.500,7.75,1.83,16.16,6.69,17.13,12.57,3.42,5.45
187.625,11.65,7.27,17.70,6.52,18.68,9.43,5.85,5.90
187.750,9.12,8.68,6.69,6.78,16.91,7.97,8.86,9.21
187.875,6.65,13.50,3.60,8.11,14.21,7.18,9.12,10.50
188.000,16.11,11.73,3.99,12.13,11.16,11.03,7.05,13.37
188.125,3.82,9.52,12.09,10.98,7.00,15.45,3.91,12.31
188.250,4.75,7.84,14.52,7.27,4.08,12.93,2.36,13.28
188.375,3.46,3.99,8.68,4.39,3.55,5.90,1.12,8.68
188.500,1.92,3.91,2.22,2.45,3.86,3.24,3.02,6.52
188.625,3.64,3.55,1.25,1.78,4.30,2.76,4.48,8.33
188.750,3.55,2.18,1.30,3.29,6.82,4.26,7.00,10.94
188.875,2.80,7.97,1.38,7.18,9.70,7.67,5.10,11.87
189.000,5.85,7.00,2.84,10.85,11.65,8.28,17.88,7.71
189.125,2.45,5.50,5.28,6.16,16.55,8.55,22.17,6.91
189.250,7.58,12.04,7.93,4.35,15.54,8.77,13.95,7.05
189.375,3.73,5.85,5.59,8.37,20.54,5.01,9.88,6.65
189.500,9.79,4.13,2.98,10.58,15.14,3.02,13.41,8.02
189.625,9.83,8.42,8.15,11.16,18.37,8.77,12.57,9.12
189.750,8.86,4.26,7.80,8.90,15.98,21.29,8.99,11.34
189.875,23.94,8.99,6.25,13.90,17.93,26.64,6.87,10.50
190.000,8.11,4.26,3.11,17.66,18.68,17.48,6.52,8.59
190.125,15.89,10.45,10.23,17.84,17.04,3.20,19.21,6.82
190.250,7.31,15.89,14.30,14.08,23.41,12.18,22.08,6.03
190.375,9.08,17.13,10.85,20.27,21.69,9.57,14.03,7.13
190.500,7.49,15.71,3.51,25.27,21.20,3.60,14.39,13.68
190.625,6.69,20.27,5.45,17.66,10.32,9.48,20.40,18.41
190.750,4.88,7.05,8.37,5.41,7.27,15.41,12.66,29.16
190.875,11.03,8.11,7.13,3.11,5.67,12.80,5.94,28.63
191.000,21.15,3.60,5.41,4.04,6.34,8.24,13.81,26.73
191.125,6.91,3.86,5.10,5.45,8.73,6.07,13.33,17.97
191.250,8.95,2.62,3.91,9.52,11.29,6.29,10.63,10.23
191.375,17.31,4.83,2.40,7.22,19.83,7.80,6.07,7.93
191.500,8.77,7.58,4.13,3.64,18.46,7.89,2.62,6.78
191.625,7.75,8.59,7.00,5.98,24.52,5.50,4.13,8.46
191.750,6.47,8.73,6.25,8.86,20.00,4.66,7.22,10.85
